Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161215-022587,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074226,,7396125,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:27','2016-12-15 16:55:27',Resuelto,,
161215-022588,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1074227,,3445086,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-12-15 16:55:27','2016-12-15 16:55:27',No Procedente,,
161215-022589,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074228,,4818760,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:55:27','2016-12-15 16:55:27',Resuelto,,
161215-022591,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,PRI1 - PROTECCION INTEGRAL GENERAL,1074230,,3418204,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:55:28','2016-12-15 16:55:28',Resuelto,,
161215-022592,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074231,,2845083,Inspección por previa,,,,'2021-04-28 13:20:00','2016-12-15 16:55:29','2016-12-15 16:55:29',Resuelto,,
161215-022594,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1074233,,6540461,Mensaje,,,,'2021-04-28 13:20:00','2016-12-15 16:55:30','2016-12-15 16:55:30',Atendido,,
161215-022596,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074235,,7218980,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:30','2016-12-15 16:55:30',Resuelto,,
161215-022598,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074237,,135586,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-12-15 16:55:30','2016-12-15 16:55:30',Resuelto,,
161215-022599,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074238,,2622146,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:55:30','2016-12-15 16:55:30',Resuelto,,
161215-022600,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1074239,,3114723,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2016-12-15 16:55:30','2016-12-15 16:55:30',Resuelto,,
161215-022601,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1074240,,5523104,No califica,,,,'2021-04-28 13:20:00','2016-12-15 16:55:30','2016-12-15 16:55:30',Resuelto,,
161215-022603,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074242,,1380230,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:31','2016-12-15 16:55:31',Resuelto,,
161215-022604,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074243,,3394151,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:31','2016-12-15 16:55:31',Resuelto,,
161215-022607,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1074246,,5322072,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-12-15 16:55:32','2016-12-15 16:55:32',Resuelto,,
161215-022608,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,1074247,,6489665,Robo Total,,,,'2021-04-28 13:20:00','2016-12-15 16:55:32','2016-12-15 16:55:32',Resuelto,,
161215-022610,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074249,,6013786,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-12-15 16:55:32','2016-12-15 16:55:32',Resuelto,,
161215-022611,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074250,,142156,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:32','2016-12-15 16:55:32',Resuelto,,
161215-022612,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,PRI1 - PROTECCION INTEGRAL GENERAL,1074251,,3418205,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:55:32','2016-12-15 16:55:32',Resuelto,,
161215-022614,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074253,,7566026,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:33','2016-12-15 16:55:33',Resuelto,,
161215-022616,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074255,,7265342,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 16:55:33','2016-12-15 16:55:33',Atendido,,
161215-022617,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074256,,198980,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:34','2016-12-15 16:55:34',Resuelto,,
161215-022618,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074257,,2936098,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:34','2016-12-15 16:55:34',Resuelto,,
161215-022620,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074259,,4428761,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:55:34','2016-12-15 16:55:34',Resuelto,,
161215-022625,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1074264,,154089,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 16:55:35','2016-12-15 16:55:35',Resuelto,,
161215-022628,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1074267,,7371987,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 16:55:35','2016-12-15 16:55:35',Resuelto,,
161215-022629,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074268,,3407969,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:55:35','2016-12-15 16:55:35',Resuelto,,
161215-022632,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074271,,3404035,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:35','2016-12-15 16:55:35',Resuelto,,
161215-022633,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074272,,2821572,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:55:35','2016-12-15 16:55:35',Resuelto,,
161215-022634,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074273,,6036004,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:36','2016-12-15 16:55:36',Resuelto,,
161215-022635,,Reclamo pago,Contactenos Patrimoniales,Gerencia Clientes,,E-Mail,,,Solucionado,,,28722,,AUS1 - AUTOMOTORES,1074274,,5301849,Facturación,,,'2016-12-28 10:01:43','2021-04-28 13:20:00','2016-12-15 16:55:35','2016-12-28 10:01:43',Resuelto,,
161215-022637,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,1074276,,3446472,Cartera general,,,,'2021-04-28 13:20:00','2016-12-15 16:55:36','2016-12-15 16:55:36',Resuelto,,
161215-022638,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074277,,4087790,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:55:36','2016-12-15 16:55:36',Resuelto,,
161215-022639,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074278,,5092201,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:37','2016-12-15 16:55:37',Resuelto,,
161215-022642,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074281,,7065529,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-15 16:55:37','2016-12-15 16:55:37',Resuelto,,
161215-022645,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074284,,1364385,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 16:55:37','2016-12-15 16:55:37',Atendido,,
161215-022651,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074289,,5324056,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:39','2016-12-15 16:55:39',Resuelto,,
161215-022657,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1074295,,806244,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 16:55:42','2016-12-15 16:55:42',Resuelto,,
161215-022658,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074296,,5739004,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:42','2016-12-15 16:55:42',Resuelto,,
161215-022659,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074297,,5403348,Facturación,,,,'2021-04-28 13:20:00','2016-12-15 16:55:42','2016-12-15 16:55:42',Resuelto,,
161215-022660,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074298,,3494344,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 16:55:42','2016-12-15 16:55:42',Resuelto,,
161215-022662,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074300,,4784077,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:44','2016-12-15 16:55:44',Resuelto,,
161215-022664,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074302,,1161892,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:44','2016-12-15 16:55:44',Resuelto,,
161215-022667,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,APR1 - AUTOMOTORES,1074305,,3710891,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 16:55:44','2016-12-15 16:55:44',Resuelto,,
161215-022668,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074306,,7499007,Destrucción Total,,,,'2021-04-28 13:20:00','2016-12-15 16:55:44','2016-12-15 16:55:44',Resuelto,,
161215-022670,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074308,,3623149,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-15 16:55:44','2016-12-15 16:55:44',Resuelto,,
161215-022671,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074309,,7835844,Mensaje,,,,'2021-04-28 13:20:00','2016-12-15 16:55:44','2016-12-15 16:55:44',Atendido,,
161215-022673,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074310,,1766130,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 16:55:45','2016-12-15 16:55:45',Atendido,,
161215-022674,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074311,,2594136,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:46','2016-12-15 16:55:46',Resuelto,,
161215-022675,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1074312,,6704088,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-15 16:55:46','2016-12-15 16:55:46',Resuelto,,
161215-022677,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1074314,,6801523,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 16:55:46','2016-12-15 16:55:46',Resuelto,,
161215-022679,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1074316,,1866650,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-12-15 16:55:46','2016-12-15 16:55:46',No Procedente,,
161215-022681,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074318,,3889807,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 16:55:46','2016-12-15 16:55:46',Resuelto,,
161215-022683,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074320,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:46','2016-12-15 16:55:46',Resuelto,,
161215-022685,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074322,,1865295,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:48','2016-12-15 16:55:48',Resuelto,,
161215-022686,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1074323,,1288672,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-12-15 16:55:48','2016-12-15 16:55:48',Resuelto,,
161215-022687,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1074324,,5259932,Modificación datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2016-12-15 16:55:48','2016-12-15 16:55:48',Resuelto,,
161215-022688,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1074325,,299505,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 16:55:48','2016-12-15 16:55:48',Resuelto,,
161215-022690,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074327,,5390469,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-15 16:55:48','2016-12-15 16:55:48',Resuelto,,
161215-022697,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074334,,5742857,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 16:55:49','2016-12-15 16:55:49',Resuelto,,
161215-022701,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074338,,1326205,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-12-15 16:55:50','2016-12-15 16:55:50',Resuelto,,
161215-022703,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1074340,,1338428,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 16:55:50','2016-12-15 16:55:50',Resuelto,,
161215-022704,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1074341,,5035823,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 16:55:50','2016-12-15 16:55:50',Resuelto,,
161215-022705,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074342,,439527,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:51','2016-12-15 16:55:51',Resuelto,,
161215-022706,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074343,,6544527,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-15 16:55:51','2016-12-15 16:55:51',Resuelto,,
161215-022708,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1074345,,4341721,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-15 16:55:51','2016-12-15 16:55:51',Resuelto,,
161215-022710,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074347,,2076173,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:51','2016-12-15 16:55:51',Resuelto,,
161215-022712,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074349,,5247050,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:52','2016-12-15 16:55:52',Resuelto,,
161215-022715,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1074352,,7752841,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 16:55:52','2016-12-15 16:55:52',Resuelto,,
161215-022716,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1074353,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:55:52','2016-12-15 16:55:52',Resuelto,,
161215-022721,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1074358,,2361026,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-15 16:55:53','2016-12-15 16:55:53',Resuelto,,
