Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-049200,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,554268,,503408,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-10 23:27:36','2016-11-10 23:27:36',Resuelto,,
161111-049202,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554270,,711993,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 23:27:36','2016-11-10 23:27:36',Resuelto,,
161111-049203,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554271,,5121608,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:27:36','2016-11-10 23:27:36',Resuelto,,
161111-049204,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554272,,2891682,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:36','2016-11-10 23:27:36',Resuelto,,
161111-049205,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554273,,5945529,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-10 23:27:36','2016-11-10 23:27:36',Resuelto,,
161111-049209,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554277,,341387,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-10 23:27:37','2016-11-10 23:27:37',Resuelto,,
161111-049220,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554288,,907929,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:27:38','2016-11-10 23:27:38',Atendido,,
161111-049225,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554293,,585523,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 23:27:38','2016-11-10 23:27:38',Resuelto,,
161111-049233,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554301,,6054964,Venta,,,,'2021-04-28 13:20:00','2016-11-10 23:27:38','2016-11-10 23:27:38',Resuelto,,
161111-049236,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554304,,1770072,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 23:27:38','2016-11-10 23:27:38',Resuelto,,
161111-049237,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554305,,419907,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 23:27:39','2016-11-10 23:27:39',Resuelto,,
161111-049241,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554309,,3445761,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:27:39','2016-11-10 23:27:39',Resuelto,,
161111-049244,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,554312,,7697193,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:27:39','2016-11-10 23:27:39',Resuelto,,
161111-049256,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554324,,3468155,Felicitaciones,,,,'2021-04-28 13:20:00','2016-11-10 23:27:40','2016-11-10 23:27:40',Resuelto,,
161111-049257,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554325,,6182728,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:40','2016-11-10 23:27:40',Resuelto,,
161111-049258,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554326,,4517334,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:27:40','2016-11-10 23:27:40',Resuelto,,
161111-049261,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,554329,,5341380,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 23:27:40','2016-11-10 23:27:40',Resuelto,,
161111-049265,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554333,,3413115,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 23:27:40','2016-11-10 23:27:40',Resuelto,,
161111-049267,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554335,,2279721,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:27:40','2016-11-10 23:27:40',Atendido,,
161111-049270,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554338,,2843510,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:27:41','2016-11-10 23:27:41',Resuelto,,
161111-049272,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554340,,5020746,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:41','2016-11-10 23:27:41',Resuelto,,
161111-049280,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Carta,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,554348,,2947095,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:41','2016-11-10 23:27:41',Resuelto,,
161111-049286,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554354,,692747,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:42','2016-11-10 23:27:42',Resuelto,,
161111-049290,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554358,,2018141,No califica,,,,'2021-04-28 13:20:00','2016-11-10 23:27:42','2016-11-10 23:27:42',Resuelto,,
161111-049293,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554361,,3701978,No califica,,,,'2021-04-28 13:20:00','2016-11-10 23:27:42','2016-11-10 23:27:42',Resuelto,,
161111-049295,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554363,,5011070,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 23:27:42','2016-11-10 23:27:42',Resuelto,,
161111-049300,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554368,,4861030,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 23:27:43','2016-11-10 23:27:43',No Procedente,,
161111-049305,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554373,,2174250,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 23:27:43','2016-11-10 23:27:43',Resuelto,,
161111-049310,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554378,,6170610,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 23:27:43','2016-11-10 23:27:43',Resuelto,,
161111-049314,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,554382,,7780524,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 23:27:43','2016-11-10 23:27:43',Resuelto,,
161111-049323,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554391,,7475587,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:27:44','2016-11-10 23:27:44',Atendido,,
161111-049324,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554392,,6820230,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 23:27:44','2016-11-10 23:27:44',Resuelto,,
161111-049330,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,554398,,7196065,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 23:27:45','2016-11-10 23:27:45',Atendido,,
161111-049332,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554400,,3058086,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:27:46','2016-11-10 23:27:46',Atendido,,
161111-049335,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554403,,2913142,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:46','2016-11-10 23:27:46',Resuelto,,
161111-049336,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554404,,2375981,Cupón de pago,,,,'2021-04-28 13:20:00','2016-11-10 23:27:46','2016-11-10 23:27:46',Resuelto,,
161111-049353,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554421,,3428773,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-10 23:27:48','2016-11-10 23:27:48',Resuelto,,
161111-049355,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,554423,,3634134,Modificación datos de hogar con inspección,,,,'2021-04-28 13:20:00','2016-11-10 23:27:48','2016-11-10 23:27:48',Resuelto,,
161111-049372,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554440,,2558936,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:27:49','2016-11-10 23:27:49',Atendido,,
161111-049374,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554442,,4482559,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:27:49','2016-11-10 23:27:49',Atendido,,
161111-049384,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554452,,1738151,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:27:50','2016-11-10 23:27:50',Atendido,,
161111-049386,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,554454,,3455725,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 23:27:50','2016-11-10 23:27:50',Resuelto,,
161111-049392,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554460,,6529679,No califica,,,,'2021-04-28 13:20:00','2016-11-10 23:27:51','2016-11-10 23:27:51',Resuelto,,
161111-049393,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554461,,4400055,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 23:27:51','2016-11-10 23:27:51',Resuelto,,
161111-049395,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554463,,5749541,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:51','2016-11-10 23:27:51',Resuelto,,
161111-049396,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554464,,5309036,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:27:51','2016-11-10 23:27:51',Atendido,,
161111-049400,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554468,,4533089,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:51','2016-11-10 23:27:51',Resuelto,,
161111-049401,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554469,,4726330,Referidos,,,,'2021-04-28 13:20:00','2016-11-10 23:27:51','2016-11-10 23:27:51',Resuelto,,
161111-049405,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,554473,,289128,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 23:27:51','2016-11-10 23:27:51',Resuelto,,
161111-049406,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554474,,6118271,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:52','2016-11-10 23:27:52',Resuelto,,
161111-049408,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554476,,3413836,No contesta,,,,'2021-04-28 13:20:00','2016-11-10 23:27:52','2016-11-10 23:27:52',Atendido,,
161111-049411,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554479,,3624784,,,,,'2021-04-28 13:20:00','2016-11-10 23:27:52','2016-11-10 23:27:52',Atendido,,
161111-049413,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,554481,,1186315,No califica,,,,'2021-04-28 13:20:00','2016-11-10 23:27:52','2016-11-10 23:27:52',Resuelto,,
161111-049415,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554483,,1971310,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 23:27:52','2016-11-10 23:27:52',Resuelto,,
161111-049418,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554486,,1859877,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:52','2016-11-10 23:27:52',Resuelto,,
161111-049421,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554489,,2951298,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 23:27:52','2016-11-10 23:27:52',Resuelto,,
161111-049423,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUD1 - AUTOMOTORES DIRECTOS,554491,,1335089,No califica,,,,'2021-04-28 13:20:00','2016-11-10 23:27:53','2016-11-10 23:27:53',Resuelto,,
161111-049425,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554493,,2927332,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-10 23:27:53','2016-11-10 23:27:53',Resuelto,,
161111-049426,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,554494,,902475,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:53','2016-11-10 23:27:53',Resuelto,,
161111-049432,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,554500,,612256,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:53','2016-11-10 23:27:53',Resuelto,,
161111-049434,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554502,,6104466,No califica,,,,'2021-04-28 13:20:00','2016-11-10 23:27:53','2016-11-10 23:27:53',Resuelto,,
161111-049435,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554503,,5115225,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 23:27:53','2016-11-10 23:27:53',Resuelto,,
161111-049441,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554509,,1902360,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:53','2016-11-10 23:27:53',Resuelto,,
161111-049445,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,554513,,194046,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-10 23:27:54','2016-11-10 23:27:54',Resuelto,,
161111-049448,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554516,,3490362,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:27:54','2016-11-10 23:27:54',Resuelto,,
161111-049451,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,554519,,3460995,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 23:27:54','2016-11-10 23:27:54',Atendido,,
161111-049454,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554522,,3459838,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:27:55','2016-11-10 23:27:55',Atendido,,
161111-049455,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554523,,3226898,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-11-10 23:27:55','2016-11-10 23:27:55',Atendido,,
161111-049458,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554526,,7439625,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:55','2016-11-10 23:27:55',Resuelto,,
161111-049459,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554527,,5252052,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 23:27:55','2016-11-10 23:27:55',Resuelto,,
161111-049466,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554534,,2377329,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:27:56','2016-11-10 23:27:56',Atendido,,
161111-049469,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,TRO2 - T.RIESGO OPERATIVO,554537,,1421704,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-11-10 23:27:56','2016-11-10 23:27:56',Resuelto,,
161111-049475,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554543,,3448224,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:56','2016-11-10 23:27:56',Resuelto,,
161111-049477,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554545,,3952049,No califica,,,,'2021-04-28 13:20:00','2016-11-10 23:27:56','2016-11-10 23:27:56',Resuelto,,
161111-049478,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,554546,,3425448,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:27:56','2016-11-10 23:27:56',Resuelto,,
161111-049480,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,554548,,4557302,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 23:27:56','2016-11-10 23:27:56',Resuelto,,
161111-049482,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554550,,4880240,Venta,,,,'2021-04-28 13:20:00','2016-11-10 23:27:56','2016-11-10 23:27:56',Resuelto,,
161111-049484,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554552,,2229039,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:27:56','2016-11-10 23:27:56',Atendido,,
161111-049489,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,554557,,7090883,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:27:57','2016-11-10 23:27:57',Atendido,,
