Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
201215-000699,,,,Emisión Masivos,Camila Echave,Llamada entrante,,,Solucionado,,,881526,,AUS1 - AUTOMOTORES,3473980,,3283741,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-15 13:04:28','2020-12-17 16:38:18',Resuelto,,
201211-000228,,,,Emisión Masivos,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,856486,,AUS1 - AUTOMOTORES,3469631,,3634432,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-11 10:06:49','2020-12-11 14:39:25',Resuelto,,
201214-001801,,,,Emisión Masivos,Alejo Monaco,Llamada entrante,,,Solucionado,,,962765,,AUS1 - AUTOMOTORES,3473217,,7691772,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-14 18:55:24','2020-12-16 14:31:34',Resuelto,,
201210-000948,,,,Emisión Masivos,Lara Moniaci,Llamada entrante,,,Solucionado,,,912535,,AUS1 - AUTOMOTORES,3468610,,5921805,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-10 14:07:06','2021-01-11 16:22:07',Resuelto,,
201210-000415,,,,Emisión Masivos,Damian Martinez,Canal productor,,,Solucionado,,,862027,,AUS1 - AUTOMOTORES,3468101,,3588981,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-10 11:04:33','2020-12-10 11:31:22',Resuelto,,
201210-000430,,,,Emisión Masivos,Florencia Carrizo Roa,Canal productor,,,Solucionado,,,965650,,AUS1 - AUTOMOTORES,3468113,,2128020,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-10 11:09:06','2020-12-10 11:22:34',Resuelto,,
201204-001457,,,,Emisión Masivos,Juan Ignacio Oviedo,Llamada entrante,,,Solucionado,,,988552,,AUS1 - AUTOMOTORES,3464793,,6719008,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-04 17:11:19','2020-12-09 12:27:09',Resuelto,,
201211-000569,,,,Emisión Masivos,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,917856,,AUS1 - AUTOMOTORES,3469918,,7059776,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-11 11:37:07','2020-12-11 15:01:59',Resuelto,,
201210-001529,,,,Emisión Masivos,Christian Conde,Llamada entrante,,,Solucionado,,,989601,,AUS1 - AUTOMOTORES,3469152,,478570,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-10 18:00:30','2020-12-14 10:38:13',Resuelto,,
201214-001836,,,,Emisión Masivos,Manuel Gauna Jofre,Llamada entrante,,,Solucionado,,,902062,,AUS1 - AUTOMOTORES,3473249,,2507417,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-14 19:16:11','2020-12-15 15:15:25',Resuelto,,
201215-000474,,,,Emisión Masivos,Damian Martinez,Canal productor,,,Solucionado,,,910006,,AUS1 - AUTOMOTORES,3473769,,3598494,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-15 11:51:55','2020-12-15 15:23:09',Resuelto,,
201215-000492,,,,Emisión Masivos,Mariana Sosa,Llamada entrante,,,Solucionado,,,912591,,AUS1 - AUTOMOTORES,3473787,,5978090,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-15 11:55:57','2020-12-16 14:50:42',Resuelto,,
201214-001301,,,,Emisión Masivos,Juan Ignacio Oviedo,Llamada entrante,,,Solucionado,,,990844,,AUS1 - AUTOMOTORES,3472775,,6890398,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-14 15:40:18','2020-12-14 18:00:34',Resuelto,,
201211-000630,,,,Emisión Masivos,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,857454,,AUS1 - AUTOMOTORES,3469972,,5153540,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-11 11:51:03','2020-12-11 15:11:55',Resuelto,,
201210-001036,,,,Emisión Masivos,Lorena Pierani,Canal productor,,,Solucionado,,,961182,,AUS1 - AUTOMOTORES,3468698,,4049074,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-10 14:48:36','2020-12-10 14:57:38',Resuelto,,
201215-000256,,,,Emisión Masivos,Camila Echave,Llamada entrante,,,Solucionado,,,903566,,AUS1 - AUTOMOTORES,3473567,,1333831,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-15 10:41:35','2020-12-15 16:27:09',Resuelto,,
201209-001693,,,,Emisión Masivos,Facundo Delorenzo,Llamada entrante,,,Solucionado,,,964857,,AUS1 - AUTOMOTORES,3467426,,4479726,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-09 17:39:25','2020-12-10 13:38:15',Resuelto,,
201209-001701,,,,Customer Support,Carolina Vitcop,Llamada entrante,,,Solucionado,,,964929,,AUS1 - AUTOMOTORES,3467435,,2178245,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-09 17:42:48','2020-12-11 18:34:04',No Procedente,,
201214-000573,,,,Emisión Masivos,Talia Barnes,Llamada entrante,,,Solucionado,,,864947,,AUS1 - AUTOMOTORES,3472060,,1319528,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-14 11:44:47','2020-12-15 11:31:34',Resuelto,,
201215-000557,,,,Emisión Masivos,Camila Echave,Llamada entrante,,,Solucionado,,,966365,,AUS1 - AUTOMOTORES,3473853,,1365487,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-15 12:22:27','2020-12-15 16:01:16',Resuelto,,
201211-000933,,,,Emisión Masivos,Jorge Estevez,Canal productor,,,Solucionado,,,990140,,AUS1 - AUTOMOTORES,3470272,,5749725,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-11 13:37:06','2020-12-14 15:18:18',Resuelto,,
201204-001019,,,,Emisión Masivos,Candela Dileo,Llamada entrante,,,Solucionado,,,913405,,AUS1 - AUTOMOTORES,3464387,,321124,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-04 14:16:03','2020-12-04 16:16:26',Resuelto,,
201211-000949,,,,Emisión Masivos,Mariana Sosa,Llamada entrante,,,Solucionado,,,864997,,AUS1 - AUTOMOTORES,3470278,,326654,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-11 13:38:39','2020-12-15 10:55:41',Resuelto,,
201209-001735,,[EXTERNAL] RE: Tarjeta de Circulacion   ,Contactenos Patrimoniales Zurich,Emisión Masivos,,E-Mail - Cliente,,,Solucionado,,,989338,,AUS1 - AUTOMOTORES,3467463,,4579149,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-09 17:52:51','2020-12-16 16:26:03',Resuelto,,
201215-000314,,,,Emisión Masivos,Jimena Mendez,Llamada entrante,,,Solucionado,,,952773,,AUS1 - AUTOMOTORES,3473621,,6706423,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-15 11:05:48','2020-12-15 14:48:34',Resuelto,,
201210-001116,,,,Emisión Masivos,Jorge Estevez,Canal productor,,,Solucionado,,,904819,,AUS1 - AUTOMOTORES,3468760,,5099274,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-10 15:31:12','2020-12-10 16:22:05',Resuelto,,
201208-000068,,,,Emisión Masivos,Florencia Carrizo Roa,Canal productor,,,Solucionado,,,988856,,AUS1 - AUTOMOTORES,3465692,,2704680,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-08 13:00:42','2020-12-09 12:12:09',Resuelto,,
201215-000595,,,,Emisión Masivos,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,963216,,AUS1 - AUTOMOTORES,3473896,,1358395,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-15 12:37:20','2020-12-16 14:50:45',Resuelto,,
201209-001220,,,,Emisión Masivos,Facundo Delorenzo,Llamada entrante,,,Solucionado,,,966515,,AUS1 - AUTOMOTORES,3466987,,1363464,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-09 14:57:18','2020-12-10 13:46:17',Resuelto,,
201211-000166,,,,Emisión Masivos,Lionel Glasberg,Llamada entrante,,,Solucionado,,,966892,,AUS1 - AUTOMOTORES,3469547,,711993,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-11 09:47:21','2020-12-11 12:56:21',Resuelto,,
201210-001403,,,,Emisión Masivos,Micaela Carradori,Llamada entrante,,,Solucionado,,,907387,,AUS1 - AUTOMOTORES,3469036,,3507779,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-10 17:14:16','2020-12-11 16:06:24',Resuelto,,
201211-000169,,,,Emisión Masivos,Lionel Glasberg,Llamada Saliente,,,Solucionado,,,853310,,AUS1 - AUTOMOTORES,3469548,,7610733,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-11 09:47:26','2020-12-11 14:03:39',Resuelto,,
201210-000057,,,,Emisión Masivos,Martin Pettina,Canal productor,,,Solucionado,,,981292,,AUS1 - AUTOMOTORES,3467758,,5350051,Programa de Beneficios,,,'2020-12-10 08:38:11','2021-06-16 11:07:11','2020-12-10 08:38:11','2020-12-10 15:06:47',Resuelto,,
201209-001784,,,,Emisión Masivos,Carolina Vitcop,Llamada entrante,,,Solucionado,,,874254,,AUS1 - AUTOMOTORES,3467511,,6585891,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-09 18:12:39','2020-12-10 13:44:28',Resuelto,,
201214-000090,,,,Emisión Masivos,Andrea Dominguez,Llamada entrante,,,Solucionado,,,911446,,AUS1 - AUTOMOTORES,3471612,,3610846,Programa de Beneficios,,,,'2021-06-16 11:07:11','2020-12-14 09:27:18','2020-12-15 11:04:26',Resuelto,,
201215-000079,,,,Emisión Masivos,Estefania Galdo,Llamada entrante,,,Solucionado,,,991069,,HOM1 - SEGURO DEL HOGAR,3473408,,1744164,Ampliación de Cobertura sin inspección - Hogar,,,'2020-12-16 16:41:23','2021-04-28 13:20:00','2020-12-15 09:28:16','2020-12-17 09:25:27',Resuelto,,
201215-000360,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Milagros Chiapella,Llamada entrante,,,Solucionado,,327364,991072,,HOC1 - SEGURO DEL HOGAR,3473664,,8067595,Casa Central - RV,,,,'2021-04-28 13:20:00','2020-12-15 11:18:54','2020-12-15 11:45:51',Resuelto,,
201215-000625,,,,Supervisores CAC,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,991257,,ICO1 - INTEGR.COMERCIO,3473920,,6671206,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2020-12-15 12:44:59','2020-12-16 17:42:08',Atendido,,
201204-001091,,,,Emisión Masivos,Lorena Pierani,Canal productor,,,Solucionado,,,988444,,HOM1 - SEGURO DEL HOGAR,3464448,,7509479,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2020-12-04 14:37:16','2020-12-04 16:23:20',Resuelto,,
201204-001368,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,869839,,AUS1 - AUTOMOTORES,3464704,,8217043,Certificado Mercosur/tarjeta de circulación,,,'2020-12-04 16:26:15','2021-04-28 13:20:00','2020-12-04 16:26:15','2020-12-04 16:26:15',Resuelto,,
201204-001646,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXLREGES,,Solucionado,,133031,988605,,AUS1 - AUTOMOTORES,3464960,,4923833,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-12-04 18:51:38','2020-12-04 18:51:38',Resuelto,,
201207-000084,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,326174,894375,,HOM1 - SEGURO DEL HOGAR,3465472,,3867806,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-12-07 12:09:19','2020-12-07 12:09:19',Resuelto,,
201209-000174,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,923227,,AUS1 - AUTOMOTORES,3465984,,3645281,Certificado Mercosur/tarjeta de circulación,,,'2020-12-09 09:54:09','2021-04-28 13:20:00','2020-12-09 09:54:09','2020-12-09 09:54:09',Resuelto,,
201209-001247,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,311358,,AUS1 - AUTOMOTORES,3467008,,8075154,Copia de póliza,,,'2020-12-09 15:02:43','2021-04-28 13:20:00','2020-12-09 15:02:43','2020-12-09 15:02:43',Resuelto,,
201209-001523,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,989290,,AUS1 - AUTOMOTORES,3467264,,8142870,Copia de póliza,,,'2020-12-09 16:37:50','2021-04-28 13:20:00','2020-12-09 16:37:50','2020-12-09 16:37:50',Resuelto,,
201209-001786,,,,Oficina Mendoza,Brisa Magalí Diaz,Llamada entrante,,,Solucionado,,325504,514067,,APR1 - AUTOMOTORES,3467520,,8321972,Mendoza - SP,,,,'2021-04-28 13:20:00','2020-12-09 18:16:19','2020-12-11 16:42:24',Resuelto,,
201210-000072,,,,Daños Materiales Autos,Mariana Sosa,Llamada entrante,,,Solucionado,,326225,926292,,AUS1 - AUTOMOTORES,3467776,,8061140,Casa Central - SP,,,,'2021-04-28 13:20:00','2020-12-10 09:07:25','2020-12-10 15:48:59',Resuelto,,
201210-000343,,[EXTERNAL] Stro. 183738,Contactenos Patrimoniales Zurich,Supervisores CAC,,E-Mail,,,Solucionado,,,,,Seguros Todos,3468032,,9959459,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2020-12-10 10:42:04','2020-12-11 18:18:21',Atendido,,
201210-000605,,,,Supervisores CAC,Lara Moniaci,Llamada entrante,,,Solucionado,,,989592,,ICQ1 - INTEG.COMERCIO QNECT,3468288,,10008110,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2020-12-10 12:02:49','2020-12-11 09:26:57',Resuelto,,
201210-000881,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXASACHETTI,,Solucionado,,326576,969230,,AUT1 - AUTOMOTORES,3468544,,4578670,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-12-10 13:33:19','2020-12-10 13:33:19',Resuelto,,
201211-001008,,Documentación,,Mailing,Iara Benigno,Llamada entrante,,,Solucionado,,,809370,,AUS1 - AUTOMOTORES,3470336,,5320690,Certificado Mercosur/tarjeta de circulación,,,'2020-12-11 14:02:13','2021-04-28 13:20:00','2020-12-11 14:02:13','2020-12-11 14:02:13',Resuelto,,
201211-001271,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,301184,,AUS1 - AUTOMOTORES,3470592,,8143218,Certificado Mercosur/tarjeta de circulación,,,'2020-12-11 15:39:52','2021-04-28 13:20:00','2020-12-11 15:39:52','2020-12-11 15:39:52',Resuelto,,
201211-001548,,,,Telecobranzas,Natalia Parodi,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,3470848,,4454746,Cliente a contactar - Telecobranzas,,,,'2021-04-28 13:20:00','2020-12-11 17:27:28','2020-12-14 09:22:17',Resuelto,,
201211-001824,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,509145,,AUS1 - AUTOMOTORES,3471104,,1430572,Copia de póliza,,,'2020-12-11 21:16:51','2021-04-28 13:20:00','2020-12-11 21:16:51','2020-12-11 21:16:51',Resuelto,,
201214-000097,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,397979,,AUS1 - AUTOMOTORES,3471616,,2956820,Certificado Mercosur/tarjeta de circulación,,,'2020-12-14 09:29:17','2021-04-28 13:20:00','2020-12-14 09:29:17','2020-12-14 09:29:17',Resuelto,,
201214-000377,,,,Supervisores CAC,Andrea Dominguez,Llamada entrante,,,Solucionado,,,,,Seguros Todos,3471872,,4426999,Cliente a contactar - Facturación,,,,'2021-04-28 13:20:00','2020-12-14 10:46:34','2020-12-15 11:15:35',Resuelto,,
201214-000641,,,,Daños Materiales Autos,Franco Repetti,Llamada entrante,,,Solucionado,,324102,861690,,AUS1 - AUTOMOTORES,3472128,,7550244,Casa Central - SP,,,,'2021-04-28 13:20:00','2020-12-14 12:01:28','2020-12-14 17:16:52',Resuelto,,
201214-000917,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,966796,,AUS1 - AUTOMOTORES,3472384,,5016562,Certificado Mercosur/tarjeta de circulación,,,'2020-12-14 13:17:14','2021-04-28 13:20:00','2020-12-14 13:17:14','2020-12-14 13:17:14',Resuelto,,
201214-001450,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000373,,Solucionado,,283589,990901,,AUS1 - AUTOMOTORES,3472896,,2238910,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-12-14 16:29:25','2020-12-14 16:29:25',Resuelto,,
201215-000081,,,,Emisión Masivos,Andrea Dominguez,Llamada entrante,,,Solucionado,,,945340,,HOM1 - SEGURO DEL HOGAR,3473409,,8113056,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2020-12-15 09:28:28','2020-12-15 09:28:28',Resuelto,,
201215-000634,,,,Supervisores CAC,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,3473921,,1109267,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2020-12-15 12:46:34','2020-12-15 16:23:00',Resuelto,,
201215-000903,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR14126560,,Solucionado,,134915,991333,,AUS1 - AUTOMOTORES,3474177,,2672083,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-12-15 14:20:23','2020-12-15 14:20:23',Resuelto,,
201204-000812,,,,Gerencia Productores,Matias Gomez,Llamada entrante,,,Solucionado,,,,,Seguros Todos,3464193,,4051965,Cliente a  contactar - Productor,,,,'2021-04-28 13:20:00','2020-12-04 12:59:00','2020-12-05 09:58:26',Resuelto,,
201205-000158,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,988679,,AUS1 - AUTOMOTORES,3465217,,9122479,Certificado Mercosur/tarjeta de circulación,,,'2020-12-05 16:05:56','2021-04-28 13:20:00','2020-12-05 16:05:56','2020-12-05 16:05:56',Resuelto,,
201207-000085,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,988783,,AUS1 - AUTOMOTORES,3465473,,3211661,Certificado Mercosur/tarjeta de circulación,,,'2020-12-07 12:11:03','2021-04-28 13:20:00','2020-12-07 12:11:03','2020-12-07 12:11:03',Resuelto,,
201209-000175,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR17794879,,Solucionado,,69481,988939,,ICQ1 - INTEG.COMERCIO QNECT,3465985,,8682992,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-12-09 09:54:29','2020-12-09 09:54:29',Resuelto,,
201209-000447,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,973221,,AUS1 - AUTOMOTORES,3466241,,7424122,Copia de póliza,,,'2020-12-09 11:04:24','2021-04-28 13:20:00','2020-12-09 11:04:24','2020-12-09 11:04:24',Resuelto,,
201209-000721,,,,Emisión Masivos,Usuario WS,Oficina Virtual,sofia.piccolomino,,Solucionado,,3281,910348,,AUS1 - AUTOMOTORES,3466497,,3398763,Venta,,2020-12-31,,'2021-04-28 13:20:00','2020-12-09 12:19:06','2020-12-09 12:19:06',Resuelto,,
201209-001524,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,989290,,AUS1 - AUTOMOTORES,3467265,,8142870,Copia de póliza,,,'2020-12-09 16:37:59','2021-04-28 13:20:00','2020-12-09 16:37:59','2020-12-09 16:37:59',Resuelto,,
201209-001794,,Stro. 182532 BR,Zurich Riesgos Varios,Riesgos Varios Casa Central,Lucia Micaela Reges,Llamada entrante,,,Solucionado,,320409,884563,,HOM1 - SEGURO DEL HOGAR,3467521,,4584667,Casa Central - RV,,,'2020-12-10 12:06:55','2021-04-28 13:20:00','2020-12-09 18:16:52','2020-12-10 12:07:05',Resuelto,,
201210-000619,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,244063,989595,,AUT1 - AUTOMOTORES,3468289,,10039862,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-12-10 12:03:08','2020-12-10 12:03:08',Resuelto,,
201210-000874,,,,Emisión Masivos,Matias Gomez,Llamada entrante,,,Solucionado,,,989661,,HOM1 - SEGURO DEL HOGAR,3468545,,2322291,Decisión del asegurado,,2020-12-10,,'2021-04-28 13:20:00','2020-12-10 13:33:20','2020-12-10 13:33:20',Resuelto,,
201210-001710,,[EXTERNAL] RE: External: RE: HSBC MM|Si|Cliente ID DIGITAL|Mobile Banking|37576751|VIRGINIA|NEGRI|vir.negri@hotmail.com|6567796 (KMM8867653V21925L0KM),Contactenos Patrimoniales Zurich,Emisión Masivos,,E-Mail - Cliente,,,Solucionado,,,992399,,ATA1 - ROB/USUA.T.DB/CR(03),3469313,,4418246,Decisión del asegurado,,2021-01-01,'2020-12-16 19:23:02','2021-04-28 13:20:00','2020-12-10 19:46:45','2020-12-16 19:23:02',Resuelto,,
201211-000194,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,885309,,AUS1 - AUTOMOTORES,3469569,,7099975,Copia de póliza,,,'2020-12-11 09:50:33','2021-04-28 13:20:00','2020-12-11 09:50:33','2020-12-11 09:50:33',Resuelto,,
201211-000464,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,988459,,AUS1 - AUTOMOTORES,3469825,,10031321,Copia de póliza,,,'2020-12-11 11:09:31','2021-04-28 13:20:00','2020-12-11 11:09:31','2020-12-11 11:09:31',Resuelto,,
