Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
200707-000433,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000490,,Solucionado,,279146,894065,,HOM1 - SEGURO DEL HOGAR,3281664,,1697551,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-07-07 11:14:21','2020-07-07 11:14:21',Resuelto,,
200707-000675,,Documentacion,Telecobranzas Zurich,Customer Support,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,812405,,AUS1 - AUTOMOTORES,3281920,,8225671,Documentación para enviar por fax/email,,,'2020-07-07 12:39:03','2021-04-28 13:20:00','2020-07-07 12:23:29','2020-07-07 12:23:29',Resuelto,,
200707-001236,,,,Emisión Masivos,Fatima Fernandez,Llamada entrante,,,Solucionado,,,894296,,AUS1 - AUTOMOTORES,3282432,,2933894,Decisión del asegurado,,2020-07-08,,'2021-04-28 13:20:00','2020-07-07 15:01:37','2020-07-07 15:01:37',Resuelto,,
200707-001785,,,,Emisión Masivos,Usuario WS,Oficina Virtual,alejo.monaco,,Solucionado,,3281,894525,,HOM1 - SEGURO DEL HOGAR,3282944,,2371842,Decisión del asegurado,,2020-07-07,,'2021-04-28 13:20:00','2020-07-07 18:01:13','2020-07-07 18:01:13',Resuelto,,
200708-000068,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,893899,,AUS1 - AUTOMOTORES,3283200,,5160415,Copia de póliza,,,'2020-07-08 09:26:15','2021-04-28 13:20:00','2020-07-08 09:26:15','2020-07-08 09:26:15',Resuelto,,
200708-000333,,,,Inspecciones Previas Retail,Kevin Santana Badia,Canal productor,,,Solucionado,,,894683,,AMM1 - MOTOS MASIVOS,3283456,,9765097,Inspección por previa,,,,'2021-04-28 13:20:00','2020-07-08 10:53:18','2020-07-17 12:22:05',Resuelto,,
200708-000600,,,,Emisión Masivos,Andrea Dominguez,Llamada entrante,,,Solucionado,,,894808,,AUS1 - AUTOMOTORES,3283712,,9338561,Pandemia,,,,'2021-04-28 13:20:00','2020-07-08 12:07:27','2020-07-08 18:54:53',Resuelto,,
200708-000875,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR22706623,,Solucionado,,48825,758727,,ICQ1 - INTEG.COMERCIO QNECT,3283968,,3404320,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-07-08 13:34:55','2020-07-08 13:34:55',Resuelto,,
200701-000323,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,891532,,AUS1 - AUTOMOTORES,3274240,,8871075,Copia de póliza,,,'2020-07-01 10:59:56','2021-04-28 13:20:00','2020-07-01 10:59:56','2020-07-01 10:59:56',Resuelto,,
200701-000586,,,,Emisión Masivos,Usuario WS,Oficina Virtual,micaela.carradori,,Solucionado,,3281,891607,,HOM1 - SEGURO DEL HOGAR,3274496,,9336329,Problemas económicos,,2020-07-01,,'2021-04-28 13:20:00','2020-07-01 12:13:04','2020-07-01 12:13:04',Resuelto,,
200701-000849,,,,Emisión Cartera Gral.,Romina Vargas,Carta,,,Solucionado,,,847504,,AUT1 - AUTOMOTORES,3274752,,7946503,Siniestros - CG,,,,'2021-04-28 13:20:00','2020-07-01 13:33:44','2020-07-01 13:45:34',Resuelto,,
200702-000130,,,,Cleas,Estefania Galdo,Llamada entrante,,,Solucionado,,301276,522706,,APR1 - AUTOMOTORES,3275776,Daños materiales Cleas,7884210,Casa Central - SP,,,'2020-07-02 13:48:53','2021-04-28 13:20:00','2020-07-02 10:11:47','2020-07-02 13:48:53',Resuelto,,
200702-000406,,[EXTERNAL] Solicitud de descuento en las pólizas de vehiculo ,Contactenos Patrimoniales Zurich,Emisión Masivos,,E-Mail - Cliente,,,Solucionado,,,752300,,AUS1 - AUTOMOTORES,3276032,,448846,Retención Pandemia 1,,,'2020-07-03 17:13:33','2021-04-28 13:20:00','2020-07-02 11:31:14','2020-07-06 11:23:06',Resuelto,,
200702-000680,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,892178,,AUS1 - AUTOMOTORES,3276288,,8048796,Certificado de cobertura,,,'2020-07-02 12:47:13','2021-04-28 13:20:00','2020-07-02 12:47:13','2020-07-02 12:47:13',Resuelto,,
200702-000942,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,892261,,AUS1 - AUTOMOTORES,3276544,,9743023,Copia de póliza,,,'2020-07-02 14:00:42','2021-04-28 13:20:00','2020-07-02 14:00:42','2020-07-02 14:00:42',Resuelto,,
200702-001139,,,,Emisión Masivos,Brisa Magalí Diaz,Llamada entrante,,,Solucionado,,,856118,,AUS1 - AUTOMOTORES,3276801,,6537528,Cambio de compañía,,2020-07-03,,'2021-04-28 13:20:00','2020-07-02 15:38:12','2020-07-06 13:42:15',Resuelto,,
200702-001483,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Juan Ignacio Oviedo,Llamada entrante,,,Solucionado,,,891253,,HOM1 - SEGURO DEL HOGAR,3277057,,3124011,Casa Central - RV,,,,'2021-04-28 13:20:00','2020-07-02 17:28:16','2020-07-06 17:40:09',Resuelto,,
200703-000023,,,,Oficina Mar del Plata,Jorge Estevez,Canal productor,,,Solucionado,,,868200,,AUS1 - AUTOMOTORES,3277313,,7870953,Recotización,,,'2020-07-08 10:17:11','2021-04-28 13:20:00','2020-07-03 08:58:30','2020-07-08 10:14:22',Resuelto,,
200703-000294,,Cupon de pago,Telecobranzas Zurich,Telecobranzas,Milagros Chiapella,Llamada entrante,,,Solucionado,,,861007,,AUS1 - AUTOMOTORES,3277569,,8322969,Cupón de pago,,,'2020-07-03 11:48:13','2021-04-28 13:20:00','2020-07-03 11:09:17','2020-07-03 11:48:13',Resuelto,,
200706-000518,,,,Emisión Masivos,Franco Repetti,Llamada entrante,,,Solucionado,,,860375,,AUS1 - AUTOMOTORES,3279617,,3464519,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-07-06 11:26:04','2020-07-07 08:23:39',Resuelto,,
200706-001059,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,276602,893520,,HOM1 - SEGURO DEL HOGAR,3280129,,3752126,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-07-06 13:49:41','2020-07-06 13:49:41',Resuelto,,
200706-001333,,,,Emisión Masivos,Usuario WS,Oficina Virtual,PR36739846,,Solucionado,,3281,893331,,AUS1 - AUTOMOTORES,3280385,,9755011,Modificaciones scoring,,2020-05-29,,'2021-04-28 13:20:00','2020-07-06 15:05:15','2020-07-06 15:05:15',Resuelto,,
200706-001867,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,EXFDLORENZO,,Solucionado,,277764,893799,,HOM1 - SEGURO DEL HOGAR,3280897,,4878603,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-07-06 17:40:58','2020-07-06 17:40:58',Resuelto,,
200706-002137,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,893899,,AUS1 - AUTOMOTORES,3281153,,5160415,Certificado Mercosur/tarjeta de circulación,,,'2020-07-06 19:23:33','2021-04-28 13:20:00','2020-07-06 19:23:33','2020-07-06 19:23:33',Resuelto,,
200707-000434,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,894064,,AUS1 - AUTOMOTORES,3281665,,1889486,Copia de póliza,,,'2020-07-07 11:14:21','2021-04-28 13:20:00','2020-07-07 11:14:21','2020-07-07 11:14:21',Resuelto,,
200707-000703,,,,Emisión Masivos,Usuario WS,Oficina Virtual,lionel.glasberg,,Solucionado,,3281,894146,,AUS1 - AUTOMOTORES,3281921,,7877236,Venta,,2020-07-07,,'2021-04-28 13:20:00','2020-07-07 12:23:53','2020-07-07 12:23:53',Resuelto,,
200707-001782,,,,Emisión Masivos,Micaela Carradori,Llamada entrante,,,Solucionado,,,785879,,AUS1 - AUTOMOTORES,3282945,,8207979,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-07-07 18:01:35','2020-07-08 15:24:13',Resuelto,,
200708-000064,,,,Emisión Masivos,Talia Barnes,Llamada entrante,,,Solucionado,,,894605,,AUS1 - AUTOMOTORES,3283201,,1409643,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-07-08 09:26:16','2020-07-08 15:29:28',Resuelto,,
200708-000331,,,,Emisión Masivos,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,894715,,ATA1 - ROB/USUA.T.DB/CR(03),3283457,,3303425,Decisión del asegurado,,2020-08-01,,'2021-04-28 13:20:00','2020-07-08 10:53:39','2020-07-08 10:53:39',Atendido,,
200708-000605,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,241941,,AUS1 - AUTOMOTORES,3283713,,8206624,Copia de póliza,,,'2020-07-08 12:07:27','2021-04-28 13:20:00','2020-07-08 12:07:27','2020-07-08 12:07:27',Resuelto,,
200701-000324,,Flyer de Hogar,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,891532,,AUS1 - AUTOMOTORES,3274241,,8871075,Copia de póliza,,,'2020-07-01 11:00:02','2021-04-28 13:20:00','2020-07-01 11:00:02','2020-07-01 11:00:02',Resuelto,,
200701-000589,,,,Emisión Masivos,Usuario WS,Oficina Virtual,62074051,,Solucionado,,3281,891609,,AUS1 - AUTOMOTORES,3274497,,7694875,Por alta,,2020-07-01,,'2021-04-28 13:20:00','2020-07-01 12:14:02','2020-07-01 12:14:02',Resuelto,,
200701-000862,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR16411571,,Solucionado,,301190,891701,,AUS1 - AUTOMOTORES,3274753,,2261487,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-07-01 13:34:23','2020-07-01 13:34:23',Resuelto,,
200701-001411,,,,Emisión Masivos,Facundo Delorenzo,Llamada entrante,,,Solucionado,,,891864,,AUS1 - AUTOMOTORES,3275265,,2879072,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-07-01 16:38:48','2020-07-02 14:36:18',Resuelto,,
200702-000131,,Pedido de modificación de medio de pago,Contactenos Patrimoniales Zurich,Customer Support,Eliana Espala,Llamada entrante,,,Solucionado,,,856125,,AUS1 - AUTOMOTORES,3275777,,8273274,Modificación de medio de pago,,,'2020-07-06 14:45:13','2021-04-28 13:20:00','2020-07-02 10:11:51','2020-07-06 14:45:13',No Procedente,,
200702-000407,,[EXTERNAL] Dni,Telecobranzas Zurich,Emisión Masivos,,E-Mail,,,Solucionado,,,892073,,AUS1 - AUTOMOTORES,3276033,,9040468,Modificación datos personales,,,,'2021-04-28 13:20:00','2020-07-02 11:31:24','2020-07-06 15:26:07',Resuelto,,
200702-000682,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,892180,,AUS1 - AUTOMOTORES,3276289,,7860677,Copia de póliza,,,'2020-07-02 12:47:20','2021-04-28 13:20:00','2020-07-02 12:47:20','2020-07-02 12:47:20',Resuelto,,
200702-000932,,,,Emisión Masivos,Lara Tazzi,Llamada entrante,,,Solucionado,,,891351,,AUS1 - AUTOMOTORES,3276545,,7863963,Reducción de cobertura,,,,'2021-04-28 13:20:00','2020-07-02 14:00:54','2020-07-06 16:21:20',Resuelto,,
200702-001202,,,,Emisión Masivos,Natalia Parodi,Llamada entrante,,,Solucionado,,,892356,,AUS1 - AUTOMOTORES,3276802,,1199438,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-07-02 15:38:34','2020-07-03 15:36:05',Resuelto,,
200702-001488,,,,Emisión Masivos,Camila Echave,Llamada entrante,,,Solucionado,,,793370,,AUS1 - AUTOMOTORES,3277058,,2114082,Venta,,2020-07-02,,'2021-04-28 13:20:00','2020-07-02 17:28:44','2020-07-06 14:51:45',Resuelto,,
200703-000299,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,541987,,AUS1 - AUTOMOTORES,3277570,,8315780,Certificado Mercosur/tarjeta de circulación,,,'2020-07-03 11:09:23','2021-04-28 13:20:00','2020-07-03 11:09:23','2020-07-03 11:09:23',Resuelto,,
200703-001113,,,,Emisión Masivos,Brisa Magalí Diaz,Llamada entrante,,,Solucionado,,,751053,,AUS1 - AUTOMOTORES,3278338,,7859469,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-07-03 15:45:16','2020-07-06 11:26:25',Resuelto,,
200703-001368,,,,Pago Telefonico,Lucila Fole,Llamada entrante,,,Solucionado,,,817277,,HOM1 - SEGURO DEL HOGAR,3278594,,2461418,Pago telefónico,,,,'2021-04-28 13:20:00','2020-07-03 17:18:30','2020-07-06 11:46:27',Resuelto,,
200703-001677,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR22944107,,Solucionado,,221491,893029,,HOC1 - SEGURO DEL HOGAR,3278850,,6724495,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-07-03 21:23:11','2020-07-03 21:23:11',Resuelto,,
200706-000236,,,,Emisión Masivos,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,893243,,ATA1 - ROB/USUA.T.DB/CR(03),3279362,,9182375,Decisión del asegurado,,2020-07-06,,'2021-04-28 13:20:00','2020-07-06 10:16:47','2020-07-06 10:16:47',Atendido,,
200706-000521,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,EXMBSANCHEZ,,Solucionado,,301653,893339,,PRI1 - PROTECCION INTEGRAL GENERAL,3279618,,3724777,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-07-06 11:26:11','2020-07-06 11:26:11',Resuelto,,
200706-000794,,,,Emisión Masivos,Usuario WS,Oficina Virtual,estefania.galdo,,Solucionado,,3281,890969,,AUS1 - AUTOMOTORES,3279874,,2417724,Venta,,2020-07-06,,'2021-04-28 13:20:00','2020-07-06 12:31:53','2020-07-06 12:31:53',Resuelto,,
200706-001060,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,pablo.buongiorno,,Solucionado,,276617,893516,,HOM1 - SEGURO DEL HOGAR,3280130,,9760929,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-07-06 13:49:56','2020-07-06 13:49:56',Resuelto,,
200706-001330,,,,Supervisores CAC,Christian Conde,Llamada entrante,,,Solucionado,,,893598,,AUS1 - AUTOMOTORES,3280386,,1054898,Cliente a contactar - Facturación,,,,'2021-04-28 13:20:00','2020-07-06 15:05:19','2020-07-07 14:54:22',Resuelto,,
200706-001606,,,,Emisión Masivos,Alejo Monaco,Llamada entrante,,,Solucionado,,,821760,,AUS1 - AUTOMOTORES,3280642,,6634934,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-07-06 16:23:39','2020-07-07 12:56:41',Resuelto,,
200706-001868,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000520,,Solucionado,,110857,893801,,AUS1 - AUTOMOTORES,3280898,,1363306,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-07-06 17:41:06','2020-07-06 17:41:06',Resuelto,,
200707-000171,,,,Emisión Masivos,Lara Tazzi,Llamada entrante,,,Solucionado,,,853678,,AUS1 - AUTOMOTORES,3281410,,6724699,Reducción de cobertura,,,,'2021-04-28 13:20:00','2020-07-07 10:03:07','2020-07-07 13:37:40',Resuelto,,
200707-000435,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,29133,894066,,APA1 - PRENDAS HSBC,3281666,,8962334,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-07-07 11:14:24','2020-07-07 11:14:24',Resuelto,,
200707-000697,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Lara Moniaci,Llamada entrante,,,Solucionado,,295292,774892,,HOM1 - SEGURO DEL HOGAR,3281922,,4251977,Casa Central - RV,,,,'2021-04-28 13:20:00','2020-07-07 12:24:16','2020-07-07 12:45:13',Resuelto,,
200707-001241,,Constancia de pago de poliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,872621,,AUS1 - AUTOMOTORES,3282434,,9056476,Constancia de pago,,,'2020-07-07 15:02:07','2021-04-28 13:20:00','2020-07-07 15:02:07','2020-07-07 15:02:07',Resuelto,,
200707-001510,,,,Emisión Masivos,Brisa Magalí Diaz,Llamada entrante,,,Solucionado,,,781689,,AUS1 - AUTOMOTORES,3282690,,2726469,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-07-07 16:23:07','2020-07-08 13:54:12',Resuelto,,
200708-000069,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,893899,,AUS1 - AUTOMOTORES,3283202,,5160415,Certificado Mercosur/tarjeta de circulación,,,'2020-07-08 09:26:27','2021-04-28 13:20:00','2020-07-08 09:26:27','2020-07-08 09:26:27',Resuelto,,
200708-000606,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,281978,894813,,HOM1 - SEGURO DEL HOGAR,3283714,,7534659,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-07-08 12:07:34','2020-07-08 12:07:34',Resuelto,,
200708-000878,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,886560,,AUS1 - AUTOMOTORES,3283970,,3989756,Certificado Mercosur/tarjeta de circulación,,,'2020-07-08 13:35:26','2021-04-28 13:20:00','2020-07-08 13:35:26','2020-07-08 13:35:26',Resuelto,,
200701-000325,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,891532,,AUS1 - AUTOMOTORES,3274242,,8871075,Copia de póliza,,,'2020-07-01 11:00:09','2021-04-28 13:20:00','2020-07-01 11:00:09','2020-07-01 11:00:09',Resuelto,,
200701-000591,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR22944107,,Solucionado,,301164,891610,,ICQ1 - INTEG.COMERCIO QNECT,3274498,,9748085,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-07-01 12:14:08','2020-07-01 12:14:08',Resuelto,,
200701-000856,,"Estimado cliente,     En respuesta a su contacto le adjuntamos la documentación solicitada.     Le informamos que a partir de la Resolución 219/2018, la Superintendencia de Seguros de la Nación habilitó la presentación de Comprobantes d...",,Mailing,Estefania Galdo,Llamada entrante,,,Solucionado,,301189,866736,,HOM1 - SEGURO DEL HOGAR,3274754,,7903777,Copia de póliza,,,'2020-07-01 13:34:59','2021-04-28 13:20:00','2020-07-01 13:34:59','2020-07-01 13:34:59',Resuelto,,
200701-001674,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,110456,891955,,AUS1 - AUTOMOTORES,3275522,,7900724,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-07-01 19:00:42','2020-07-01 19:00:42',Resuelto,,
200702-000659,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,JUAN PABLO BUONGIORNO,Llamada entrante,,,Solucionado,,301330,757258,,HOM1 - SEGURO DEL HOGAR,3276290,,6739753,Casa Central - RV,,,,'2021-04-28 13:20:00','2020-07-02 12:47:38','2020-07-04 14:03:23',Resuelto,,
200702-000943,,,,Emisión Masivos,Lara Moniaci,Llamada entrante,,,Solucionado,,,854021,,AUS1 - AUTOMOTORES,3276546,,6846729,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-07-02 14:01:22','2020-07-02 17:13:27',Resuelto,,
200702-001193,,Pedido de documentación,Contactenos Patrimoniales Zurich,Customer Support,Micaela Carradori,Llamada entrante,,,Solucionado,,,832115,,AUS1 - AUTOMOTORES,3276803,,8276759,Scoring,,,'2020-07-06 12:17:44','2021-04-28 13:20:00','2020-07-02 15:38:50','2020-07-06 12:17:44',No Procedente,,
200703-000022,,,,Daños Materiales Autos,Andrea Dominguez,Llamada entrante,,,Solucionado,,,892504,,AUS1 - AUTOMOTORES,3277315,,1131656,Casa Central - SP,,,,'2021-04-28 13:20:00','2020-07-03 09:03:52','2020-07-07 11:35:28',Resuelto,,
200703-000300,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,541987,,AUS1 - AUTOMOTORES,3277571,,8315780,Copia de póliza,,,'2020-07-03 11:09:30','2021-04-28 13:20:00','2020-07-03 11:09:30','2020-07-03 11:09:30',Resuelto,,
200703-000572,,,,Emisión Masivos,Usuario WS,Oficina Virtual,lara.tazzi,,Solucionado,,3281,892700,,AUS1 - AUTOMOTORES,3277827,,6741481,Decisión del asegurado,,2020-07-03,,'2021-04-28 13:20:00','2020-07-03 12:35:57','2020-07-03 12:35:57',Resuelto,,
200703-000845,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000576,,Solucionado,,273349,838648,,HOM1 - SEGURO DEL HOGAR,3278083,,9339398,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-07-03 14:06:45','2020-07-03 14:06:45',Resuelto,,
200703-001404,,,,Daños Materiales Autos,Andrea Sotnik,Llamada entrante,,,Solucionado,,,892925,,AUS1 - AUTOMOTORES,3278595,,2296724,Casa Central - SP,,,,'2021-04-28 13:20:00','2020-07-03 17:18:31','2020-07-03 18:09:58',Resuelto,,
200706-000235,,,,Emisión Masivos,Matias Gomez,Llamada entrante,,,Solucionado,,,893241,,ATA1 - ROB/USUA.T.DB/CR(03),3279363,,5151265,Decisión del asegurado,,2020-08-01,,'2021-04-28 13:20:00','2020-07-06 10:17:28','2020-07-06 10:17:28',Resuelto,,
200706-001056,,,,Emisión Masivos,Estefania Galdo,Llamada entrante,,,Solucionado,,,806863,,AUS1 - AUTOMOTORES,3280131,,6118638,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-07-06 13:50:22','2020-07-06 18:30:55',Resuelto,,
200706-001327,,,,Oficina Mendoza,Juan Ignacio Oviedo,Llamada entrante,,,Solucionado,,,530832,,APR1 - AUTOMOTORES,3280387,,8208488,Mendoza - SP,,,,'2021-04-28 13:20:00','2020-07-06 15:05:20','2020-07-06 15:16:19',Resuelto,,
200706-001609,,,,Emisión Masivos,Alejo Monaco,Llamada entrante,,,Solucionado,,,794918,,AUS1 - AUTOMOTORES,3280643,,6634934,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-07-06 16:23:44','2020-07-07 12:56:55',Resuelto,,
200706-001869,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,799259,,AUS1 - AUTOMOTORES,3280899,,1363306,Certificado Mercosur/tarjeta de circulación,,,'2020-07-06 17:41:36','2021-04-28 13:20:00','2020-07-06 17:41:36','2020-07-06 17:41:36',Resuelto,,
