Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-059502,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,564570,,2359491,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 23:44:36','2016-11-10 23:44:36',Resuelto,,
161111-059509,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,564577,,3899122,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:44:37','2016-11-10 23:44:37',Atendido,,
161111-059512,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,564580,,7461842,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:44:37','2016-11-10 23:44:37',Atendido,,
161111-059513,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,564581,,5823478,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 23:44:37','2016-11-10 23:44:37',Resuelto,,
161111-059522,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,564590,,1923723,Anulación de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 23:44:38','2016-11-10 23:44:38',Resuelto,,
161111-059527,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,564595,,3615395,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 23:44:38','2016-11-10 23:44:38',No Procedente,,
161111-059531,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,564599,,3034753,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-11-10 23:44:38','2016-11-10 23:44:38',Atendido,,
161111-059533,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,564601,,4305239,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 23:44:38','2016-11-10 23:44:38',Resuelto,,
161111-059534,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,564602,,386463,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-11-10 23:44:38','2016-11-10 23:44:38',Resuelto,,
161111-059538,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,564606,,3512889,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 23:44:39','2016-11-10 23:44:39',Resuelto,,
161111-059539,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,564607,,542520,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:44:39','2016-11-10 23:44:39',Resuelto,,
161111-059542,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,564610,,5474767,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 23:44:39','2016-11-10 23:44:39',Resuelto,,
161111-059543,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,564611,,1322999,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 23:44:39','2016-11-10 23:44:39',Resuelto,,
161111-059548,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,564616,,175519,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:44:39','2016-11-10 23:44:39',Atendido,,
161111-059550,,Incidente importado desde SAC,,Drive in La Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,564618,,4854268,Daños materiales drive in La Plata,,,,'2021-04-28 13:20:00','2016-11-10 23:44:40','2016-11-10 23:44:40',Resuelto,,
