Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-209217,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714285,,1360025,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:03:18','2016-11-11 04:03:18',Atendido,,
161111-209220,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714288,,6220535,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:03:18','2016-11-11 04:03:18',Atendido,,
161111-209234,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714302,,5036180,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 04:03:21','2016-11-11 04:03:21',Resuelto,,
161111-209237,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714305,,4247733,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:03:21','2016-11-11 04:03:21',Atendido,,
161111-209241,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714309,,4567013,Venta,,,,'2021-04-28 13:20:00','2016-11-11 04:03:23','2016-11-11 04:03:23',Resuelto,,
161111-209243,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714311,,1021124,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-11 04:03:24','2016-11-11 04:03:24',Resuelto,,
161111-209246,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,714314,,7804350,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 04:03:24','2016-11-11 04:03:24',Resuelto,,
161111-209255,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714323,,2576464,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:03:26','2016-11-11 04:03:26',Resuelto,,
161111-209258,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714326,,3790813,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 04:03:26','2016-11-11 04:03:26',Resuelto,,
161111-209259,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,714327,,6150308,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:03:26','2016-11-11 04:03:26',Resuelto,,
161111-209260,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714328,,281961,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 04:03:26','2016-11-11 04:03:26',Atendido,,
161111-209261,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714329,,5646864,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-11 04:03:26','2016-11-11 04:03:26',Resuelto,,
161111-209267,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,714335,,2131108,No califica,,,,'2021-04-28 13:20:00','2016-11-11 04:03:27','2016-11-11 04:03:27',Resuelto,,
161111-209269,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,714337,,1189523,Alta de póliza con inspección,,,,'2021-04-28 13:20:00','2016-11-11 04:03:27','2016-11-11 04:03:27',Resuelto,,
161111-209272,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714340,,5290058,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 04:03:28','2016-11-11 04:03:28',Resuelto,,
161111-209275,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714343,,7623607,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-11 04:03:28','2016-11-11 04:03:28',Resuelto,,
161111-209279,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714347,,2989194,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 04:03:28','2016-11-11 04:03:28',Resuelto,,
161111-209280,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714348,,4828472,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2016-11-11 04:03:29','2016-11-11 04:03:29',No Procedente,,
161111-209288,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714356,,3039958,No califica,,,,'2021-04-28 13:20:00','2016-11-11 04:03:30','2016-11-11 04:03:30',Resuelto,,
161111-209308,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714376,,3349645,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 04:03:32','2016-11-11 04:03:32',Resuelto,,
161111-209314,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714382,,2361250,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 04:03:33','2016-11-11 04:03:33',Resuelto,,
161111-209316,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,714384,,3962414,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:03:33','2016-11-11 04:03:33',Resuelto,,
161111-209325,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714393,,3744473,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:03:35','2016-11-11 04:03:35',Atendido,,
161111-209334,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714402,,4885216,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:03:37','2016-11-11 04:03:37',No Procedente,,
161111-209336,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714404,,3413117,Modificaciones scoring,,,,'2021-04-28 13:20:00','2016-11-11 04:03:37','2016-11-11 04:03:37',Resuelto,,
161111-209337,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714405,,3142164,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:03:38','2016-11-11 04:03:38',Resuelto,,
161111-209359,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714427,,545045,No califica,,,,'2021-04-28 13:20:00','2016-11-11 04:03:41','2016-11-11 04:03:41',Resuelto,,
161111-209365,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,714433,,5179261,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-11-11 04:03:42','2016-11-11 04:03:42',Resuelto,,
161111-209369,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714437,,3407127,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 04:03:42','2016-11-11 04:03:42',Resuelto,,
161111-209373,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714441,,5736712,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 04:03:42','2016-11-11 04:03:42',Resuelto,,
161111-209374,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,714442,,4257057,No califica,,,,'2021-04-28 13:20:00','2016-11-11 04:03:43','2016-11-11 04:03:43',Resuelto,,
161111-209375,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714443,,6974993,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-11 04:03:43','2016-11-11 04:03:43',No Procedente,,
161111-209376,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,714444,,4511280,Destrucción Total,,,,'2021-04-28 13:20:00','2016-11-11 04:03:43','2016-11-11 04:03:43',Resuelto,,
161111-209378,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,714446,,1319336,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:03:43','2016-11-11 04:03:43',Resuelto,,
161111-209383,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714451,,469361,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 04:03:43','2016-11-11 04:03:43',Resuelto,,
161111-209387,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714455,,6637815,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 04:03:44','2016-11-11 04:03:44',Resuelto,,
161111-209390,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,714458,,4565773,Lesiones,,,,'2021-04-28 13:20:00','2016-11-11 04:03:44','2016-11-11 04:03:44',Resuelto,,
161111-209392,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714460,,3504150,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:03:44','2016-11-11 04:03:44',Resuelto,,
161111-209419,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714487,,5252632,Venta,,,,'2021-04-28 13:20:00','2016-11-11 04:03:49','2016-11-11 04:03:49',Resuelto,,
161111-209423,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714491,,3131601,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:03:50','2016-11-11 04:03:50',Atendido,,
161111-209425,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714493,,1005252,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:03:50','2016-11-11 04:03:50',Resuelto,,
161111-209426,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714494,,3437661,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:03:50','2016-11-11 04:03:50',Resuelto,,
161111-209428,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,714496,,5287225,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:03:50','2016-11-11 04:03:50',Resuelto,,
161111-209431,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714499,,2051762,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-11-11 04:03:51','2016-11-11 04:03:51',Resuelto,,
161111-209436,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714504,,6713905,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 04:03:51','2016-11-11 04:03:51',Resuelto,,
161111-209437,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714505,,3459232,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:03:51','2016-11-11 04:03:51',Atendido,,
161111-209438,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714506,,422029,,,,,'2021-04-28 13:20:00','2016-11-11 04:03:51','2016-11-11 04:03:51',Resuelto,,
161111-209442,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,714510,,1326881,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 04:03:52','2016-11-11 04:03:52',Resuelto,,
161111-209444,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714512,,1226915,No contesta,,,,'2021-04-28 13:20:00','2016-11-11 04:03:52','2016-11-11 04:03:52',Atendido,,
161111-209452,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714520,,3994167,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:03:53','2016-11-11 04:03:53',Resuelto,,
161111-209457,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714525,,6979217,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:03:53','2016-11-11 04:03:53',Atendido,,
161111-209463,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714531,,1944600,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 04:03:54','2016-11-11 04:03:54',Resuelto,,
161111-209479,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,714547,,1268492,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 04:03:55','2016-11-11 04:03:55',Resuelto,,
161111-209482,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714550,,6604912,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 04:03:56','2016-11-11 04:03:56',Atendido,,
161111-209490,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,714558,,2579979,No califica,,,,'2021-04-28 13:20:00','2016-11-11 04:03:57','2016-11-11 04:03:57',Resuelto,,
161111-209510,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714578,,2416289,No califica,,,,'2021-04-28 13:20:00','2016-11-11 04:03:59','2016-11-11 04:03:59',Resuelto,,
161111-209512,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714580,,7761392,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 04:03:59','2016-11-11 04:03:59',Resuelto,,
161111-209515,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,714583,,5313387,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-11 04:04:00','2016-11-11 04:04:00',Resuelto,,
161111-209524,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,714592,,2477982,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 04:04:03','2016-11-11 04:04:03',Resuelto,,
161111-209525,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714593,,1411757,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:04:03','2016-11-11 04:04:03',Atendido,,
161111-209530,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714598,,5283626,Venta,,,,'2021-04-28 13:20:00','2016-11-11 04:04:03','2016-11-11 04:04:03',Resuelto,,
161111-209533,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714601,,3790813,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:04:04','2016-11-11 04:04:04',Resuelto,,
161111-209536,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714604,,3450461,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:04:04','2016-11-11 04:04:04',No Procedente,,
161111-209537,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,714605,,3050560,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 04:04:04','2016-11-11 04:04:04',Resuelto,,
161111-209551,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714619,,808125,Modificaciones scoring,,,,'2021-04-28 13:20:00','2016-11-11 04:04:06','2016-11-11 04:04:06',Resuelto,,
161111-209552,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,APR1 - AUTOMOTORES,714620,,7329713,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:04:06','2016-11-11 04:04:06',Resuelto,,
161111-209559,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714627,,4363434,No califica,,,,'2021-04-28 13:20:00','2016-11-11 04:04:07','2016-11-11 04:04:07',Resuelto,,
161111-209567,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714635,,538586,,,,,'2021-04-28 13:20:00','2016-11-11 04:04:09','2016-11-11 04:04:09',Atendido,,
161111-209585,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714653,,466069,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:04:10','2016-11-11 04:04:10',Resuelto,,
161111-209590,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714658,,772646,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-11 04:04:11','2016-11-11 04:04:11',Resuelto,,
161111-209594,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714662,,3755990,No califica,,,,'2021-04-28 13:20:00','2016-11-11 04:04:11','2016-11-11 04:04:11',Resuelto,,
161111-209597,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714665,,1053916,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 04:04:11','2016-11-11 04:04:11',Resuelto,,
161111-209601,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,714669,,2203824,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 04:04:12','2016-11-11 04:04:12',Resuelto,,
161111-209608,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Canal productor,,,Solucionado,,,,,TIE2 - TRANSPORTES IMP-EXPO,714676,,6897895,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:04:12','2016-11-11 04:04:12',Resuelto,,
161111-209609,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,714677,,3830005,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 04:04:13','2016-11-11 04:04:13',Resuelto,,
161111-209611,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,714679,,6197993,Venta,,,,'2021-04-28 13:20:00','2016-11-11 04:04:15','2016-11-11 04:04:15',Resuelto,,
