Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
181109-000664,,,,Cac,Jimena Subizar,Atencion Presencial,,,Solucionado,,,409324,,AUS1 - AUTOMOTORES,2400768,,3687196,Constancia de pago,,,,'2021-04-28 13:20:00','2018-11-09 11:33:04','2018-11-15 11:32:06',Resuelto,,
181109-000940,,,,Daños Materiales Autos,Natalia Parodi,Llamada entrante,,,Solucionado,,,309711,,AUS1 - AUTOMOTORES,2401024,,8272330,Inspección por siniestros,,,,'2021-04-28 13:20:00','2018-11-09 12:40:49','2018-11-09 12:40:49',Resuelto,,
181109-001220,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,144916,134832,,APL1 - AUTOMOTORES PLANES,2401280,,1998051,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-09 14:06:01','2018-11-09 14:06:01',Resuelto,,
181109-001492,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,114625,508367,,HOC1 - SEGURO DEL HOGAR,2401536,,7889918,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-09 15:38:55','2018-11-09 15:38:55',Resuelto,,
181109-002026,,,,Riesgos Varios Casa Central,Camila Doglia,Llamada entrante,,,Solucionado,,141365,496796,,PRI1 - PROTECCION INTEGRAL GENERAL,2402048,,3143513,Riesgos Varios Casa Central,,,'2018-11-12 09:16:31','2021-04-28 13:20:00','2018-11-09 19:07:17','2018-11-12 09:16:31',Resuelto,,
181110-000214,,No hay resumen,Contactenos Patrimoniales Zurich,Riesgos Varios Casa Central,,E-Mail,,,Solucionado,,,501242,,HOM1 - SEGURO DEL HOGAR,2402304,,3473310,Riesgos Varios Casa Central,,,'2018-11-14 09:17:48','2021-04-28 13:20:00','2018-11-10 18:23:25','2018-11-14 09:17:55',Resuelto,,
181112-000355,,,,Oficina Mendoza,Verónica Tamburro,Llamada entrante,,,Solucionado,,145337,111222,,APR1 - AUTOMOTORES,2402816,,7935017,Daños materiales Mar del Plata,,,,'2021-04-28 13:20:00','2018-11-12 10:18:22','2018-11-13 16:00:20',Resuelto,,
181112-000641,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,145417,508816,,AUT1 - AUTOMOTORES,2403072,,8863462,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-12 11:07:54','2018-11-12 11:07:54',Resuelto,,
181112-000808,,,,Emisión Masivos,Gabriel Felici,Canal productor,,,Solucionado,,,354531,,AUS1 - AUTOMOTORES,2403328,,6476449,Venta,,2018-09-12,,'2021-04-28 13:20:00','2018-11-12 11:53:15','2018-11-12 15:37:10',Resuelto,,
181112-001161,,,,Drive in Libertador,Juan Ayala,Llamada entrante,,,Solucionado,,77246,325060,,AUS1 - AUTOMOTORES,2403584,,3457721,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2018-11-12 12:51:16','2018-11-14 09:20:04',Resuelto,,
181112-001488,,Formulario de Denuncia de Siniestro ,Contactenos Patrimoniales Zurich,Daños Materiales Autos,,E-Mail,,,Solucionado,,,457268,,AUS1 - AUTOMOTORES,2403840,,2764074,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-11-12 14:00:39','2018-11-15 16:33:03',Resuelto,,
181112-001760,,,,Emisión Masivos,Gabriela Miranda,Canal productor,,,Solucionado,,,475250,,AUS1 - AUTOMOTORES,2404096,,5930449,Venta,,2018-11-06,,'2021-04-28 13:20:00','2018-11-12 15:16:30','2018-11-12 15:16:30',Resuelto,,
181106-000760,,,,Riesgos Varios Casa Central,Maria Florencia Garcia,Llamada entrante,,,Solucionado,,143533,421074,,HOM1 - SEGURO DEL HOGAR,2394881,,5877470,Riesgos Varios Casa Central,,,'2018-11-08 18:45:33','2021-04-28 13:20:00','2018-11-06 11:55:49','2018-11-08 18:45:39',Resuelto,,
181106-001310,,Documentacion,Clientes,Mailing,Alejo Monaco,Llamada entrante,,,Solucionado,,,448841,,AUS1 - AUTOMOTORES,2395393,,2948009,Certificado Mercosur/tarjeta de circulación,,,'2018-11-06 14:30:50','2021-04-28 13:20:00','2018-11-06 14:30:50','2018-11-06 14:30:50',Resuelto,,
181106-002099,,,,Cac,Andrea Sotnik,Llamada entrante,,,Solucionado,,143807,137676,,APL1 - AUTOMOTORES PLANES,2396161,,8042032,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-11-06 19:54:44','2018-11-12 16:41:40',Resuelto,,
181107-000233,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,506718,,AUS1 - AUTOMOTORES,2396417,,4201009,Decisión del asegurado,,,,'2021-04-28 13:20:00','2018-11-07 09:49:16','2018-11-07 09:49:16',Resuelto,,
181107-000514,,LIO312,Clientes,Mailing,Fiorella Beltrami,Llamada entrante,,,Solucionado,,,469598,,AUS1 - AUTOMOTORES,2396673,,3528396,Copia de póliza,,,'2018-11-07 10:46:49','2021-04-28 13:20:00','2018-11-07 10:46:49','2018-11-07 10:46:49',Resuelto,,
181107-000785,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,143993,506887,,AUS1 - AUTOMOTORES,2396929,,7932957,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-07 11:39:22','2018-11-07 11:39:22',Resuelto,,
181107-001320,,,,Responsabilidad Civil,Natalia Parodi,Llamada entrante,,,Solucionado,,144107,180565,,ICQ1 - INTEG.COMERCIO QNECT,2397441,,7880457,Tercero lesionado,,,,'2021-04-28 13:20:00','2018-11-07 14:03:58','2018-11-09 10:45:04',Resuelto,,
181107-001598,,,,Emisión Masivos,Estefania Galdo,Llamada entrante,,,Solucionado,,,507144,,ATA1 - ROB/USUA.T.DB/CR(03),2397697,,8208065,Decisión del asegurado,,2018-12-01,,'2021-04-28 13:20:00','2018-11-07 15:23:57','2018-11-12 10:11:24',Resuelto,,
181108-000181,,,,Emisión Masivos,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,383201,,AUS1 - AUTOMOTORES,2398465,,3920902,Venta,,2018-11-08,,'2021-04-28 13:20:00','2018-11-08 09:51:12','2018-11-08 09:51:12',Resuelto,,
181108-000726,,Tarjeta de Circulación / Mercosur,Clientes,Mailing,Micaela Rejidor,Llamada entrante,,,Solucionado,,,507538,,APR1 - AUTOMOTORES,2398977,,8073242,Certificado Mercosur/tarjeta de circulación,,,'2018-11-08 12:06:52','2021-04-28 13:20:00','2018-11-08 12:06:52','2018-11-08 12:06:52',Resuelto,,
181108-001006,,Datos Bancarios DNI:30497671,Telecobranzas Zurich,Telecobranzas,Lucila Fole,Llamada entrante,,,Solucionado,,,461797,,AUS1 - AUTOMOTORES,2399233,,7655930,Excepción - Pago por transferencia Automático,,,'2018-11-09 09:03:39','2021-04-28 13:20:00','2018-11-08 13:24:08','2018-11-09 09:03:39',Resuelto,,
181108-001290,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,144535,507717,,AUT1 - AUTOMOTORES,2399489,,3335200,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-08 15:01:29','2018-11-08 15:01:29',Resuelto,,
181109-000087,,,,Riesgos Varios Casa Central,Laura Busiol,Llamada entrante,,,Solucionado,,144707,503367,,HOM1 - SEGURO DEL HOGAR,2400257,,5613663,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-11-09 09:19:45','2018-11-09 09:23:37',Resuelto,,
181109-000397,,,,Emisión Masivos,Natalia Parodi,Canal productor,,,Solucionado,,,508040,,AUS1 - AUTOMOTORES,2400513,,1376787,2 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2018-11-09 10:33:02','2018-11-12 09:01:25',Resuelto,,
181109-000675,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,144813,508131,,AUT1 - AUTOMOTORES,2400769,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-09 11:33:52','2018-11-09 11:33:52',Resuelto,,
181109-000938,,,,Drive in Libertador,Lara Tazzi,Llamada entrante,,,Solucionado,,143142,454319,,AUS1 - AUTOMOTORES,2401025,,7869669,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2018-11-09 12:41:07','2018-11-09 14:54:45',Resuelto,,
181109-001187,,,,Drive in Centro,Juan Ayala,Llamada entrante,,,Solucionado,,135397,452623,,AUS1 - AUTOMOTORES,2401281,,547198,Daños materiales drive In Centro,,,'2018-11-09 14:20:42','2021-04-28 13:20:00','2018-11-09 14:06:52','2018-11-09 14:20:42',Resuelto,,
181109-001460,,Documentacion,Clientes,Mailing,Candela Ferros,Llamada entrante,,,Solucionado,,,508346,,AUT1 - AUTOMOTORES,2401537,,3403628,Copia de póliza,,,'2018-11-09 15:39:07','2021-04-28 13:20:00','2018-11-09 15:39:07','2018-11-09 15:39:07',Resuelto,,
181109-001745,,,,Emisión Masivos,Juan Ayala,Llamada entrante,,,Solucionado,,,486443,,AUS1 - AUTOMOTORES,2401793,,5760647,Reducción de cobertura,,,,'2021-04-28 13:20:00','2018-11-09 17:01:25','2018-11-12 12:55:17',Resuelto,,
181109-002027,,,,Daños Materiales Autos,Daniela Simari,Llamada entrante,,,Solucionado,,,508522,,AUS1 - AUTOMOTORES,2402049,,4387109,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-09 19:11:31','2018-11-09 19:11:31',Resuelto,,
181110-000215,,Documentación,Clientes,Mailing,Romina Lenhard,Llamada entrante,,,Solucionado,,,445367,,AUS1 - AUTOMOTORES,2402305,,2210482,Certificado Mercosur/tarjeta de circulación,,,'2018-11-10 18:27:01','2021-04-28 13:20:00','2018-11-10 18:27:01','2018-11-10 18:27:01',Resuelto,,
181112-000073,,,,Pago Telefonico,Jimena Mendez,Llamada entrante,,,Solucionado,,,286960,,AUS1 - AUTOMOTORES,2402561,,2998132,Pago telefónico,,,,'2021-04-28 13:20:00','2018-11-12 09:19:08','2018-11-13 08:47:11',Resuelto,,
181112-000631,,,,Supervisores CAC,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,2403073,,1371392,Cliente a contactar - Consulta,,,,'2021-04-28 13:20:00','2018-11-12 11:07:56','2018-11-12 15:15:46',Resuelto,,
181112-000923,,,,Emisión Cartera Gral.,Fiorella Beltrami,Llamada entrante,,,Solucionado,,,508902,,ICO1 - INTEGR.COMERCIO,2403329,,1045900,Cartera general,,,,'2021-04-28 13:20:00','2018-11-12 11:53:42','2018-11-13 10:23:47',Resuelto,,
181112-001196,,certificado,Clientes,Mailing,Micaela Rejidor,Llamada entrante,,,Solucionado,,,446675,,AUS1 - AUTOMOTORES,2403585,,7718551,Certificado de Iva,,,'2018-11-12 12:51:42','2021-04-28 13:20:00','2018-11-12 12:51:42','2018-11-12 12:51:42',Resuelto,,
181106-000496,,,,Emisión Masivos,Milagros Chiapella,Llamada entrante,,,Solucionado,,,482590,,AUS1 - AUTOMOTORES,2394626,,3424631,Precio,,2018-11-06,,'2021-04-28 13:20:00','2018-11-06 10:53:36','2018-11-06 10:53:36',Resuelto,,
181106-000749,,,,Emisión Masivos,Gabriela Miranda,Canal productor,,,Solucionado,,,506265,,AUI1 - AUTOMOTORES INSTITUCIONES,2394882,,4462770,Decisión del asegurado,,2018-11-01,,'2021-04-28 13:20:00','2018-11-06 11:56:11','2018-11-06 11:56:11',Resuelto,,
181106-001039,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Oficinas del Interior,,,Solucionado,,143600,495984,,HOC1 - SEGURO DEL HOGAR,2395138,,8322875,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-06 13:07:10','2018-11-06 13:07:10',Resuelto,,
181106-001586,,Tarjeta de Circulación,Clientes,Mailing,Camila Doglia,Llamada entrante,,,Solucionado,,,506502,,AUS1 - AUTOMOTORES,2395650,,276155,Certificado Mercosur/tarjeta de circulación,,,'2018-11-06 15:57:08','2021-04-28 13:20:00','2018-11-06 15:57:08','2018-11-06 15:57:08',Resuelto,,
181106-002125,,Doc Zurich,Clientes,Mailing,Franco Repetti,Llamada entrante,,,Solucionado,,,200387,,APL1 - AUTOMOTORES PLANES,2396162,,2717529,Certificado Mercosur/tarjeta de circulación,,,'2018-11-06 19:58:18','2021-04-28 13:20:00','2018-11-06 19:58:18','2018-11-06 19:58:18',Resuelto,,
181107-000234,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,143881,506721,,AUS1 - AUTOMOTORES,2396418,,2568688,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-07 09:49:19','2018-11-07 09:49:19',Resuelto,,
181107-001052,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,58662,491824,,CON1 - INTEGRAL CONSORCIO,2397186,,5327612,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-07 12:41:53','2018-11-07 12:41:53',Resuelto,,
181108-000720,,,,Riesgos Varios Casa Central,Sofia Piccolomino,Llamada entrante,,,Solucionado,,140575,321654,,HOM1 - SEGURO DEL HOGAR,2398978,,5871522,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-11-08 12:07:08','2018-11-08 12:49:04',Resuelto,,
181108-001556,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,144586,507808,,AUT1 - AUTOMOTORES,2399746,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-08 16:16:14','2018-11-08 16:16:14',Resuelto,,
181108-001823,,,,Emisión Masivos,Milagros Vita,Llamada entrante,,,Solucionado,VI-VISA,,306850,4338300005293385,AUS1 - AUTOMOTORES,2400002,,785697,Modificación medio de pago,,2018-11-08,,'2021-04-28 13:20:00','2018-11-08 18:02:46','2018-11-08 18:02:46',Atendido,,
181109-000373,,,,Mailing,Fiorella Beltrami,Llamada entrante,,,Solucionado,,,502830,,AUS1 - AUTOMOTORES,2400514,,728451,Copia de póliza,,,,'2021-04-28 13:20:00','2018-11-09 10:33:03','2018-11-09 10:33:03',Resuelto,,
181109-000633,,,,Daños Materiales Autos,Matias Gomez,Llamada entrante,,,Solucionado,,,507331,,AUS1 - AUTOMOTORES,2400770,,8864299,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-09 11:33:55','2018-11-09 11:33:55',Resuelto,,
181109-000946,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,144872,397388,,HOM1 - SEGURO DEL HOGAR,2401026,,5384355,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-09 12:41:11','2018-11-09 12:41:11',Resuelto,,
181109-001223,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,508272,,HOM1 - SEGURO DEL HOGAR,2401282,,139442,Decisión del asegurado,,,,'2021-04-28 13:20:00','2018-11-09 14:07:03','2018-11-09 14:07:03',Resuelto,,
181109-001773,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,118735,508459,,CON1 - INTEGRAL CONSORCIO,2401794,,1359007,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-09 17:01:38','2018-11-09 17:01:38',Resuelto,,
181109-002028,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,145070,288709,,APR1 - AUTOMOTORES,2402050,,8258392,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-09 19:13:18','2018-11-09 19:13:18',Resuelto,,
181110-000216,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,145159,456452,,AUS1 - AUTOMOTORES,2402306,,8334715,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-10 18:31:52','2018-11-10 18:31:52',Resuelto,,
181112-000087,,"Estimado cliente,     En base a su denuncia de siniestro le enviamos el detalle a tener en cuenta para proseguir con la tramitación del mismo:     1 . Deberá enviar, a fin de acreditar la preexistencia del bien foto formato JPG y/o fact... ",Contactenos Patrimoniales Zurich,Riesgos Varios Casa Central,,E-Mail,,,Solucionado,,,508449,,PRI1 - PROTECCION INTEGRAL GENERAL,2402562,,5973967,Riesgos Varios Casa Central,,,'2018-11-13 16:44:27','2021-04-28 13:20:00','2018-11-12 09:19:13','2018-11-13 16:44:27',Resuelto,,
181112-000346,,,,Mailing,Abril Cambiasso,Tarea Proactiva sin contacto,,,Solucionado,,,501198,,AUS1 - AUTOMOTORES,2402818,,2524837,Rechazos/ Baja de póliza,,,,'2021-04-28 13:20:00','2018-11-12 10:19:10','2018-12-03 12:56:02',No Procedente,,
181112-000916,,,,Emisión Masivos,Laura Busiol,Llamada entrante,,,Solucionado,,,508899,,HOM1 - SEGURO DEL HOGAR,2403330,,2997843,Decisión del asegurado,,2018-12-01,,'2021-04-28 13:20:00','2018-11-12 11:53:45','2018-11-12 11:53:45',Resuelto,,
181112-001200,,,,Oficina Mendoza,Ana Mariela Borzone,Llamada entrante,,,Solucionado,,145529,488304,,HOM1 - SEGURO DEL HOGAR,2403586,,867145,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2018-11-12 12:51:55','2018-11-13 15:40:38',Resuelto,,
181106-000489,,,,Emisión Masivos,Mariana Sosa,Llamada entrante,,,Solucionado,,,432405,,AUS1 - AUTOMOTORES,2394627,,6320760,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2018-11-06 10:53:37','2018-11-07 10:04:26',Resuelto,,
181106-000736,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,478768,,AUS1 - AUTOMOTORES,2394883,,7388660,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2018-11-06 11:56:13','2018-11-08 16:36:46',Resuelto,,
181106-001589,,,,Emisión Masivos,Milagros Vita,Llamada entrante,,,Solucionado,,,506471,,AUS1 - AUTOMOTORES,2395651,,6221577,Precio,,2018-12-01,,'2021-04-28 13:20:00','2018-11-06 15:58:08','2018-11-06 15:58:08',Resuelto,,
181106-001862,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,143717,318240,,AUS1 - AUTOMOTORES,2395907,,3873136,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-06 17:18:52','2018-11-06 17:18:52',Resuelto,,
181106-002126,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,,,Solucionado,,143816,506653,,APR1 - AUTOMOTORES,2396163,,8068539,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-06 20:00:43','2018-11-06 20:00:43',Resuelto,,
181107-000492,,,,Oficina Mendoza,Natalia Parodi,Llamada entrante,,,Solucionado,,,506647,,HOM1 - SEGURO DEL HOGAR,2396675,,4020622,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2018-11-07 10:47:07','2018-11-07 15:36:56',Resuelto,,
181107-001043,,Documentacion OFI129,Clientes,Mailing,Natalia Parodi,Llamada entrante,,,Solucionado,,,475699,,AUS1 - AUTOMOTORES,2397187,,408717,Certificado Mercosur/tarjeta de circulación,,,'2018-11-07 12:42:00','2021-04-28 13:20:00','2018-11-07 12:42:00','2018-11-07 12:42:00',Resuelto,,
181107-001604,,,,Emisión Masivos,Analia Lopez,Telemarketing,,,Solucionado,,,507145,,HOM1 - SEGURO DEL HOGAR,2397699,,6081717,Propuesta incompleta,,,,'2021-04-28 13:20:00','2018-11-07 15:25:38','2018-11-12 13:45:03',Resuelto,,
181107-001887,,"Estimado cliente,     En respuesta a su contacto le adjuntamos la documentación solicitada.     Saludos Cordiales,     Centro Atención al Clientes   Zurich Aseguradora de Argentina S.A., anteriormente denominada QBE Seguros La Buenos Ai...",,Telecobranzas,Franco Repetti,Llamada entrante,,,Solucionado,,,267455,,AUS1 - AUTOMOTORES,2397955,,7860762,Cupón de pago,,,'2018-11-07 16:56:43','2021-04-28 13:20:00','2018-11-07 16:56:43','2018-11-07 16:56:43',Resuelto,,
181107-002157,,,,Riesgos Varios Casa Central,Alejo Monaco,Llamada entrante,,,Solucionado,,140025,499286,,HOM1 - SEGURO DEL HOGAR,2398211,,7748546,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-11-07 19:04:19','2018-11-08 09:31:51',Resuelto,,
181108-000182,,documentacion,Clientes,Mailing,Verónica Tamburro,Llamada entrante,,,Solucionado,,,492033,,APR1 - AUTOMOTORES,2398467,,8853952,Certificado Mercosur/tarjeta de circulación,,,'2018-11-08 09:51:30','2021-04-28 13:20:00','2018-11-08 09:51:30','2018-11-08 09:51:30',Resuelto,,
181108-000466,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,452987,,AUS1 - AUTOMOTORES,2398723,,1410408,Decisión del asegurado,,,,'2021-04-28 13:20:00','2018-11-08 11:01:30','2018-11-08 11:01:30',Resuelto,,
181108-000728,,documentacion,Clientes,Mailing,Verónica Tamburro,Llamada entrante,,,Solucionado,,,507541,,APR1 - AUTOMOTORES,2398979,,8852590,Certificado Mercosur/tarjeta de circulación,,,'2018-11-08 12:07:11','2021-04-28 13:20:00','2018-11-08 12:07:11','2018-11-08 12:07:11',Resuelto,,
181108-001291,,"Estimado cliente,     En respuesta a su contacto le adjuntamos la documentación solicitada.     Saludos Cordiales,     Centro Atención al Clientes   Zurich Aseguradora de Argentina S.A., anteriormente denominada QBE Seguros La Buenos Ai...",,Mailing,Maria Parodi,Llamada entrante,,,Solucionado,,,378671,,AUS1 - AUTOMOTORES,2399491,,7469800,Certificado de Iva,,,'2018-11-08 15:02:08','2021-04-28 13:20:00','2018-11-08 15:02:08','2018-11-08 15:02:08',Resuelto,,
181108-001557,,Documentacion ,Contactenos Patrimoniales Zurich,Telecobranzas,,E-Mail,,,Solucionado,,,507765,,CON1 - INTEGRAL CONSORCIO,2399747,,3410626,Cupón de pago,,,'2018-11-09 10:22:55','2021-04-28 13:20:00','2018-11-08 16:16:32','2018-11-09 10:22:55',Resuelto,,
181108-001826,,DENUNCIA,Clientes,Mailing,Lionel Glasberg,Llamada entrante,,,Solucionado,,144641,453992,,AUS1 - AUTOMOTORES,2400003,,7073935,Copia de denuncia de siniestro,,,'2018-11-08 18:02:53','2021-04-28 13:20:00','2018-11-08 18:02:53','2018-11-08 18:02:53',Resuelto,,
181109-000115,,,,Oficina Mendoza,Carolina Irigoyen,Llamada entrante,,,Solucionado,,144712,506088,,HOM1 - SEGURO DEL HOGAR,2400259,,8054237,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2018-11-09 09:20:26','2018-11-09 16:05:36',Resuelto,,
