Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161110-037965,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354396,,1738582,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-11-10 16:07:30','2016-11-10 16:07:30',Resuelto,,
161110-037966,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,354397,,3444076,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 16:07:30','2016-11-10 16:07:30',Resuelto,,
161110-037968,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354399,,7389510,,,,,'2021-04-28 13:20:00','2016-11-10 16:07:30','2016-11-10 16:07:30',Resuelto,,
161110-037986,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354417,,1370927,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 16:07:33','2016-11-10 16:07:33',Resuelto,,
161110-037990,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354421,,7392702,Modificaciones scoring,,,,'2021-04-28 13:20:00','2016-11-10 16:07:35','2016-11-10 16:07:35',Resuelto,,
161110-037996,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354427,,3459210,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:07:35','2016-11-10 16:07:35',Atendido,,
161110-037999,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354431,,6896633,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 16:07:36','2016-11-10 16:07:36',Resuelto,,
161110-038002,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,354434,,6715286,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-10 16:07:36','2016-11-10 16:07:36',No Procedente,,
161110-038003,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Canal productor,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,354435,,4552760,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 16:07:36','2016-11-10 16:07:36',Resuelto,,
161110-038005,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354437,,3460120,Inclusión/Exclusión Co-titular,,,,'2021-04-28 13:20:00','2016-11-10 16:07:36','2016-11-10 16:07:36',Resuelto,,
161110-038006,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354438,,314504,No califica,,,,'2021-04-28 13:20:00','2016-11-10 16:07:37','2016-11-10 16:07:37',Resuelto,,
161110-038022,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354454,,4511645,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-10 16:07:41','2016-11-10 16:07:41',Resuelto,,
161110-038032,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354464,,4527664,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 16:07:44','2016-11-10 16:07:44',Resuelto,,
161110-038037,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354469,,1329928,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:07:44','2016-11-10 16:07:44',Atendido,,
161110-038040,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,354472,,6217270,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 16:07:45','2016-11-10 16:07:45',Resuelto,,
161110-038042,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354474,,528330,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:07:45','2016-11-10 16:07:45',Resuelto,,
161110-038050,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354482,,7425238,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 16:07:47','2016-11-10 16:07:47',Resuelto,,
161110-038051,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354483,,3685690,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 16:07:47','2016-11-10 16:07:47',Resuelto,,
161110-038052,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,EGE1 - EXT.GARANTIA ELECTRO,354484,,2647337,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-11-10 16:07:47','2016-11-10 16:07:47',Resuelto,,
161110-038053,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,354485,,2986631,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 16:07:47','2016-11-10 16:07:47',Resuelto,,
161110-038055,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354487,,4673441,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:07:48','2016-11-10 16:07:48',Resuelto,,
161110-038068,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354500,,1821019,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:07:50','2016-11-10 16:07:50',Atendido,,
161110-038082,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354514,,2503385,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 16:07:55','2016-11-10 16:07:55',Resuelto,,
161110-038083,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354515,,1379454,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-11-10 16:07:55','2016-11-10 16:07:55',Atendido,,
161110-038086,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354518,,3030789,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 16:07:56','2016-11-10 16:07:56',Resuelto,,
161110-038094,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,354526,,7323455,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 16:07:57','2016-11-10 16:07:57',Resuelto,,
161110-038096,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354528,,5919553,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 16:07:57','2016-11-10 16:07:57',Resuelto,,
161110-038098,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354530,,3432728,Recotización,,,,'2021-04-28 13:20:00','2016-11-10 16:07:57','2016-11-10 16:07:57',Resuelto,,
161110-038102,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,354534,,3381887,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 16:07:58','2016-11-10 16:07:58',Resuelto,,
161110-038105,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354537,,3507986,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:07:58','2016-11-10 16:07:58',Atendido,,
161110-038116,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354548,,317318,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:08:00','2016-11-10 16:08:00',Atendido,,
161110-038120,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354552,,5954655,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:08:01','2016-11-10 16:08:01',Resuelto,,
161110-038124,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354556,,5141970,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:08:02','2016-11-10 16:08:02',Resuelto,,
161110-038134,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,354566,,3508405,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 16:08:04','2016-11-10 16:08:04',Resuelto,,
161110-038136,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354568,,5141970,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:08:04','2016-11-10 16:08:04',Atendido,,
161110-038150,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,354582,,5271492,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2016-11-10 16:08:09','2016-11-10 16:08:09',Resuelto,,
161110-038152,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354584,,3645840,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 16:08:09','2016-11-10 16:08:09',Resuelto,,
161110-038156,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,354588,,5266332,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-11-10 16:08:09','2016-11-10 16:08:09',Resuelto,,
161110-038157,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354589,,595464,No califica,,,,'2021-04-28 13:20:00','2016-11-10 16:08:09','2016-11-10 16:08:09',Resuelto,,
161110-038160,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,354592,,7831309,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-10 16:08:10','2016-11-10 16:08:10',Resuelto,,
161110-038161,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354593,,1406358,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 16:08:10','2016-11-10 16:08:10',Resuelto,,
161110-038163,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354595,,4940554,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:08:10','2016-11-10 16:08:10',Resuelto,,
161110-038172,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354604,,7139278,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 16:08:12','2016-11-10 16:08:12',Resuelto,,
161110-038180,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354612,,1339338,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 16:08:13','2016-11-10 16:08:13',Resuelto,,
161110-038190,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354622,,3871982,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 16:08:15','2016-11-10 16:08:15',Atendido,,
161110-038196,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,354628,,1385794,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 16:08:16','2016-11-10 16:08:16',Resuelto,,
161110-038204,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,354636,,3846386,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 16:08:17','2016-11-10 16:08:17',Resuelto,,
161110-038205,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354637,,7383796,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:08:18','2016-11-10 16:08:18',Resuelto,,
161110-038208,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,354640,,4153665,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:08:18','2016-11-10 16:08:18',Atendido,,
