Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161216-071623,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224228,,264641,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-16 15:38:55','2016-12-16 15:38:55',Atendido,,
161216-071624,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224229,,6747482,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-16 15:38:55','2016-12-16 15:38:55',Resuelto,,
161216-071625,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224230,,2649566,Mensaje,,,,'2021-04-28 13:20:00','2016-12-16 15:38:56','2016-12-16 15:38:56',Atendido,,
161216-071626,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224231,,5646754,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-16 15:38:56','2016-12-16 15:38:56',Resuelto,,
161216-071627,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224232,,4565956,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:38:56','2016-12-16 15:38:56',Resuelto,,
161216-071630,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224235,,1241703,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-16 15:38:56','2016-12-16 15:38:56',Atendido,,
161216-071631,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224236,,1368415,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-16 15:38:56','2016-12-16 15:38:56',Resuelto,,
161216-071632,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224237,,2164425,Mensaje,,,,'2021-04-28 13:20:00','2016-12-16 15:38:57','2016-12-16 15:38:57',Atendido,,
161216-071634,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224239,,1069568,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:38:57','2016-12-16 15:38:57',Resuelto,,
161216-071635,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224240,,3280511,Mensaje,,,,'2021-04-28 13:20:00','2016-12-16 15:38:58','2016-12-16 15:38:58',Atendido,,
161216-071636,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224241,,5660394,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-16 15:38:59','2016-12-16 15:38:59',Resuelto,,
161216-071637,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224242,,6133876,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:38:59','2016-12-16 15:38:59',Resuelto,,
161216-071638,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224243,,7611320,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-12-16 15:38:59','2016-12-16 15:38:59',No Procedente,,
161216-071639,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224244,,5797578,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-16 15:38:59','2016-12-16 15:38:59',Resuelto,,
161216-071642,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1224247,,7182710,No califica,,,,'2021-04-28 13:20:00','2016-12-16 15:38:59','2016-12-16 15:38:59',Resuelto,,
161216-071644,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224249,,6159027,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-16 15:38:59','2016-12-16 15:38:59',Resuelto,,
161216-071645,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224250,,3329641,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 15:39:00','2016-12-16 15:39:00',Resuelto,,
161216-071646,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224251,,7426933,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-16 15:39:01','2016-12-16 15:39:01',Resuelto,,
161216-071648,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224253,,3207207,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 15:39:01','2016-12-16 15:39:01',Resuelto,,
161216-071653,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224258,,291017,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:02','2016-12-16 15:39:02',Resuelto,,
161216-070988,,,,Emisión Masivos,Maria Vega,Tarea Proactiva sin contacto,,,Solucionado,,,59974,,HOM1 - SEGURO DEL HOGAR,1224261,,2905064,Rehabilitación de póliza sin inspección-Hogar,,,,'2021-04-28 13:20:00','2016-12-16 15:39:03','2016-12-16 16:25:20',Resuelto,,
161216-071657,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224263,,3133701,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 15:39:06','2016-12-16 15:39:06',Resuelto,,
161216-071662,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224268,,5157829,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:07','2016-12-16 15:39:07',Resuelto,,
161216-071665,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224271,,3187687,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-12-16 15:39:07','2016-12-16 15:39:07',Resuelto,,
161216-071667,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224273,,7329056,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:09','2016-12-16 15:39:09',Resuelto,,
161216-071668,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224274,,1855909,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:09','2016-12-16 15:39:09',Resuelto,,
161216-071669,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224275,,512366,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 15:39:09','2016-12-16 15:39:09',Resuelto,,
161216-071670,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224276,,3611456,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-16 15:39:09','2016-12-16 15:39:09',Resuelto,,
161216-071671,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224277,,1321809,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:09','2016-12-16 15:39:09',Resuelto,,
161216-071673,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224279,,6929278,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:09','2016-12-16 15:39:09',Resuelto,,
161216-071674,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224280,,880398,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-16 15:39:10','2016-12-16 15:39:10',Resuelto,,
161216-071675,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1224281,,5351339,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:10','2016-12-16 15:39:10',Resuelto,,
161216-071676,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224282,,6115797,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:10','2016-12-16 15:39:10',Resuelto,,
161216-071677,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224283,,3129857,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:11','2016-12-16 15:39:11',Resuelto,,
161216-071678,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224284,,4764725,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-16 15:39:12','2016-12-16 15:39:12',Resuelto,,
161216-071680,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224286,,4329845,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-16 15:39:12','2016-12-16 15:39:12',Atendido,,
161216-071681,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224287,,191981,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-16 15:39:13','2016-12-16 15:39:13',Resuelto,,
161216-071682,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224288,,5521222,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:13','2016-12-16 15:39:13',Resuelto,,
161216-071683,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224289,,5169003,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-12-16 15:39:13','2016-12-16 15:39:13',Resuelto,,
161216-071684,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1224290,,3515239,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-16 15:39:13','2016-12-16 15:39:13',Atendido,,
161216-071686,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224292,,7456812,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-16 15:39:13','2016-12-16 15:39:13',Resuelto,,
161216-071688,,Incidente importado desde SAC,,Drive in La Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224294,,291017,Daños materiales drive in La Plata,,,,'2021-04-28 13:20:00','2016-12-16 15:39:14','2016-12-16 15:39:14',Resuelto,,
161216-071689,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224295,,1367224,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-16 15:39:15','2016-12-16 15:39:15',Resuelto,,
161216-071690,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224296,,1362176,Mensaje,,,,'2021-04-28 13:20:00','2016-12-16 15:39:15','2016-12-16 15:39:15',Atendido,,
161216-071695,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224301,,6857048,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-16 15:39:15','2016-12-16 15:39:15',Atendido,,
161216-071696,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224302,,7740545,Inspección por previa,,,,'2021-04-28 13:20:00','2016-12-16 15:39:15','2016-12-16 15:39:15',Resuelto,,
161216-071697,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224303,,3941362,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-16 15:39:16','2016-12-16 15:39:16',Resuelto,,
161216-071698,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224304,,5781563,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-16 15:39:16','2016-12-16 15:39:16',Atendido,,
161216-071701,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224306,,1448576,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-16 15:39:19','2016-12-16 15:39:19',Resuelto,,
161216-071703,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224308,,1755851,Inspección por previa,,,,'2021-04-28 13:20:00','2016-12-16 15:39:20','2016-12-16 15:39:20',Resuelto,,
161216-071704,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224309,,1414905,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-16 15:39:20','2016-12-16 15:39:20',Atendido,,
161216-071706,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224311,,868261,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-16 15:39:20','2016-12-16 15:39:20',Resuelto,,
161216-071707,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224312,,7742264,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:20','2016-12-16 15:39:20',Resuelto,,
161216-071708,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224313,,6859185,No califica,,,,'2021-04-28 13:20:00','2016-12-16 15:39:20','2016-12-16 15:39:20',Resuelto,,
161216-071709,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224314,,7653835,Contestador,,,,'2021-04-28 13:20:00','2016-12-16 15:39:20','2016-12-16 15:39:20',Atendido,,
161216-071710,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224315,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:22','2016-12-16 15:39:22',Resuelto,,
161216-071711,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1224316,,5306464,No molestar,,,,'2021-04-28 13:20:00','2016-12-16 15:39:22','2016-12-16 15:39:22',Atendido,,
161216-071712,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224317,,4535365,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:22','2016-12-16 15:39:22',Resuelto,,
161216-071713,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224318,,2994968,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-16 15:39:22','2016-12-16 15:39:22',Resuelto,,
161216-071714,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224319,,5260706,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-16 15:39:23','2016-12-16 15:39:23',Resuelto,,
161216-071715,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224320,,6500729,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-12-16 15:39:23','2016-12-16 15:39:23',Resuelto,,
161216-071716,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224321,,1382642,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-16 15:39:23','2016-12-16 15:39:23',Resuelto,,
161216-071719,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224324,,6582203,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-12-16 15:39:23','2016-12-16 15:39:23',Resuelto,,
161216-071722,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1224327,,460487,Uso interno,,,,'2021-04-28 13:20:00','2016-12-16 15:39:25','2016-12-16 15:39:25',Resuelto,,
161216-071724,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1224329,,7082674,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-16 15:39:25','2016-12-16 15:39:25',Resuelto,,
161216-071727,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224332,,5291464,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-16 15:39:25','2016-12-16 15:39:25',Resuelto,,
161216-071728,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224333,,4070524,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:25','2016-12-16 15:39:25',Resuelto,,
161216-071729,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224334,,201643,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:25','2016-12-16 15:39:25',Resuelto,,
161216-071732,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1224337,,3458965,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-16 15:39:27','2016-12-16 15:39:27',Resuelto,,
161216-071733,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224338,,1323341,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-16 15:39:27','2016-12-16 15:39:27',Resuelto,,
161216-071734,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1224339,,2744128,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-16 15:39:27','2016-12-16 15:39:27',Resuelto,,
