Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170407-001459,,,,Emisión Masivos,Franco Demarchi,Llamada entrante,,,Solucionado,,,122526,,AUS1 - AUTOMOTORES,1520896,,2838186,Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-04-07 16:29:29','2017-04-18 10:55:09',Resuelto,,
170410-001068,,,,Fleet Services,Tomas Layus,Llamada entrante,,,Solucionado,,,123215,,AUT1 - AUTOMOTORES,1522432,,3423873,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-04-10 13:17:46','2017-04-27 16:12:30',Resuelto,,
170410-001908,,Pedido 170403-000-278,Contactenos Patrimoniales,Emisión Masivos,,E-Mail,,,Solucionado,,,118844,,AUS1 - AUTOMOTORES,1523200,,8032722,Modificación datos personales,,,'2017-04-12 08:45:47','2021-04-28 13:20:00','2017-04-10 18:01:44','2017-04-19 15:20:18',Resuelto,,
170411-000360,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1523712,,398818,Baja de póliza,,,,'2021-04-28 13:20:00','2017-04-11 10:39:49','2017-04-11 10:39:49',Resuelto,,
170411-000614,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1523968,,5642783,Venta,,,,'2021-04-28 13:20:00','2017-04-11 10:40:11','2017-04-11 10:40:11',Resuelto,,
170403-000768,,,,Daños Materiales Autos,Verónica Tamburro,Canal productor,,,Solucionado,,,119028,,AUT1 - AUTOMOTORES,1514241,,3490852,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-04-03 12:32:38','2017-04-10 09:19:47',Resuelto,,
170403-001096,,,,Emisión Masivos,Andrea Dominguez,Llamada entrante,,,Solucionado,,,119161,,AUS1 - AUTOMOTORES,1514497,,7595741,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-04-03 13:55:24','2017-04-06 15:37:11',Resuelto,,
170403-001302,,,,Riesgos Varios Casa Central,Ivana Urquiza,Llamada entrante,,,Solucionado,,6292,79882,,HOM1 - SEGURO DEL HOGAR,1514753,,2144342,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-04-03 15:25:38','2017-04-03 18:33:54',Resuelto,,
170403-001612,,,,Pago Telefonico,Lucila Fole,Llamada entrante,,,Solucionado,,,106420,,AUS1 - AUTOMOTORES,1515009,,2778605,Pago telefónico,,,,'2021-04-28 13:20:00','2017-04-03 16:57:06','2017-04-04 12:48:45',Resuelto,,
170405-000571,,,,Oficina Mendoza,Daniela Simari,Llamada entrante,,,Solucionado,,,61428,,AUS1 - AUTOMOTORES,1517569,,1405425,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2017-04-05 11:38:44','2017-04-10 09:39:20',Resuelto,,
170405-001417,,,,Gerencia Productores,Usuario WS,Tarea Proactiva sin contacto,,,Solucionado,,3281,120911,,AUT1 - AUTOMOTORES,1518337,,166717,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-04-05 16:26:27','2017-05-18 14:22:26',Resuelto,,
170406-000214,,,,Emisión Masivos,Maria Sol Hayward,Telemarketing,,,Solucionado,,,121157,,AUS1 - AUTOMOTORES,1518849,,8034095,Excepción Comercial propuesta,,,,'2021-04-28 13:20:00','2017-04-06 10:51:19','2017-04-07 17:13:23',Resuelto,,
170407-000068,,,,Emisión Masivos,Andrea Dominguez,Llamada entrante,,,Solucionado,,,121885,,HOM1 - SEGURO DEL HOGAR,1519617,,2495656,Modificación datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2017-04-07 09:18:32','2017-04-25 12:18:59',Resuelto,,
170410-000223,,,,Oficina Cordoba,Nicolas Farias,Llamada entrante,,,Solucionado,,,60318,,APR1 - AUTOMOTORES,1521665,,2895517,Daños materiales Cordoba,Oficina Rosario,,,'2021-04-28 13:20:00','2017-04-10 09:53:40','2017-04-24 16:15:10',Resuelto,,
170410-000485,,,,Daños Materiales Autos,Noelia Barreto,Llamada entrante,,,Solucionado,,,64037,,AUS1 - AUTOMOTORES,1521921,,2222026,Lesiones,,,,'2021-04-28 13:20:00','2017-04-10 11:01:06','2017-04-18 16:53:18',Resuelto,,
170410-001054,,,,Emisión Masivos,Fiorella Beltrami,Llamada entrante,,,Solucionado,,,123209,,AUS1 - AUTOMOTORES,1522433,,3427293,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-04-10 13:18:19','2017-04-10 13:19:08',Atendido,,
170410-001903,,,,Riesgos Varios Casa Central,Lara Loban,Llamada entrante,,,Solucionado,,6730,98601,,HOM1 - SEGURO DEL HOGAR,1523201,,897515,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-04-10 18:01:44','2017-04-11 09:56:05',Resuelto,,
170411-000087,,,,Cobranzas Automático,Julieta Alonso,Llamada entrante,,,Solucionado,,,123691,,HOM1 - SEGURO DEL HOGAR,1523457,,4795252,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-04-11 09:22:24','2017-04-17 17:18:23',Resuelto,,
170411-000361,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1523713,,1801034,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-04-11 10:39:49','2017-04-11 10:39:49',Resuelto,,
170411-000615,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1523969,,1235312,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-04-11 10:40:11','2017-04-11 10:40:11',Resuelto,,
170403-001099,,,,Oficina Rosario,Dario Vazquez,Canal productor,,,Solucionado,,,119165,,AUS1 - AUTOMOTORES,1514498,,1329393,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-04-03 13:55:38','2017-06-02 16:12:31',Resuelto,,
170403-001386,,,,Daños Materiales Autos,Lara Tazzi,Llamada entrante,,,Solucionado,,6296,39569,,AUS1 - AUTOMOTORES,1514754,,7878160,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-04-03 15:26:21','2017-04-04 10:22:32',Resuelto,,
170403-001672,,DOCUMENTACION,Clientes,Supervisores CAC,Celeste Favala,Tarea Proactiva sin contacto,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1515010,,2449848,Cliente a contactar -  Documentación,,,'2017-04-04 14:41:44','2021-04-28 13:20:00','2017-04-03 16:57:49','2017-04-04 14:41:44',Resuelto,,
170404-000810,,,,Emisión Masivos,Javier Montero,E-Mail,,,Solucionado,,,119845,,AUS1 - AUTOMOTORES,1516034,,7917852,Venta,,2017-04-03,,'2021-04-28 13:20:00','2017-04-04 12:28:09','2017-04-08 13:31:26',Resuelto,,
170405-000004,,,,Oficina Mendoza,Gisele Ares,Llamada entrante,,,Solucionado,,,87025,,AUS1 - AUTOMOTORES,1517058,,3147542,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2017-04-05 03:24:43','2017-04-11 10:35:41',Resuelto,,
170405-000852,,,,Emisión Masivos,Luciano Torres,Especialistas,,,Solucionado,,,120666,,AUS1 - AUTOMOTORES,1517826,,3376780,Venta,,2017-04-05,,'2021-04-28 13:20:00','2017-04-05 13:00:28','2017-04-08 13:28:59',Resuelto,,
170406-000224,,,,Fleet Services,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,97762,,AUT1 - AUTOMOTORES,1518850,,166717,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-04-06 10:51:44','2017-04-17 15:25:59',Resuelto,,
170406-000498,,,,Robo / Destruccion Total,Claudia Astorga,Carta,,,Solucionado,,,79259,,AUT1 - AUTOMOTORES,1519106,,1322999,Siniestro Jet,,,,'2021-04-28 13:20:00','2017-04-06 12:50:56','2017-04-06 14:32:28',Resuelto,,
170407-001748,,,,Oficina Mendoza,Soledad Navarro,Llamada entrante,,,Solucionado,,,120320,,APR1 - AUTOMOTORES,1521154,,5191481,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2017-04-07 19:44:20','2017-04-11 09:36:53',Resuelto,,
170410-000499,,,,Cobranzas Automático,Maria Victoria Elgue,Llamada entrante,,,Solucionado,,,122954,,ATD1 - ROBO/USUAR.T.DEB-CRE,1521922,,4565476,No califica,,2017-04-10,,'2021-04-28 13:20:00','2017-04-10 11:01:17','2017-04-20 16:59:48',Resuelto,,
170410-000778,,,,Riesgos Varios Casa Central,Daniela Simari,Llamada entrante,,,Solucionado,,,119166,,HOM1 - SEGURO DEL HOGAR,1522178,,806457,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-04-10 12:04:27','2017-04-17 17:11:02',Resuelto,,
170410-001042,,,,Inspecciones Autos,Celeste Romero,Telemarketing,,,Solucionado,,,123186,,AUS1 - AUTOMOTORES,1522434,,8035308,Excepción Comercial propuesta,,,,'2021-04-28 13:20:00','2017-04-10 13:18:35','2017-04-19 15:03:29',Resuelto,,
170411-000362,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1523714,,1809678,Baja de póliza,,,,'2021-04-28 13:20:00','2017-04-11 10:39:50','2017-04-11 10:39:50',Resuelto,,
170403-001381,,,,Emisión Masivos,Victoria Liddle,Llamada entrante,,,Solucionado,,,119286,,AUS1 - AUTOMOTORES,1514755,,4461782,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-04-03 15:26:42','2017-04-06 15:52:08',Resuelto,,
170403-001953,,Datos Bancarios DNI:10395777 ,Telecobranzas,Cobranzas Automático,,E-Mail,,,Solucionado,,,106076,,AUS1 - AUTOMOTORES,1515267,,3678717,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2017-04-03 20:46:25','2017-04-05 12:25:57',Resuelto,,
170404-000243,,,,Emisión Masivos,Noelia Barreto,Llamada entrante,,,Solucionado,,,119594,,AUS1 - AUTOMOTORES,1515523,,1365028,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-04-04 10:16:52','2017-04-06 12:59:26',Resuelto,,
170404-000492,,,,Cleas,Andrea Dominguez,Llamada entrante,,,Solucionado,,,119726,,AUS1 - AUTOMOTORES,1515779,,1783537,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2017-04-04 11:17:17','2017-04-05 16:09:52',Resuelto,,
170404-001084,,,,Fleet Services,Nicolas Farias,Llamada entrante,,,Solucionado,,,113509,,AUT1 - AUTOMOTORES,1516291,,7921311,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-04-04 13:54:30','2017-04-06 09:11:07',Resuelto,,
170404-001375,,,,Emisión Masivos,Ricardo Rojas,Telemarketing,,,Solucionado,,,120067,,HOM1 - SEGURO DEL HOGAR,1516547,,7280723,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-04-04 15:32:55','2017-04-07 15:55:25',Resuelto,,
170405-000005,,,,Oficina Mendoza,Gisele Ares,Llamada entrante,,,Solucionado,,,79572,,AUS1 - AUTOMOTORES,1517059,,4307422,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2017-04-05 03:27:34','2017-04-11 10:36:52',Resuelto,,
170405-000299,,,,Riesgos Varios Casa Central,Silvia Lardapide,Llamada entrante,,,Solucionado,,6425,120427,,HOM1 - SEGURO DEL HOGAR,1517315,,7905728,Riesgos Varios Casa Central,,,'2017-04-10 17:14:50','2021-04-28 13:20:00','2017-04-05 10:23:40','2017-04-10 17:14:50',Resuelto,,
170405-000574,,,,Emisión Masivos,Kevin Santana Badia,Especialistas,,,Solucionado,,,120543,,AUS1 - AUTOMOTORES,1517571,,3457112,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-04-05 11:39:54','2017-04-05 13:11:36',Resuelto,,
170405-000846,,,,Drive in Centro,Noelia Barreto,Llamada entrante,,,Solucionado,,,111719,,AUS1 - AUTOMOTORES,1517827,,4467155,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2017-04-05 13:00:55','2017-04-06 10:37:14',Resuelto,,
170405-001410,,,,Emisión Masivos,Ricardo Rojas,Telemarketing,,,Solucionado,,,120905,,HOM1 - SEGURO DEL HOGAR,1518339,,3509465,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-04-05 16:26:58','2017-04-07 16:07:33',Resuelto,,
170407-001172,,,,Emisión Masivos,Karina Woloj,Telemarketing,,,Solucionado,,,122401,,HOM1 - SEGURO DEL HOGAR,1520643,,1272081,Alta de póliza con inspección,,,,'2021-04-28 13:20:00','2017-04-07 14:50:56','2017-05-20 10:53:16',Resuelto,,
170410-001330,,,,Oficina Rosario,Agustina Berdugo,Llamada entrante,,,Solucionado,,,98792,,HOM1 - SEGURO DEL HOGAR,1522691,,1374918,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2017-04-10 14:41:46','2017-04-11 11:10:40',Resuelto,,
170410-001621,,,,Daños Materiales Autos,Lara Loban,Llamada entrante,,,Solucionado,,6716,123450,,AUT1 - AUTOMOTORES,1522947,,1322999,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-04-10 16:11:26','2017-04-26 15:33:57',Resuelto,,
170411-000363,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1523715,,1804917,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-04-11 10:39:50','2017-04-11 10:39:50',Resuelto,,
170411-000617,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1523971,,7217900,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-04-11 10:40:11','2017-04-11 10:40:11',Resuelto,,
170403-000817,,,,Emisión Masivos,Kevin Santana Badia,Telemarketing,,,Solucionado,,,119054,,AUS1 - AUTOMOTORES,1514244,,4520649,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-04-03 12:33:12','2017-04-10 16:59:14',Resuelto,,
170403-001102,,,,Riesgos Varios Casa Central,Milagros Chiapella,Llamada entrante,,,Solucionado,,6279,119166,,HOM1 - SEGURO DEL HOGAR,1514500,,806457,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-04-03 13:56:59','2017-04-03 17:57:24',Resuelto,,
170403-001673,,,,Oficina Rosario,Andrea Sotnik,Llamada entrante,,,Solucionado,,,17808,,AUS1 - AUTOMOTORES,1515012,,3649545,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2017-04-03 16:58:56','2017-04-07 12:22:34',Resuelto,,
170404-000231,,,,Emisión Masivos,Fiorella Beltrami,Llamada entrante,,,Solucionado,,,119582,,HOM1 - SEGURO DEL HOGAR,1515524,,5676761,Ampliación de Cobertura sin inspección-Hogar,,,,'2021-04-28 13:20:00','2017-04-04 10:17:49','2017-04-13 17:51:56',Resuelto,,
170404-001092,,,,Riesgos Varios Casa Central,Mariana Sosa,Llamada entrante,,,Solucionado,,6372,119963,,HOM1 - SEGURO DEL HOGAR,1516292,,3394546,Riesgos Varios Casa Central,,,'2017-04-05 10:42:34','2021-04-28 13:20:00','2017-04-04 13:54:36','2017-04-05 10:42:34',Resuelto,,
170404-001358,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,120061,,AUS1 - AUTOMOTORES,1516548,,142790,Pago telefónico,,,,'2021-04-28 13:20:00','2017-04-04 15:33:00','2017-04-05 14:09:41',Resuelto,,
170405-000006,,,,Oficina Mendoza,Gisele Ares,Llamada entrante,,,Solucionado,,,120281,,AUS1 - AUTOMOTORES,1517060,,1313978,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2017-04-05 03:31:27','2017-04-11 08:49:34',Resuelto,,
170405-000301,,,,Pago Telefonico,Jimena Mendez,Llamada Saliente,,,Solucionado,,,120395,,TRV2 - SEGURO DEL VIAJERO,1517316,,8032639,Pago telefónico,,,,'2021-04-28 13:20:00','2017-04-05 10:23:41','2017-04-07 08:32:31',Resuelto,,
170405-000567,,,,Emisión Masivos,Tomas Layus,Llamada entrante,,,Solucionado,,,120540,,AUS1 - AUTOMOTORES,1517572,,3445382,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-04-05 11:40:04','2017-04-06 15:15:44',Resuelto,,
170405-001697,,,,Emisión Masivos,Nicolás Ricchi,Telemarketing,,,Solucionado,,,120600,,AUS1 - AUTOMOTORES,1518596,,3164236,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-04-05 19:46:01','2017-04-11 16:15:02',Resuelto,,
170406-000501,,,,Drive in Centro,Maria Victoria Elgue,Llamada entrante,,,Solucionado,,6500,9554,,APR1 - AUTOMOTORES,1519108,,258578,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2017-04-06 12:51:05','2017-04-06 17:06:58',Resuelto,,
170406-000789,,,,Robo / Destruccion Total,Florencia Mazza,Carta,,,Solucionado,,,117852,,AUS1 - AUTOMOTORES,1519364,,5390614,Siniestro Jet,,,,'2021-04-28 13:20:00','2017-04-06 16:22:08','2017-04-10 15:08:09',Resuelto,,
170407-000085,,,,Drive in Libertador,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,121895,,AUT1 - AUTOMOTORES,1519620,,1322999,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2017-04-07 09:20:52','2017-04-07 12:33:39',Resuelto,,
170407-000904,,,,Emisión Cartera Gral.,Mariana Sosa,Llamada entrante,,,Solucionado,,,122284,,ICO1 - INTEGR.COMERCIO,1520388,,1335433,Cartera general,,,,'2021-04-28 13:20:00','2017-04-07 13:04:34','2017-04-19 12:03:43',Resuelto,,
170407-001189,,,,Fleet Services,Ivana Urquiza,Llamada entrante,,,Solucionado,,6561,114062,,AUT1 - AUTOMOTORES,1520644,,1325997,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-04-07 14:51:32','2017-04-17 15:33:50',Resuelto,,
170410-000206,,,,Emisión Masivos,Mariana Sosa,Llamada entrante,,,Solucionado,,,122832,,AUS1 - AUTOMOTORES,1521668,,4472722,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-04-10 09:54:44','2017-04-18 14:31:38',Resuelto,,
170410-001622,,,,Supervisores CAC,Celeste Favala,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1522948,,1131030,Cliente a contactar -  Documentación,,,,'2021-04-28 13:20:00','2017-04-10 16:11:47','2017-04-10 18:43:37',Resuelto,,
170411-000088,,,,Emisión Masivos,Carolina Spinelli,Telemarketing,,,Solucionado,,,60767,,AUS1 - AUTOMOTORES,1523460,,6553165,Venta,,2017-04-16,,'2021-04-28 13:20:00','2017-04-11 09:23:27','2017-04-12 10:34:50',Resuelto,,
170411-000364,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1523716,,1800299,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-04-11 10:39:50','2017-04-11 10:39:50',Resuelto,,
170411-000618,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1523972,,3542872,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-04-11 10:40:11','2017-04-11 10:40:11',Resuelto,,
170403-000829,,,,Oficina Cordoba,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,5612,94504,,HOM1 - SEGURO DEL HOGAR,1514245,,4046268,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2017-04-03 12:35:43','2017-04-03 15:08:35',Resuelto,,
170403-001671,,,,Emisión Masivos,Sofia Piccolomino,Llamada entrante,,,Solucionado,VI-VISA,,119392,4338300005476485,HOM1 - SEGURO DEL HOGAR,1515013,,5319076,Modificación medio de pago,,2017-04-03,,'2021-04-28 13:20:00','2017-04-03 16:59:08','2017-04-11 19:22:01',Resuelto,,
170403-001954,,DOCUMENTACION,Clientes,Supervisores CAC,Danitza Viladrich,Tarea Proactiva sin contacto,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1515269,,4470880,Cliente a contactar -  Documentación,,,'2017-04-04 14:43:31','2021-04-28 13:20:00','2017-04-03 20:50:52','2017-04-04 14:43:31',Resuelto,,
170404-000530,,,,Riesgos Varios Casa Central,Daniela Simari,Llamada entrante,,,Solucionado,,4700,36022,,HOM1 - SEGURO DEL HOGAR,1515781,,7171310,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-04-04 11:17:36','2017-04-05 10:04:03',Resuelto,,
170404-001083,,,,Pago Telefonico,Federico Montejo,Llamada Saliente,,,Solucionado,,,119958,,AUS1 - AUTOMOTORES,1516293,,1320892,Pago telefónico,,,,'2021-04-28 13:20:00','2017-04-04 13:54:53','2017-04-05 12:48:46',Resuelto,,
170404-001377,,,,Riesgos Varios Casa Central,Andrea Sotnik,Llamada entrante,,,Solucionado,,,120069,,HOM1 - SEGURO DEL HOGAR,1516549,,3192995,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-04-04 15:34:03','2017-04-06 16:21:34',Resuelto,,
170405-000007,,,,Oficina Mendoza,Gisele Ares,Llamada entrante,,,Solucionado,,,120283,,AUS1 - AUTOMOTORES,1517061,,1113714,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2017-04-05 03:33:28','2017-04-11 08:50:54',Resuelto,,
170405-000288,,,,Emisión Masivos,Román Negnevitzky,Telemarketing,,,Solucionado,,,120424,,AUS1 - AUTOMOTORES,1517317,,3611806,Cambio de campaña,,,,'2021-04-28 13:20:00','2017-04-05 10:23:44','2017-04-06 14:56:18',Resuelto,,
170406-000230,,,,Pago Telefonico,Veronica Correa,Llamada entrante,,,Solucionado,,,30174,,AUS1 - AUTOMOTORES,1518853,,3508628,Pago telefónico,,,,'2021-04-28 13:20:00','2017-04-06 10:54:13','2017-04-07 15:14:37',Resuelto,,
170406-000505,,,,Emisión Masivos,Kevin Santana Badia,Comercial,,,Solucionado,,,121686,,AUS1 - AUTOMOTORES,1519109,,289080,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-04-06 12:52:23','2017-04-18 18:10:48',Resuelto,,
170407-000082,,,,Daños Materiales Autos,Romina Suasnavar,Llamada entrante,,,Solucionado,,6525,61149,,APL1 - AUTOMOTORES PLANES,1519621,,7870326,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-04-07 09:20:57','2017-04-11 12:57:58',Resuelto,,
170407-001194,,,,Emisión Masivos,Karina Woloj,Telemarketing,,,Solucionado,,,122401,,HOM1 - SEGURO DEL HOGAR,1520645,,1272081,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-04-07 14:51:59','2017-04-25 15:12:21',Resuelto,,
170409-000070,,,,Oficina Mendoza,Vanesa Dalton,Llamada entrante,,,Solucionado,,,33468,,APR1 - AUTOMOTORES,1521413,,4255675,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2017-04-09 15:41:06','2017-04-11 13:06:46',Resuelto,,
170410-000218,,,,Drive in Centro,Cecilia Salazar,Llamada entrante,,,Solucionado,,6623,112591,,AUS1 - AUTOMOTORES,1521669,,3427296,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2017-04-10 09:54:48','2017-04-10 12:02:53',Resuelto,,
170411-000365,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1523717,,7316937,Baja de póliza,,,,'2021-04-28 13:20:00','2017-04-11 10:39:50','2017-04-11 10:39:50',Resuelto,,
170411-000619,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1523973,,4367320,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-04-11 10:40:11','2017-04-11 10:40:11',Resuelto,,
