Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
190710-001900,,,,Telecobranzas,Laura Busiol,Llamada entrante,,,Solucionado,,,704736,,HOM1 - SEGURO DEL HOGAR,2777600,,7003501,Cliente a contactar - Telecobranzas,,,,'2021-04-28 13:20:00','2019-07-10 15:58:24','2019-07-11 09:32:02',Resuelto,,
190710-002196,,,,Mailing,Iara Benigno,Llamada entrante,,,Solucionado,,,704836,,ICO1 - INTEGR.COMERCIO,2777856,,975141,Copia de póliza,,,,'2021-04-28 13:20:00','2019-07-10 17:05:01','2019-07-10 17:05:01',Resuelto,,
190710-001668,,Siniestro Nº 10 - 159142,Zurich Riesgos Varios,Riesgos Varios Casa Central,Candela Ferros,Llamada entrante,,,Solucionado,,223861,704656,,HOM1 - SEGURO DEL HOGAR,2778112,,8854643,Gestión  Pequeños Electrodomésticos,,,'2019-07-10 18:42:59','2021-04-28 13:20:00','2019-07-10 18:42:59','2019-07-10 18:42:59',Atendido,,
190711-000053,,,,Riesgos Varios Casa Central,Lara Tazzi,Llamada entrante,,,Solucionado,,223000,702812,,HOM1 - SEGURO DEL HOGAR,2778368,,1609846,Riesgos Varios Tecnosonik,,,,'2021-04-28 13:20:00','2019-07-11 08:47:02','2019-07-11 13:31:01',Resuelto,,
190711-000328,,,,Emisión Masivos,Matias Gomez,Canal productor,,,Solucionado,,,705109,,AUS1 - AUTOMOTORES,2778624,,7720255,Cambio de compañía,,2019-07-10,,'2021-04-28 13:20:00','2019-07-11 10:15:18','2019-07-11 10:15:18',Resuelto,,
190711-000868,,Envío de documentación,Contactenos Patrimoniales Zurich,Customer Support,Maria Florencia Garcia,Llamada entrante,,,Solucionado,,,705138,,AUS1 - AUTOMOTORES,2779136,,2600513,Documentación para enviar por fax/email,,,'2019-07-11 15:37:03','2021-04-28 13:20:00','2019-07-11 12:03:21','2019-07-11 15:37:03',Resuelto,,
190711-001412,,Cupon de pago DNI: 94562580,Telecobranzas Zurich,Telecobranzas,Alejo Monaco,Llamada entrante,,,Solucionado,,,683898,,HOM1 - SEGURO DEL HOGAR,2779648,,9030182,Cupón de pago,,,'2019-07-15 13:10:05','2021-04-28 13:20:00','2019-07-11 14:29:09','2019-07-15 13:10:05',Resuelto,,
190711-001964,,,,Drive in Libertador,Milagros Vita,Llamada entrante,,,Solucionado,,59905,162620,,AUS1 - AUTOMOTORES,2780160,,2970128,Drive in Libertador,,,,'2021-04-28 13:20:00','2019-07-11 16:48:34','2019-07-16 10:15:27',Resuelto,,
190711-002238,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,36904,705534,,AUS1 - AUTOMOTORES,2780416,,4190537,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-11 18:12:59','2019-07-11 18:12:59',Resuelto,,
190712-000021,,,,Oficina Cordoba,Talia Barnes,Llamada entrante,,,Solucionado,,223517,266405,,APR1 - AUTOMOTORES,2780672,,8090172,Córdoba - SP,,,,'2021-04-28 13:20:00','2019-07-12 08:26:27','2019-07-12 12:37:32',Resuelto,,
190712-000839,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,226302,,AUS1 - AUTOMOTORES,2781440,,8123484,Certificado Mercosur/tarjeta de circulación,,,'2019-07-12 12:17:46','2021-04-28 13:20:00','2019-07-12 12:17:46','2019-07-12 12:17:46',Resuelto,,
190712-001120,,Cupón,Contactenos Patrimoniales,Telecobranzas,Lara Tazzi,Llamada entrante,,,Solucionado,,,706335,,AUS1 - AUTOMOTORES,2781696,,2227716,Cupón de pago,,,'2019-07-12 13:19:30','2021-04-28 13:20:00','2019-07-12 13:19:30','2019-07-12 13:19:30',Resuelto,,
190712-001652,,stro 155769  cf,Zurich Riesgos Varios,Riesgos Varios Casa Central,Estefania Galdo,Llamada entrante,,,Solucionado,,210753,533507,,HOM1 - SEGURO DEL HOGAR,2782208,,4827538,Casa Central - RV,,,'2019-07-15 15:10:37','2021-04-28 13:20:00','2019-07-12 15:43:52','2019-07-15 15:10:37',Resuelto,,
190712-002192,,,,Emisión Masivos,Milagros Vita,Canal productor,,,Solucionado,,,706671,,AUS1 - AUTOMOTORES,2782720,,4981402,Venta,,2019-07-11,,'2021-04-28 13:20:00','2019-07-12 18:29:27','2019-07-12 18:29:27',Atendido,,
190713-000108,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,586916,,AUS1 - AUTOMOTORES,2782976,,3074831,Copia de póliza,,,'2019-07-13 12:27:50','2021-04-28 13:20:00','2019-07-13 12:27:50','2019-07-13 12:27:50',Resuelto,,
190714-000073,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,706873,,AUS1 - AUTOMOTORES,2783232,,5591281,Certificado de cobertura,,,'2019-07-14 16:22:41','2021-04-28 13:20:00','2019-07-14 16:22:41','2019-07-14 16:22:41',Resuelto,,
190715-000156,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,225001,706978,,AUT1 - AUTOMOTORES,2783488,,7861792,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-15 09:37:48','2019-07-15 09:37:48',Resuelto,,
190715-000395,,,,Emisión Masivos,Marisol Littman,Encuesta,,,Solucionado,,,592514,,AUS1 - AUTOMOTORES,2783744,,8217870,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2019-07-15 10:28:40','2019-07-15 15:34:46',Resuelto,,
190705-001750,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,587126,,AUS1 - AUTOMOTORES,2774273,,3973607,Venta,,,,'2021-04-28 13:20:00','2019-07-05 16:39:05','2019-07-05 16:39:05',Resuelto,,
190706-000024,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,703624,,AUS1 - AUTOMOTORES,2774785,,6134296,Certificado Mercosur/tarjeta de circulación,,,'2019-07-06 08:55:06','2021-04-28 13:20:00','2019-07-06 08:55:06','2019-07-06 08:55:06',Resuelto,,
190708-000070,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,160308,680578,,AUT1 - AUTOMOTORES,2775297,,6502709,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-08 10:52:32','2019-07-08 10:52:32',Resuelto,,
190708-000327,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,470202,,AUS1 - AUTOMOTORES,2775553,,1871630,Certificado de cobertura,,,'2019-07-08 16:54:29','2021-04-28 13:20:00','2019-07-08 16:54:29','2019-07-08 16:54:29',Resuelto,,
190710-000007,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,223553,704041,,AUT1 - AUTOMOTORES,2775809,,1323392,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-10 07:41:50','2019-07-10 07:41:50',Resuelto,,
190710-000543,,"Estimado cliente,     Le informamos que en el presente mail se le informa el número de la baja del seguro HOM1 00 379256 9256 0017 011555 a partir del 1/08/2019 a las 12hs es 190710-000538     Recuerde que para su mayor comodidad puede ...",,Mailing,Fatima Fernandez,Llamada entrante,,,Solucionado,,,549599,,HOM1 - SEGURO DEL HOGAR,2776321,,2575998,Copia de póliza,,,'2019-07-10 10:55:47','2021-04-28 13:20:00','2019-07-10 10:55:47','2019-07-10 10:55:47',Resuelto,,
190710-001379,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,704536,,AUS1 - AUTOMOTORES,2777089,,8335096,Copia de póliza,,,'2019-07-10 13:36:03','2021-04-28 13:20:00','2019-07-10 13:36:03','2019-07-10 13:36:03',Resuelto,,
190710-001649,,,,Emisión Cartera Gral.,Antonella Garcia Ruiz,Canal productor,,,Solucionado,,,704649,,HOC1 - SEGURO DEL HOGAR,2777345,,1067892,Alta de póliza con inspección,,,,'2021-04-28 13:20:00','2019-07-10 14:48:25','2019-10-25 16:00:42',Resuelto,,
190710-001922,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,704743,,AUS1 - AUTOMOTORES,2777601,,9044887,Copia de póliza,,,'2019-07-10 15:58:55','2021-04-28 13:20:00','2019-07-10 15:58:55','2019-07-10 15:58:55',Resuelto,,
190710-002453,,,,Oficina Mendoza,Lara Moniaci,Llamada entrante,,,Solucionado,,223979,208728,,APL1 - AUTOMOTORES PLANES,2778113,,7906070,Mendoza - SP,,,,'2021-04-28 13:20:00','2019-07-10 18:43:35','2019-07-11 10:33:53',Resuelto,,
190711-000054,,Stro. 158932 BR,Zurich Riesgos Varios,Riesgos Varios Casa Central,Lara Tazzi,Llamada entrante,,,Solucionado,,224027,702812,,HOM1 - SEGURO DEL HOGAR,2778369,,1609846,Casa Central - RV,,,'2019-07-11 17:00:53','2021-04-28 13:20:00','2019-07-11 08:48:21','2019-07-11 17:01:01',Resuelto,,
190711-000332,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,224072,705112,,PRI1 - PROTECCION INTEGRAL GENERAL,2778625,,8862602,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-07-11 10:15:23','2019-07-11 10:15:23',Resuelto,,
190711-000592,,Denuncia de siniestro,Contactenos Patrimoniales,Mailing,Lara Tazzi,Llamada entrante,,,Solucionado,,,704440,,AUT1 - AUTOMOTORES,2778881,,1292364,Copia de denuncia de siniestro,,,'2019-07-11 11:08:15','2021-04-28 13:20:00','2019-07-11 11:08:15','2019-07-11 11:08:15',Resuelto,,
190711-000872,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,43818,705313,,AUS1 - AUTOMOTORES,2779137,,8264050,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-11 12:03:47','2019-07-11 12:03:47',Resuelto,,
190711-001133,,,,Emisión Masivos,Ana Mariela Borzone,Llamada entrante,,,Solucionado,,,699370,,AUS1 - AUTOMOTORES,2779393,,1946666,Venta,,2019-07-12,,'2021-04-28 13:20:00','2019-07-11 13:15:08','2019-07-11 13:15:08',Resuelto,,
190711-001681,,,,Cobranzas Automático,Alejo Monaco,Llamada entrante,,,Solucionado,,,705612,,AUS1 - AUTOMOTORES,2779905,,5595164,Reintegro - Automático,,,,'2021-04-28 13:20:00','2019-07-11 15:40:20','2019-07-22 16:34:38',Resuelto,,
190711-002225,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Brisa Magalí Diaz,Llamada entrante,,,Solucionado,,175427,533964,,HOM1 - SEGURO DEL HOGAR,2780417,,4606467,Casa Central - RV,,,'2019-07-11 18:15:29','2021-04-28 13:20:00','2019-07-11 18:13:00','2019-07-11 18:15:37',Resuelto,,
190712-000023,,[EXTERNAL] Denuncia Siniestro. Ampliación.,Contactenos Patrimoniales Zurich,Oficina Cordoba,,E-Mail - Cliente,,,Solucionado,,,699740,,AUS1 - AUTOMOTORES,2780673,,7254410,Córdoba - SP,,,'2019-07-16 13:36:22','2021-04-28 13:20:00','2019-07-12 08:28:55','2019-07-18 15:09:59',Resuelto,,
190712-000298,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,706041,,AUS1 - AUTOMOTORES,2780929,,4058431,Certificado Mercosur/tarjeta de circulación,,,'2019-07-12 10:08:19','2021-04-28 13:20:00','2019-07-12 10:08:19','2019-07-12 10:08:19',Resuelto,,
190712-000573,,,,Emisión Masivos,Mariangeles Pantarotto,Carta,,,Solucionado,,,582360,,AUI1 - AUTOMOTORES INSTITUCIONES,2781185,,7628296,Siniestros,,2019-03-26,,'2021-04-28 13:20:00','2019-07-12 11:11:56','2019-07-15 16:56:47',Resuelto,,
190712-000840,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,706253,,AUS1 - AUTOMOTORES,2781441,,1192123,Certificado Mercosur/tarjeta de circulación,,,'2019-07-12 12:17:53','2021-04-28 13:20:00','2019-07-12 12:17:53','2019-07-12 12:17:53',Resuelto,,
190712-001391,,,,Emisión Masivos,Nicolas Rivera,Canal productor,,,Solucionado,,,706420,,AUS1 - AUTOMOTORES,2781953,,4471548,Venta,,2019-07-01,'2019-07-12 14:31:41','2021-04-28 13:20:00','2019-07-12 14:31:41','2019-07-15 14:05:41',Resuelto,,
190712-001667,,,,Emisión Masivos,Usuario WS,Oficina Virtual,CRM,,Solucionado,,3281,706518,,HOM1 - SEGURO DEL HOGAR,2782209,,4922553,Decisión del asegurado,,2019-07-12,,'2021-04-28 13:20:00','2019-07-12 15:44:15','2019-07-12 15:44:15',Resuelto,,
190713-000109,,Certificado de IVA,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,510596,,AUS1 - AUTOMOTORES,2782977,,8146116,Certificado de Iva,,,'2019-07-13 12:31:15','2021-04-28 13:20:00','2019-07-13 12:31:15','2019-07-13 12:31:15',Resuelto,,
190714-000075,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,224936,706878,,APR1 - AUTOMOTORES,2783233,,8852620,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-14 16:23:00','2019-07-14 16:23:00',Resuelto,,
190715-000141,,,,Supervisores CAC,Andrea Dominguez,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,2783489,,1400303,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2019-07-15 09:37:57','2019-07-15 09:37:57',Atendido,,
190705-001751,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,223199,702450,,TRO2 - T.RIESGO OPERATIVO,2774274,,4667849,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-07-05 16:39:13','2019-07-05 16:39:13',Resuelto,,
190705-002028,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,35597,703540,,AUS1 - AUTOMOTORES,2774530,,2321061,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-05 18:01:49','2019-07-05 18:01:49',Resuelto,,
190706-000025,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,703625,,AUS1 - AUTOMOTORES,2774786,,3421060,Certificado Mercosur/tarjeta de circulación,,,'2019-07-06 09:03:59','2021-04-28 13:20:00','2019-07-06 09:03:59','2019-07-06 09:03:59',Resuelto,,
190706-000286,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,667659,,AUS1 - AUTOMOTORES,2775042,,5659152,Certificado Mercosur/tarjeta de circulación,,,'2019-07-06 19:28:16','2021-04-28 13:20:00','2019-07-06 19:28:16','2019-07-06 19:28:16',Resuelto,,
190708-000071,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,477916,,AUS1 - AUTOMOTORES,2775298,,4361222,Certificado Mercosur/tarjeta de circulación,,,'2019-07-08 10:54:57','2021-04-28 13:20:00','2019-07-08 10:54:57','2019-07-08 10:54:57',Resuelto,,
190710-000008,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,223554,586971,,ICQ1 - INTEG.COMERCIO QNECT,2775810,,1350389,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-07-10 08:05:04','2019-07-10 08:05:04',Resuelto,,
190710-000278,,"Estimado cliente,     Le informamos que en el presente mail se adjunta la documentación requerida.     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nuest...",,Mailing,Milagros Chiapella,Llamada entrante,,,Solucionado,,,704138,,AUS1 - AUTOMOTORES,2776066,,475662,Certificado Mercosur/tarjeta de circulación,,,'2019-07-10 10:02:48','2021-04-28 13:20:00','2019-07-10 10:02:48','2019-07-10 10:02:48',Resuelto,,
190710-000548,,IVA,Contactenos Patrimoniales Zurich,Customer Support,Maria Sol Bacigalupo,Llamada entrante,,,Solucionado,,,491321,,AUS1 - AUTOMOTORES,2776322,,5540779,Documentación para enviar por fax/email,,,'2019-07-11 09:22:12','2021-04-28 13:20:00','2019-07-10 10:55:51','2019-07-11 09:22:12',No Procedente,,
190710-000825,,,,Emisión Masivos,Ana Mariela Borzone,Llamada entrante,,,Solucionado,,,704346,,AUS1 - AUTOMOTORES,2776578,,1791233,Precio,,2019-07-17,,'2021-04-28 13:20:00','2019-07-10 11:49:20','2019-07-10 11:49:20',Resuelto,,
190710-001653,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,223857,704652,,AUT1 - AUTOMOTORES,2777346,,4587576,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-10 14:48:44','2019-07-10 14:48:44',Resuelto,,
190711-000052,,,,Riesgos Varios Casa Central,Noelia Barreto,Llamada entrante,,,Solucionado,,216620,500446,,HOM1 - SEGURO DEL HOGAR,2778370,,5302773,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-07-11 08:48:56','2019-07-11 09:22:41',Resuelto,,
190711-000337,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,705110,,AUS1 - AUTOMOTORES,2778626,,3334075,Certificado Mercosur/tarjeta de circulación,,,'2019-07-11 10:15:55','2021-04-28 13:20:00','2019-07-11 10:15:55','2019-07-11 10:15:55',Resuelto,,
190711-000597,,,,Robo / Destruccion Total,Florencia Mazza,Carta,,,Solucionado,,,705221,,AUT1 - AUTOMOTORES,2778882,,1287882,Siniestro Jet,,,,'2021-04-28 13:20:00','2019-07-11 11:08:55','2019-07-19 16:50:49',Resuelto,,
190711-000876,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,46891,705315,,AUS1 - AUTOMOTORES,2779138,,920018,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-11 12:04:30','2019-07-11 12:04:30',Resuelto,,
190711-001122,,,,Emisión Masivos,Verónica Tamburro,Llamada entrante,,,Solucionado,,,705404,,APR1 - AUTOMOTORES,2779394,,863404,Ampliación de cobertura - Autos,,,,'2021-04-28 13:20:00','2019-07-11 13:15:14','2019-07-17 17:11:00',Resuelto,,
190711-001697,,,,Supervisores CAC,Brisa Magalí Diaz,Llamada entrante,,,Solucionado,,,684944,,AUT1 - AUTOMOTORES,2779906,,1322999,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2019-07-11 15:40:38','2019-07-12 08:37:41',Resuelto,,
190711-001972,,siniestro 10 159256,,Riesgos Varios Casa Central,Natalia Parodi,Llamada entrante,,,Solucionado,,224351,705729,,HOM1 - SEGURO DEL HOGAR,2780162,,4479945,Gestión Alimentos en Frezeer,,,'2019-07-11 16:48:41','2021-04-28 13:20:00','2019-07-11 16:48:41','2019-07-11 16:48:41',Resuelto,,
190712-000274,,,,Emisión Masivos,Carlos Lopez Cruz,Telemarketing,,,Solucionado,,,706031,,AUS1 - AUTOMOTORES,2780930,,9046418,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2019-07-12 10:08:30','2019-07-19 10:29:59',Resuelto,,
190712-000567,,,,Oficina Rosario,Talia Barnes,Llamada entrante,,,Solucionado,,213496,685033,,AUS1 - AUTOMOTORES,2781186,,2745539,Rosario - ST,,,'2019-07-12 16:25:19','2021-04-28 13:20:00','2019-07-12 11:11:59','2019-07-12 16:25:19',Resuelto,,
190712-001112,,,,Pago Telefonico,Jimena Mendez,Llamada entrante,,,Solucionado,,,464707,,AUS1 - AUTOMOTORES,2781698,,1762084,Pago telefónico,,,,'2021-04-28 13:20:00','2019-07-12 13:20:00','2019-07-16 15:53:35',Resuelto,,
190712-001668,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,224752,706522,,AUS1 - AUTOMOTORES,2782210,,3235707,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-12 15:44:16','2019-07-12 15:44:16',Resuelto,,
190712-001930,,,,Daños Materiales Autos,Andrea Sotnik,Llamada entrante,,,Solucionado,,220535,533756,,AUS1 - AUTOMOTORES,2782466,,3575180,Casa Central - SP,,,,'2021-04-28 13:20:00','2019-07-12 16:49:52','2019-07-19 11:51:54',Resuelto,,
190712-002198,,,,Emisión Masivos,Natalia Parodi,Llamada Saliente,,,Solucionado,,,706673,,HOM1 - SEGURO DEL HOGAR,2782722,,8066054,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-07-12 18:30:25','2019-07-12 18:30:25',Resuelto,,
190713-000107,,,,Customer Support,Paula Camino,Llamada entrante,,,Solucionado,,,706776,,AUS1 - AUTOMOTORES,2782978,,2017154,Patente - Motor - Chasis,,,,'2021-04-28 13:20:00','2019-07-13 12:37:38','2019-07-16 17:47:47',Resuelto,,
190714-000076,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,,,Solucionado,,224937,706879,,APR1 - AUTOMOTORES,2783234,,2016207,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-14 16:23:17','2019-07-14 16:23:17',Resuelto,,
190715-000702,,,,Telecobranzas,Maria Florencia Garcia,Llamada entrante,,,Solucionado,,,478836,,AUS1 - AUTOMOTORES,2784002,,8112614,Cliente a contactar - Telecobranzas,,,,'2021-04-28 13:20:00','2019-07-15 11:15:45','2019-07-23 13:28:08',Resuelto,,
190706-000026,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,703625,,AUS1 - AUTOMOTORES,2774787,,3421060,Certificado Mercosur/tarjeta de circulación,,,'2019-07-06 09:04:14','2021-04-28 13:20:00','2019-07-06 09:04:14','2019-07-06 09:04:14',Resuelto,,
190706-000287,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,667659,,AUS1 - AUTOMOTORES,2775043,,5659152,Certificado de cobertura,,,'2019-07-06 19:28:28','2021-04-28 13:20:00','2019-07-06 19:28:28','2019-07-06 19:28:28',Resuelto,,
190708-000072,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,703831,,AUS1 - AUTOMOTORES,2775299,,4361222,Certificado Mercosur/tarjeta de circulación,,,'2019-07-08 10:56:25','2021-04-28 13:20:00','2019-07-08 10:56:25','2019-07-08 10:56:25',Resuelto,,
190708-000329,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,703933,,AUS1 - AUTOMOTORES,2775555,,441251,Certificado Mercosur/tarjeta de circulación,,,'2019-07-08 16:55:54','2021-04-28 13:20:00','2019-07-08 16:55:54','2019-07-08 16:55:54',Resuelto,,
190710-000266,,,,Robo / Destruccion Total,Romina Suasnavar,Llamada entrante,,,Solucionado,,223605,478123,,AUS1 - AUTOMOTORES,2776067,,8109905,Casa Central - ST,,,,'2021-04-28 13:20:00','2019-07-10 10:03:01','2019-07-10 11:50:43',Resuelto,,
190710-000538,,,,Emisión Masivos,Fatima Fernandez,Llamada entrante,,,Solucionado,,,549599,,HOM1 - SEGURO DEL HOGAR,2776323,,2575998,Decisión del asegurado,,2019-08-01,,'2021-04-28 13:20:00','2019-07-10 10:56:06','2019-07-10 10:56:06',Resuelto,,
190710-000826,,,,Supervisores CAC,Milagros Chiapella,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,2776579,,3313823,Cliente a contactar -  Documentación,,,,'2021-04-28 13:20:00','2019-07-10 11:49:20','2019-07-10 18:52:46',Resuelto,,
190710-001116,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,223777,704460,,HOM1 - SEGURO DEL HOGAR,2776835,,806151,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-07-10 12:39:06','2019-07-10 12:39:06',Resuelto,,
190710-001378,,,,Mailing,Carolina Irigoyen,Llamada entrante,,,Solucionado,,,704547,,AUS1 - AUTOMOTORES,2777091,,2923593,Copia de póliza,,,,'2021-04-28 13:20:00','2019-07-10 13:36:38','2019-07-10 13:36:38',Atendido,,
