Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-329193,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834260,,3457628,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 07:50:46','2016-11-11 07:50:46',Resuelto,,
161111-329196,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,834263,,7734477,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 07:50:46','2016-11-11 07:50:46',Resuelto,,
161111-329198,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,834265,,5934657,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 07:50:46','2016-11-11 07:50:46',Resuelto,,
161111-329202,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834268,,7745227,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 07:50:47','2016-11-11 07:50:47',Resuelto,,
161111-329205,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,834271,,3426911,Cartera general,,,,'2021-04-28 13:20:00','2016-11-11 07:50:48','2016-11-11 07:50:48',Resuelto,,
161111-329207,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,834273,,1731343,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 07:50:48','2016-11-11 07:50:48',Resuelto,,
161111-329208,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834274,,527239,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 07:50:48','2016-11-11 07:50:48',Resuelto,,
161111-329211,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834277,,616435,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-11-11 07:50:48','2016-11-11 07:50:48',Resuelto,,
161111-329213,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834279,,3809520,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 07:50:49','2016-11-11 07:50:49',Resuelto,,
161111-329214,,Incidente importado desde SAC,,Drive in La Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,834280,,5600452,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 07:50:49','2016-11-11 07:50:49',Resuelto,,
161111-329217,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,834283,,3091847,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 07:50:49','2016-11-11 07:50:49',Resuelto,,
161111-329219,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834285,,7136157,Destrucción Total,,,,'2021-04-28 13:20:00','2016-11-11 07:50:49','2016-11-11 07:50:49',Resuelto,,
161111-329220,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834286,,5068992,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 07:50:49','2016-11-11 07:50:49',Atendido,,
161111-329228,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834294,,4445933,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 07:50:50','2016-11-11 07:50:50',Resuelto,,
161111-329231,,Incidente importado desde SAC,,,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834297,,1318955,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 07:50:50','2016-11-11 07:50:50',Atendido,,
161111-329233,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834299,,3316522,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 07:50:51','2016-11-11 07:50:51',Atendido,,
161111-329241,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834307,,603757,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 07:50:52','2016-11-11 07:50:52',Anulado,,
161111-329254,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,834320,,3525301,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-11-11 07:50:56','2016-11-11 07:50:56',Resuelto,,
161111-329260,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,834326,,6660461,No califica,,,,'2021-04-28 13:20:00','2016-11-11 07:50:57','2016-11-11 07:50:57',Resuelto,,
161111-329262,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,834328,,4025663,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-11-11 07:50:57','2016-11-11 07:50:57',Resuelto,,
161111-329264,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834330,,1394367,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 07:50:57','2016-11-11 07:50:57',Resuelto,,
161111-329268,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834334,,3297714,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 07:50:58','2016-11-11 07:50:58',Resuelto,,
161111-329273,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834339,,4339440,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 07:50:58','2016-11-11 07:50:58',Resuelto,,
161111-329275,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834341,,2625150,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 07:50:58','2016-11-11 07:50:58',Resuelto,,
161111-329288,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834354,,7323852,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-11-11 07:51:00','2016-11-11 07:51:00',Resuelto,,
161111-329291,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834357,,4649615,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 07:51:00','2016-11-11 07:51:00',Resuelto,,
161111-329292,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834358,,7795326,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 07:51:00','2016-11-11 07:51:00',Atendido,,
161111-329294,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834360,,600026,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 07:51:00','2016-11-11 07:51:00',Resuelto,,
161111-329298,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,834364,,1195020,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-11-11 07:51:01','2016-11-11 07:51:01',Resuelto,,
161111-329302,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834368,,1307305,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 07:51:01','2016-11-11 07:51:01',Resuelto,,
161111-329303,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,834369,,2677165,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-11 07:51:01','2016-11-11 07:51:01',Resuelto,,
161111-329304,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,834370,,1431744,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 07:51:01','2016-11-11 07:51:01',Resuelto,,
161111-329305,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834371,,6078979,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 07:51:02','2016-11-11 07:51:02',No Procedente,,
161111-329311,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834377,,6944318,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 07:51:02','2016-11-11 07:51:02',Atendido,,
161111-329314,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,834380,,944246,Inclusión de GNC,,,,'2021-04-28 13:20:00','2016-11-11 07:51:02','2016-11-11 07:51:02',Resuelto,,
161111-329319,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,834385,,3920189,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 07:51:04','2016-11-11 07:51:04',No Procedente,,
161111-329323,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,834389,,5326021,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 07:51:04','2016-11-11 07:51:04',Resuelto,,
161111-329326,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834392,,5404210,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-11 07:51:04','2016-11-11 07:51:04',Resuelto,,
161111-329327,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834393,,5724230,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 07:51:05','2016-11-11 07:51:05',No Procedente,,
161111-329333,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,834399,,7067475,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 07:51:05','2016-11-11 07:51:05',Resuelto,,
161111-329338,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834404,,6844294,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 07:51:08','2016-11-11 07:51:08',Resuelto,,
161111-329340,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834406,,585547,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 07:51:08','2016-11-11 07:51:08',Resuelto,,
161111-329341,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834407,,5973704,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 07:51:08','2016-11-11 07:51:08',Atendido,,
161111-329351,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,834417,,3341645,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 07:51:09','2016-11-11 07:51:09',Resuelto,,
161111-329354,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834420,,796865,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 07:51:10','2016-11-11 07:51:10',Resuelto,,
161111-329358,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,834424,,5204508,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-11 07:51:10','2016-11-11 07:51:10',Resuelto,,
161111-329360,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834426,,793437,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-11 07:51:11','2016-11-11 07:51:11',Resuelto,,
161111-329361,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834427,,2232511,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-11 07:51:11','2016-11-11 07:51:11',Resuelto,,
161111-329362,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,834428,,3599563,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 07:51:11','2016-11-11 07:51:11',Resuelto,,
161111-329364,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834430,,5835143,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 07:51:11','2016-11-11 07:51:11',Atendido,,
161111-329366,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834432,,7234615,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 07:51:11','2016-11-11 07:51:11',Resuelto,,
161111-329369,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUB1 - AUTOMOTORES BCOS. CG,834435,,4528753,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-11-11 07:51:12','2016-11-11 07:51:12',Resuelto,,
161111-329371,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834437,,7254920,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 07:51:12','2016-11-11 07:51:12',Resuelto,,
161111-329374,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834440,,288092,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 07:51:13','2016-11-11 07:51:13',Resuelto,,
161111-329375,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834441,,5027175,No califica,,,,'2021-04-28 13:20:00','2016-11-11 07:51:13','2016-11-11 07:51:13',Resuelto,,
161111-329376,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834442,,6237425,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-11 07:51:13','2016-11-11 07:51:13',Resuelto,,
161111-329383,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834449,,3472732,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 07:51:14','2016-11-11 07:51:14',Resuelto,,
161111-329392,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,834458,,7090026,Lesiones,,,,'2021-04-28 13:20:00','2016-11-11 07:51:15','2016-11-11 07:51:15',Resuelto,,
161111-329395,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,834461,,2790568,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 07:51:15','2016-11-11 07:51:15',Resuelto,,
161111-329397,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834463,,2943159,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-11-11 07:51:15','2016-11-11 07:51:15',Resuelto,,
161111-329398,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,834464,,3458248,Denuncia Robos,,,,'2021-04-28 13:20:00','2016-11-11 07:51:16','2016-11-11 07:51:16',Resuelto,,
161111-329399,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,834465,,1325093,No califica,,,,'2021-04-28 13:20:00','2016-11-11 07:51:16','2016-11-11 07:51:16',Resuelto,,
161111-329403,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,834469,,6608554,No califica,,,,'2021-04-28 13:20:00','2016-11-11 07:51:16','2016-11-11 07:51:16',Resuelto,,
161111-329408,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834474,,7274193,Modificaciones scoring,,,,'2021-04-28 13:20:00','2016-11-11 07:51:17','2016-11-11 07:51:17',No Procedente,,
161111-329409,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834475,,234900,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 07:51:17','2016-11-11 07:51:17',Resuelto,,
161111-329414,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834480,,2446123,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 07:51:17','2016-11-11 07:51:17',Resuelto,,
161111-329418,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834484,,7657129,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 07:51:18','2016-11-11 07:51:18',Atendido,,
161111-329422,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834488,,3445045,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 07:51:18','2016-11-11 07:51:18',Resuelto,,
161111-329423,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,834489,,4178043,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 07:51:18','2016-11-11 07:51:18',Atendido,,
161111-329424,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,834490,,6669106,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 07:51:18','2016-11-11 07:51:18',Resuelto,,
161111-329427,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,834493,,3648958,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 07:51:20','2016-11-11 07:51:20',Resuelto,,
161111-329428,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,834494,,3422044,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 07:51:20','2016-11-11 07:51:20',Resuelto,,
161111-329430,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834496,,2336921,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 07:51:21','2016-11-11 07:51:21',Resuelto,,
161111-329433,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,834499,,6213203,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 07:51:21','2016-11-11 07:51:21',Resuelto,,
