Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161215-042579,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094215,,5339630,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:49','2016-12-15 18:23:49',Resuelto,,
161215-042580,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094216,,5175866,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:49','2016-12-15 18:23:49',Resuelto,,
161215-042584,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094220,,668768,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:49','2016-12-15 18:23:49',Resuelto,,
161215-042585,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094221,,6849831,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 18:23:49','2016-12-15 18:23:49',Atendido,,
161215-042587,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094223,,5366975,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:49','2016-12-15 18:23:49',Resuelto,,
161215-042588,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094224,,7659635,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-15 18:23:50','2016-12-15 18:23:50',Atendido,,
161215-042589,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1094225,,3724697,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2016-12-15 18:23:51','2016-12-15 18:23:51',Resuelto,,
161215-042590,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094226,,6157736,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:51','2016-12-15 18:23:51',Resuelto,,
161215-042593,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,APR1 - AUTOMOTORES,1094229,,645698,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 18:23:51','2016-12-15 18:23:51',Resuelto,,
161215-042595,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094231,,3480264,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-15 18:23:51','2016-12-15 18:23:51',Atendido,,
161215-042598,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094234,,7866898,Mensaje,,,,'2021-04-28 13:20:00','2016-12-15 18:23:51','2016-12-15 18:23:51',Atendido,,
161215-042599,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094235,,2987611,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:52','2016-12-15 18:23:52',Resuelto,,
161215-042602,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094238,,7403350,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:53','2016-12-15 18:23:53',Resuelto,,
161215-042603,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094239,,5515460,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:53','2016-12-15 18:23:53',Resuelto,,
161215-042604,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094240,,5350530,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:53','2016-12-15 18:23:53',Resuelto,,
161215-042605,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094241,,3602988,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 18:23:53','2016-12-15 18:23:53',Atendido,,
161215-042608,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094244,,1970308,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:53','2016-12-15 18:23:53',Resuelto,,
161215-042609,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094245,,3419260,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:54','2016-12-15 18:23:54',Resuelto,,
161215-042615,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094251,,1731192,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:55','2016-12-15 18:23:55',Resuelto,,
161215-042616,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094252,,761744,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:56','2016-12-15 18:23:56',Resuelto,,
161215-042619,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094255,,1105037,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 18:23:57','2016-12-15 18:23:57',Atendido,,
161215-042620,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094256,,6140944,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:59','2016-12-15 18:23:59',Resuelto,,
161215-042621,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094257,,4453110,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 18:23:59','2016-12-15 18:23:59',Resuelto,,
161215-042622,,Incidente importado desde SAC,,Mailing,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094258,,7742387,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 18:23:59','2016-12-15 18:23:59',Resuelto,,
161215-042623,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094259,,1334311,Cambio de campaña,,,,'2021-04-28 13:20:00','2016-12-15 18:23:59','2016-12-15 18:23:59',Resuelto,,
161215-042624,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094260,,5757414,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 18:23:59','2016-12-15 18:23:59',Resuelto,,
161215-042626,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094262,,741421,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:23:59','2016-12-15 18:23:59',Resuelto,,
161215-042633,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094269,,6727911,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 18:24:01','2016-12-15 18:24:01',Resuelto,,
161215-042634,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094270,,5763902,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:01','2016-12-15 18:24:01',Resuelto,,
161215-042636,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1094272,,3517583,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-15 18:24:01','2016-12-15 18:24:01',Resuelto,,
161215-042638,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094274,,2627641,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:01','2016-12-15 18:24:01',Resuelto,,
161215-042640,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094276,,3587344,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:02','2016-12-15 18:24:02',Resuelto,,
161215-042644,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Canal productor,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,1094280,,2086000,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-15 18:24:03','2016-12-15 18:24:03',Resuelto,,
161215-042648,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094284,,4579713,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:03','2016-12-15 18:24:03',Resuelto,,
161215-042649,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094285,,4839514,Mensaje,,,,'2021-04-28 13:20:00','2016-12-15 18:24:04','2016-12-15 18:24:04',Atendido,,
161215-042650,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094286,,6720781,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 18:24:04','2016-12-15 18:24:04',Resuelto,,
161215-042651,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094287,,454420,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 18:24:05','2016-12-15 18:24:05',Resuelto,,
161215-042654,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094290,,260265,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 18:24:05','2016-12-15 18:24:05',Resuelto,,
161215-042657,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094293,,6487973,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 18:24:05','2016-12-15 18:24:05',Resuelto,,
161215-042660,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094296,,7319282,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 18:24:05','2016-12-15 18:24:05',Resuelto,,
161215-042661,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094297,,1909342,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:06','2016-12-15 18:24:06',Resuelto,,
161215-042662,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094298,,5141951,Modificación datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2016-12-15 18:24:06','2016-12-15 18:24:06',Resuelto,,
161215-042663,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094299,,1038182,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:06','2016-12-15 18:24:06',Resuelto,,
161215-042664,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094300,,3394002,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:06','2016-12-15 18:24:06',Resuelto,,
161215-042666,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094302,,2817719,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 18:24:07','2016-12-15 18:24:07',Resuelto,,
161215-042667,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094303,,3725202,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-15 18:24:07','2016-12-15 18:24:07',Resuelto,,
161215-042668,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094304,,1073457,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:07','2016-12-15 18:24:07',Resuelto,,
161215-042670,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094306,,3391816,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:08','2016-12-15 18:24:08',Resuelto,,
161215-042672,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1094308,,4561966,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:08','2016-12-15 18:24:08',Resuelto,,
161215-042673,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094309,,5916490,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:08','2016-12-15 18:24:08',Resuelto,,
161215-042674,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094310,,4414867,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 18:24:08','2016-12-15 18:24:08',Resuelto,,
161215-042675,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094311,,5087338,No califica,,,,'2021-04-28 13:20:00','2016-12-15 18:24:08','2016-12-15 18:24:08',Resuelto,,
161215-042678,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094314,,6087902,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:08','2016-12-15 18:24:08',Resuelto,,
161215-042681,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094317,,3927973,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:11','2016-12-15 18:24:11',Resuelto,,
161215-042688,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094324,,3522351,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 18:24:12','2016-12-15 18:24:12',Resuelto,,
161215-042689,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094325,,3700654,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:12','2016-12-15 18:24:12',Resuelto,,
161215-042691,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094327,,6714122,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:14','2016-12-15 18:24:14',Resuelto,,
161215-042692,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094328,,5337898,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 18:24:14','2016-12-15 18:24:14',Resuelto,,
161215-042695,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094331,,774641,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:14','2016-12-15 18:24:14',Resuelto,,
161215-042696,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094332,,7492522,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:14','2016-12-15 18:24:14',Resuelto,,
161215-042697,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094333,,1836088,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 18:24:14','2016-12-15 18:24:14',Resuelto,,
161215-042699,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094335,,2318266,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 18:24:14','2016-12-15 18:24:14',Resuelto,,
161215-042700,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094336,,1373617,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 18:24:15','2016-12-15 18:24:15',Resuelto,,
161215-042701,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094337,,4587504,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:16','2016-12-15 18:24:16',Resuelto,,
161215-042702,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1094338,,6787300,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-15 18:24:16','2016-12-15 18:24:16',Resuelto,,
161215-042704,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094340,,5113150,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:16','2016-12-15 18:24:16',Resuelto,,
161215-042705,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094341,,1039767,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:16','2016-12-15 18:24:16',Resuelto,,
161215-042706,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094342,,3001945,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 18:24:16','2016-12-15 18:24:16',Resuelto,,
161215-042707,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094343,,5703620,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:16','2016-12-15 18:24:16',Resuelto,,
161215-042710,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094346,,2702822,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-15 18:24:16','2016-12-15 18:24:16',Atendido,,
161215-042714,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094350,,7597159,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:18','2016-12-15 18:24:18',Resuelto,,
161215-042715,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094351,,542284,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:18','2016-12-15 18:24:18',Resuelto,,
161215-042716,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094352,,403197,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:18','2016-12-15 18:24:18',Resuelto,,
161215-042718,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094354,,7632650,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:18','2016-12-15 18:24:18',Resuelto,,
161215-042720,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094356,,1117704,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:18','2016-12-15 18:24:18',Resuelto,,
161215-042721,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUP1 - AUTOMOTORES PRODUCTORES,1094357,,6723131,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-15 18:24:18','2016-12-15 18:24:18',Resuelto,,
161215-042725,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094360,,2408659,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 18:24:20','2016-12-15 18:24:20',Resuelto,,
161215-042731,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094366,,3708316,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 18:24:20','2016-12-15 18:24:20',Resuelto,,
161215-042733,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094368,,1178474,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 18:24:21','2016-12-15 18:24:21',Atendido,,
161215-042734,,Incidente importado desde SAC,,Juicios Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094369,,6738816,Lesiones,,,,'2021-04-28 13:20:00','2016-12-15 18:24:21','2016-12-15 18:24:21',Resuelto,,
161215-042737,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094372,,6493309,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 18:24:21','2016-12-15 18:24:21',Resuelto,,
161215-042741,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094376,,3729416,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-12-15 18:24:22','2016-12-15 18:24:22',Resuelto,,
161215-042742,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1094377,,4004179,Daños materiales Mar del Plata,,,,'2021-04-28 13:20:00','2016-12-15 18:24:22','2016-12-15 18:24:22',Resuelto,,
161215-042743,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1094378,,2215234,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 18:24:22','2016-12-15 18:24:22',Resuelto,,
