Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
180524-000120,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,88785,356233,,APR1 - AUTOMOTORES,2140416,,8338683,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-24 09:19:32','2018-05-24 09:19:32',Resuelto,,
180524-000390,,,,Oficina Mar del Plata,Nancy Melgarejo,Atencion Presencial,,,Solucionado,,,356339,,AUT1 - AUTOMOTORES,2140672,,7881997,Siniestro Jet,,,,'2021-04-28 13:20:00','2018-05-24 10:36:42','2018-05-28 13:40:32',Resuelto,,
180524-000663,,,,Robo / Destruccion Total,Carla Galvan,Carta,,,Solucionado,,,190438,,AUT1 - AUTOMOTORES,2140928,,3521818,Siniestro Jet,,,,'2021-04-28 13:20:00','2018-05-24 11:40:46','2018-05-28 15:20:58',Resuelto,,
180524-000937,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,88942,356532,,AUS1 - AUTOMOTORES,2141184,,4867445,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-24 13:08:00','2018-05-24 13:08:00',Resuelto,,
180524-001172,,,,Emisión Masivos,Daniela Donda,Atencion Presencial,,,Solucionado,VI-VISA,,190492,4420150000035193,HOM1 - SEGURO DEL HOGAR,2141440,,4662363,Modificación medio de pago,,2018-06-01,,'2021-04-28 13:20:00','2018-05-24 14:40:38','2018-05-24 14:40:38',Resuelto,,
180524-001484,,,,Emisión Masivos,Claudio Romero,Carta,,,Solucionado,,,265674,,AUS1 - AUTOMOTORES,2141696,,607908,Venta,Emision Masivos,2018-05-24,,'2021-04-28 13:20:00','2018-05-24 16:02:10','2018-06-06 16:41:39',Resuelto,Juan Pablo Rey,
180525-000240,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,89252,357036,,AUS1 - AUTOMOTORES,2142464,,5283434,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-25 20:37:30','2018-05-25 20:37:30',Resuelto,,
180528-000201,,,,Daños Materiales Autos,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,339299,,APL1 - AUTOMOTORES PLANES,2142976,,8212891,Inspección por siniestros,,,,'2021-04-28 13:20:00','2018-05-28 09:42:57','2018-05-29 11:26:04',Resuelto,,
180528-000469,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,269162,,AUS1 - AUTOMOTORES,2143232,,604799,Pago telefónico,,,,'2021-04-28 13:20:00','2018-05-28 10:49:24','2018-05-29 09:37:53',Resuelto,,
180528-000762,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,89532,357490,,HOM1 - SEGURO DEL HOGAR,2143488,,6042159,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-05-28 11:46:11','2018-05-28 11:46:11',Resuelto,,
180528-001026,,,,Emisión Masivos,Micaela Rejidor,Llamada entrante,,,Solucionado,,,342575,,AUS1 - AUTOMOTORES,2143744,,7906503,Reducción de cobertura,,,,'2021-04-28 13:20:00','2018-05-28 12:46:14','2018-05-29 15:46:22',Resuelto,,
180528-001312,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,89648,357705,,AUT1 - AUTOMOTORES,2144000,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-28 13:48:31','2018-05-28 13:48:31',Resuelto,,
180521-000667,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,87576,186098,,HOM1 - SEGURO DEL HOGAR,2134529,,2311032,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-05-21 11:31:25','2018-05-21 11:31:25',Resuelto,,
180521-001471,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,87765,354253,,AUT1 - AUTOMOTORES,2135297,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-21 14:46:21','2018-05-21 14:46:21',Resuelto,,
180521-001724,,DNI 5077388 - Datos bancarios,Telecobranzas,Telecobranzas,Yanina Villagra,Llamada Saliente,,,Solucionado,,,314258,,AUS1 - AUTOMOTORES,2135553,,2778605,Excepción - Pago por transferencia Automático,,,'2018-05-22 16:15:53','2021-04-28 13:20:00','2018-05-21 15:46:31','2018-05-22 16:15:53',Resuelto,,
180522-000299,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,88043,329622,,HOM1 - SEGURO DEL HOGAR,2136577,,3562358,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-05-22 10:28:30','2018-05-22 10:28:30',Resuelto,,
180522-000575,,,,Emisión Masivos,Luciano Torres,Especialistas,,,Solucionado,,,354862,,AUS1 - AUTOMOTORES,2136833,,8334206,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2018-05-22 11:40:11','2018-05-30 12:30:18',Resuelto,,
180522-001106,,,,Gerencia Venta Directa,Erika Gonzalez,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2137345,,362987,Cotización directos - Motos,,,,'2021-04-28 13:20:00','2018-05-22 14:14:57','2018-05-24 16:10:10',Resuelto,,
180522-001640,,,,Fleet Services,Maria Florencia Garcia,Llamada entrante,,,Solucionado,,88279,350751,,AUS1 - AUTOMOTORES,2137857,,5750902,Denuncia de Tercero,,,,'2021-04-28 13:20:00','2018-05-22 16:37:49','2018-05-23 08:21:22',Resuelto,,
180522-001901,,,,Fleet Services,Laura Busiol,Llamada entrante,,,Solucionado,,,355336,,AUT1 - AUTOMOTORES,2138113,,8142386,Denuncia de Tercero,,,,'2021-04-28 13:20:00','2018-05-22 18:02:15','2018-08-06 17:40:44',Resuelto,,
180523-001163,,,,Riesgos Varios Casa Central,Maria Sol Bacigalupo,Llamada entrante,,,Solucionado,,,351516,,HOM1 - SEGURO DEL HOGAR,2139393,,6733631,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-05-23 14:11:08','2018-05-24 11:37:00',Resuelto,,
180523-001702,,,,Oficina Cordoba,Andrea Sotnik,Llamada entrante,,,Solucionado,,,263762,,HOM1 - SEGURO DEL HOGAR,2139905,,3458925,Riesgos Varios Cordoba,Oficina Córdoba,,,'2021-04-28 13:20:00','2018-05-23 16:47:47','2018-05-23 17:11:52',Resuelto,Guillermo Ramadori,
180524-000397,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,88843,356342,,AUS1 - AUTOMOTORES,2140673,,7907007,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-24 10:36:55','2018-05-24 10:36:55',Resuelto,,
180524-000669,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,35419,356425,,CON1 - INTEGRAL CONSORCIO,2140929,,3335700,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-05-24 11:40:47','2018-05-24 11:40:47',Resuelto,,
180524-001216,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,88997,356635,,AUT1 - AUTOMOTORES,2141441,,1393985,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-24 14:41:04','2018-05-24 14:41:04',Resuelto,,
180524-001480,,,,Pago Telefonico,Federico Montejo,Llamada entrante,,,Solucionado,,,356747,,HOM1 - SEGURO DEL HOGAR,2141697,,5609331,Pago telefónico,,,,'2021-04-28 13:20:00','2018-05-24 16:02:59','2018-05-28 10:07:13',Resuelto,,
180524-002024,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,89168,356945,,AUS1 - AUTOMOTORES,2142209,,4079473,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-24 20:52:27','2018-05-24 20:52:27',Resuelto,,
180525-000241,,,,Telecobranzas,Talia Barnes,Llamada entrante,,,Solucionado,DB-NUMERO DE CBU,,357038,0070078830004025808390,HOM1 - SEGURO DEL HOGAR,2142465,,5721515,Modificación medio de pago,,2018-05-25,,'2021-04-28 13:20:00','2018-05-25 20:39:06','2018-06-06 09:49:12',No Procedente,,
180527-000028,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,89336,331540,,AUS1 - AUTOMOTORES,2142721,,7638534,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-27 12:01:24','2018-05-27 12:01:24',Resuelto,,
180528-000478,,,,Gerencia Venta Directa,Verónica Tamburro,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2143233,,4800189,Cotización directos - Comercio,,,,'2021-04-28 13:20:00','2018-05-28 10:49:38','2018-05-30 11:37:59',Resuelto,,
180528-001033,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,89590,357598,,AUT1 - AUTOMOTORES,2143745,,7492192,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-28 12:46:15','2018-05-28 12:46:15',Resuelto,,
180528-001315,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,89649,247606,,HOM1 - SEGURO DEL HOGAR,2144001,,7191305,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-05-28 13:48:44','2018-05-28 13:48:44',Resuelto,,
180521-000380,,,,Drive in Centro,Fiorella Beltrami,Llamada entrante,,,Solucionado,,,304717,,AUS1 - AUTOMOTORES,2134274,,7023453,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2018-05-21 10:32:42','2018-05-21 17:30:43',Resuelto,,
180521-000923,,,,Mailing,Santiago Peirano,Llamada entrante,,,Solucionado,,,222861,,AUS1 - AUTOMOTORES,2134786,,965218,Cupón de pago,,,,'2021-04-28 13:20:00','2018-05-21 12:29:37','2018-05-24 12:59:27',Resuelto,,
180521-001204,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,87695,354141,,AUT1 - AUTOMOTORES,2135042,,8266055,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-21 13:35:59','2018-05-21 13:35:59',Resuelto,,
180521-002015,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,87881,354484,,AUS1 - AUTOMOTORES,2135810,,7910747,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-21 16:54:25','2018-05-21 16:54:25',Resuelto,,
180522-000300,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,88044,354759,,AUT1 - AUTOMOTORES,2136578,,1426164,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-22 10:28:50','2018-05-22 10:28:50',Resuelto,,
180522-000811,,,,Daños Materiales Autos,Verónica Tamburro,Llamada entrante,,,Solucionado,,,352306,,AUS1 - AUTOMOTORES,2137090,,6633430,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-22 12:50:19','2018-05-30 15:55:57',Resuelto,,
180522-001123,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,88204,355039,,HOM1 - SEGURO DEL HOGAR,2137346,,1407974,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-05-22 14:15:41','2018-05-22 14:15:41',Resuelto,,
180522-001921,,,,Oficina Cordoba,Patricio Becerra,Carta,,,Solucionado,,,355342,,AUT1 - AUTOMOTORES,2138114,,7504182,Siniestro Jet,,,,'2021-04-28 13:20:00','2018-05-22 18:02:18','2018-05-24 10:03:07',Resuelto,,
180523-000063,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,88379,279819,,AUT1 - AUTOMOTORES,2138370,,4347000,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-23 09:02:43','2018-05-23 09:02:43',Resuelto,,
180523-000611,,,,Emisión Masivos,Maria Eugenia Sosa,Atencion Presencial,,,Solucionado,VI-VISA,,265543,4258210003642275,AUS1 - AUTOMOTORES,2138882,,7075134,Modificación medio de pago,,2018-05-23,,'2021-04-28 13:20:00','2018-05-23 11:35:44','2018-06-01 08:50:29',Resuelto,,
180524-000122,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,88786,219133,,HOM1 - SEGURO DEL HOGAR,2140418,,4890502,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-05-24 09:19:44','2018-05-24 09:19:44',Resuelto,,
180524-000391,,,,Daños Materiales Autos,Lara Tazzi,Llamada entrante,,,Solucionado,,86430,148961,,APL1 - AUTOMOTORES PLANES,2140674,,8039733,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-05-24 10:36:57','2018-06-01 15:08:30',Resuelto,,
180524-001179,,,,Drive in San Isidro,Lara Moniaci,Llamada entrante,,,Solucionado,,88990,326894,,AUT1 - AUTOMOTORES,2141442,,1328067,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2018-05-24 14:41:06','2018-05-29 09:47:58',Resuelto,,
180524-002025,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,89169,356946,,AUS1 - AUTOMOTORES,2142210,,5676225,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-24 20:58:35','2018-05-24 20:58:35',Resuelto,,
180527-000029,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,89337,182936,,APR1 - AUTOMOTORES,2142722,,8072718,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-27 12:05:54','2018-05-27 12:05:54',Resuelto,,
180528-000205,,,,Cac,Lara Loban,Llamada entrante,,,Solucionado,,,354679,,AUT1 - AUTOMOTORES,2142978,,214993,Documentación para enviar por fax/email,,,'2018-05-28 18:18:04','2021-04-28 13:20:00','2018-05-28 09:43:24','2018-05-28 18:18:04',Resuelto,,
180528-001031,,"Estimado cliente,     En base a su denuncia de siniestro le enviamos el detalle a tener en cuenta para proseguir con la tramitación del mismo:     1. La Denuncia policial deberá incluir el número de IMEI * (para conocer dicho número con...",,Riesgos Varios Casa Central,Mariana Sosa,Llamada entrante,,,Solucionado,,,351574,,PRI1 - PROTECCION INTEGRAL GENERAL,2143746,,8033551,Denuncia Bolso Protegido,,,'2018-05-28 12:46:17','2021-04-28 13:20:00','2018-05-28 12:46:17','2018-05-28 12:50:46',Resuelto,,
180528-001305,,,,Emisión Cartera Gral.,Milagros Chiapella,Llamada entrante,,,Solucionado,,,357699,,CON1 - INTEGRAL CONSORCIO,2144002,,3436448,Cartera general,,,,'2021-04-28 13:20:00','2018-05-28 13:49:04','2018-05-28 17:06:46',Resuelto,,
180521-000668,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,87577,313882,,AUS1 - AUTOMOTORES,2134531,,7607793,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-21 11:31:40','2018-05-21 11:31:40',Resuelto,,
180521-000921,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,354022,,INC1 - INCENDIO,2134787,,7563746,Pago telefónico,,,,'2021-04-28 13:20:00','2018-05-21 12:30:06','2018-05-22 09:43:22',Resuelto,,
180521-001184,,,,Emisión Masivos,Noelia Barreto,Llamada entrante,,,Solucionado,,,354130,,AUS1 - AUTOMOTORES,2135043,,8061423,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2018-05-21 13:36:04','2018-05-26 13:38:25',Resuelto,,
180521-001996,,,,Fleet Services,Franco Repetti,Llamada entrante,,,Solucionado,,87876,354297,,AUT1 - AUTOMOTORES,2135811,,1323536,Denuncia de Tercero,,,,'2021-04-28 13:20:00','2018-05-21 16:54:55','2018-05-22 13:05:18',Resuelto,,
180522-000288,,,,Drive in Libertador,Noelia Barreto,Llamada entrante,,,Solucionado,,75259,285010,,AUS1 - AUTOMOTORES,2136579,,7863480,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2018-05-22 10:28:58','2018-05-24 12:37:15',Resuelto,,
180522-000574,,,,Emisión Masivos,Gabriela Miranda,Canal productor,,,Solucionado,,,339392,,AUS1 - AUTOMOTORES,2136835,,3164049,Venta,,2018-05-02,,'2021-04-28 13:20:00','2018-05-22 11:41:23','2018-05-22 11:41:23',Resuelto,,
180522-001103,,,,Emisión Masivos,Camila Doglia,Llamada entrante,,,Solucionado,,,265550,,AUS1 - AUTOMOTORES,2137347,,1838654,Venta,Emision Masivos,2018-02-22,,'2021-04-28 13:20:00','2018-05-22 14:15:51','2018-06-06 16:41:39',Resuelto,Juan Pablo Rey,
180522-001384,,,,Emisión Masivos,Lara Moniaci,Llamada entrante,,,Solucionado,,,265276,,APR1 - AUTOMOTORES,2137603,,3525296,Modificación datos personales,,,,'2021-04-28 13:20:00','2018-05-22 15:36:04','2018-06-08 15:17:51',Resuelto,,
180522-001653,,,,Emisión Masivos,Danitza Viladrich,Llamada entrante,,,Solucionado,VI-VISA,,203495,4258210003727191,AUS1 - AUTOMOTORES,2137859,,134086,Modificación medio de pago,,2018-05-22,,'2021-04-28 13:20:00','2018-05-22 16:38:25','2018-05-31 09:02:08',Resuelto,,
180523-000060,,,,Riesgos Varios Casa Central,Lara Tazzi,Llamada entrante,,,Solucionado,,88378,350779,,HOM1 - SEGURO DEL HOGAR,2138371,,4459988,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-05-23 09:03:17','2018-05-24 15:38:20',Resuelto,,
180523-001144,,,,Telemarketing,Joaquin Biel,Telemarketing,,,Solucionado,,,355840,,AUS1 - AUTOMOTORES,2139395,,2401743,Propuesta incompleta,,,,'2021-04-28 13:20:00','2018-05-23 14:11:25','2018-05-28 18:01:36',Resuelto,,
180523-001710,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,88670,345738,,APR1 - AUTOMOTORES,2139907,,8044778,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-23 16:49:03','2018-05-23 16:49:03',Resuelto,,
180523-001981,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,88714,356158,,AUT1 - AUTOMOTORES,2140163,,3407905,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-23 18:21:11','2018-05-23 18:21:11',Resuelto,,
180524-000107,,,,Robo / Destruccion Total,Sabrina Diaz,Llamada entrante,,,Solucionado,,88783,341102,,AUS1 - AUTOMOTORES,2140419,,7918788,Destrucción Total,Robo Destrucción Total,,,'2021-04-28 13:20:00','2018-05-24 09:19:44','2018-05-24 14:19:39',Resuelto,Carla Galvan,
180524-000394,,,,Pago Telefonico,Cinthia Maria Karasiewicz,Llamada entrante,,,Solucionado,,,237367,,AUS1 - AUTOMOTORES,2140675,,7882583,Pago telefónico,,,,'2021-04-28 13:20:00','2018-05-24 10:37:06','2018-05-28 09:50:20',Resuelto,,
180524-000670,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,88891,356423,,HOM1 - SEGURO DEL HOGAR,2140931,,1208654,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-05-24 11:40:51','2018-05-24 11:40:51',Resuelto,,
180524-000934,,,,Daños Materiales Autos,Danitza Viladrich,Llamada entrante,,,Solucionado,,88941,353629,,AUS1 - AUTOMOTORES,2141187,,7550263,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-05-24 13:09:06','2018-05-28 14:46:31',Resuelto,,
180524-001217,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,88998,356633,,HOM1 - SEGURO DEL HOGAR,2141443,,1304699,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-05-24 14:41:32','2018-05-24 14:41:32',Resuelto,,
180528-000209,,,,Cac,Lara Loban,Llamada entrante,,,Solucionado,,,357271,,AUT1 - AUTOMOTORES,2142979,,214993,Documentación para enviar por fax/email,,,'2018-05-28 18:14:47','2021-04-28 13:20:00','2018-05-28 09:43:26','2018-05-28 18:14:47',Resuelto,,
180521-000376,,,,Fleet Services,Lara Loban,Llamada entrante,,,Solucionado,,,346305,,AUS1 - AUTOMOTORES,2134276,,7696820,Denuncia de Tercero,,,,'2021-04-28 13:20:00','2018-05-21 10:33:04','2018-05-22 10:00:37',Resuelto,,
180521-002282,,,,Drive in Libertador,Christian Conde,Llamada entrante,,,Solucionado,,,354579,,AUS1 - AUTOMOTORES,2136068,,7870977,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2018-05-21 18:01:55','2018-05-24 12:26:08',Resuelto,,
180522-000822,,,,Emisión Masivos,Carlos Lopez Cruz,Telemarketing,,,Solucionado,,,354946,,AUS1 - AUTOMOTORES,2137092,,4294193,Anulación de propuesta,,,,'2021-04-28 13:20:00','2018-05-22 12:50:28','2018-06-01 15:55:26',Resuelto,,
180522-001658,,,,Emisión Cartera Gral.,Analia Lopez,Canal productor,,,Solucionado,,,355241,,HOC1 - SEGURO DEL HOGAR,2137860,,4561780,Alta de póliza con inspección,,,,'2021-04-28 13:20:00','2018-05-22 16:38:26','2018-05-30 15:09:32',Resuelto,,
180523-000065,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,88380,355428,,HOM1 - SEGURO DEL HOGAR,2138372,,6081719,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-05-23 09:03:35','2018-05-23 09:03:35',Resuelto,,
180523-000342,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,88437,355542,,AUT1 - AUTOMOTORES,2138628,,7879980,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-23 10:29:56','2018-05-23 10:29:56',Resuelto,,
180523-000878,,,,Pago Telefonico,Federico Montejo,Llamada entrante,,,Solucionado,,,184384,,AUS1 - AUTOMOTORES,2139140,,5256822,Pago telefónico,,,,'2021-04-28 13:20:00','2018-05-23 12:42:00','2018-05-24 09:32:09',Resuelto,,
180523-001164,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,88567,355851,,AUT1 - AUTOMOTORES,2139396,,5204508,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-05-23 14:11:44','2018-05-23 14:11:44',Resuelto,,
180523-001423,,,,Emisión Masivos,Christian Conde,Llamada entrante,,,Solucionado,,,355953,,AUS1 - AUTOMOTORES,2139652,,6662806,Venta,Emision Masivos,2018-05-23,,'2021-04-28 13:20:00','2018-05-23 15:33:43','2018-06-06 16:41:39',Resuelto,Juan Pablo Rey,
180524-000105,,,,Supervisores CAC,Matias Gomez,Llamada entrante,,,Solucionado,,,174853,,AUS1 - AUTOMOTORES,2140420,,7779893,Venta trailer,,,,'2021-04-28 13:20:00','2018-05-24 09:19:46','2018-05-28 12:07:28',Resuelto,,
180524-001497,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,89052,356751,,RCG1 - RESP.CIVIL,2141700,,6482258,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-05-24 16:03:31','2018-05-24 16:03:31',Resuelto,,
180524-002029,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,89171,225020,,PRI1 - PROTECCION INTEGRAL GENERAL,2142212,,8142884,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-05-24 21:04:53','2018-05-24 21:04:53',Resuelto,,
180527-000031,,,,Lesiones,Sabrina Diaz,Llamada entrante,,,Solucionado,,89338,353935,,AUS1 - AUTOMOTORES,2142724,,4160051,Lesiones,,,,'2021-04-28 13:20:00','2018-05-27 12:22:04','2018-05-28 10:42:12',Resuelto,,
180528-001323,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,89650,357709,,HOC1 - SEGURO DEL HOGAR,2144004,,428790,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-05-28 13:49:30','2018-05-28 13:49:30',Resuelto,,
180521-000388,,,,Riesgos Varios Casa Central,Natalia Parodi,Llamada entrante,,,Solucionado,,87518,350353,,HOM1 - SEGURO DEL HOGAR,2134277,,5655339,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-05-21 10:33:34','2018-05-21 16:40:11',Resuelto,,
180521-000933,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,41094,332723,,CON1 - INTEGRAL CONSORCIO,2134789,,1353939,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-05-21 12:30:27','2018-05-21 12:30:27',Resuelto,,
