Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161110-007816,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324262,,6911798,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 14:37:42','2016-11-10 14:37:42',Resuelto,,
161110-007818,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324264,,325241,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 14:37:43','2016-11-10 14:37:43',Resuelto,,
161110-007820,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Comercial,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,324266,,2619680,No califica,,,,'2021-04-28 13:20:00','2016-11-10 14:37:43','2016-11-10 14:37:43',Resuelto,,
161110-007831,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,324276,,2875568,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 14:37:44','2016-11-10 14:37:44',Atendido,,
161110-007836,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,324281,,4818673,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 14:37:46','2016-11-10 14:37:46',Resuelto,,
161110-007844,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324288,,1729468,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:37:49','2016-11-10 14:37:49',Atendido,,
161110-007845,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324289,,1369384,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:37:49','2016-11-10 14:37:49',Atendido,,
161110-007847,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324291,,2361919,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:37:50','2016-11-10 14:37:50',Atendido,,
161110-007857,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324301,,473279,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 14:37:52','2016-11-10 14:37:52',No Procedente,,
161110-007861,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324305,,4779995,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 14:37:52','2016-11-10 14:37:52',Resuelto,,
161110-007866,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324310,,2448160,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:37:53','2016-11-10 14:37:53',Atendido,,
161110-007874,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324318,,1409592,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 14:37:54','2016-11-10 14:37:54',Resuelto,,
161110-007888,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324332,,177965,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-10 14:37:57','2016-11-10 14:37:57',Resuelto,,
161110-007904,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,324348,,5076527,Daños materiales Mar del Plata,,,,'2021-04-28 13:20:00','2016-11-10 14:37:59','2016-11-10 14:37:59',Resuelto,,
161110-007910,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324354,,680117,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 14:38:02','2016-11-10 14:38:02',Resuelto,,
161110-007913,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,324357,,1135396,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 14:38:02','2016-11-10 14:38:02',Resuelto,,
161110-007914,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324358,,5719997,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 14:38:03','2016-11-10 14:38:03',Resuelto,,
161110-007916,,Incidente importado desde SAC,,,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324360,,3760016,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:38:04','2016-11-10 14:38:04',Atendido,,
161110-007917,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324361,,3445092,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:38:04','2016-11-10 14:38:04',Atendido,,
161110-007919,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324363,,5569344,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 14:38:05','2016-11-10 14:38:05',Resuelto,,
161110-007927,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,324371,,1301528,,,,,'2021-04-28 13:20:00','2016-11-10 14:38:05','2016-11-10 14:38:05',Resuelto,,
161110-007942,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324386,,2891764,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 14:38:08','2016-11-10 14:38:08',Resuelto,,
161110-007947,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,324391,,1125878,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 14:38:08','2016-11-10 14:38:08',Atendido,,
161110-002841,,,,Daños Materiales Autos,Natalia Parodi,Llamada entrante,,,Solucionado,,,45591,,AUT1 - AUTOMOTORES,324393,,6727078,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-10 14:38:09','2016-11-11 15:04:29',Resuelto,,
161110-007952,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324397,,5336349,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 14:38:09','2016-11-10 14:38:09',Resuelto,,
161110-007958,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324403,,5351823,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 14:38:10','2016-11-10 14:38:10',Resuelto,,
161110-007959,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324404,,7080966,,,,,'2021-04-28 13:20:00','2016-11-10 14:38:11','2016-11-10 14:38:11',Resuelto,,
161110-007961,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324406,,2951650,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:38:11','2016-11-10 14:38:11',Atendido,,
161110-007962,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324407,,3611020,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-10 14:38:11','2016-11-10 14:38:11',Resuelto,,
161110-007963,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324408,,2888611,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-11-10 14:38:11','2016-11-10 14:38:11',Atendido,,
161110-007965,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324410,,998058,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:38:11','2016-11-10 14:38:11',Atendido,,
161110-007974,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324419,,3056008,Robo Total,,,,'2021-04-28 13:20:00','2016-11-10 14:38:13','2016-11-10 14:38:13',Resuelto,,
161110-007975,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324420,,3000146,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:38:13','2016-11-10 14:38:13',Atendido,,
161110-007984,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324430,,6911798,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:38:17','2016-11-10 14:38:17',Atendido,,
161110-007986,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324432,,4497492,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 14:38:17','2016-11-10 14:38:17',Resuelto,,
161110-007999,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324445,,1827961,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 14:38:20','2016-11-10 14:38:20',Resuelto,,
161110-008001,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Comercial,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,324447,,7411847,No califica,,,,'2021-04-28 13:20:00','2016-11-10 14:38:20','2016-11-10 14:38:20',Resuelto,,
161110-008013,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324459,,2951650,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 14:38:22','2016-11-10 14:38:22',Resuelto,,
161110-008018,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324464,,3727420,,,,,'2021-04-28 13:20:00','2016-11-10 14:38:23','2016-11-10 14:38:23',Atendido,,
161110-008021,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324467,,4659382,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 14:38:23','2016-11-10 14:38:23',Resuelto,,
161110-008037,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324483,,5882218,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 14:38:26','2016-11-10 14:38:26',Resuelto,,
161110-008038,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,324484,,3955071,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 14:38:26','2016-11-10 14:38:26',Resuelto,,
161110-008048,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,324494,,4909695,No califica,,,,'2021-04-28 13:20:00','2016-11-10 14:38:27','2016-11-10 14:38:27',Resuelto,,
161110-008049,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324495,,2925281,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:38:27','2016-11-10 14:38:27',Atendido,,
161110-008051,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324497,,2737820,No califica,,,,'2021-04-28 13:20:00','2016-11-10 14:38:27','2016-11-10 14:38:27',Resuelto,,
161110-008053,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324499,,4520689,No califica,,,,'2021-04-28 13:20:00','2016-11-10 14:38:29','2016-11-10 14:38:29',Resuelto,,
161110-008055,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324501,,4277152,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:38:30','2016-11-10 14:38:30',Atendido,,
161110-008057,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324503,,5147261,,,,,'2021-04-28 13:20:00','2016-11-10 14:38:30','2016-11-10 14:38:30',Resuelto,,
161110-008058,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,324504,,607403,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 14:38:30','2016-11-10 14:38:30',Atendido,,
161110-008059,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324505,,4437960,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:38:31','2016-11-10 14:38:31',Atendido,,
161110-008060,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,324506,,4854191,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-11-10 14:38:31','2016-11-10 14:38:31',Resuelto,,
161110-008070,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324516,,3530512,,,,,'2021-04-28 13:20:00','2016-11-10 14:38:33','2016-11-10 14:38:33',Resuelto,,
161110-008074,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324520,,585523,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 14:38:34','2016-11-10 14:38:34',Resuelto,,
161110-008084,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324530,,6739091,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 14:38:35','2016-11-10 14:38:35',Resuelto,,
161110-008087,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,324533,,6203989,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 14:38:36','2016-11-10 14:38:36',Resuelto,,
161110-008091,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324537,,1827961,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 14:38:37','2016-11-10 14:38:37',Resuelto,,
161110-008096,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324542,,7740033,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:38:37','2016-11-10 14:38:37',Atendido,,
161110-008101,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324547,,422783,No califica,,,,'2021-04-28 13:20:00','2016-11-10 14:38:38','2016-11-10 14:38:38',Resuelto,,
161110-008118,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324564,,1072871,No califica,,,,'2021-04-28 13:20:00','2016-11-10 14:38:40','2016-11-10 14:38:40',Resuelto,,
161110-008120,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324566,,1117620,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 14:38:42','2016-11-10 14:38:42',Resuelto,,
161110-008125,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324571,,3115982,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:38:44','2016-11-10 14:38:44',Atendido,,
161110-008131,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,324577,,2776448,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 14:38:45','2016-11-10 14:38:45',Resuelto,,
161110-008135,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324581,,7310434,No califica,,,,'2021-04-28 13:20:00','2016-11-10 14:38:46','2016-11-10 14:38:46',Resuelto,,
161110-008136,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324582,,3539713,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 14:38:46','2016-11-10 14:38:46',Resuelto,,
161110-008139,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324585,,7532329,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 14:38:46','2016-11-10 14:38:46',Resuelto,,
161110-008141,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324587,,2742028,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 14:38:47','2016-11-10 14:38:47',Resuelto,,
161110-008143,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,324589,,6695696,No califica,,,,'2021-04-28 13:20:00','2016-11-10 14:38:47','2016-11-10 14:38:47',Resuelto,,
161110-008145,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324591,,3758906,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2016-11-10 14:38:47','2016-11-10 14:38:47',No Procedente,,
161110-008150,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,324596,,5770000,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 14:38:48','2016-11-10 14:38:48',Resuelto,,
161110-008156,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324602,,666028,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-11-10 14:38:48','2016-11-10 14:38:48',Resuelto,,
161110-008157,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324603,,547761,Bonificación,,,,'2021-04-28 13:20:00','2016-11-10 14:38:49','2016-11-10 14:38:49',Resuelto,,
161110-008166,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324612,,7211305,No califica,,,,'2021-04-28 13:20:00','2016-11-10 14:38:50','2016-11-10 14:38:50',Resuelto,,
161110-008167,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324613,,2740552,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:38:50','2016-11-10 14:38:50',Atendido,,
161110-008171,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324617,,6228622,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 14:38:51','2016-11-10 14:38:51',Atendido,,
161110-008176,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324622,,3003886,No califica,,,,'2021-04-28 13:20:00','2016-11-10 14:38:52','2016-11-10 14:38:52',Resuelto,,
161110-008177,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,324623,,3457018,,,,,'2021-04-28 13:20:00','2016-11-10 14:38:52','2016-11-10 14:38:52',Resuelto,,
161110-008178,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324624,,1699948,Venta,,,,'2021-04-28 13:20:00','2016-11-10 14:38:52','2016-11-10 14:38:52',Resuelto,,
161110-008182,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,324627,,4826235,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 14:38:53','2016-11-10 14:38:53',Resuelto,,
161110-008187,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,324632,,4416461,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-10 14:38:53','2016-11-10 14:38:53',Resuelto,,
