Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
191122-001677,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,261754,319734,,APR1 - AUTOMOTORES,2977024,,8278764,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-22 17:39:16','2019-11-22 17:39:16',Resuelto,,
191123-000022,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,554941,,AUS1 - AUTOMOTORES,2977280,,5630866,Certificado Mercosur/tarjeta de circulación,,,'2019-11-23 09:26:17','2021-04-28 13:20:00','2019-11-23 09:26:17','2019-11-23 09:26:17',Resuelto,,
191125-000204,,,,Oficina Cordoba,Franco Repetti,Llamada entrante,,,Solucionado,,257806,702469,,AUS1 - AUTOMOTORES,2977792,,3758196,Córdoba - SP,,,,'2021-04-28 13:20:00','2019-11-25 09:50:13','2019-11-26 17:21:09',Resuelto,,
191125-000406,,Envío de documentación,Contactenos Patrimoniales Zurich,Customer Support,Matias Gomez,Llamada entrante,,,Solucionado,,,707224,,AUS1 - AUTOMOTORES,2978048,,1079627,Documentación para enviar por fax/email,,,'2019-11-26 09:40:30','2021-04-28 13:20:00','2019-11-25 10:49:01','2019-11-26 09:40:30',Resuelto,,
191125-001025,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,722392,,AUS1 - AUTOMOTORES,2978560,,6680648,Certificado Mercosur/tarjeta de circulación,,,'2019-11-25 12:55:05','2021-04-28 13:20:00','2019-11-25 12:55:05','2019-11-25 12:55:05',Resuelto,,
191125-001297,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,210287,,AUS1 - AUTOMOTORES,2978816,,8057556,Copia de póliza,,,'2019-11-25 14:12:52','2021-04-28 13:20:00','2019-11-25 14:12:52','2019-11-25 14:12:52',Resuelto,,
191125-001563,,,,Mailing,Judith Burschtein,Atencion Presencial,,,Solucionado,,,354370,,APR1 - AUTOMOTORES,2979072,,8208743,Copia de póliza,,,,'2021-04-28 13:20:00','2019-11-25 15:30:55','2019-11-25 15:30:55',Resuelto,,
191125-001845,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXASACHETTI,,Solucionado,,262263,745800,,AUT1 - AUTOMOTORES,2979328,,5099928,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-25 16:36:08','2019-11-25 16:36:08',Resuelto,,
191126-000018,,,,Emisión Masivos,Talia Barnes,Llamada entrante,,,Solucionado,,,708225,,AUS1 - AUTOMOTORES,2979840,,3875405,Venta,,2019-11-13,,'2021-04-28 13:20:00','2019-11-26 08:19:58','2019-11-26 08:19:58',Resuelto,,
191126-000281,,,,Supervisores CAC,Estefania Galdo,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2980096,,6666489,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2019-11-26 10:05:25','2019-11-26 19:00:30',Resuelto,,
191126-000563,,,,Cobranzas Automático,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,751821,,HOM1 - SEGURO DEL HOGAR,2980352,,8862209,Reintegro - Automático,,,,'2021-04-28 13:20:00','2019-11-26 11:08:11','2019-11-28 12:57:59',Resuelto,,
191126-000843,,,,Emisión Masivos,Monica Lampe,Carta,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,2980608,,7946550,Uso interno,,,,'2021-04-28 13:20:00','2019-11-26 12:20:09','2019-12-30 14:25:59',Resuelto,,
191126-001109,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXASACHETTI,,Solucionado,,262584,782052,,AUT1 - AUTOMOTORES,2980864,,1837738,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-26 13:30:38','2019-11-26 13:30:38',Resuelto,,
191126-001372,,,,Emisión Masivos,Candela Ferros,Llamada entrante,,,Solucionado,,,782127,,AUS1 - AUTOMOTORES,2981120,,4908204,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2019-11-26 14:50:48','2019-11-26 16:31:35',Resuelto,,
191126-001660,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,782154,,AUS1 - AUTOMOTORES,2981376,,1304902,Copia de póliza,,,'2019-11-26 16:19:00','2021-04-28 13:20:00','2019-11-26 16:19:00','2019-11-26 16:19:00',Resuelto,,
191126-001920,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,782337,,AUS1 - AUTOMOTORES,2981632,,1371304,Certificado de cobertura,,,'2019-11-26 17:43:49','2021-04-28 13:20:00','2019-11-26 17:43:49','2019-11-26 17:43:49',Resuelto,,
191126-002186,,Denuncia de siniestro.,,Mailing,Luciana Saldaño,Llamada entrante,,,Solucionado,,,663125,,AUS1 - AUTOMOTORES,2981888,,5262102,Copia de denuncia de siniestro,,,'2019-11-26 20:13:32','2021-04-28 13:20:00','2019-11-26 20:13:32','2019-11-26 20:13:32',Resuelto,,
191127-000489,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,782610,,AUS1 - AUTOMOTORES,2982400,,5545873,Certificado Mercosur/tarjeta de circulación,,,'2019-11-27 10:39:53','2021-04-28 13:20:00','2019-11-27 10:39:53','2019-11-27 10:39:53',Resuelto,,
191127-001032,,,,Emisión Masivos,Usuario WS,Oficina Virtual,64000520,,Solucionado,,3281,782794,,AUS1 - AUTOMOTORES,2982912,,5205053,Decisión del asegurado,,2019-12-01,,'2021-04-28 13:20:00','2019-11-27 12:48:27','2019-11-27 12:48:27',Resuelto,,
191127-001849,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXCDILEO,,Solucionado,,263082,783089,,AUT1 - AUTOMOTORES,2983680,,4762427,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-27 17:07:54','2019-11-27 17:07:54',Resuelto,,
191127-002121,,,,Emisión Masivos,Usuario WS,Oficina Virtual,christian.conde,,Solucionado,,3281,783120,,AUS1 - AUTOMOTORES,2983936,,7877208,Modificaciones scoring,,2019-09-01,,'2021-04-28 13:20:00','2019-11-27 18:57:11','2019-11-27 18:57:11',Resuelto,,
191121-001048,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR22944107,,Solucionado,,261249,779602,,ICQ1 - INTEG.COMERCIO QNECT,2974465,,1316208,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-11-21 13:22:57','2019-11-21 13:22:57',Resuelto,,
191121-001588,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,779797,,AUS1 - AUTOMOTORES,2974977,,6381990,Copia de póliza,,,'2019-11-21 16:12:28','2021-04-28 13:20:00','2019-11-21 16:12:28','2019-11-21 16:12:28',Resuelto,,
191121-001856,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR54133628,,Solucionado,,261370,779912,,AUT1 - AUTOMOTORES,2975233,,1756849,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-21 17:51:20','2019-11-21 17:51:20',Resuelto,,
191122-000053,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000493,,Solucionado,,261428,780006,,HOM1 - SEGURO DEL HOGAR,2975489,,7693983,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-11-22 08:55:56','2019-11-22 08:55:56',Resuelto,,
191122-000592,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000064,,Solucionado,,261546,780221,,APA1 - PRENDAS HSBC,2976001,,8957159,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-22 11:32:00','2019-11-22 11:32:00',Resuelto,,
191122-000858,,,,Emisión Cartera Gral.,Verónica Tamburro,Llamada entrante,,,Solucionado,,,780317,,ICO1 - INTEGR.COMERCIO,2976257,,9040568,Decisión del asegurado - CG,,,,'2021-04-28 13:20:00','2019-11-22 12:53:21','2019-11-25 17:08:37',Resuelto,,
191122-001678,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,EXCDILEO,,Solucionado,,261755,780626,,HOM1 - SEGURO DEL HOGAR,2977025,,1829142,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-11-22 17:39:31','2019-11-22 17:39:31',Resuelto,,
191124-000074,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000312,,Solucionado,,75492,780830,,AUS1 - AUTOMOTORES,2977537,,8225989,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-24 15:52:41','2019-11-24 15:52:41',Resuelto,,
191125-000214,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR22944107,,Solucionado,,105578,780931,,HOC1 - SEGURO DEL HOGAR,2977793,,8156265,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-11-25 09:50:17','2019-11-25 09:50:17',Resuelto,,
191125-000743,,,,Supervisores CAC,Milagros Chiapella,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,2978305,,1093963,Cliente a contactar - Facturación,,,,'2021-04-28 13:20:00','2019-11-25 11:39:03','2019-11-26 16:47:32',Resuelto,,
191125-001279,,,,Emisión Masivos,Jimena Mendez,Llamada entrante,,,Solucionado,,,770360,,AUS1 - AUTOMOTORES,2978817,,8122180,Decisión del asegurado,,2019-11-01,,'2021-04-28 13:20:00','2019-11-25 14:13:01','2019-11-25 16:19:59',Resuelto,,
191125-001570,,,,Emisión Masivos,Brisa Magalí Diaz,Llamada entrante,,,Solucionado,,,611626,,PRI1 - PROTECCION INTEGRAL GENERAL,2979073,,3012470,Decisión del asegurado,,2019-12-01,,'2021-04-28 13:20:00','2019-11-25 15:30:57','2019-11-26 11:02:40',Resuelto,,
191125-001846,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR12966187,,Solucionado,,240263,781500,,CON1 - INTEGRAL CONSORCIO,2979329,,1348775,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-11-25 16:36:17','2019-11-25 16:36:17',Resuelto,,
191126-000020,,,,Cobranzas Automático,Talia Barnes,Llamada entrante,,,Solucionado,,,708225,,AUS1 - AUTOMOTORES,2979841,,3875405,Reintegro - Automático,,,,'2021-04-28 13:20:00','2019-11-26 08:20:15','2019-11-28 16:51:57',Resuelto,,
191126-000837,,,,Supervisores CAC,Andrea Dominguez,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2980609,,7948411,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2019-11-26 12:20:10','2019-11-27 10:16:28',Resuelto,,
191126-001912,,,,Emisión Masivos,Andrea Sotnik,Llamada entrante,,,Solucionado,,,782335,,AUS1 - AUTOMOTORES,2981633,,7309214,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2019-11-26 17:44:00','2019-11-27 11:02:17',Resuelto,,
191126-002187,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000553,,Solucionado,,262773,782424,,HOM1 - SEGURO DEL HOGAR,2981889,,7908113,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-11-26 20:16:05','2019-11-26 20:16:05',Resuelto,,
191127-000209,,,,Emisión Masivos,Usuario WS,Oficina Virtual,maria.garcia,,Solucionado,,3281,782527,,AUS1 - AUTOMOTORES,2982145,,1046402,Venta,,2019-12-01,,'2021-04-28 13:20:00','2019-11-27 09:38:10','2019-11-27 09:38:10',Resuelto,,
191127-000482,,"Estimado cliente,     Le informamos que en el presente mail se adjunta la documentación requerida.     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nuest...",,Mailing,Milagros Chiapella,Llamada entrante,,,Solucionado,,,582245,,AUS1 - AUTOMOTORES,2982401,,6861377,Certificado Mercosur/tarjeta de circulación,,,'2019-11-27 10:39:54','2021-04-28 13:20:00','2019-11-27 10:39:54','2019-11-27 10:39:54',Resuelto,,
191127-000766,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,776183,,AUS1 - AUTOMOTORES,2982657,,1749107,Certificado Mercosur/tarjeta de circulación,,,'2019-11-27 11:38:30','2021-04-28 13:20:00','2019-11-27 11:38:30','2019-11-27 11:38:30',Resuelto,,
191127-001027,,,,Emisión Masivos,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,782746,,HOM1 - SEGURO DEL HOGAR,2982913,,5415964,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-11-27 12:48:38','2019-11-27 12:48:38',Resuelto,,
191127-001577,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,229906,,AUS1 - AUTOMOTORES,2983425,,8067779,Certificado Mercosur/tarjeta de circulación,,,'2019-11-27 15:48:01','2021-04-28 13:20:00','2019-11-27 15:48:01','2019-11-27 15:48:01',Resuelto,,
191121-000777,,"Estimado cliente,     Le informamos que en el presente mail se adjunta la documentación requerida.     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nuest...",,Mailing,Andrea Dominguez,Llamada entrante,,,Solucionado,,,779516,,AUT1 - AUTOMOTORES,2974210,,6666872,Certificado de cobertura,,,'2019-11-21 11:59:32','2021-04-28 13:20:00','2019-11-21 11:59:32','2019-11-21 11:59:32',Atendido,,
191121-001580,,,,Drive in Centro,Lucia Micaela Reges,Llamada entrante,,,Solucionado,,261330,779790,,AUI1 - AUTOMOTORES INSTITUCIONES,2974978,,8345305,Drive in Centro,,,,'2021-04-28 13:20:00','2019-11-21 16:12:42','2019-11-21 16:17:40',Resuelto,,
191121-001857,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR29002215,,Solucionado,,261371,745433,,AUS1 - AUTOMOTORES,2975234,,1300555,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-21 17:51:27','2019-11-21 17:51:27',Resuelto,,
191122-000050,,,,Riesgos Varios Casa Central,Franco Repetti,Llamada entrante,,,Solucionado,,261096,711431,,HOM1 - SEGURO DEL HOGAR,2975490,,1954125,Riesgos Varios Tecnosonik,,,,'2021-04-28 13:20:00','2019-11-22 08:56:14','2019-11-25 12:28:15',Resuelto,,
191122-000314,,,,Riesgos Varios Casa Central,Verónica Tamburro,Llamada entrante,,,Solucionado,,261493,774222,,HOM1 - SEGURO DEL HOGAR,2975746,,2570296,Riesgos Varios Tecnosonik,,,,'2021-04-28 13:20:00','2019-11-22 10:21:35','2019-11-22 10:36:44',Resuelto,,
191122-001400,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,780521,,AUS1 - AUTOMOTORES,2976770,,4802055,Copia de póliza,,,'2019-11-22 16:03:27','2021-04-28 13:20:00','2019-11-22 16:03:27','2019-11-22 16:03:27',Resuelto,,
191123-000024,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000054,,Solucionado,,75375,780724,,AUS1 - AUTOMOTORES,2977282,,4416245,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-23 09:36:57','2019-11-23 09:36:57',Resuelto,,
191124-000078,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000236,,Solucionado,,261876,780832,,AUS1 - AUTOMOTORES,2977538,,8052559,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-24 16:03:53','2019-11-24 16:03:53',Resuelto,,
191125-000215,,,,Emisión Masivos,Usuario WS,Oficina Virtual,lionel.glasberg,,Solucionado,,3281,780929,,HOM1 - SEGURO DEL HOGAR,2977794,,8317784,Decisión del asegurado,,2019-11-25,,'2021-04-28 13:20:00','2019-11-25 09:50:32','2019-11-25 09:50:32',Resuelto,,
191125-000478,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,203187,,AUS1 - AUTOMOTORES,2978050,,8090824,Certificado Mercosur/tarjeta de circulación,,,'2019-11-25 10:49:14','2021-04-28 13:20:00','2019-11-25 10:49:14','2019-11-25 10:49:14',Resuelto,,
191125-001030,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,554274,,AUS1 - AUTOMOTORES,2978562,,2482447,Certificado de cobertura,,,'2019-11-25 12:55:38','2021-04-28 13:20:00','2019-11-25 12:55:38','2019-11-25 12:55:38',Resuelto,,
191125-001295,,,,Customer Support,Milagros Vita,Llamada entrante,,,Solucionado,,,781314,,AUS1 - AUTOMOTORES,2978818,,3389888,Recotización,,,'2019-11-26 16:44:50','2021-04-28 13:20:00','2019-11-25 14:13:03','2019-11-26 16:44:50',Resuelto,,
191125-001577,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,768893,,AUS1 - AUTOMOTORES,2979074,,9172035,Copia de póliza,,,'2019-11-25 15:31:59','2021-04-28 13:20:00','2019-11-25 15:31:59','2019-11-25 15:31:59',Resuelto,,
191125-001830,,,,Customer Support,Candela Ferros,Llamada entrante,,,Solucionado,,,703359,,AUS1 - AUTOMOTORES,2979330,,5495527,Scoring,,,'2019-11-26 17:41:26','2021-04-28 13:20:00','2019-11-25 16:36:42','2019-11-26 17:41:26',Resuelto,,
191125-002115,,,,Emisión Masivos,Usuario WS,Oficina Virtual,EXFDLORENZO,,Solucionado,,3281,781596,,AUS1 - AUTOMOTORES,2979586,,3294281,Venta,,2019-11-25,,'2021-04-28 13:20:00','2019-11-25 17:56:49','2019-11-25 17:56:49',Resuelto,,
191126-000021,,,,Emisión Masivos,Gabriela Miranda,Canal productor,,,Solucionado,,,781662,,AUS1 - AUTOMOTORES,2979842,,5692154,Cambio de compañía,,2019-12-01,,'2021-04-28 13:20:00','2019-11-26 08:21:18','2019-11-26 08:21:18',Resuelto,,
191126-000844,,Respuesta recotización,Contactenos Patrimoniales Zurich,Customer Support,Maria Florencia Garcia,Llamada entrante,,,Solucionado,,,781952,,HOM1 - SEGURO DEL HOGAR,2980610,,1706476,Recotización,,,'2019-11-26 18:54:49','2021-04-28 13:20:00','2019-11-26 12:20:21','2019-11-26 18:54:49',Resuelto,,
191126-001383,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXCECHAVE,,Solucionado,,262630,782131,,AUS1 - AUTOMOTORES,2981122,,5257803,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-26 14:51:30','2019-11-26 14:51:30',Resuelto,,
191126-001661,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000392,,Solucionado,,262685,775605,,HOM1 - SEGURO DEL HOGAR,2981378,,178270,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-11-26 16:19:11','2019-11-26 16:19:11',Resuelto,,
191126-001921,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000392,,Solucionado,,262725,782339,,APR1 - AUTOMOTORES,2981634,,6710890,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-26 17:44:03','2019-11-26 17:44:03',Resuelto,,
191127-000481,,,,Supervisores CAC,Andrea Dominguez,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2982402,,2864012,Cliente a contactar - Siniestro,,,'2019-11-27 18:51:01','2021-04-28 13:20:00','2019-11-27 10:40:19','2019-11-27 18:51:01',Resuelto,,
191127-001033,,,,Emisión Masivos,Usuario WS,Oficina Virtual,matias.gomez,,Solucionado,,3281,537025,,AUS1 - AUTOMOTORES,2982914,,5007041,Decisión del asegurado,,2019-12-01,,'2021-04-28 13:20:00','2019-11-27 12:48:50','2019-11-27 12:48:50',Resuelto,,
191127-001576,,,,Riesgos Varios Casa Central,Candela Dileo,Llamada entrante,,,Solucionado,,,733470,,HOM1 - SEGURO DEL HOGAR,2983426,,4587983,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-11-27 15:48:02','2019-11-29 16:39:14',Resuelto,,
191121-000775,,,,Emisión Masivos,Cecilia Salazar,Llamada entrante,,,Solucionado,,,779515,,HOM1 - SEGURO DEL HOGAR,2974211,,5634028,Venta,,2019-11-21,,'2021-04-28 13:20:00','2019-11-21 11:59:56','2019-11-21 11:59:56',Resuelto,,
191122-000054,,stro 10 166166,Zurich Riesgos Varios,Riesgos Varios Casa Central,Talia Barnes,Llamada entrante,,,Solucionado,,261429,780007,,HOM1 - SEGURO DEL HOGAR,2975491,,7693983,Gestión Alimentos en Frezeer,,,'2019-11-22 08:57:14','2021-04-28 13:20:00','2019-11-22 08:57:14','2019-11-22 08:57:14',Resuelto,,
191122-000316,,,,Emisión Masivos,Andrea Dominguez,Llamada entrante,,,Solucionado,,,780105,,AUS1 - AUTOMOTORES,2975747,,462406,Venta,,2019-11-22,,'2021-04-28 13:20:00','2019-11-22 10:21:37','2019-11-22 10:21:37',Atendido,,
191122-000856,,Orden de reposición,Contactenos Patrimoniales,Mailing,Lara Tazzi,Llamada entrante,,,Solucionado,,,780319,,AUS1 - AUTOMOTORES,2976259,,8113896,Copia de denuncia de siniestro,,,'2019-11-22 12:53:22','2021-04-28 13:20:00','2019-11-22 12:53:22','2019-11-22 12:53:22',Resuelto,,
191122-001679,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR23374619,,Solucionado,,239151,780464,,CON1 - INTEGRAL CONSORCIO,2977027,,4603231,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-11-22 17:40:01','2019-11-22 17:40:01',Resuelto,,
191123-000026,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000236,,Solucionado,,261817,780726,,AUS1 - AUTOMOTORES,2977283,,673208,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-23 09:42:52','2019-11-23 09:42:52',Resuelto,,
191124-000076,,,,Drive in Libertador,Sabrina Diaz,Llamada entrante,,,Solucionado,,,291144,,APR1 - AUTOMOTORES,2977539,,8276602,Drive in Libertador,,,,'2021-04-28 13:20:00','2019-11-24 16:07:52','2019-11-25 08:36:31',Resuelto,,
191125-000169,,,,Emisión Cartera Gral.,Graciela Amicone,Carta,,,Solucionado,,,744596,,AUT1 - AUTOMOTORES,2977795,,5344930,Siniestros - CG,,,,'2021-04-28 13:20:00','2019-11-25 09:50:35','2019-11-25 10:15:19',Resuelto,,
191125-000753,,,,Emisión Masivos,Usuario WS,Oficina Virtual,maria.garcia,,Solucionado,,3281,679225,,AUS1 - AUTOMOTORES,2978307,,3369236,Precio,,2019-11-25,,'2021-04-28 13:20:00','2019-11-25 11:39:15','2019-11-25 11:39:15',Resuelto,,
191125-001031,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,micaela.rejidor,,Solucionado,,75887,781225,,AUS1 - AUTOMOTORES,2978563,,541448,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-25 12:55:56','2019-11-25 12:55:56',Resuelto,,
191125-001785,,,,Oficina Cordoba,Noelia Barreto,Llamada entrante,,,Solucionado,,262253,562914,,AUS1 - AUTOMOTORES,2979331,,7910571,Casa Central - SP,,,,'2021-04-28 13:20:00','2019-11-25 16:36:42','2019-11-26 12:20:25',Resuelto,,
191125-002117,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,703162,,AUS1 - AUTOMOTORES,2979587,,1804494,Copia de póliza,,,'2019-11-25 17:57:20','2021-04-28 13:20:00','2019-11-25 17:57:20','2019-11-25 17:57:20',Resuelto,,
191126-000022,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000492,,Solucionado,,76316,781663,,AUS1 - AUTOMOTORES,2979843,,468230,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-11-26 08:22:00','2019-11-26 08:22:00',Resuelto,,
191126-000273,,,,Robo / Destruccion Total,Talia Barnes,Llamada entrante,,,Solucionado,,262434,251990,,APR1 - AUTOMOTORES,2980099,,8048111,Casa Central - ST,,,,'2021-04-28 13:20:00','2019-11-26 10:05:51','2019-11-29 12:09:31',Resuelto,,
