Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-179278,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,684346,,5399289,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:33','2016-11-11 02:57:33',Resuelto,,
161111-179281,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684349,,6208816,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:33','2016-11-11 02:57:33',Resuelto,,
161111-179286,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,684354,,5875232,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 02:57:34','2016-11-11 02:57:34',Resuelto,,
161111-179292,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,684360,,3480823,Cartera general,,,,'2021-04-28 13:20:00','2016-11-11 02:57:35','2016-11-11 02:57:35',Resuelto,,
161111-179295,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684363,,3135816,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:57:35','2016-11-11 02:57:35',Atendido,,
161111-179297,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684365,,4935014,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 02:57:36','2016-11-11 02:57:36',Resuelto,,
161111-179300,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684368,,7397991,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 02:57:36','2016-11-11 02:57:36',Resuelto,,
161111-179304,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684372,,5552303,No califica,,,,'2021-04-28 13:20:00','2016-11-11 02:57:37','2016-11-11 02:57:37',Resuelto,,
161111-179315,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684383,,2048079,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 02:57:38','2016-11-11 02:57:38',Resuelto,,
161111-179322,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,684390,,5187609,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:38','2016-11-11 02:57:38',Resuelto,,
161111-179328,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,684396,,5243414,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-11 02:57:39','2016-11-11 02:57:39',Resuelto,,
161111-179331,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684399,,5934085,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:57:39','2016-11-11 02:57:39',Atendido,,
161111-179335,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684403,,3705805,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 02:57:39','2016-11-11 02:57:39',Resuelto,,
161111-179338,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684406,,3441409,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 02:57:39','2016-11-11 02:57:39',No Procedente,,
161111-179344,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684412,,5682841,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:39','2016-11-11 02:57:39',Resuelto,,
161111-179347,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684415,,4809300,,,,,'2021-04-28 13:20:00','2016-11-11 02:57:40','2016-11-11 02:57:40',Resuelto,,
161111-179351,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684419,,679864,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 02:57:40','2016-11-11 02:57:40',Resuelto,,
161111-179355,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,684423,,4548932,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 02:57:40','2016-11-11 02:57:40',Resuelto,,
161111-179363,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,684431,,473421,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:41','2016-11-11 02:57:41',Resuelto,,
161111-179373,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684441,,4499997,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:57:41','2016-11-11 02:57:41',Atendido,,
161111-179380,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684448,,6608863,No califica,,,,'2021-04-28 13:20:00','2016-11-11 02:57:41','2016-11-11 02:57:41',Resuelto,,
161111-179381,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684449,,1365083,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 02:57:41','2016-11-11 02:57:41',Resuelto,,
161111-179382,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684450,,3896244,No califica,,,,'2021-04-28 13:20:00','2016-11-11 02:57:42','2016-11-11 02:57:42',Resuelto,,
161111-179386,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684454,,5319291,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:42','2016-11-11 02:57:42',Resuelto,,
161111-179390,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684458,,3170731,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 02:57:42','2016-11-11 02:57:42',Resuelto,,
161111-179392,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684460,,6844774,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:42','2016-11-11 02:57:42',Resuelto,,
161111-179399,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,684467,,1324159,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-11-11 02:57:43','2016-11-11 02:57:43',Resuelto,,
161111-179402,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,684470,,4861997,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:43','2016-11-11 02:57:43',Resuelto,,
161111-179405,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684473,,5238717,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:43','2016-11-11 02:57:43',Resuelto,,
161111-179435,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684503,,6709656,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:45','2016-11-11 02:57:45',Resuelto,,
161111-179442,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684510,,7448955,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:57:46','2016-11-11 02:57:46',Atendido,,
161111-179443,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684511,,672496,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:57:46','2016-11-11 02:57:46',Atendido,,
161111-179447,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,684515,,4845779,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-11-11 02:57:46','2016-11-11 02:57:46',Resuelto,,
161111-179452,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684520,,7671433,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 02:57:46','2016-11-11 02:57:46',Resuelto,,
161111-179465,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684533,,2617315,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:48','2016-11-11 02:57:48',Resuelto,,
161111-179466,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684534,,1841423,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:57:48','2016-11-11 02:57:48',Atendido,,
161111-179467,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684535,,4558780,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:57:48','2016-11-11 02:57:48',Resuelto,,
161111-179469,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,EGE1 - EXT.GARANTIA ELECTRO,684537,,3324956,Atenc. Serv. Tecn (Stro ext. de gtías),,,,'2021-04-28 13:20:00','2016-11-11 02:57:48','2016-11-11 02:57:48',Resuelto,,
161111-179476,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684544,,5931895,2 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 02:57:50','2016-11-11 02:57:50',Resuelto,,
161111-179479,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684547,,2883980,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:57:50','2016-11-11 02:57:50',Atendido,,
161111-179480,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684548,,3858388,Venta,,,,'2021-04-28 13:20:00','2016-11-11 02:57:50','2016-11-11 02:57:50',Resuelto,,
161111-179481,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684549,,6677894,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:57:50','2016-11-11 02:57:50',Resuelto,,
161111-179486,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684554,,3707019,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:50','2016-11-11 02:57:50',Resuelto,,
161111-179492,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,684560,,3495697,Riesgos Varios Mar del Plata,,,,'2021-04-28 13:20:00','2016-11-11 02:57:51','2016-11-11 02:57:51',Resuelto,,
161111-179495,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684563,,1011782,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 02:57:51','2016-11-11 02:57:51',Resuelto,,
161111-179498,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684566,,6244945,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 02:57:52','2016-11-11 02:57:52',Resuelto,,
161111-179500,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684568,,2660025,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-11 02:57:52','2016-11-11 02:57:52',Resuelto,,
161111-179507,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,TRO1 - T.RIESGO OPERATIVO,684575,,1783770,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 02:57:52','2016-11-11 02:57:52',Resuelto,,
161111-179519,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684587,,1297967,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 02:57:53','2016-11-11 02:57:53',Resuelto,,
161111-179526,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684594,,808400,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:53','2016-11-11 02:57:53',Resuelto,,
161111-179538,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684606,,4512982,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:57:54','2016-11-11 02:57:54',Atendido,,
161111-179543,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,684611,,3432141,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 02:57:55','2016-11-11 02:57:55',Resuelto,,
161111-179544,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684612,,7819537,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:55','2016-11-11 02:57:55',Resuelto,,
161111-179545,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684613,,2478276,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:57:55','2016-11-11 02:57:55',Resuelto,,
161111-179549,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684617,,3082470,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:57:55','2016-11-11 02:57:55',No Procedente,,
161111-179552,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,684620,,3446562,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 02:57:55','2016-11-11 02:57:55',Resuelto,,
