Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161219-000604,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234207,,3369284,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 08:44:51','2016-12-19 08:44:51',Resuelto,,
161219-000605,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234208,,2106103,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-19 08:44:51','2016-12-19 08:44:51',Atendido,,
161219-000607,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1234210,,2382339,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-12-19 08:44:51','2016-12-19 08:44:51',Anulado,,
161219-000609,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234212,,6053266,Contestador,,,,'2021-04-28 13:20:00','2016-12-19 08:44:52','2016-12-19 08:44:52',Atendido,,
161219-000612,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234215,,7254438,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 08:44:52','2016-12-19 08:44:52',Resuelto,,
161219-000613,,Incidente importado desde SAC,,Mailing,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234216,,7863648,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-19 08:44:52','2016-12-19 08:44:52',Resuelto,,
161219-000616,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234218,,3619673,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:44:53','2016-12-19 08:44:53',Resuelto,,
161219-000617,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234219,,3391942,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-19 08:44:53','2016-12-19 08:44:53',Atendido,,
161219-000618,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234220,,2184113,Mensaje,,,,'2021-04-28 13:20:00','2016-12-19 08:44:53','2016-12-19 08:44:53',Atendido,,
161219-000619,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234221,,7837598,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:44:53','2016-12-19 08:44:53',Resuelto,,
161219-000620,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234222,,1074593,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 08:44:53','2016-12-19 08:44:53',Resuelto,,
161219-000622,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234224,,3472553,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-12-19 08:44:53','2016-12-19 08:44:53',Resuelto,,
161219-000623,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234226,,3211895,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-19 08:44:54','2016-12-19 08:44:54',Resuelto,,
161219-000625,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234228,,1361787,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 08:44:54','2016-12-19 08:44:54',Resuelto,,
161219-000626,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234229,,424920,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-19 08:44:54','2016-12-19 08:44:54',Resuelto,,
161219-000627,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234230,,4364794,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-19 08:44:54','2016-12-19 08:44:54',Resuelto,,
161219-000630,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234233,,5073310,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-19 08:44:55','2016-12-19 08:44:55',Atendido,,
161219-000631,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234234,,7629424,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:44:55','2016-12-19 08:44:55',Resuelto,,
161219-000633,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234236,,6525913,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-19 08:44:56','2016-12-19 08:44:56',Atendido,,
161219-000637,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1234240,,7160367,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-12-19 08:44:57','2016-12-19 08:44:57',Resuelto,,
161219-000640,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234242,,6372619,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:44:57','2016-12-19 08:44:57',Resuelto,,
161219-000641,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234243,,3416634,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:44:57','2016-12-19 08:44:57',Resuelto,,
161219-000642,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1234244,,2889924,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-19 08:44:57','2016-12-19 08:44:57',Resuelto,,
161219-000644,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234246,,6946071,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 08:44:58','2016-12-19 08:44:58',Resuelto,,
161219-000649,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234251,,5052983,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 08:45:00','2016-12-19 08:45:00',Resuelto,,
161219-000650,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234252,,5283565,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-12-19 08:45:00','2016-12-19 08:45:00',Resuelto,,
161219-000652,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234254,,3550127,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:45:00','2016-12-19 08:45:00',Resuelto,,
161219-000653,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1234255,,3512404,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-19 08:45:00','2016-12-19 08:45:00',Resuelto,,
161219-000654,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234256,,1300693,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-19 08:45:00','2016-12-19 08:45:00',Resuelto,,
161219-000655,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234257,,407787,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-19 08:45:00','2016-12-19 08:45:00',Resuelto,,
161219-000656,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234258,,3784513,Mensaje,,,,'2021-04-28 13:20:00','2016-12-19 08:45:00','2016-12-19 08:45:00',Atendido,,
161219-000661,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234263,,1785810,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-19 08:45:01','2016-12-19 08:45:01',Resuelto,,
161219-000663,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234265,,285120,Contestador,,,,'2021-04-28 13:20:00','2016-12-19 08:45:02','2016-12-19 08:45:02',Atendido,,
161219-000665,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234267,,2468956,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 08:45:03','2016-12-19 08:45:03',Resuelto,,
161219-000666,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234268,,7037526,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-19 08:45:03','2016-12-19 08:45:03',Resuelto,,
161219-000667,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234269,,3642965,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 08:45:03','2016-12-19 08:45:03',Resuelto,,
161219-000668,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234270,,2818643,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 08:45:03','2016-12-19 08:45:03',Resuelto,,
161219-000669,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234271,,1357857,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-19 08:45:04','2016-12-19 08:45:04',Atendido,,
161219-000670,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234272,,3260872,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-19 08:45:04','2016-12-19 08:45:04',Atendido,,
161219-000672,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234274,,2377597,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-19 08:45:04','2016-12-19 08:45:04',Atendido,,
161219-000674,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234276,,3453070,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 08:45:04','2016-12-19 08:45:04',Resuelto,,
161219-000675,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234277,,5283565,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-12-19 08:45:04','2016-12-19 08:45:04',Resuelto,,
161219-000676,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234278,,3394162,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:45:05','2016-12-19 08:45:05',Resuelto,,
161219-000681,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234283,,3678290,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-19 08:45:06','2016-12-19 08:45:06',Atendido,,
161219-000682,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234284,,1287334,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 08:45:06','2016-12-19 08:45:06',Resuelto,,
161219-000685,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234287,,2366471,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-19 08:45:06','2016-12-19 08:45:06',Atendido,,
161219-000686,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234288,,1851447,Recotización,,,,'2021-04-28 13:20:00','2016-12-19 08:45:06','2016-12-19 08:45:06',Resuelto,,
161219-000687,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234289,,1785810,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-19 08:45:07','2016-12-19 08:45:07',Resuelto,,
161219-000688,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234290,,857901,Mensaje,,,,'2021-04-28 13:20:00','2016-12-19 08:45:07','2016-12-19 08:45:07',Atendido,,
161219-000689,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234291,,3390295,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:45:07','2016-12-19 08:45:07',Resuelto,,
161219-000692,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234294,,2844597,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:45:08','2016-12-19 08:45:08',Resuelto,,
161219-000693,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234295,,1334230,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-19 08:45:08','2016-12-19 08:45:08',Resuelto,,
161219-000694,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234296,,2728872,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 08:45:08','2016-12-19 08:45:08',Resuelto,,
161219-000695,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1234297,,2265720,Uso interno,,,,'2021-04-28 13:20:00','2016-12-19 08:45:08','2016-12-19 08:45:08',Atendido,,
161219-000697,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234299,,3320780,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-19 08:45:09','2016-12-19 08:45:09',Resuelto,,
161219-000698,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234300,,1236763,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:45:09','2016-12-19 08:45:09',Resuelto,,
161219-000700,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234302,,1005225,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-19 08:45:09','2016-12-19 08:45:09',Resuelto,,
161219-000701,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234303,,3356338,Mensaje,,,,'2021-04-28 13:20:00','2016-12-19 08:45:09','2016-12-19 08:45:09',Atendido,,
161219-000702,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234304,,1154425,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 08:45:10','2016-12-19 08:45:10',Resuelto,,
161219-000704,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234306,,3933673,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-19 08:45:10','2016-12-19 08:45:10',Atendido,,
161219-000707,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1234309,,7104971,Uso interno,,,,'2021-04-28 13:20:00','2016-12-19 08:45:12','2016-12-19 08:45:12',Resuelto,,
161219-000708,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234310,,3450392,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 08:45:12','2016-12-19 08:45:12',Resuelto,,
161219-000711,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234313,,3159553,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-19 08:45:12','2016-12-19 08:45:12',Resuelto,,
161219-000712,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234314,,7166963,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 08:45:12','2016-12-19 08:45:12',Resuelto,,
161219-000716,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234318,,5324301,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-19 08:45:13','2016-12-19 08:45:13',Resuelto,,
161219-000717,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234319,,7166963,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:45:14','2016-12-19 08:45:14',Resuelto,,
161219-000719,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234321,,2969042,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-19 08:45:14','2016-12-19 08:45:14',Resuelto,,
161219-000722,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234324,,6882533,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-19 08:45:14','2016-12-19 08:45:14',Resuelto,,
161219-000724,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234326,,7090586,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 08:45:15','2016-12-19 08:45:15',Resuelto,,
161219-000726,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234328,,3960135,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:45:15','2016-12-19 08:45:15',Resuelto,,
161219-000727,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234329,,4871856,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-19 08:45:15','2016-12-19 08:45:15',Resuelto,,
161219-000730,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,TRO2 - T.RIESGO OPERATIVO,1234331,,6681958,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-12-19 08:45:15','2016-12-19 08:45:15',Resuelto,,
161219-000731,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234332,,6926164,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 08:45:15','2016-12-19 08:45:15',Resuelto,,
161219-000732,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,1234333,,536432,No califica,,,,'2021-04-28 13:20:00','2016-12-19 08:45:15','2016-12-19 08:45:15',Resuelto,,
161219-000733,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234334,,3451575,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-19 08:45:16','2016-12-19 08:45:16',Resuelto,,
161219-000737,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234338,,285120,No contesta,,,,'2021-04-28 13:20:00','2016-12-19 08:45:17','2016-12-19 08:45:17',Atendido,,
161219-000742,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234343,,2695616,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-12-19 08:45:17','2016-12-19 08:45:17',Resuelto,,
161219-000743,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234344,,5673989,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:45:18','2016-12-19 08:45:18',Resuelto,,
161219-000744,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234345,,4923807,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:45:18','2016-12-19 08:45:18',Resuelto,,
161219-000745,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1234346,,2826710,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 08:45:18','2016-12-19 08:45:18',Resuelto,,
161219-000746,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234347,,3933673,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 08:45:18','2016-12-19 08:45:18',Resuelto,,
161219-000747,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1234348,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 08:45:19','2016-12-19 08:45:19',Resuelto,,
