Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161110-117824,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434236,,4307518,,,,,'2021-04-28 13:20:00','2016-11-10 19:40:09','2016-11-10 19:40:09',Resuelto,,
161110-117827,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,434239,,4227126,Modificación datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2016-11-10 19:40:09','2016-11-10 19:40:09',Resuelto,,
161110-117832,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,434244,,3173558,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 19:40:10','2016-11-10 19:40:10',Resuelto,,
161110-117845,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434257,,1746963,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-10 19:40:11','2016-11-10 19:40:11',Resuelto,,
161110-117846,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434258,,1323306,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 19:40:11','2016-11-10 19:40:11',Resuelto,,
161110-117847,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434259,,2796102,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:40:11','2016-11-10 19:40:11',Atendido,,
161110-117851,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434263,,4380932,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:40:12','2016-11-10 19:40:12',Atendido,,
161110-117852,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,434264,,1148371,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 19:40:12','2016-11-10 19:40:12',Resuelto,,
161110-117853,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434265,,2904143,,,,,'2021-04-28 13:20:00','2016-11-10 19:40:12','2016-11-10 19:40:12',Resuelto,,
161110-117854,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434266,,5431409,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 19:40:12','2016-11-10 19:40:12',Atendido,,
161110-117858,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434270,,5250124,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 19:40:12','2016-11-10 19:40:12',Resuelto,,
161110-117863,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434275,,3455720,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:40:13','2016-11-10 19:40:13',Resuelto,,
161110-117872,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434284,,1236615,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 19:40:14','2016-11-10 19:40:14',Atendido,,
161110-117873,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,434285,,586133,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:40:14','2016-11-10 19:40:14',Resuelto,,
161110-117874,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434286,,2456126,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:40:14','2016-11-10 19:40:14',Atendido,,
161110-117876,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434288,,4466213,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:40:14','2016-11-10 19:40:14',Atendido,,
161110-117877,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434289,,3433597,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 19:40:14','2016-11-10 19:40:14',Resuelto,,
161110-117889,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434301,,6707999,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:40:15','2016-11-10 19:40:15',Resuelto,,
161110-117891,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434303,,4530726,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-10 19:40:16','2016-11-10 19:40:16',Resuelto,,
161110-117904,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434316,,3600587,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 19:40:18','2016-11-10 19:40:18',Resuelto,,
161110-117906,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434318,,7169827,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 19:40:19','2016-11-10 19:40:19',Resuelto,,
161110-117908,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434320,,4380932,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:40:19','2016-11-10 19:40:19',Resuelto,,
161110-117910,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434322,,396341,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 19:40:20','2016-11-10 19:40:20',Resuelto,,
161110-117912,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434324,,7730652,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 19:40:20','2016-11-10 19:40:20',Atendido,,
161110-117923,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434335,,5506445,Referidos,,,,'2021-04-28 13:20:00','2016-11-10 19:40:22','2016-11-10 19:40:22',Resuelto,,
161110-117924,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434336,,1912825,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:40:22','2016-11-10 19:40:22',Atendido,,
161110-117925,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434337,,5301874,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 19:40:23','2016-11-10 19:40:23',Resuelto,,
161110-117927,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434339,,3387090,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 19:40:23','2016-11-10 19:40:23',Resuelto,,
161110-117930,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434342,,7339264,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 19:40:23','2016-11-10 19:40:23',Resuelto,,
161110-117932,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434344,,396243,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 19:40:23','2016-11-10 19:40:23',Resuelto,,
161110-117933,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434345,,5901329,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-11-10 19:40:23','2016-11-10 19:40:23',Atendido,,
161110-117936,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,434348,,3218273,Destrucción Total,,,,'2021-04-28 13:20:00','2016-11-10 19:40:23','2016-11-10 19:40:23',Resuelto,,
161110-117937,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434349,,3666265,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:40:24','2016-11-10 19:40:24',Resuelto,,
161110-117939,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434351,,1434541,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 19:40:24','2016-11-10 19:40:24',Resuelto,,
161110-117940,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,434352,,3431773,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 19:40:24','2016-11-10 19:40:24',Resuelto,,
161110-117946,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,434358,,5693705,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 19:40:24','2016-11-10 19:40:24',Resuelto,,
161110-117947,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434359,,2387619,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:40:24','2016-11-10 19:40:24',Resuelto,,
161110-117948,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434360,,1300234,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 19:40:24','2016-11-10 19:40:24',Resuelto,,
161110-117951,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,434363,,1304411,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:40:25','2016-11-10 19:40:25',Resuelto,,
161110-117965,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434377,,3496363,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:40:26','2016-11-10 19:40:26',Resuelto,,
161110-117971,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,434383,,3390082,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-11-10 19:40:27','2016-11-10 19:40:27',Resuelto,,
161110-117972,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434384,,7035746,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-10 19:40:27','2016-11-10 19:40:27',Resuelto,,
161110-117973,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434385,,1765046,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:40:27','2016-11-10 19:40:27',Atendido,,
161110-117974,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434386,,777412,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 19:40:27','2016-11-10 19:40:27',Resuelto,,
161110-117978,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434390,,7749042,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 19:40:28','2016-11-10 19:40:28',Resuelto,,
161110-117983,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,434395,,5206050,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:40:28','2016-11-10 19:40:28',Resuelto,,
161110-117985,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,434397,,7637565,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:40:28','2016-11-10 19:40:28',Resuelto,,
161110-117986,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,434398,,522560,Cartera general,,,,'2021-04-28 13:20:00','2016-11-10 19:40:29','2016-11-10 19:40:29',Resuelto,,
161110-117992,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,434404,,4582269,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-11-10 19:40:30','2016-11-10 19:40:30',Resuelto,,
161110-117993,,Incidente importado desde SAC,,,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434405,,4109010,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:40:30','2016-11-10 19:40:30',Atendido,,
161110-117998,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,434410,,4606352,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 19:40:31','2016-11-10 19:40:31',Anulado,,
161110-118007,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,434419,,1288672,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:40:33','2016-11-10 19:40:33',Resuelto,,
161110-118009,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434421,,7686018,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:40:34','2016-11-10 19:40:34',Resuelto,,
161110-118015,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434427,,1156136,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:40:35','2016-11-10 19:40:35',Atendido,,
161110-118017,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,434429,,3836459,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 19:40:35','2016-11-10 19:40:35',Resuelto,,
161110-118018,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434430,,3797910,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 19:40:36','2016-11-10 19:40:36',Resuelto,,
161110-118022,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434434,,3832227,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 19:40:36','2016-11-10 19:40:36',Resuelto,,
161110-118028,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434440,,7281122,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:40:37','2016-11-10 19:40:37',Resuelto,,
161110-118032,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434444,,6927170,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:40:37','2016-11-10 19:40:37',Resuelto,,
161110-118040,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434452,,7070315,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 19:40:38','2016-11-10 19:40:38',Resuelto,,
161110-118048,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434460,,5347374,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:40:39','2016-11-10 19:40:39',Resuelto,,
161110-118055,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434467,,1406329,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:40:40','2016-11-10 19:40:40',Atendido,,
161110-118056,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434468,,6669459,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 19:40:40','2016-11-10 19:40:40',Resuelto,,
161110-118067,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,434479,,3444959,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 19:40:41','2016-11-10 19:40:41',Resuelto,,
161110-118069,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,434481,,6861071,Cláusulas de Subrogación,,,,'2021-04-28 13:20:00','2016-11-10 19:40:41','2016-11-10 19:40:41',Resuelto,,
161110-118076,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434488,,3384396,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:40:42','2016-11-10 19:40:42',Resuelto,,
161110-118077,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434489,,2536842,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 19:40:42','2016-11-10 19:40:42',Resuelto,,
161110-118080,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434492,,6131327,Anulación de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 19:40:43','2016-11-10 19:40:43',Resuelto,,
161110-118081,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434493,,784157,Bonificación,,,,'2021-04-28 13:20:00','2016-11-10 19:40:43','2016-11-10 19:40:43',Resuelto,,
161110-118082,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434494,,864966,Contestador,,,,'2021-04-28 13:20:00','2016-11-10 19:40:43','2016-11-10 19:40:43',Atendido,,
161110-118095,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434507,,1860623,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:40:44','2016-11-10 19:40:44',Resuelto,,
161110-118097,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434509,,5213748,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 19:40:44','2016-11-10 19:40:44',Resuelto,,
161110-118098,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434510,,1884767,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 19:40:44','2016-11-10 19:40:44',Resuelto,,
161110-118100,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,434512,,1234809,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-10 19:40:45','2016-11-10 19:40:45',Resuelto,,
161110-118105,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434517,,2584105,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:40:45','2016-11-10 19:40:45',Atendido,,
161110-118106,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434518,,444923,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 19:40:47','2016-11-10 19:40:47',Resuelto,,
161110-118108,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434520,,6225854,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 19:40:47','2016-11-10 19:40:47',Resuelto,,
161110-118109,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434521,,7603082,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:40:47','2016-11-10 19:40:47',Atendido,,
161110-118115,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,434527,,3145185,No califica,,,,'2021-04-28 13:20:00','2016-11-10 19:40:49','2016-11-10 19:40:49',Resuelto,,
161110-118119,,Incidente importado desde SAC,,Juicios / mediaciones daños,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434531,,4770744,Lesiones,,,,'2021-04-28 13:20:00','2016-11-10 19:40:50','2016-11-10 19:40:50',Resuelto,,
161110-118129,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,434541,,1718432,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 19:40:51','2016-11-10 19:40:51',Resuelto,,
161110-118138,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,434550,,2586766,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 19:40:52','2016-11-10 19:40:52',Atendido,,
