Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-039156,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544224,,5279442,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:11:19','2016-11-10 23:11:19',Atendido,,
161111-039158,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,544226,,3406484,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:11:19','2016-11-10 23:11:19',Resuelto,,
161111-039165,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Llamada entrante,,,Solucionado,,,,,APR1 - AUTOMOTORES,544233,,4934935,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-10 23:11:19','2016-11-10 23:11:19',Resuelto,,
161111-039166,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544234,,5897432,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 23:11:19','2016-11-10 23:11:19',No Procedente,,
161111-039170,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544238,,4462933,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:11:20','2016-11-10 23:11:20',Atendido,,
161111-039173,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544241,,1318166,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 23:11:20','2016-11-10 23:11:20',Resuelto,,
161111-039175,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544243,,2275031,Anulación de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 23:11:20','2016-11-10 23:11:20',Resuelto,,
161111-039177,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544245,,3434279,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:11:20','2016-11-10 23:11:20',Resuelto,,
161111-039180,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544248,,3756614,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:11:20','2016-11-10 23:11:20',Atendido,,
161111-039181,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544249,,5307738,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 23:11:20','2016-11-10 23:11:20',Resuelto,,
161111-039183,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544251,,3092637,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:11:20','2016-11-10 23:11:20',Resuelto,,
161111-039184,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,544252,,7306272,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:11:20','2016-11-10 23:11:20',Resuelto,,
161111-039194,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544262,,3250625,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 23:11:21','2016-11-10 23:11:21',Resuelto,,
161111-039202,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,544270,,4383282,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-11-10 23:11:21','2016-11-10 23:11:21',Resuelto,,
161111-039204,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544272,,2087912,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 23:11:21','2016-11-10 23:11:21',Resuelto,,
161111-039210,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544278,,990946,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-10 23:11:22','2016-11-10 23:11:22',Resuelto,,
161111-039215,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,544283,,4877701,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:11:22','2016-11-10 23:11:22',No Procedente,,
161111-039219,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544287,,3436484,,,,,'2021-04-28 13:20:00','2016-11-10 23:11:22','2016-11-10 23:11:22',Resuelto,,
161111-039233,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,544301,,5342943,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:11:23','2016-11-10 23:11:23',Resuelto,,
161111-039234,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544302,,3439112,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:11:23','2016-11-10 23:11:23',Resuelto,,
161111-039235,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,544303,,4533866,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 23:11:23','2016-11-10 23:11:23',Resuelto,,
161111-039242,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544310,,2371808,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:11:23','2016-11-10 23:11:23',Resuelto,,
161111-039243,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544311,,1429434,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 23:11:23','2016-11-10 23:11:23',Resuelto,,
161111-039248,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544316,,1333816,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2016-11-10 23:11:24','2016-11-10 23:11:24',Resuelto,,
161111-039254,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544322,,4456245,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-10 23:11:24','2016-11-10 23:11:24',Resuelto,,
161111-039258,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544326,,6912549,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:11:24','2016-11-10 23:11:24',Resuelto,,
161111-039262,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544330,,1308890,,,,,'2021-04-28 13:20:00','2016-11-10 23:11:25','2016-11-10 23:11:25',Atendido,,
161111-039265,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544333,,2235813,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:11:25','2016-11-10 23:11:25',Resuelto,,
161111-039267,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544335,,6087756,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 23:11:25','2016-11-10 23:11:25',Resuelto,,
161111-039272,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,544340,,2694617,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 23:11:25','2016-11-10 23:11:25',Resuelto,,
161111-039276,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544344,,5558972,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 23:11:25','2016-11-10 23:11:25',Resuelto,,
161111-039286,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544354,,2154527,No califica,,,,'2021-04-28 13:20:00','2016-11-10 23:11:26','2016-11-10 23:11:26',Resuelto,,
161111-039287,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544355,,4130234,No califica,,,,'2021-04-28 13:20:00','2016-11-10 23:11:26','2016-11-10 23:11:26',Resuelto,,
161111-039291,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544359,,5760594,Bonificación,,,,'2021-04-28 13:20:00','2016-11-10 23:11:26','2016-11-10 23:11:26',Resuelto,,
161111-039292,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544360,,1339994,Inclusión de GNC,,,,'2021-04-28 13:20:00','2016-11-10 23:11:26','2016-11-10 23:11:26',Resuelto,,
161111-039293,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544361,,381785,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:11:26','2016-11-10 23:11:26',Resuelto,,
161111-039296,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544364,,3692719,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 23:11:26','2016-11-10 23:11:26',Resuelto,,
161111-039304,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544372,,3215543,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:11:27','2016-11-10 23:11:27',Atendido,,
161111-039308,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544376,,4468998,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:11:27','2016-11-10 23:11:27',Atendido,,
161111-039310,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544378,,6121247,Venta,,,,'2021-04-28 13:20:00','2016-11-10 23:11:27','2016-11-10 23:11:27',Resuelto,,
161111-039311,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544379,,3134186,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-10 23:11:28','2016-11-10 23:11:28',Resuelto,,
161111-039312,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544380,,5568433,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:11:28','2016-11-10 23:11:28',Atendido,,
161111-039313,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544381,,2746687,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-10 23:11:28','2016-11-10 23:11:28',Resuelto,,
161111-039321,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544389,,4764388,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 23:11:28','2016-11-10 23:11:28',Resuelto,,
161111-039326,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,544394,,4472571,Inclusión de GNC,,,,'2021-04-28 13:20:00','2016-11-10 23:11:29','2016-11-10 23:11:29',Resuelto,,
161111-039329,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544397,,4065849,No califica,,,,'2021-04-28 13:20:00','2016-11-10 23:11:29','2016-11-10 23:11:29',Resuelto,,
161111-039332,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544400,,7568171,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 23:11:30','2016-11-10 23:11:30',Atendido,,
161111-039346,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544414,,2229037,Recotización,,,,'2021-04-28 13:20:00','2016-11-10 23:11:32','2016-11-10 23:11:32',Resuelto,,
161111-039348,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544416,,1368963,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:11:32','2016-11-10 23:11:32',Resuelto,,
161111-039349,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,544417,,5324282,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2016-11-10 23:11:32','2016-11-10 23:11:32',Resuelto,,
161111-039354,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544422,,3424115,Condiciones de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:11:33','2016-11-10 23:11:33',Anulado,,
161111-039355,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544423,,4968880,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 23:11:33','2016-11-10 23:11:33',Resuelto,,
161111-039359,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544427,,1307111,Venta,,,,'2021-04-28 13:20:00','2016-11-10 23:11:33','2016-11-10 23:11:33',Resuelto,,
161111-039361,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544429,,2889416,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:11:33','2016-11-10 23:11:33',Atendido,,
161111-039364,,Incidente importado desde SAC,,Cleas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544432,,726886,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-11-10 23:11:33','2016-11-10 23:11:33',Resuelto,,
161111-039366,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544434,,2647837,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 23:11:34','2016-11-10 23:11:34',Resuelto,,
161111-039371,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,544439,,3479531,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-11-10 23:11:34','2016-11-10 23:11:34',Resuelto,,
161111-039372,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544440,,1322194,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:11:34','2016-11-10 23:11:34',Resuelto,,
161111-039374,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,544442,,7369046,Lesiones,,,,'2021-04-28 13:20:00','2016-11-10 23:11:34','2016-11-10 23:11:34',Resuelto,,
161111-039375,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544443,,5452597,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 23:11:34','2016-11-10 23:11:34',Resuelto,,
161111-039383,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544451,,1936040,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-10 23:11:34','2016-11-10 23:11:34',Resuelto,,
161111-039385,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544453,,3515226,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-10 23:11:34','2016-11-10 23:11:34',Resuelto,,
161111-039388,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544456,,7025583,No califica,,,,'2021-04-28 13:20:00','2016-11-10 23:11:34','2016-11-10 23:11:34',Resuelto,,
161111-039391,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544459,,3357863,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2016-11-10 23:11:35','2016-11-10 23:11:35',Resuelto,,
161111-039393,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544461,,716380,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 23:11:35','2016-11-10 23:11:35',Resuelto,,
161111-039394,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544462,,6955457,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:11:35','2016-11-10 23:11:35',Resuelto,,
161111-039398,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544466,,5711539,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:11:35','2016-11-10 23:11:35',Resuelto,,
161111-039404,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,,Solucionado,,,,,APR1 - AUTOMOTORES,544472,,2854562,,,,,'2021-04-28 13:20:00','2016-11-10 23:11:35','2016-11-10 23:11:35',Atendido,,
161111-039408,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544476,,5227752,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:11:35','2016-11-10 23:11:35',Resuelto,,
161111-039414,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544482,,884663,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:11:36','2016-11-10 23:11:36',Atendido,,
161111-039417,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,544485,,551031,Robo aparecido,,,,'2021-04-28 13:20:00','2016-11-10 23:11:37','2016-11-10 23:11:37',Resuelto,,
161111-039418,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544486,,6725183,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:11:37','2016-11-10 23:11:37',Resuelto,,
161111-039423,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544491,,3587504,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 23:11:37','2016-11-10 23:11:37',Resuelto,,
161111-039446,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544514,,2353037,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 23:11:38','2016-11-10 23:11:38',Resuelto,,
161111-039447,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544515,,3928943,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:11:38','2016-11-10 23:11:38',Resuelto,,
161111-039449,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544517,,6182626,Modificaciones scoring,,,,'2021-04-28 13:20:00','2016-11-10 23:11:38','2016-11-10 23:11:38',Resuelto,,
161111-039460,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544528,,2784998,Daños materiales Mar del Plata,,,,'2021-04-28 13:20:00','2016-11-10 23:11:39','2016-11-10 23:11:39',Resuelto,,
161111-039463,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544531,,7658080,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 23:11:39','2016-11-10 23:11:39',Resuelto,,
161111-039472,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544540,,2740301,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 23:11:40','2016-11-10 23:11:40',Resuelto,,
161111-039475,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544543,,2106869,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 23:11:40','2016-11-10 23:11:40',Resuelto,,
161111-039481,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,544549,,5688825,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 23:11:40','2016-11-10 23:11:40',Resuelto,,
161111-039484,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544552,,4169910,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 23:11:41','2016-11-10 23:11:41',Resuelto,,
161111-039486,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544554,,5379978,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 23:11:41','2016-11-10 23:11:41',Resuelto,,
161111-039488,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544556,,5191032,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 23:11:41','2016-11-10 23:11:41',Resuelto,,
161111-039492,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544560,,5137189,Venta,,,,'2021-04-28 13:20:00','2016-11-10 23:11:41','2016-11-10 23:11:41',Resuelto,,
161111-039493,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544561,,6668397,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 23:11:41','2016-11-10 23:11:41',Atendido,,
161111-039507,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,544575,,4247157,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 23:11:42','2016-11-10 23:11:42',Resuelto,,
