Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-289276,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,794343,,914660,Modificación datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2016-11-11 06:39:37','2016-11-11 06:39:37',Resuelto,,
161111-289283,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794350,,3472486,Venta,,,,'2021-04-28 13:20:00','2016-11-11 06:39:38','2016-11-11 06:39:38',Resuelto,,
161111-289284,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,794351,,3498931,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-11 06:39:38','2016-11-11 06:39:38',Resuelto,,
161111-289287,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794354,,465628,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 06:39:38','2016-11-11 06:39:38',Resuelto,,
161111-289288,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,794355,,4523141,No califica,,,,'2021-04-28 13:20:00','2016-11-11 06:39:38','2016-11-11 06:39:38',Resuelto,,
161111-289290,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,794357,,3817885,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 06:39:38','2016-11-11 06:39:38',Resuelto,,
161111-289292,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,794359,,5566820,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 06:39:38','2016-11-11 06:39:38',Resuelto,,
161111-289297,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794364,,2751155,Modificaciones scoring,,,,'2021-04-28 13:20:00','2016-11-11 06:39:39','2016-11-11 06:39:39',Resuelto,,
161111-289299,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794366,,6952558,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:39:39','2016-11-11 06:39:39',Resuelto,,
161111-289301,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794368,,7277061,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 06:39:39','2016-11-11 06:39:39',Atendido,,
161111-289303,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794370,,7855139,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 06:39:39','2016-11-11 06:39:39',Resuelto,,
161111-289308,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794375,,7014085,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 06:39:40','2016-11-11 06:39:40',Resuelto,,
161111-289317,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794384,,4502547,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 06:39:41','2016-11-11 06:39:41',Resuelto,,
161111-289318,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794385,,2846865,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 06:39:41','2016-11-11 06:39:41',Atendido,,
161111-289335,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794402,,3359370,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 06:39:42','2016-11-11 06:39:42',Atendido,,
161111-289336,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794403,,629605,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 06:39:43','2016-11-11 06:39:43',Atendido,,
161111-289338,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794405,,1204804,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 06:39:43','2016-11-11 06:39:43',Atendido,,
161111-289341,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794408,,4942747,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 06:39:43','2016-11-11 06:39:43',Resuelto,,
161111-289344,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794411,,577241,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 06:39:43','2016-11-11 06:39:43',Resuelto,,
161111-289351,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794418,,2698912,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 06:39:44','2016-11-11 06:39:44',Resuelto,,
161111-289364,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794431,,2844620,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 06:39:45','2016-11-11 06:39:45',Resuelto,,
161111-289375,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794442,,1718275,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 06:39:47','2016-11-11 06:39:47',Resuelto,,
161111-289381,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,794448,,1191411,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 06:39:47','2016-11-11 06:39:47',Resuelto,,
161111-289385,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794452,,3188044,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-11 06:39:49','2016-11-11 06:39:49',Resuelto,,
161111-289386,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794453,,5647099,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 06:39:49','2016-11-11 06:39:49',Resuelto,,
161111-289387,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794454,,438717,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 06:39:49','2016-11-11 06:39:49',Resuelto,,
161111-289391,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794458,,3648139,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 06:39:49','2016-11-11 06:39:49',Atendido,,
161111-289395,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,794462,,3103924,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 06:39:49','2016-11-11 06:39:49',Resuelto,,
161111-289399,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794466,,723446,Bonificación,,,,'2021-04-28 13:20:00','2016-11-11 06:39:50','2016-11-11 06:39:50',Anulado,,
161111-289400,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794467,,6248314,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 06:39:50','2016-11-11 06:39:50',Resuelto,,
161111-289403,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794470,,4458863,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 06:39:50','2016-11-11 06:39:50',Resuelto,,
161111-289407,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,794474,,1288672,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2016-11-11 06:39:51','2016-11-11 06:39:51',Resuelto,,
161111-289412,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794479,,4618875,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:39:51','2016-11-11 06:39:51',Resuelto,,
161111-289413,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Canal productor,,,Solucionado,,,,,AUT1 - AUTOMOTORES,794480,,5317303,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-11-11 06:39:51','2016-11-11 06:39:51',Resuelto,,
161111-289414,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794481,,480856,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 06:39:51','2016-11-11 06:39:51',Resuelto,,
161111-289418,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,794485,,1288672,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 06:39:52','2016-11-11 06:39:52',Resuelto,,
161111-289419,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794486,,6483720,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 06:39:52','2016-11-11 06:39:52',Atendido,,
161111-289420,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,794487,,3935673,No califica,,,,'2021-04-28 13:20:00','2016-11-11 06:39:52','2016-11-11 06:39:52',No Procedente,,
161111-289423,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794490,,3431649,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 06:39:52','2016-11-11 06:39:52',Atendido,,
161111-289427,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794494,,234664,,,,,'2021-04-28 13:20:00','2016-11-11 06:39:53','2016-11-11 06:39:53',Atendido,,
161111-289431,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794498,,1186023,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 06:39:53','2016-11-11 06:39:53',Resuelto,,
161111-289432,,Incidente importado desde SAC,,,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794499,,1718273,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 06:39:53','2016-11-11 06:39:53',Atendido,,
161111-289440,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUP1 - AUTOMOTORES PRODUCTORES,794507,,3394633,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-11 06:39:53','2016-11-11 06:39:53',Resuelto,,
161111-289442,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794509,,3915400,Venta,,,,'2021-04-28 13:20:00','2016-11-11 06:39:54','2016-11-11 06:39:54',Resuelto,,
161111-289444,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794511,,7332489,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2016-11-11 06:39:54','2016-11-11 06:39:54',No Procedente,,
161111-289447,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794514,,6071894,No califica,,,,'2021-04-28 13:20:00','2016-11-11 06:39:54','2016-11-11 06:39:54',Resuelto,,
161111-289450,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,794517,,7745213,Reintegro Ibero,,,,'2021-04-28 13:20:00','2016-11-11 06:39:54','2016-11-11 06:39:54',No Procedente,,
161111-289452,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794519,,4553543,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-11 06:39:54','2016-11-11 06:39:54',Resuelto,,
161111-289454,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794521,,4357854,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 06:39:55','2016-11-11 06:39:55',Resuelto,,
161111-289458,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794525,,2288880,Facturación,,,,'2021-04-28 13:20:00','2016-11-11 06:39:55','2016-11-11 06:39:55',Resuelto,,
161111-289462,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794529,,233588,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 06:39:55','2016-11-11 06:39:55',Resuelto,,
161111-289463,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794530,,3409713,Cambio de campaña,,,,'2021-04-28 13:20:00','2016-11-11 06:39:55','2016-11-11 06:39:55',Resuelto,,
161111-289464,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794531,,7785590,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 06:39:55','2016-11-11 06:39:55',Resuelto,,
161111-289467,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,794534,,3412147,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 06:39:55','2016-11-11 06:39:55',Resuelto,,
161111-289468,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,794535,,3592400,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 06:39:56','2016-11-11 06:39:56',No Procedente,,
161111-289473,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794540,,5568522,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 06:39:56','2016-11-11 06:39:56',Resuelto,,
161111-289483,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794550,,668767,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 06:39:57','2016-11-11 06:39:57',Resuelto,,
161111-289485,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,794552,,2183474,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 06:39:57','2016-11-11 06:39:57',Atendido,,
