Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170106-074406,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384200,,4466573,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-01-06 15:30:52','2017-01-06 15:30:52',Resuelto,,
170106-074407,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384201,,3717757,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 15:30:52','2017-01-06 15:30:52',Resuelto,,
170106-074408,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384202,,621776,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 15:30:52','2017-01-06 15:30:52',Resuelto,,
170106-074409,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384203,,195253,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 15:30:52','2017-01-06 15:30:52',Resuelto,,
170106-074410,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384204,,6499909,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 15:30:52','2017-01-06 15:30:52',Resuelto,,
170106-074412,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384205,,6905069,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 15:30:55','2017-01-06 15:30:55',Resuelto,,
170106-074413,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384206,,1302525,Destrucción Total,,,,'2021-04-28 13:20:00','2017-01-06 15:30:55','2017-01-06 15:30:55',Resuelto,,
170106-074415,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384208,,1227733,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 15:30:55','2017-01-06 15:30:55',Resuelto,,
170106-074418,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384211,,1095606,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-01-06 15:30:55','2017-01-06 15:30:55',Resuelto,,
170106-074421,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384214,,3627216,No califica,,,,'2021-04-28 13:20:00','2017-01-06 15:30:55','2017-01-06 15:30:55',Resuelto,,
170106-074424,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384217,,3717757,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 15:30:57','2017-01-06 15:30:57',Atendido,,
170106-074428,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384221,,7296295,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 15:30:58','2017-01-06 15:30:58',Resuelto,,
170106-074430,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384223,,4770919,Destrucción Total,,,,'2021-04-28 13:20:00','2017-01-06 15:30:58','2017-01-06 15:30:58',Resuelto,,
170106-074431,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384224,,3775511,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 15:30:59','2017-01-06 15:30:59',Atendido,,
170106-074434,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384227,,6483977,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 15:31:00','2017-01-06 15:31:00',Resuelto,,
170106-074435,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1384228,,1287932,Cartera general,,,,'2021-04-28 13:20:00','2017-01-06 15:31:01','2017-01-06 15:31:01',Resuelto,,
170106-074441,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384234,,1931357,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 15:31:01','2017-01-06 15:31:01',Resuelto,,
170106-074445,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1384237,,3459796,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 15:31:02','2017-01-06 15:31:02',Resuelto,,
170106-074446,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384238,,4326402,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 15:31:02','2017-01-06 15:31:02',Resuelto,,
170106-074449,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384241,,3636875,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-01-06 15:31:02','2017-01-06 15:31:02',Resuelto,,
170106-074450,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384242,,5292435,No contesta,,,,'2021-04-28 13:20:00','2017-01-06 15:31:02','2017-01-06 15:31:02',Atendido,,
170106-074455,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1384247,,1061009,Uso interno,,,,'2021-04-28 13:20:00','2017-01-06 15:31:03','2017-01-06 15:31:03',Resuelto,,
170106-074457,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1384249,,1287932,Cartera general,,,,'2021-04-28 13:20:00','2017-01-06 15:31:04','2017-01-06 15:31:04',Resuelto,,
170106-074458,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384250,,2864250,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 15:31:04','2017-01-06 15:31:04',Resuelto,,
170106-074459,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384251,,6889814,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 15:31:04','2017-01-06 15:31:04',Resuelto,,
170106-074460,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384252,,4170462,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 15:31:04','2017-01-06 15:31:04',Resuelto,,
170106-074462,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384254,,1774930,Contestador,,,,'2021-04-28 13:20:00','2017-01-06 15:31:04','2017-01-06 15:31:04',Atendido,,
170106-074463,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384255,,512109,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 15:31:04','2017-01-06 15:31:04',Resuelto,,
170106-074465,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384257,,1002355,No contesta,,,,'2021-04-28 13:20:00','2017-01-06 15:31:04','2017-01-06 15:31:04',Atendido,,
170106-074467,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1384259,,3627400,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-01-06 15:31:05','2017-01-06 15:31:05',Resuelto,,
170106-074470,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384262,,1190609,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 15:31:05','2017-01-06 15:31:05',Resuelto,,
170106-074471,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384263,,1364124,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 15:31:05','2017-01-06 15:31:05',Resuelto,,
170106-074472,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384264,,3102327,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-01-06 15:31:05','2017-01-06 15:31:05',Resuelto,,
170106-074473,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384265,,2271036,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-01-06 15:31:05','2017-01-06 15:31:05',Resuelto,,
170106-074474,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384266,,3000153,Ocupado,,,,'2021-04-28 13:20:00','2017-01-06 15:31:05','2017-01-06 15:31:05',Atendido,,
170106-074475,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384267,,2651157,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 15:31:05','2017-01-06 15:31:05',Resuelto,,
170106-074476,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384268,,3611300,Contestador,,,,'2021-04-28 13:20:00','2017-01-06 15:31:06','2017-01-06 15:31:06',Atendido,,
170106-074480,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384272,,1408680,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 15:31:06','2017-01-06 15:31:06',Atendido,,
170106-074482,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384274,,1783046,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 15:31:07','2017-01-06 15:31:07',Resuelto,,
170106-074485,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384277,,3427674,Alta de póliza con inspección,,,,'2021-04-28 13:20:00','2017-01-06 15:31:07','2017-01-06 15:31:07',Resuelto,,
170106-074486,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1384278,,3745505,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 15:31:07','2017-01-06 15:31:07',Resuelto,,
170106-074487,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384279,,2809908,Ocupado,,,,'2021-04-28 13:20:00','2017-01-06 15:31:07','2017-01-06 15:31:07',Atendido,,
170106-074489,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384281,,1301973,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-01-06 15:31:08','2017-01-06 15:31:08',Resuelto,,
170106-074492,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384284,,2585776,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-01-06 15:31:08','2017-01-06 15:31:08',Resuelto,,
170106-074493,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384285,,327365,No califica,,,,'2021-04-28 13:20:00','2017-01-06 15:31:08','2017-01-06 15:31:08',Resuelto,,
170106-074494,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384286,,7090755,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 15:31:08','2017-01-06 15:31:08',Resuelto,,
170106-074495,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384287,,3254524,Mensaje,,,,'2021-04-28 13:20:00','2017-01-06 15:31:08','2017-01-06 15:31:08',Atendido,,
170106-074497,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1384289,,1055058,Uso interno,,,,'2021-04-28 13:20:00','2017-01-06 15:31:08','2017-01-06 15:31:08',Resuelto,,
170106-074498,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384290,,2113749,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-01-06 15:31:09','2017-01-06 15:31:09',Resuelto,,
170106-074500,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1384292,,4730351,Uso interno,,,,'2021-04-28 13:20:00','2017-01-06 15:31:09','2017-01-06 15:31:09',Resuelto,,
170106-074501,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384293,,2836745,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 15:31:09','2017-01-06 15:31:09',Atendido,,
170106-074504,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384296,,3392053,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 15:31:09','2017-01-06 15:31:09',Resuelto,,
170106-074506,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384298,,5647532,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-01-06 15:31:09','2017-01-06 15:31:09',Resuelto,,
170106-074510,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1384302,,2115874,Robo Total,,,,'2021-04-28 13:20:00','2017-01-06 15:31:12','2017-01-06 15:31:12',Resuelto,,
170106-074511,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384303,,7190337,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 15:31:12','2017-01-06 15:31:12',Resuelto,,
170106-074512,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384304,,5069771,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 15:31:12','2017-01-06 15:31:12',Resuelto,,
170106-074513,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1384305,,2543919,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 15:31:13','2017-01-06 15:31:13',Resuelto,,
170106-074514,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1384306,,3473287,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-01-06 15:31:13','2017-01-06 15:31:13',Resuelto,,
170106-074515,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384307,,2615564,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 15:31:13','2017-01-06 15:31:13',Resuelto,,
170106-074516,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384308,,5028027,No califica,,,,'2021-04-28 13:20:00','2017-01-06 15:31:13','2017-01-06 15:31:13',Resuelto,,
170106-074517,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384309,,3634573,Alta de póliza con ddjj,,,,'2021-04-28 13:20:00','2017-01-06 15:31:13','2017-01-06 15:31:13',Resuelto,,
170106-074519,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384311,,1041379,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 15:31:14','2017-01-06 15:31:14',Resuelto,,
170106-074520,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384312,,4226867,No califica,,,,'2021-04-28 13:20:00','2017-01-06 15:31:14','2017-01-06 15:31:14',Resuelto,,
170106-074521,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384313,,5260737,Contestador,,,,'2021-04-28 13:20:00','2017-01-06 15:31:14','2017-01-06 15:31:14',Atendido,,
170106-074523,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384315,,4249867,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-01-06 15:31:15','2017-01-06 15:31:15',Resuelto,,
170106-074525,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384317,,5069771,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 15:31:15','2017-01-06 15:31:15',Resuelto,,
170106-074529,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384321,,6874176,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 15:31:15','2017-01-06 15:31:15',Resuelto,,
170106-074531,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384323,,1961858,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2017-01-06 15:31:16','2017-01-06 15:31:16',Resuelto,,
170106-074534,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1384326,,3753040,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 15:31:16','2017-01-06 15:31:16',Resuelto,,
170106-074535,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1384327,,3490521,Cerrito - CIS,,,,'2021-04-28 13:20:00','2017-01-06 15:31:16','2017-01-06 15:31:16',Resuelto,,
170106-074536,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384328,,5080830,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-01-06 15:31:16','2017-01-06 15:31:16',Resuelto,,
170106-074540,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384332,,1785456,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 15:31:17','2017-01-06 15:31:17',Resuelto,,
170106-074541,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384333,,6963216,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-01-06 15:31:17','2017-01-06 15:31:17',Resuelto,,
170106-074543,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1384335,,2951550,Uso interno,,,,'2021-04-28 13:20:00','2017-01-06 15:31:17','2017-01-06 15:31:17',Resuelto,,
170106-074544,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384336,,2836745,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 15:31:17','2017-01-06 15:31:17',Resuelto,,
170106-074545,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,1384337,,2239003,No califica,,,,'2021-04-28 13:20:00','2017-01-06 15:31:17','2017-01-06 15:31:17',Resuelto,,
170106-074546,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384338,,5331735,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 15:31:17','2017-01-06 15:31:17',Resuelto,,
170106-074548,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384340,,3291394,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 15:31:18','2017-01-06 15:31:18',Resuelto,,
170106-074551,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384343,,3230568,No califica,,,,'2021-04-28 13:20:00','2017-01-06 15:31:18','2017-01-06 15:31:18',Resuelto,,
170106-074552,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384344,,7266932,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-01-06 15:31:18','2017-01-06 15:31:18',Resuelto,,
170106-074553,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,1384345,,5232058,No califica,,,,'2021-04-28 13:20:00','2017-01-06 15:31:19','2017-01-06 15:31:19',Resuelto,,
170106-074555,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384347,,4650750,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 15:31:19','2017-01-06 15:31:19',Atendido,,
170106-074556,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1384348,,3750344,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-01-06 15:31:19','2017-01-06 15:31:19',Resuelto,,
170106-074558,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1384350,,2313870,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 15:31:19','2017-01-06 15:31:19',Atendido,,
170106-074559,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1384351,,7038829,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 15:31:19','2017-01-06 15:31:19',Resuelto,,
