Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-099150,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604218,,1778228,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:19','2016-11-11 00:53:19',Resuelto,,
161111-099152,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604220,,537252,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 00:53:19','2016-11-11 00:53:19',Resuelto,,
161111-099153,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604221,,3334026,,,,,'2021-04-28 13:20:00','2016-11-11 00:53:19','2016-11-11 00:53:19',Resuelto,,
161111-099162,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,604230,,2835249,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 00:53:20','2016-11-11 00:53:20',Resuelto,,
161111-099164,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604232,,589663,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:53:20','2016-11-11 00:53:20',No Procedente,,
161111-099165,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604233,,2350369,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 00:53:20','2016-11-11 00:53:20',Resuelto,,
161111-099170,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,604238,,7391073,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 00:53:20','2016-11-11 00:53:20',Resuelto,,
161111-099173,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604241,,1165967,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 00:53:21','2016-11-11 00:53:21',Resuelto,,
161111-099175,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604243,,5378953,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:21','2016-11-11 00:53:21',Resuelto,,
161111-099176,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604244,,6047465,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-11 00:53:21','2016-11-11 00:53:21',Resuelto,,
161111-099180,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604248,,521080,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:21','2016-11-11 00:53:21',Resuelto,,
161111-099182,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604250,,3724376,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:21','2016-11-11 00:53:21',Resuelto,,
161111-099189,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604257,,3448505,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 00:53:22','2016-11-11 00:53:22',Resuelto,,
161111-099192,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604260,,627094,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 00:53:22','2016-11-11 00:53:22',Resuelto,,
161111-099204,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604272,,3740320,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:53:24','2016-11-11 00:53:24',Resuelto,,
161111-099205,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604273,,7279633,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:25','2016-11-11 00:53:25',Resuelto,,
161111-099207,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,604275,,3599728,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:53:25','2016-11-11 00:53:25',Resuelto,,
161111-099212,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Comercial,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,604280,,7756843,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:53:26','2016-11-11 00:53:26',Resuelto,,
161111-099214,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Comercial,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,604282,,4840617,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:53:26','2016-11-11 00:53:26',Resuelto,,
161111-099218,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604286,,4690829,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:26','2016-11-11 00:53:26',Resuelto,,
161111-099222,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604290,,5114701,2 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 00:53:26','2016-11-11 00:53:26',Resuelto,,
161111-099230,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604298,,6753136,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:27','2016-11-11 00:53:27',Atendido,,
161111-099231,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,604299,,3175676,Recupero,,,,'2021-04-28 13:20:00','2016-11-11 00:53:27','2016-11-11 00:53:27',Anulado,,
161111-099233,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604301,,5191049,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:27','2016-11-11 00:53:27',Resuelto,,
161111-099237,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604305,,1730615,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:27','2016-11-11 00:53:27',Resuelto,,
161111-099238,,Incidente importado desde SAC,,,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604306,,3442513,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:27','2016-11-11 00:53:27',Atendido,,
161111-099246,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604314,,1317138,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:28','2016-11-11 00:53:28',Atendido,,
161111-099247,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604315,,4439370,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-11 00:53:28','2016-11-11 00:53:28',Resuelto,,
161111-099265,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604333,,4885674,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 00:53:30','2016-11-11 00:53:30',Resuelto,,
161111-099271,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604339,,3494472,Venta,,,,'2021-04-28 13:20:00','2016-11-11 00:53:30','2016-11-11 00:53:30',Resuelto,,
161111-099273,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604341,,3347985,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 00:53:30','2016-11-11 00:53:30',Resuelto,,
161111-099275,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,604343,,7578264,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:53:30','2016-11-11 00:53:30',Resuelto,,
161111-099276,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604344,,4336898,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 00:53:31','2016-11-11 00:53:31',Resuelto,,
161111-099277,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604345,,3390082,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-11-11 00:53:31','2016-11-11 00:53:31',Resuelto,,
161111-099282,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604350,,549599,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:31','2016-11-11 00:53:31',Atendido,,
161111-099286,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604354,,6720191,Reintegro Ibero,,,,'2021-04-28 13:20:00','2016-11-11 00:53:31','2016-11-11 00:53:31',Resuelto,,
161111-099290,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604358,,1854587,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:31','2016-11-11 00:53:31',Resuelto,,
161111-099292,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604360,,7338107,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:31','2016-11-11 00:53:31',Atendido,,
161111-099297,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,604365,,4602388,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:32','2016-11-11 00:53:32',Resuelto,,
161111-099300,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604368,,4649615,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:32','2016-11-11 00:53:32',Atendido,,
161111-099306,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604374,,3416142,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 00:53:32','2016-11-11 00:53:32',Resuelto,,
161111-099308,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,604376,,5711669,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-11 00:53:32','2016-11-11 00:53:32',Resuelto,,
161111-099317,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604385,,1040005,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 00:53:33','2016-11-11 00:53:33',Resuelto,,
161111-099320,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604388,,3352374,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 00:53:33','2016-11-11 00:53:33',Resuelto,,
161111-099322,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,604390,,2294685,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:33','2016-11-11 00:53:33',Resuelto,,
161111-099324,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604392,,264488,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:33','2016-11-11 00:53:33',Resuelto,,
161111-099330,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604398,,3497912,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:34','2016-11-11 00:53:34',Resuelto,,
161111-099335,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604403,,2822863,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:34','2016-11-11 00:53:34',Atendido,,
161111-099338,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604406,,3955071,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 00:53:34','2016-11-11 00:53:34',Anulado,,
161111-099342,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604410,,5184277,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:35','2016-11-11 00:53:35',Atendido,,
161111-099344,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604412,,5911587,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2016-11-11 00:53:35','2016-11-11 00:53:35',Resuelto,,
161111-099346,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604414,,2395833,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:35','2016-11-11 00:53:35',Atendido,,
161111-099354,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604422,,3631006,Anulación de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 00:53:36','2016-11-11 00:53:36',Resuelto,,
161111-099360,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604428,,3410592,Cambio de productor,,,,'2021-04-28 13:20:00','2016-11-11 00:53:37','2016-11-11 00:53:37',Atendido,,
161111-099370,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,604438,,1326244,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 00:53:39','2016-11-11 00:53:39',Resuelto,,
161111-099372,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604440,,2377139,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:39','2016-11-11 00:53:39',Atendido,,
161111-099373,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604441,,3415951,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 00:53:39','2016-11-11 00:53:39',Resuelto,,
161111-099378,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604446,,5530962,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 00:53:39','2016-11-11 00:53:39',Resuelto,,
161111-099384,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604452,,3709686,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:40','2016-11-11 00:53:40',Atendido,,
161111-099385,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604453,,3801031,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:53:40','2016-11-11 00:53:40',Resuelto,,
161111-099390,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Canal productor,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,604458,,3626550,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 00:53:40','2016-11-11 00:53:40',Resuelto,,
161111-099391,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604459,,3067945,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:40','2016-11-11 00:53:40',Resuelto,,
161111-099392,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604460,,5757119,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-11-11 00:53:40','2016-11-11 00:53:40',Atendido,,
161111-099393,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,604461,,1731343,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 00:53:40','2016-11-11 00:53:40',Resuelto,,
161111-099398,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,604466,,5103200,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 00:53:41','2016-11-11 00:53:41',Resuelto,,
161111-099399,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604467,,6773283,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-11 00:53:41','2016-11-11 00:53:41',Anulado,,
161111-099402,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,604470,,5208704,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 00:53:41','2016-11-11 00:53:41',Resuelto,,
161111-099407,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604475,,3551346,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:41','2016-11-11 00:53:41',Resuelto,,
161111-099409,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604477,,6234535,Venta,,,,'2021-04-28 13:20:00','2016-11-11 00:53:41','2016-11-11 00:53:41',Resuelto,,
161111-099411,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604479,,1429434,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:41','2016-11-11 00:53:41',Atendido,,
161111-099416,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604484,,6080227,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:42','2016-11-11 00:53:42',Atendido,,
161111-099418,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,604486,,546554,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:53:42','2016-11-11 00:53:42',Resuelto,,
161111-099419,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604487,,6182003,Recupero,,,,'2021-04-28 13:20:00','2016-11-11 00:53:42','2016-11-11 00:53:42',No Procedente,,
161111-099422,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,604490,,3439277,Inclusión de GNC,,,,'2021-04-28 13:20:00','2016-11-11 00:53:42','2016-11-11 00:53:42',Resuelto,,
161111-099425,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604493,,1251095,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 00:53:42','2016-11-11 00:53:42',No Procedente,,
161111-099426,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604494,,5561984,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:42','2016-11-11 00:53:42',Resuelto,,
161111-099428,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604496,,3398206,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:42','2016-11-11 00:53:42',Resuelto,,
161111-099429,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604497,,1106755,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 00:53:42','2016-11-11 00:53:42',Resuelto,,
161111-099430,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604498,,3416915,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:42','2016-11-11 00:53:42',Resuelto,,
161111-099434,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,604502,,6724014,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:53:43','2016-11-11 00:53:43',Resuelto,,
161111-099435,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604503,,5019606,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:53:43','2016-11-11 00:53:43',Resuelto,,
161111-099438,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604506,,5019894,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:43','2016-11-11 00:53:43',Atendido,,
161111-099440,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604508,,5083328,Venta,,,,'2021-04-28 13:20:00','2016-11-11 00:53:43','2016-11-11 00:53:43',Resuelto,,
161111-099443,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604511,,2868407,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:53:43','2016-11-11 00:53:43',Atendido,,
161111-099446,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604514,,4293717,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-11 00:53:43','2016-11-11 00:53:43',Resuelto,,
161111-099448,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,604516,,2012094,Destrucción Total,,,,'2021-04-28 13:20:00','2016-11-11 00:53:43','2016-11-11 00:53:43',Resuelto,,
161111-099453,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,604521,,7706267,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:53:44','2016-11-11 00:53:44',Resuelto,,
