Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161110-057918,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374336,,1291454,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 17:05:10','2016-11-10 17:05:10',Resuelto,,
161110-057921,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374339,,3788182,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-11-10 17:05:10','2016-11-10 17:05:10',Resuelto,,
161110-057927,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374345,,1904318,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 17:05:11','2016-11-10 17:05:11',Atendido,,
161110-057933,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374351,,1415186,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 17:05:11','2016-11-10 17:05:11',Atendido,,
161110-057936,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374354,,3608092,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 17:05:12','2016-11-10 17:05:12',Resuelto,,
161110-057942,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,374360,,2276712,No califica,,,,'2021-04-28 13:20:00','2016-11-10 17:05:13','2016-11-10 17:05:13',Resuelto,,
161110-057943,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374361,,2206858,Venta,,,,'2021-04-28 13:20:00','2016-11-10 17:05:13','2016-11-10 17:05:13',Resuelto,,
161110-057945,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374363,,1140253,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:05:14','2016-11-10 17:05:14',Resuelto,,
161110-057947,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374365,,3143718,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 17:05:14','2016-11-10 17:05:14',Resuelto,,
161110-057951,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374369,,1300722,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 17:05:15','2016-11-10 17:05:15',Resuelto,,
161110-057954,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374372,,6837298,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 17:05:17','2016-11-10 17:05:17',Resuelto,,
161110-057960,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374378,,133665,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-10 17:05:19','2016-11-10 17:05:19',Resuelto,,
161110-056103,,,,Emisión Masivos,Natalia Parodi,Llamada entrante,,,Solucionado,,,45740,,AUS1 - AUTOMOTORES,374380,,1079775,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 17:05:19','2016-11-16 13:45:00',Resuelto,,
161110-057986,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374405,,4830497,,,,,'2021-04-28 13:20:00','2016-11-10 17:05:24','2016-11-10 17:05:24',Atendido,,
161110-057988,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374407,,2074608,Rehabilitación de póliza sin Inspección,,,,'2021-04-28 13:20:00','2016-11-10 17:05:24','2016-11-10 17:05:24',Resuelto,,
161110-057991,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,374410,,879381,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-11-10 17:05:24','2016-11-10 17:05:24',Resuelto,,
161110-057994,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,374413,,1086457,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:05:25','2016-11-10 17:05:25',Resuelto,,
161110-057999,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374418,,2965347,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 17:05:26','2016-11-10 17:05:26',Resuelto,,
161110-058003,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,374422,,3470537,No califica,,,,'2021-04-28 13:20:00','2016-11-10 17:05:26','2016-11-10 17:05:26',Resuelto,,
161110-058008,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374426,,6052662,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-10 17:05:27','2016-11-10 17:05:27',Resuelto,,
161110-058010,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,374428,,5255134,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:05:28','2016-11-10 17:05:28',Resuelto,,
161110-058011,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,374429,,451883,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:05:28','2016-11-10 17:05:28',Resuelto,,
161110-058013,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,374431,,820237,Venta trailer,,,,'2021-04-28 13:20:00','2016-11-10 17:05:28','2016-11-10 17:05:28',Resuelto,,
161110-058017,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374435,,2609052,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 17:05:29','2016-11-10 17:05:29',Resuelto,,
161110-058018,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374436,,3151804,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 17:05:29','2016-11-10 17:05:29',Resuelto,,
161110-058032,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,374450,,3375193,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:05:33','2016-11-10 17:05:33',Resuelto,,
161110-058035,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374453,,862206,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 17:05:34','2016-11-10 17:05:34',Atendido,,
161110-058036,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374454,,3401126,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-10 17:05:35','2016-11-10 17:05:35',Resuelto,,
161110-058040,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374458,,7494203,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:05:35','2016-11-10 17:05:35',Resuelto,,
161110-058048,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374466,,7289661,Venta,,,,'2021-04-28 13:20:00','2016-11-10 17:05:37','2016-11-10 17:05:37',Resuelto,,
161110-058050,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374468,,1298052,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 17:05:37','2016-11-10 17:05:37',Atendido,,
161110-058051,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374469,,5467282,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 17:05:37','2016-11-10 17:05:37',Resuelto,,
161110-058055,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,374473,,7089879,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 17:05:38','2016-11-10 17:05:38',Resuelto,,
161110-058057,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374475,,5542789,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:05:38','2016-11-10 17:05:38',Resuelto,,
161110-058060,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374478,,3868975,No califica,,,,'2021-04-28 13:20:00','2016-11-10 17:05:38','2016-11-10 17:05:38',Resuelto,,
161110-058062,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,374480,,2898221,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 17:05:40','2016-11-10 17:05:40',Resuelto,,
161110-058063,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,374481,,994986,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 17:05:40','2016-11-10 17:05:40',Anulado,,
161110-058064,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,374482,,4570150,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2016-11-10 17:05:40','2016-11-10 17:05:40',Resuelto,,
161110-058070,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374488,,6168535,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 17:05:40','2016-11-10 17:05:40',Resuelto,,
161110-058081,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,374499,,1328151,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:05:42','2016-11-10 17:05:42',Resuelto,,
161110-058084,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374502,,2103103,Venta,,,,'2021-04-28 13:20:00','2016-11-10 17:05:43','2016-11-10 17:05:43',Resuelto,,
161110-058087,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374505,,3941130,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 17:05:45','2016-11-10 17:05:45',Atendido,,
161110-058089,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374507,,2852576,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 17:05:45','2016-11-10 17:05:45',Atendido,,
161110-058101,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374519,,558313,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 17:05:48','2016-11-10 17:05:48',Resuelto,,
161110-058103,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,TIE2 - TRANSPORTES IMP-EXPO,374521,,6703901,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 17:05:49','2016-11-10 17:05:49',No Procedente,,
161110-058113,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,374531,,5301999,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-10 17:05:50','2016-11-10 17:05:50',Resuelto,,
161110-058117,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374535,,3975072,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:05:51','2016-11-10 17:05:51',Resuelto,,
161110-058122,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374540,,2063897,Recotización,,,,'2021-04-28 13:20:00','2016-11-10 17:05:51','2016-11-10 17:05:51',Resuelto,,
161110-058127,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374545,,4467008,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:05:52','2016-11-10 17:05:52',Resuelto,,
161110-058130,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,374548,,2453662,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:05:53','2016-11-10 17:05:53',Resuelto,,
161110-058132,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374550,,7093497,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 17:05:53','2016-11-10 17:05:53',Resuelto,,
161110-058133,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374551,,380221,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 17:05:54','2016-11-10 17:05:54',Resuelto,,
161110-058144,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374562,,520279,Venta,,,,'2021-04-28 13:20:00','2016-11-10 17:05:55','2016-11-10 17:05:55',Resuelto,,
161110-058147,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374565,,4646647,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 17:05:56','2016-11-10 17:05:56',Atendido,,
161110-058154,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,374572,,5285711,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-10 17:05:57','2016-11-10 17:05:57',Resuelto,,
161110-058158,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374576,,6216353,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 17:05:59','2016-11-10 17:05:59',Atendido,,
161110-058161,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374579,,3497780,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2016-11-10 17:06:00','2016-11-10 17:06:00',Resuelto,,
161110-058166,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,374584,,2940666,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 17:06:01','2016-11-10 17:06:01',Resuelto,,
161110-058179,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374597,,374720,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 17:06:05','2016-11-10 17:06:05',No Procedente,,
161110-058182,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374600,,6232592,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-10 17:06:05','2016-11-10 17:06:05',Resuelto,,
161110-058201,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374619,,4011582,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:06:08','2016-11-10 17:06:08',Resuelto,,
161110-058205,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374623,,1338038,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:06:08','2016-11-10 17:06:08',Resuelto,,
161110-058206,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,374624,,3345632,Robo Total,,,,'2021-04-28 13:20:00','2016-11-10 17:06:09','2016-11-10 17:06:09',Resuelto,,
161110-058212,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374630,,2321190,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:06:10','2016-11-10 17:06:10',Resuelto,,
161110-058215,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374633,,6085261,Suma asegurada,,,,'2021-04-28 13:20:00','2016-11-10 17:06:10','2016-11-10 17:06:10',No Procedente,,
161110-058216,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374634,,3164496,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 17:06:10','2016-11-10 17:06:10',Resuelto,,
161110-058219,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374637,,6670944,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 17:06:12','2016-11-10 17:06:12',Resuelto,,
161110-058222,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,374640,,500058,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 17:06:13','2016-11-10 17:06:13',Resuelto,,
161110-058228,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,374646,,3517383,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 17:06:15','2016-11-10 17:06:15',Resuelto,,
