Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
181029-002559,,Bolso Protegido,,Riesgos Varios Casa Central,Jorge Converso,Llamada entrante,,,Solucionado,,133411,492149,,PRI1 - PROTECCION INTEGRAL GENERAL,2383104,,3860255,Denuncia Bolso Protegido,,,'2018-10-29 21:40:43','2021-04-28 13:20:00','2018-10-29 21:40:43','2018-10-30 08:43:37',Resuelto,,
181030-000267,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,141022,502952,,AUT1 - AUTOMOTORES,2383360,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-30 10:08:47','2018-10-30 10:08:47',Resuelto,,
181030-000546,,envio de documentacion,Clientes,Mailing,Talia Barnes,Llamada entrante,,,Solucionado,,,245272,,AUS1 - AUTOMOTORES,2383616,,8206712,Certificado Mercosur/tarjeta de circulación,,,'2018-10-30 11:17:18','2021-04-28 13:20:00','2018-10-30 11:17:18','2018-10-30 11:17:18',Resuelto,,
181030-001084,,,,Emisión Masivos,Santiago Peirano,Llamada entrante,,,Solucionado,,,503175,,ATA1 - ROB/USUA.T.DB/CR(03),2384128,,4199997,Decisión del asegurado,,2018-11-01,,'2021-04-28 13:20:00','2018-10-30 13:30:56','2018-10-30 13:30:56',Resuelto,,
181024-000306,,,,Emisión Masivos,Mariana Sosa,Llamada entrante,,,Solucionado,,,499293,,AUS1 - AUTOMOTORES,2374657,,8340480,Decisión del asegurado,,2018-09-01,,'2021-04-28 13:20:00','2018-10-24 10:30:14','2018-10-24 10:30:14',Resuelto,,
181024-000584,,,,Riesgos Varios Casa Central,Verónica Tamburro,Llamada entrante,,,Solucionado,,139097,489126,,HOM1 - SEGURO DEL HOGAR,2374913,,949398,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-10-24 11:25:36','2018-10-24 18:04:38',Resuelto,,
181024-000834,,,,Pago Telefonico,Federico Montejo,Llamada entrante,,,Solucionado,,,480219,,AUS1 - AUTOMOTORES,2375169,,1401917,Pago telefónico,,,,'2021-04-28 13:20:00','2018-10-24 12:29:29','2018-10-25 10:00:28',Resuelto,,
181024-001413,,"Estimado cliente,     En respuesta a su contacto le adjuntamos la documentación solicitada.     Saludos Cordiales,     Centro Atención al Clientes   Zurich Aseguradora de Argentina S.A., anteriormente denominada QBE Seguros La Buenos Ai...",,Mailing,Maria Parodi,Llamada entrante,,,Solucionado,,,500780,,AUS1 - AUTOMOTORES,2375681,,1720318,Certificado Mercosur/tarjeta de circulación,,,'2018-10-24 14:52:56','2021-04-28 13:20:00','2018-10-24 14:52:56','2018-10-24 14:52:56',Resuelto,,
181024-001677,,,,Emisión Masivos,Verónica Andrea Garcia,Canal productor,,,Solucionado,,,437720,,AUS1 - AUTOMOTORES,2375937,,5028034,Decisión del asegurado,Emision Masivos,2018-11-01,,'2021-04-28 13:20:00','2018-10-24 16:12:21','2018-11-05 16:39:01',Resuelto,Juan Pablo Rey,
181024-001950,,Documentación,,Cac,Candela Ferros,Llamada entrante,,,Solucionado,,,315885,,AUT1 - AUTOMOTORES,2376193,,3422782,Documentación para enviar por fax/email,,,'2018-10-26 17:28:05','2021-04-28 13:20:00','2018-10-24 17:27:12','2018-10-26 17:28:05',Resuelto,,
181025-000077,,,,Riesgos Varios Casa Central,Romina Suasnavar,Llamada entrante,,,Solucionado,,139439,496746,,HOM1 - SEGURO DEL HOGAR,2376449,,164408,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-10-25 09:05:37','2018-10-25 11:19:39',Resuelto,,
181025-000362,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,139500,501071,,AUT1 - AUTOMOTORES,2376705,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-25 10:27:07','2018-10-25 10:27:07',Resuelto,,
181025-000895,,,,Riesgos Varios Casa Central,Verónica Tamburro,Canal productor,,,Solucionado,,139612,201991,,ICQ1 - INTEG.COMERCIO QNECT,2377217,,1372819,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-10-25 12:20:42','2018-10-25 14:47:08',Resuelto,,
181025-001154,,,,Emisión Masivos,Luciano Torres,Especialistas,,,Solucionado,,,372993,,AUS1 - AUTOMOTORES,2377473,,444122,Venta,Emision Masivos,2018-10-25,,'2021-04-28 13:20:00','2018-10-25 13:41:22','2018-11-05 16:39:01',Resuelto,Juan Pablo Rey,
181026-000355,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,139922,331903,,AUS1 - AUTOMOTORES,2378753,,7919723,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-26 10:22:56','2018-10-26 10:22:56',Resuelto,,
181026-000629,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,113120,501712,,HOM1 - SEGURO DEL HOGAR,2379009,,1318840,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-26 11:29:07','2018-10-26 11:29:07',Resuelto,,
181026-001195,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,140086,501898,,AUS1 - AUTOMOTORES,2379521,,6576814,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-26 13:55:48','2018-10-26 13:55:48',Resuelto,,
181026-001469,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,464351,,AUS1 - AUTOMOTORES,2379777,,2922876,Venta,,,,'2021-04-28 13:20:00','2018-10-26 15:16:43','2018-10-26 15:16:43',Resuelto,,
181026-001956,,Facturación,Contactenos Patrimoniales Zurich,Gerencia Clientes,Luciana Saldaño,Llamada entrante,,,Solucionado,,,502090,,ATA1 - ROB/USUA.T.DB/CR(03),2380289,,4303502,Facturación,,,'2018-11-16 11:24:11','2021-04-28 13:20:00','2018-10-26 18:35:33','2018-11-16 11:24:11',Resuelto,,
181027-000156,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,140339,464282,,AUS1 - AUTOMOTORES,2380545,,3823981,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-27 14:54:05','2018-10-27 14:54:05',Resuelto,,
181029-000365,,,,Pago Telefonico,Cinthia Karasiewicz,Llamada entrante,,,Solucionado,,,502279,,HOM1 - SEGURO DEL HOGAR,2381057,,2192363,Pago telefónico,,,,'2021-04-28 13:20:00','2018-10-29 10:10:09','2018-10-30 09:49:56',Resuelto,,
181029-000914,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,456629,,AUS1 - AUTOMOTORES,2381569,,8338942,Venta,,,,'2021-04-28 13:20:00','2018-10-29 11:52:59','2018-10-29 11:52:59',Resuelto,,
181029-001740,,,,Drive in Centro,Alejandra Covino,Atencion Presencial,,,Solucionado,,,495753,,AUT1 - AUTOMOTORES,2382337,,1323345,Siniestro Jet,,,'2018-10-29 17:54:03','2021-04-28 13:20:00','2018-10-29 15:09:11','2018-10-29 17:54:03',Resuelto,,
181030-000832,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Oficinas del Interior,,,Solucionado,,141120,503114,,HOC1 - SEGURO DEL HOGAR,2383873,,3006462,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-30 12:21:48','2018-10-30 12:21:48',Resuelto,,
181024-000293,,,,Oficina Rosario,Sabrina Marquez,Carta,,,Solucionado,,,293497,,EEQ1 - SEGURO INGENIERIA,2374658,,8276612,Siniestro Jet,,,,'2021-04-28 13:20:00','2018-10-24 10:30:28','2018-10-26 14:06:59',Resuelto,,
181024-000588,,,,Telecobranzas,Fiorella Beltrami,Llamada entrante,,,Solucionado,,,500539,,HOM1 - SEGURO DEL HOGAR,2374914,,1418322,Reenvío al cobro,,,,'2021-04-28 13:20:00','2018-10-24 11:25:37','2018-10-25 10:58:05',Resuelto,,
181024-000850,,,,Gerencia Venta Directa,Yamila Salom,Comercial,,,Solucionado,,,279758,,AUS1 - AUTOMOTORES,2375170,,7927288,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2018-10-24 12:29:46','2018-10-29 10:37:49',Resuelto,,
181024-001141,,,,Emisión Masivos,Santiago Peirano,Llamada entrante,,,Solucionado,,,500706,,PRI1 - PROTECCION INTEGRAL GENERAL,2375426,,8063695,Decisión del asegurado,,2018-11-01,,'2021-04-28 13:20:00','2018-10-24 13:39:22','2018-10-24 13:39:22',Resuelto,,
181024-001405,,,,Inspecciones Autos,Ignacio Lansalot,Tarea Proactiva sin contacto,,,Solucionado,,,500778,,AUT1 - AUTOMOTORES,2375682,,4628676,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2018-10-24 14:53:07','2018-10-26 12:15:40',No Procedente,,
181024-001681,,,,Drive in Centro,Micaela Rejidor,Llamada entrante,,,Solucionado,,139309,500862,,AUT1 - AUTOMOTORES,2375938,,1288672,Daños materiales Casa Central,,,'2018-10-24 17:14:54','2021-04-28 13:20:00','2018-10-24 16:12:43','2018-10-24 17:14:54',Resuelto,,
181024-001955,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,139360,500927,,AUS1 - AUTOMOTORES,2376194,,8118080,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-24 17:27:26','2018-10-24 17:27:26',Resuelto,,
181025-001179,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,470474,,AUS1 - AUTOMOTORES,2377474,,1222828,Decisión del asegurado,,,,'2021-04-28 13:20:00','2018-10-25 13:41:47','2018-10-25 13:41:47',Resuelto,,
181025-001468,,stro:174807,Contactenos Patrimoniales Zurich,Riesgos Varios Casa Central,,E-Mail,,,Solucionado,,,303925,,PRI1 - PROTECCION INTEGRAL GENERAL,2377730,,7538816,Riesgos Varios Casa Central,,,'2018-11-01 10:40:42','2021-04-28 13:20:00','2018-10-25 15:10:05','2018-11-01 10:40:42',Atendido,,
181025-001731,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,139757,501435,,AUT1 - AUTOMOTORES,2377986,,7504182,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-25 16:22:52','2018-10-25 16:22:52',Resuelto,,
181025-001974,,,,Cac,Iara Benigno,Canal productor,,,Solucionado,,,501510,,AUS1 - AUTOMOTORES,2378242,,1880547,Cambio de campaña,,,,'2021-04-28 13:20:00','2018-10-25 17:45:33','2018-10-31 14:41:14',Resuelto,,
181026-000064,,,,Emisión Masivos,Gabriela Miranda,Canal productor,,,Solucionado,DB-NUMERO DE CBU,,422615,0720042788000036693618,AUS1 - AUTOMOTORES,2378498,,7920277,Modificación medio de pago,,2018-10-20,,'2021-04-28 13:20:00','2018-10-26 09:06:35','2018-10-26 09:06:35',Resuelto,,
181026-000338,,,,Daños Materiales Autos,Mariana Sosa,Llamada entrante,,,Solucionado,,139919,466314,,AUS1 - AUTOMOTORES,2378754,,7037209,Inspección por siniestros,,,,'2021-04-28 13:20:00','2018-10-26 10:23:14','2018-10-26 16:41:36',Resuelto,,
181026-000632,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,501718,,HOM1 - SEGURO DEL HOGAR,2379010,,7312124,Decisión del asegurado,,,,'2021-04-28 13:20:00','2018-10-26 11:29:45','2018-10-26 11:29:45',Resuelto,,
181026-000905,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,140042,501808,,AUS1 - AUTOMOTORES,2379266,,1410344,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-26 12:34:37','2018-10-26 12:34:37',Resuelto,,
181026-001185,,,,Oficina Mendoza,Milagros Chiapella,Llamada entrante,,,Solucionado,,140082,499535,,HOM1 - SEGURO DEL HOGAR,2379522,,2840564,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2018-10-26 13:56:09','2018-10-29 15:29:15',Resuelto,,
181026-001999,,"Estimado cliente,     En respuesta a su contacto le adjuntamos la documentación solicitada.     Saludos Cordiales,     Centro Atención al Clientes   Zurich Aseguradora de Argentina S.A., anteriormente denominada QBE Seguros La Buenos Ai...",,Mailing,Maria Parodi,Llamada entrante,,,Solucionado,,,502100,,HOM1 - SEGURO DEL HOGAR,2380290,,8859539,Copia de póliza,,,'2018-10-26 18:35:38','2021-04-28 13:20:00','2018-10-26 18:35:38','2018-10-26 18:35:38',Resuelto,,
181027-000157,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,140340,451913,,AUS1 - AUTOMOTORES,2380546,,2919474,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-27 15:00:45','2018-10-27 15:00:45',Resuelto,,
181029-000648,,,,Daños Materiales Autos,Santiago Peirano,Llamada entrante,,,Solucionado,,,344899,,AUS1 - AUTOMOTORES,2381314,,4975583,Inspección por siniestros,,,,'2021-04-28 13:20:00','2018-10-29 11:02:29','2018-10-29 11:02:29',Resuelto,,
181029-001470,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,140728,502604,,HOM1 - SEGURO DEL HOGAR,2382082,,2126019,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-29 14:00:52','2018-10-29 14:00:52',Resuelto,,
181029-001729,,Documentación,,Cac,Estefania Galdo,Llamada entrante,,,Solucionado,,,502525,,AUS1 - AUTOMOTORES,2382338,,8141840,Documentación para enviar por fax/email,,,'2018-10-29 17:25:23','2021-04-28 13:20:00','2018-10-29 15:09:20','2018-10-29 17:25:23',Resuelto,,
181029-002021,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,140827,502739,,AUT1 - AUTOMOTORES,2382594,,7610787,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-29 16:16:15','2018-10-29 16:16:15',Resuelto,,
181029-002293,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,140880,350168,,HOM1 - SEGURO DEL HOGAR,2382850,,1814802,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-29 17:33:37','2018-10-29 17:33:37',Resuelto,,
181029-002561,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,140945,502866,,HOM1 - SEGURO DEL HOGAR,2383106,,3860255,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-29 21:44:28','2018-10-29 21:44:28',Resuelto,,
181030-000271,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,141024,502953,,HOC1 - SEGURO DEL HOGAR,2383362,,4528662,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-30 10:09:38','2018-10-30 10:09:38',Resuelto,,
181030-000524,,,,Responsabilidad Civil,Maria Florencia Garcia,Llamada entrante,,,Solucionado,,141063,503028,,ICQ1 - INTEG.COMERCIO QNECT,2383618,,6051129,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-10-30 11:17:51','2018-10-31 07:45:09',Resuelto,,
181030-000828,,,,Riesgos Varios Casa Central,Santiago Peirano,Llamada entrante,,,Solucionado,,140721,500408,,PRI1 - PROTECCION INTEGRAL GENERAL,2383874,,8684900,Riesgos Varios Casa Central,,,'2018-10-30 12:36:41','2021-04-28 13:20:00','2018-10-30 12:22:01','2018-10-30 12:36:41',Resuelto,,
181024-000037,,Cupones de pago DNI:34676625,Telecobranzas Zurich,Telecobranzas,Jimena Mendez,E-Mail,,,Solucionado,,,500376,,HOM1 - SEGURO DEL HOGAR,2374403,,8206809,Cupón de pago,,,'2018-10-25 08:23:52','2021-04-28 13:20:00','2018-10-24 08:44:18','2018-10-25 08:23:52',Resuelto,,
181024-000320,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,138999,500408,,PRI1 - PROTECCION INTEGRAL GENERAL,2374659,,8684900,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-24 10:30:30','2018-10-24 10:30:30',Resuelto,,
181024-001420,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,500776,,HOM1 - SEGURO DEL HOGAR,2375683,,1815262,Decisión del asegurado,,,,'2021-04-28 13:20:00','2018-10-24 14:53:15','2018-10-24 14:53:15',Resuelto,,
181025-000080,,,,Pago Telefonico,Jimena Mendez,Llamada entrante,,,Solucionado,,,500988,,HOM1 - SEGURO DEL HOGAR,2376451,,2927051,Pago telefónico,,,,'2021-04-28 13:20:00','2018-10-25 09:06:54','2018-10-26 09:41:10',Resuelto,,
181025-000358,,Doc Zurich,Clientes,Mailing,Franco Repetti,Llamada entrante,,,Solucionado,,,481900,,AUS1 - AUTOMOTORES,2376707,,5898487,Copia de póliza,,,'2018-10-25 10:27:33','2021-04-28 13:20:00','2018-10-25 10:27:33','2018-10-25 10:27:33',Resuelto,,
181025-000630,,,,Supervisores CAC,Talia Barnes,Llamada Saliente,,,Solucionado,,,,,Seguros Todos,2376963,,8858810,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2018-10-25 11:21:01','2018-10-25 14:25:11',Resuelto,,
181025-000902,,AUS1-00-000001/0000-02-172920,Clientes,Mailing,Carolina Irigoyen,Llamada entrante,,,Solucionado,,,457831,,AUS1 - AUTOMOTORES,2377219,,4502609,Certificado Mercosur/tarjeta de circulación,,,'2018-10-25 12:21:47','2021-04-28 13:20:00','2018-10-25 12:21:33','2018-10-25 12:21:33',Resuelto,,
181025-001173,,,,Emisión Cartera Gral.,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,501292,,ATD1 - ROBO/USUAR.T.DEB-CRE,2377475,,7261579,Decisión del asegurado,,2018-11-01,,'2021-04-28 13:20:00','2018-10-25 13:41:54','2018-10-25 13:41:54',Resuelto,,
181025-001459,,,,Emisión Masivos,Camila Doglia,Llamada entrante,,,Solucionado,,,282095,,AUS1 - AUTOMOTORES,2377731,,5253682,Modificación datos personales,,,,'2021-04-28 13:20:00','2018-10-25 15:10:31','2018-10-25 15:10:31',Resuelto,,
181025-001732,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,139758,340263,,HOM1 - SEGURO DEL HOGAR,2377987,,3800033,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-25 16:23:02','2018-10-25 16:23:02',Resuelto,,
181025-002002,,,,Riesgos Varios Casa Central,Camila Doglia,Llamada entrante,,,Solucionado,,139818,498969,,HOM1 - SEGURO DEL HOGAR,2378243,,1833991,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-10-25 17:45:44','2018-10-26 15:35:21',Resuelto,,
181026-000072,,,,Emisión Masivos,Maria Florencia Garcia,Llamada entrante,,,Solucionado,,,501581,,PRI1 - PROTECCION INTEGRAL GENERAL,2378499,,6256658,Decisión del asegurado,,2018-10-26,,'2021-04-28 13:20:00','2018-10-26 09:07:04','2018-10-26 09:07:04',Resuelto,,
181026-000621,,,,Riesgos Varios Casa Central,Carolina Irigoyen,Llamada entrante,,,Solucionado,,139977,489289,,ICQ1 - INTEG.COMERCIO QNECT,2379011,,4582305,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-10-26 11:29:49','2018-10-26 16:19:01',Resuelto,,
181026-000904,,FRENTE DE POLIZA,Clientes,Mailing,Santiago Peirano,Llamada entrante,,,Solucionado,,,196981,,APR1 - AUTOMOTORES,2379267,,6991251,Copia de póliza,,,'2018-10-26 12:34:53','2021-04-28 13:20:00','2018-10-26 12:34:53','2018-10-26 12:34:53',Resuelto,,
181026-001182,,,,Cac,Estefania Galdo,Llamada entrante,,,Solucionado,,,437513,,AUS1 - AUTOMOTORES,2379523,,1961914,Endosos CAC,,,,'2021-04-28 13:20:00','2018-10-26 13:56:39','2018-10-26 13:56:39',Atendido,,
