Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
200212-000962,,,,Supervisores CAC,Franco Repetti,Llamada entrante,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,3104001,,7945220,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2020-02-12 12:34:08','2020-02-13 15:01:11',Resuelto,,
200206-001115,,Cláusulas (2),,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,819252,,AUS1 - AUTOMOTORES,3094530,,4487991,Copia de póliza,,,'2020-02-06 13:02:53','2021-04-28 13:20:00','2020-02-06 13:02:53','2020-02-06 13:02:53',Resuelto,,
200206-001897,,,,Cobranzas Automático,Yanina Villagra,Llamada entrante,,,Solucionado,,,823999,,AUS1 - AUTOMOTORES,3095298,,9281065,Excepción - Pago por transferencia Automático,,,,'2021-04-28 13:20:00','2020-02-06 16:42:28','2020-02-07 12:30:56',Resuelto,,
200206-002178,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,824111,,AUS1 - AUTOMOTORES,3095554,,3410860,Certificado Mercosur/tarjeta de circulación,,,'2020-02-06 18:19:06','2021-04-28 13:20:00','2020-02-06 18:19:06','2020-02-06 18:19:06',Resuelto,,
200207-000038,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,808431,,AUS1 - AUTOMOTORES,3095810,,2723009,Certificado Mercosur/tarjeta de circulación,,,'2020-02-07 08:40:50','2021-04-28 13:20:00','2020-02-07 08:40:50','2020-02-07 08:40:50',Resuelto,,
200207-000321,,,,Emisión Masivos,Usuario WS,Oficina Virtual,PR13307007,,Solucionado,,3281,824309,,AUS1 - AUTOMOTORES,3096066,,2317369,Modificaciones scoring,,2019-06-01,,'2021-04-28 13:20:00','2020-02-07 10:21:34','2020-02-07 10:21:34',Resuelto,,
200207-000593,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR22944107,,Solucionado,,281872,824408,,AUS1 - AUTOMOTORES,3096322,,1343583,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-07 11:29:14','2020-02-07 11:29:14',Resuelto,,
200207-001135,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR28507494,,Solucionado,,281948,824611,,HOC1 - SEGURO DEL HOGAR,3096834,,3260125,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-02-07 13:30:41','2020-02-07 13:30:41',Resuelto,,
200207-001409,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,EXFDLORENZO,,Solucionado,,281990,784414,,HOM1 - SEGURO DEL HOGAR,3097090,,6899974,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-02-07 14:51:07','2020-02-07 14:51:07',Resuelto,,
200207-001656,,,,Gerencia Productores,Marcela Benvenuto,Canal productor,,,Solucionado,,,730623,,AUS1 - AUTOMOTORES,3097346,,1034807,Reducción de cobertura,,,,'2021-04-28 13:20:00','2020-02-07 16:08:36','2020-02-11 11:35:17',No Procedente,,
200207-001952,,Cláusulas (2),,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,824889,,AUS1 - AUTOMOTORES,3097602,,4647640,Copia de póliza,,,'2020-02-07 17:25:10','2021-04-28 13:20:00','2020-02-07 17:25:10','2020-02-07 17:25:10',Resuelto,,
200207-002204,,Cupon Enero,,Telecobranzas,Natalia Parodi,Llamada entrante,,,Solucionado,,,792737,,HOM1 - SEGURO DEL HOGAR,3097858,,6715712,Cupón de pago,,,'2020-02-07 19:20:50','2021-04-28 13:20:00','2020-02-07 19:20:50','2020-02-07 19:20:50',Resuelto,,
200209-000156,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,282255,825187,,AUS1 - AUTOMOTORES,3098370,,3395508,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-09 15:53:47','2020-02-09 15:53:47',Resuelto,,
200210-000196,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,mariana.sosa,,Solucionado,,282315,746814,,HOM1 - SEGURO DEL HOGAR,3098626,,7634263,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-02-10 09:38:11','2020-02-10 09:38:11',Resuelto,,
200210-000478,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR31158422,,Solucionado,,282365,825352,,AUT1 - AUTOMOTORES,3098882,,6773502,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-10 10:37:43','2020-02-10 10:37:43',Resuelto,,
200210-001028,,,,Emisión Masivos,Sol Espina,Llamada entrante,,,Solucionado,,,825515,,ATA1 - ROB/USUA.T.DB/CR(03),3099394,,3840120,Decisión del asegurado,,2020-02-29,,'2021-04-28 13:20:00','2020-02-10 12:31:57','2020-02-11 15:12:32',Resuelto,,
200210-001548,,Siniestro 10 170298,Zurich Riesgos Varios,Mailing,Iara Benigno,Llamada entrante,,,Solucionado,,282542,704448,,HOM1 - SEGURO DEL HOGAR,3099906,,8983355,Copia de denuncia de siniestro,,,'2020-02-10 14:36:34','2021-04-28 13:20:00','2020-02-10 14:36:34','2020-02-10 14:36:34',Resuelto,,
200210-001837,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,282591,825798,,HOC1 - SEGURO DEL HOGAR,3100162,,3180086,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-02-10 15:42:09','2020-02-10 15:42:09',Resuelto,,
200210-002092,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,98540,825884,,AUS1 - AUTOMOTORES,3100418,,3731000,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-10 16:48:12','2020-02-10 16:48:12',Resuelto,,
200210-002629,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,94728,826069,,AUS1 - AUTOMOTORES,3100930,,3635380,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-10 21:53:56','2020-02-10 21:53:56',Resuelto,,
200211-000791,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,553793,,AUS1 - AUTOMOTORES,3101698,,8953380,Certificado Mercosur/tarjeta de circulación,,,'2020-02-11 12:03:28','2021-04-28 13:20:00','2020-02-11 12:03:28','2020-02-11 12:03:28',Resuelto,,
200211-001044,,,,Cobranzas Automático,Micaela Carradori,Llamada entrante,,,Solucionado,,,826412,,HOM1 - SEGURO DEL HOGAR,3101954,,8274528,Reintegro - Automático,,,'2020-02-14 15:12:25','2021-04-28 13:20:00','2020-02-11 13:16:23','2020-02-14 15:12:25',Resuelto,,
200211-001592,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,natalia.parodi,,Solucionado,,283041,826592,,AUS1 - AUTOMOTORES,3102466,,2848788,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-11 16:12:48','2020-02-11 16:12:48',Resuelto,,
200212-000153,,"Estimado cliente,     Le informamos que en el presente mail se adjunta la documentación requerida.     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nuest...",,Telecobranzas,Franco Repetti,Llamada entrante,,,Solucionado,,,826844,,HOM1 - SEGURO DEL HOGAR,3103234,,1317676,Cupón de pago,,,'2020-02-12 09:34:50','2021-04-28 13:20:00','2020-02-12 09:34:50','2020-02-12 09:34:50',Resuelto,,
200212-000434,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,826944,,AUS1 - AUTOMOTORES,3103490,,5007792,Certificado Mercosur/tarjeta de circulación,,,'2020-02-12 10:36:48','2021-04-28 13:20:00','2020-02-12 10:36:48','2020-02-12 10:36:48',Resuelto,,
200206-001908,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,281682,746886,,AUT1 - AUTOMOTORES,3095299,,4335254,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-06 16:43:06','2020-02-06 16:43:06',Resuelto,,
200206-002179,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,824111,,AUS1 - AUTOMOTORES,3095555,,3410860,Copia de póliza,,,'2020-02-06 18:19:25','2021-04-28 13:20:00','2020-02-06 18:19:25','2020-02-06 18:19:25',Resuelto,,
200207-000319,,Documentación,Contactenos Patrimoniales,Mailing,Lara Tazzi,Canal productor,,,Solucionado,,,824306,,AUT1 - AUTOMOTORES,3096067,,8115603,Copia de denuncia de siniestro,,,'2020-02-07 10:21:39','2021-04-28 13:20:00','2020-02-07 10:21:39','2020-02-07 10:21:39',Resuelto,,
200207-000580,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Lara Moniaci,Llamada entrante,,,Solucionado,,269526,791548,,HOM1 - SEGURO DEL HOGAR,3096323,,7422786,Casa Central - RV,,,,'2021-04-28 13:20:00','2020-02-07 11:29:27','2020-02-07 15:12:38',Resuelto,,
200207-001410,,,,Emisión Masivos,Usuario WS,Oficina Virtual,EXEESPALA,,Solucionado,,3281,824711,,HOM1 - SEGURO DEL HOGAR,3097091,,1320273,Decisión del asegurado,,2020-02-07,,'2021-04-28 13:20:00','2020-02-07 14:51:19','2020-02-07 14:51:19',Resuelto,,
200207-001953,,Cláusulas Generales (2),,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,824889,,AUS1 - AUTOMOTORES,3097603,,4647640,Copia de póliza,,,'2020-02-07 17:25:15','2021-04-28 13:20:00','2020-02-07 17:25:15','2020-02-07 17:25:15',Resuelto,,
200208-000190,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000312,,Solucionado,,282207,825099,,AUS1 - AUTOMOTORES,3098115,,4158500,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-08 14:53:46','2020-02-08 14:53:46',Resuelto,,
200209-000157,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,245878,825188,,AUS1 - AUTOMOTORES,3098371,,2246076,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-09 15:58:40','2020-02-09 15:58:40',Resuelto,,
200210-000475,,,,Supervisores CAC,Milagros Vita,Llamada entrante,,,Solucionado,,,,,Seguros Todos,3098883,,4066737,Cliente a contactar - Siniestro,,,'2020-02-10 18:30:05','2021-04-28 13:20:00','2020-02-10 10:37:59','2020-02-10 18:30:05',Resuelto,,
200210-000731,,,,Emisión Masivos,Franco Repetti,Llamada entrante,,,Solucionado,,,579235,,AUS1 - AUTOMOTORES,3099139,,7945622,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2020-02-10 11:32:19','2020-02-10 18:01:29',Resuelto,,
200210-001292,,,,Oficina Cordoba,Micaela Rejidor,Llamada entrante,,,Solucionado,,282503,570083,,AUS1 - AUTOMOTORES,3099651,,6489694,Córdoba - SP,,,,'2021-04-28 13:20:00','2020-02-10 13:38:56','2020-02-10 16:57:41',Resuelto,,
200210-001557,,,,Emisión Masivos,Usuario WS,Oficina Virtual,PR28736236,,Solucionado,,3281,825703,,AUS1 - AUTOMOTORES,3099907,,3502323,Modificaciones scoring,,2020-02-01,,'2021-04-28 13:20:00','2020-02-10 14:36:57','2020-02-10 14:36:57',Resuelto,,
