Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170916-000031,,,,Emisión Masivos,Eugenia Bartolomé,Llamada entrante,,,Solucionado,,,199497,,AUS1 - AUTOMOTORES,1794305,,523042,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-09-16 09:51:15','2017-09-18 10:50:25',Resuelto,,
170918-000282,,,,Emisión Masivos,Claudio Romero,Carta,,,Solucionado,MC-MASTER CARD,,199675,5117395122034880,AUS1 - AUTOMOTORES,1794817,,3291829,Modificación medio de pago,Emision Masivos,2017-10-01,,'2021-04-28 13:20:00','2017-09-18 10:17:44','2017-09-25 13:56:21',Resuelto,Juan Pablo Rey,
170918-000596,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,16859,199883,,AUT1 - AUTOMOTORES,1795073,,7932608,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-18 11:44:58','2017-09-18 11:44:58',Resuelto,,
170919-000225,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,3381,200627,,AUT1 - AUTOMOTORES,1796609,,7454181,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-19 09:52:15','2017-09-19 09:52:15',Resuelto,,
170919-001051,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,17131,200998,,AUS1 - AUTOMOTORES,1797377,,6739877,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-19 13:46:19','2017-09-19 13:46:19',Resuelto,,
170919-001335,,,,Riesgos Varios Casa Central,Maria Florencia Garcia,Llamada entrante,,,Solucionado,,,201115,,HOM1 - SEGURO DEL HOGAR,1797633,,1970559,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-09-19 15:33:43','2017-09-20 16:56:13',Resuelto,,
170920-000198,,,,Pago Telefonico,Jimena Mendez,Llamada entrante,,,Solucionado,,,201471,,AUS1 - AUTOMOTORES,1798401,,8097287,Pago telefónico,,,,'2021-04-28 13:20:00','2017-09-20 09:59:27','2017-09-21 09:37:13',Resuelto,,
170920-000489,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,17281,201615,,AUT1 - AUTOMOTORES,1798657,,8040658,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-20 11:11:38','2017-09-20 11:11:38',Resuelto,,
170921-000132,,,,Emisión Masivos,Natalia Parodi,Llamada entrante,,,Solucionado,,,202189,,AUS1 - AUTOMOTORES,1799937,,6739259,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-09-21 09:43:45','2017-09-29 10:07:28',Resuelto,,
170921-000693,,,,Emisión Masivos,Juan Feroce,Canal productor,,,Solucionado,,,202488,,AUS1 - AUTOMOTORES,1800449,,1340541,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-09-21 12:22:44','2017-09-29 10:29:23',Resuelto,,
170922-000468,,,,Cobranzas Automático,Noelia Barreto,Llamada entrante,,,Solucionado,,,203141,,HOM1 - SEGURO DEL HOGAR,1801729,,452672,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-09-22 11:24:51','2017-09-25 16:44:24',Resuelto,,
170922-001575,,,,Cobranzas Automático,Laura Busiol,Llamada entrante,,,Solucionado,,,111764,,AUS1 - AUTOMOTORES,1802753,,7707699,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-09-22 20:19:16','2017-09-27 17:26:28',Resuelto,,
170925-000011,,Prueba De Encuenta,Contactenos Patrimoniales,Mailing,,E-Mail,,,Solucionado,,,155808,,AUS1 - AUTOMOTORES,1803009,,4132976,Copia de póliza,,,'2017-09-25 11:20:33','2021-04-28 13:20:00','2017-09-25 07:01:47','2017-09-27 10:32:52',Resuelto,,
170925-001112,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,18045,204287,,AUT1 - AUTOMOTORES,1804033,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-25 13:59:09','2017-09-25 13:59:09',Resuelto,,
170918-000040,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,16775,199605,,AUS1 - AUTOMOTORES,1794562,,7261726,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-18 08:55:21','2017-09-18 08:55:21',Resuelto,,
170918-000593,,,,Oficina Mar del Plata,Julieta Alonso,Llamada entrante,,,Solucionado,,,199880,,HOC1 - SEGURO DEL HOGAR,1795074,,5590283,Cartera general,,,,'2021-04-28 13:20:00','2017-09-18 11:45:38','2017-09-18 15:04:31',Resuelto,,
170918-001157,,,,Cac,Verónica Tamburro,Llamada entrante,,,Solucionado,,,138257,,AUS1 - AUTOMOTORES,1795586,,3575916,Uso interno,,2017-09-18,,'2021-04-28 13:20:00','2017-09-18 14:02:28','2017-09-18 17:47:10',Resuelto,,
170920-000225,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,17240,201491,,AUS1 - AUTOMOTORES,1798402,,6721769,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-20 09:59:29','2017-09-20 09:59:29',Resuelto,,
170920-001589,,,,Mailing,Micaela Carradori,Llamada entrante,,,Solucionado,,,66555,,AUS1 - AUTOMOTORES,1799682,,1924518,Certificado Mercosur/tarjeta de circulación,,,,'2021-04-28 13:20:00','2017-09-20 18:14:21','2017-09-22 19:42:13',Resuelto,,
170921-000960,,,,Oficina Cordoba,Andrea Sotnik,Llamada entrante,,,Solucionado,,,48487,,AUS1 - AUTOMOTORES,1800706,,7377380,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2017-09-21 14:25:08','2017-09-25 17:21:27',Resuelto,,
170921-001516,,,,Emisión Masivos,Lara Loban,Llamada entrante,,,Solucionado,,,201317,,AUS1 - AUTOMOTORES,1801218,,7908762,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-09-21 18:39:59','2017-10-02 11:01:24',Resuelto,,
170922-000432,,,,Emisión Masivos,Karina Woloj,Telemarketing,,,Solucionado,,,203119,,HOM1 - SEGURO DEL HOGAR,1801730,,8117357,Modificación datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2017-09-22 11:25:00','2017-09-22 16:47:56',Resuelto,,
170922-000746,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,17730,203274,,AUT1 - AUTOMOTORES,1801986,,3475127,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-22 12:48:29','2017-09-22 12:48:29',Resuelto,,
170918-000041,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,16776,199606,,AUT1 - AUTOMOTORES,1794563,,7818481,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-18 08:56:18','2017-09-18 08:56:18',Resuelto,,
170918-000312,,,,Emisión Masivos,Luciano Torres,Especialistas,,,Solucionado,,,141920,,AUS1 - AUTOMOTORES,1794819,,3598231,Venta,Emision Masivos,2017-09-12,,'2021-04-28 13:20:00','2017-09-18 10:18:33','2017-09-22 18:01:40',Resuelto,Juan Pablo Rey,
170918-000598,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,16860,199885,,AUS1 - AUTOMOTORES,1795075,,4921893,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-18 11:45:51','2017-09-18 11:45:51',Resuelto,,
170918-000859,,,,Cac,Mariana Sosa,Llamada entrante,,,Solucionado,,,180637,,AUS1 - AUTOMOTORES,1795331,,4353136,Retroactiva para analizar,,,'2017-10-02 12:35:06','2021-04-28 13:20:00','2017-09-18 12:47:29','2017-10-02 12:35:06',No Procedente,,
170918-001693,,,,Oficina Rosario,Santiago Sordi,Carta,,,Solucionado,,,199346,,AUT1 - AUTOMOTORES,1796099,,7906293,Siniestro Jet,,,,'2021-04-28 13:20:00','2017-09-18 17:05:36','2017-09-19 15:14:54',Resuelto,,
170919-000499,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,17058,200746,,AUS1 - AUTOMOTORES,1796867,,6004364,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-19 11:04:38','2017-09-19 11:04:38',Resuelto,,
170919-001874,,,,Daños Materiales Interior Sur,Franco Repetti,Llamada entrante,,,Solucionado,,,33816,,AUT1 - AUTOMOTORES,1798147,,1984085,Denuncia de Tercero,,,,'2021-04-28 13:20:00','2017-09-19 19:10:16','2017-09-26 15:20:13',Resuelto,,
170920-000229,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,17241,201495,,APR1 - AUTOMOTORES,1798403,,3412336,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-20 10:01:01','2017-09-20 10:01:01',Resuelto,,
170920-000486,,,,Cleas,,Tarea Proactiva sin contacto,,,Solucionado,,,184432,,AUT1 - AUTOMOTORES,1798659,,4735778,Siniestro Jet,,,,'2021-04-28 13:20:00','2017-09-20 11:12:23','2017-09-20 17:28:07',Resuelto,,
170920-001597,,,,Mailing,Micaela Carradori,Llamada entrante,,,Solucionado,,,202089,,AUS1 - AUTOMOTORES,1799683,,1924518,Certificado Mercosur/tarjeta de circulación,,,,'2021-04-28 13:20:00','2017-09-20 18:15:10','2017-09-22 19:42:26',Resuelto,,
170921-000137,,,,Emisión Masivos,Julieta Alonso,Llamada entrante,,,Solucionado,,,193798,,HOM1 - SEGURO DEL HOGAR,1799939,,464624,Reducción de cobertura - Hogar,,,,'2021-04-28 13:20:00','2017-09-21 09:44:36','2017-09-21 12:29:45',No Procedente,,
170921-000694,,,,Emisión Masivos,Juan Feroce,Canal productor,,,Solucionado,,,202489,,AUS1 - AUTOMOTORES,1800451,,5017592,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-09-21 12:23:31','2017-09-29 10:31:43',Resuelto,,
170921-000954,,,,Cac,Victoria Liddle,Llamada entrante,,,Solucionado,,,202532,,APL1 - AUTOMOTORES PLANES,1800707,,8104124,Endosos CAC,,,,'2021-04-28 13:20:00','2017-09-21 14:25:11','2017-09-21 17:26:36',Resuelto,,
170922-000466,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,157105,,TRO2 - T.RIESGO OPERATIVO,1801731,,7864926,Pago telefónico,,,,'2021-04-28 13:20:00','2017-09-22 11:25:05','2017-09-26 08:49:30',Resuelto,,
170922-000744,,,,Emisión Masivos,Juan Feroce,Canal productor,,,Solucionado,,,203271,,AUS1 - AUTOMOTORES,1801987,,8056804,Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-09-22 12:48:34','2017-09-27 11:01:19',Resuelto,,
170922-001020,,,,Pago Telefonico,Federico Montejo,Llamada entrante,,,Solucionado,,,203394,,AUT1 - AUTOMOTORES,1802243,,670298,Pago telefónico,,,,'2021-04-28 13:20:00','2017-09-22 14:45:01','2017-09-26 09:57:41',Resuelto,,
170922-001301,,,,Telecobranzas,Danitza Viladrich,Llamada entrante,,,Solucionado,,,196271,,AUS1 - AUTOMOTORES,1802499,,1358555,Reenvío al cobro,,,,'2021-04-28 13:20:00','2017-09-22 16:31:49','2017-09-25 10:55:29',Resuelto,,
170925-000286,,,,Emisión Masivos,Kevin Santana Badia,Telemarketing,,,Solucionado,,,203892,,AUS1 - AUTOMOTORES,1803267,,8117370,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-09-25 10:11:05','2017-10-04 17:03:49',Resuelto,,
170925-000561,,,,Drive in Ciudadela,,Atencion Presencial,,,Solucionado,,,203915,,AUT1 - AUTOMOTORES,1803523,Siniestro Jet (Cobertura),1373834,Siniestro Jet,,,,'2021-04-28 13:20:00','2017-09-25 11:17:14','2017-09-25 17:08:17',Resuelto,,
170918-000043,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,16777,199608,,AUS1 - AUTOMOTORES,1794564,,3167099,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-18 08:57:04','2017-09-18 08:57:04',Resuelto,,
170918-000313,,,,Emisión Masivos,Fiorella Beltrami,Llamada entrante,,,Solucionado,VI-VISA,,199738,4304960041858630,AUS1 - AUTOMOTORES,1794820,,4061811,Modificación medio de pago,Emision Masivos,2017-09-18,,'2021-04-28 13:20:00','2017-09-18 10:18:56','2017-09-25 13:56:21',Resuelto,Juan Pablo Rey,
170918-000599,,Formulario de Denuncia de Siniestro,Contactenos Patrimoniales,Robo / Destruccion Total,,E-Mail,,,Solucionado,,,195229,,AUS1 - AUTOMOTORES,1795076,,5385822,Destrucción Total,,,'2017-09-19 10:14:19','2021-04-28 13:20:00','2017-09-18 11:45:56','2017-09-20 09:45:26',Resuelto,,
170918-000862,,,,Emisión Masivos,Alejandro Estrada,Especialistas,,,Solucionado,,,181735,,AUS1 - AUTOMOTORES,1795332,,7411154,Referidos,,,,'2021-04-28 13:20:00','2017-09-18 12:47:55','2017-09-27 08:21:36',Resuelto,,
170918-001705,,,,Mailing,Iara Benigno,Llamada entrante,,,Solucionado,,,140771,,AUS1 - AUTOMOTORES,1796100,,3789681,Cupón de pago,,,,'2021-04-28 13:20:00','2017-09-18 17:07:52','2017-09-21 20:07:31',Resuelto,,
170918-001989,,,,Drive in Lanus,Danitza Viladrich,Llamada entrante,,,Solucionado,,,200498,,AUS1 - AUTOMOTORES,1796356,,3446413,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-09-18 19:36:57','2017-09-19 08:49:56',Resuelto,,
170919-001015,,,,Gerencia Clientes,Micaela Carradori,Llamada entrante,,,Solucionado,,,200978,,AUS1 - AUTOMOTORES,1797380,,3451290,Decisión del asegurado,,,,'2021-04-28 13:20:00','2017-09-19 13:47:10','2017-09-22 16:37:01',No Procedente,,
170919-001332,,,,Daños Materiales Autos,Victoria Liddle,Llamada entrante,,,Solucionado,,,200288,,AUS1 - AUTOMOTORES,1797636,,7885001,Inspección por siniestros,,,,'2021-04-28 13:20:00','2017-09-19 15:34:45','2017-09-21 12:41:25',Resuelto,,
170920-000231,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,17242,201496,,AUS1 - AUTOMOTORES,1798404,,6059687,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-20 10:01:16','2017-09-20 10:01:16',Resuelto,,
170920-000768,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,17327,201724,,AUT1 - AUTOMOTORES,1798916,,1416229,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-20 12:31:33','2017-09-20 12:31:33',Resuelto,,
170920-001038,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,17373,201846,,AUS1 - AUTOMOTORES,1799172,,2015450,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-20 14:27:50','2017-09-20 14:27:50',Resuelto,,
170921-000416,,Pedido cerrado por no recibir documentación para Modificación de datos,Contactenos Patrimoniales,Gerencia Clientes,Natalia Parodi,Llamada entrante,,,Solucionado,,,199996,,AUS1 - AUTOMOTORES,1800196,,1844130,Modificaciones datos del producto,,,'2017-10-10 11:11:27','2021-04-28 13:20:00','2017-09-21 11:00:37','2017-10-10 11:11:27',No Procedente,,
170921-000685,,,,Emisión Masivos,Luciano Torres,Especialistas,,,Solucionado,,,202482,,AUS1 - AUTOMOTORES,1800452,,4444991,Venta,Emision Masivos,2017-09-20,,'2021-04-28 13:20:00','2017-09-21 12:23:46','2017-09-22 18:02:59',Resuelto,Juan Pablo Rey,
170921-000961,,,,Emisión Masivos,Ricardo Rojas,Especialistas,,,Solucionado,,,202620,,HOM1 - SEGURO DEL HOGAR,1800708,,3392595,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-09-21 14:25:17','2017-09-25 15:45:08',Resuelto,,
170922-000193,,Poliza,Clientes,Mailing,Alejandra Amerise,E-Mail,,,Solucionado,,,98090,,AUS1 - AUTOMOTORES,1801476,,4335790,Certificado Mercosur/tarjeta de circulación,,,'2017-09-22 10:01:44','2021-04-28 13:20:00','2017-09-22 10:01:44','2017-09-22 19:59:52',Resuelto,,
170922-001032,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,17774,203402,,AUS1 - AUTOMOTORES,1802244,,5462229,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-22 14:45:50','2017-09-22 14:45:50',Resuelto,,
170922-001299,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,96684,,AUS1 - AUTOMOTORES,1802500,,7862967,Decisión del asegurado,Emision Masivos,2017-09-22,,'2021-04-28 13:20:00','2017-09-22 16:32:01','2017-09-26 13:28:40',Resuelto,Juan Pablo Rey,
170925-000014,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,17859,203752,,AUS1 - AUTOMOTORES,1803012,,3159553,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-25 08:17:46','2017-09-25 08:17:46',Resuelto,,
170925-000287,,,,Riesgos Varios Casa Central,Cecilia Salazar,Llamada entrante,,,Solucionado,,17907,203891,,HOM1 - SEGURO DEL HOGAR,1803268,,3822670,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-09-25 10:11:15','2017-09-25 11:27:27',Resuelto,,
170916-000035,,,,Drive in Lanus,Rocio Rojas,Llamada entrante,,,Solucionado,,,199425,,AUS1 - AUTOMOTORES,1794309,,3512725,Inspección por siniestros,,,,'2021-04-28 13:20:00','2017-09-16 09:59:10','2017-09-18 09:09:37',Resuelto,,
170918-000044,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,16778,199609,,HOM1 - SEGURO DEL HOGAR,1794565,,3200085,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-09-18 08:57:09','2017-09-18 08:57:09',Resuelto,,
170918-000884,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,16885,200003,,PRI1 - PROTECCION INTEGRAL GENERAL,1795333,,4273652,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-09-18 12:48:37','2017-09-18 12:48:37',Resuelto,,
170919-000196,,,,Cleas,Ana Mariela Borzone,Llamada entrante,,,Solucionado,,17011,109038,,AUS1 - AUTOMOTORES,1796613,,5845294,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2017-09-19 09:54:07','2017-09-20 17:34:16',Resuelto,,
170919-000494,,,,Emisión Masivos,Lorena Pierani,Canal productor,,,Solucionado,,,131545,,AUS1 - AUTOMOTORES,1796869,,7063458,Venta,Emision Masivos,2017-09-07,,'2021-04-28 13:20:00','2017-09-19 11:04:51','2017-09-22 18:02:32',Resuelto,Juan Pablo Rey,
170919-000778,,,,Emisión Masivos,Silvia Lardapide,Llamada entrante,,,Solucionado,,,193427,,AUS1 - AUTOMOTORES,1797125,,1261439,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-09-19 12:16:35','2017-09-21 11:21:47',Resuelto,,
170919-001052,,,,Telecobranzas,Cecilia Turco Greco,Canal productor,,,Solucionado,,,200989,,EEQ1 - SEGURO INGENIERIA,1797381,,3615969,Cartera general,,,,'2021-04-28 13:20:00','2017-09-19 13:47:14','2017-09-21 08:07:09',Resuelto,,
170920-000482,,,,Fleet Services,Nora Barreto,Atencion Presencial,,,Solucionado,,,201605,,AUT1 - AUTOMOTORES,1798661,,2790574,Contacto del tercero,,,,'2021-04-28 13:20:00','2017-09-20 11:13:00','2017-09-22 12:25:24',Resuelto,,
170920-000747,,,,Cac,Julieta Alonso,Llamada entrante,,,Solucionado,,,175539,,AUS1 - AUTOMOTORES,1798917,,7190511,Recotización,,,'2017-09-28 17:11:00','2021-04-28 13:20:00','2017-09-20 12:31:35','2017-09-28 17:11:00',Resuelto,,
170920-001025,,"Estimado Francisco Jose Marignac ,     Nos ponemos en contacto con Ud. en razón de haber recibido una comunicación de un tercero que manifiesta haberse visto involucrado en un siniestro en el que participara su vehículo dominio NOS835 ,...",,Fleet Services,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,201838,,AUT1 - AUTOMOTORES,1799173,,5483990,Denuncia de Tercero,,,'2017-09-20 14:28:11','2021-04-28 13:20:00','2017-09-20 14:28:11','2017-11-16 15:08:18',Resuelto,,
170920-001318,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,17393,201983,,AUS1 - AUTOMOTORES,1799429,,3666501,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-20 16:17:45','2017-09-20 16:17:45',Resuelto,,
170921-000959,,,,Cleas,Lara Tazzi,Llamada entrante,,,Solucionado,,17562,191184,,AUS1 - AUTOMOTORES,1800709,,3673075,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2017-09-21 14:25:31','2017-09-22 17:53:07',Resuelto,,
170922-000192,,,,Inspecciones Autos,Carolina Irigoyen,Llamada entrante,,,Solucionado,,,201876,,AUS1 - AUTOMOTORES,1801477,,7872310,Inspección por previa,,,,'2021-04-28 13:20:00','2017-09-22 10:01:45','2017-09-27 11:03:41',No Procedente,,
170922-000751,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,17731,203275,,AUS1 - AUTOMOTORES,1801989,,7380322,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-09-22 12:49:24','2017-09-22 12:49:24',Resuelto,,
