Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
181009-002211,,,,Emisión Masivos,Iara Benigno,Llamada entrante,,,Solucionado,,,465256,,AUS1 - AUTOMOTORES,2354177,,6846506,Venta,Emision Masivos,2018-10-09,,'2021-04-28 13:20:00','2018-10-09 17:59:51','2018-10-17 14:32:13',Resuelto,Juan Pablo Rey,
181003-001824,,Plan de pago,Contactenos Patrimoniales Zurich,Cac,Daniela Simari,Llamada entrante,,,Solucionado,,,491672,,EEQ1 - SEGURO INGENIERIA,2344194,,1378087,Documentación para enviar por fax/email,,,'2018-10-05 08:51:44','2021-04-28 13:20:00','2018-10-03 16:27:59','2018-10-05 08:51:44',Resuelto,,
181003-002094,,,,Emisión Masivos,Micaela Carradori,Llamada entrante,,,Solucionado,,,491757,,HOM1 - SEGURO DEL HOGAR,2344450,,5716614,Decisión del asegurado,,2018-10-03,,'2021-04-28 13:20:00','2018-10-03 17:53:48','2018-10-03 17:53:48',Resuelto,,
181004-000068,,,,Oficina Mendoza,Laura Busiol,Llamada entrante,,,Solucionado,,62840,213871,,AUS1 - AUTOMOTORES,2344706,,3431843,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2018-10-04 09:11:47','2018-10-04 09:58:49',Resuelto,,
181004-000616,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,132152,490325,,AUS1 - AUTOMOTORES,2345218,,813650,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-04 11:14:12','2018-10-04 11:14:12',Resuelto,,
181004-000874,,,,Oficina Rosario,Mariana Sosa,Llamada entrante,,,Solucionado,,,389283,,AUS1 - AUTOMOTORES,2345474,,3501870,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2018-10-04 12:10:49','2018-10-12 11:39:42',Resuelto,,
181004-001990,,Documentacion 4375374 ,Contactenos Patrimoniales Zurich,Mailing,,E-Mail,,,Solucionado,,,327265,,AUS1 - AUTOMOTORES,2346498,,587831,Copia de póliza,,,'2018-10-05 11:39:17','2021-04-28 13:20:00','2018-10-04 16:46:05','2018-10-08 12:51:13',Resuelto,,
181004-002251,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,,Solucionado,,,487757,,HOM1 - SEGURO DEL HOGAR,2346754,,1040497,Pago telefónico,,,,'2021-04-28 13:20:00','2018-10-04 18:28:12','2018-10-05 10:00:31',Resuelto,,
181005-000945,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,132567,411786,,AUS1 - AUTOMOTORES,2347778,,8327936,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-05 10:55:56','2018-10-05 10:55:56',Resuelto,,
181005-001463,,,,Oficina Mendoza,Fatima Fernandez,Llamada entrante,,,Solucionado,,,492696,,APR1 - AUTOMOTORES,2348290,,7894326,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2018-10-05 13:04:28','2018-10-10 08:17:39',Resuelto,,
181005-001763,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,132720,492757,,APR1 - AUTOMOTORES,2348546,,8047310,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-05 14:28:42','2018-10-05 14:28:42',Resuelto,,
181005-002020,,,,Daños Materiales Autos,Alejo Monaco,Llamada entrante,,,Solucionado,,132761,405528,,AUT1 - AUTOMOTORES,2348802,,8206482,Inspección por siniestros,,,,'2021-04-28 13:20:00','2018-10-05 15:54:17','2018-10-08 10:02:05',Resuelto,,
181005-002302,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,132817,492690,,HOM1 - SEGURO DEL HOGAR,2349058,,8062863,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-05 17:13:30','2018-10-05 17:13:30',Resuelto,,
181005-002580,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,132877,376346,,AUT1 - AUTOMOTORES,2349314,,8058828,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-05 20:39:37','2018-10-05 20:39:37',Resuelto,,
181007-000048,,Documentaciòn,Clientes,Mailing,Sabrina Diaz,Llamada entrante,,,Solucionado,,,469217,,AUS1 - AUTOMOTORES,2349570,,4338263,Certificado Mercosur/tarjeta de circulación,,,'2018-10-07 10:37:35','2021-04-28 13:20:00','2018-10-07 10:37:35','2018-10-07 10:37:35',Resuelto,,
181008-000417,,,,Emisión Masivos,Luciano Torres,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,2350082,,8861485,Excepción comercial altas,,,,'2021-04-28 13:20:00','2018-10-08 10:50:08','2018-11-16 15:46:18',Resuelto,,
181008-000701,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,133176,493326,,AUT1 - AUTOMOTORES,2350338,,6487479,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-08 11:38:00','2018-10-08 11:38:00',Resuelto,,
181008-000953,,,,Emisión Masivos,Joaquin Biel,Telemarketing,,,Solucionado,,,493393,,AUS1 - AUTOMOTORES,2350594,,8861445,Propuesta incompleta,,,,'2021-04-28 13:20:00','2018-10-08 12:22:57','2018-10-11 14:37:14',Resuelto,,
181008-001237,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,133301,493468,,AUS1 - AUTOMOTORES,2350850,,1320824,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-08 13:18:28','2018-10-08 13:18:28',Resuelto,,
181008-001511,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,133359,453553,,AUS1 - AUTOMOTORES,2351106,,7088036,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-08 14:22:58','2018-10-08 14:22:58',Resuelto,,
181008-001789,,,,Drive in Lanus,Estefania Galdo,Llamada entrante,,,Solucionado,,133422,352005,,AUT1 - AUTOMOTORES,2351362,,7083573,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-10-08 15:34:46','2018-10-09 09:14:58',Resuelto,,
181008-002054,,,,Emisión Masivos,Luciana Saldaño,Llamada entrante,,,Solucionado,,,339416,,AUS1 - AUTOMOTORES,2351618,,4329084,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2018-10-08 16:46:45','2018-10-09 09:38:09',Resuelto,,
181009-000601,,,,Riesgos Varios Casa Central,Verónica Tamburro,Llamada entrante,,,Solucionado,,131726,486839,,HOM1 - SEGURO DEL HOGAR,2352642,,7884395,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-10-09 11:09:56','2018-10-09 15:02:10',Resuelto,,
181009-001128,,,,Daños Materiales Autos,Verónica Tamburro,Llamada entrante,,,Solucionado,,133853,486556,,AUT1 - AUTOMOTORES,2353154,,1369826,Inspección por siniestros,,,,'2021-04-28 13:20:00','2018-10-09 13:09:42','2018-10-09 16:36:24',Resuelto,,
181009-001677,,HOGAR,Clientes,Mailing,Micaela Carradori,Llamada entrante,,,Solucionado,,,494330,,HOM1 - SEGURO DEL HOGAR,2353666,,4261400,Copia de póliza,,,'2018-10-09 15:30:49','2021-04-28 13:20:00','2018-10-09 15:30:49','2018-10-09 15:30:49',Resuelto,,
181009-001956,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,5257,494408,,AUT1 - AUTOMOTORES,2353922,,6488181,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-09 16:43:35','2018-10-09 16:43:35',Resuelto,,
181009-002219,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,134073,494077,,APL1 - AUTOMOTORES PLANES,2354178,,7930069,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-09 17:59:56','2018-10-09 17:59:56',Resuelto,,
181003-001826,,,,Emisión Masivos,Christian Conde,Llamada entrante,,,Solucionado,,,491660,,APL1 - AUTOMOTORES PLANES,2344195,,3631309,Modificación datos personales,,,,'2021-04-28 13:20:00','2018-10-03 16:28:15','2018-10-10 11:44:09',Resuelto,,
181003-002095,,,,Daños Materiales Autos,Andrea Sotnik,Llamada entrante,,,Solucionado,,131971,480047,,AUS1 - AUTOMOTORES,2344451,,5123820,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-10-03 17:53:51','2018-10-04 09:56:05',Resuelto,,
181004-000079,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,132045,324219,,HOM1 - SEGURO DEL HOGAR,2344707,,4455556,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-04 09:11:56','2018-10-04 09:11:56',Resuelto,,
181004-000346,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,132098,386413,,AUT1 - AUTOMOTORES,2344963,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-04 10:19:03','2018-10-04 10:19:03',Resuelto,,
181004-000607,,NXC370,Clientes,Mailing,Fiorella Beltrami,Llamada entrante,,,Solucionado,,,491991,,AUS1 - AUTOMOTORES,2345219,,1370557,Certificado Mercosur/tarjeta de circulación,,,'2018-10-04 11:14:33','2021-04-28 13:20:00','2018-10-04 11:14:33','2018-10-04 11:14:33',Atendido,,
181004-001160,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,132244,492111,,TRO1 - T.RIESGO OPERATIVO,2345731,,3588097,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-04 12:51:27','2018-10-04 12:51:27',Resuelto,,
181004-001433,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,132291,338493,,AUS1 - AUTOMOTORES,2345987,,4913921,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-04 14:09:01','2018-10-04 14:09:01',Resuelto,,
181004-001712,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,132343,492257,,AUT1 - AUTOMOTORES,2346243,,7578247,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-04 15:23:34','2018-10-04 15:23:34',Resuelto,,
181004-002263,,,,Gerencia Clientes,Maria Sol Bacigalupo,Llamada entrante,,,Solucionado,,,490678,,AUS1 - AUTOMOTORES,2346755,,1073002,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2018-10-04 18:28:54','2018-10-04 18:28:54',Resuelto,,
181005-000146,,,,Emisión Masivos,Martina Perez,Canal productor,,,Solucionado,,,450622,,AUS1 - AUTOMOTORES,2347011,,4489604,Decisión del asegurado,,2018-10-05,,'2021-04-28 13:20:00','2018-10-05 09:24:35','2018-10-05 10:12:21',Resuelto,,
181005-000930,,,,Emisión Masivos,Verónica Andrea Garcia,Canal productor,,,Solucionado,,,491273,,AUS1 - AUTOMOTORES,2347779,,8684449,Decisión del asegurado,Emision Masivos,2018-10-05,,'2021-04-28 13:20:00','2018-10-05 10:56:02','2018-11-05 16:39:01',Resuelto,Juan Pablo Rey,
181005-001220,,,,Oficina Mar del Plata,Manuel Castreje,Carta,,,Solucionado,,,492628,,CON1 - INTEGRAL CONSORCIO,2348035,,4542077,Siniestro Jet,,,,'2021-04-28 13:20:00','2018-10-05 12:00:37','2018-10-05 14:25:31',Resuelto,,
181005-002308,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,132819,492938,,HOM1 - SEGURO DEL HOGAR,2349059,,3435435,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-05 17:14:06','2018-10-05 17:14:06',Resuelto,,
181007-000050,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,132962,292699,,APR1 - AUTOMOTORES,2349571,,8272758,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-07 10:43:23','2018-10-07 10:43:23',Resuelto,,
181008-000128,,,,Emisión Masivos,Julian Siliberto,Telemarketing,,,Solucionado,,,493132,,AUS1 - AUTOMOTORES,2349827,,7693551,Excepción Comercial propuesta,,,,'2021-04-28 13:20:00','2018-10-08 09:40:12','2018-10-19 12:48:49',Resuelto,,
181008-000415,,,,Supervisores CAC,Mariana Sosa,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2350083,,549001,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2018-10-08 10:50:10','2018-10-08 13:18:29',Resuelto,,
181008-000687,,,,Emisión Masivos,Cecilia Salazar,Llamada entrante,,,Solucionado,,,493324,,ATA1 - ROB/USUA.T.DB/CR(03),2350339,,1908300,Decisión del asegurado,,2018-10-08,,'2021-04-28 13:20:00','2018-10-08 11:38:06','2018-10-08 11:38:06',Resuelto,,
181008-001233,,AUS1-00-000001/0000-02-157780,Clientes,Mailing,Carolina Irigoyen,Llamada entrante,,,Solucionado,,,340895,,AUS1 - AUTOMOTORES,2350851,,4773288,Certificado Mercosur/tarjeta de circulación,,,'2018-10-08 13:18:34','2021-04-28 13:20:00','2018-10-08 13:18:34','2018-10-08 13:18:34',Resuelto,,
181008-001506,,,,Emisión Masivos,Danitza Viladrich,Llamada entrante,,,Solucionado,,,493537,,HOM1 - SEGURO DEL HOGAR,2351107,,7910805,Decisión del asegurado,,2018-11-01,,'2021-04-28 13:20:00','2018-10-08 14:23:08','2018-10-08 14:23:08',Atendido,,
181009-000062,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,110882,449802,,AUS1 - AUTOMOTORES,2352131,,5400553,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-09 08:46:01','2018-10-09 08:46:01',Resuelto,,
181009-000343,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,133684,493930,,HOM1 - SEGURO DEL HOGAR,2352387,,3654841,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-09 10:13:42','2018-10-09 10:13:42',Resuelto,,
