Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
191206-001165,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,788670,,AUS1 - AUTOMOTORES,2998528,,9205606,Copia de póliza,,,'2019-12-06 13:54:19','2021-04-28 13:20:00','2019-12-06 13:54:19','2019-12-06 13:54:19',Resuelto,,
191206-001438,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,79356,788764,,AUS1 - AUTOMOTORES,2998784,,3446282,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-06 15:00:14','2019-12-06 15:00:14',Resuelto,,
191206-001995,,Siniestro,Zurich Riesgos Varios,Riesgos Varios Casa Central,Milagros Vita,Llamada entrante,,,Solucionado,,265738,788974,,HOM1 - SEGURO DEL HOGAR,2999296,,3746799,Gestión Alimentos en Frezeer,,,'2019-12-06 17:32:51','2021-04-28 13:20:00','2019-12-06 17:32:51','2019-12-06 17:32:51',Atendido,,
191206-002259,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,265772,789076,,HOM1 - SEGURO DEL HOGAR,2999552,,1434050,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-12-06 19:02:58','2019-12-06 19:02:58',Resuelto,,
191207-000180,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000236,,Solucionado,,265826,789195,,APR1 - AUTOMOTORES,2999808,,2921693,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-07 13:51:17','2019-12-07 13:51:17',Resuelto,,
191208-000141,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000236,,Solucionado,,79678,789299,,AUS1 - AUTOMOTORES,3000064,,1843651,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-08 17:47:07','2019-12-08 17:47:07',Resuelto,,
191209-000199,,,,Riesgos Varios Casa Central,Lara Moniaci,Llamada entrante,,,Solucionado,,265926,786746,,PRI1 - PROTECCION INTEGRAL GENERAL,3000320,,9205283,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-12-09 09:30:54','2019-12-09 10:03:38',Resuelto,,
191209-000486,,,,Emisión Masivos,Usuario WS,Oficina Virtual,PR32680738,,Solucionado,,3281,789510,,AUS1 - AUTOMOTORES,3000576,,7628343,Modificaciones scoring,,2019-10-01,,'2021-04-28 13:20:00','2019-12-09 10:24:27','2019-12-09 10:24:27',Resuelto,,
191209-001021,,,,Emisión Masivos,Nicolás Ricchi,Especialistas,,,Solucionado,,,789689,,AUS1 - AUTOMOTORES,3001088,,9206056,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2019-12-09 12:08:55','2019-12-12 12:00:46',Resuelto,,
191209-002142,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,778530,,AUS1 - AUTOMOTORES,3002112,,6822903,Copia de póliza,,,'2019-12-09 16:52:31','2021-04-28 13:20:00','2019-12-09 16:52:31','2019-12-09 16:52:31',Resuelto,,
191210-000852,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000452,,Solucionado,,266417,790568,,AUT1 - AUTOMOTORES,3003392,,3138946,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-10 12:30:21','2019-12-10 12:30:21',Resuelto,,
191210-001109,,,,Riesgos Varios Casa Central,Candela Ferros,Llamada entrante,,,Solucionado,,256406,769265,,HOM1 - SEGURO DEL HOGAR,3003648,,2038053,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-12-10 14:07:10','2019-12-10 16:53:29',Resuelto,,
191210-001392,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,christian.conde,,Solucionado,,266523,790754,,AUT1 - AUTOMOTORES,3003904,,1892055,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-10 15:30:04','2019-12-10 15:30:04',Resuelto,,
191204-001319,,,,Mailing,Jimena Mendez,Llamada entrante,,,Solucionado,,,787108,,AUS1 - AUTOMOTORES,2994433,,6929979,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-12-04 14:45:07','2019-12-06 10:41:28',No Procedente,,
191204-001599,,,,Emisión Masivos,Usuario WS,Oficina Virtual,brisa.diaz,,Solucionado,,3281,665831,,AUS1 - AUTOMOTORES,2994689,,1732176,Decisión del asegurado,,2019-12-06,,'2021-04-28 13:20:00','2019-12-04 16:20:23','2019-12-04 16:20:23',Resuelto,,
191204-001864,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000553,,Solucionado,,265111,787322,,AUS1 - AUTOMOTORES,2994945,,7470133,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-04 17:40:46','2019-12-04 17:40:46',Resuelto,,
191204-002132,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,528354,,AUS1 - AUTOMOTORES,2995201,,8870976,Certificado Mercosur/tarjeta de circulación,,,'2019-12-04 20:59:26','2021-04-28 13:20:00','2019-12-04 20:59:26','2019-12-04 20:59:26',Resuelto,,
191205-000235,,"Estimado cliente,     En base a su denuncia de siniestro, le solicitamos que luego de las 48hs hábiles envíe la siguiente documentación a la casilla siniestros@estudiorvl.com.ar, para proseguir con la tramitación del mismo:     1. Const...",,Riesgos Varios Casa Central,Franco Repetti,Llamada entrante,,,Solucionado,,,787519,,PRI1 - PROTECCION INTEGRAL GENERAL,2995457,,7506069,Gestión Robo Bolso Protegido,,,'2019-12-05 09:53:01','2021-04-28 13:20:00','2019-12-05 09:53:01','2019-12-05 09:53:01',Resuelto,,
191205-000463,,,,Emisión Masivos,Judith Burschtein,Atencion Presencial,,,Solucionado,,,787616,,AUS1 - AUTOMOTORES,2995713,,8868852,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-12-05 10:55:01','2019-12-05 10:55:01',Resuelto,,
191205-000761,,,,Emisión Masivos,Nicolas Landa,Comercial,,,Solucionado,,,787744,,AUS1 - AUTOMOTORES,2995969,,5349477,Corrección / Propuesta incompleta,,,,'2021-04-28 13:20:00','2019-12-05 11:53:29','2019-12-09 11:48:47',Resuelto,,
191205-001048,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR04415438,,Solucionado,,265305,787853,,AUT1 - AUTOMOTORES,2996225,,8879855,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-05 13:05:11','2019-12-05 13:05:11',Resuelto,,
191205-001321,,,,Telecobranzas,Micaela Rejidor,Llamada entrante,,,Solucionado,,,743458,,HOC1 - SEGURO DEL HOGAR,2996481,,4670543,Cliente a contactar - Telecobranzas,,,,'2021-04-28 13:20:00','2019-12-05 14:27:45','2019-12-05 18:30:15',Resuelto,,
191205-001594,,,,Emisión Masivos,Candela Dileo,Llamada entrante,,,Solucionado,,,656627,,PRI1 - PROTECCION INTEGRAL GENERAL,2996737,,3459688,Decisión del asegurado,,2019-12-06,,'2021-04-28 13:20:00','2019-12-05 15:39:27','2019-12-09 09:08:52',Resuelto,,
191205-001873,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR07768606,,Solucionado,,265409,788122,,HOC1 - SEGURO DEL HOGAR,2996993,,6838137,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-12-05 16:52:23','2019-12-05 16:52:23',Resuelto,,
191206-000071,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,705583,,AUS1 - AUTOMOTORES,2997505,,5371616,Copia de póliza,,,'2019-12-06 08:46:25','2021-04-28 13:20:00','2019-12-06 08:46:25','2019-12-06 08:46:25',Resuelto,,
191206-000617,,,,Supervisores CAC,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,,,AUT1 - AUTOMOTORES,2998017,,3627898,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2019-12-06 11:14:34','2019-12-09 08:47:59',Resuelto,,
191206-001152,,,,Emisión Masivos,Maria Milagros Fidalgo,Carta,,,Solucionado,,,788667,,AUS1 - AUTOMOTORES,2998529,,5708242,Modificación de medio de pago,,,'2019-12-06 13:54:31','2021-04-28 13:20:00','2019-12-06 13:54:31','2019-12-09 08:29:11',Resuelto,,
191206-001694,,,,Emisión Cartera Gral.,Micaela Rejidor,Llamada entrante,,,Solucionado,,,788862,,AUS1 - AUTOMOTORES,2999041,,7880124,Alta Trailer,,,,'2021-04-28 13:20:00','2019-12-06 16:16:48','2019-12-09 10:56:15',Resuelto,,
191206-002256,,,,Daños Materiales Autos,Candela Ferros,Llamada entrante,,,Solucionado,,,788713,,APL1 - AUTOMOTORES PLANES,2999553,,3204160,Casa Central - SP,,,,'2021-04-28 13:20:00','2019-12-06 19:03:54','2019-12-09 10:11:52',Resuelto,,
191208-000142,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,789302,,AUS1 - AUTOMOTORES,3000065,,2960763,Certificado Mercosur/tarjeta de circulación,,,'2019-12-08 17:58:43','2021-04-28 13:20:00','2019-12-08 17:58:43','2019-12-08 17:58:43',Resuelto,,
191209-000215,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR12944004,,Solucionado,,79709,789404,,AUS1 - AUTOMOTORES,3000321,,7742749,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-09 09:31:18','2019-12-09 09:31:18',Resuelto,,
191209-000487,,,,Emisión Masivos,Usuario WS,Oficina Virtual,lionel.glasberg,,Solucionado,,3281,789507,,AUS1 - AUTOMOTORES,3000577,,8263563,Decisión del asegurado,,2019-12-09,,'2021-04-28 13:20:00','2019-12-09 10:24:29','2019-12-09 10:24:29',Resuelto,,
191209-000762,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,739065,,AUS1 - AUTOMOTORES,3000833,,3145258,Certificado Mercosur/tarjeta de circulación,,,'2019-12-09 11:11:53','2021-04-28 13:20:00','2019-12-09 11:11:53','2019-12-09 11:11:53',Resuelto,,
191209-001318,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,170669,,AUS1 - AUTOMOTORES,3001345,,4228544,Certificado de cobertura,,,'2019-12-09 13:14:39','2021-04-28 13:20:00','2019-12-09 13:14:39','2019-12-09 13:14:39',Resuelto,,
191209-001583,,,,Cobranzas Automático,Micaela Carradori,Llamada entrante,,,Solucionado,,,789867,,HOM1 - SEGURO DEL HOGAR,3001601,,3476944,Reintegro - Automático,,,,'2021-04-28 13:20:00','2019-12-09 14:36:55','2019-12-13 17:16:49',Resuelto,,
191209-002143,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,778530,,AUS1 - AUTOMOTORES,3002113,,6822903,Certificado de cobertura,,,'2019-12-09 16:52:39','2021-04-28 13:20:00','2019-12-09 16:52:39','2019-12-09 16:52:39',Resuelto,,
191210-000021,,,,Riesgos Varios Casa Central,Andrea Dominguez,Llamada entrante,,,Solucionado,,265021,752702,,HOM1 - SEGURO DEL HOGAR,3002625,,1491439,Riesgos Varios Tecnosonik,,,,'2021-04-28 13:20:00','2019-12-10 08:29:09','2019-12-10 16:40:59',Resuelto,,
191210-000296,,,,Oficina Mendoza,Romina Suasnavar,Llamada entrante,,,Solucionado,,258642,339069,,APR1 - AUTOMOTORES,3002881,,8320493,Mendoza - SP,,,,'2021-04-28 13:20:00','2019-12-10 10:18:04','2019-12-10 12:35:17',Resuelto,,
191210-000569,,,,Customer Support,Verónica Tamburro,Llamada entrante,,,Solucionado,,,225486,,APR1 - AUTOMOTORES,3003137,,8104566,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2019-12-10 11:17:23','2019-12-10 14:52:24',Resuelto,,
191210-000851,,,,Emisión Masivos,Matias Gomez,Llamada entrante,,,Solucionado,,,790566,,HOM1 - SEGURO DEL HOGAR,3003393,,5529980,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-12-10 12:30:35','2019-12-10 12:30:35',Resuelto,,
191210-001119,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,618809,,AUS1 - AUTOMOTORES,3003649,,8341576,Copia de póliza,,,'2019-12-10 14:07:31','2021-04-28 13:20:00','2019-12-10 14:07:31','2019-12-10 14:07:31',Resuelto,,
191204-001325,,,,Supervisores CAC,Christian Conde,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2994434,,9040430,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2019-12-04 14:46:30','2019-12-05 12:30:30',Resuelto,,
191204-001600,,,,Emisión Masivos,Usuario WS,Oficina Virtual,brisa.diaz,,Solucionado,,3281,787211,,AUS1 - AUTOMOTORES,2994690,,1732176,Decisión del asegurado,,2019-12-06,,'2021-04-28 13:20:00','2019-12-04 16:20:24','2019-12-04 16:20:24',Resuelto,,
191204-001858,,,,Extrajudicial,Brisa Magalí Diaz,Llamada entrante,,,Solucionado,,,787318,,AUT1 - AUTOMOTORES,2994946,,8880028,Tercero - Lesionado,,,,'2021-04-28 13:20:00','2019-12-04 17:41:40','2019-12-10 10:11:21',Resuelto,,
191204-002133,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,528354,,AUS1 - AUTOMOTORES,2995202,,8870976,Copia de póliza,,,'2019-12-04 20:59:31','2021-04-28 13:20:00','2019-12-04 20:59:31','2019-12-04 20:59:31',Resuelto,,
191205-000507,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,787634,,AUS1 - AUTOMOTORES,2995714,,7201072,Certificado Mercosur/tarjeta de circulación,,,'2019-12-05 10:55:00','2021-04-28 13:20:00','2019-12-05 10:55:00','2019-12-05 10:55:00',Resuelto,,
191205-000771,,,,Supervisores CAC,Lara Moniaci,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2995970,,7327650,Cliente a contactar - Facturación,,,'2019-12-06 08:31:43','2021-04-28 13:20:00','2019-12-05 11:53:37','2019-12-06 08:31:43',Resuelto,,
191205-001049,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,265306,571373,,APR1 - AUTOMOTORES,2996226,,7219686,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-05 13:05:46','2019-12-05 13:05:46',Resuelto,,
191205-001324,,,,Supervisores CAC,Fatima Fernandez,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2996482,,8314786,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2019-12-05 14:27:55','2019-12-06 17:05:34',Resuelto,,
191205-001868,,,,Drive in Centro,Celeste Favala,Atencion Presencial,,,Solucionado,,,760484,,AUT1 - AUTOMOTORES,2996994,,4565773,Siniestro Jet,,,,'2021-04-28 13:20:00','2019-12-05 16:52:33','2019-12-09 14:36:13',Resuelto,,
191205-002141,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXLREGES,,Solucionado,,265445,788211,,APR1 - AUTOMOTORES,2997250,,8676750,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-05 18:23:49','2019-12-05 18:23:49',Resuelto,,
191206-000072,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,705583,,AUS1 - AUTOMOTORES,2997506,,5371616,Certificado Mercosur/tarjeta de circulación,,,'2019-12-06 08:46:30','2021-04-28 13:20:00','2019-12-06 08:46:30','2019-12-06 08:46:30',Resuelto,,
191206-000345,,,,Emisión Masivos,Usuario WS,Oficina Virtual,64000065,,Solucionado,,3281,788402,,HOM1 - SEGURO DEL HOGAR,2997762,,8858775,Decisión del asegurado,,2020-01-01,,'2021-04-28 13:20:00','2019-12-06 10:13:15','2019-12-06 10:13:15',Resuelto,,
191206-000620,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR20921362,,Solucionado,,49268,788491,,AUT1 - AUTOMOTORES,2998018,,3504112,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-06 11:14:47','2019-12-06 11:14:47',Resuelto,,
191206-001435,,,,Supervisores CAC,Lucia Micaela Reges,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2998786,,6191190,Cliente a contactar - Siniestro,,,'2019-12-08 14:07:22','2021-04-28 13:20:00','2019-12-06 15:00:55','2019-12-08 14:07:22',Resuelto,,
191206-001678,,SE solicito inspeccion RD numero: 902357...,,Inspecciones Previas Retail,Carolina Ippolito,Comercial,,,Solucionado,,,,,APA1 - PRENDAS HSBC,2999042,,9338590,Alta de póliza con inspección,,,,'2021-04-28 13:20:00','2019-12-06 16:16:52','2020-01-14 17:21:07',Resuelto,,
191206-001963,,,,Gerencia Venta Directa,Facundo Delorenzo,Llamada entrante,,,Solucionado,,,775856,,ICQ1 - INTEG.COMERCIO QNECT,2999298,,3420820,Recotización - CG,,,,'2021-04-28 13:20:00','2019-12-06 17:33:05','2019-12-19 11:41:23',Resuelto,,
191207-000182,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,79520,789196,,AUS1 - AUTOMOTORES,2999810,,4654834,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-07 13:51:25','2019-12-07 13:51:25',Resuelto,,
191208-000143,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,789302,,AUS1 - AUTOMOTORES,3000066,,2960763,Certificado Mercosur/tarjeta de circulación,,,'2019-12-08 17:59:09','2021-04-28 13:20:00','2019-12-08 17:59:09','2019-12-08 17:59:09',Resuelto,,
191209-000211,,,,Telemarketing,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,,,Seguros Todos,3000322,,8176911,Cotización TLMK,,,,'2021-04-28 13:20:00','2019-12-09 09:31:30','2019-12-09 09:31:30',Resuelto,,
191209-000765,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,724613,,AUS1 - AUTOMOTORES,3000834,,7946910,Copia de póliza,,,'2019-12-09 11:12:07','2021-04-28 13:20:00','2019-12-09 11:12:07','2019-12-09 11:12:07',Resuelto,,
191209-001581,,,,Emisión Masivos,Micaela Carradori,Llamada entrante,,,Solucionado,,,789867,,HOM1 - SEGURO DEL HOGAR,3001602,,3476944,Decisión del asegurado,,2019-12-09,,'2021-04-28 13:20:00','2019-12-09 14:37:05','2019-12-09 14:37:05',Resuelto,,
191209-001871,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR51578604,,Solucionado,,266119,789962,,AUT1 - AUTOMOTORES,3001858,,1426164,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-09 15:42:32','2019-12-09 15:42:32',Resuelto,,
191209-002144,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,778530,,AUS1 - AUTOMOTORES,3002114,,6822903,Certificado Mercosur/tarjeta de circulación,,,'2019-12-09 16:52:45','2021-04-28 13:20:00','2019-12-09 16:52:45','2019-12-09 16:52:45',Resuelto,,
191209-002416,,,,Emisión Masivos,Usuario WS,Oficina Virtual,natalia.parodi,,Solucionado,,3281,790152,,HOM1 - SEGURO DEL HOGAR,3002370,,5849173,Decisión del asegurado,,2019-12-09,,'2021-04-28 13:20:00','2019-12-09 18:10:33','2019-12-09 18:10:33',Resuelto,,
191210-000025,,,,Oficina Rosario,Talia Barnes,Llamada entrante,,,Solucionado,,266267,790240,,APR1 - AUTOMOTORES,3002626,,1051835,Rosario - SP,,,'2019-12-12 13:41:32','2021-04-28 13:20:00','2019-12-10 08:29:38','2019-12-12 13:41:32',Resuelto,,
191210-000306,,,,Emisión Masivos,Lionel Glasberg,Llamada entrante,,,Solucionado,,,790342,,AUS1 - AUTOMOTORES,3002882,,1542931,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2019-12-10 10:19:19','2019-12-10 12:13:56',Resuelto,,
191210-000576,,envio de documentacion,,Telecobranzas,Talia Barnes,Llamada entrante,,,Solucionado,,,558669,,AUS1 - AUTOMOTORES,3003138,,225588,Cupón de pago,,,'2019-12-10 11:17:51','2021-04-28 13:20:00','2019-12-10 11:17:51','2019-12-10 11:17:51',Resuelto,,
191210-000854,,,,Emisión Masivos,Usuario WS,Oficina Virtual,93689967,,Solucionado,,3281,790571,,AUS1 - AUTOMOTORES,3003394,,2854555,Decisión del asegurado,,2019-12-10,,'2021-04-28 13:20:00','2019-12-10 12:30:53','2019-12-10 12:30:53',Resuelto,,
191210-001394,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000392,,Solucionado,,266524,666275,,HOM1 - SEGURO DEL HOGAR,3003906,,4590010,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-12-10 15:30:47','2019-12-10 15:30:47',Resuelto,,
191210-001666,,,,Emisión Masivos,Usuario WS,Oficina Virtual,EXCECHAVE,,Solucionado,,3281,790877,,AUS1 - AUTOMOTORES,3004162,,2371236,Modificaciones scoring,,2019-03-01,,'2021-04-28 13:20:00','2019-12-10 16:58:50','2019-12-10 16:58:50',Resuelto,,
191204-001330,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,265014,712367,,AUT1 - AUTOMOTORES,2994435,,3638399,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-04 14:50:45','2019-12-04 14:50:45',Resuelto,,
191204-001602,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,739026,,AUS1 - AUTOMOTORES,2994691,,640388,Copia de póliza,,,'2019-12-04 16:21:04','2021-04-28 13:20:00','2019-12-04 16:21:04','2019-12-04 16:21:04',Resuelto,,
191204-001866,,,,Daños Materiales Autos,Usuario WS,Canal productor,64000373,,Solucionado,,78838,787323,,AUS1 - AUTOMOTORES,2994947,,7063461,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-04 17:41:59','2019-12-04 17:41:59',Resuelto,,
191205-000240,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR54133628,,Solucionado,,265187,692542,,AUT1 - AUTOMOTORES,2995459,,1416060,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-05 09:53:18','2019-12-05 09:53:18',Resuelto,,
191205-000769,,,,Supervisores CAC,Talia Barnes,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2995971,,2445631,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2019-12-05 11:53:44','2019-12-06 08:28:59',Resuelto,,
191205-001034,,,,Robo / Destruccion Total,Ailen Prado,Atencion Presencial,,,Solucionado,,,743448,,AUS1 - AUTOMOTORES,2996227,,328523,Casa Central - ST,,,,'2021-04-28 13:20:00','2019-12-05 13:07:22','2019-12-06 11:14:46',Resuelto,,
191205-001330,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,EXCDILEO,,Solucionado,,265341,787955,,PRI1 - PROTECCION INTEGRAL GENERAL,2996483,,806151,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-12-05 14:28:58','2019-12-05 14:28:58',Resuelto,,
191205-001856,,,,Pago Telefonico,Lucila Fole,Llamada entrante,,,Solucionado,,,580053,,HOM1 - SEGURO DEL HOGAR,2996995,,606054,Pago telefónico,,,,'2021-04-28 13:20:00','2019-12-05 16:52:56','2019-12-06 11:54:14',Resuelto,,
