Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-069170,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574238,,5240255,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-11 00:00:09','2016-11-11 00:00:09',Resuelto,,
161111-069171,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574239,,1391925,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:09','2016-11-11 00:00:09',Resuelto,,
161111-069172,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574240,,3428587,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 00:00:09','2016-11-11 00:00:09',Resuelto,,
161111-069174,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574242,,4476676,,,,,'2021-04-28 13:20:00','2016-11-11 00:00:09','2016-11-11 00:00:09',Atendido,,
161111-069176,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574244,,7400788,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 00:00:10','2016-11-11 00:00:10',Resuelto,,
161111-069177,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574245,,7385612,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:10','2016-11-11 00:00:10',Resuelto,,
161111-069183,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574251,,4514232,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-11 00:00:10','2016-11-11 00:00:10',Resuelto,,
161111-069200,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574268,,6732464,,,,,'2021-04-28 13:20:00','2016-11-11 00:00:12','2016-11-11 00:00:12',Atendido,,
161111-069205,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,574273,,4545423,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 00:00:12','2016-11-11 00:00:12',Resuelto,,
161111-069206,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574274,,2186862,Robo Total,,,,'2021-04-28 13:20:00','2016-11-11 00:00:12','2016-11-11 00:00:12',Resuelto,,
161111-069210,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574278,,3525922,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:00:12','2016-11-11 00:00:12',No Procedente,,
161111-069213,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574281,,6063430,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:00:12','2016-11-11 00:00:12',Resuelto,,
161111-069217,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,574285,,4240486,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 00:00:13','2016-11-11 00:00:13',Resuelto,,
161111-069220,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574288,,6632774,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:00:13','2016-11-11 00:00:13',Atendido,,
161111-069223,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574291,,1296479,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:13','2016-11-11 00:00:13',Resuelto,,
161111-069230,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,574298,,818591,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 00:00:13','2016-11-11 00:00:13',No Procedente,,
161111-069240,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574308,,5431302,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:14','2016-11-11 00:00:14',Resuelto,,
161111-069243,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,574311,,4348238,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:14','2016-11-11 00:00:14',Resuelto,,
161111-069245,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574313,,2694680,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:14','2016-11-11 00:00:14',Resuelto,,
161111-069246,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574314,,5199819,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:00:14','2016-11-11 00:00:14',Atendido,,
161111-069248,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,574316,,3611415,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 00:00:14','2016-11-11 00:00:14',Resuelto,,
161111-069258,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,574326,,3437509,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 00:00:15','2016-11-11 00:00:15',Resuelto,,
161111-069259,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574327,,1099375,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 00:00:15','2016-11-11 00:00:15',Resuelto,,
161111-069261,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,574329,,2179439,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:15','2016-11-11 00:00:15',Resuelto,,
161111-069262,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574330,,2077793,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:15','2016-11-11 00:00:15',Resuelto,,
161111-069264,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,574332,,230288,Ampliación de Cobertura con ddjj,,,,'2021-04-28 13:20:00','2016-11-11 00:00:15','2016-11-11 00:00:15',Resuelto,,
161111-069270,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574338,,5899595,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:00:16','2016-11-11 00:00:16',Resuelto,,
161111-069272,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574340,,3170738,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:00:16','2016-11-11 00:00:16',No Procedente,,
161111-069275,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574343,,1054882,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:00:16','2016-11-11 00:00:16',Atendido,,
161111-069280,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574348,,4162858,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:16','2016-11-11 00:00:16',Resuelto,,
161111-069282,,Incidente importado desde SAC,,,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574350,,3410388,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 00:00:16','2016-11-11 00:00:16',Resuelto,,
161111-069286,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574354,,7079586,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 00:00:17','2016-11-11 00:00:17',Atendido,,
161111-069287,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574355,,2968801,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 00:00:17','2016-11-11 00:00:17',Resuelto,,
161111-069293,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574361,,4509682,Venta,,,,'2021-04-28 13:20:00','2016-11-11 00:00:17','2016-11-11 00:00:17',Resuelto,,
161111-069296,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,CON1 - INTEGRAL CONSORCIO,574364,,1373025,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 00:00:17','2016-11-11 00:00:17',Resuelto,,
161111-069300,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,574368,,2058888,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 00:00:17','2016-11-11 00:00:17',Resuelto,,
161111-069302,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,574370,,5127681,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:00:18','2016-11-11 00:00:18',Resuelto,,
161111-069304,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574372,,3443059,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:00:18','2016-11-11 00:00:18',Resuelto,,
161111-069311,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574379,,1388412,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:19','2016-11-11 00:00:19',Resuelto,,
161111-069315,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,EGE1 - EXT.GARANTIA ELECTRO,574383,,3287320,Atenc. Serv. Tecn (Stro ext. de gtías),,,,'2021-04-28 13:20:00','2016-11-11 00:00:20','2016-11-11 00:00:20',Resuelto,,
161111-069317,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574385,,3552735,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 00:00:20','2016-11-11 00:00:20',Resuelto,,
161111-069333,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,574401,,3517411,Facturación,,,,'2021-04-28 13:20:00','2016-11-11 00:00:22','2016-11-11 00:00:22',No Procedente,,
161111-069335,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574403,,7142121,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:22','2016-11-11 00:00:22',Resuelto,,
161111-069337,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574405,,4726067,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-11-11 00:00:22','2016-11-11 00:00:22',Atendido,,
161111-069344,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574412,,2684148,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:00:23','2016-11-11 00:00:23',Resuelto,,
161111-069351,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,574419,,4536067,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 00:00:23','2016-11-11 00:00:23',Resuelto,,
161111-069353,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574421,,5331624,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 00:00:23','2016-11-11 00:00:23',Resuelto,,
161111-069359,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574427,,7267911,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:00:24','2016-11-11 00:00:24',Resuelto,,
161111-069361,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574429,,2321190,Referidos,,,,'2021-04-28 13:20:00','2016-11-11 00:00:24','2016-11-11 00:00:24',Resuelto,,
161111-069363,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,574431,,4393959,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:24','2016-11-11 00:00:24',Resuelto,,
161111-069365,,Incidente importado desde SAC,,Mailing,Usuario Importador,Canal productor,,,Solucionado,,,,,TML2 - TRANSPORTES-LOCAL,574433,,4561966,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:00:24','2016-11-11 00:00:24',Resuelto,,
161111-069375,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574443,,1330926,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 00:00:25','2016-11-11 00:00:25',Resuelto,,
161111-069376,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574444,,5765994,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:00:25','2016-11-11 00:00:25',Atendido,,
161111-069384,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574452,,4433693,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-11 00:00:25','2016-11-11 00:00:25',Resuelto,,
161111-069386,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574454,,3440970,Venta,,,,'2021-04-28 13:20:00','2016-11-11 00:00:25','2016-11-11 00:00:25',Resuelto,,
161111-069393,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574461,,5809506,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:00:25','2016-11-11 00:00:25',Resuelto,,
161111-069395,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574463,,3426974,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:00:26','2016-11-11 00:00:26',Resuelto,,
161111-069397,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574465,,3167541,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 00:00:26','2016-11-11 00:00:26',Atendido,,
161111-069404,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,574472,,4450818,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:00:26','2016-11-11 00:00:26',Resuelto,,
161111-069408,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574476,,7350523,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-11-11 00:00:27','2016-11-11 00:00:27',Atendido,,
161111-069409,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574477,,5272585,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:00:27','2016-11-11 00:00:27',Resuelto,,
161111-069410,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,574478,,4016046,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:27','2016-11-11 00:00:27',Resuelto,,
161111-069417,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574485,,369695,,,,,'2021-04-28 13:20:00','2016-11-11 00:00:28','2016-11-11 00:00:28',Atendido,,
161111-069420,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574488,,6692735,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 00:00:28','2016-11-11 00:00:28',Atendido,,
161111-069421,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574489,,7612900,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:00:28','2016-11-11 00:00:28',Atendido,,
161111-069424,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574492,,6878535,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2016-11-11 00:00:28','2016-11-11 00:00:28',Resuelto,,
161111-069438,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,ALP1 - AUTOMOTORES LEASING,574506,,2911036,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-11-11 00:00:30','2016-11-11 00:00:30',Resuelto,,
161111-069447,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574515,,5146769,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:32','2016-11-11 00:00:32',Resuelto,,
161111-069453,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574521,,3477156,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:00:34','2016-11-11 00:00:34',Atendido,,
161111-069459,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574527,,2686802,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 00:00:34','2016-11-11 00:00:34',Resuelto,,
161111-069461,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,574529,,3928596,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-11-11 00:00:35','2016-11-11 00:00:35',Resuelto,,
161111-069462,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574530,,3516341,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:35','2016-11-11 00:00:35',Resuelto,,
161111-069463,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574531,,4784456,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 00:00:35','2016-11-11 00:00:35',Resuelto,,
161111-069467,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574535,,4780288,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:00:36','2016-11-11 00:00:36',Resuelto,,
161111-069479,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574547,,6003007,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:00:37','2016-11-11 00:00:37',Resuelto,,
161111-069480,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574548,,2653180,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:37','2016-11-11 00:00:37',Resuelto,,
161111-069487,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574555,,7631889,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:00:38','2016-11-11 00:00:38',Resuelto,,
161111-069489,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574557,,3390386,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2016-11-11 00:00:38','2016-11-11 00:00:38',Resuelto,,
161111-069493,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574561,,595615,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 00:00:38','2016-11-11 00:00:38',Atendido,,
161111-069501,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574569,,2978721,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 00:00:40','2016-11-11 00:00:40',Atendido,,
161111-069502,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574570,,4323814,No califica,,,,'2021-04-28 13:20:00','2016-11-11 00:00:40','2016-11-11 00:00:40',Resuelto,,
161111-069503,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,574571,,3395745,Robo Total,,,,'2021-04-28 13:20:00','2016-11-11 00:00:40','2016-11-11 00:00:40',Resuelto,,
161111-069504,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,574572,,3957467,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 00:00:41','2016-11-11 00:00:41',Resuelto,,
161111-069516,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,574584,,4140827,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 00:00:42','2016-11-11 00:00:42',Resuelto,,
161111-069521,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,574589,,3448509,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 00:00:42','2016-11-11 00:00:42',Resuelto,,
161111-069522,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,574590,,316449,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 00:00:42','2016-11-11 00:00:42',Resuelto,,
