Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
200316-000450,,,,Customer Support,Sol Espina,Llamada entrante,,,Solucionado,,,679024,,AUS1 - AUTOMOTORES,3150337,,4339690,Recotización,,,'2020-03-19 10:06:14','2021-04-28 13:20:00','2020-03-16 11:10:37','2020-03-19 10:06:14',Resuelto,,
200316-000754,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,844100,,AUS1 - AUTOMOTORES,3150593,,4419895,Certificado Mercosur/tarjeta de circulación,,,'2020-03-16 12:17:35','2021-04-28 13:20:00','2020-03-16 12:17:35','2020-03-16 12:17:35',Resuelto,,
200316-001029,,[EXTERNAL] RE: Datos Bancarios DNI: 31566962 ,Telecobranzas Zurich,Cobranzas Automático,,E-Mail,,,Solucionado,,,765072,,HOM1 - SEGURO DEL HOGAR,3150849,,3569079,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2020-03-16 13:32:19','2020-03-17 11:41:33',Resuelto,,
200316-001292,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR26606733,,Solucionado,,291236,844289,,AUT1 - AUTOMOTORES,3151105,,9156099,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-16 15:05:52','2020-03-16 15:05:52',Resuelto,,
200316-001551,,Reintegro,Servicios Prestadores Zurich,Prestadores,Alejo Monaco,Llamada entrante,,,Solucionado,,,840925,,HOM1 - SEGURO DEL HOGAR,3151361,,7360430,Reintegro Prestadores - RV,,,'2020-03-20 18:38:00','2021-04-28 13:20:00','2020-03-16 16:40:19','2020-03-20 18:38:00',Resuelto,,
200317-000388,,Cupòn de Pago,,Telecobranzas,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,721863,,HOM1 - SEGURO DEL HOGAR,3152129,,1355487,Cupón de pago,,,'2020-03-17 11:18:52','2021-04-28 13:20:00','2020-03-17 11:18:52','2020-03-17 11:18:52',Resuelto,,
200317-000664,,,,Emisión Masivos,Usuario WS,Oficina Virtual,CRM,,Solucionado,,3281,597597,,AUS1 - AUTOMOTORES,3152385,,983339,Venta,,2020-03-17,,'2021-04-28 13:20:00','2020-03-17 12:38:43','2020-03-17 12:38:43',Resuelto,,
200318-000129,,,,Drive in San Isidro,Franco Repetti,Tallerista,,,Solucionado,,273132,685707,,AUT1 - AUTOMOTORES,3153409,,2871784,Drive in San Isidro,,,,'2021-04-28 13:20:00','2020-03-18 10:09:40','2020-03-19 16:57:44',Resuelto,,
200318-000668,,,,Supervisores CAC,Mariana Sosa,Llamada entrante,,,Solucionado,,,,,Seguros Todos,3153921,,1113410,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2020-03-18 13:33:47','2020-03-18 13:33:47',Resuelto,,
200318-000938,,,,Emisión Masivos,Usuario WS,Oficina Virtual,EXFDLORENZO,,Solucionado,,3281,845401,,AUS1 - AUTOMOTORES,3154177,,9180550,Decisión del asegurado,,2020-04-01,,'2021-04-28 13:20:00','2020-03-18 15:54:40','2020-03-18 15:54:40',Resuelto,,
200311-000242,,Siniestro 10 177846,Zurich Riesgos Varios,Riesgos Varios Casa Central,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,841746,,PRI1 - PROTECCION INTEGRAL GENERAL,3144193,,7033667,Gestión Robo Bolso Protegido,,,'2020-03-11 09:59:59','2021-04-28 13:20:00','2020-03-11 09:59:59','2020-03-11 09:59:59',Resuelto,,
200311-000766,,,,Oficina Rosario,Estefania Galdo,Llamada entrante,,,Solucionado,,290135,840787,,AUS1 - AUTOMOTORES,3144705,,1764942,Rosario - SP,,,,'2021-04-28 13:20:00','2020-03-11 12:06:13','2020-03-13 12:39:05',Resuelto,,
200311-001055,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000395,,Solucionado,,290175,842016,,HOM1 - SEGURO DEL HOGAR,3144961,,2481666,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-11 13:18:32','2020-03-11 13:18:32',Resuelto,,
200311-001324,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR70802873,,Solucionado,,290218,842120,,AUT1 - AUTOMOTORES,3145217,,6673585,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-11 14:49:48','2020-03-11 14:49:48',Resuelto,,
200311-001857,,,,Emisión Masivos,Christian Conde,Llamada entrante,,,Solucionado,,,842276,,HOM1 - SEGURO DEL HOGAR,3145730,,3727110,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2020-03-11 17:53:19','2020-03-11 17:53:19',Resuelto,,
200312-000069,,,,Drive in Libertador,Lara Tazzi,Llamada entrante,,,Solucionado,,288191,286349,,APR1 - AUTOMOTORES,3145986,,1069162,Drive in Libertador,,,,'2021-04-28 13:20:00','2020-03-12 09:10:35','2020-03-12 09:43:20',Resuelto,,
200312-000619,,Envío de documentación,Contactenos Patrimoniales Zurich,Customer Support,Virginia Riveiro,Llamada entrante,,,Solucionado,,,684555,,AUS1 - AUTOMOTORES,3146498,,7235592,Documentación para enviar por fax/email,,,'2020-03-13 16:41:14','2021-04-28 13:20:00','2020-03-12 11:43:07','2020-03-13 16:41:14',Resuelto,,
200312-001689,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR29161388,,Solucionado,,101579,842969,,AUS1 - AUTOMOTORES,3147522,,2713793,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-12 17:26:45','2020-03-12 17:26:45',Resuelto,,
200313-000243,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000578,,Solucionado,,290696,843147,,PRI1 - PROTECCION INTEGRAL GENERAL,3148034,,2870555,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-13 09:59:35','2020-03-13 09:59:35',Resuelto,,
200313-000505,,,,Daños Materiales Autos,Verónica Tamburro,Llamada entrante,,,Solucionado,,257307,725028,,AUS1 - AUTOMOTORES,3148290,,6923650,Casa Central - SP,,,,'2021-04-28 13:20:00','2020-03-13 11:13:26','2020-03-19 09:42:52',Resuelto,,
200313-000767,,,,Customer Support,Micaela Belen Sanchez,Llamada entrante,,,Solucionado,,,833348,,AUS1 - AUTOMOTORES,3148546,,2531308,Recotización,,,,'2021-04-28 13:20:00','2020-03-13 12:32:51','2020-03-13 12:32:51',Resuelto,,
200313-001049,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,62072518,,Solucionado,,290828,843429,,AUT1 - AUTOMOTORES,3148802,,4526998,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-13 14:07:13','2020-03-13 14:07:13',Resuelto,,
200313-001306,,siniestro 10 177868,Zurich Riesgos Varios,Riesgos Varios Casa Central,Natalia Parodi,Llamada entrante,,,Solucionado,,290874,843518,,PRI1 - PROTECCION INTEGRAL GENERAL,3149058,,1333684,Gestión Robo Bolso Protegido,,,'2020-03-13 15:44:00','2021-04-28 13:20:00','2020-03-13 15:44:00','2020-03-13 15:44:00',Resuelto,,
200313-001576,,,,Emisión Masivos,Usuario WS,Oficina Virtual,EXLREGES,,Solucionado,,3281,843612,,AUS1 - AUTOMOTORES,3149314,,1300738,Modificaciones scoring,,2020-02-01,,'2021-04-28 13:20:00','2020-03-13 17:10:12','2020-03-13 17:10:12',Resuelto,,
200315-000022,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000189,,Solucionado,,291026,843810,,HOM1 - SEGURO DEL HOGAR,3149826,,8856776,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-15 11:32:31','2020-03-15 11:32:31',Resuelto,,
200316-000214,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,cecilia.salazar,,Solucionado,,102167,829272,,AUS1 - AUTOMOTORES,3150082,,5513237,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-16 09:56:44','2020-03-16 09:56:44',Resuelto,,
200316-000479,,,,Emisión Masivos,Lara Moniaci,Llamada entrante,,,Solucionado,,,843997,,PRI1 - PROTECCION INTEGRAL GENERAL,3150338,,9190355,Decisión del asegurado,,2020-03-16,,'2021-04-28 13:20:00','2020-03-16 11:11:18','2020-03-16 11:11:18',Resuelto,,
200316-000755,,Cláusulas (2),,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,844091,,AUS1 - AUTOMOTORES,3150594,,8042942,Copia de póliza,,,'2020-03-16 12:17:37','2021-04-28 13:20:00','2020-03-16 12:17:37','2020-03-16 12:17:37',Resuelto,,
200316-001293,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR10720383,,Solucionado,,290599,824514,,CON1 - INTEGRAL CONSORCIO,3151106,,3615515,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-16 15:05:55','2020-03-16 15:05:55',Resuelto,,
200316-001821,,,,Emisión Masivos,Usuario WS,Oficina Virtual,noelia.barreto,,Solucionado,,3281,844009,,AUS1 - AUTOMOTORES,3151618,,8320035,Venta,,2020-03-16,,'2021-04-28 13:20:00','2020-03-16 18:32:29','2020-03-16 18:32:29',Resuelto,,
200317-000119,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Lara Tazzi,Llamada entrante,,,Solucionado,,291384,836077,,HOM1 - SEGURO DEL HOGAR,3151874,,6095792,Riesgos Varios Tecnosonik,,,,'2021-04-28 13:20:00','2020-03-17 09:42:12','2020-03-18 19:48:46',Resuelto,,
200317-000665,,,,Emisión Masivos,Usuario WS,Oficina Virtual,matias.gomez,,Solucionado,,3281,838253,,AUS1 - AUTOMOTORES,3152386,,976712,Venta,,2020-03-18,,'2021-04-28 13:20:00','2020-03-17 12:38:44','2020-03-17 12:38:44',Resuelto,,
200318-000138,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,291639,839590,,AUT1 - AUTOMOTORES,3153410,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-18 10:10:19','2020-03-18 10:10:19',Resuelto,,
200318-000408,,,,Emisión Masivos,Usuario WS,Oficina Virtual,PR20783479,,Solucionado,,3281,845211,,AUS1 - AUTOMOTORES,3153666,,6731462,Modificaciones scoring,,2020-03-03,,'2021-04-28 13:20:00','2020-03-18 11:46:33','2020-03-18 11:46:33',Resuelto,,
200318-000655,,,,Oficina Rosario,Milagros Chiapella,Llamada entrante,,,Solucionado,,,756622,,AUS1 - AUTOMOTORES,3153922,,1311295,Ampliación de denuncia,,,'2020-03-18 13:34:26','2021-04-28 13:20:00','2020-03-18 13:34:26','2020-03-20 14:19:42',Resuelto,,
200318-000939,,[EXTERNAL] OTROS PEDIDOS/CONSULTAS,Contactenos Patrimoniales Zurich,Mailing,,E-Mail,,,Solucionado,,,846104,,AUT1 - AUTOMOTORES,3154178,,9382158,Copia de póliza,,,'2020-03-20 16:45:17','2021-04-28 13:20:00','2020-03-18 15:55:31','2020-03-20 16:45:17',Resuelto,,
200311-000520,,stro 168535 CF,Zurich Riesgos Varios,Riesgos Varios Casa Central,Milagros Vita,Llamada entrante,,,Solucionado,,286353,808009,,HOM1 - SEGURO DEL HOGAR,3144450,,6044113,Casa Central - RV,,,'2020-03-12 12:18:05','2021-04-28 13:20:00','2020-03-11 11:02:50','2020-03-12 12:18:05',Resuelto,,
200311-000786,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,841923,,AUS1 - AUTOMOTORES,3144706,,8289973,Copia de póliza,,,'2020-03-11 12:06:17','2021-04-28 13:20:00','2020-03-11 12:06:17','2020-03-11 12:06:17',Resuelto,,
200311-001045,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,841949,,AUS1 - AUTOMOTORES,3144962,,591534,Pago telefónico,,,,'2021-04-28 13:20:00','2020-03-11 13:19:00','2020-03-12 10:07:43',Resuelto,,
200311-001306,,,,Telecobranzas,Christian Conde,Llamada entrante,,,Solucionado,,,814563,,AUS1 - AUTOMOTORES,3145218,,8263189,Cliente a contactar - Telecobranzas,,,,'2021-04-28 13:20:00','2020-03-11 14:50:10','2020-03-13 11:55:42',Resuelto,,
200312-000079,,,,Emisión Masivos,Usuario WS,Oficina Virtual,micaela.sanchez,,Solucionado,,3281,842407,,AUS1 - AUTOMOTORES,3145987,,6677829,Venta,,2020-03-12,,'2021-04-28 13:20:00','2020-03-12 09:11:02','2020-03-12 09:11:02',Resuelto,,
200312-000337,,,,Emisión Masivos,Mariana Sosa,Llamada entrante,,,Solucionado,,,806010,,AUS1 - AUTOMOTORES,3146243,,1409739,Cambio de titularidad - Scoring por fallecimiento,,,,'2021-04-28 13:20:00','2020-03-12 10:36:30','2020-03-12 10:36:30',Resuelto,,
200312-000616,,Recotización,Contactenos Patrimoniales Zurich,Customer Support,Milagros Vita,Llamada entrante,,,Solucionado,,,842568,,APR1 - AUTOMOTORES,3146499,,2722119,Recotización,,,'2020-03-17 11:24:27','2021-04-28 13:20:00','2020-03-12 11:43:21','2020-03-17 11:24:27',Resuelto,,
200312-001156,,,,Mailing,Iara Benigno,Llamada entrante,,,Solucionado,,,842760,,AUS1 - AUTOMOTORES,3147011,,2878758,Copia de póliza,,,,'2021-04-28 13:20:00','2020-03-12 14:13:22','2020-03-12 14:13:22',Resuelto,,
200312-001692,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,101580,842970,,AUS1 - AUTOMOTORES,3147523,,7497445,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-12 17:27:06','2020-03-12 17:27:06',Resuelto,,
200312-001947,,"Estimado Sr Martinelli: Segun lo conversado via telefonica, no me permite el sistema modificar numero de chasis desde sector, con lo cual lo derivo a Emision para que se complete el cambio. En las proximas 72 hs habiles ya quedará modif...",,Customer Support,Andrea Sotnik,Llamada entrante,,,Solucionado,,,842357,,AUS1 - AUTOMOTORES,3147779,,7887122,Patente - Motor - Chasis,,,'2020-03-17 15:40:30','2021-04-28 13:20:00','2020-03-12 20:17:09','2020-03-17 15:40:30',No Procedente,,
