Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161215-082578,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,1134214,,1292364,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 20:54:38','2016-12-15 20:54:38',Resuelto,,
161215-082579,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134215,,1288189,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:38','2016-12-15 20:54:38',Resuelto,,
161215-082580,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134216,,5339818,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 20:54:38','2016-12-15 20:54:38',Resuelto,,
161215-082581,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134217,,3315105,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 20:54:38','2016-12-15 20:54:38',Resuelto,,
161215-082582,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134218,,2539872,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:39','2016-12-15 20:54:39',Resuelto,,
161215-082583,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134219,,1323341,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:39','2016-12-15 20:54:39',Resuelto,,
161215-082585,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134221,,6765991,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:39','2016-12-15 20:54:39',Resuelto,,
161215-082586,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134222,,2970703,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:39','2016-12-15 20:54:39',Resuelto,,
161215-082587,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1134223,,3634107,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 20:54:39','2016-12-15 20:54:39',Resuelto,,
161215-082588,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134224,,5032513,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 20:54:39','2016-12-15 20:54:39',Resuelto,,
161215-082589,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134225,,4144380,No califica,,,,'2021-04-28 13:20:00','2016-12-15 20:54:40','2016-12-15 20:54:40',Resuelto,,
161215-082591,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134227,,3967036,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-12-15 20:54:40','2016-12-15 20:54:40',Resuelto,,
161215-082593,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134229,,3779209,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 20:54:41','2016-12-15 20:54:41',Resuelto,,
161215-082598,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134234,,7195394,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 20:54:43','2016-12-15 20:54:43',Atendido,,
161215-082601,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134237,,6487283,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:43','2016-12-15 20:54:43',Resuelto,,
161215-082602,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134238,,4523341,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:43','2016-12-15 20:54:43',Resuelto,,
161215-082603,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134239,,2602706,No califica,,,,'2021-04-28 13:20:00','2016-12-15 20:54:43','2016-12-15 20:54:43',No Procedente,,
161215-082604,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134240,,3100513,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 20:54:43','2016-12-15 20:54:43',Atendido,,
161215-082605,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134241,,2993299,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 20:54:44','2016-12-15 20:54:44',Resuelto,,
161215-082606,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134242,,6853344,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 20:54:44','2016-12-15 20:54:44',Resuelto,,
161215-082607,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134243,,313285,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-12-15 20:54:44','2016-12-15 20:54:44',Atendido,,
161215-082609,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134245,,5321053,No contesta,,,,'2021-04-28 13:20:00','2016-12-15 20:54:44','2016-12-15 20:54:44',Atendido,,
161215-082612,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134248,,897282,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-12-15 20:54:45','2016-12-15 20:54:45',Atendido,,
161215-082613,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134249,,7499050,Inclusión de GNC,,,,'2021-04-28 13:20:00','2016-12-15 20:54:45','2016-12-15 20:54:45',Resuelto,,
161215-082614,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134250,,3862475,No califica,,,,'2021-04-28 13:20:00','2016-12-15 20:54:45','2016-12-15 20:54:45',Resuelto,,
161215-082615,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134251,,5335458,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:45','2016-12-15 20:54:45',Resuelto,,
161215-082616,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134252,,651572,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-12-15 20:54:45','2016-12-15 20:54:45',Resuelto,,
161215-082620,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134256,,1961858,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-12-15 20:54:46','2016-12-15 20:54:46',Resuelto,,
161215-082622,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134258,,3846620,Contestador,,,,'2021-04-28 13:20:00','2016-12-15 20:54:46','2016-12-15 20:54:46',Atendido,,
161215-082623,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134259,,4502803,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:46','2016-12-15 20:54:46',Resuelto,,
161215-082628,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134264,,6247517,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:47','2016-12-15 20:54:47',Resuelto,,
161215-082630,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134266,,3837483,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-15 20:54:48','2016-12-15 20:54:48',Resuelto,,
161215-082631,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134267,,6771123,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-12-15 20:54:48','2016-12-15 20:54:48',Atendido,,
161215-082632,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134268,,3916240,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:48','2016-12-15 20:54:48',Resuelto,,
161215-082633,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134269,,5269750,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 20:54:48','2016-12-15 20:54:48',Resuelto,,
161215-082634,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134270,,3448875,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-15 20:54:48','2016-12-15 20:54:48',Resuelto,,
161215-082635,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134271,,5077505,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-12-15 20:54:48','2016-12-15 20:54:48',Resuelto,,
161215-082636,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134272,,3517987,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 20:54:49','2016-12-15 20:54:49',Resuelto,,
161215-082638,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134274,,1302706,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 20:54:49','2016-12-15 20:54:49',Resuelto,,
161215-082640,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1134276,,5725958,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2016-12-15 20:54:49','2016-12-15 20:54:49',Resuelto,,
161215-082644,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134280,,7674638,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 20:54:50','2016-12-15 20:54:50',Resuelto,,
161215-082645,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134281,,5898604,Mensaje,,,,'2021-04-28 13:20:00','2016-12-15 20:54:50','2016-12-15 20:54:50',Atendido,,
161215-082646,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134282,,264859,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-15 20:54:50','2016-12-15 20:54:50',Atendido,,
161215-082648,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,PRI1 - PROTECCION INTEGRAL GENERAL,1134284,,7881041,No califica,,,,'2021-04-28 13:20:00','2016-12-15 20:54:51','2016-12-15 20:54:51',Resuelto,,
161215-082650,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134286,,674310,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-15 20:54:51','2016-12-15 20:54:51',Resuelto,,
161215-082651,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134287,,1886646,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:51','2016-12-15 20:54:51',Resuelto,,
161215-082652,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134288,,1319531,Modificación de canal de cobro por única vez,,,,'2021-04-28 13:20:00','2016-12-15 20:54:51','2016-12-15 20:54:51',Resuelto,,
161215-082654,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1134290,,2171533,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 20:54:52','2016-12-15 20:54:52',Resuelto,,
161215-082657,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134293,,4438559,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 20:54:52','2016-12-15 20:54:52',Resuelto,,
161215-082658,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134294,,2926313,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 20:54:52','2016-12-15 20:54:52',Atendido,,
161215-082659,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134295,,4443028,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:52','2016-12-15 20:54:52',Resuelto,,
161215-082660,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134296,,1128394,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:53','2016-12-15 20:54:53',Resuelto,,
161215-082662,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134298,,3379149,No califica,,,,'2021-04-28 13:20:00','2016-12-15 20:54:53','2016-12-15 20:54:53',Resuelto,,
161215-082663,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134299,,778849,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:53','2016-12-15 20:54:53',Resuelto,,
161215-082664,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134300,,5969547,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-15 20:54:53','2016-12-15 20:54:53',Atendido,,
161215-082665,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134301,,3698577,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-15 20:54:53','2016-12-15 20:54:53',Resuelto,,
161215-082667,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1134303,,4344465,Venta trailer,,,,'2021-04-28 13:20:00','2016-12-15 20:54:54','2016-12-15 20:54:54',Resuelto,,
161215-082671,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134307,,3579777,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-15 20:54:55','2016-12-15 20:54:55',Atendido,,
161215-082672,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134308,,2471060,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 20:54:55','2016-12-15 20:54:55',Atendido,,
161215-082673,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1134309,,4875211,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 20:54:55','2016-12-15 20:54:55',Resuelto,,
161215-082677,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134313,,2045105,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 20:54:57','2016-12-15 20:54:57',Atendido,,
161215-082678,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134314,,4839846,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-15 20:54:57','2016-12-15 20:54:57',Atendido,,
161215-082679,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134315,,5349417,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 20:54:57','2016-12-15 20:54:57',Resuelto,,
161215-082680,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134316,,3716734,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 20:54:57','2016-12-15 20:54:57',Resuelto,,
161215-082681,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134317,,634345,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 20:54:58','2016-12-15 20:54:58',Resuelto,,
161215-082683,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134319,,2615007,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-12-15 20:54:58','2016-12-15 20:54:58',Resuelto,,
161215-082684,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134320,,963116,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 20:54:58','2016-12-15 20:54:58',Atendido,,
161215-082685,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134321,,3189988,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:58','2016-12-15 20:54:58',Resuelto,,
161215-082686,,Incidente importado desde SAC,,Especialistas,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134322,,2025132,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2016-12-15 20:54:58','2016-12-15 20:54:58',Resuelto,,
161215-082687,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134323,,5170985,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-12-15 20:54:58','2016-12-15 20:54:58',No Procedente,,
161215-082688,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134324,,5525858,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-12-15 20:54:59','2016-12-15 20:54:59',Resuelto,,
161215-082690,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134326,,7867241,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:54:59','2016-12-15 20:54:59',Resuelto,,
161215-082693,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134329,,2713807,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 20:55:00','2016-12-15 20:55:00',Resuelto,,
161215-082694,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134330,,2252951,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:55:00','2016-12-15 20:55:00',Resuelto,,
161215-082695,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1134331,,2857017,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-12-15 20:55:00','2016-12-15 20:55:00',Resuelto,,
161215-082696,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134332,,3416201,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:55:00','2016-12-15 20:55:00',Resuelto,,
161215-082697,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1134333,,685888,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-12-15 20:55:00','2016-12-15 20:55:00',Resuelto,,
161215-082701,,Incidente importado desde SAC,,Mailing,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134337,,4437550,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 20:55:01','2016-12-15 20:55:01',Resuelto,,
161215-082704,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134340,,3339247,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-15 20:55:01','2016-12-15 20:55:01',Resuelto,,
161215-082705,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1134341,,7407781,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 20:55:01','2016-12-15 20:55:01',Resuelto,,
