Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161110-077810,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394224,,7827735,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:00:49','2016-11-10 18:00:49',Resuelto,,
161110-077813,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,394227,,6730288,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-11-10 18:00:49','2016-11-10 18:00:49',Resuelto,,
161110-077818,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394232,,7413123,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 18:00:49','2016-11-10 18:00:49',Resuelto,,
161110-077820,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394234,,5664433,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2016-11-10 18:00:50','2016-11-10 18:00:50',Resuelto,,
161110-077822,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,394236,,7012529,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-11-10 18:00:50','2016-11-10 18:00:50',Resuelto,,
161110-077824,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394238,,7020659,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 18:00:51','2016-11-10 18:00:51',Resuelto,,
161110-077828,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394242,,1052704,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:00:51','2016-11-10 18:00:51',Atendido,,
161110-077839,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394253,,5145471,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:00:52','2016-11-10 18:00:52',Atendido,,
161110-077846,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394260,,7232096,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:00:54','2016-11-10 18:00:54',Resuelto,,
161110-077847,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,394261,,1771065,Cartera general,,,,'2021-04-28 13:20:00','2016-11-10 18:00:54','2016-11-10 18:00:54',Resuelto,,
161110-077857,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394271,,4842492,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-10 18:00:55','2016-11-10 18:00:55',Resuelto,,
161110-077859,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,394273,,5327621,Modificación datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2016-11-10 18:00:55','2016-11-10 18:00:55',Resuelto,,
161110-077860,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,394274,,4007124,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:00:55','2016-11-10 18:00:55',Resuelto,,
161110-077869,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,394283,,1416458,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 18:00:59','2016-11-10 18:00:59',Resuelto,,
161110-077872,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394286,,3382167,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:01:01','2016-11-10 18:01:01',Atendido,,
161110-077873,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394287,,1371032,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:01','2016-11-10 18:01:01',Resuelto,,
161110-077883,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394297,,5204829,Facturación,,,,'2021-04-28 13:20:00','2016-11-10 18:01:03','2016-11-10 18:01:03',Anulado,,
161110-077892,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394306,,6412016,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:01:04','2016-11-10 18:01:04',Atendido,,
161110-077900,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,394314,,3600931,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:01:05','2016-11-10 18:01:05',Resuelto,,
161110-077904,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,394318,,3792395,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 18:01:06','2016-11-10 18:01:06',Resuelto,,
161110-077907,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394321,,6974692,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 18:01:07','2016-11-10 18:01:07',Resuelto,,
161110-077914,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394328,,5278119,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 18:01:07','2016-11-10 18:01:07',Resuelto,,
161110-077919,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,394333,,3457083,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:08','2016-11-10 18:01:08',Resuelto,,
161110-077920,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394334,,2286999,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:01:08','2016-11-10 18:01:08',Resuelto,,
161110-077925,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394339,,1202230,No pago,,,,'2021-04-28 13:20:00','2016-11-10 18:01:09','2016-11-10 18:01:09',Atendido,,
161110-077927,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394341,,917425,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 18:01:09','2016-11-10 18:01:09',Resuelto,,
161110-077930,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394344,,3444559,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:10','2016-11-10 18:01:10',Resuelto,,
161110-077949,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394363,,705321,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:16','2016-11-10 18:01:16',Resuelto,,
161110-077954,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,394368,,239694,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:17','2016-11-10 18:01:17',Anulado,,
161110-077955,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394369,,1371032,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:01:17','2016-11-10 18:01:17',Atendido,,
161110-077959,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394373,,3856890,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 18:01:18','2016-11-10 18:01:18',Resuelto,,
161110-077960,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394374,,2012587,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:18','2016-11-10 18:01:18',Resuelto,,
161110-077963,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394377,,1955152,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 18:01:18','2016-11-10 18:01:18',Resuelto,,
161110-077964,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394378,,5205077,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 18:01:18','2016-11-10 18:01:18',Resuelto,,
161110-077974,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394388,,5577776,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-10 18:01:20','2016-11-10 18:01:20',Resuelto,,
161110-077975,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394389,,6974477,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:20','2016-11-10 18:01:20',Resuelto,,
161110-077986,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394400,,2547445,,,,,'2021-04-28 13:20:00','2016-11-10 18:01:21','2016-11-10 18:01:21',No Procedente,,
161110-077988,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394402,,7067819,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 18:01:22','2016-11-10 18:01:22',Resuelto,,
161110-077990,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394404,,7002899,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 18:01:22','2016-11-10 18:01:22',Resuelto,,
161110-077991,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394405,,6673271,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:01:22','2016-11-10 18:01:22',Atendido,,
161110-077995,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394409,,4208035,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:23','2016-11-10 18:01:23',Resuelto,,
161110-078003,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394417,,5328854,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:01:25','2016-11-10 18:01:25',Atendido,,
161110-078005,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394419,,487424,Bonificación,,,,'2021-04-28 13:20:00','2016-11-10 18:01:25','2016-11-10 18:01:25',Resuelto,,
161110-078008,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394422,,1295587,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 18:01:26','2016-11-10 18:01:26',Resuelto,,
161110-078026,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394439,,1302181,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 18:01:31','2016-11-10 18:01:31',Resuelto,,
161110-078029,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394442,,4435600,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:31','2016-11-10 18:01:31',Resuelto,,
161110-078044,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394457,,2941181,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 18:01:33','2016-11-10 18:01:33',Atendido,,
161110-078050,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394463,,1402989,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:34','2016-11-10 18:01:34',Resuelto,,
161110-078053,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394466,,1924397,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-11-10 18:01:35','2016-11-10 18:01:35',Atendido,,
161110-078055,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394468,,4201588,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:35','2016-11-10 18:01:35',Resuelto,,
161110-078057,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394470,,5152530,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:35','2016-11-10 18:01:35',Resuelto,,
161110-078060,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394473,,7482520,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:01:36','2016-11-10 18:01:36',Resuelto,,
161110-078066,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,394479,,1288672,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-10 18:01:37','2016-11-10 18:01:37',Resuelto,,
161110-078071,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394484,,5988177,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:37','2016-11-10 18:01:37',Resuelto,,
161110-078076,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394489,,2263303,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:01:39','2016-11-10 18:01:39',Atendido,,
161110-078085,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,394498,,1302071,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 18:01:42','2016-11-10 18:01:42',Resuelto,,
161110-078092,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394505,,745827,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 18:01:44','2016-11-10 18:01:44',Resuelto,,
161110-078095,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394508,,7492301,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:44','2016-11-10 18:01:44',Resuelto,,
161110-078111,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,394524,,4883201,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:01:46','2016-11-10 18:01:46',Resuelto,,
161110-078113,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,394526,,2992634,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:46','2016-11-10 18:01:46',Resuelto,,
161110-078117,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394530,,3441765,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:01:47','2016-11-10 18:01:47',Atendido,,
161110-078120,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394533,,1364919,,,,,'2021-04-28 13:20:00','2016-11-10 18:01:48','2016-11-10 18:01:48',Resuelto,,
161110-078125,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394538,,4416281,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:01:48','2016-11-10 18:01:48',Atendido,,
161110-078126,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394539,,3460443,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:48','2016-11-10 18:01:48',Resuelto,,
161110-078130,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,394543,,1317174,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-11-10 18:01:49','2016-11-10 18:01:49',Atendido,,
161110-078138,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394551,,2751287,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-11-10 18:01:50','2016-11-10 18:01:50',Resuelto,,
161110-078144,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,394557,,3058683,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 18:01:51','2016-11-10 18:01:51',Resuelto,,
161110-078145,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394558,,7447865,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:01:51','2016-11-10 18:01:51',Atendido,,
161110-078148,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,ATD1 - ROBO/USUAR.T.DEB-CRE,394561,,3680017,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:01:51','2016-11-10 18:01:51',Anulado,,
161110-078151,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394564,,930841,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:51','2016-11-10 18:01:51',Resuelto,,
161110-078161,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394574,,3600103,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:01:53','2016-11-10 18:01:53',Resuelto,,
161110-078166,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394579,,4277339,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:01:56','2016-11-10 18:01:56',Resuelto,,
161110-078169,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394582,,3508475,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:01:57','2016-11-10 18:01:57',Resuelto,,
161110-078175,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394588,,5077304,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 18:01:58','2016-11-10 18:01:58',Resuelto,,
161110-078176,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,394589,,5988177,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:01:58','2016-11-10 18:01:58',Resuelto,,
161110-078177,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394590,,2093845,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:01:58','2016-11-10 18:01:58',Atendido,,
161110-078184,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394597,,4333266,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 18:02:00','2016-11-10 18:02:00',Resuelto,,
161110-078185,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394598,,2253081,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:02:00','2016-11-10 18:02:00',Atendido,,
161110-078188,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394601,,6138095,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:02:00','2016-11-10 18:02:00',Resuelto,,
161110-078190,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394603,,4548952,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 18:02:00','2016-11-10 18:02:00',Resuelto,,
161110-078194,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394607,,7167930,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:02:01','2016-11-10 18:02:01',Resuelto,,
161110-078198,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394611,,7022900,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:02:01','2016-11-10 18:02:01',Atendido,,
161110-078199,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394612,,3428648,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:02:01','2016-11-10 18:02:01',Atendido,,
161110-078200,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394613,,3167548,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-10 18:02:01','2016-11-10 18:02:01',Resuelto,,
161110-078201,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394614,,3375976,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:02:01','2016-11-10 18:02:01',Atendido,,
161110-078203,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394616,,5175390,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:02:02','2016-11-10 18:02:02',Atendido,,
161110-078208,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,394621,,7371541,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:02:03','2016-11-10 18:02:03',Resuelto,,
