Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-069576,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014234,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:20','2016-12-14 18:58:20',Resuelto,,
161214-069577,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014235,,1112388,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:20','2016-12-14 18:58:20',Resuelto,,
161214-069578,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014236,,5260343,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 18:58:21','2016-12-14 18:58:21',Resuelto,,
161214-069579,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014237,,621774,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 18:58:22','2016-12-14 18:58:22',Atendido,,
161214-069583,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014241,,3135397,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:22','2016-12-14 18:58:22',Resuelto,,
161214-069584,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014242,,294651,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-12-14 18:58:22','2016-12-14 18:58:22',Resuelto,,
161214-069585,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1014243,,7081557,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-12-14 18:58:22','2016-12-14 18:58:22',Resuelto,,
161214-069586,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014244,,1046236,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 18:58:22','2016-12-14 18:58:22',Resuelto,,
161214-069588,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014246,,3402477,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:22','2016-12-14 18:58:22',Resuelto,,
161214-069589,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014247,,2097839,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:24','2016-12-14 18:58:24',Resuelto,,
161214-069590,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014248,,4717637,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:24','2016-12-14 18:58:24',Resuelto,,
161214-069592,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014250,,3700437,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 18:58:24','2016-12-14 18:58:24',Atendido,,
161214-069594,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1014252,,5849777,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-14 18:58:24','2016-12-14 18:58:24',Resuelto,,
161214-069595,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014253,,7868267,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 18:58:24','2016-12-14 18:58:24',Atendido,,
161214-069596,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014254,,2428155,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:24','2016-12-14 18:58:24',Resuelto,,
161214-069597,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014255,,1380230,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:24','2016-12-14 18:58:24',Resuelto,,
161214-069601,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014259,,2498339,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:28','2016-12-14 18:58:28',Resuelto,,
161214-069604,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014262,,5327863,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:28','2016-12-14 18:58:28',Resuelto,,
161214-069606,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1014264,,1413007,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 18:58:28','2016-12-14 18:58:28',Resuelto,,
161214-069607,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014265,,1426164,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:28','2016-12-14 18:58:28',Resuelto,,
161214-069608,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1014266,,7718319,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-14 18:58:29','2016-12-14 18:58:29',Resuelto,,
161214-069609,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014267,,3610948,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:29','2016-12-14 18:58:29',Resuelto,,
161214-069612,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1014270,,4543735,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-14 18:58:29','2016-12-14 18:58:29',Atendido,,
161214-069614,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1014272,,7880939,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-14 18:58:30','2016-12-14 18:58:30',Resuelto,,
161214-069615,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014273,,4527823,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:30','2016-12-14 18:58:30',Resuelto,,
161214-069616,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1014274,,1291869,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 18:58:30','2016-12-14 18:58:30',Atendido,,
161214-069617,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014275,,1416757,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:30','2016-12-14 18:58:30',Resuelto,,
161214-069619,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014277,,3511997,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:30','2016-12-14 18:58:30',Resuelto,,
161214-069622,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1014280,,752991,Reintegro Ibero,,,,'2021-04-28 13:20:00','2016-12-14 18:58:31','2016-12-14 18:58:31',No Procedente,,
161214-069624,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1014282,,5551052,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-12-14 18:58:31','2016-12-14 18:58:31',Resuelto,,
161214-069625,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014283,,6130926,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 18:58:31','2016-12-14 18:58:31',Resuelto,,
161214-069627,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014285,,1430558,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:31','2016-12-14 18:58:31',Resuelto,,
161214-069630,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014288,,7088909,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:32','2016-12-14 18:58:32',Resuelto,,
161214-069631,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014289,,6775032,No califica,,,,'2021-04-28 13:20:00','2016-12-14 18:58:32','2016-12-14 18:58:32',Resuelto,,
161214-069633,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014291,,3301838,Contestador,,,,'2021-04-28 13:20:00','2016-12-14 18:58:32','2016-12-14 18:58:32',Atendido,,
161214-069635,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1014293,,2053090,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 18:58:32','2016-12-14 18:58:32',Resuelto,,
161214-069637,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014295,,4582961,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:33','2016-12-14 18:58:33',Resuelto,,
161214-069638,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1014296,,5725585,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 18:58:33','2016-12-14 18:58:33',Resuelto,,
161214-069639,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1014297,,7513846,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 18:58:33','2016-12-14 18:58:33',Resuelto,,
161214-069640,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014298,,513270,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:33','2016-12-14 18:58:33',Resuelto,,
161214-069641,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014299,,848264,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:33','2016-12-14 18:58:33',Resuelto,,
161214-069642,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014300,,3156462,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:34','2016-12-14 18:58:34',Resuelto,,
161214-069646,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014304,,1342805,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:34','2016-12-14 18:58:34',Resuelto,,
161214-069648,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014306,,2555603,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:34','2016-12-14 18:58:34',Resuelto,,
161214-069649,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014307,,7397620,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:34','2016-12-14 18:58:34',Resuelto,,
161214-069650,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1014308,,1316143,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 18:58:35','2016-12-14 18:58:35',Resuelto,,
161214-069651,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1014309,,3407737,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 18:58:35','2016-12-14 18:58:35',Resuelto,,
161214-069655,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014313,,4441269,Venta,,,,'2021-04-28 13:20:00','2016-12-14 18:58:35','2016-12-14 18:58:35',Resuelto,,
161214-069658,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014316,,1123983,Inspección por previa,,,,'2021-04-28 13:20:00','2016-12-14 18:58:36','2016-12-14 18:58:36',Resuelto,,
161214-069659,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014317,,4884978,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:36','2016-12-14 18:58:36',Resuelto,,
161214-069660,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014318,,4465594,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 18:58:36','2016-12-14 18:58:36',Resuelto,,
161214-069661,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1014319,,3414280,No califica,,,,'2021-04-28 13:20:00','2016-12-14 18:58:36','2016-12-14 18:58:36',Resuelto,,
161214-069663,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014321,,6880423,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:37','2016-12-14 18:58:37',Resuelto,,
161214-069668,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014326,,1287932,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:37','2016-12-14 18:58:37',Resuelto,,
161214-069669,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014327,,7394750,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:37','2016-12-14 18:58:37',Resuelto,,
161214-069670,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014328,,3272019,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:37','2016-12-14 18:58:37',Resuelto,,
161214-069672,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1014330,,4543735,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-14 18:58:38','2016-12-14 18:58:38',Atendido,,
161214-069674,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014332,,3619726,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:41','2016-12-14 18:58:41',Resuelto,,
161214-069675,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014333,,3607695,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-12-14 18:58:41','2016-12-14 18:58:41',No Procedente,,
161214-069676,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014334,,3413484,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:41','2016-12-14 18:58:41',Resuelto,,
161214-069678,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014336,,1118815,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:41','2016-12-14 18:58:41',Resuelto,,
161214-069679,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014337,,6896633,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:41','2016-12-14 18:58:41',Resuelto,,
161214-069683,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1014341,,335767,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 18:58:42','2016-12-14 18:58:42',Resuelto,,
