Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-369153,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874207,,3408454,No califica,,,,'2021-04-28 13:20:00','2016-11-11 09:04:04','2016-11-11 09:04:04',Resuelto,,
161111-369154,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874208,,7481356,No califica,,,,'2021-04-28 13:20:00','2016-11-11 09:04:05','2016-11-11 09:04:05',Resuelto,,
161111-369166,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874220,,5911421,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 09:04:06','2016-11-11 09:04:06',Resuelto,,
161111-369167,,Incidente importado desde SAC,,Cac,Usuario Importador,Llamada entrante,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,874221,,5775664,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-11 09:04:06','2016-11-11 09:04:06',Atendido,,
161111-369168,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874222,,1337522,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 09:04:06','2016-11-11 09:04:06',Resuelto,,
161111-369173,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874227,,3524259,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 09:04:07','2016-11-11 09:04:07',No Procedente,,
161111-369174,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874228,,7261876,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-11-11 09:04:07','2016-11-11 09:04:07',Resuelto,,
161111-369180,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874234,,338434,Destrucción Total,,,,'2021-04-28 13:20:00','2016-11-11 09:04:08','2016-11-11 09:04:08',Resuelto,,
161111-369183,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874237,,7692884,Facturación,,,,'2021-04-28 13:20:00','2016-11-11 09:04:08','2016-11-11 09:04:08',Resuelto,,
161111-369184,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874238,,7772620,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 09:04:08','2016-11-11 09:04:08',Resuelto,,
161111-369185,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874239,,4967010,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 09:04:08','2016-11-11 09:04:08',No Procedente,,
161111-369188,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874242,,4159523,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 09:04:09','2016-11-11 09:04:09',Resuelto,,
161111-369190,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,874244,,3456217,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 09:04:09','2016-11-11 09:04:09',Resuelto,,
161111-369191,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874245,,4017197,Cambio de titularidad,,,,'2021-04-28 13:20:00','2016-11-11 09:04:09','2016-11-11 09:04:09',Resuelto,,
161111-369192,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874246,,3521875,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 09:04:09','2016-11-11 09:04:09',Resuelto,,
161111-369193,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874247,,2415762,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 09:04:10','2016-11-11 09:04:10',Anulado,,
161111-369194,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874248,,3540684,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 09:04:10','2016-11-11 09:04:10',Resuelto,,
161111-368490,,,,Robo / Destruccion Total,Gabriela Grupillo,Carta,,,Solucionado,,,45855,,AUT1 - AUTOMOTORES,874249,,5270026,Siniestro Jet,,,,'2021-04-28 13:20:00','2016-11-11 09:04:11','2016-11-14 14:09:18',Resuelto,,
161111-369196,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874251,,4426489,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 09:04:11','2016-11-11 09:04:11',Atendido,,
161111-369199,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874254,,3371470,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-11-11 09:04:13','2016-11-11 09:04:13',Resuelto,,
161111-369201,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,874256,,3419042,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 09:04:13','2016-11-11 09:04:13',Resuelto,,
161111-369204,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874259,,4389163,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 09:04:13','2016-11-11 09:04:13',Resuelto,,
161111-369205,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,874260,,2935027,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 09:04:13','2016-11-11 09:04:13',Resuelto,,
161111-369210,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,874265,,1405466,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-11-11 09:04:14','2016-11-11 09:04:14',Resuelto,,
161111-369211,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874266,,1021673,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 09:04:14','2016-11-11 09:04:14',Atendido,,
161111-369221,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874276,,3442593,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 09:04:16','2016-11-11 09:04:16',Resuelto,,
161111-369223,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874278,,811711,Referidos,,,,'2021-04-28 13:20:00','2016-11-11 09:04:16','2016-11-11 09:04:16',Resuelto,,
161111-369227,,Incidente importado desde SAC,,Mailing,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874282,,5693931,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 09:04:16','2016-11-11 09:04:16',Resuelto,,
161111-369232,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874287,,4543344,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 09:04:17','2016-11-11 09:04:17',Resuelto,,
161111-369233,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874288,,3307373,,,,,'2021-04-28 13:20:00','2016-11-11 09:04:17','2016-11-11 09:04:17',Resuelto,,
161111-369234,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874289,,3607702,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 09:04:17','2016-11-11 09:04:17',Resuelto,,
161111-369245,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874300,,1413886,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 09:04:18','2016-11-11 09:04:18',Resuelto,,
161111-369247,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874302,,7749179,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 09:04:19','2016-11-11 09:04:19',Resuelto,,
161111-369252,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874307,,5336885,No califica,,,,'2021-04-28 13:20:00','2016-11-11 09:04:20','2016-11-11 09:04:20',Resuelto,,
161111-369256,,Incidente importado desde SAC,,Cobranzas Efectivo,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,874311,,4741686,Facturación,,,,'2021-04-28 13:20:00','2016-11-11 09:04:20','2016-11-11 09:04:20',Resuelto,,
161111-369258,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874313,,3061328,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 09:04:21','2016-11-11 09:04:21',Resuelto,,
161111-369259,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874314,,2224253,No califica,,,,'2021-04-28 13:20:00','2016-11-11 09:04:21','2016-11-11 09:04:21',Resuelto,,
161111-369260,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874315,,6655077,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 09:04:21','2016-11-11 09:04:21',Resuelto,,
161111-369261,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874316,,1417242,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 09:04:21','2016-11-11 09:04:21',Atendido,,
161111-369263,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874318,,1904318,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 09:04:22','2016-11-11 09:04:22',No Procedente,,
161111-369266,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874321,,2687945,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-11 09:04:22','2016-11-11 09:04:22',Resuelto,,
161111-369271,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,874326,,3661472,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 09:04:23','2016-11-11 09:04:23',Resuelto,,
161111-369272,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874327,,4308838,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 09:04:24','2016-11-11 09:04:24',Atendido,,
161111-369275,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,874330,,2608224,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-11-11 09:04:24','2016-11-11 09:04:24',Resuelto,,
161111-369280,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874335,,3428221,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 09:04:26','2016-11-11 09:04:26',Resuelto,,
161111-369284,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874339,,879252,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 09:04:27','2016-11-11 09:04:27',Atendido,,
161111-369288,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874343,,3398489,Facturación,,,,'2021-04-28 13:20:00','2016-11-11 09:04:27','2016-11-11 09:04:27',Resuelto,,
161111-369290,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874345,,3841427,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 09:04:28','2016-11-11 09:04:28',Resuelto,,
161111-369297,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874352,,4806190,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 09:04:28','2016-11-11 09:04:28',Atendido,,
161111-369298,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874353,,7039101,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 09:04:28','2016-11-11 09:04:28',Resuelto,,
161111-369300,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874355,,4900639,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 09:04:29','2016-11-11 09:04:29',Resuelto,,
161111-369301,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874356,,551230,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 09:04:29','2016-11-11 09:04:29',Anulado,,
161111-369302,,Incidente importado desde SAC,,Cleas,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,874357,,3385233,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-11-11 09:04:29','2016-11-11 09:04:29',Resuelto,,
161111-369303,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874358,,7250431,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-11 09:04:29','2016-11-11 09:04:29',Resuelto,,
161111-369304,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874359,,5779080,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-11 09:04:29','2016-11-11 09:04:29',Resuelto,,
161111-369310,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,874365,,3440414,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 09:04:31','2016-11-11 09:04:31',Resuelto,,
161111-369311,,Incidente importado desde SAC,,Especialistas,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874366,,3451007,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 09:04:31','2016-11-11 09:04:31',Resuelto,,
161111-369317,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874372,,5488229,,,,,'2021-04-28 13:20:00','2016-11-11 09:04:32','2016-11-11 09:04:32',Resuelto,,
161111-364388,,,,Drive in Libertador,Mariana Sosa,Llamada entrante,,,Solucionado,,,13314,,AUS1 - AUTOMOTORES,874375,,2361919,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-11-11 09:04:32','2016-11-14 15:42:24',Resuelto,,
161111-369321,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874377,,4969055,Contestador,,,,'2021-04-28 13:20:00','2016-11-11 09:04:32','2016-11-11 09:04:32',Atendido,,
161111-369327,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,874383,,1318342,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 09:04:33','2016-11-11 09:04:33',Resuelto,,
161111-369330,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,874386,,1344961,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-11-11 09:04:34','2016-11-11 09:04:34',Resuelto,,
161111-369331,,Incidente importado desde SAC,,Inspecciones Hogar,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,874387,,4703402,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 09:04:34','2016-11-11 09:04:34',Resuelto,,
161111-369333,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874389,,2606468,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 09:04:34','2016-11-11 09:04:34',Resuelto,,
161111-369337,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874393,,3278543,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-11-11 09:04:34','2016-11-11 09:04:34',Resuelto,,
161111-369338,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874394,,3733463,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 09:04:34','2016-11-11 09:04:34',Resuelto,,
161111-369344,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Llamada entrante,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,874400,,5253310,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 09:04:35','2016-11-11 09:04:35',Resuelto,,
161111-369345,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874401,,1120972,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-11-11 09:04:35','2016-11-11 09:04:35',Resuelto,,
161111-369348,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874404,,2484583,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 09:04:35','2016-11-11 09:04:35',Resuelto,,
161111-369352,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,874408,,7323031,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 09:04:36','2016-11-11 09:04:36',Resuelto,,
161111-369354,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,874410,,2650447,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 09:04:36','2016-11-11 09:04:36',Atendido,,
161111-369356,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874412,,1298576,No califica,,,,'2021-04-28 13:20:00','2016-11-11 09:04:37','2016-11-11 09:04:37',Resuelto,,
161111-369360,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874416,,4620288,No califica,,,,'2021-04-28 13:20:00','2016-11-11 09:04:39','2016-11-11 09:04:39',Resuelto,,
161111-369362,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874418,,3929594,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 09:04:39','2016-11-11 09:04:39',Resuelto,,
161111-369365,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874421,,6673965,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-11 09:04:40','2016-11-11 09:04:40',Resuelto,,
161111-369374,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,874430,,1301310,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-11-11 09:04:42','2016-11-11 09:04:42',Resuelto,,
161111-369375,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874431,,1831465,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 09:04:42','2016-11-11 09:04:42',Resuelto,,
161111-369376,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874432,,1431949,Modificación de canal de cobro por única vez,,,,'2021-04-28 13:20:00','2016-11-11 09:04:42','2016-11-11 09:04:42',Anulado,,
161111-369377,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,874433,,6995426,,,,,'2021-04-28 13:20:00','2016-11-11 09:04:42','2016-11-11 09:04:42',No Procedente,,
161111-369383,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874439,,327941,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 09:04:43','2016-11-11 09:04:43',Resuelto,,
161111-369386,,Incidente importado desde SAC,,Cobranzas Efectivo,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874442,,3981048,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-11 09:04:43','2016-11-11 09:04:43',Resuelto,,
161111-369388,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874444,,4844353,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-11 09:04:43','2016-11-11 09:04:43',Resuelto,,
161111-369399,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874455,,2853064,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 09:04:45','2016-11-11 09:04:45',Resuelto,,
161111-369400,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,874456,,3204137,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 09:04:45','2016-11-11 09:04:45',Resuelto,,
161111-369401,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874457,,421008,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 09:04:45','2016-11-11 09:04:45',Resuelto,,
161111-369405,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,874461,,2161012,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 09:04:46','2016-11-11 09:04:46',Resuelto,,
