Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
200204-000985,,,,Extrajudicial,Virginia Riveiro,Llamada entrante,,,Solucionado,,,534145,,AUT1 - AUTOMOTORES,3090176,,8262579,Tercero - Daños materiales,,,,'2021-04-28 13:20:00','2020-02-04 12:39:47','2020-02-04 14:46:21',Resuelto,,
200204-001256,,,,Emisión Masivos,Paola Andrea Lens,Especialistas,,,Solucionado,,,822204,,AUS1 - AUTOMOTORES,3090432,,3521947,Venta,,2020-02-04,,'2021-04-28 13:20:00','2020-02-04 13:52:24','2020-02-05 10:36:35',Resuelto,,
200204-001526,,"Estimado cliente,     En base a su denuncia de siniestro, le solicitamos que luego de las 48hs hábiles envíe la siguiente documentación a la casilla siniestros@estudiorvl.com.ar, para proseguir con la tramitación del mismo:     1. Const...",Zurich Riesgos Varios,Riesgos Varios Casa Central,Candela Dileo,Llamada entrante,,,Solucionado,,,669079,,PRI1 - PROTECCION INTEGRAL GENERAL,3090688,,8342801,Gestión Robo Bolso Protegido,,,'2020-02-04 15:08:54','2021-04-28 13:20:00','2020-02-04 15:08:54','2020-02-04 15:08:54',Atendido,,
200204-001795,,,,Emisión Masivos,Christian Conde,Canal productor,,,Solucionado,,,822404,,AUS1 - AUTOMOTORES,3090944,,4513736,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2020-02-04 16:31:32','2020-02-05 08:38:16',Resuelto,,
200205-000011,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,770300,,AUS1 - AUTOMOTORES,3091456,,8038860,Certificado Mercosur/tarjeta de circulación,,,'2020-02-05 05:37:24','2021-04-28 13:20:00','2020-02-05 05:37:24','2020-02-05 05:37:24',Resuelto,,
200205-000295,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,281058,822696,,AUT1 - AUTOMOTORES,3091712,,2601644,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-05 10:21:46','2020-02-05 10:21:46',Resuelto,,
200205-000856,,,,Customer Support,Franco Repetti,Llamada entrante,,,Solucionado,,,573417,,AUI1 - AUTOMOTORES INSTITUCIONES,3092224,,8287438,Documentación para enviar por fax/email,,,'2020-02-10 09:36:22','2021-04-28 13:20:00','2020-02-05 12:33:06','2020-02-10 09:36:22',Resuelto,,
200205-001125,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,822978,,AUS1 - AUTOMOTORES,3092480,,7636255,Certificado Mercosur/tarjeta de circulación,,,'2020-02-05 13:48:25','2021-04-28 13:20:00','2020-02-05 13:48:25','2020-02-05 13:48:25',Resuelto,,
200205-001389,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR18037985,,Solucionado,,281242,823081,,AUT1 - AUTOMOTORES,3092736,,1813410,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-05 15:04:27','2020-02-05 15:04:27',Resuelto,,
200205-001663,,"[EXTERNAL] Re: Estimado cliente, Le informamos que en el presente mail se adjunta la documentación requerida. Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nu",Contactenos Patrimoniales Zurich,Riesgos Varios Casa Central,,E-Mail,,,Solucionado,,,,,Seguros Todos,3092992,,9352166,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2020-02-05 16:41:39','2020-02-07 14:05:35',Resuelto,,
200205-001924,,,,Emisión Masivos,Usuario WS,Oficina Virtual,micaela.carradori,,Solucionado,,3281,823251,,AUS1 - AUTOMOTORES,3093248,,1684992,Decisión del asegurado,,2020-02-17,,'2021-04-28 13:20:00','2020-02-05 18:05:41','2020-02-05 18:05:41',Resuelto,,
200206-000008,,,,Mailing,Andrea Dominguez,Llamada entrante,,,Solucionado,,,823344,,AUS1 - AUTOMOTORES,3093504,,5749636,Copia de póliza,,,,'2021-04-28 13:20:00','2020-02-06 07:51:05','2020-02-06 07:51:05',Resuelto,,
200206-000279,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,699573,,AUS1 - AUTOMOTORES,3093760,,2946238,Certificado Mercosur/tarjeta de circulación,,,'2020-02-06 10:06:32','2021-04-28 13:20:00','2020-02-06 10:06:32','2020-02-06 10:06:32',Resuelto,,
200131-000235,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,201943,820116,,AUT1 - AUTOMOTORES,3084545,,7351999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-01-31 10:07:48','2020-01-31 10:07:48',Resuelto,,
200131-000512,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,820203,,AUS1 - AUTOMOTORES,3084801,,2834091,Certificado Mercosur/tarjeta de circulación,,,'2020-01-31 11:22:12','2021-04-28 13:20:00','2020-01-31 11:22:12','2020-01-31 11:22:12',Resuelto,,
200131-000784,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,820263,,AUS1 - AUTOMOTORES,3085057,,1007284,Copia de póliza,,,'2020-01-31 12:25:47','2021-04-28 13:20:00','2020-01-31 12:25:47','2020-01-31 12:25:47',Resuelto,,
200131-001055,,Certificado de IVA,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,820363,,AUS1 - AUTOMOTORES,3085313,,1836022,Certificado de Iva,,,'2020-01-31 13:25:06','2021-04-28 13:20:00','2020-01-31 13:25:06','2020-01-31 13:25:06',Resuelto,,
200131-001300,,,,Emisión Cartera Gral.,Daniela Donda,Atencion Presencial,,,Solucionado,,,820450,,AUT1 - AUTOMOTORES,3085569,,8148526,Modificación datos personales - CG,,,,'2021-04-28 13:20:00','2020-01-31 15:01:43','2020-02-03 15:04:01',Resuelto,,
200131-001590,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,820557,,AUS1 - AUTOMOTORES,3085825,,883153,Copia de póliza,,,'2020-01-31 16:23:34','2021-04-28 13:20:00','2020-01-31 16:23:34','2020-01-31 16:23:34',Resuelto,,
200201-000297,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,820804,,AUS1 - AUTOMOTORES,3086593,,2074490,Certificado Mercosur/tarjeta de circulación,,,'2020-02-01 18:35:51','2021-04-28 13:20:00','2020-02-01 18:35:51','2020-02-01 18:35:51',Resuelto,,
200203-000327,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,820981,,AUS1 - AUTOMOTORES,3087105,,7897284,Certificado Mercosur/tarjeta de circulación,,,'2020-02-03 10:02:54','2021-04-28 13:20:00','2020-02-03 10:02:54','2020-02-03 10:02:54',Resuelto,,
200203-000736,,,,Oficina Rosario,Lara Tazzi,Tallerista,,,Solucionado,,228693,511013,,AUS1 - AUTOMOTORES,3087617,,7041108,Rosario - SP,,,'2020-02-06 15:10:38','2021-04-28 13:20:00','2020-02-03 11:59:43','2020-02-06 15:10:38',Resuelto,,
200203-001154,,Cláusulas (2),,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,821258,,AUS1 - AUTOMOTORES,3087873,,7925597,Copia de póliza,,,'2020-02-03 12:57:20','2021-04-28 13:20:00','2020-02-03 12:57:20','2020-02-03 12:57:20',Resuelto,,
200203-001420,,,,Emisión Masivos,Usuario WS,Oficina Virtual,fatima.fernandez,,Solucionado,,3281,821362,,AUS1 - AUTOMOTORES,3088129,,554613,Decisión del asegurado,,2020-02-03,,'2021-04-28 13:20:00','2020-02-03 14:05:04','2020-02-03 14:05:04',Resuelto,,
200203-001700,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,749503,,AUS1 - AUTOMOTORES,3088385,,3264034,Certificado de cobertura,,,'2020-02-03 15:13:40','2021-04-28 13:20:00','2020-02-03 15:13:40','2020-02-03 15:13:40',Resuelto,,
200203-001956,,,,Emisión Masivos,Romina Suasnavar,E-Mail,,,Solucionado,,,821541,,HOM1 - SEGURO DEL HOGAR,3088641,,237763,Decisión del asegurado,,2020-02-01,,'2021-04-28 13:20:00','2020-02-03 16:20:47','2020-02-03 16:20:47',Resuelto,,
200203-002227,,,,Emisión Masivos,Usuario WS,Oficina Virtual,EXCECHAVE,,Solucionado,,3281,821631,,AUS1 - AUTOMOTORES,3088897,,471161,Decisión del asegurado,,2020-02-03,,'2021-04-28 13:20:00','2020-02-03 17:37:20','2020-02-03 17:37:20',Resuelto,,
200204-000185,,Formulario de Siniestros,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,819306,,AUS1 - AUTOMOTORES,3089409,,7929572,Copia de denuncia de siniestro,,,'2020-02-04 09:35:05','2021-04-28 13:20:00','2020-02-04 09:35:05','2020-02-04 09:35:05',Resuelto,,
200204-000440,,,,Cobranzas Automático,Mariana Sosa,Llamada entrante,,,Solucionado,,,821907,,HOM1 - SEGURO DEL HOGAR,3089665,,5113236,Reintegro - Automático,,,,'2021-04-28 13:20:00','2020-02-04 10:41:38','2020-02-11 16:49:16',Resuelto,,
200204-001265,,Constancia de pago de poliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,822203,,AUS1 - AUTOMOTORES,3090433,,4957826,Constancia de pago,,,'2020-02-04 13:52:26','2021-04-28 13:20:00','2020-02-04 13:52:26','2020-02-04 13:52:26',Resuelto,,
200204-001530,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,505428,,AUS1 - AUTOMOTORES,3090689,,8862488,Copia de póliza,,,'2020-02-04 15:09:58','2021-04-28 13:20:00','2020-02-04 15:09:58','2020-02-04 15:09:58',Resuelto,,
200205-000012,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Gisele Ares,Llamada entrante,,,Solucionado,,281015,822599,,HOM1 - SEGURO DEL HOGAR,3091457,,5052797,Casa Central - RV,,,,'2021-04-28 13:20:00','2020-02-05 06:02:43','2020-02-06 14:55:59',Resuelto,,
200205-000859,,,,Robo / Destruccion Total,Carla Galvan,Carta,,,Solucionado,,,796516,,AUT1 - AUTOMOTORES,3092225,,6543853,Siniestro Jet,,,,'2021-04-28 13:20:00','2020-02-05 12:33:09','2020-02-07 15:57:02',Resuelto,,
200205-001126,,,,Emisión Masivos,Usuario WS,Oficina Virtual,virginia.riveiro,,Solucionado,,3281,719680,,AUS1 - AUTOMOTORES,3092481,,7870950,Decisión del asegurado,,2020-02-05,,'2021-04-28 13:20:00','2020-02-05 13:48:33','2020-02-05 13:48:33',Resuelto,,
200205-001390,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR23521706,,Solucionado,,281243,823082,,AUT1 - AUTOMOTORES,3092737,,3385004,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-05 15:04:40','2020-02-05 15:04:40',Resuelto,,
200206-000010,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000313,,Solucionado,,281388,724044,,AUT1 - AUTOMOTORES,3093505,,7329176,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-06 08:09:16','2020-02-06 08:09:16',Resuelto,,
200206-000283,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000034,,Solucionado,,281441,695629,,HOM1 - SEGURO DEL HOGAR,3093761,,7906917,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-02-06 10:07:20','2020-02-06 10:07:20',Resuelto,,
200206-000564,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,matias.gomez,,Solucionado,,281481,749874,,APA1 - PRENDAS HSBC,3094017,,9153147,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-06 11:04:54','2020-02-06 11:04:54',Resuelto,,
200131-000236,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,242708,820117,,AUS1 - AUTOMOTORES,3084546,,4792738,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-01-31 10:07:53','2020-01-31 10:07:53',Resuelto,,
200131-001027,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Lara Tazzi,Llamada entrante,,,Solucionado,,278150,724405,,HOM1 - SEGURO DEL HOGAR,3085314,,7884514,Casa Central - RV,,,'2020-02-03 16:21:03','2021-04-28 13:20:00','2020-01-31 13:25:13','2020-02-03 16:21:03',Resuelto,,
200131-001325,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,820463,,AUS1 - AUTOMOTORES,3085570,,8958396,Certificado Mercosur/tarjeta de circulación,,,'2020-01-31 15:01:41','2021-04-28 13:20:00','2020-01-31 15:01:41','2020-01-31 15:01:41',Resuelto,,
200131-001593,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,780632,,AUS1 - AUTOMOTORES,3085826,,9153324,Copia de póliza,,,'2020-01-31 16:23:35','2021-04-28 13:20:00','2020-01-31 16:23:35','2020-01-31 16:23:35',Resuelto,,
200131-001858,,[EXTERNAL] Expediente 120029906,Servicios Prestadores Zurich,Prestadores,,E-Mail - Cliente,,,Solucionado,,,829444,,HOM1 - SEGURO DEL HOGAR,3086082,,5800026,Reintegro Prestadores - RV,,,'2020-02-17 13:34:22','2021-04-28 13:20:00','2020-01-31 17:58:45','2020-02-17 13:34:22',Resuelto,,
200201-000032,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000189,,Solucionado,,21745,820721,,APR1 - AUTOMOTORES,3086338,,7272430,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-01 09:05:35','2020-02-01 09:05:35',Resuelto,,
200201-000298,,,,Emisión Masivos,Usuario WS,Oficina Virtual,paula.camino,,Solucionado,,3281,820805,,AUS1 - AUTOMOTORES,3086594,,7923367,Venta,,2020-02-01,,'2021-04-28 13:20:00','2020-02-01 18:36:01','2020-02-01 18:36:01',Resuelto,,
200203-000046,,,,Mailing,Andrea Dominguez,Llamada entrante,,,Solucionado,,,801671,,HOM1 - SEGURO DEL HOGAR,3086850,,4865926,Copia de póliza,,,,'2021-04-28 13:20:00','2020-02-03 08:29:12','2020-02-03 08:29:12',Resuelto,,
200203-000610,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,273011,,AUS1 - AUTOMOTORES,3087362,,8116124,Copia de póliza,,,'2020-02-03 11:01:57','2021-04-28 13:20:00','2020-02-03 11:01:57','2020-02-03 11:01:57',Resuelto,,
200203-001145,,,,Emisión Masivos,Candela Ferros,Llamada entrante,,,Solucionado,,,821255,,AUS1 - AUTOMOTORES,3087874,,6776318,Venta,,2020-01-31,,'2021-04-28 13:20:00','2020-02-03 12:57:23','2020-02-03 12:57:23',Resuelto,,
200203-001416,,200203-001416,Contactenos Patrimoniales Zurich,Mailing,Lucia Micaela Reges,Llamada entrante,,,Solucionado,,,821359,,AUT1 - AUTOMOTORES,3088130,,8212463,Certificado Mercosur/tarjeta de circulación,,,'2020-02-03 14:05:19','2021-04-28 13:20:00','2020-02-03 14:05:19','2020-02-03 14:05:19',Resuelto,,
200203-001702,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,280470,821457,,AUS1 - AUTOMOTORES,3088386,,3521481,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-03 15:13:52','2020-02-03 15:13:52',Resuelto,,
200203-001968,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,283918,,AUS1 - AUTOMOTORES,3088642,,7910961,Certificado Mercosur/tarjeta de circulación,,,'2020-02-03 16:20:48','2021-04-28 13:20:00','2020-02-03 16:20:48','2020-02-03 16:20:48',Resuelto,,
200203-002496,,,,Emisión Masivos,Magali Pedernera,Canal productor,,,Solucionado,,,821715,,AUS1 - AUTOMOTORES,3089154,,8959344,Decisión del asegurado,,2020-01-31,'2020-02-03 19:24:44','2021-04-28 13:20:00','2020-02-03 19:24:44','2020-02-04 14:45:08',Resuelto,,
200204-000179,,,,Drive in Centro,Lara Tazzi,Llamada entrante,,,Solucionado,,208653,481106,,AUS1 - AUTOMOTORES,3089410,,3436978,Drive in Libertador,,,,'2021-04-28 13:20:00','2020-02-04 09:35:10','2020-02-04 13:15:25',Resuelto,,
200204-000446,,,,Daños Materiales Autos,Estefania Galdo,Llamada entrante,,,Solucionado,,280711,821904,,AUT1 - AUTOMOTORES,3089666,,4526998,Inspección por siniestros,,,,'2021-04-28 13:20:00','2020-02-04 10:42:52','2020-02-04 11:17:14',Resuelto,,
200204-001266,,"[EXTERNAL] Solicito si se me puede enviar certificado de incorporacion de prendas, copia de poliza, certificado de cobertura, tarjeta de circulacion.",Contactenos Patrimoniales Zurich,Mailing,,E-Mail - Cliente,,,Solucionado,,,495122,,APR1 - AUTOMOTORES,3090434,,8856767,Certificado de cobertura,,,'2020-02-14 12:00:05','2021-04-28 13:20:00','2020-02-04 13:52:28','2020-02-14 12:00:05',Resuelto,,
200204-001534,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,505428,,AUS1 - AUTOMOTORES,3090690,,8862488,Certificado Mercosur/tarjeta de circulación,,,'2020-02-04 15:10:08','2021-04-28 13:20:00','2020-02-04 15:10:08','2020-02-04 15:10:08',Resuelto,,
200205-000013,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,822600,,AUS1 - AUTOMOTORES,3091458,,1308417,Certificado Mercosur/tarjeta de circulación,,,'2020-02-05 07:02:47','2021-04-28 13:20:00','2020-02-05 07:02:47','2020-02-05 07:02:47',Resuelto,,
200205-000581,,,,Emisión Masivos,Nicolas Landa,Comercial,,,Solucionado,,,822790,,AUS1 - AUTOMOTORES,3091970,,8294374,Corrección / Propuesta incompleta,,,,'2021-04-28 13:20:00','2020-02-05 11:26:34','2020-02-07 15:10:36',Resuelto,,
200205-001110,,,,Oficina Mendoza,Eliana Espala,Llamada entrante,,,Solucionado,,,822976,,AUS1 - AUTOMOTORES,3092482,,5595917,Mendoza - SP,,,,'2021-04-28 13:20:00','2020-02-05 13:48:47','2020-02-06 08:35:35',Resuelto,,
200205-001664,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR12091065,,Solucionado,,281292,823175,,AUT1 - AUTOMOTORES,3092994,,8327240,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-05 16:41:57','2020-02-05 16:41:57',Resuelto,,
200206-000011,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,281389,823345,,AUS1 - AUTOMOTORES,3093506,,5893737,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-06 08:09:40','2020-02-06 08:09:40',Resuelto,,
200206-000291,,,,Emisión Masivos,Usuario WS,Oficina Virtual,micaela.sanchez,,Solucionado,,3281,715612,,AUS1 - AUTOMOTORES,3093762,,8327895,Decisión del asegurado,,2020-02-06,,'2021-04-28 13:20:00','2020-02-06 10:08:21','2020-02-06 10:08:21',Resuelto,,
200206-000459,,"Estimado cliente,     Le informamos que en el presente mail se adjunta la documentación requerida.     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nuest...",,Mailing,Lara Tazzi,Llamada entrante,,,Solucionado,,281466,748856,,HOM1 - SEGURO DEL HOGAR,3094018,,8112448,Copia de denuncia de siniestro,,,'2020-02-06 11:05:00','2021-04-28 13:20:00','2020-02-06 11:05:00','2020-02-06 11:05:00',Resuelto,,
200131-000237,,,,Emisión Masivos,Usuario WS,Oficina Virtual,EXEESPALA,,Solucionado,,3281,820118,,AUS1 - AUTOMOTORES,3084547,,4357586,Modificaciones scoring,,2020-01-01,,'2021-04-28 13:20:00','2020-01-31 10:08:06','2020-01-31 10:08:06',Resuelto,,
200131-000511,,,,Daños Materiales Autos,Talia Barnes,Llamada entrante,,,Solucionado,,279926,800539,,APL1 - AUTOMOTORES PLANES,3084803,,9032432,Casa Central - SP,,,,'2021-04-28 13:20:00','2020-01-31 11:23:12','2020-01-31 12:02:52',Resuelto,,
200131-000778,,SOLICITUD DE REINTEGRO,Servicios Prestadores Zurich,Prestadores,Micaela Belen Sanchez,Llamada entrante,,,Solucionado,,,820287,,HOM1 - SEGURO DEL HOGAR,3085059,,1088092,Reintegro Prestadores - RV,,,'2020-02-27 13:12:10','2021-04-28 13:20:00','2020-01-31 12:26:07','2020-02-27 13:12:10',No Procedente,,
200131-001056,,Constancia de pago de poliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,820363,,AUS1 - AUTOMOTORES,3085315,,1836022,Constancia de pago,,,'2020-01-31 13:25:17','2021-04-28 13:20:00','2020-01-31 13:25:17','2020-01-31 13:25:17',Resuelto,,
200131-001316,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Micaela Rejidor,Llamada entrante,,,Solucionado,,274575,720060,,HOM1 - SEGURO DEL HOGAR,3085571,,3650758,Riesgos Varios Tecnosonik,,,,'2021-04-28 13:20:00','2020-01-31 15:02:25','2020-01-31 15:02:25',Atendido,,
200131-001594,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,820557,,AUS1 - AUTOMOTORES,3085827,,883153,Copia de póliza,,,'2020-01-31 16:23:40','2021-04-28 13:20:00','2020-01-31 16:23:40','2020-01-31 16:23:40',Resuelto,,
200201-000033,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,280146,820722,,AUS1 - AUTOMOTORES,3086339,,8977997,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-02-01 09:06:39','2020-02-01 09:06:39',Resuelto,,
200201-000299,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,820804,,AUS1 - AUTOMOTORES,3086595,,2074490,Certificado de cobertura,,,'2020-02-01 18:36:07','2021-04-28 13:20:00','2020-02-01 18:36:07','2020-02-01 18:36:07',Resuelto,,
