Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-109227,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614295,,4041787,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:09:23','2016-11-11 01:09:23',Resuelto,,
161111-109229,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614297,,5263498,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:09:23','2016-11-11 01:09:23',Resuelto,,
161111-109230,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614298,,6729279,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:09:23','2016-11-11 01:09:23',Resuelto,,
161111-109237,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,614305,,3200085,,,,,'2021-04-28 13:20:00','2016-11-11 01:09:24','2016-11-11 01:09:24',Resuelto,,
161111-109240,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614308,,1223579,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 01:09:24','2016-11-11 01:09:24',Resuelto,,
161111-109243,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614311,,3446248,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 01:09:24','2016-11-11 01:09:24',Resuelto,,
161111-109259,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614327,,455173,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 01:09:25','2016-11-11 01:09:25',Resuelto,,
161111-109260,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614328,,6494201,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 01:09:25','2016-11-11 01:09:25',Resuelto,,
161111-109267,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614335,,2341153,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:09:26','2016-11-11 01:09:26',Resuelto,,
161111-109270,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614338,,2852583,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 01:09:26','2016-11-11 01:09:26',Resuelto,,
161111-109273,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614341,,4051485,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:09:26','2016-11-11 01:09:26',Atendido,,
161111-109275,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,614343,,4946138,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:09:26','2016-11-11 01:09:26',Resuelto,,
161111-109288,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614356,,4843982,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 01:09:27','2016-11-11 01:09:27',Resuelto,,
161111-109289,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614357,,2577171,No califica,,,,'2021-04-28 13:20:00','2016-11-11 01:09:27','2016-11-11 01:09:27',Resuelto,,
161111-109295,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614363,,2821568,No califica,,,,'2021-04-28 13:20:00','2016-11-11 01:09:28','2016-11-11 01:09:28',Resuelto,,
161111-109303,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614371,,6892564,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2016-11-11 01:09:28','2016-11-11 01:09:28',Resuelto,,
161111-109309,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614377,,1114062,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-11 01:09:29','2016-11-11 01:09:29',Resuelto,,
161111-109310,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614378,,5775350,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:09:29','2016-11-11 01:09:29',Resuelto,,
161111-109316,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614384,,3406546,No califica,,,,'2021-04-28 13:20:00','2016-11-11 01:09:30','2016-11-11 01:09:30',Resuelto,,
161111-109322,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,614390,,1288672,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 01:09:31','2016-11-11 01:09:31',Resuelto,,
161111-109325,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,614393,,3186020,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-11 01:09:32','2016-11-11 01:09:32',Resuelto,,
161111-109326,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614394,,2003464,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:09:32','2016-11-11 01:09:32',Atendido,,
161111-109334,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614402,,3600216,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 01:09:32','2016-11-11 01:09:32',Resuelto,,
161111-109338,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614406,,1397559,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:09:33','2016-11-11 01:09:33',Atendido,,
161111-109340,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614408,,1323928,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 01:09:33','2016-11-11 01:09:33',Resuelto,,
161111-109342,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614410,,6793315,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:09:33','2016-11-11 01:09:33',Resuelto,,
161111-109346,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614414,,1919969,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-11 01:09:33','2016-11-11 01:09:33',Resuelto,,
161111-109347,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614415,,4695272,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:09:33','2016-11-11 01:09:33',Resuelto,,
161111-109361,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,614429,,3127643,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 01:09:34','2016-11-11 01:09:34',Resuelto,,
161111-109370,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614438,,5286377,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 01:09:35','2016-11-11 01:09:35',Resuelto,,
161111-109371,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614439,,6809016,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 01:09:35','2016-11-11 01:09:35',Resuelto,,
161111-109373,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614441,,1161377,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 01:09:35','2016-11-11 01:09:35',Resuelto,,
161111-109374,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614442,,4438393,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-11 01:09:35','2016-11-11 01:09:35',Resuelto,,
161111-109378,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614446,,3426462,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 01:09:35','2016-11-11 01:09:35',Resuelto,,
161111-109379,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614447,,2784403,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:09:35','2016-11-11 01:09:35',Resuelto,,
161111-109383,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614451,,2665997,No califica,,,,'2021-04-28 13:20:00','2016-11-11 01:09:35','2016-11-11 01:09:35',Resuelto,,
161111-109397,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614465,,7852170,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 01:09:36','2016-11-11 01:09:36',Resuelto,,
161111-109399,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,614467,,2602671,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 01:09:36','2016-11-11 01:09:36',Resuelto,,
161111-109403,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614471,,2792164,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 01:09:36','2016-11-11 01:09:36',Resuelto,,
161111-109413,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614481,,4438220,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:09:37','2016-11-11 01:09:37',Resuelto,,
161111-109417,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614485,,433534,Contestador,,,,'2021-04-28 13:20:00','2016-11-11 01:09:37','2016-11-11 01:09:37',Atendido,,
161111-109420,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,614488,,3530283,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:09:38','2016-11-11 01:09:38',Resuelto,,
161111-109424,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,614492,,6165468,Cartera general,,,,'2021-04-28 13:20:00','2016-11-11 01:09:38','2016-11-11 01:09:38',Resuelto,,
161111-109426,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614494,,6731046,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-11 01:09:38','2016-11-11 01:09:38',Resuelto,,
161111-109427,,Incidente importado desde SAC,,Mailing,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614495,,6060225,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 01:09:38','2016-11-11 01:09:38',Resuelto,,
161111-109428,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614496,,6888433,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-11 01:09:38','2016-11-11 01:09:38',Resuelto,,
161111-109436,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614504,,2600594,,,,,'2021-04-28 13:20:00','2016-11-11 01:09:39','2016-11-11 01:09:39',Atendido,,
161111-109442,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,614510,,3688393,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 01:09:39','2016-11-11 01:09:39',Resuelto,,
161111-109446,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614514,,3455192,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 01:09:40','2016-11-11 01:09:40',Resuelto,,
161111-109455,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614523,,7737598,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:09:40','2016-11-11 01:09:40',Resuelto,,
161111-109456,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614524,,5211687,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-11 01:09:40','2016-11-11 01:09:40',Resuelto,,
161111-109458,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614526,,2891368,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 01:09:40','2016-11-11 01:09:40',Resuelto,,
161111-109461,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614529,,2464870,Inclusión de GNC,,,,'2021-04-28 13:20:00','2016-11-11 01:09:41','2016-11-11 01:09:41',Resuelto,,
161111-109468,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614536,,7311155,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-11 01:09:41','2016-11-11 01:09:41',Resuelto,,
161111-109471,,Incidente importado desde SAC,,Especialistas,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614539,,3791372,No califica,,,,'2021-04-28 13:20:00','2016-11-11 01:09:41','2016-11-11 01:09:41',Resuelto,,
161111-109475,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614543,,2523803,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:09:41','2016-11-11 01:09:41',Atendido,,
161111-109492,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614560,,4431175,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 01:09:43','2016-11-11 01:09:43',Resuelto,,
161111-109497,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614565,,3495003,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:09:44','2016-11-11 01:09:44',Atendido,,
161111-109501,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614569,,7427434,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 01:09:44','2016-11-11 01:09:44',Resuelto,,
161111-109502,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614570,,6226111,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 01:09:44','2016-11-11 01:09:44',Resuelto,,
161111-109505,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,614573,,3448051,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2016-11-11 01:09:45','2016-11-11 01:09:45',Resuelto,,
161111-109516,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614584,,5897357,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 01:09:46','2016-11-11 01:09:46',Atendido,,
161111-109518,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614586,,6584490,No califica,,,,'2021-04-28 13:20:00','2016-11-11 01:09:46','2016-11-11 01:09:46',Resuelto,,
161111-109519,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614587,,5211742,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:09:46','2016-11-11 01:09:46',Atendido,,
161111-109525,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614593,,2983339,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 01:09:46','2016-11-11 01:09:46',Atendido,,
161111-109526,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,614594,,5874941,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 01:09:47','2016-11-11 01:09:47',Resuelto,,
161111-109530,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614598,,6651003,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:09:47','2016-11-11 01:09:47',Atendido,,
161111-109535,,Incidente importado desde SAC,,Juicios / mediaciones daños,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,614603,,2785411,Lesiones,,,,'2021-04-28 13:20:00','2016-11-11 01:09:47','2016-11-11 01:09:47',Resuelto,,
161111-109543,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614611,,661551,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-11-11 01:09:47','2016-11-11 01:09:47',Resuelto,,
161111-109551,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,614619,,2521819,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 01:09:48','2016-11-11 01:09:48',Resuelto,,
161111-109558,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614626,,1061319,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:09:49','2016-11-11 01:09:49',Atendido,,
161111-109572,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614640,,1407389,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 01:09:50','2016-11-11 01:09:50',Resuelto,,
161111-109573,,Incidente importado desde SAC,,,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614641,,3021467,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 01:09:50','2016-11-11 01:09:50',Atendido,,
161111-109587,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,614655,,6202817,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-11 01:09:51','2016-11-11 01:09:51',Resuelto,,
161111-109588,,Incidente importado desde SAC,,Cac,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT2 - AUTOMOTORES,614656,,3291157,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-11-11 01:09:51','2016-11-11 01:09:51',Atendido,,
161111-109589,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,614657,,2713787,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 01:09:51','2016-11-11 01:09:51',No Procedente,,
