Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
200306-001319,,,,Emisión Masivos,Facundo Delorenzo,Llamada entrante,,,Solucionado,,,839465,,ATA1 - ROB/USUA.T.DB/CR(03),3138048,,3393411,Decisión del asegurado,,2020-04-01,,'2021-04-28 13:20:00','2020-03-06 14:21:28','2020-03-10 10:49:20',Resuelto,,
200306-001603,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR12944004,,Solucionado,,99970,839516,,AUS1 - AUTOMOTORES,3138304,,3326698,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-06 15:44:47','2020-03-06 15:44:47',Resuelto,,
200307-000161,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,839865,,AUS1 - AUTOMOTORES,3139072,,6897956,Certificado Mercosur/tarjeta de circulación,,,'2020-03-07 13:58:05','2021-04-28 13:20:00','2020-03-07 13:58:05','2020-03-07 13:58:05',Resuelto,,
200308-000168,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,289269,839967,,HOM1 - SEGURO DEL HOGAR,3139328,,4799961,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-08 20:04:06','2020-03-08 20:04:06',Resuelto,,
200309-000251,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,840059,,AUS1 - AUTOMOTORES,3139584,,4925791,Certificado Mercosur/tarjeta de circulación,,,'2020-03-09 09:44:51','2021-04-28 13:20:00','2020-03-09 09:44:51','2020-03-09 09:44:51',Resuelto,,
200309-000530,,,,Supervisores CAC,Lionel Glasberg,Llamada entrante,,,Solucionado,,,,,Seguros Todos,3139840,,3019518,Cliente a contactar - Facturación,,,,'2021-04-28 13:20:00','2020-03-09 10:43:43','2020-03-11 11:02:25',Resuelto,,
200309-001086,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR13295890,,Solucionado,,289396,840270,,AUT1 - AUTOMOTORES,3140352,,2270245,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-09 12:41:15','2020-03-09 12:41:15',Resuelto,,
200309-001608,,,,Daños Materiales Autos,Micaela Carradori,Llamada entrante,,,Solucionado,,285608,662254,,AUS1 - AUTOMOTORES,3140864,,4347350,Casa Central - SP,,,,'2021-04-28 13:20:00','2020-03-09 14:53:59','2020-03-09 16:02:24',Resuelto,,
200309-001880,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Camila Echave,Llamada entrante,,,Solucionado,,289495,840583,,HOM1 - SEGURO DEL HOGAR,3141120,,2164679,Casa Central - RV,,,,'2021-04-28 13:20:00','2020-03-09 16:09:08','2020-03-10 10:26:31',Resuelto,,
200310-000168,,10 171809,Zurich Riesgos Varios,Riesgos Varios Casa Central,Mariana Sosa,Llamada entrante,,,Solucionado,,289670,819230,,HOM1 - SEGURO DEL HOGAR,3141888,,7645235,Gestión  Pequeños Electrodomésticos,,,'2020-03-10 09:33:56','2021-04-28 13:20:00','2020-03-10 09:33:56','2020-03-10 09:33:56',Atendido,,
200310-000435,,,,Emisión Masivos,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,744180,,AUS1 - AUTOMOTORES,3142144,,3616115,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2020-03-10 10:31:14','2020-03-10 15:08:53',Resuelto,,
200310-000705,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,841092,,AUS1 - AUTOMOTORES,3142400,,1360606,Certificado Mercosur/tarjeta de circulación,,,'2020-03-10 11:35:43','2021-04-28 13:20:00','2020-03-10 11:35:43','2020-03-10 11:35:43',Resuelto,,
200310-000970,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,841169,,AUS1 - AUTOMOTORES,3142656,,9170562,Certificado Mercosur/tarjeta de circulación,,,'2020-03-10 12:41:18','2021-04-28 13:20:00','2020-03-10 12:41:18','2020-03-10 12:41:18',Resuelto,,
200310-001242,,Cupón de pago,Cobranzas,Telecobranzas,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,841280,,HOC1 - SEGURO DEL HOGAR,3142912,,7188745,Cupón de pago,,,'2020-03-10 14:02:13','2021-04-28 13:20:00','2020-03-10 14:02:13','2020-03-10 14:02:13',Resuelto,,
200310-001512,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR12159389,,Solucionado,,100912,838934,,AUS1 - AUTOMOTORES,3143168,,7259195,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-10 15:18:44','2020-03-10 15:18:44',Resuelto,,
200304-002015,,,,Pago Telefonico,Lucila Fole,Llamada entrante,,,Solucionado,,,688910,,AUS1 - AUTOMOTORES,3134465,,6051787,Pago telefónico,,,,'2021-04-28 13:20:00','2020-03-04 18:07:04','2020-03-05 10:16:08',Resuelto,,
200305-000058,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR31433655,,Solucionado,,288571,838136,,AUS1 - AUTOMOTORES,3134721,,1399813,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-05 08:57:16','2020-03-05 08:57:16',Resuelto,,
200305-000340,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000313,,Solucionado,,288614,753058,,HOM1 - SEGURO DEL HOGAR,3134977,,5508204,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-05 10:22:02','2020-03-05 10:22:02',Resuelto,,
200305-000623,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,838336,,AUS1 - AUTOMOTORES,3135233,,5702424,Copia de póliza,,,'2020-03-05 11:19:25','2021-04-28 13:20:00','2020-03-05 11:19:25','2020-03-05 11:19:25',Resuelto,,
200305-000889,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,838451,,AUS1 - AUTOMOTORES,3135489,,9205194,Certificado Mercosur/tarjeta de circulación,,,'2020-03-05 12:21:53','2021-04-28 13:20:00','2020-03-05 12:21:53','2020-03-05 12:21:53',Resuelto,,
200305-001435,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXCDILEO,,Solucionado,,208006,790317,,AUT1 - AUTOMOTORES,3136001,,8145629,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-05 15:07:27','2020-03-05 15:07:27',Resuelto,,
200305-001705,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,787365,,AUS1 - AUTOMOTORES,3136257,,7661242,Certificado de cobertura,,,'2020-03-05 16:21:33','2021-04-28 13:20:00','2020-03-05 16:21:33','2020-03-05 16:21:33',Resuelto,,
200305-002238,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR08598101,,Solucionado,,288866,738560,,AUS1 - AUTOMOTORES,3136769,,2640290,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-05 21:02:34','2020-03-05 21:02:34',Resuelto,,
200306-000240,,,,Telecobranzas,Talia Barnes,Llamada entrante,,,Solucionado,,,839034,,AUS1 - AUTOMOTORES,3137025,,5874671,Cliente a contactar - Telecobranzas,,,,'2021-04-28 13:20:00','2020-03-06 10:01:54','2020-03-06 11:22:06',Resuelto,,
200306-000514,,,,Emisión Masivos,Usuario WS,Oficina Virtual,veronica.tamburro,,Solucionado,,3281,796809,,AUS1 - AUTOMOTORES,3137281,,6952379,Venta,,2020-03-06,,'2021-04-28 13:20:00','2020-03-06 10:58:18','2020-03-06 10:58:18',Resuelto,,
200306-000781,,,,Emisión Cartera Gral.,Graciela Amicone,Carta,,,Solucionado,,,839245,,AUT1 - AUTOMOTORES,3137537,,6704903,Siniestros - CG,,,,'2021-04-28 13:20:00','2020-03-06 11:46:46','2020-03-06 12:31:56',Resuelto,,
200306-001854,,,,Emisión Masivos,Kevin Santana Badia,E-Mail,,,Solucionado,,,,,AMM1 - MOTOS MASIVOS,3138561,,3439087,Cliente a contactar -  Documentación,,,,'2021-04-28 13:20:00','2020-03-06 17:14:05','2020-03-06 17:20:40',Resuelto,,
200307-000162,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,839865,,AUS1 - AUTOMOTORES,3139073,,6897956,Certificado de cobertura,,,'2020-03-07 13:58:17','2021-04-28 13:20:00','2020-03-07 13:58:17','2020-03-07 13:58:17',Resuelto,,
200308-000169,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000236,,Solucionado,,100205,839968,,AUS1 - AUTOMOTORES,3139329,,7793401,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-08 20:07:37','2020-03-08 20:07:37',Resuelto,,
200309-000252,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000425,,Solucionado,,100248,769080,,AUS1 - AUTOMOTORES,3139585,,7753606,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-09 09:44:59','2020-03-09 09:44:59',Resuelto,,
200309-000522,,,,Supervisores CAC,Matias Gomez,Llamada entrante,,,Solucionado,,,,,Seguros Todos,3139841,,3287785,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2020-03-09 10:43:46','2020-03-09 10:43:46',Resuelto,,
200309-000807,,,,Emisión Masivos,Usuario WS,Oficina Virtual,EXEESPALA,,Solucionado,,3281,840221,,AUS1 - AUTOMOTORES,3140097,,8338724,Decisión del asegurado,,2020-03-09,,'2021-04-28 13:20:00','2020-03-09 11:39:46','2020-03-09 11:39:46',Resuelto,,
200309-001087,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,789464,,AUS1 - AUTOMOTORES,3140353,,4464026,Copia de póliza,,,'2020-03-09 12:41:18','2021-04-28 13:20:00','2020-03-09 12:41:18','2020-03-09 12:41:18',Resuelto,,
200309-001610,,,,Emisión Masivos,Mariana Sosa,Llamada entrante,,,Solucionado,,,840494,,AUS1 - AUTOMOTORES,3140865,,7669383,Venta,,2020-03-06,,'2021-04-28 13:20:00','2020-03-09 14:54:17','2020-03-09 14:54:17',Resuelto,,
200309-001878,,,,Drive in Centro,Natalia Parodi,Llamada entrante,,,Solucionado,,289494,840083,,AUS1 - AUTOMOTORES,3141121,,7148553,Inspección por siniestros,,,'2020-03-09 16:37:20','2021-04-28 13:20:00','2020-03-09 16:09:38','2020-03-09 16:37:20',Resuelto,,
200309-002416,,[EXTERNAL] Re: Plan de Pago ,Contactenos Patrimoniales Zurich,Mailing,,E-Mail - Cliente,,,Solucionado,,,840617,,ICQ1 - INTEG.COMERCIO QNECT,3141633,,2473706,Copia de póliza,,,'2020-03-17 13:59:49','2021-04-28 13:20:00','2020-03-09 19:13:18','2020-03-17 13:59:49',Resuelto,,
200310-000173,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,840883,,AUS1 - AUTOMOTORES,3141889,,5635876,Copia de póliza,,,'2020-03-10 09:34:09','2021-04-28 13:20:00','2020-03-10 09:34:09','2020-03-10 09:34:09',Resuelto,,
200310-000440,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,289706,841003,,AUT1 - AUTOMOTORES,3142145,,5256223,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-10 10:31:25','2020-03-10 10:31:25',Resuelto,,
200310-000707,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,841092,,AUS1 - AUTOMOTORES,3142401,,1360606,Copia de póliza,,,'2020-03-10 11:35:55','2021-04-28 13:20:00','2020-03-10 11:35:55','2020-03-10 11:35:55',Resuelto,,
200310-000971,,,,Emisión Masivos,Usuario WS,Oficina Virtual,sofia.piccolomino,,Solucionado,,3281,841190,,HOM1 - SEGURO DEL HOGAR,3142657,,2590482,Decisión del asegurado,,2020-03-10,,'2021-04-28 13:20:00','2020-03-10 12:41:30','2020-03-10 12:41:30',Resuelto,,
200310-001513,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,213554,,AUS1 - AUTOMOTORES,3143169,,8116313,Copia de póliza,,,'2020-03-10 15:18:50','2021-04-28 13:20:00','2020-03-10 15:18:50','2020-03-10 15:18:50',Resuelto,,
200310-002040,,,,Emisión Masivos,Usuario WS,Oficina Virtual,noelia.barreto,,Solucionado,,3281,841570,,HOM1 - SEGURO DEL HOGAR,3143681,,3085404,Decisión del asegurado,,2020-04-01,,'2021-04-28 13:20:00','2020-03-10 17:51:06','2020-03-10 17:51:06',Resuelto,,
200310-002303,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,jorge.converso,,Solucionado,,101056,841656,,AUS1 - AUTOMOTORES,3143937,,8037734,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-10 21:12:01','2020-03-10 21:12:01',Resuelto,,
200304-002013,,,,Pago Telefonico,Lucila Fole,Llamada entrante,,,Solucionado,,,832187,,AUS1 - AUTOMOTORES,3134466,,6051787,Pago telefónico,,,,'2021-04-28 13:20:00','2020-03-04 18:07:08','2020-03-05 10:29:33',Resuelto,,
200305-000612,,,,Emisión Masivos,Estefania Galdo,Llamada entrante,,,Solucionado,,,808998,,PRI1 - PROTECCION INTEGRAL GENERAL,3135234,,9057083,Decisión del asegurado,,2020-03-05,,'2021-04-28 13:20:00','2020-03-05 11:19:33','2020-03-05 11:19:33',Resuelto,,
200305-000883,,,,Emisión Masivos,Marcela Benvenuto,Canal productor,,,Solucionado,,,838448,,AUS1 - AUTOMOTORES,3135490,,8877541,Decisión del asegurado,,2020-03-05,,'2021-04-28 13:20:00','2020-03-05 12:21:54','2020-03-06 15:55:02',Resuelto,,
200305-000589,,,,Supervisores CAC,Eliana Espala,Llamada entrante,,,Solucionado,,,838148,,AUS1 - AUTOMOTORES,3136002,,507475,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2020-03-05 15:07:49','2020-03-06 08:59:55',Resuelto,,
200305-001706,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,838748,,AUS1 - AUTOMOTORES,3136258,,9357429,Certificado Mercosur/tarjeta de circulación,,,'2020-03-05 16:21:37','2021-04-28 13:20:00','2020-03-05 16:21:37','2020-03-05 16:21:37',Resuelto,,
200305-001965,,,,Drive in Libertador,Facundo Delorenzo,Llamada entrante,,,Solucionado,,288832,838818,,AUS1 - AUTOMOTORES,3136514,,7947335,Ampliación de denuncia,,,'2020-03-10 12:28:56','2021-04-28 13:20:00','2020-03-05 17:48:52','2020-03-10 12:28:56',Resuelto,,
200305-002239,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,838933,,AUS1 - AUTOMOTORES,3136770,,7892855,Certificado Mercosur/tarjeta de circulación,,,'2020-03-05 21:03:54','2021-04-28 13:20:00','2020-03-05 21:03:54','2020-03-05 21:03:54',Resuelto,,
200306-000243,,,,Emisión Masivos,Usuario WS,Oficina Virtual,EXEESPALA,,Solucionado,,3281,839039,,AUS1 - AUTOMOTORES,3137026,,8272419,Venta,,2020-03-06,,'2021-04-28 13:20:00','2020-03-06 10:02:16','2020-03-06 10:02:16',Resuelto,,
200306-000788,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR26895418,,Solucionado,,37986,839225,,TRO1 - T.RIESGO OPERATIVO,3137538,,7922480,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-06 11:46:54','2020-03-06 11:46:54',Resuelto,,
200306-001060,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,839356,,AUS1 - AUTOMOTORES,3137794,,2073331,Certificado Mercosur/tarjeta de circulación,,,'2020-03-06 12:57:38','2021-04-28 13:20:00','2020-03-06 12:57:38','2020-03-06 12:57:38',Resuelto,,
200306-001328,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,839471,,AUS1 - AUTOMOTORES,3138050,,7493836,Certificado Mercosur/tarjeta de circulación,,,'2020-03-06 14:22:48','2021-04-28 13:20:00','2020-03-06 14:22:48','2020-03-06 14:22:48',Resuelto,,
200306-001590,,,,Emisión Masivos,Noelia Barreto,Canal productor,,,Solucionado,,,839581,,AUS1 - AUTOMOTORES,3138306,,7863002,Cambio de compañía,,2020-03-05,,'2021-04-28 13:20:00','2020-03-06 15:45:03','2020-03-06 15:45:03',Atendido,,
200306-001868,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR26471691,,Solucionado,,289130,725995,,AUT1 - AUTOMOTORES,3138562,,9040621,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-06 17:14:12','2020-03-06 17:14:12',Resuelto,,
200308-000170,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000236,,Solucionado,,289270,729875,,HOM1 - SEGURO DEL HOGAR,3139330,,700086,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-08 20:10:31','2020-03-08 20:10:31',Resuelto,,
200309-000244,,,,Supervisores CAC,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,3139586,,225748,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2020-03-09 09:45:02','2020-03-11 10:16:42',Resuelto,,
200309-000526,,,,Supervisores CAC,Franco Repetti,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,3139842,,2778847,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2020-03-09 10:44:00','2020-03-10 08:32:40',Resuelto,,
200309-000798,,"Estimado cliente,     Le informamos que en el presente mail se adjunta la documentación requerida.     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nuest...",,Supervisores CAC,Sol Espina,Llamada entrante,,,Solucionado,,,840217,,AUT1 - AUTOMOTORES,3140098,,3043079,Copia de denuncia de siniestro,,,'2020-03-09 11:40:11','2021-04-28 13:20:00','2020-03-09 11:40:11','2020-03-13 10:23:39',Resuelto,,
200309-001886,,,,Emisión Masivos,Usuario WS,Oficina Virtual,noelia.barreto,,Solucionado,,3281,840598,,HOM1 - SEGURO DEL HOGAR,3141122,,3792398,Venta,,2020-03-09,,'2021-04-28 13:20:00','2020-03-09 16:09:39','2020-03-09 16:09:39',Resuelto,,
200309-002145,,,,Cobranzas Automático,Facundo Delorenzo,Llamada entrante,,,Solucionado,,,840697,,HOM1 - SEGURO DEL HOGAR,3141378,,1104400,Decisión del asegurado,,2020-03-09,,'2021-04-28 13:20:00','2020-03-09 17:25:21','2020-03-18 16:20:42',Resuelto,,
200309-002417,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,289589,840785,,HOM1 - SEGURO DEL HOGAR,3141634,,6086243,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-09 19:13:30','2020-03-09 19:13:30',Resuelto,,
200310-000175,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,840883,,AUS1 - AUTOMOTORES,3141890,,5635876,Copia de póliza,,,'2020-03-10 09:34:19','2021-04-28 13:20:00','2020-03-10 09:34:19','2020-03-10 09:34:19',Resuelto,,
200310-000702,,,,Cleas,Estefania Galdo,Llamada entrante,,,Solucionado,,280199,753784,,AUS1 - AUTOMOTORES,3142402,Daños materiales Cleas,7893518,Cleas,,,'2020-03-13 16:09:09','2021-04-28 13:20:00','2020-03-10 11:36:41','2020-03-13 16:09:09',Resuelto,,
200310-000972,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000125,,Solucionado,,289783,841192,,AUS1 - AUTOMOTORES,3142658,,2819517,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-10 12:41:51','2020-03-10 12:41:51',Resuelto,,
200310-001514,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,213554,,AUS1 - AUTOMOTORES,3143170,,8116313,Certificado Mercosur/tarjeta de circulación,,,'2020-03-10 15:18:57','2021-04-28 13:20:00','2020-03-10 15:18:57','2020-03-10 15:18:57',Resuelto,,
200310-001778,,,,Emisión Masivos,Usuario WS,Oficina Virtual,EXFDLORENZO,,Solucionado,,3281,841473,,HOM1 - SEGURO DEL HOGAR,3143426,,3155626,Decisión del asegurado,,2020-03-10,,'2021-04-28 13:20:00','2020-03-10 16:34:54','2020-03-10 16:34:54',Resuelto,,
200310-002037,,,,Emisión Masivos,Facundo Delorenzo,Llamada entrante,,,Solucionado,,,841572,,AUS1 - AUTOMOTORES,3143682,,1138270,Decisión del asegurado,,2020-03-01,,'2021-04-28 13:20:00','2020-03-10 17:51:18','2020-03-11 10:36:43',Resuelto,,
200310-002305,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Andrea Sotnik,Llamada entrante,,,Solucionado,,290010,766716,,HOM1 - SEGURO DEL HOGAR,3143938,,366097,Casa Central - RV,,,,'2021-04-28 13:20:00','2020-03-10 21:14:35','2020-03-12 11:42:11',Resuelto,,
200304-001770,,,,Emisión Masivos,Usuario WS,Oficina Virtual,64000110,,Solucionado,,3281,837946,,AUS1 - AUTOMOTORES,3134211,,7859437,Por alta,,2020-03-04,,'2021-04-28 13:20:00','2020-03-04 16:32:24','2020-03-04 16:32:24',Resuelto,,
200304-002039,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,UG23668641,,Solucionado,,288511,838031,,HOC1 - SEGURO DEL HOGAR,3134467,,6074014,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-03-04 18:07:37','2020-03-04 18:07:37',Resuelto,,
200305-000059,,,,Emisión Masivos,Romina Suasnavar,E-Mail,,,Solucionado,,,683300,,AUS1 - AUTOMOTORES,3134723,,1301534,Venta,,2020-03-18,,'2021-04-28 13:20:00','2020-03-05 08:59:42','2020-03-05 08:59:42',Resuelto,,
200305-000335,,Tarjeta de circulación,Contactenos Patrimoniales,Mailing,Lara Tazzi,Llamada entrante,,,Solucionado,,,785361,,AUT1 - AUTOMOTORES,3134979,,8334656,Certificado Mercosur/tarjeta de circulación,,,'2020-03-05 10:22:08','2021-04-28 13:20:00','2020-03-05 10:22:08','2020-03-05 10:22:08',Resuelto,,
200305-000888,,,,Drive in San Isidro,Nora Barreto,Atencion Presencial,,,Solucionado,,,838450,,AUT1 - AUTOMOTORES,3135491,,8957042,Siniestro Jet,,,,'2021-04-28 13:20:00','2020-03-05 12:22:04','2020-03-06 09:54:07',Resuelto,,
200305-000568,,,,Cobranzas Automático,Eliana Espala,Llamada entrante,,,Solucionado,,,838324,,ATA1 - ROB/USUA.T.DB/CR(03),3136003,,2279763,Cambio segmento Premier/Advance - A consultar,,,,'2021-04-28 13:20:00','2020-03-05 15:08:31','2020-04-27 16:07:47',Resuelto,,
200305-001971,,,,Cobranzas Automático,Camila Echave,Llamada entrante,,,Solucionado,,,838839,,HOM1 - SEGURO DEL HOGAR,3136515,,484297,Reintegro - Automático,,,,'2021-04-28 13:20:00','2020-03-05 17:48:52','2020-03-10 16:25:09',Resuelto,,
200305-002240,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR12159389,,Solucionado,,99623,838934,,AUS1 - AUTOMOTORES,3136771,,7259195,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-03-05 21:04:08','2020-03-05 21:04:08',Resuelto,,
200306-000242,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Lara Tazzi,Llamada entrante,,,Solucionado,,283648,821354,,HOM1 - SEGURO DEL HOGAR,3137027,,7032975,Riesgos Varios Tecnosonik,,,,'2021-04-28 13:20:00','2020-03-06 10:02:58','2020-03-10 11:47:28',Resuelto,,
200306-000506,,,,Emisión Cartera Gral.,Claudia Astorga,Carta,,,Solucionado,,,800020,,AUT1 - AUTOMOTORES,3137283,,5075766,Siniestros - CG,,,,'2021-04-28 13:20:00','2020-03-06 10:58:44','2020-03-06 17:57:48',Resuelto,,
