Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
211217-000086,,URGENTE - Póliza HOM1   00 218131 0000 0000 215431,Contactenos Patrimoniales Zurich,Emisión Masivos,,Carta,,Pedidos,Solucionado,,,1094720,,HOM1 - SEGURO DEL HOGAR,3818782,,1318656,Alta siniestralidad,,,'2022-02-02 09:34:23','2022-02-04 15:09:07','2021-12-17 09:43:10','2022-02-04 15:09:07',Resuelto,,
211215-000332,,Anulación de póliza,Contactenos Patrimoniales Zurich,Customer Support,Ailen Prado,E-Mail - Cliente,,Pedidos,Solucionado,,,,,Seguros Todos,3816776,,306705,Cliente a  contactar - Productor,,,'2022-02-03 17:22:48','2022-02-03 17:22:48','2021-12-15 11:40:30','2022-02-03 17:22:48',Resuelto,,
211215-001166,,,,Gerencia Productores,Camila Echave,Llamada entrante,,Pedidos,Solucionado,,,,,Seguros Todos,3817561,,8327438,Cliente a  contactar - Productor,,,,'2022-01-25 08:53:34','2021-12-15 17:50:43','2022-01-25 08:53:34',Resuelto,,
211213-000677,,,,Gerencia Productores,Marcela Benvenuto,Canal productor,,Pedidos,Solucionado,,,1120369,,AUS1 - AUTOMOTORES,3814927,,235912,Recotización,,,,'2022-01-25 08:48:37','2021-12-13 13:28:41','2022-01-25 08:48:37',Resuelto,,
211216-000549,,,,Emisión Cartera Gral.,Milagros Chiapella,Llamada entrante,,Pedidos,Solucionado,,,1121623,,ICQ1 - INTEG.COMERCIO QNECT,3818202,,5091223,Decisión del asegurado - CG,,,,'2022-01-24 18:17:50','2021-12-16 12:58:10','2022-01-24 18:17:50',Resuelto,,
211223-000309,,,,Gerencia Venta Directa,Alejo Monaco,Llamada entrante,,Pedidos,Solucionado,,,,,Seguros Todos,3823419,,9743926,Cotización directos - Comercio,,,,'2022-01-24 17:23:00','2021-12-23 12:02:57','2022-01-24 17:23:00',No Procedente,,
211215-000833,,,,Gerencia Venta Directa,Juan Ignacio Oviedo,Llamada entrante,,Pedidos,Solucionado,,,1067919,,ICO1 - INTEGR.COMERCIO,3817250,,4972825,Recotización - CG,,,,'2022-01-24 17:18:25','2021-12-15 15:04:40','2022-01-24 17:18:25',Resuelto,,
211221-000230,,,,Gerencia Venta Directa,Lionel Glasberg,Llamada entrante,,Pedidos,Solucionado,,,,,Seguros Todos,3821269,,1040806,Cliente a contactar - Otros,,,,'2022-01-24 16:54:06','2021-12-21 10:56:52','2022-01-24 16:54:06',Resuelto,,
211214-000482,,,Zurich Riesgos Varios,UPF,Carolina Vitcop,Llamada entrante,,Pedidos,Solucionado,,,1115050,,HOM1 - SEGURO DEL HOGAR,3816037,,9184199,Casa Central - RV,,,,'2022-01-24 11:22:49','2021-12-14 12:27:47','2022-01-24 11:22:49',Resuelto,,
211223-000509,,Reclamo servicio de asistencia,Servicios Prestadores Zurich,Prestadores,Ailen Prado,E-Mail - Cliente,,Reclamo,Solucionado,,,1049912,,AUS1 - AUTOMOTORES,3823608,,950836,Demora servicio Prestadores,,,'2022-01-19 09:22:56','2022-01-19 09:22:56','2021-12-23 14:04:17','2022-01-19 09:22:56',Resuelto,,
211222-000812,,Reclamo servicio de asistencia,Servicios Prestadores Zurich,Prestadores,Juan Ignacio Oviedo,Llamada entrante,,Reclamo,Solucionado,,,1080553,,AUS1 - AUTOMOTORES,3822848,,5179525,Demora servicio Prestadores,,,'2022-01-18 18:18:23','2022-01-18 18:18:23','2021-12-22 16:32:44','2022-01-18 18:18:23',Resuelto,,
211213-001194,,,,Emisión Masivos,Monica Lampe,Carta,,Pedidos,Solucionado,,,1086797,,HOM1 - SEGURO DEL HOGAR,3815415,,10942093,Alta siniestralidad,,,,'2022-01-18 16:47:05','2021-12-13 17:56:33','2022-01-18 16:47:05',Resuelto,,
211223-000826,,URGENTE - Póliza HOM1   00 345865 5865 0015 002707,Contactenos Patrimoniales Zurich,Emisión Masivos,Monica Lampe,Carta,,Pedidos,Solucionado,,,1123787,,HOM1 - SEGURO DEL HOGAR,3823896,,1380029,Alta siniestralidad,,,'2022-01-18 12:43:40','2022-01-18 16:44:04','2021-12-23 17:03:31','2022-01-18 16:44:04',Resuelto,,
211220-001031,,Reclamo servicio de asistencia,Servicios Prestadores Zurich,Prestadores,Julieta fernandezboga,Llamada entrante,,Reclamo,Solucionado,,,1087730,,AUS1 - AUTOMOTORES,3820891,,7636429,Prestadores- Autos,,,'2022-01-18 13:16:28','2022-01-18 13:16:28','2021-12-20 17:26:57','2022-01-18 13:16:28',No Procedente,,
211222-000809,,,,Cobranzas Automático,Monica Lampe,Carta,,Pedidos,Solucionado,,,1123342,,HOM1 - SEGURO DEL HOGAR,3822844,,8954213,Alta siniestralidad,,,,'2022-01-17 14:34:43','2021-12-22 16:26:18','2022-01-17 14:34:43',Resuelto,,
211220-001080,,,,Calidad,Noelia Barreto,Llamada entrante,,Reclamo,Solucionado,,,1122676,,HOM1 - SEGURO DEL HOGAR,3820926,Comercializadora - Desconocimiento de producto,5717387,Venta con anomalías,,,'2022-01-17 12:06:27','2022-01-17 12:06:27','2021-12-20 17:51:48','2021-12-23 12:18:19',No Procedente,,
211223-000446,,,,Emisión Masivos,Florencia Mengelle,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,1123441,,HOM1 - SEGURO DEL HOGAR,3823547,,10282766,Alta siniestralidad,,,,'2022-01-17 09:11:23','2021-12-23 13:24:36','2022-01-17 09:11:23',Resuelto,,
211222-000119,,,,Emisión Masivos,Nicolas Landa,Comercial,,Pedidos,Solucionado,,,1123175,,HOM1 - SEGURO DEL HOGAR,3822195,,683225,Corrección / Propuesta incompleta,,,,'2022-01-17 09:10:33','2021-12-22 10:00:40','2022-01-17 09:10:33',Resuelto,,
211215-000538,,,,Emisión Masivos,Florencia Mengelle,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,1120794,,HOM1 - SEGURO DEL HOGAR,3816964,,2624323,Alta siniestralidad,,,,'2022-01-17 09:09:09','2021-12-15 12:46:43','2022-01-17 09:09:09',Resuelto,,
211215-000089,,,,Emisión Masivos,Andrea Ojeda,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,1115050,,HOM1 - SEGURO DEL HOGAR,3816582,,9184199,Alta siniestralidad,,,,'2022-01-17 09:08:10','2021-12-15 10:08:57','2022-01-17 09:08:10',Resuelto,,
211221-000623,,,,Emisión Masivos,Marina Brave,Canal productor,,Pedidos,Solucionado,,,1110139,,AUS1 - AUTOMOTORES,3821652,,3441914,Cambio de Productor,,,,'2022-01-14 13:28:19','2021-12-21 14:30:53','2022-01-14 13:28:19',Resuelto,,
211216-000812,,,,Emisión Masivos,Eduardo Alberto Dominguez,Canal productor,,Pedidos,Solucionado,,,964221,,AUS1 - AUTOMOTORES,3818505,,1431934,Rehabilitación de póliza sin Inspección,,,,'2022-01-13 12:42:27','2021-12-16 16:41:53','2022-01-13 12:42:27',Resuelto,,
211215-000108,,[EXTERNAL] Re: ,Servicios Prestadores Zurich,Prestadores,,E-Mail - Cliente,,Pedidos,Solucionado,,,1107051,,HOM1 - SEGURO DEL HOGAR,3816559,,6180888,Reintegro Prestadores - RV,,,'2022-01-13 12:33:09','2022-01-13 12:33:09','2021-12-15 09:51:56','2022-01-13 12:33:09',Resuelto,,
211217-000176,,Reintegro guardería del 1 al 15/12,,Prestadores,Ailen Prado,E-Mail - Cliente,,Pedidos,Solucionado,,,1064366,,HOM1 - SEGURO DEL HOGAR,3818874,,10796137,Reintegro Prestadores - RV,,,'2022-01-13 12:17:13','2022-01-13 12:17:13','2021-12-17 10:42:04','2022-01-13 12:17:13',Resuelto,,
211222-001099,,Reclamo servicio de asistencia,Servicios Prestadores Zurich,Prestadores,Gisele Ares,Llamada entrante,,Reclamo,Solucionado,,,1066453,,AUS1 - AUTOMOTORES,3823122,,7727497,Demora servicio Prestadores,,,'2022-01-13 12:10:36','2022-01-13 12:10:36','2021-12-22 22:34:17','2022-01-13 12:10:36',Resuelto,,
211223-000885,,Reclamo servicio de asistencia,Servicios Prestadores Zurich,Prestadores,Micaela Carradori,Llamada entrante,,Reclamo,Solucionado,,,1123805,,AUS1 - AUTOMOTORES,3823963,,4532438,Prestadores- Autos,,,'2022-01-13 11:11:38','2022-01-13 11:11:38','2021-12-23 17:50:32','2022-01-13 11:11:38',Resuelto,,
211216-000788,,Recotización,Contactenos Patrimoniales Zurich,Oficina Cordoba,Eduardo Alberto Dominguez,Comercial,,Pedidos,Solucionado,,,1121715,,AUS1 - AUTOMOTORES,3818437,,6118836,Recotización,,,'2022-01-05 09:52:25','2022-01-13 09:06:53','2021-12-16 15:41:22','2022-01-13 09:06:53',Resuelto,,
211221-000619,,,,Gerencia Venta Directa,Julia Do Vale,Llamada entrante,,Pedidos,Solucionado,,,1122965,,HOC1 - SEGURO DEL HOGAR,3821655,,1322512,Recotización - CG,,,,'2022-01-13 09:04:22','2021-12-21 14:35:42','2022-01-13 09:04:22',Resuelto,,
211220-000870,,Reclamo demora en servicio,Servicios Prestadores Zurich,Prestadores,Julia Do Vale,Llamada entrante,,Pedidos,Solucionado,,,403195,,APR1 - AUTOMOTORES,3820725,,2932272,Asistencia Zurihelp,,,'2022-01-12 16:26:27','2022-01-12 16:26:27','2021-12-20 15:43:03','2022-01-12 16:26:27',Resuelto,,
211220-000033,,Reclamo demora servicio de asistencia,Servicios Prestadores Zurich,Prestadores,Ailen Prado,E-Mail - Cliente,,Reclamo,Solucionado,,,1122309,,AUT1 - AUTOMOTORES,3819921,,7171601,Demora servicio Prestadores,,,'2022-01-12 16:19:30','2022-01-12 16:19:30','2021-12-20 09:07:22','2022-01-12 16:19:30',Resuelto,,
211218-000092,,,,Prestadores,Paula Camino,Llamada entrante,,Reclamo,Solucionado,,,1098039,,AUS1 - AUTOMOTORES,3819801,,3657829,Demora servicio Prestadores,,,'2022-01-12 16:14:20','2022-01-12 16:14:20','2021-12-18 15:00:33','2022-01-12 16:14:20',Resuelto,,
211216-000887,,Reclamo servicio de asistencia,Servicios Prestadores Zurich,Prestadores,Ailen Prado,E-Mail - Cliente,,Reclamo,Solucionado,,,1038175,,HOM1 - SEGURO DEL HOGAR,3818521,,7935276,Prestadores - Hogar,,,'2022-01-12 16:08:58','2022-01-12 16:08:58','2021-12-16 16:52:05','2022-01-12 16:08:58',Resuelto,,
211216-000642,,Reclamo demora en servicio,Servicios Prestadores Zurich,Prestadores,Ailen Prado,E-Mail - Cliente,,Reclamo,Solucionado,,,1009120,,AUS1 - AUTOMOTORES,3818289,,4690467,Demora servicio Prestadores,,,'2022-01-12 16:04:25','2022-01-12 16:04:25','2021-12-16 13:59:46','2022-01-12 16:04:25',Resuelto,,
211216-000718,,,,Customer Support,Julieta fernandezboga,Llamada entrante,,Reclamo,Solucionado,,,1059067,,AUT1 - AUTOMOTORES,3818370,,7661136,Documentación para enviar por fax/email,,,,'2022-01-11 18:04:41','2021-12-16 14:49:49','2022-01-11 18:04:41',Resuelto,,
211221-001072,,,,Prestadores,Gisele Ares,Llamada entrante,,Reclamo,Solucionado,,,1119674,,AUS1 - AUTOMOTORES,3822074,,2382594,Demora servicio Prestadores,,,'2022-01-11 13:04:41','2022-01-11 13:04:41','2021-12-21 22:48:28','2022-01-11 13:04:41',Resuelto,,
211221-000927,,Reclamo servicio de asistencia,Servicios Prestadores Zurich,Prestadores,Franco Repetti,Llamada entrante,,Reclamo,Solucionado,,,1119491,,AUS1 - AUTOMOTORES,3821939,,6246390,Demora servicio Prestadores,,,'2022-01-11 12:52:30','2022-01-11 12:52:30','2021-12-21 18:00:28','2022-01-11 12:52:30',Resuelto,,
211221-000495,,Reclamo servicio de asistencia,Servicios Prestadores Zurich,Prestadores,Talia Barnes,Llamada entrante,,Reclamo,Solucionado,,,289826,,APR1 - AUTOMOTORES,3821526,,4948425,Prestadores- Autos,,,'2022-01-11 12:43:10','2022-01-11 12:43:10','2021-12-21 13:20:25','2022-01-11 12:43:10',Resuelto,,
211222-000503,,,,Customer Support,Ailen Prado,E-Mail - Cliente,,Pedidos,Solucionado,,,,,Seguros Todos,3822553,,5413548,Cliente a  contactar - Productor,,,,'2022-01-11 11:06:32','2021-12-22 13:02:09','2022-01-11 11:06:32',Resuelto,,
211221-000467,,,,Prestadores,Talia Barnes,Llamada entrante,,Reclamo,Solucionado,,,1120159,,HOM1 - SEGURO DEL HOGAR,3821496,,1329240,Prestadores - Hogar,,,,'2022-01-10 17:44:34','2021-12-21 13:03:55','2022-01-10 17:44:34',Resuelto,,
211221-000064,,Reclamo servicio de asistencia,Servicios Prestadores Zurich,Prestadores,Lionel Glasberg,Llamada entrante,,Reclamo,Solucionado,,,1115690,,AUS1 - AUTOMOTORES,3821125,,5992052,Prestadores- Autos,,,'2022-01-10 17:38:12','2022-01-10 17:38:12','2021-12-21 09:42:17','2022-01-10 17:38:12',Resuelto,,
211213-000917,,Reclamo servicio de asistencia,Servicios Prestadores Zurich,Prestadores,Julia Do Vale,Llamada entrante,,Reclamo,Solucionado,,,1085513,,AUS1 - AUTOMOTORES,3815151,,1403886,Demora servicio Prestadores,,,'2022-01-10 17:32:06','2022-01-10 17:32:06','2021-12-13 15:28:08','2022-01-10 17:32:06',Resuelto,,
211223-000657,,,,Oficina Rosario,Juan Ignacio Oviedo,Llamada entrante,,Reclamo,Solucionado,,,506840,,APL1 - AUTOMOTORES PLANES,3823743,,8684606,Rosario - SP,,,,'2022-01-10 15:59:55','2021-12-23 15:27:10','2022-01-10 15:59:55',Resuelto,,
211220-000377,,,Contactenos Patrimoniales Zurich,Emisión Masivos,Lara Moniaci,Llamada entrante,,Pedidos,Solucionado,,,1122334,,AUS1 - AUTOMOTORES,3820250,,3442953,Retroactiva para analizar,,,,'2022-01-10 15:09:52','2021-12-20 11:38:45','2022-01-10 15:09:52',Resuelto,,
211222-001031,,Recotización,Contactenos Patrimoniales Zurich,Customer Support,Andrea Sotnik,Llamada entrante,,Pedidos,Solucionado,,,1012130,,AUS1 - AUTOMOTORES,3823051,,7834899,Recotización - Excepción,,,'2022-01-10 11:48:31','2022-01-10 11:48:31','2021-12-22 18:45:54','2022-01-10 11:48:31',Resuelto,,
211223-000435,,,,Gerencia Venta Directa,Talia Barnes,Llamada entrante,,Pedidos,Solucionado,,,,,Seguros Todos,3823548,,2853215,Cliente a contactar - Otros,,,,'2022-01-10 09:41:51','2021-12-23 13:24:58','2022-01-10 09:41:51',Resuelto,,
211222-001053,,[EXTERNAL] RE: Pedido de documentación por cambio de titularidad por fallecimiento  ,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Pedidos,Solucionado,,,1121454,,AUS1 - AUTOMOTORES,3823077,,7056102,Cambio de titularidad - Scoring por fallecimiento,,,'2022-01-07 08:46:00','2022-01-07 08:46:00','2021-12-22 19:45:48','2022-01-07 08:46:00',Resuelto,,
211215-000009,,IMPORTANTE: PÓLIZA BOLSO PROTEGIDO,Contactenos Patrimoniales Zurich,Emisión Masivos,,Carta,,Pedidos,Solucionado,,,593745,,PRI1 - PROTECCION INTEGRAL GENERAL,3816470,,3776378,Alta siniestralidad,,,'2022-01-06 12:01:06','2022-01-06 16:22:01','2021-12-15 08:20:33','2022-01-06 16:22:01',Resuelto,,
211223-000824,,,,Emisión Masivos,Julieta fernandezboga,Llamada entrante,,Pedidos,Solucionado,,,1112202,,AUS1 - AUTOMOTORES,3823894,,7252773,10 Cuotas con un descuento del 5%,,,,'2022-01-06 15:20:18','2021-12-23 17:02:41','2022-01-06 15:20:18',Resuelto,,
211217-000081,,,,Oficina Mendoza,Andrea Dominguez,Llamada entrante,,Reclamo,Solucionado,,382887,1083537,,APA1 - PRENDAS HSBC,3818780,,9788112,Mendoza - SP,,,,'2022-01-06 14:03:00','2021-12-17 09:41:44','2022-01-06 14:03:00',Resuelto,,
211217-000162,,,,Gerencia Productores,Carolina Vitcop,Llamada entrante,,Pedidos,Solucionado,,,1111748,,AUS1 - AUTOMOTORES,3818853,,2876589,Cliente a contactar - Otros,,,,'2022-01-06 11:39:11','2021-12-17 10:29:20','2022-01-06 11:39:11',Resuelto,,
211221-000268,,,,Customer Support,Verónica Tamburro,Llamada entrante,,Reclamo,Solucionado,,,1080950,,AUS1 - AUTOMOTORES,3821322,,5135772,Modificación datos personales,,,,'2022-01-06 11:21:09','2021-12-21 11:25:03','2022-01-06 11:21:09',No Procedente,,
211216-000402,,[EXTERNAL] RE: 10 197611 11/08/21      ,Zurich Riesgos Varios,,,,,,Solucionado,,,,,,3818053,,11812655,,,,,'2022-01-06 11:20:09','2021-12-16 11:52:17','2022-01-06 11:20:09',Resuelto,,
211213-001308,,,,Emisión Masivos,Karen Yael Librandi,Llamada entrante,,Pedidos,Solucionado,,,1118211,,HOM1 - SEGURO DEL HOGAR,3815517,,2238166,Retroactiva para analizar,,,,'2022-01-05 18:05:13','2021-12-13 19:09:55','2022-01-05 18:05:13',Resuelto,,
211223-000816,,"[EXTERNAL] RV: CABRALES, ROBO DE VALORES, PZA 603342, STRO 10 27490",Contactenos Patrimoniales Zurich,Responsabilidad Civil,,E-Mail - Productor,,Pedidos,Solucionado,,,,,Seguros Todos,3823884,,11628966,Cliente a  contactar - Productor,,,,'2022-01-05 16:52:18','2021-12-23 16:56:07','2022-01-05 16:52:18',Resuelto,,
211223-000702,,[EXTERNAL] Re: Documentación ,Contactenos Patrimoniales Zurich,Gerencia Productores,,E-Mail - Cliente,,Pedidos,Solucionado,,,,,Seguros Todos,3823778,,9787188,Cliente a  contactar - Productor,,,,'2022-01-05 16:32:33','2021-12-23 15:53:06','2022-01-05 16:32:33',Resuelto,,
211223-000362,,,,Supervisores CAC,Ignacio Martino,Llamada entrante,,Pedidos,Solucionado,,,,,Seguros Todos,3823466,,4481187,Cliente a contactar - Siebel,,,,'2022-01-05 16:11:47','2021-12-23 12:36:54','2022-01-05 16:11:47',Resuelto,,
211221-000990,,Requiere respuesta.,,Customer Support,rodrigo vilanoba,Llamada entrante,,Pedidos,Solucionado,,,1106052,,HOM1 - SEGURO DEL HOGAR,3821994,,6502277,Rehabilitación de póliza sin inspección-Hogar,,,'2022-01-05 12:20:40','2022-01-05 12:20:40','2021-12-21 19:01:05','2022-01-05 12:20:40',Resuelto,,
211215-000615,,,,Emisión Masivos,Jorge Estevez,Canal productor,,Pedidos,Solucionado,,,1017412,,AUS1 - AUTOMOTORES,3817034,,7018531,Inclusión de GNC,,,,'2022-01-05 11:15:45','2021-12-15 13:17:24','2022-01-05 11:15:45',Resuelto,,
211216-000785,,,,Telecobranzas,Yanina Villagra,Llamada entrante,,Pedidos,Solucionado,,,1121713,,AUT1 - AUTOMOTORES,3818419,,6807726,Reintegro - Automático,,,,'2022-01-05 08:57:22','2021-12-16 15:30:30','2022-01-05 08:57:22',Resuelto,,
211223-000784,,,,Emisión Masivos,Hernan Ricelli,Telemarketing,,Pedidos,Solucionado,,,1123774,,HOM1 - SEGURO DEL HOGAR,3823861,,8090789,Rechazos/Baja de póliza - Hogar,,,,'2022-01-04 16:04:27','2021-12-23 16:44:11','2022-01-04 16:04:27',Resuelto,,
211223-000152,,,,Calidad,Talia Barnes,Llamada entrante,,Reclamo,Solucionado,,,1123554,,HOM1 - SEGURO DEL HOGAR,3823275,Plataforma HSBC - Desconocimiento de producto,9044277,Venta con anomalías,,,,'2022-01-04 15:16:48','2021-12-23 10:27:13','2022-01-04 15:16:48',No Procedente,,
211221-000511,,,,Daños Materiales Autos,Micaela Etchegoyen,Llamada entrante,,Reclamo,Solucionado,,382770,1054184,,AUS1 - AUTOMOTORES,3821535,,2541927,Casa Central - SP,,,,'2022-01-04 13:28:19','2021-12-21 13:27:22','2022-01-04 13:28:19',Resuelto,,
211220-001022,,,,Customer Support,Juan Ignacio Oviedo,Llamada entrante,,Pedidos,Solucionado,,,1122657,,AUS1 - AUTOMOTORES,3820874,,445711,Recotización,,,'2022-01-04 12:23:18','2022-01-04 12:23:18','2021-12-20 17:19:59','2022-01-04 12:23:18',Resuelto,,
211222-000339,,[EXTERNAL] Re: Tarjeta de Circulacion ,Contactenos Patrimoniales Zurich,Telemarketing,,E-Mail - Cliente,,Pedidos,Solucionado,,,,,Seguros Todos,3822397,,7922882,Cotización TLMK,,,,'2022-01-04 11:49:07','2021-12-22 11:40:18','2022-01-04 11:49:07',Resuelto,,
211223-000371,,,,Telemarketing,Eliana Espala,Llamada entrante,,Pedidos,Solucionado,,,,,Seguros Todos,3823474,,6677647,Cliente a contactar - Cotización Autos,,,,'2022-01-04 11:30:11','2021-12-23 12:41:41','2022-01-04 11:30:11',Resuelto,,
211223-000796,,,,Emisión Masivos,Marina Brave,Canal productor,,Pedidos,Solucionado,,,1123777,,AUS1 - AUTOMOTORES,3823874,,8334578,Modificación de canal de cobro por única vez,,,,'2022-01-04 10:58:56','2021-12-23 16:49:03','2022-01-04 10:58:56',Resuelto,,
211223-000685,,,,Emisión Masivos,Marina Brave,Canal productor,,Pedidos,Solucionado,,,1031218,,AUI1 - AUTOMOTORES INSTITUCIONES,3823772,,8982048,Rehabilitación de póliza sin Inspección,,,,'2022-01-04 10:01:11','2021-12-23 15:49:24','2022-01-04 10:01:11',Resuelto,,
211223-000338,,,,Emisión Masivos,Lara Moniaci,Llamada entrante,,Pedidos,Solucionado,,,1123615,,AUS1 - AUTOMOTORES,3823441,,7232383,Reducción de cobertura,,,,'2022-01-04 09:36:02','2021-12-23 12:16:11','2022-01-04 09:36:02',Resuelto,,
211221-000723,,,,Calidad,Yanina Villagra,Llamada entrante,,Reclamo,Solucionado,,,1123007,,HOM1 - SEGURO DEL HOGAR,3821745,Plataforma HSBC - Desconocimiento de producto,10282150,Venta con anomalías,,,,'2022-01-04 09:22:48','2021-12-21 15:48:25','2022-01-04 09:22:48',Resuelto,,
211223-000494,,,,Gerencia Productores,Ailen Prado,E-Mail - Cliente,,Pedidos,Solucionado,,,,,Seguros Todos,3823594,,2759805,Cliente a  contactar - Productor,,,,'2022-01-03 17:23:17','2021-12-23 13:51:43','2022-01-03 17:23:17',Resuelto,,
211221-000859,,Cotización DYK061,Contactenos Patrimoniales Zurich,Emisión Masivos,Ailen Prado,E-Mail - Cliente,,Pedidos,Solucionado,,,1006567,,AUS1 - AUTOMOTORES,3821867,,3589690,Cambio de titularidad - Scoring por fallecimiento,,,'2021-12-30 10:51:18','2022-01-03 16:34:20','2021-12-21 17:11:05','2022-01-03 16:34:20',Resuelto,,
211221-000232,,Cotización NFI115,Contactenos Patrimoniales Zurich,Emisión Masivos,,E-Mail - Cliente,,Pedidos,Solucionado,,,1042204,,AUS1 - AUTOMOTORES,3821262,,3589690,Cambio de titularidad - Scoring por fallecimiento,,,'2021-12-30 10:50:51','2022-01-03 16:32:09','2021-12-21 10:52:53','2022-01-03 16:32:09',Resuelto,,
211221-000874,,,,Gerencia Productores,Marcela Benvenuto,Canal productor,,Pedidos,Solucionado,,,1019006,,AUS1 - AUTOMOTORES,3821882,,7725892,Recotización,,,,'2022-01-03 16:07:44','2021-12-21 17:25:50','2022-01-03 16:07:44',Resuelto,,
211222-000965,,,,Gerencia Productores,Nicolas Landa,Comercial,,Pedidos,Solucionado,,,1123473,,AMM1 - MOTOS MASIVOS,3822995,,140359,Corrección / Propuesta incompleta,,,,'2022-01-03 16:05:14','2021-12-22 17:58:39','2022-01-03 16:05:14',Resuelto,,
211222-000390,,Recotización,Contactenos Patrimoniales Zurich,Customer Support,Lara Moniaci,Llamada entrante,,Pedidos,Solucionado,,,1002051,,HOM1 - SEGURO DEL HOGAR,3822457,,3611447,Recotización,,,'2022-01-03 12:57:43','2022-01-03 12:57:43','2021-12-22 12:02:45','2022-01-03 12:57:43',Resuelto,,
