Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
190506-000364,,,,Oficina Mendoza,Andrea Dominguez,Llamada entrante,,,Solucionado,,203866,662440,,AUS1 - AUTOMOTORES,2678016,,9003909,Mendoza - SP,,,,'2021-04-28 13:20:00','2019-05-06 10:17:56','2019-05-07 18:09:06',Resuelto,,
190506-000916,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,203980,659732,,HOM1 - SEGURO DEL HOGAR,2678528,,1355127,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-05-06 12:05:15','2019-05-06 12:05:15',Resuelto,,
190506-001192,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,662820,,AUS1 - AUTOMOTORES,2678784,,4972735,Copia de póliza,,,'2019-05-06 13:04:05','2021-04-28 13:20:00','2019-05-06 13:04:05','2019-05-06 13:04:05',Resuelto,,
190506-001455,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,204067,532430,,TRO2 - T.RIESGO OPERATIVO,2679040,,6487932,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-05-06 13:56:55','2019-05-06 13:56:55',Resuelto,,
190506-001724,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,580532,,AUS1 - AUTOMOTORES,2679296,,3635373,Copia de póliza,,,'2019-05-06 14:53:24','2021-04-28 13:20:00','2019-05-06 14:53:24','2019-05-06 14:53:24',Resuelto,,
190506-001987,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,204116,423002,,ICQ1 - INTEG.COMERCIO QNECT,2679552,,7937627,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-05-06 15:23:12','2019-05-06 15:23:12',Resuelto,,
190506-003060,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,204219,663155,,HOM1 - SEGURO DEL HOGAR,2680576,,8064687,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-05-06 18:09:02','2019-05-06 18:09:02',Resuelto,,
190507-000052,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,204258,663278,,HOM1 - SEGURO DEL HOGAR,2680832,,7613388,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-05-07 08:47:36','2019-05-07 08:47:36',Resuelto,,
190507-000329,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,139054,663399,,AUT1 - AUTOMOTORES,2681088,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-05-07 10:02:06','2019-05-07 10:02:06',Resuelto,,
190507-001698,,,,Drive in Libertador,Milagros Vita,Llamada entrante,,,Solucionado,,204382,542626,,AUS1 - AUTOMOTORES,2682368,,8861102,Ampliación de denuncia,,,,'2021-04-28 13:20:00','2019-05-07 15:27:32','2019-05-08 11:32:28',Resuelto,,
190507-001967,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,145161,664010,,CON1 - INTEGRAL CONSORCIO,2682624,,8953925,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-05-07 16:42:53','2019-05-07 16:42:53',Resuelto,,
190507-002239,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,204658,565238,,AUT1 - AUTOMOTORES,2682880,,6601777,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-05-07 18:11:27','2019-05-07 18:11:27',Resuelto,,
190508-000086,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,664183,,AUS1 - AUTOMOTORES,2683136,,8983732,Copia de póliza,,,'2019-05-08 09:11:55','2021-04-28 13:20:00','2019-05-08 09:11:55','2019-05-08 09:11:55',Resuelto,,
190508-000630,,,,Daños Materiales Autos,Sofia Piccolomino,Llamada entrante,,,Solucionado,,204818,525707,,AUS1 - AUTOMOTORES,2683648,,4323144,Casa Central - SP,,,,'2021-04-28 13:20:00','2019-05-08 11:19:18','2019-05-08 13:59:14',Resuelto,,
190502-002228,,,,Daños Materiales Autos,Estefania Galdo,Llamada entrante,,,Solucionado,,203135,321601,,APL1 - AUTOMOTORES PLANES,2674689,,5790308,Casa Central - SP,,,,'2021-04-28 13:20:00','2019-05-02 17:33:32','2019-05-03 10:45:15',Resuelto,,
190503-000192,,,,Emisión Masivos,Milagros Chiapella,Llamada entrante,,,Solucionado,,,459311,,AUS1 - AUTOMOTORES,2675201,,4465097,Reducción de cobertura,,,,'2021-04-28 13:20:00','2019-05-03 09:40:54','2019-05-06 12:55:35',Resuelto,,
190503-000482,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,203312,661537,,AUS1 - AUTOMOTORES,2675457,,1407123,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-05-03 10:41:51','2019-05-03 10:41:51',Resuelto,,
190503-000747,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,84662,661630,,CON1 - INTEGRAL CONSORCIO,2675713,,4616651,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-05-03 11:36:52','2019-05-03 11:36:52',Resuelto,,
190503-001009,,,,Emisión Masivos,Andrea Dominguez,Llamada entrante,,,Solucionado,,,487138,,HOM1 - SEGURO DEL HOGAR,2675969,,437921,Ampliación de Cobertura sin inspección - Hogar,,,,'2021-04-28 13:20:00','2019-05-03 12:42:06','2019-05-03 16:13:16',Resuelto,,
190503-001290,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,203425,661807,,HOM1 - SEGURO DEL HOGAR,2676225,,2722345,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-05-03 13:46:18','2019-05-03 13:46:18',Resuelto,,
190503-001562,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,21448,661902,,AUS1 - AUTOMOTORES,2676481,,4462629,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-05-03 15:01:47','2019-05-03 15:01:47',Resuelto,,
190503-001825,,,,Riesgos Varios Casa Central,Lucia Micaela Reges,Llamada entrante,,,Solucionado,,202492,659988,,HOM1 - SEGURO DEL HOGAR,2676737,,341234,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-05-03 16:15:28','2019-05-06 08:26:13',Resuelto,,
190503-002083,,,,Emisión Masivos,Camila Doglia,Llamada entrante,,,Solucionado,,,662106,,HOM1 - SEGURO DEL HOGAR,2676993,,5438829,Fallecimiento del titular,,2019-05-03,,'2021-04-28 13:20:00','2019-05-03 17:39:31','2019-05-13 11:46:05',Resuelto,,
190503-002373,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,662195,,AUS1 - AUTOMOTORES,2677249,,3667908,Certificado de cobertura,,,'2019-05-03 21:26:48','2021-04-28 13:20:00','2019-05-03 21:26:48','2019-05-03 21:26:48',Resuelto,,
190504-000253,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,662291,,AUS1 - AUTOMOTORES,2677505,,4485073,Copia de póliza,,,'2019-05-04 20:26:23','2021-04-28 13:20:00','2019-05-04 20:26:23','2019-05-04 20:26:23',Resuelto,,
190506-000114,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,662399,,HOM1 - SEGURO DEL HOGAR,2677761,,3628533,Decisión del asegurado,,,,'2021-04-28 13:20:00','2019-05-06 09:21:08','2019-05-06 09:21:08',Resuelto,,
190506-000390,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,578412,,AUS1 - AUTOMOTORES,2678017,,8287511,Certificado Mercosur/tarjeta de circulación,,,'2019-05-06 10:18:03','2021-04-28 13:20:00','2019-05-06 10:18:03','2019-05-06 10:18:03',Resuelto,,
190506-000907,,,,Gerencia Venta Directa,Santiago Peirano,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2678529,,6499691,Cotización directos - EEQ/TRO - SEGURO INGENIERIA / T.RIESGO OPERATIVO,,,,'2021-04-28 13:20:00','2019-05-06 12:05:21','2019-05-13 12:33:23',Resuelto,,
190506-001194,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,662826,,AUS1 - AUTOMOTORES,2678785,,4051620,Copia de póliza,,,'2019-05-06 13:04:35','2021-04-28 13:20:00','2019-05-06 13:04:35','2019-05-06 13:04:35',Resuelto,,
190506-002261,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,663035,,AUS1 - AUTOMOTORES,2679809,,3460440,Certificado Mercosur/tarjeta de circulación,,,'2019-05-06 16:16:19','2021-04-28 13:20:00','2019-05-06 16:16:19','2019-05-06 16:16:19',Resuelto,,
190507-000054,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,204259,663279,,AUT1 - AUTOMOTORES,2680833,,3517719,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-05-07 08:49:12','2019-05-07 08:49:12',Resuelto,,
190507-000889,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,663605,,AUS1 - AUTOMOTORES,2681601,,566154,Copia de póliza,,,'2019-05-07 11:57:04','2021-04-28 13:20:00','2019-05-07 11:57:04','2019-05-07 11:57:04',Resuelto,,
190507-001106,,,,Gerencia Venta Directa,Noelia Barreto,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2681857,,7726884,Cotización directos - AUT Automotores,,,,'2021-04-28 13:20:00','2019-05-07 12:56:35','2019-05-20 10:39:51',Resuelto,,
190507-001418,,,,Emisión Masivos,Gabriela Miranda,Canal productor,,,Solucionado,,,472988,,AUS1 - AUTOMOTORES,2682113,,2026258,Venta,,2019-05-03,,'2021-04-28 13:20:00','2019-05-07 14:05:42','2019-05-07 14:05:42',Resuelto,,
190507-001701,,"Estimado cliente,     Le informamos que en el presente mail se adjunta la documentación requerida.     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nuest...",,Mailing,Micaela Rejidor,Llamada entrante,,,Solucionado,,,569632,,AUS1 - AUTOMOTORES,2682369,,349092,Certificado de Iva,,,'2019-05-07 15:28:15','2021-04-28 13:20:00','2019-05-07 15:28:15','2019-05-07 15:28:15',Resuelto,,
190507-001956,,,,Riesgos Varios Casa Central,Iara Benigno,Llamada entrante,,,Solucionado,,204596,495035,,HOM1 - SEGURO DEL HOGAR,2682625,,1302241,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-05-07 16:43:12','2019-05-09 17:31:51',Resuelto,,
190507-002241,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,664104,,AUS1 - AUTOMOTORES,2682881,,7516584,Certificado Mercosur/tarjeta de circulación,,,'2019-05-07 18:12:33','2021-04-28 13:20:00','2019-05-07 18:12:33','2019-05-07 18:12:33',Resuelto,,
190508-000365,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,204768,664305,,AUT1 - AUTOMOTORES,2683393,,4681540,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-05-08 10:22:44','2019-05-08 10:22:44',Resuelto,,
190508-000891,,,,Pago Telefonico,Federico Montejo,Llamada entrante,,,Solucionado,,,562950,,AUT1 - AUTOMOTORES,2683905,,1421248,Pago telefónico,,,,'2021-04-28 13:20:00','2019-05-08 12:20:00','2019-05-09 11:53:05',Resuelto,,
190508-001195,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,204893,664577,,APR1 - AUTOMOTORES,2684161,,8343975,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-05-08 13:26:24','2019-05-08 13:26:24',Resuelto,,
190502-001962,,,,Emisión Masivos,Micaela Rejidor,Llamada entrante,,,Solucionado,,,661181,,HOM1 - SEGURO DEL HOGAR,2674434,,6597611,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-05-02 16:14:53','2019-05-03 09:10:35',Resuelto,,
190502-002241,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,661266,,AUS1 - AUTOMOTORES,2674690,,7771532,Copia de póliza,,,'2019-05-02 17:33:40','2021-04-28 13:20:00','2019-05-02 17:33:40','2019-05-02 17:33:40',Resuelto,,
190502-002479,,,,Emisión Masivos,Iara Benigno,Llamada entrante,,,Solucionado,,,586074,,AUS1 - AUTOMOTORES,2674946,,4385956,Modificación Modelo,,,,'2021-04-28 13:20:00','2019-05-02 19:34:40','2019-05-09 12:59:57',Resuelto,,
190503-000206,,,,Oficina Mar del Plata,Jorge Estevez,Comercial,,,Solucionado,,,586744,,HOC1 - SEGURO DEL HOGAR,2675202,,1408433,Siniestro Jet,,,,'2021-04-28 13:20:00','2019-05-03 09:41:06','2019-05-06 14:09:23',Resuelto,,
190503-000483,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,541792,,AUS1 - AUTOMOTORES,2675458,,154734,Copia de póliza,,,'2019-05-03 10:41:50','2021-04-28 13:20:00','2019-05-03 10:41:50','2019-05-03 10:41:50',Resuelto,,
190503-000735,,doc,,Mailing,Verónica Tamburro,Llamada entrante,,,Solucionado,,,522204,,INC2 - INCENDIO,2675714,,2740857,Certificado de cobertura,,,'2019-05-03 11:36:54','2021-04-28 13:20:00','2019-05-03 11:36:54','2019-05-03 11:36:54',Resuelto,,
190503-001563,,Constancia de pago de poliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,568235,,AUS1 - AUTOMOTORES,2676482,,4505577,Constancia de pago,,,'2019-05-03 15:01:46','2021-04-28 13:20:00','2019-05-03 15:01:46','2019-05-03 15:01:46',Resuelto,,
190503-002098,,Stro. 153475 BR,Zurich Riesgos Varios,Riesgos Varios Casa Central,Micaela Carradori,Llamada entrante,,,Solucionado,,203586,662114,,HOM1 - SEGURO DEL HOGAR,2676994,,4799948,Casa Central - RV,,,'2019-05-06 09:17:14','2021-04-28 13:20:00','2019-05-03 17:39:48','2019-05-06 09:17:22',Resuelto,,
190506-000115,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,203804,662403,,AUT1 - AUTOMOTORES,2677762,,3455165,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-05-06 09:21:09','2019-05-06 09:21:09',Resuelto,,
190506-000654,,,,Emisión Masivos,Matias Gomez,Llamada entrante,,,Solucionado,,,662602,,HOM1 - SEGURO DEL HOGAR,2678274,,8971241,Decisión del asegurado,,2019-05-06,,'2021-04-28 13:20:00','2019-05-06 11:12:15','2019-05-06 11:12:15',Resuelto,,
190506-001196,,Constancia de pago de poliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,336126,,AUS1 - AUTOMOTORES,2678786,,5065340,Constancia de pago,,,'2019-05-06 13:05:01','2021-04-28 13:20:00','2019-05-06 13:05:01','2019-05-06 13:05:01',Resuelto,,
190506-001726,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,204100,662990,,AUT1 - AUTOMOTORES,2679298,,5331996,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-05-06 14:53:25','2019-05-06 14:53:25',Resuelto,,
190506-001994,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,663021,,AUS1 - AUTOMOTORES,2679554,,7630478,Certificado Mercosur/tarjeta de circulación,,,'2019-05-06 15:24:25','2021-04-28 13:20:00','2019-05-06 15:24:25','2019-05-06 15:24:25',Resuelto,,
190506-002256,,,,Drive in Libertador,Natalia Parodi,Llamada entrante,,,Solucionado,,204145,662786,,AUS1 - AUTOMOTORES,2679810,,3264032,Drive in Libertador,,,,'2021-04-28 13:20:00','2019-05-06 16:16:30','2019-05-08 11:10:53',Resuelto,,
190506-002517,,,,Emisión Masivos,Dario Redondo,Canal productor,,,Solucionado,,,663121,,AUS1 - AUTOMOTORES,2680066,,1835386,10 cuotas con un descuento del 15 %,,,'2019-05-06 16:56:42','2021-04-28 13:20:00','2019-05-06 16:56:42','2019-05-08 09:05:12',Resuelto,,
190507-000053,,,,Oficina Mar del Plata,Jorge Estevez,Comercial,,,Solucionado,,,581362,,HOM1 - SEGURO DEL HOGAR,2680834,,7633187,Siniestro Jet,,,,'2021-04-28 13:20:00','2019-05-07 08:49:45','2019-05-10 09:01:09',Resuelto,,
190507-000330,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,663397,,AUS1 - AUTOMOTORES,2681090,,1389065,Precio,,,,'2021-04-28 13:20:00','2019-05-07 10:02:36','2019-05-07 10:02:36',Resuelto,,
190507-000618,,,,Emisión Masivos,Fatima Fernandez,Llamada entrante,,,Solucionado,,,597366,,HOM1 - SEGURO DEL HOGAR,2681346,,4403860,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-05-07 11:05:46','2019-05-07 11:05:46',Resuelto,,
190507-000892,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,663605,,AUS1 - AUTOMOTORES,2681602,,566154,Copia de póliza,,,'2019-05-07 11:57:11','2021-04-28 13:20:00','2019-05-07 11:57:11','2019-05-07 11:57:11',Resuelto,,
190507-001158,,Constancia de pago de poliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,473485,,AUS1 - AUTOMOTORES,2681858,,1089780,Constancia de pago,,,'2019-05-07 12:56:59','2021-04-28 13:20:00','2019-05-07 12:56:59','2019-05-07 12:56:59',Resuelto,,
190507-001697,,,,Drive in Centro,Alejo Monaco,Llamada entrante,,,Solucionado,,204123,476668,,AUS1 - AUTOMOTORES,2682370,,6564587,Drive in Centro,,,'2019-05-07 17:31:34','2021-04-28 13:20:00','2019-05-07 15:28:18','2019-05-07 17:31:34',Resuelto,,
190507-001966,,"Estimado cliente,     Le informamos que en el presente mail se adjunta la documentación requerida.     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nuest...",,Mailing,Luciana Saldaño,Llamada entrante,,,Solucionado,,,520215,,AUS1 - AUTOMOTORES,2682626,,7918412,Certificado de Iva,,,'2019-05-07 16:43:22','2021-04-28 13:20:00','2019-05-07 16:43:22','2019-05-07 16:43:22',Resuelto,,
190508-000093,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,550355,,AUS1 - AUTOMOTORES,2683138,,1322512,Certificado Mercosur/tarjeta de circulación,,,'2019-05-08 09:12:53','2021-04-28 13:20:00','2019-05-08 09:12:53','2019-05-08 09:12:53',Resuelto,,
190508-000639,,No hay resumen,Contactenos Patrimoniales Zurich,Emisión Masivos,,E-Mail - Cliente,,,Solucionado,,,544167,,AUS1 - AUTOMOTORES,2683650,,4772054,Recotización,,,'2019-05-09 13:29:42','2021-04-28 13:20:00','2019-05-08 11:19:27','2019-05-09 13:29:42',Resuelto,,
190508-000902,,,,Emisión Masivos,Nicolas Landa,Telemarketing,,,Solucionado,,,664486,,AUS1 - AUTOMOTORES,2683906,,1742713,Corrección / Propuesta incompleta,,,,'2021-04-28 13:20:00','2019-05-08 12:20:10','2019-05-09 15:25:03',Resuelto,,
190502-001960,,,,Riesgos Varios Casa Central,Iara Benigno,Llamada entrante,,,Solucionado,,203085,345698,,HOM1 - SEGURO DEL HOGAR,2674435,,2556442,Riesgos Varios Tecnosonik,,,,'2021-04-28 13:20:00','2019-05-02 16:15:03','2019-05-02 16:15:03',Resuelto,,
190502-002242,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,407099,,AUS1 - AUTOMOTORES,2674691,,4115235,Certificado Mercosur/tarjeta de circulación,,,'2019-05-02 17:33:46','2021-04-28 13:20:00','2019-05-02 17:33:46','2019-05-02 17:33:46',Resuelto,,
190502-002501,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,203188,661336,,AUS1 - AUTOMOTORES,2674947,,6674732,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-05-02 19:37:59','2019-05-02 19:37:59',Resuelto,,
190503-000211,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,203247,661439,,AUT1 - AUTOMOTORES,2675203,,3962772,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-05-03 09:41:24','2019-05-03 09:41:24',Resuelto,,
190503-000748,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,203346,661631,,HOM1 - SEGURO DEL HOGAR,2675715,,3445772,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-05-03 11:36:55','2019-05-03 11:36:55',Resuelto,,
190503-001282,,,,Daños Materiales Autos,Micaela Carradori,Llamada entrante,,,Solucionado,,,661803,,AUS1 - AUTOMOTORES,2676227,,4112459,Inspección por siniestros,,,,'2021-04-28 13:20:00','2019-05-03 13:47:02','2019-05-03 13:47:02',Resuelto,,
190503-001816,,,,Emisión Masivos,Vanesa Gomez,Carta,,,Solucionado,,,468592,,AUS1 - AUTOMOTORES,2676739,,3071244,Siniestros,,2019-05-03,,'2021-04-28 13:20:00','2019-05-03 16:15:47','2019-05-09 15:15:48',Resuelto,,
190503-002106,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,32134,662117,,ICQ1 - INTEG.COMERCIO QNECT,2676995,,2923921,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-05-03 17:40:04','2019-05-03 17:40:04',Resuelto,,
190503-002375,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,662198,,AUS1 - AUTOMOTORES,2677251,,6151785,Copia de póliza,,,'2019-05-03 21:34:45','2021-04-28 13:20:00','2019-05-03 21:34:45','2019-05-03 21:34:45',Resuelto,,
190504-000256,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,203727,662292,,AUS1 - AUTOMOTORES,2677507,,7889789,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-05-04 20:38:24','2019-05-04 20:38:24',Resuelto,,
190506-000094,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,398977,,AUT1 - AUTOMOTORES,2677763,,1742801,Pago telefónico,,,,'2021-04-28 13:20:00','2019-05-06 09:21:33','2019-05-07 12:28:11',Resuelto,,
190506-000649,,,,Emisión Masivos,Nicolas Landa,Telemarketing,,,Solucionado,,,662608,,AUS1 - AUTOMOTORES,2678275,,2595531,Corrección / Propuesta incompleta,,,,'2021-04-28 13:20:00','2019-05-06 11:12:32','2019-05-13 13:58:48',Resuelto,,
190506-001197,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,204015,662833,,HOM1 - SEGURO DEL HOGAR,2678787,,2081485,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-05-06 13:05:06','2019-05-06 13:05:06',Resuelto,,
190506-001462,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,204068,662912,,HOC1 - SEGURO DEL HOGAR,2679043,,3477539,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-05-06 13:57:52','2019-05-06 13:57:52',Resuelto,,
190506-001970,,,,Emisión Masivos,Christian Conde,Llamada entrante,,,Solucionado,,,663019,,HOM1 - SEGURO DEL HOGAR,2679555,,1063733,Venta,,2019-05-06,,'2021-04-28 13:20:00','2019-05-06 15:24:55','2019-05-06 15:24:55',Resuelto,,
190506-002262,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,663035,,AUS1 - AUTOMOTORES,2679811,,3460440,Certificado de cobertura,,,'2019-05-06 16:16:36','2021-04-28 13:20:00','2019-05-06 16:16:36','2019-05-06 16:16:36',Resuelto,,
