Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161110-047849,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364275,,5399131,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 16:36:35','2016-11-10 16:36:35',Resuelto,,
161110-047854,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364279,,3600587,Bonificación,,,,'2021-04-28 13:20:00','2016-11-10 16:36:36','2016-11-10 16:36:36',Resuelto,,
161110-047859,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364284,,1829958,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 16:36:36','2016-11-10 16:36:36',Resuelto,,
161110-047862,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364287,,3636590,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-10 16:36:37','2016-11-10 16:36:37',Resuelto,,
161110-047866,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364291,,4664324,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:36:38','2016-11-10 16:36:38',Resuelto,,
161110-047868,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364293,,3477818,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 16:36:38','2016-11-10 16:36:38',Resuelto,,
161110-047869,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364294,,5992381,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 16:36:38','2016-11-10 16:36:38',Resuelto,,
161110-047870,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364295,,3347627,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:36:38','2016-11-10 16:36:38',Resuelto,,
161110-047875,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364300,,6599217,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 16:36:39','2016-11-10 16:36:39',Atendido,,
161110-047877,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,364302,,823148,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 16:36:39','2016-11-10 16:36:39',Resuelto,,
161110-047880,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,364305,,2340434,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 16:36:40','2016-11-10 16:36:40',Resuelto,,
161110-047887,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364312,,6237948,Inspección por previa,,,,'2021-04-28 13:20:00','2016-11-10 16:36:41','2016-11-10 16:36:41',Resuelto,,
161110-047889,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364314,,2351439,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:36:42','2016-11-10 16:36:42',Atendido,,
161110-047890,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364315,,2852601,Cambio de campaña,,,,'2021-04-28 13:20:00','2016-11-10 16:36:42','2016-11-10 16:36:42',Resuelto,,
161110-047891,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364316,,4493731,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 16:36:42','2016-11-10 16:36:42',Resuelto,,
161110-047892,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,364317,,958458,No califica,,,,'2021-04-28 13:20:00','2016-11-10 16:36:42','2016-11-10 16:36:42',Resuelto,,
161110-047909,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,364334,,2369390,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 16:36:45','2016-11-10 16:36:45',Resuelto,,
161110-047910,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364335,,7593682,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:36:45','2016-11-10 16:36:45',Resuelto,,
161110-047919,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364345,,1247765,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 16:36:48','2016-11-10 16:36:48',Resuelto,,
161110-047921,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,364347,,1302549,No califica,,,,'2021-04-28 13:20:00','2016-11-10 16:36:48','2016-11-10 16:36:48',Resuelto,,
161110-047925,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364351,,4788113,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 16:36:49','2016-11-10 16:36:49',Resuelto,,
161110-047931,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,364357,,6057379,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 16:36:50','2016-11-10 16:36:50',Atendido,,
161110-047936,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364362,,6715182,Venta,,,,'2021-04-28 13:20:00','2016-11-10 16:36:51','2016-11-10 16:36:51',Resuelto,,
161110-047944,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364370,,2729228,,,,,'2021-04-28 13:20:00','2016-11-10 16:36:52','2016-11-10 16:36:52',Resuelto,,
161110-047947,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,364373,,3456462,Daños materiales Mar del Plata,,,,'2021-04-28 13:20:00','2016-11-10 16:36:53','2016-11-10 16:36:53',Resuelto,,
161110-047949,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,364375,,3428604,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 16:36:53','2016-11-10 16:36:53',Resuelto,,
161110-047953,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364379,,5289418,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:36:54','2016-11-10 16:36:54',Resuelto,,
161110-047957,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364383,,3425693,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:36:54','2016-11-10 16:36:54',Atendido,,
161110-047958,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,364384,,3201446,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:36:54','2016-11-10 16:36:54',Resuelto,,
161110-047959,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364385,,1343537,Venta,,,,'2021-04-28 13:20:00','2016-11-10 16:36:54','2016-11-10 16:36:54',Resuelto,,
161110-047964,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,364390,,2146779,No califica,,,,'2021-04-28 13:20:00','2016-11-10 16:36:55','2016-11-10 16:36:55',Resuelto,,
161110-047965,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364391,,5114297,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:36:55','2016-11-10 16:36:55',Atendido,,
161110-047970,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,APR1 - AUTOMOTORES,364396,,5358809,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:36:56','2016-11-10 16:36:56',Resuelto,,
161110-047972,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364398,,7717029,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:36:56','2016-11-10 16:36:56',Atendido,,
161110-047984,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,364410,,3463886,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 16:36:58','2016-11-10 16:36:58',Resuelto,,
161110-047987,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,364413,,3480810,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-11-10 16:36:58','2016-11-10 16:36:58',Resuelto,,
161110-047993,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364419,,2378217,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:37:01','2016-11-10 16:37:01',Atendido,,
161110-047995,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364421,,1076999,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:37:01','2016-11-10 16:37:01',Atendido,,
161110-047998,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364424,,3423752,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:37:02','2016-11-10 16:37:02',Atendido,,
161110-048007,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364433,,3242901,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:37:03','2016-11-10 16:37:03',Atendido,,
161110-048021,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364447,,5014132,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 16:37:05','2016-11-10 16:37:05',Resuelto,,
161110-048024,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364450,,3521466,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 16:37:06','2016-11-10 16:37:06',Resuelto,,
161110-048025,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,364451,,757543,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 16:37:06','2016-11-10 16:37:06',Resuelto,,
161110-048034,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,364460,,3450261,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 16:37:07','2016-11-10 16:37:07',Resuelto,,
161110-048036,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,364462,,3167898,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 16:37:07','2016-11-10 16:37:07',Resuelto,,
161110-048037,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364463,,4368213,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-10 16:37:07','2016-11-10 16:37:07',Resuelto,,
161110-048038,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364464,,341353,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:37:08','2016-11-10 16:37:08',Atendido,,
161110-048042,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364468,,341353,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:37:08','2016-11-10 16:37:08',Atendido,,
161110-048050,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364476,,3343772,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 16:37:09','2016-11-10 16:37:09',Resuelto,,
161110-048051,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364477,,398253,,,,,'2021-04-28 13:20:00','2016-11-10 16:37:09','2016-11-10 16:37:09',Atendido,,
161110-048055,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364481,,3445606,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:37:09','2016-11-10 16:37:09',Atendido,,
161110-048056,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364482,,4549042,No califica,,,,'2021-04-28 13:20:00','2016-11-10 16:37:09','2016-11-10 16:37:09',Resuelto,,
161110-048057,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,364483,,4465635,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:37:10','2016-11-10 16:37:10',Resuelto,,
161110-048059,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364485,,6987348,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 16:37:11','2016-11-10 16:37:11',Resuelto,,
161110-048063,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364489,,6611666,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:37:11','2016-11-10 16:37:11',Atendido,,
161110-048064,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364490,,559792,,,,,'2021-04-28 13:20:00','2016-11-10 16:37:11','2016-11-10 16:37:11',Atendido,,
161110-048065,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364491,,1777593,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:37:11','2016-11-10 16:37:11',Atendido,,
161110-048066,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364492,,3541058,2 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 16:37:11','2016-11-10 16:37:11',Resuelto,,
161110-048076,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364502,,3206841,Venta,,,,'2021-04-28 13:20:00','2016-11-10 16:37:15','2016-11-10 16:37:15',Resuelto,,
161110-048077,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364503,,385297,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:37:15','2016-11-10 16:37:15',Resuelto,,
161110-048078,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364504,,3392729,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:37:16','2016-11-10 16:37:16',Atendido,,
161110-048079,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364505,,1373804,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:37:16','2016-11-10 16:37:16',Resuelto,,
161110-048080,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364506,,3525620,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:37:16','2016-11-10 16:37:16',Resuelto,,
161110-048082,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364508,,5128381,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 16:37:16','2016-11-10 16:37:16',Resuelto,,
161110-048087,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364513,,5208118,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 16:37:17','2016-11-10 16:37:17',Atendido,,
161110-048090,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364516,,7091202,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:37:18','2016-11-10 16:37:18',Resuelto,,
161110-048093,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364519,,2755496,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 16:37:18','2016-11-10 16:37:18',Resuelto,,
161110-048102,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,364529,,3065906,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:37:20','2016-11-10 16:37:20',Resuelto,,
161110-048103,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364530,,7022911,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 16:37:20','2016-11-10 16:37:20',Atendido,,
161110-048106,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,364533,,7766525,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:37:20','2016-11-10 16:37:20',Resuelto,,
161110-048107,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,364534,,3415968,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:37:20','2016-11-10 16:37:20',Resuelto,,
161110-048110,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,364537,,6341822,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:37:21','2016-11-10 16:37:21',Resuelto,,
161110-048112,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,364539,,4178980,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 16:37:22','2016-11-10 16:37:22',Resuelto,,
161110-048122,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,364549,,3396773,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-11-10 16:37:23','2016-11-10 16:37:23',Resuelto,,
