Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161214-079587,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024242,,7744464,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:07','2016-12-14 19:39:07',Resuelto,,
161214-079588,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024243,,7430874,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 19:39:07','2016-12-14 19:39:07',Resuelto,,
161214-079590,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024245,,7601878,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 19:39:07','2016-12-14 19:39:07',Atendido,,
161214-079591,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024246,,1319668,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:07','2016-12-14 19:39:07',Resuelto,,
161214-079592,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024247,,7236868,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-14 19:39:07','2016-12-14 19:39:07',Resuelto,,
161214-079596,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024251,,7873733,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-14 19:39:08','2016-12-14 19:39:08',Resuelto,,
161214-079598,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1024253,,6741261,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 19:39:08','2016-12-14 19:39:08',Resuelto,,
161214-079599,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024254,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:08','2016-12-14 19:39:08',Resuelto,,
161214-079600,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024255,,3669660,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:09','2016-12-14 19:39:09',Resuelto,,
161214-079602,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1024257,,4565969,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-12-14 19:39:09','2016-12-14 19:39:09',Resuelto,,
161214-079604,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1024259,,7208048,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 19:39:09','2016-12-14 19:39:09',Resuelto,,
161214-079605,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1024260,,6248316,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 19:39:10','2016-12-14 19:39:10',Resuelto,,
161214-079606,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024261,,3310760,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:10','2016-12-14 19:39:10',Resuelto,,
161214-079607,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024262,,6206872,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:10','2016-12-14 19:39:10',Resuelto,,
161214-079609,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024264,,7203567,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:11','2016-12-14 19:39:11',Resuelto,,
161214-079610,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024265,,580624,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:11','2016-12-14 19:39:11',Resuelto,,
161214-079611,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1024266,,7179707,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-12-14 19:39:11','2016-12-14 19:39:11',Resuelto,,
161214-079612,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024267,,2520745,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 19:39:11','2016-12-14 19:39:11',Resuelto,,
161214-079616,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024271,,1987470,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:14','2016-12-14 19:39:14',Resuelto,,
161214-079620,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024275,,4270767,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 19:39:14','2016-12-14 19:39:14',Resuelto,,
161214-079623,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024278,,7333625,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 19:39:15','2016-12-14 19:39:15',Atendido,,
161214-079626,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024281,,4276788,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-12-14 19:39:16','2016-12-14 19:39:16',No Procedente,,
161214-079627,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024282,,1373559,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-14 19:39:16','2016-12-14 19:39:16',Atendido,,
161214-079628,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024283,,3530952,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:16','2016-12-14 19:39:16',Resuelto,,
161214-079633,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024288,,715556,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:17','2016-12-14 19:39:17',Resuelto,,
161214-079634,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024289,,2981987,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:17','2016-12-14 19:39:17',Resuelto,,
161214-079637,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024292,,3577228,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:17','2016-12-14 19:39:17',Resuelto,,
161214-079642,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024297,,3440414,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:18','2016-12-14 19:39:18',Resuelto,,
161214-079643,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1024298,,460595,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 19:39:19','2016-12-14 19:39:19',Resuelto,,
161214-079646,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1024301,,4607769,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 19:39:19','2016-12-14 19:39:19',Resuelto,,
161214-079649,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024304,,5739207,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 19:39:19','2016-12-14 19:39:19',Resuelto,,
161214-079651,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024306,,1885076,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 19:39:19','2016-12-14 19:39:19',Resuelto,,
161214-079653,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1024308,,7369046,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-12-14 19:39:20','2016-12-14 19:39:20',Resuelto,,
161214-079654,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024309,,7751230,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 19:39:20','2016-12-14 19:39:20',Resuelto,,
161214-079655,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1024310,,3391328,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-12-14 19:39:20','2016-12-14 19:39:20',Resuelto,,
161214-079656,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024311,,624651,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-14 19:39:20','2016-12-14 19:39:20',Atendido,,
161214-079660,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,1024315,,2041281,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-12-14 19:39:21','2016-12-14 19:39:21',Resuelto,,
161214-079661,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024316,,5174184,Daños materiales Mar del Plata,,,,'2021-04-28 13:20:00','2016-12-14 19:39:21','2016-12-14 19:39:21',Resuelto,,
161214-079662,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024317,,314096,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:21','2016-12-14 19:39:21',Resuelto,,
161214-079664,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024319,,6767008,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-12-14 19:39:22','2016-12-14 19:39:22',Resuelto,,
161214-079665,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024320,,7706306,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:23','2016-12-14 19:39:23',Resuelto,,
161214-079668,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024323,,2396808,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-12-14 19:39:23','2016-12-14 19:39:23',Resuelto,,
161214-079673,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024328,,3705542,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:23','2016-12-14 19:39:23',Resuelto,,
161214-079676,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1024331,,7693634,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 19:39:28','2016-12-14 19:39:28',Resuelto,,
161214-079678,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024333,,5197597,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:28','2016-12-14 19:39:28',Resuelto,,
161214-079679,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1024334,,4914633,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 19:39:28','2016-12-14 19:39:28',Resuelto,,
161214-079680,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1024335,,4644988,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 19:39:28','2016-12-14 19:39:28',Resuelto,,
161214-079684,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024339,,6746268,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 19:39:29','2016-12-14 19:39:29',Resuelto,,
161214-079685,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024340,,1122734,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:30','2016-12-14 19:39:30',Resuelto,,
161214-079690,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024345,,5318275,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 19:39:30','2016-12-14 19:39:30',Resuelto,,
161214-079693,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024348,,4447838,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 19:39:30','2016-12-14 19:39:30',Resuelto,,
161214-079697,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1024352,,7140650,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 19:39:31','2016-12-14 19:39:31',Resuelto,,
161214-079698,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024353,,7369046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:32','2016-12-14 19:39:32',Resuelto,,
161214-079703,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1024358,,3708581,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-14 19:39:33','2016-12-14 19:39:33',Resuelto,,
161214-079704,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024359,,1298434,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:33','2016-12-14 19:39:33',Resuelto,,
161214-079706,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024361,,3606454,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:33','2016-12-14 19:39:33',Resuelto,,
161214-079707,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024362,,7573757,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 19:39:33','2016-12-14 19:39:33',Resuelto,,
161214-079708,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024363,,6712811,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:33','2016-12-14 19:39:33',Resuelto,,
161214-079710,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1024365,,2460032,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-14 19:39:33','2016-12-14 19:39:33',Resuelto,,
161214-079713,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024368,,3072762,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-14 19:39:35','2016-12-14 19:39:35',Resuelto,,
161214-079715,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024370,,1815968,Modificación de canal de cobro por única vez,,,,'2021-04-28 13:20:00','2016-12-14 19:39:35','2016-12-14 19:39:35',Anulado,,
161214-079716,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024371,,7748101,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-14 19:39:35','2016-12-14 19:39:35',Resuelto,,
161214-079717,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1024372,,6114769,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-14 19:39:36','2016-12-14 19:39:36',Resuelto,,
