Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
180105-001316,,,,Fleet Services,Iara Benigno,Llamada entrante,,,Solucionado,,42454,120133,,APL1 - AUTOMOTORES PLANES,1938176,,3841130,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-01-05 14:26:39','2018-01-10 10:06:24',Resuelto,,
180105-001597,,,,Daños Materiales Autos,Franco Demarchi,Llamada entrante,,,Solucionado,,40910,166753,,AUS1 - AUTOMOTORES,1938432,,3163012,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-01-05 15:47:08','2018-01-17 13:58:34',Resuelto,,
180105-002151,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,42592,269141,,HOM1 - SEGURO DEL HOGAR,1938944,,8204916,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-01-05 18:40:01','2018-01-05 18:40:01',Resuelto,,
180108-000789,,,,Fleet Services,,Carta,,,Solucionado,,,247045,,AUT1 - AUTOMOTORES,1940224,,1416976,Siniestro Jet,,,,'2021-04-28 13:20:00','2018-01-08 11:46:12','2018-01-09 12:32:39',Resuelto,,
180108-001065,,Documentación,Contactenos Patrimoniales,Cac,Silvia Lardapide,Llamada entrante,,,Solucionado,,,269885,,AUT1 - AUTOMOTORES,1940480,,6489665,Documentación para enviar por fax/email,,,'2018-01-08 15:34:25','2021-04-28 13:20:00','2018-01-08 12:40:09','2018-01-08 15:34:25',Resuelto,,
180108-001366,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42978,269992,,AUS1 - AUTOMOTORES,1940736,,7937174,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-08 13:43:23','2018-01-08 13:43:23',Resuelto,,
180108-001933,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,43105,192622,,HOM1 - SEGURO DEL HOGAR,1941248,,7030459,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-01-08 16:12:54','2018-01-08 16:12:54',Resuelto,,
180108-002488,,,,Emisión Cartera Gral.,Erika Gonzalez,Llamada entrante,,,Solucionado,,,43322,,APR1 - AUTOMOTORES,1941760,,2350612,Venta trailer,,,'2018-01-08 20:07:02','2021-04-28 13:20:00','2018-01-08 20:07:02','2018-01-10 10:17:32',Resuelto,,
180109-000209,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,43266,270538,,AUT1 - AUTOMOTORES,1942016,,7937589,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-09 09:41:37','2018-01-09 09:41:37',Resuelto,,
180109-000477,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,43320,270630,,AUT1 - AUTOMOTORES,1942272,,1290545,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-09 10:47:09','2018-01-09 10:47:09',Resuelto,,
180109-001025,,,,Lesiones,Natalia Parodi,Llamada entrante,,,Solucionado,,43419,142873,,APL1 - AUTOMOTORES PLANES,1942784,,8045093,Tercero lesionado,,,,'2021-04-28 13:20:00','2018-01-09 12:53:28','2018-01-09 16:49:01',Resuelto,,
180109-001307,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,43472,270981,,APR1 - AUTOMOTORES,1943040,,3235832,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-09 14:15:20','2018-01-09 14:15:20',Resuelto,,
180109-001576,,,,Emisión Masivos,Matias Kaliptsian,Telemarketing,,,Solucionado,,,270554,,AUS1 - AUTOMOTORES,1943296,,706821,Propuesta incompleta,,,,'2021-04-28 13:20:00','2018-01-09 15:25:11','2018-02-09 16:49:08',Resuelto,,
180110-000100,,,,Emisión Masivos,Milagros Chiapella,Llamada entrante,,,Solucionado,,,271419,,APL1 - AUTOMOTORES PLANES,1944064,,7878601,Inclusión de GNC,,,,'2021-04-28 13:20:00','2018-01-10 09:23:02','2018-01-15 16:03:50',Resuelto,,
180103-002154,,,,Cerrito- CIS,Florencia Carrizo Roa,Canal productor,,,Solucionado,,,267128,,AUS1 - AUTOMOTORES,1934337,,7894155,Cerrito - CIS,,,,'2021-04-28 13:20:00','2018-01-03 17:21:25','2018-01-03 17:37:50',Resuelto,,
180103-002428,,,,Oficina Mendoza,Franco Demarchi,Llamada entrante,,,Solucionado,,25183,212410,,AUS1 - AUTOMOTORES,1934593,,3892522,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2018-01-03 18:53:36','2018-01-09 15:08:16',Resuelto,,
180104-000682,,,,Telecobranzas,Fiorella Beltrami,Llamada entrante,,,Solucionado,,,203470,,AUS1 - AUTOMOTORES,1935361,,3437662,Reenvío al cobro,,,,'2021-04-28 13:20:00','2018-01-04 11:18:15','2018-01-08 10:31:58',Resuelto,,
180104-000958,,,,Fleet Services,Victoria Liddle,Llamada entrante,,,Solucionado,,,176136,,AUT1 - AUTOMOTORES,1935617,,7397996,Contacto del tercero,,,,'2021-04-28 13:20:00','2018-01-04 12:20:37','2018-01-04 14:33:13',Resuelto,,
180104-001232,,,,Fleet Services,Micaela Rejidor,Llamada entrante,,,Solucionado,,,257762,,AUT1 - AUTOMOTORES,1935873,,3596546,Contacto del tercero,,,,'2021-04-28 13:20:00','2018-01-04 13:25:40','2018-01-04 14:44:54',Resuelto,,
180104-002357,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42230,268266,,AUS1 - AUTOMOTORES,1936897,,3744569,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-04 19:50:15','2018-01-04 19:50:15',Resuelto,,
180105-000483,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,268500,,AUS1 - AUTOMOTORES,1937409,,7918991,Cambio de compañía,Emision Masivos,2018-01-05,,'2021-04-28 13:20:00','2018-01-05 10:59:26','2018-01-08 17:52:36',Resuelto,Juan Pablo Rey,
180105-000756,,,,Telemarketing,Marianela Lopez Gomez,Comercial,,,Solucionado,,,268558,,HOM1 - SEGURO DEL HOGAR,1937665,,8123841,Latampass,,,,'2021-04-28 13:20:00','2018-01-05 12:03:19','2018-03-13 13:53:10',Resuelto,,
180105-001050,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42400,240471,,AUT1 - AUTOMOTORES,1937921,,7022456,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-05 13:18:08','2018-01-05 13:18:08',Resuelto,,
180105-001327,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42459,254363,,APR1 - AUTOMOTORES,1938177,,3623746,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-05 14:26:46','2018-01-05 14:26:46',Resuelto,,
180107-000121,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42725,269377,,APR1 - AUTOMOTORES,1939457,,7905355,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-07 18:19:08','2018-01-07 18:19:08',Resuelto,,
180108-000501,,,,Pago Telefonico,Cinthia Karasiewicz,Llamada entrante,,,Solucionado,,,263326,,AUT1 - AUTOMOTORES,1939969,,4348557,Pago telefónico,,,,'2021-04-28 13:20:00','2018-01-08 10:43:16','2018-01-09 09:23:56',Resuelto,,
180108-000797,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42866,269763,,AUT1 - AUTOMOTORES,1940225,,3535457,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-08 11:46:12','2018-01-08 11:46:12',Resuelto,,
180108-001028,,,,Cac,Victoria Liddle,Llamada entrante,,,Solucionado,,,269855,,APR1 - AUTOMOTORES,1940481,,8208755,Ampliación de Cobertura con inspección,,,'2018-02-14 17:16:51','2021-04-28 13:20:00','2018-01-08 12:40:52','2018-02-15 09:54:30',No Procedente,,
180108-001350,,,,Drive in Centro,Natalia Parodi,Llamada entrante,,,Solucionado,,42976,267668,,AUS1 - AUTOMOTORES,1940737,,1021822,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2018-01-08 13:43:35','2018-01-08 14:30:48',Resuelto,,
180108-001547,,,,Pago Telefonico,Lucila Fole,Llamada entrante,,,Solucionado,,,269924,,AUS1 - AUTOMOTORES,1940993,,8261913,Pago telefónico,,,,'2021-04-28 13:20:00','2018-01-08 15:02:17','2018-01-26 09:59:18',Resuelto,,
180108-001904,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,,Solucionado,,,224054,,HOC1 - SEGURO DEL HOGAR,1941249,,5211686,Pago telefónico,,,,'2021-04-28 13:20:00','2018-01-08 16:13:01','2018-01-09 09:37:41',Resuelto,,
180108-002211,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,43154,270332,,CON1 - INTEGRAL CONSORCIO,1941505,,3420376,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-01-08 17:35:59','2018-01-08 17:35:59',Resuelto,,
180108-002490,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,43216,270425,,AUS1 - AUTOMOTORES,1941761,,1823695,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-08 20:12:36','2018-01-08 20:12:36',Resuelto,,
180109-000204,,,,Telecobranzas,Verónica Tamburro,Llamada entrante,,,Solucionado,,,212883,,AUS1 - AUTOMOTORES,1942017,,3003228,Reenvío al cobro,,,,'2021-04-28 13:20:00','2018-01-09 09:41:58','2018-01-10 09:27:19',Resuelto,,
180109-000743,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,43366,270773,,AUT1 - AUTOMOTORES,1942529,,4487740,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-09 11:44:59','2018-01-09 11:44:59',Resuelto,,
180109-001037,,,,Emisión Masivos,Maria Eugenia Sosa,Atencion Presencial,,,Solucionado,,,270878,,AUS1 - AUTOMOTORES,1942785,,1103385,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2018-01-09 12:53:34','2018-01-09 16:33:24',Resuelto,,
180109-001309,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,43473,270992,,AUT1 - AUTOMOTORES,1943041,,548357,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-09 14:16:01','2018-01-09 14:16:01',Resuelto,,
180109-001587,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,31741,271100,,AUS1 - AUTOMOTORES,1943297,,5870952,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-09 15:25:27','2018-01-09 15:25:27',Resuelto,,
180109-002133,,,,Drive in Ciudadela,Maria Parodi,Llamada entrante,,,Solucionado,,43598,271279,,AUT1 - AUTOMOTORES,1943809,,1288672,Daños materiales drive in Ciudadela,,,'2018-01-10 09:02:54','2021-04-28 13:20:00','2018-01-09 18:05:21','2018-01-11 10:13:24',Resuelto,,
180103-002157,,,,Emisión Masivos,Lorena Pierani,Carta,,,Solucionado,,,223039,,AUS1 - AUTOMOTORES,1934338,,6704902,Venta,Emision Masivos,2017-12-21,,'2021-04-28 13:20:00','2018-01-03 17:21:46','2018-01-08 17:49:36',Resuelto,Juan Pablo Rey,
180104-000132,,,,Fleet Services,,Carta,,,Solucionado,,,217222,,AUT1 - AUTOMOTORES,1934850,,7886139,Siniestro Jet,,,,'2021-04-28 13:20:00','2018-01-04 09:23:00','2018-01-04 17:03:03',Resuelto,,
180104-000685,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,267614,,AUS1 - AUTOMOTORES,1935362,,5492748,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2018-01-04 11:18:15','2018-01-05 12:57:08',Resuelto,,
180104-000963,,,,Emisión Masivos,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,221421,,HOM1 - SEGURO DEL HOGAR,1935618,,7254440,Rehabilitación de póliza sin inspección-Hogar,,,,'2021-04-28 13:20:00','2018-01-04 12:20:39','2018-01-12 15:37:46',Resuelto,,
180104-001797,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,42137,268051,,HOM1 - SEGURO DEL HOGAR,1936386,,1319790,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-01-04 15:56:23','2018-01-04 15:56:23',Resuelto,,
180105-000203,,Conctancia de pagos,Contactenos Patrimoniales,Cac,Noelia Barreto,Llamada entrante,,,Solucionado,,,236113,,AUS1 - AUTOMOTORES,1937154,,6930120,Documentación para enviar por fax/email,,,'2018-01-05 12:34:45','2021-04-28 13:20:00','2018-01-05 09:50:33','2018-01-05 12:34:45',Resuelto,,
180105-000482,,,,Emisión Masivos,Melina Boccuzzi,Chat,,,Solucionado,,,268501,,AUS1 - AUTOMOTORES,1937410,,7926226,Venta,,2018-01-05,,'2021-04-28 13:20:00','2018-01-05 10:59:43','2018-01-05 10:59:43',Resuelto,,
180105-001053,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42401,268704,,AUS1 - AUTOMOTORES,1937922,,6713905,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-05 13:18:36','2018-01-05 13:18:36',Resuelto,,
180106-000146,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,42651,269260,,HOM1 - SEGURO DEL HOGAR,1939202,,278290,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-01-06 12:43:44','2018-01-06 12:43:44',Resuelto,,
180107-000122,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42726,257463,,AUS1 - AUTOMOTORES,1939458,,4898255,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-07 18:19:21','2018-01-07 18:19:21',Resuelto,,
180108-002214,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,43155,270333,,HOC1 - SEGURO DEL HOGAR,1941506,,4484770,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-01-08 17:36:15','2018-01-08 17:36:15',Resuelto,,
180108-002491,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,31474,270428,,AUS1 - AUTOMOTORES,1941762,,5212669,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-08 20:13:09','2018-01-08 20:13:09',Resuelto,,
180109-001039,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,43422,227130,,AUT1 - AUTOMOTORES,1942786,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-09 12:53:34','2018-01-09 12:53:34',Resuelto,,
180109-001291,,,,Telecobranzas,Micaela Carradori,Llamada entrante,,,Solucionado,,,234343,,HOM1 - SEGURO DEL HOGAR,1943042,,3587906,Reenvío al cobro,,,,'2021-04-28 13:20:00','2018-01-09 14:16:12','2018-01-10 12:29:05',Resuelto,,
180109-001573,,,,Supervisores CAC,Santiago Peirano,Llamada entrante,,,Solucionado,,,,,Seguros Todos,1943298,,8262685,Cotización directos,,,,'2021-04-28 13:20:00','2018-01-09 15:25:50','2018-02-21 13:31:44',No Procedente,,
180110-000094,,,,Emisión Masivos,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,271417,,AUS1 - AUTOMOTORES,1944066,,3391157,Venta,,2017-10-31,,'2021-04-28 13:20:00','2018-01-10 09:23:16','2018-01-10 09:23:16',Resuelto,,
180104-000951,,,,Lesiones,Micaela Rejidor,Llamada entrante,,,Solucionado,,,142873,,APL1 - AUTOMOTORES PLANES,1935619,,8045093,Contacto del tercero,,,,'2021-04-28 13:20:00','2018-01-04 12:20:50','2018-01-09 16:36:05',Resuelto,,
180104-001512,,,,Oficina Mendoza,Santiago Peirano,Llamada entrante,,,Solucionado,,,267934,,AUT1 - AUTOMOTORES,1936131,,3637918,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2018-01-04 14:43:33','2018-01-08 09:45:23',Resuelto,,
180104-001783,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,,Solucionado,,,255669,,AUS1 - AUTOMOTORES,1936387,,5344914,Pago telefónico,,,,'2021-04-28 13:20:00','2018-01-04 15:56:24','2018-01-05 10:00:05',Resuelto,,
180104-002078,,,,Emisión Masivos,Lorena Pierani,Carta,,,Solucionado,,,268168,,AUS1 - AUTOMOTORES,1936643,,1374204,Venta,Emision Masivos,2017-12-31,,'2021-04-28 13:20:00','2018-01-04 17:21:45','2018-01-08 17:52:36',Resuelto,Juan Pablo Rey,
180104-002361,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42231,268221,,APL1 - AUTOMOTORES PLANES,1936899,,809990,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-04 19:59:11','2018-01-04 19:59:11',Resuelto,,
180105-000770,,,,Emisión Masivos,Juan Feroce,Canal productor,,,Solucionado,,,268599,,AUS1 - AUTOMOTORES,1937667,,3746888,Decisión del asegurado,Emision Masivos,2018-01-01,,'2021-04-28 13:20:00','2018-01-05 12:04:06','2018-01-08 17:52:36',Resuelto,Juan Pablo Rey,
180105-001331,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42460,168693,,AUS1 - AUTOMOTORES,1938179,,7861313,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-05 14:27:38','2018-01-05 14:27:38',Resuelto,,
180105-001601,,,,Fleet Services,Camila Doglia,Llamada entrante,,,Solucionado,,,191014,,APL1 - AUTOMOTORES PLANES,1938435,,4245705,Denuncia de Tercero,,,,'2021-04-28 13:20:00','2018-01-05 15:48:07','2018-01-11 12:20:08',Resuelto,,
180105-001875,,,,Emisión Masivos,Lucas Mario Divita,Canal productor,,,Solucionado,,,269036,,AUS1 - AUTOMOTORES,1938691,,878874,Venta,Emision Masivos,2017-12-31,,'2021-04-28 13:20:00','2018-01-05 16:53:21','2018-01-18 15:26:57',Resuelto,Juan Pablo Rey,
180108-000504,,,,Daños Materiales Autos,Fiorella Beltrami,Llamada entrante,,,Solucionado,,39070,256282,,AUS1 - AUTOMOTORES,1939971,,7149106,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-01-08 10:44:13','2018-01-16 11:32:08',Resuelto,,
180108-000799,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42867,217088,,APL1 - AUTOMOTORES PLANES,1940227,,8053316,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-08 11:46:18','2018-01-08 11:46:18',Resuelto,,
180109-000208,,,,Emisión Masivos,Ivana Urquiza,Llamada entrante,,,Solucionado,,,267658,,AUS1 - AUTOMOTORES,1942019,,4658905,Referidos,,,,'2021-04-28 13:20:00','2018-01-09 09:42:14','2018-01-15 16:30:13',Resuelto,,
180109-001586,,,,Emisión Masivos,Yamila Salom,Comercial,,,Solucionado,,,271098,,HOM1 - SEGURO DEL HOGAR,1943299,,2025294,Corrección de propuesta,,,,'2021-04-28 13:20:00','2018-01-09 15:26:19','2018-01-11 14:56:13',Resuelto,,
180109-002109,,,,Emisión Masivos,Alejo Monaco,Llamada entrante,,,Solucionado,,,198887,,APR1 - AUTOMOTORES,1943811,,8089726,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2018-01-09 18:08:43','2018-01-19 09:45:18',Resuelto,,
180103-002150,,,,Cac,Lara Loban,Llamada entrante,,,Solucionado,,,267123,,AUS1 - AUTOMOTORES,1934340,,192541,Endosos CAC,,,,'2021-04-28 13:20:00','2018-01-03 17:22:05','2018-01-03 17:22:05',Atendido,,
180104-000406,,,,Emisión Cartera Gral.,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,267491,,IHT1 - INC-HIP (TOMADOR),1935108,,1831475,Decisión del asegurado,,2018-01-04,,'2021-04-28 13:20:00','2018-01-04 10:23:17','2018-01-04 10:23:17',Resuelto,,
180104-001255,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42036,267835,,AUS1 - AUTOMOTORES,1935876,,3538237,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-04 13:26:12','2018-01-04 13:26:12',Resuelto,,
180104-001534,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42088,267949,,AUS1 - AUTOMOTORES,1936132,,240627,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-04 14:44:09','2018-01-04 14:44:09',Resuelto,,
180104-001798,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,42138,268049,,HOM1 - SEGURO DEL HOGAR,1936388,,1778594,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-01-04 15:56:34','2018-01-04 15:56:34',Resuelto,,
180104-002082,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42185,268170,,AUS1 - AUTOMOTORES,1936644,,8040650,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-04 17:21:54','2018-01-04 17:21:54',Resuelto,,
180104-002360,,,,Cleas,Laura Busiol,Llamada entrante,,,Solucionado,,,257420,,APR1 - AUTOMOTORES,1936900,,8217037,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2018-01-04 19:59:41','2018-01-05 14:59:40',Resuelto,,
180105-000187,,,,Inspecciones Autos,Gonzalo Moyano,Telemarketing,,,Solucionado,,,268374,,AUS1 - AUTOMOTORES,1937156,,1946098,Excepción Comercial propuesta,,,,'2021-04-28 13:20:00','2018-01-05 09:50:59','2018-01-30 15:03:14',Resuelto,,
180105-000769,,,,Pago Telefonico,Cinthia Karasiewicz,Llamada Saliente,,,Solucionado,,,267799,,AUS1 - AUTOMOTORES,1937668,,3395981,Pago telefónico,,,,'2021-04-28 13:20:00','2018-01-05 12:04:12','2018-01-08 09:56:27',Resuelto,,
180105-001045,,Solicitud de número de socio Latampass,Contactenos Patrimoniales,Cac,Marianela Lopez Gomez,Comercial,,,Solucionado,,,241963,,HOM1 - SEGURO DEL HOGAR,1937924,,4931215,Latampass,,,'2018-03-20 12:16:12','2021-04-28 13:20:00','2018-01-05 13:18:56','2018-05-07 18:00:11',No Procedente,,
180105-001882,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42545,253071,,AUS1 - AUTOMOTORES,1938692,,7654036,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-05 16:54:11','2018-01-05 16:54:11',Resuelto,,
180105-002155,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,42593,269148,,AUT1 - AUTOMOTORES,1938948,,2298441,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-01-05 18:41:32','2018-01-05 18:41:32',Resuelto,,
180108-000518,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,122968,,INC1 - INCENDIO,1939972,,7947277,Pago telefónico,,,,'2021-04-28 13:20:00','2018-01-08 10:44:16','2018-01-09 09:24:19',Resuelto,,
180108-001923,,,,Emisión Masivos,Franco Repetti,Llamada entrante,,,Solucionado,VI-VISA,,121012,4508152005862212,HOM1 - SEGURO DEL HOGAR,1941252,,6893061,Modificación medio de pago,,2018-02-01,,'2021-04-28 13:20:00','2018-01-08 16:13:24','2018-01-16 13:03:23',Resuelto,,
180108-002494,,PRI1-10-173511,Contactenos Patrimoniales,Riesgos Varios Casa Central,,E-Mail,,,Solucionado,,,259755,,PRI1 - PROTECCION INTEGRAL GENERAL,1941764,,8063789,Riesgos Varios Casa Central,,,'2018-01-10 14:13:50','2021-04-28 13:20:00','2018-01-08 20:16:56','2018-01-10 15:30:01',Resuelto,,
180109-000200,,,,Oficina Rosario,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,264812,,AUS1 - AUTOMOTORES,1942020,,3987319,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2018-01-09 09:42:27','2018-01-16 14:52:37',Resuelto,,
180109-000703,,,,Emisión Masivos,Ricardo Rojas,Telemarketing,,,Solucionado,,,270760,,HOM1 - SEGURO DEL HOGAR,1942532,,5689923,Anulación de propuesta,,,,'2021-04-28 13:20:00','2018-01-09 11:45:54','2018-01-31 12:39:24',Resuelto,,
