Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
191218-001889,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,795960,,AUS1 - AUTOMOTORES,3017728,,3415980,Copia de póliza,,,'2019-12-18 18:04:55','2021-04-28 13:20:00','2019-12-18 18:04:55','2019-12-18 18:04:55',Resuelto,,
191219-000025,,,,Mailing,Andrea Dominguez,Llamada entrante,,,Solucionado,,,796042,,AUS1 - AUTOMOTORES,3017984,,927671,Copia de póliza,,,,'2021-04-28 13:20:00','2019-12-19 07:44:15','2019-12-19 07:44:15',Atendido,,
191219-000289,,,,Riesgos Varios Casa Central,Lionel Glasberg,Llamada entrante,,,Solucionado,,269112,796139,,PRI1 - PROTECCION INTEGRAL GENERAL,3018240,,3606054,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-12-19 10:07:26','2019-12-22 18:03:35',Resuelto,,
191219-001094,,,,Emisión Masivos,Usuario WS,Oficina Virtual,mariana.sosa,,Solucionado,,3281,672770,,AUS1 - AUTOMOTORES,3019008,,4848273,Venta,,2019-12-19,,'2021-04-28 13:20:00','2019-12-19 13:58:51','2019-12-19 13:58:51',Resuelto,,
191219-001364,,,,Emisión Masivos,Jorge Estevez,Canal productor,,,Solucionado,,,796514,,AUS1 - AUTOMOTORES,3019264,,141469,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2019-12-19 15:24:18','2019-12-20 18:02:41',Resuelto,,
191219-001630,,,,Pago Telefonico,Lucila Fole,Llamada entrante,,,Solucionado,,,796608,,AUT1 - AUTOMOTORES,3019520,,4411124,Pago telefónico,,,,'2021-04-28 13:20:00','2019-12-19 16:52:44','2019-12-20 09:57:18',Resuelto,,
191219-001900,,,,Supervisores CAC,Camila Echave,Llamada entrante,,,Solucionado,,,796697,,HOC1 - SEGURO DEL HOGAR,3019776,Motivo erróneo,3997319,Recotización - CG,,,,'2021-04-28 13:20:00','2019-12-19 18:40:07','2020-01-11 12:14:23',Anulado,,
191220-000088,,,,Emisión Masivos,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,796788,,HOM1 - SEGURO DEL HOGAR,3020032,,3669277,Decisión del asegurado,,2019-12-20,,'2021-04-28 13:20:00','2019-12-20 09:11:06','2019-12-20 09:11:06',Resuelto,,
191220-000374,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXASACHETTI,,Solucionado,,269436,796897,,AUT1 - AUTOMOTORES,3020288,,3394210,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-20 10:21:13','2019-12-20 10:21:13',Resuelto,,
191220-000651,,,,Emisión Masivos,Usuario WS,Oficina Virtual,lara.tazzi,,Solucionado,,3281,796981,,HOM1 - SEGURO DEL HOGAR,3020544,,1334651,Precio,,2019-12-20,,'2021-04-28 13:20:00','2019-12-20 11:18:06','2019-12-20 11:18:06',Resuelto,,
191220-000873,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,597580,,ICQ1 - INTEG.COMERCIO QNECT,3020800,,2268896,Pago telefónico,,,,'2021-04-28 13:20:00','2019-12-20 12:19:54','2019-12-23 09:59:35',Resuelto,,
191220-001194,,,,Riesgos Varios Casa Central,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,269526,791548,,HOM1 - SEGURO DEL HOGAR,3021056,,7422786,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-12-20 13:34:44','2019-12-22 19:08:23',Resuelto,,
191220-001475,,,,Emisión Masivos,Facundo Delorenzo,Llamada entrante,,,Solucionado,,,797278,,HOM1 - SEGURO DEL HOGAR,3021312,,8038619,Decisión del asegurado,,2020-02-01,,'2021-04-28 13:20:00','2019-12-20 14:49:05','2019-12-26 09:15:29',Resuelto,,
191220-001737,,,,Emisión Masivos,Nicolas Landa,E-Mail,,,Solucionado,,,797376,,AUS1 - AUTOMOTORES,3021568,,6813590,Cambio de compañía,,2020-01-01,,'2021-04-28 13:20:00','2019-12-20 16:03:42','2019-12-20 16:03:42',Resuelto,,
191221-000118,,,,Riesgos Varios Casa Central,Sabrina Diaz,Llamada entrante,,,Solucionado,,264506,779999,,HOM1 - SEGURO DEL HOGAR,3022336,,4844353,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-12-21 12:20:03','2019-12-23 15:06:14',Resuelto,,
191222-000050,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,797745,,AUS1 - AUTOMOTORES,3022592,,5035694,Certificado Mercosur/tarjeta de circulación,,,'2019-12-22 11:24:42','2021-04-28 13:20:00','2019-12-22 11:24:42','2019-12-22 11:24:42',Resuelto,,
191223-000076,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,franco.repetti,,Solucionado,,269857,328456,,APR1 - AUTOMOTORES,3022848,,8315200,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-23 08:59:09','2019-12-23 08:59:09',Resuelto,,
191223-000345,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,772331,,AUS1 - AUTOMOTORES,3023104,,3445033,Certificado de cobertura,,,'2019-12-23 10:15:17','2021-04-28 13:20:00','2019-12-23 10:15:17','2019-12-23 10:15:17',Resuelto,,
191223-000618,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR27399347,,Solucionado,,269932,798023,,AUT1 - AUTOMOTORES,3023360,,3641727,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-23 11:17:24','2019-12-23 11:17:24',Resuelto,,
191223-000895,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,527684,,AUS1 - AUTOMOTORES,3023616,,8144167,Certificado Mercosur/tarjeta de circulación,,,'2019-12-23 12:20:18','2021-04-28 13:20:00','2019-12-23 12:20:18','2019-12-23 12:20:18',Resuelto,,
191223-001165,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,269981,798163,,AUS1 - AUTOMOTORES,3023872,,3778649,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-23 13:27:18','2019-12-23 13:27:18',Resuelto,,
191223-001439,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,776648,,AUS1 - AUTOMOTORES,3024128,,7003560,Certificado de cobertura,,,'2019-12-23 14:52:23','2021-04-28 13:20:00','2019-12-23 14:52:23','2019-12-23 14:52:23',Resuelto,,
191217-000619,,,,Inspecciones Previas Retail,Luciano Torres,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,3014400,,9281849,Excepción comercial altas,,,,'2021-04-28 13:20:00','2019-12-17 11:32:20','2019-12-30 15:41:25',Resuelto,,
191217-000918,,,,Supervisores CAC,Verónica Tamburro,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,3014657,,2533571,Cliente a contactar - Otros,,,'2019-12-17 15:14:18','2021-04-28 13:20:00','2019-12-17 12:39:40','2019-12-17 15:14:18',Resuelto,,
191217-001191,,,,Emisión Masivos,Usuario WS,Oficina Virtual,lucia.reges,,Solucionado,,3281,794925,,HOM1 - SEGURO DEL HOGAR,3014913,,1745523,Venta,,2019-12-17,,'2021-04-28 13:20:00','2019-12-17 14:10:35','2019-12-17 14:10:35',Resuelto,,
191217-001714,,Aviso importante DNI: 18489981,Telecobranzas Zurich,Telecobranzas,Iara Benigno,Llamada entrante,,,Solucionado,,,762737,,AUS1 - AUTOMOTORES,3015425,,7854136,Cliente a contactar - Telecobranzas,,,'2019-12-19 11:52:23','2021-04-28 13:20:00','2019-12-17 16:45:34','2019-12-19 11:52:23',Resuelto,,
191218-000003,,,,Emisión Masivos,Usuario WS,FDU - Call Center,?,,Solucionado,,3281,408322,,PRI1 - PROTECCION INTEGRAL GENERAL,3015937,,3260270,Modificación de datos ZNow,,2019-12-18,,'2021-04-28 13:20:00','2019-12-18 01:07:16','2020-01-07 17:48:19',No Procedente,,
191218-000274,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,795385,,AUS1 - AUTOMOTORES,3016193,,4265023,Copia de póliza,,,'2019-12-18 10:06:39','2021-04-28 13:20:00','2019-12-18 10:06:39','2019-12-18 10:06:39',Resuelto,,
191218-000809,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,752814,,AUS1 - AUTOMOTORES,3016705,,4361222,Certificado Mercosur/tarjeta de circulación,,,'2019-12-18 12:14:01','2021-04-28 13:20:00','2019-12-18 12:14:01','2019-12-18 12:14:01',Resuelto,,
191218-001059,,,,Daños Materiales Autos,Matias Gomez,Llamada entrante,,,Solucionado,,268769,717224,,AUT1 - AUTOMOTORES,3016961,,1322999,Drive in Centro,,,'2019-12-18 15:18:01','2021-04-28 13:20:00','2019-12-18 13:32:17','2019-12-23 11:48:32',Resuelto,,
191218-001360,,,,Daños Materiales Autos,Usuario WS,FDU - Oficinas del Interior,62073347,,Solucionado,,268920,499516,,APR1 - AUTOMOTORES,3017217,,7945133,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-18 15:01:09','2019-12-18 15:01:09',Resuelto,,
191218-001625,,Datos Bancarios DNI: 8402941,Telecobranzas Zurich,Telecobranzas,Lucila Fole,Llamada entrante,,,Solucionado,,,795761,,ICQ1 - INTEG.COMERCIO QNECT,3017473,,9003798,Excepción - Pago por transferencia Efectivo,,,'2019-12-19 09:13:29','2021-04-28 13:20:00','2019-12-18 16:30:29','2019-12-19 09:13:29',Resuelto,,
191218-001890,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,795960,,AUS1 - AUTOMOTORES,3017729,,3415980,Certificado Mercosur/tarjeta de circulación,,,'2019-12-18 18:05:06','2021-04-28 13:20:00','2019-12-18 18:05:06','2019-12-18 18:05:06',Resuelto,,
191219-000026,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,796043,,AUS1 - AUTOMOTORES,3017985,,8039425,Certificado Mercosur/tarjeta de circulación,,,'2019-12-19 07:48:19','2021-04-28 13:20:00','2019-12-19 07:48:19','2019-12-19 07:48:19',Resuelto,,
191219-000747,,Recotización,Contactenos Patrimoniales Zurich,Customer Support,Milagros Chiapella,Llamada entrante,,,Solucionado,,,177823,,APR1 - AUTOMOTORES,3018753,,8064836,Recotización,,,'2020-01-03 11:49:08','2021-04-28 13:20:00','2019-12-19 12:27:31','2020-01-03 11:49:08',Resuelto,,
191219-001095,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,269229,796414,,AUT1 - AUTOMOTORES,3019009,,5451158,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-19 13:58:59','2019-12-19 13:58:59',Resuelto,,
191219-001641,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR26483549,,Solucionado,,269308,544808,,ICQ1 - INTEG.COMERCIO QNECT,3019521,,8857689,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-12-19 16:52:48','2019-12-19 16:52:48',Resuelto,,
191219-001903,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000392,,Solucionado,,269349,516864,,APR1 - AUTOMOTORES,3019777,,7929426,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-19 18:40:53','2019-12-19 18:40:53',Resuelto,,
191220-000099,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,667231,,AUS1 - AUTOMOTORES,3020033,,6929434,Certificado Mercosur/tarjeta de circulación,,,'2019-12-20 09:11:15','2021-04-28 13:20:00','2019-12-20 09:11:15','2019-12-20 09:11:15',Resuelto,,
191220-000926,,,,Emisión Masivos,Usuario WS,Oficina Virtual,93649043,,Solucionado,,3281,797079,,HOM1 - SEGURO DEL HOGAR,3020801,,8047662,Por alta,,2019-12-20,,'2021-04-28 13:20:00','2019-12-20 12:19:58','2019-12-20 12:19:58',Resuelto,,
191220-001742,,Siniestro 10 167632,Zurich Riesgos Varios,Riesgos Varios Casa Central,Iara Benigno,Llamada entrante,,,Solucionado,,269603,708916,,HOM1 - SEGURO DEL HOGAR,3021569,,6892807,Gestión Alimentos en Frezeer,,,'2019-12-20 16:03:44','2021-04-28 13:20:00','2019-12-20 16:03:44','2019-12-20 16:03:44',Resuelto,,
191220-002288,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000575,,Solucionado,,269702,797543,,AUS1 - AUTOMOTORES,3022081,,3665504,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-20 18:55:41','2019-12-20 18:55:41',Resuelto,,
191222-000051,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,93319190,,Solucionado,,269814,797746,,AUS1 - AUTOMOTORES,3022593,,7928785,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-22 11:24:50','2019-12-22 11:24:50',Resuelto,,
191223-001167,,,,Emisión Masivos,Usuario WS,Oficina Virtual,matias.gomez,,Solucionado,,3281,798161,,AUS1 - AUTOMOTORES,3023873,,4502520,Decisión del asegurado,,2020-01-01,,'2021-04-28 13:20:00','2019-12-23 13:27:20','2019-12-23 13:27:20',Resuelto,,
191217-000639,,,,Supervisores CAC,Matias Gomez,Llamada entrante,,,Solucionado,,,,,Seguros Todos,3014401,,4518019,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2019-12-17 11:32:23','2019-12-17 15:07:43',Atendido,,
191217-001184,,,,Riesgos Varios Casa Central,Iara Benigno,Llamada entrante,,,Solucionado,,268515,778533,,HOM1 - SEGURO DEL HOGAR,3014914,,5293195,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-12-17 14:11:29','2019-12-23 10:26:55',Resuelto,,
191217-001463,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR20828037,,Solucionado,,268556,795020,,AUS1 - AUTOMOTORES,3015170,,3927699,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-17 15:23:47','2019-12-17 15:23:47',Resuelto,,
191217-001981,,,,Riesgos Varios Casa Central,Christian Conde,Llamada entrante,,,Solucionado,,268654,756627,,HOM1 - SEGURO DEL HOGAR,3015682,,916912,Riesgos Varios Tecnosonik,,,'2019-12-30 17:32:38','2021-04-28 13:20:00','2019-12-17 18:07:04','2019-12-30 17:32:38',Resuelto,,
191218-000004,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,545468,,AUS1 - AUTOMOTORES,3015938,,603493,Certificado Mercosur/tarjeta de circulación,,,'2019-12-18 01:32:34','2021-04-28 13:20:00','2019-12-18 01:32:34','2019-12-18 01:32:34',Resuelto,,
191218-000276,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000395,,Solucionado,,268743,795386,,HOM1 - SEGURO DEL HOGAR,3016194,,3701914,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-12-18 10:07:17','2019-12-18 10:07:17',Resuelto,,
191218-000543,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR18037985,,Solucionado,,268786,755352,,AUT1 - AUTOMOTORES,3016450,,1813410,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-18 11:14:22','2019-12-18 11:14:22',Resuelto,,
191218-001308,,,,Emisión Masivos,Yamila Salom,Comercial,,,Solucionado,,,795754,,HOM1 - SEGURO DEL HOGAR,3017218,,2999285,Decisión del asegurado,,2019-12-16,,'2021-04-28 13:20:00','2019-12-18 15:01:16','2019-12-18 17:59:03',Resuelto,,
191218-001884,,,,Customer Support,Andrea Sotnik,Llamada entrante,,,Solucionado,,,795962,,AUS1 - AUTOMOTORES,3017730,,4628808,Recotización,,,'2019-12-27 09:50:44','2021-04-28 13:20:00','2019-12-18 18:05:42','2019-12-27 09:50:44',Resuelto,,
191219-000027,,"Estimado cliente,     Le informamos que en el presente mail se adjunta la documentación requerida.     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nuest...",,Mailing,Andrea Dominguez,Llamada entrante,,,Solucionado,,,749174,,AUT1 - AUTOMOTORES,3017986,,3376418,Certificado Mercosur/tarjeta de circulación,,,'2019-12-19 08:00:57','2021-04-28 13:20:00','2019-12-19 08:00:57','2019-12-19 08:00:57',Atendido,,
191219-000299,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,796141,,AUS1 - AUTOMOTORES,3018242,,8338876,Certificado de cobertura,,,'2019-12-19 10:07:33','2021-04-28 13:20:00','2019-12-19 10:07:33','2019-12-19 10:07:33',Resuelto,,
191219-000562,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR14927517,,Solucionado,,269152,720506,,AUT1 - AUTOMOTORES,3018498,,6669106,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-19 11:15:09','2019-12-19 11:15:09',Resuelto,,
191219-000813,,,,Supervisores CAC,Lionel Glasberg,Llamada entrante,,,Solucionado,,,,,Seguros Todos,3018754,,6491831,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2019-12-19 12:27:46','2019-12-19 12:53:54',Resuelto,,
191219-001049,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,796394,,HOM1 - SEGURO DEL HOGAR,3019010,,2837079,Pago telefónico,,,,'2021-04-28 13:20:00','2019-12-19 13:59:32','2019-12-20 10:18:47',Resuelto,,
191219-001369,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,796515,,AUS1 - AUTOMOTORES,3019266,,4240864,Certificado Mercosur/tarjeta de circulación,,,'2019-12-19 15:25:25','2021-04-28 13:20:00','2019-12-19 15:25:25','2019-12-19 15:25:25',Resuelto,,
191219-001904,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,330227,,AUS1 - AUTOMOTORES,3019778,,8284552,Certificado Mercosur/tarjeta de circulación,,,'2019-12-19 18:42:01','2021-04-28 13:20:00','2019-12-19 18:42:01','2019-12-19 18:42:01',Resuelto,,
191220-000079,,,,Emisión Cartera Gral.,Cecilia Salazar,Llamada entrante,,,Solucionado,,,796784,,AUS1 - AUTOMOTORES,3020034,,5588610,Alta Trailer,,,,'2021-04-28 13:20:00','2019-12-20 09:11:25','2019-12-20 10:08:50',Resuelto,,
191220-000372,,"Estimado cliente,     Le informamos que en el presente mail se adjunta el número de baja al día 23/12/2019: 191220-000368     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso per...",,Mailing,Franco Repetti,Llamada entrante,,,Solucionado,,,796895,,AUS1 - AUTOMOTORES,3020290,,3225703,Copia de póliza,,,'2019-12-20 10:21:41','2021-04-28 13:20:00','2019-12-20 10:21:41','2019-12-20 10:21:41',Resuelto,,
191220-000270,,,,Customer Support,Andrea Dominguez,Llamada entrante,,,Solucionado,,,795806,,HOM1 - SEGURO DEL HOGAR,3020546,,526706,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2019-12-20 11:18:20','2019-12-23 13:19:34',No Procedente,,
191220-000923,,,,Daños Materiales Autos,Talia Barnes,Llamada entrante,,,Solucionado,,264168,289528,,APR1 - AUTOMOTORES,3020802,,8266650,Casa Central - SP,,,,'2021-04-28 13:20:00','2019-12-20 12:20:25','2019-12-30 15:03:19',Resuelto,,
191220-001730,,,,Pago Telefonico,Lucila Fole,Llamada entrante,,,Solucionado,,,797371,,HOM1 - SEGURO DEL HOGAR,3021570,,492001,Pago telefónico,,,,'2021-04-28 13:20:00','2019-12-20 16:04:00','2019-12-23 10:51:27',Resuelto,,
191220-002028,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,269656,797474,,AUT1 - AUTOMOTORES,3021826,,7946503,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-20 17:22:30','2019-12-20 17:22:30',Resuelto,,
191221-000119,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,797637,,AUS1 - AUTOMOTORES,3022338,,9013359,Certificado Mercosur/tarjeta de circulación,,,'2019-12-21 12:20:24','2021-04-28 13:20:00','2019-12-21 12:20:24','2019-12-21 12:20:24',Resuelto,,
191223-000078,,[EXTERNAL] Re: Pedido de documentación ,Contactenos Patrimoniales Zurich,Emisión Masivos,,E-Mail - Cliente,,,Solucionado,,,795087,,AUS1 - AUTOMOTORES,3022850,,1416853,Patente - Motor - Chasis,,,'2020-01-02 12:21:29','2021-04-28 13:20:00','2019-12-23 09:00:07','2020-01-03 15:02:31',Resuelto,,
191223-000346,,Constancia de pago de poliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,772331,,AUS1 - AUTOMOTORES,3023106,,3445033,Constancia de pago,,,'2019-12-23 10:15:41','2021-04-28 13:20:00','2019-12-23 10:15:41','2019-12-23 10:15:41',Resuelto,,
191223-001168,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000426,,Solucionado,,269982,798164,,AUS1 - AUTOMOTORES,3023874,,7017925,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-23 13:27:27','2019-12-23 13:27:27',Resuelto,,
191217-000646,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,698004,,AUS1 - AUTOMOTORES,3014402,,8204826,Certificado Mercosur/tarjeta de circulación,,,'2019-12-17 11:32:29','2021-04-28 13:20:00','2019-12-17 11:32:29','2019-12-17 11:32:29',Resuelto,,
191217-000920,,,,Supervisores CAC,Milagros Chiapella,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,3014659,,5538310,Cliente a contactar - Facturación,,,'2019-12-17 14:30:06','2021-04-28 13:20:00','2019-12-17 12:40:37','2019-12-17 14:30:40',Resuelto,,
191217-001721,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,268613,795115,,AUT1 - AUTOMOTORES,3015427,,4695327,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-17 16:46:15','2019-12-17 16:46:15',Resuelto,,
191217-001984,,,,Emisión Masivos,Yamila Salom,Comercial,,,Solucionado,,,795211,,AUS1 - AUTOMOTORES,3015683,,1755870,Scoring,,,,'2021-04-28 13:20:00','2019-12-17 18:08:52','2019-12-20 09:37:24',Resuelto,,
191218-000005,,,,Oficina Cordoba,Jorge Converso,Llamada entrante,,,Solucionado,,268704,795289,,AUS1 - AUTOMOTORES,3015939,,3609247,Córdoba - SP,,,,'2021-04-28 13:20:00','2019-12-18 05:45:20','2019-12-18 15:37:48',Resuelto,,
191218-000277,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000313,,Solucionado,,268744,706664,,APR1 - AUTOMOTORES,3016195,,8210577,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-18 10:07:21','2019-12-18 10:07:21',Resuelto,,
191218-001621,,,,Emisión Masivos,Clarisa Muñoz,Telemarketing,,,Solucionado,,,795857,,AUS1 - AUTOMOTORES,3017475,,8144295,Campaña/Alianzas,,,,'2021-04-28 13:20:00','2019-12-18 16:31:12','2020-01-16 10:16:31',Resuelto,,
191219-000028,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000313,,Solucionado,,19608,555732,,APL1 - AUTOMOTORES PLANES,3017987,,5985421,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-19 08:06:05','2019-12-19 08:06:05',Resuelto,,
191219-000300,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR25562705,,Solucionado,,269114,796146,,AUT1 - AUTOMOTORES,3018243,,8285905,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-12-19 10:07:40','2019-12-19 10:07:40',Resuelto,,
191219-000556,,,,Drive in Libertador,Lara Tazzi,Tallerista,,,Solucionado,,269151,710951,,AUS1 - AUTOMOTORES,3018499,,1841594,Drive in Libertador,,,,'2021-04-28 13:20:00','2019-12-19 11:15:10','2019-12-19 14:29:40',Resuelto,,
