Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161110-087818,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404232,,3686714,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:27:38','2016-11-10 18:27:38',Atendido,,
161110-087819,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404233,,7722776,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2016-11-10 18:27:38','2016-11-10 18:27:38',Resuelto,,
161110-087820,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404234,,6848509,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 18:27:38','2016-11-10 18:27:38',Atendido,,
161110-087823,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404237,,447786,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 18:27:38','2016-11-10 18:27:38',Resuelto,,
161110-087824,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404238,,1206400,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 18:27:38','2016-11-10 18:27:38',Resuelto,,
161110-087832,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,404246,,6801795,Inspección por siniestros,,,,'2021-04-28 13:20:00','2016-11-10 18:27:39','2016-11-10 18:27:39',Resuelto,,
161110-087834,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,404248,,2078115,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:27:40','2016-11-10 18:27:40',Resuelto,,
161110-087837,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404251,,539666,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:27:40','2016-11-10 18:27:40',Atendido,,
161110-087838,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404252,,4503523,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:27:40','2016-11-10 18:27:40',Atendido,,
161110-087840,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404254,,864898,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 18:27:40','2016-11-10 18:27:40',Resuelto,,
161110-087843,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404257,,6491459,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 18:27:41','2016-11-10 18:27:41',Resuelto,,
161110-087848,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404262,,3593278,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:27:41','2016-11-10 18:27:41',Atendido,,
161110-087852,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404266,,6913372,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:27:41','2016-11-10 18:27:41',Atendido,,
161110-087863,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404277,,3272429,Cupón de pago,,,,'2021-04-28 13:20:00','2016-11-10 18:27:42','2016-11-10 18:27:42',Anulado,,
161110-087866,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,404280,,6489665,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 18:27:42','2016-11-10 18:27:42',Resuelto,,
161110-087867,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404281,,3655108,Lesiones,,,,'2021-04-28 13:20:00','2016-11-10 18:27:42','2016-11-10 18:27:42',Resuelto,,
161110-087869,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404283,,1098319,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:27:42','2016-11-10 18:27:42',Resuelto,,
161110-087879,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404293,,4138811,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:27:43','2016-11-10 18:27:43',Resuelto,,
161110-087881,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,404295,,1288672,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 18:27:43','2016-11-10 18:27:43',Resuelto,,
161110-087888,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404302,,6889016,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:27:44','2016-11-10 18:27:44',Atendido,,
161110-087889,,Incidente importado desde SAC,,Cleas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404303,,4144238,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-11-10 18:27:44','2016-11-10 18:27:44',Resuelto,,
161110-087899,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,404313,,6735695,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 18:27:47','2016-11-10 18:27:47',Resuelto,,
161110-087900,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,,Solucionado,,,,,EEQ1 - SEGURO INGENIERIA,404314,,3002247,Cartera general,,,,'2021-04-28 13:20:00','2016-11-10 18:27:48','2016-11-10 18:27:48',No Procedente,,
161110-087902,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,404316,,3156044,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 18:27:48','2016-11-10 18:27:48',Resuelto,,
161110-087908,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,404322,,3438919,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 18:27:49','2016-11-10 18:27:49',Atendido,,
161110-087912,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404326,,3507775,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 18:27:50','2016-11-10 18:27:50',Resuelto,,
161110-087914,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404328,,6741508,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 18:27:51','2016-11-10 18:27:51',Resuelto,,
161110-087918,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404332,,2137098,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:27:51','2016-11-10 18:27:51',Resuelto,,
161110-087921,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404335,,7469293,Cambio de campaña,,,,'2021-04-28 13:20:00','2016-11-10 18:27:51','2016-11-10 18:27:51',Resuelto,,
161110-087929,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404343,,2331832,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:27:52','2016-11-10 18:27:52',Atendido,,
161110-087930,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,404344,,5528489,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-10 18:27:52','2016-11-10 18:27:52',Resuelto,,
161110-087932,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,404346,,6184477,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 18:27:52','2016-11-10 18:27:52',Resuelto,,
161110-087937,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404351,,2494748,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:27:53','2016-11-10 18:27:53',Atendido,,
161110-087939,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404353,,7362664,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:27:53','2016-11-10 18:27:53',Resuelto,,
161110-087940,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404354,,4289607,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:27:53','2016-11-10 18:27:53',Resuelto,,
161110-087954,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404368,,1208258,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:27:54','2016-11-10 18:27:54',Atendido,,
161110-087956,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404370,,4315200,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-11-10 18:27:54','2016-11-10 18:27:54',Atendido,,
161110-087968,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404382,,626416,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:27:55','2016-11-10 18:27:55',Atendido,,
161110-087970,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,404384,,1366391,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:27:55','2016-11-10 18:27:55',Resuelto,,
161110-087984,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,404398,,2835290,Cartera general,,,,'2021-04-28 13:20:00','2016-11-10 18:27:56','2016-11-10 18:27:56',Resuelto,,
161110-087986,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404400,,226531,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 18:27:56','2016-11-10 18:27:56',Resuelto,,
161110-087988,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,404402,,5350884,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 18:27:56','2016-11-10 18:27:56',Atendido,,
161110-087990,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404404,,5348439,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-10 18:27:57','2016-11-10 18:27:57',Resuelto,,
161110-087993,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,404407,,3308962,Robo Total,,,,'2021-04-28 13:20:00','2016-11-10 18:27:57','2016-11-10 18:27:57',Resuelto,,
161110-087994,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404408,,1315121,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:27:57','2016-11-10 18:27:57',Resuelto,,
161110-087997,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404411,,7610773,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:27:57','2016-11-10 18:27:57',Resuelto,,
161110-087999,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404413,,6589244,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:27:58','2016-11-10 18:27:58',Resuelto,,
161110-088015,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404429,,857397,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:28:00','2016-11-10 18:28:00',Resuelto,,
161110-088018,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404432,,2659926,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 18:28:00','2016-11-10 18:28:00',Atendido,,
161110-088023,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404437,,1244099,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:28:03','2016-11-10 18:28:03',Atendido,,
161110-088028,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404442,,1831394,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:28:03','2016-11-10 18:28:03',Resuelto,,
161110-088032,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404446,,3382029,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:28:03','2016-11-10 18:28:03',Resuelto,,
161110-088039,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404453,,4035961,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 18:28:04','2016-11-10 18:28:04',Resuelto,,
161110-088041,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404455,,2713795,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:28:04','2016-11-10 18:28:04',Atendido,,
161110-088042,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,404456,,4495103,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 18:28:04','2016-11-10 18:28:04',Resuelto,,
161110-088043,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404457,,5248888,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:28:04','2016-11-10 18:28:04',Resuelto,,
161110-088049,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404463,,2085941,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-10 18:28:05','2016-11-10 18:28:05',Resuelto,,
161110-088053,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404467,,6894345,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:28:05','2016-11-10 18:28:05',Resuelto,,
161110-088061,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404475,,3339811,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-10 18:28:05','2016-11-10 18:28:05',Resuelto,,
161110-088065,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Canal productor,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,404479,,3238371,,,,,'2021-04-28 13:20:00','2016-11-10 18:28:06','2016-11-10 18:28:06',Resuelto,,
161110-088070,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404484,,7500267,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:28:06','2016-11-10 18:28:06',Atendido,,
161110-088078,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404492,,3039593,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:28:07','2016-11-10 18:28:07',Resuelto,,
161110-088084,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404497,,1364300,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:28:07','2016-11-10 18:28:07',Resuelto,,
161110-088091,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,404504,,5047299,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-10 18:28:08','2016-11-10 18:28:08',Resuelto,,
161110-088093,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404506,,4676241,Desinstalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-10 18:28:08','2016-11-10 18:28:08',Resuelto,,
161110-088099,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404512,,4022105,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 18:28:09','2016-11-10 18:28:09',Atendido,,
161110-088104,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,404517,,4784431,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 18:28:09','2016-11-10 18:28:09',Resuelto,,
161110-088105,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404518,,7668809,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 18:28:09','2016-11-10 18:28:09',Resuelto,,
161110-088108,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404521,,6651208,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 18:28:10','2016-11-10 18:28:10',Resuelto,,
161110-088111,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404524,,6891153,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 18:28:10','2016-11-10 18:28:10',Atendido,,
161110-088112,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,404525,,4162316,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:28:10','2016-11-10 18:28:10',Resuelto,,
161110-088113,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,404526,,620550,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 18:28:10','2016-11-10 18:28:10',No Procedente,,
161110-088114,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404527,,5077507,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:28:10','2016-11-10 18:28:10',Resuelto,,
161110-088116,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404529,,2853510,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-10 18:28:11','2016-11-10 18:28:11',Resuelto,,
161110-088119,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404532,,4444629,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-10 18:28:11','2016-11-10 18:28:11',Resuelto,,
161110-088121,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404534,,2747972,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:28:12','2016-11-10 18:28:12',Resuelto,,
161110-088125,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404538,,2603582,No pago,,,,'2021-04-28 13:20:00','2016-11-10 18:28:12','2016-11-10 18:28:12',Atendido,,
161110-088129,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404542,,2912312,Modificación de canal de cobro por única vez,,,,'2021-04-28 13:20:00','2016-11-10 18:28:12','2016-11-10 18:28:12',Resuelto,,
161110-088133,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404546,,6674176,No califica,,,,'2021-04-28 13:20:00','2016-11-10 18:28:12','2016-11-10 18:28:12',Resuelto,,
161110-088138,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404551,,1871456,Documentación para enviar por fax/email,,,,'2021-04-28 13:20:00','2016-11-10 18:28:13','2016-11-10 18:28:13',Resuelto,,
161110-088139,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404552,,3267135,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 18:28:14','2016-11-10 18:28:14',Resuelto,,
161110-088146,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404559,,5953234,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 18:28:15','2016-11-10 18:28:15',Resuelto,,
161110-088150,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,404563,,6145809,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 18:28:16','2016-11-10 18:28:16',Atendido,,
