Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161215-062574,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114210,,1146974,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 19:40:51','2016-12-15 19:40:51',Resuelto,,
161215-062575,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114211,,7884668,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:40:51','2016-12-15 19:40:51',Resuelto,,
161215-062577,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114213,,2831446,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-15 19:40:52','2016-12-15 19:40:52',Atendido,,
161215-062580,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114216,,3440300,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:40:52','2016-12-15 19:40:52',Resuelto,,
161215-062581,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114217,,6229139,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 19:40:52','2016-12-15 19:40:52',Resuelto,,
161215-062583,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114219,,7358165,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-12-15 19:40:53','2016-12-15 19:40:53',Resuelto,,
161215-062585,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114221,,7873813,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:40:53','2016-12-15 19:40:53',Resuelto,,
161215-062586,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114222,,4575692,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:40:53','2016-12-15 19:40:53',Resuelto,,
161215-062590,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114226,,2261487,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-15 19:40:54','2016-12-15 19:40:54',Resuelto,,
161215-062591,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114227,,3427698,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:40:54','2016-12-15 19:40:54',Resuelto,,
161215-062592,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114228,,1416767,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 19:40:54','2016-12-15 19:40:54',Resuelto,,
161215-062593,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114229,,6810153,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:40:54','2016-12-15 19:40:54',Resuelto,,
161215-062596,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114232,,3268198,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:40:54','2016-12-15 19:40:54',Resuelto,,
161215-062597,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114233,,2165153,Inspección por previa,,,,'2021-04-28 13:20:00','2016-12-15 19:40:55','2016-12-15 19:40:55',Resuelto,,
161215-062598,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114234,,7562352,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:40:55','2016-12-15 19:40:55',Resuelto,,
161215-062601,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114237,,5769078,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:40:56','2016-12-15 19:40:56',Resuelto,,
161215-062602,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114238,,7046099,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-15 19:40:56','2016-12-15 19:40:56',Resuelto,,
161215-062603,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114239,,7875877,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:40:57','2016-12-15 19:40:57',Resuelto,,
161215-062605,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114241,,5206959,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:40:57','2016-12-15 19:40:57',Resuelto,,
161215-062606,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114242,,6703286,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-15 19:40:57','2016-12-15 19:40:57',Resuelto,,
161215-062608,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114244,,7097409,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:40:57','2016-12-15 19:40:57',Resuelto,,
161215-062612,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114248,,3131651,No califica,,,,'2021-04-28 13:20:00','2016-12-15 19:40:58','2016-12-15 19:40:58',Resuelto,,
161215-062613,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114249,,3935899,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:00','2016-12-15 19:41:00',Resuelto,,
161215-062614,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114250,,7887667,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-15 19:41:00','2016-12-15 19:41:00',Resuelto,,
161215-062615,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114251,,3506483,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 19:41:00','2016-12-15 19:41:00',Resuelto,,
161215-062616,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114252,,1421904,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:00','2016-12-15 19:41:00',Resuelto,,
161215-062617,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114253,,1880874,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:41:00','2016-12-15 19:41:00',Resuelto,,
161215-062620,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114256,,4159965,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:41:00','2016-12-15 19:41:00',Resuelto,,
161215-062623,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1114259,,3006079,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 19:41:01','2016-12-15 19:41:01',Resuelto,,
161215-062624,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1114260,,1335635,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 19:41:01','2016-12-15 19:41:01',Resuelto,,
161215-062626,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114262,,6001831,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 19:41:02','2016-12-15 19:41:02',Resuelto,,
161215-062629,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114265,,1877314,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-15 19:41:02','2016-12-15 19:41:02',Atendido,,
161215-062630,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114266,,1738259,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:41:02','2016-12-15 19:41:02',Resuelto,,
161215-062632,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114268,,356977,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:02','2016-12-15 19:41:02',Resuelto,,
161215-062634,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114270,,3007061,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:02','2016-12-15 19:41:02',Resuelto,,
161215-062638,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114274,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:04','2016-12-15 19:41:04',Resuelto,,
161215-062639,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114275,,1294837,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:04','2016-12-15 19:41:04',Resuelto,,
161215-062640,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114276,,5314262,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:04','2016-12-15 19:41:04',Resuelto,,
161215-062641,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114277,,5163993,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-15 19:41:04','2016-12-15 19:41:04',Resuelto,,
161215-062642,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114278,,5405309,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-15 19:41:04','2016-12-15 19:41:04',Resuelto,,
161215-062645,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1114281,,3379797,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-15 19:41:04','2016-12-15 19:41:04',Resuelto,,
161215-062647,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114283,,5770957,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:05','2016-12-15 19:41:05',Resuelto,,
161215-062648,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114284,,7509427,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 19:41:05','2016-12-15 19:41:05',Resuelto,,
161215-062649,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114285,,154905,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 19:41:05','2016-12-15 19:41:05',Resuelto,,
161215-062652,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114288,,7377754,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 19:41:06','2016-12-15 19:41:06',Atendido,,
161215-062653,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114289,,2946054,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 19:41:06','2016-12-15 19:41:06',Resuelto,,
161215-062654,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114290,,3599062,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:06','2016-12-15 19:41:06',Resuelto,,
161215-062656,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114292,,4726784,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:06','2016-12-15 19:41:06',Resuelto,,
161215-062658,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114294,,3473296,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 19:41:07','2016-12-15 19:41:07',Resuelto,,
161215-062659,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114295,,1885076,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:41:07','2016-12-15 19:41:07',Resuelto,,
161215-062661,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114297,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:07','2016-12-15 19:41:07',Resuelto,,
161215-062663,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114299,,4942368,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 19:41:07','2016-12-15 19:41:07',Resuelto,,
161215-062664,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114300,,3894486,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-12-15 19:41:07','2016-12-15 19:41:07',No Procedente,,
161215-062665,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114301,,7314893,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 19:41:07','2016-12-15 19:41:07',Resuelto,,
161215-062667,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114303,,7884395,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-15 19:41:08','2016-12-15 19:41:08',Resuelto,,
161215-062668,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114304,,7418393,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 19:41:08','2016-12-15 19:41:08',Resuelto,,
161215-062669,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114305,,4353476,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 19:41:08','2016-12-15 19:41:08',Atendido,,
161215-062671,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114307,,3727420,Reenvío al cobro,,,,'2021-04-28 13:20:00','2016-12-15 19:41:09','2016-12-15 19:41:09',Resuelto,,
161215-062673,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,TRO1 - T.RIESGO OPERATIVO,1114309,,1289131,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 19:41:09','2016-12-15 19:41:09',Resuelto,,
161215-062674,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1114310,,7162662,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-12-15 19:41:09','2016-12-15 19:41:09',Resuelto,,
161215-062675,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114311,,1946236,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-15 19:41:09','2016-12-15 19:41:09',Resuelto,,
161215-062676,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114312,,1774978,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:09','2016-12-15 19:41:09',Resuelto,,
161215-062677,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114313,,7883656,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-15 19:41:10','2016-12-15 19:41:10',Resuelto,,
161215-062679,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114315,,3626406,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:10','2016-12-15 19:41:10',Resuelto,,
161215-062680,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114316,,1914818,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:12','2016-12-15 19:41:12',Resuelto,,
161215-062683,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114319,,4520905,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:12','2016-12-15 19:41:12',Resuelto,,
161215-062684,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114320,,3375979,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 19:41:12','2016-12-15 19:41:12',Atendido,,
161215-062685,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114321,,1368900,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 19:41:12','2016-12-15 19:41:12',Atendido,,
161215-062687,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114323,,4585098,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 19:41:12','2016-12-15 19:41:12',Resuelto,,
161215-062688,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1114324,,3586605,Destrucción Total,,,,'2021-04-28 13:20:00','2016-12-15 19:41:12','2016-12-15 19:41:12',Resuelto,,
161215-062689,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1114325,,2960867,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-12-15 19:41:13','2016-12-15 19:41:13',Resuelto,,
161215-062690,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1114326,,5990528,Robo Total,,,,'2021-04-28 13:20:00','2016-12-15 19:41:14','2016-12-15 19:41:14',Resuelto,,
161215-062691,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114327,,3519787,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:14','2016-12-15 19:41:14',Resuelto,,
161215-062692,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114328,,3838972,No califica,,,,'2021-04-28 13:20:00','2016-12-15 19:41:14','2016-12-15 19:41:14',Resuelto,,
161215-062693,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114329,,7754842,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:14','2016-12-15 19:41:14',Resuelto,,
161215-062697,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1114333,,3745718,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 19:41:14','2016-12-15 19:41:14',Resuelto,,
161215-062698,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1114334,,2117457,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 19:41:14','2016-12-15 19:41:14',Resuelto,,
161215-062699,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1114335,,2641290,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-12-15 19:41:14','2016-12-15 19:41:14',Resuelto,,
161215-062700,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,TRO1 - T.RIESGO OPERATIVO,1114336,,1289131,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 19:41:15','2016-12-15 19:41:15',Resuelto,,
