Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-159170,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664238,,6238945,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:25:59','2016-11-11 02:25:59',Atendido,,
161111-159171,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664239,,351191,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:25:59','2016-11-11 02:25:59',Resuelto,,
161111-159172,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664240,,3507515,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 02:25:59','2016-11-11 02:25:59',Resuelto,,
161111-159176,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,664244,,3753216,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 02:26:00','2016-11-11 02:26:00',Resuelto,,
161111-159179,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664247,,7719768,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2016-11-11 02:26:00','2016-11-11 02:26:00',Resuelto,,
161111-159188,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664256,,3681999,No califica,,,,'2021-04-28 13:20:00','2016-11-11 02:26:00','2016-11-11 02:26:00',Resuelto,,
161111-159193,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664261,,6185078,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 02:26:01','2016-11-11 02:26:01',Resuelto,,
161111-159194,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664262,,1328188,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:01','2016-11-11 02:26:01',Resuelto,,
161111-159197,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664265,,6183476,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 02:26:01','2016-11-11 02:26:01',Resuelto,,
161111-159201,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,664269,,1432056,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 02:26:02','2016-11-11 02:26:02',Resuelto,,
161111-159202,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,664270,,4574058,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:26:02','2016-11-11 02:26:02',Resuelto,,
161111-159203,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664271,,7578329,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:02','2016-11-11 02:26:02',Resuelto,,
161111-159205,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664273,,6723143,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:02','2016-11-11 02:26:02',Resuelto,,
161111-159206,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,664274,,594413,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 02:26:02','2016-11-11 02:26:02',Resuelto,,
161111-159210,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664278,,2161925,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:02','2016-11-11 02:26:02',Resuelto,,
161111-159214,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664282,,2860835,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:26:03','2016-11-11 02:26:03',Atendido,,
161111-159218,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664286,,4603008,Cambio de productor,,,,'2021-04-28 13:20:00','2016-11-11 02:26:03','2016-11-11 02:26:03',Resuelto,,
161111-159220,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664288,,1370429,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:03','2016-11-11 02:26:03',Resuelto,,
161111-159223,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664291,,1905159,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 02:26:03','2016-11-11 02:26:03',Resuelto,,
161111-159230,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664298,,4554181,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:04','2016-11-11 02:26:04',Resuelto,,
161111-159238,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,EGE1 - EXT.GARANTIA ELECTRO,664306,,3183798,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:26:04','2016-11-11 02:26:04',Resuelto,,
161111-159241,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664309,,3514243,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 02:26:04','2016-11-11 02:26:04',Resuelto,,
161111-159242,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664310,,1182143,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:04','2016-11-11 02:26:04',Resuelto,,
161111-159249,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664317,,4796232,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 02:26:06','2016-11-11 02:26:06',Resuelto,,
161111-159251,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664319,,5391489,Riesgos Varios Mar del Plata,,,,'2021-04-28 13:20:00','2016-11-11 02:26:06','2016-11-11 02:26:06',Resuelto,,
161111-159261,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664329,,5335633,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:08','2016-11-11 02:26:08',Resuelto,,
161111-159265,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664333,,5544644,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-11-11 02:26:08','2016-11-11 02:26:08',Resuelto,,
161111-159266,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,664334,,552475,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 02:26:08','2016-11-11 02:26:08',Resuelto,,
161111-159269,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664337,,2620071,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:08','2016-11-11 02:26:08',Resuelto,,
161111-159274,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664342,,7711583,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:09','2016-11-11 02:26:09',Resuelto,,
161111-159277,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664345,,4520456,Venta,,,,'2021-04-28 13:20:00','2016-11-11 02:26:09','2016-11-11 02:26:09',Resuelto,,
161111-159286,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,664354,,5335113,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-11-11 02:26:10','2016-11-11 02:26:10',Resuelto,,
161111-159296,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664364,,7400887,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:11','2016-11-11 02:26:11',Resuelto,,
161111-159297,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664365,,412401,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 02:26:11','2016-11-11 02:26:11',Atendido,,
161111-159299,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664367,,3588552,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-11 02:26:11','2016-11-11 02:26:11',No Procedente,,
161111-159305,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Canal productor,,,Solucionado,,,,,CEP1 - EMBARC.DE PLACER,664373,,6491903,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:26:11','2016-11-11 02:26:11',Resuelto,,
161111-159306,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,664374,,3099961,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-11-11 02:26:11','2016-11-11 02:26:11',Resuelto,,
161111-159316,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664384,,3071812,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:12','2016-11-11 02:26:12',Resuelto,,
161111-159317,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664385,,7837611,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:12','2016-11-11 02:26:12',Resuelto,,
161111-159322,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664390,,3538632,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:12','2016-11-11 02:26:12',Resuelto,,
161111-159327,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664395,,2268891,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:26:13','2016-11-11 02:26:13',Resuelto,,
161111-159330,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664398,,4553102,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 02:26:13','2016-11-11 02:26:13',Resuelto,,
161111-159331,,Incidente importado desde SAC,,Juicios / mediaciones daños,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,664399,,321935,Lesiones,,,,'2021-04-28 13:20:00','2016-11-11 02:26:13','2016-11-11 02:26:13',Resuelto,,
161111-159335,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664403,,3585741,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:13','2016-11-11 02:26:13',Resuelto,,
161111-159343,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664411,,633475,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2016-11-11 02:26:13','2016-11-11 02:26:13',Resuelto,,
161111-159349,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664417,,3443168,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 02:26:14','2016-11-11 02:26:14',Resuelto,,
161111-159358,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664426,,6195722,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:26:15','2016-11-11 02:26:15',Atendido,,
161111-159360,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664428,,1361896,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:15','2016-11-11 02:26:15',Resuelto,,
161111-159362,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,664430,,5224190,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-11-11 02:26:15','2016-11-11 02:26:15',Resuelto,,
161111-159363,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664431,,2603274,Alta de póliza sin inspección,,,,'2021-04-28 13:20:00','2016-11-11 02:26:15','2016-11-11 02:26:15',Resuelto,,
161111-159365,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664433,,1140517,Mensaje,,,,'2021-04-28 13:20:00','2016-11-11 02:26:15','2016-11-11 02:26:15',Atendido,,
161111-159371,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664439,,5567752,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:15','2016-11-11 02:26:15',Resuelto,,
161111-159373,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664441,,6206201,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:15','2016-11-11 02:26:15',Resuelto,,
161111-159374,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664442,,6766611,No califica,,,,'2021-04-28 13:20:00','2016-11-11 02:26:15','2016-11-11 02:26:15',Resuelto,,
161111-159380,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664448,,4191935,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:16','2016-11-11 02:26:16',Resuelto,,
161111-159400,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,664468,,6781506,Destrucción Total,,,,'2021-04-28 13:20:00','2016-11-11 02:26:17','2016-11-11 02:26:17',Resuelto,,
161111-159416,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,APR1 - AUTOMOTORES,664484,,2601831,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 02:26:20','2016-11-11 02:26:20',Resuelto,,
161111-159417,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664485,,2297211,,,,,'2021-04-28 13:20:00','2016-11-11 02:26:20','2016-11-11 02:26:20',Resuelto,,
161111-159418,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,664486,,5829467,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:26:20','2016-11-11 02:26:20',Resuelto,,
161111-159422,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664490,,3482451,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 02:26:21','2016-11-11 02:26:21',Resuelto,,
161111-159425,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,664493,,3421815,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:21','2016-11-11 02:26:21',Resuelto,,
161111-159426,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664494,,448744,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:21','2016-11-11 02:26:21',Resuelto,,
161111-159428,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664496,,5877919,,,,,'2021-04-28 13:20:00','2016-11-11 02:26:21','2016-11-11 02:26:21',Resuelto,,
161111-159429,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,664497,,3238162,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 02:26:21','2016-11-11 02:26:21',Resuelto,,
161111-159435,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664503,,448744,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:22','2016-11-11 02:26:22',Resuelto,,
161111-159439,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,664507,,1326881,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 02:26:22','2016-11-11 02:26:22',Resuelto,,
161111-159447,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664515,,7251831,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 02:26:23','2016-11-11 02:26:23',Atendido,,
161111-159448,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664516,,3521036,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:26:23','2016-11-11 02:26:23',Atendido,,
161111-159451,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664519,,935615,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:23','2016-11-11 02:26:23',Resuelto,,
161111-159455,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,664523,,2524829,No califica,,,,'2021-04-28 13:20:00','2016-11-11 02:26:24','2016-11-11 02:26:24',Resuelto,,
161111-159464,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,664532,,3560675,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 02:26:24','2016-11-11 02:26:24',No Procedente,,
161111-159465,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664533,,2654644,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:24','2016-11-11 02:26:24',Resuelto,,
161111-159472,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Canal productor,,,Solucionado,,,,,AUT1 - AUTOMOTORES,664540,,7412441,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-11-11 02:26:24','2016-11-11 02:26:24',Resuelto,,
161111-159492,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664560,,5269069,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:26','2016-11-11 02:26:26',Resuelto,,
161111-159500,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664568,,7762588,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:26','2016-11-11 02:26:26',Resuelto,,
161111-159501,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664569,,3781463,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:26','2016-11-11 02:26:26',Resuelto,,
161111-159504,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,664572,,5225225,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-11-11 02:26:26','2016-11-11 02:26:26',No Procedente,,
161111-159505,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664573,,5947172,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 02:26:26','2016-11-11 02:26:26',Resuelto,,
161111-159509,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664577,,4866642,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:27','2016-11-11 02:26:27',Resuelto,,
161111-159512,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664580,,7032752,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 02:26:27','2016-11-11 02:26:27',Resuelto,,
161111-159513,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664581,,4300113,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 02:26:27','2016-11-11 02:26:27',Resuelto,,
161111-159515,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664583,,6050387,Bonificación,,,,'2021-04-28 13:20:00','2016-11-11 02:26:27','2016-11-11 02:26:27',Resuelto,,
161111-159537,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664605,,3061193,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 02:26:29','2016-11-11 02:26:29',Resuelto,,
161111-159538,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664606,,4448751,Venta,,,,'2021-04-28 13:20:00','2016-11-11 02:26:29','2016-11-11 02:26:29',Resuelto,,
161111-159540,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,664608,,5355413,Recotización,,,,'2021-04-28 13:20:00','2016-11-11 02:26:29','2016-11-11 02:26:29',Resuelto,,
161111-159559,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,664627,,4574354,No califica,,,,'2021-04-28 13:20:00','2016-11-11 02:26:31','2016-11-11 02:26:31',Resuelto,,
