Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-239273,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,744341,,539500,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2016-11-11 04:56:03','2016-11-11 04:56:03',Resuelto,,
161111-239282,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744350,,2821929,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 04:56:03','2016-11-11 04:56:03',Resuelto,,
161111-239287,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744355,,6043556,Reintegro SOS,,,,'2021-04-28 13:20:00','2016-11-11 04:56:04','2016-11-11 04:56:04',Resuelto,,
161111-239288,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,744356,,3448050,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 04:56:04','2016-11-11 04:56:04',Resuelto,,
161111-239293,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Comercial,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,744361,,6941639,No califica,,,,'2021-04-28 13:20:00','2016-11-11 04:56:04','2016-11-11 04:56:04',Resuelto,,
161111-239298,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,744366,,5720644,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 04:56:06','2016-11-11 04:56:06',Resuelto,,
161111-239305,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,744373,,3799303,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 04:56:06','2016-11-11 04:56:06',Resuelto,,
161111-239309,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744377,,3599325,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 04:56:07','2016-11-11 04:56:07',Resuelto,,
161111-239334,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744402,,6596210,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 04:56:09','2016-11-11 04:56:09',No Procedente,,
161111-239341,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744409,,7117393,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:56:09','2016-11-11 04:56:09',Resuelto,,
161111-239352,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,744420,,2619680,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:56:10','2016-11-11 04:56:10',Resuelto,,
161111-239357,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,744425,,3333235,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-11-11 04:56:11','2016-11-11 04:56:11',Resuelto,,
161111-239362,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744430,,1281861,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:56:11','2016-11-11 04:56:11',Atendido,,
161111-239364,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744432,,4019091,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 04:56:11','2016-11-11 04:56:11',Resuelto,,
161111-239371,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744439,,4343373,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 04:56:12','2016-11-11 04:56:12',Resuelto,,
161111-239372,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744440,,3428587,2 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 04:56:12','2016-11-11 04:56:12',Anulado,,
161111-239374,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744442,,461184,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 04:56:12','2016-11-11 04:56:12',Resuelto,,
161111-239376,,Incidente importado desde SAC,,Cleas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744444,,1303825,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-11-11 04:56:12','2016-11-11 04:56:12',Resuelto,,
161111-239380,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,744448,,3512556,No califica,,,,'2021-04-28 13:20:00','2016-11-11 04:56:12','2016-11-11 04:56:12',Resuelto,,
161111-239397,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,744465,,5322034,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-11 04:56:14','2016-11-11 04:56:14',Resuelto,,
161111-239398,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,744466,,6625998,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 04:56:14','2016-11-11 04:56:14',No Procedente,,
161111-239400,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744468,,3491056,,,,,'2021-04-28 13:20:00','2016-11-11 04:56:14','2016-11-11 04:56:14',Resuelto,,
161111-239403,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744471,,3219219,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-11 04:56:14','2016-11-11 04:56:14',Resuelto,,
161111-239408,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744476,,1370794,Bonificación,,,,'2021-04-28 13:20:00','2016-11-11 04:56:15','2016-11-11 04:56:15',Resuelto,,
161111-239412,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,744480,,7290009,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:56:15','2016-11-11 04:56:15',Resuelto,,
161111-239414,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744482,,1022859,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:56:15','2016-11-11 04:56:15',Resuelto,,
161111-239419,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,744487,,7646183,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 04:56:15','2016-11-11 04:56:15',Resuelto,,
161111-239424,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,744492,,3116185,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 04:56:16','2016-11-11 04:56:16',Resuelto,,
161111-239427,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744495,,2713785,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:56:16','2016-11-11 04:56:16',Atendido,,
161111-239434,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,744502,,6074794,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 04:56:16','2016-11-11 04:56:16',Resuelto,,
161111-239436,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,744504,,2530825,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:56:17','2016-11-11 04:56:17',No Procedente,,
161111-239440,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,EGE1 - EXT.GARANTIA ELECTRO,744508,,1013996,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:56:17','2016-11-11 04:56:17',Resuelto,,
161111-239442,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744510,,4406431,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:56:17','2016-11-11 04:56:17',Resuelto,,
161111-239443,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,744511,,709334,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 04:56:17','2016-11-11 04:56:17',Resuelto,,
161111-239446,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744514,,3082306,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 04:56:18','2016-11-11 04:56:18',Resuelto,,
161111-239447,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744515,,5231328,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:56:18','2016-11-11 04:56:18',Atendido,,
161111-239449,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Canal productor,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,744517,,410712,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-11-11 04:56:19','2016-11-11 04:56:19',Resuelto,,
161111-239452,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,744520,,4290060,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-11 04:56:19','2016-11-11 04:56:19',Resuelto,,
161111-239453,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744521,,1034031,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-11 04:56:19','2016-11-11 04:56:19',Resuelto,,
161111-239455,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744523,,3676881,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 04:56:20','2016-11-11 04:56:20',Atendido,,
161111-239459,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744527,,3626418,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 04:56:20','2016-11-11 04:56:20',Resuelto,,
161111-239460,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744528,,2640561,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:56:20','2016-11-11 04:56:20',Resuelto,,
161111-239461,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,744529,,2954692,Endosos CAC,,,,'2021-04-28 13:20:00','2016-11-11 04:56:20','2016-11-11 04:56:20',Resuelto,,
161111-239463,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744531,,2049290,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:56:20','2016-11-11 04:56:20',Resuelto,,
161111-239465,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,744533,,3172586,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:56:21','2016-11-11 04:56:21',Resuelto,,
161111-239467,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744535,,4087011,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:56:21','2016-11-11 04:56:21',Resuelto,,
161111-239469,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,744537,,3806540,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:56:21','2016-11-11 04:56:21',Resuelto,,
161111-239475,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744543,,6603940,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:56:21','2016-11-11 04:56:21',Resuelto,,
161111-239479,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,744547,,5857499,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:56:21','2016-11-11 04:56:21',Resuelto,,
161111-239486,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744554,,5357356,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:56:22','2016-11-11 04:56:22',Resuelto,,
161111-239487,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744555,,1240310,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-11-11 04:56:22','2016-11-11 04:56:22',Resuelto,,
161111-239488,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744556,,2095443,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:56:22','2016-11-11 04:56:22',Resuelto,,
161111-239489,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,744557,,7301673,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 04:56:22','2016-11-11 04:56:22',Resuelto,,
161111-239493,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,744561,,3938323,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:56:22','2016-11-11 04:56:22',Resuelto,,
161111-239494,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744562,,4823262,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-11-11 04:56:22','2016-11-11 04:56:22',Resuelto,,
161111-239497,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,744565,,6970556,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:56:22','2016-11-11 04:56:22',Resuelto,,
161111-239499,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744567,,3317952,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 04:56:23','2016-11-11 04:56:23',Resuelto,,
161111-239503,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744571,,7293057,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 04:56:23','2016-11-11 04:56:23',Resuelto,,
161111-239507,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,744575,,7821556,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 04:56:23','2016-11-11 04:56:23',Resuelto,,
