Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
181116-001660,,,,Cobranzas Automático,Micaela Carradori,Llamada entrante,,,Solucionado,,,287322,,HOM1 - SEGURO DEL HOGAR,2412544,,2817353,Reintegro - Automático,,,,'2021-04-28 13:20:00','2018-11-16 14:38:56','2018-11-21 09:49:03',Resuelto,,
181116-001930,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,63976,511951,,CON1 - INTEGRAL CONSORCIO,2412800,,4620915,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-16 16:09:45','2018-11-16 16:09:45',Resuelto,,
181119-000152,,"Estimado cliente,     En respuesta a su contacto le adjuntamos la documentación solicitada.     Saludos Cordiales,     Centro Atención al Clientes   Zurich Aseguradora de Argentina S.A., anteriormente denominada QBE Seguros La Buenos Ai...",,Mailing,Paula Camino,Llamada entrante,,,Solucionado,,,512243,,AUS1 - AUTOMOTORES,2413824,,5237640,Certificado Mercosur/tarjeta de circulación,,,'2018-11-19 18:15:23','2021-04-28 13:20:00','2018-11-19 18:15:23','2018-11-19 18:15:23',Resuelto,,
181120-000235,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,148051,512326,,AUS1 - AUTOMOTORES,2414080,,7306975,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-20 09:45:16','2018-11-20 09:45:16',Resuelto,,
181112-002046,,,,Emisión Masivos,Erika Gonzalez,Llamada entrante,,,Solucionado,,,509258,,AUS1 - AUTOMOTORES,2404353,,7341844,2 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2018-11-12 16:56:12','2018-11-13 12:26:08',Resuelto,,
181113-000068,,,,Riesgos Varios Casa Central,Laura Busiol,Llamada entrante,,,Solucionado,,,509377,,PRI1 - PROTECCION INTEGRAL GENERAL,2404865,,8207452,Denuncia Bolso Protegido,,,,'2021-04-28 13:20:00','2018-11-13 09:35:12','2018-11-13 09:35:12',Resuelto,,
181113-000432,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,145915,379488,,AUS1 - AUTOMOTORES,2405121,,1434852,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-13 10:38:30','2018-11-13 10:38:30',Resuelto,,
181113-000716,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,51794,423706,,CON1 - INTEGRAL CONSORCIO,2405377,,1354182,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-13 11:32:40','2018-11-13 11:32:40',Resuelto,,
181113-001260,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,146099,509732,,HOM1 - SEGURO DEL HOGAR,2405889,,3635774,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-13 13:30:07','2018-11-13 13:30:07',Resuelto,,
181113-001529,,,,Emisión Masivos,Hernan Ricelli,Telemarketing,,,Solucionado,MC-MASTER CARD,,509820,5536387756886514,HOM1 - SEGURO DEL HOGAR,2406145,,3312527,Modificación medio de pago,,2018-11-13,,'2021-04-28 13:20:00','2018-11-13 14:48:44','2018-11-14 12:18:24',Resuelto,,
181113-001805,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,146228,509900,,APR1 - AUTOMOTORES,2406401,,8112447,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-13 15:53:14','2018-11-13 15:53:14',Resuelto,,
181113-002075,,,,Emisión Masivos,Daniela Simari,Llamada entrante,,,Solucionado,,,445835,,AUS1 - AUTOMOTORES,2406657,,7932731,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2018-11-13 17:07:36','2018-11-14 09:44:29',Resuelto,,
181113-002353,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,146357,447373,,AUS1 - AUTOMOTORES,2406913,,5573951,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-13 18:48:52','2018-11-13 18:48:52',Resuelto,,
181114-000133,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,146449,510160,,APR1 - AUTOMOTORES,2407169,,8122449,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-14 09:30:32','2018-11-14 09:30:32',Resuelto,,
181114-000962,,,,Riesgos Varios Casa Central,Lara Tazzi,Llamada entrante,,,Solucionado,,146624,419365,,HOM1 - SEGURO DEL HOGAR,2407937,,4926840,Riesgos Varios Casa Central,,,'2018-11-14 12:58:58','2021-04-28 13:20:00','2018-11-14 12:50:22','2018-11-14 12:58:58',Resuelto,,
181114-001245,,,,Emisión Masivos,Fatima Fernandez,Llamada entrante,,,Solucionado,,,439380,,AUS1 - AUTOMOTORES,2408193,,7935794,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2018-11-14 14:17:52','2018-11-15 10:11:53',Resuelto,,
181114-001524,,25023791 cupon,Clientes,Telecobranzas,Micaela Rejidor,Llamada entrante,,,Solucionado,,,312675,,AUS1 - AUTOMOTORES,2408449,,3148824,Cupón de pago,,,'2018-11-14 15:39:49','2021-04-28 13:20:00','2018-11-14 15:39:49','2018-11-14 15:39:49',Resuelto,,
181114-001804,,,,Telecobranzas,Iara Benigno,Llamada entrante,,,Solucionado,,,292219,,AUS1 - AUTOMOTORES,2408705,,2991219,Cupón de pago,,,,'2021-04-28 13:20:00','2018-11-14 17:00:10','2018-11-14 17:00:10',Resuelto,,
181115-000438,,,,Mailing,Maria Sol Bacigalupo,Llamada entrante,,,Solucionado,,,381816,,AUS1 - AUTOMOTORES,2409473,,2645786,Decisión de la compañía,,2018-11-15,'2018-11-15 10:54:09','2021-04-28 13:20:00','2018-11-15 10:54:09','2018-11-15 10:54:09',Resuelto,,
181115-000722,,Documentaciòn AC488VF,Clientes,Mailing,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,325584,,APR1 - AUTOMOTORES,2409729,,8281987,Certificado Mercosur/tarjeta de circulación,,,'2018-11-15 11:54:11','2021-04-28 13:20:00','2018-11-15 11:54:11','2018-11-15 11:54:11',Resuelto,,
181115-000999,,Documentacion JJT430,Clientes,Mailing,Natalia Parodi,Llamada entrante,,,Solucionado,,,510192,,AUS1 - AUTOMOTORES,2409985,,3135275,Certificado Mercosur/tarjeta de circulación,,,'2018-11-15 12:59:02','2021-04-28 13:20:00','2018-11-15 12:59:02','2018-11-15 12:59:02',Resuelto,,
181115-001782,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,,Solucionado,,,489899,,AUS1 - AUTOMOTORES,2410753,,8857216,Pago telefónico,,,,'2021-04-28 13:20:00','2018-11-15 17:43:11','2018-11-16 11:34:43',Resuelto,,
181116-000031,,181116-000031,Contactenos Patrimoniales Zurich,Prestadores,Agustina Rivero,Carta,,,Solucionado,,,511497,,HOC1 - SEGURO DEL HOGAR,2411009,,5468945,Reintegro Ibero,,,'2018-11-22 08:17:09','2021-04-28 13:20:00','2018-11-16 08:28:12','2018-11-22 08:17:09',Resuelto,,
181116-000837,,,,Emisión Masivos,Juan Ayala,Llamada entrante,,,Solucionado,,,285979,,AUS1 - AUTOMOTORES,2411777,,2235375,Reducción de cobertura,,,,'2021-04-28 13:20:00','2018-11-16 12:14:26','2018-11-16 13:47:59',Resuelto,,
181116-001638,,,,Emisión Masivos,Micaela Carradori,Llamada entrante,,,Solucionado,,,287322,,HOM1 - SEGURO DEL HOGAR,2412545,,2817353,Cambio de compañía,,2018-11-16,,'2021-04-28 13:20:00','2018-11-16 14:39:05','2018-11-16 14:39:05',Resuelto,,
181116-001931,,AB674HG,Clientes,Mailing,Lionel Glasberg,Llamada entrante,,,Solucionado,,,372787,,APR1 - AUTOMOTORES,2412801,,4387260,Certificado Mercosur/tarjeta de circulación,,,'2018-11-16 16:10:38','2021-04-28 13:20:00','2018-11-16 16:10:38','2018-11-16 16:10:38',Resuelto,,
181116-002474,,Póliza:AUI1-00-150418/0418-13-001728,Clientes,Mailing,Luciana Saldaño,Llamada entrante,,,Solucionado,,,510035,,AUI1 - AUTOMOTORES INSTITUCIONES,2413313,,5495445,Certificado Mercosur/tarjeta de circulación,,,'2018-11-16 20:56:19','2021-04-28 13:20:00','2018-11-16 20:56:19','2018-11-16 20:56:19',Resuelto,,
181118-000018,,Documentaciòn,Clientes,Mailing,Sabrina Diaz,Llamada entrante,,,Solucionado,,,512161,,AUT1 - AUTOMOTORES,2413569,,1026330,Certificado Mercosur/tarjeta de circulación,,,'2018-11-18 10:36:55','2021-04-28 13:20:00','2018-11-18 10:36:55','2018-11-18 10:36:55',Resuelto,,
181119-000155,,,,Daños Materiales Autos,Eugenia Bartolomé,Llamada entrante,,,Solucionado,,,512242,,AUS1 - AUTOMOTORES,2413825,,7910475,Inspección por siniestros,,,,'2021-04-28 13:20:00','2018-11-19 18:16:38','2018-11-20 14:14:56',Resuelto,,
181112-002048,,,,Emisión Masivos,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,435446,,AUS1 - AUTOMOTORES,2404354,,6696714,Inclusión/Exclusión Co-titular,,,,'2021-04-28 13:20:00','2018-11-12 16:56:21','2018-11-13 11:12:17',Resuelto,,
181113-000977,,,,Emisión Masivos,Lara Tazzi,Canal productor,,,Solucionado,,,473951,,AUS1 - AUTOMOTORES,2405634,,8085349,Venta,,2018-11-12,,'2021-04-28 13:20:00','2018-11-13 12:29:20','2018-11-13 12:29:20',Resuelto,,
181113-001539,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,128482,509785,,AUI1 - AUTOMOTORES INSTITUCIONES,2406146,,7863774,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-13 14:49:15','2018-11-13 14:49:15',Resuelto,,
181113-001797,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,482347,,AUS1 - AUTOMOTORES,2406402,,8116673,Cambio de compañía,,2018-11-13,,'2021-04-28 13:20:00','2018-11-13 15:53:17','2018-11-14 10:43:39',Resuelto,,
181113-002081,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,146297,407099,,APR1 - AUTOMOTORES,2406658,,4115235,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-13 17:07:51','2018-11-13 17:07:51',Resuelto,,
181113-002354,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,,,Solucionado,,146358,510065,,AUS1 - AUTOMOTORES,2406914,,4468563,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-13 18:48:56','2018-11-13 18:48:56',Resuelto,,
181114-000134,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,146450,213598,,APL1 - AUTOMOTORES PLANES,2407170,,6877793,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-14 09:30:40','2018-11-14 09:30:40',Resuelto,,
181114-000681,,,,Gerencia Venta Directa,Nicolas Landa,Comercial,,,Solucionado,,,510332,,AUS1 - AUTOMOTORES,2407682,,8117150,Inspección por previa,,,,'2021-04-28 13:20:00','2018-11-14 11:39:06','2018-11-28 17:20:29',No Procedente,,
181114-001806,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,146799,510683,,AUT1 - AUTOMOTORES,2408706,,4760758,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-14 17:00:14','2018-11-14 17:00:14',Resuelto,,
181114-002080,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,146860,510781,,EEQ1 - SEGURO INGENIERIA,2408962,,3344569,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-14 19:03:59','2018-11-14 19:03:59',Resuelto,,
181115-000439,,,,Mailing,Maria Sol Bacigalupo,Llamada entrante,,,Solucionado,,,286224,,AUS1 - AUTOMOTORES,2409474,,2645786,Decisión de la compañía,,2018-11-15,'2018-11-15 10:54:16','2021-04-28 13:20:00','2018-11-15 10:54:16','2018-11-15 10:54:16',Resuelto,,
181115-000719,,,,Cobranzas Automático,Danitza Viladrich,Llamada entrante,,,Solucionado,,,372843,,AUS1 - AUTOMOTORES,2409730,,8340928,Reintegro - Automático,,,,'2021-04-28 13:20:00','2018-11-15 11:54:45','2018-11-21 09:36:13',Resuelto,,
181115-000997,,,,Emisión Masivos,Yamila Salom,Comercial,,,Solucionado,,,511137,,HOM1 - SEGURO DEL HOGAR,2409986,,8867960,Modificación datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2018-11-15 12:59:24','2018-11-15 13:29:41',Resuelto,,
181115-001278,,Documentacion,Clientes,Telecobranzas,Alejo Monaco,Llamada entrante,,,Solucionado,,,511228,,HOM1 - SEGURO DEL HOGAR,2410242,,4908717,Cupón de pago,,,'2018-11-15 14:31:03','2021-04-28 13:20:00','2018-11-15 14:31:03','2018-11-15 14:31:03',Resuelto,,
181115-001514,,,,Daños Materiales Autos,Christian Conde,Llamada entrante,,,Solucionado,,,511309,,AUS1 - AUTOMOTORES,2410498,,7763793,Inspección por siniestros,,,,'2021-04-28 13:20:00','2018-11-15 16:09:28','2018-11-16 09:11:12',Resuelto,,
181116-000033,,,,Oficina Mendoza,Dario Campos,Carta,,,Solucionado,,,392551,,AUS1 - AUTOMOTORES,2411010,,4847048,Siniestro Jet,,,,'2021-04-28 13:20:00','2018-11-16 08:28:52','2018-11-26 15:28:18',Resuelto,,
181116-000600,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,147489,511675,,AUS1 - AUTOMOTORES,2411522,,7894500,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-16 11:12:33','2018-11-16 11:12:33',Resuelto,,
181116-000862,,Documentacion,Clientes,Mailing,Alejo Monaco,Llamada entrante,,,Solucionado,,,489776,,HOM1 - SEGURO DEL HOGAR,2411778,,487051,Copia de póliza,,,'2018-11-16 12:14:30','2021-04-28 13:20:00','2018-11-16 12:14:30','2018-11-16 12:14:30',Resuelto,,
181116-001384,,"Estimado cliente,     En respuesta a su contacto le adjuntamos la documentación solicitada.     Saludos Cordiales,     Centro Atención al Clientes   Zurich Aseguradora de Argentina S.A., anteriormente denominada QBE Seguros La Buenos Ai...",,Mailing,Milagros Chiapella,Llamada entrante,,,Solucionado,,,385821,,AUS1 - AUTOMOTORES,2412290,,7869552,Certificado Mercosur/tarjeta de circulación,,,'2018-11-16 13:04:24','2021-04-28 13:20:00','2018-11-16 13:04:24','2018-11-16 13:04:24',Resuelto,,
181116-001641,,,,Emisión Masivos,Micaela Carradori,Llamada entrante,,,Solucionado,,,457465,,AUS1 - AUTOMOTORES,2412546,,2817353,Cambio de compañía,,2018-11-16,,'2021-04-28 13:20:00','2018-11-16 14:39:16','2018-11-16 14:39:16',Resuelto,,
181116-001936,,POLIZA ZURICH DOMINIO PFJ011,Contactenos Patrimoniales Zurich,Mailing,,E-Mail,,,Solucionado,,,513298,,AUT1 - AUTOMOTORES,2412802,,8318625,Copia de póliza,,,'2018-11-21 11:14:09','2021-04-28 13:20:00','2018-11-16 16:10:49','2018-11-21 11:14:09',Resuelto,,
181116-002195,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,,Solucionado,,,511437,,HOM1 - SEGURO DEL HOGAR,2413058,,7136062,Pago telefónico,,,,'2021-04-28 13:20:00','2018-11-16 17:26:35','2018-11-20 09:36:46',Resuelto,,
181120-000237,,ATENCION JIMENA : AVISO DE TRANSFERENCIA - DOMINIO: GAK482 ,Contactenos Patrimoniales Zurich,Emisión Masivos,,E-Mail,,,Solucionado,,,459887,,AUS1 - AUTOMOTORES,2414082,,7861315,Venta,,,,'2021-04-28 13:20:00','2018-11-20 09:46:06','2018-11-27 12:15:50',Atendido,,
181112-002055,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,145720,509138,,AUT1 - AUTOMOTORES,2404355,,6845067,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-12 16:56:39','2018-11-12 16:56:39',Resuelto,,
181113-000163,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,145856,451614,,AUS1 - AUTOMOTORES,2404867,,6625745,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-13 09:36:05','2018-11-13 09:36:05',Resuelto,,
181113-000421,,,,Emisión Masivos,Milagros Chiapella,Llamada entrante,,,Solucionado,,,403535,,AUS1 - AUTOMOTORES,2405123,,6829734,Modificación datos personales,,,,'2021-04-28 13:20:00','2018-11-13 10:39:22','2018-11-13 15:01:29',Resuelto,,
181113-000987,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,146023,509644,,AUT1 - AUTOMOTORES,2405635,,4395889,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-13 12:29:26','2018-11-13 12:29:26',Resuelto,,
181113-001258,,,,Oficina Mendoza,Fiorella Beltrami,Llamada entrante,,,Solucionado,,143151,505764,,HOM1 - SEGURO DEL HOGAR,2405891,,5173334,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2018-11-13 13:30:25','2018-11-13 16:16:38',Resuelto,,
181113-001530,,,,Daños Materiales Autos,Micaela Carradori,Llamada entrante,,,Solucionado,,119136,390581,,AUS1 - AUTOMOTORES,2406147,,4050256,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-11-13 14:49:19','2018-11-14 13:48:47',Resuelto,,
181113-001806,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,114968,423126,,HOM1 - SEGURO DEL HOGAR,2406403,,5882827,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-13 15:53:57','2018-11-13 15:53:57',Resuelto,,
181113-002068,,,,Daños Materiales Autos,Camila Doglia,Llamada entrante,,,Solucionado,,,509082,,AUT1 - AUTOMOTORES,2406659,,2823349,Inspección por siniestros,,,,'2021-04-28 13:20:00','2018-11-13 17:07:53','2018-11-13 17:07:53',Resuelto,,
181113-002355,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,389528,,AUS1 - AUTOMOTORES,2406915,,234672,Decisión del asegurado,,,,'2021-04-28 13:20:00','2018-11-13 18:49:07','2018-11-13 18:49:07',Resuelto,,
181114-000135,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,458628,,AUS1 - AUTOMOTORES,2407171,,8048857,Venta,,,,'2021-04-28 13:20:00','2018-11-14 09:31:13','2018-11-14 09:31:13',Resuelto,,
181114-000971,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,146627,510428,,HOM1 - SEGURO DEL HOGAR,2407939,,3768705,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-14 12:50:49','2018-11-14 12:50:49',Resuelto,,
181114-001249,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,146682,55298,,APL1 - AUTOMOTORES PLANES,2408195,,5066176,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-14 14:18:50','2018-11-14 14:18:50',Resuelto,,
181114-001529,,,,Daños Materiales Autos,Lara Moniaci,Llamada entrante,,,Solucionado,,,501020,,APR1 - AUTOMOTORES,2408451,,8334782,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-11-14 15:40:37','2018-11-21 13:41:28',Resuelto,,
181114-001807,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,146800,510680,,HOM1 - SEGURO DEL HOGAR,2408707,,4813209,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-14 17:00:18','2018-11-14 17:00:18',Resuelto,,
181114-002081,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,146861,510782,,AUT1 - AUTOMOTORES,2408963,,8275063,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-14 19:04:31','2018-11-14 19:04:31',Resuelto,,
181115-000175,,,,Emisión Masivos,Romina Suasnavar,Llamada entrante,,,Solucionado,VI-VISA,,481575,4546420019449043,AUS1 - AUTOMOTORES,2409219,,1902897,Modificación medio de pago,,2018-11-01,,'2021-04-28 13:20:00','2018-11-15 09:42:19','2018-11-15 09:42:19',Resuelto,,
181115-000453,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,147007,506899,,HOM1 - SEGURO DEL HOGAR,2409475,,147213,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-15 10:55:05','2018-11-15 10:55:05',Resuelto,,
181115-000730,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,479790,,AUS1 - AUTOMOTORES,2409731,,1409718,Venta,,,,'2021-04-28 13:20:00','2018-11-15 11:54:49','2018-11-15 11:54:49',Resuelto,,
