Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
200110-001319,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,680023,,AUS1 - AUTOMOTORES,3051264,,9012894,Certificado Mercosur/tarjeta de circulación,,,'2020-01-10 14:03:00','2021-04-28 13:20:00','2020-01-10 14:03:00','2020-01-10 14:03:00',Resuelto,,
200110-001593,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,274297,808168,,AUT1 - AUTOMOTORES,3051520,,2949612,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-01-10 15:14:24','2020-01-10 15:14:24',Resuelto,,
200110-001861,,,,Emisión Cartera Gral.,Micaela Carradori,Llamada entrante,,,Solucionado,,,808254,,ATA1 - ROB/USUA.T.DB/CR(03),3051776,,1053645,Decisión del asegurado - CG,,,,'2021-04-28 13:20:00','2020-01-10 16:30:51','2020-01-10 16:30:51',Resuelto,,
200110-002141,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,micaela.carradori,,Solucionado,,274374,191252,,APR1 - AUTOMOTORES,3052032,,8072998,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-01-10 18:02:12','2020-01-10 18:02:12',Resuelto,,
200110-002407,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,274412,808049,,APR1 - AUTOMOTORES,3052288,,2210684,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-01-10 22:14:44','2020-01-10 22:14:44',Resuelto,,
200111-000259,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000189,,Solucionado,,274471,660265,,HOM1 - SEGURO DEL HOGAR,3052544,,8967940,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-01-11 16:11:05','2020-01-11 16:11:05',Resuelto,,
200113-000780,,,,Oficina Mendoza,Milagros Vita,Llamada entrante,,,Solucionado,,256323,96878,,APR1 - AUTOMOTORES,3053568,,7931859,Mendoza - SP,,,,'2021-04-28 13:20:00','2020-01-13 11:25:37','2020-01-14 15:24:16',Resuelto,,
200113-001029,,,,Oficina Mendoza,Sol Espina,Llamada entrante,,,Solucionado,,,808981,,AUT1 - AUTOMOTORES,3053824,,1322999,Mendoza - SP,,,,'2021-04-28 13:20:00','2020-01-13 12:17:26','2020-01-14 15:44:08',Resuelto,,
200107-002281,,,,Oficina Mendoza,Christian Conde,Llamada entrante,,,Solucionado,,273256,805607,,AUS1 - AUTOMOTORES,3044609,,3392059,Mendoza - SP,,,,'2021-04-28 13:20:00','2020-01-07 16:56:27','2020-01-10 09:55:32',Resuelto,,
200107-002550,,,,Emisión Masivos,Camila Echave,Llamada entrante,,,Solucionado,,,799620,,AUS1 - AUTOMOTORES,3044865,,6866897,Servicio cía / Prestador,,,,'2021-04-28 13:20:00','2020-01-07 18:04:45','2020-01-24 11:53:37',Resuelto,,
200107-002812,,,,Supervisores CAC,Andrea Sotnik,Llamada entrante,,,Solucionado,,,805790,,AUT1 - AUTOMOTORES,3045121,,1291959,Cliente a contactar - Siniestro,,,'2020-01-08 10:19:16','2021-04-28 13:20:00','2020-01-07 20:12:21','2020-01-08 10:19:16',Resuelto,,
200108-000159,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,805868,,AUS1 - AUTOMOTORES,3045377,,5183444,Pago telefónico,,,,'2021-04-28 13:20:00','2020-01-08 09:16:04','2020-01-09 09:19:23',Resuelto,,
200108-000726,,,,Emisión Masivos,Usuario WS,Oficina Virtual,64000395,,Solucionado,,3281,806074,,HOM1 - SEGURO DEL HOGAR,3045889,,1880663,Venta,,2020-01-08,,'2021-04-28 13:20:00','2020-01-08 11:13:26','2020-01-08 11:13:26',Resuelto,,
200108-001247,,,,Emisión Masivos,Alejo Monaco,Llamada entrante,,,Solucionado,,,806268,,ATA1 - ROB/USUA.T.DB/CR(03),3046401,,7042176,Decisión del asegurado,,2020-02-01,,'2021-04-28 13:20:00','2020-01-08 12:58:28','2020-01-08 12:58:28',Resuelto,,
200108-001526,,Recotización,Contactenos Patrimoniales Zurich,Customer Support,Milagros Vita,Llamada entrante,,,Solucionado,,,343105,,APR1 - AUTOMOTORES,3046657,,6894070,Recotización,,,'2020-01-13 11:43:35','2021-04-28 13:20:00','2020-01-08 14:04:42','2020-01-13 11:43:35',Resuelto,,
200108-001798,,Constancia de pago de poliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,806458,,AUS1 - AUTOMOTORES,3046913,,8687367,Constancia de pago,,,'2020-01-08 15:08:53','2021-04-28 13:20:00','2020-01-08 15:08:53','2020-01-08 15:08:53',Resuelto,,
200108-002073,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,806571,,AUS1 - AUTOMOTORES,3047169,,1370454,Certificado Mercosur/tarjeta de circulación,,,'2020-01-08 16:28:35','2021-04-28 13:20:00','2020-01-08 16:28:35','2020-01-08 16:28:35',Resuelto,,
200108-002347,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,783211,,AUS1 - AUTOMOTORES,3047425,,6703924,Copia de póliza,,,'2020-01-08 17:48:17','2021-04-28 13:20:00','2020-01-08 17:48:17','2020-01-08 17:48:17',Resuelto,,
200109-000224,,,,Emisión Masivos,Lara Tazzi,Llamada entrante,,,Solucionado,,,806862,,HOM1 - SEGURO DEL HOGAR,3047937,,8960537,Decisión del asegurado,,2020-02-01,,'2021-04-28 13:20:00','2020-01-09 09:39:21','2020-01-09 09:39:21',Resuelto,,
200109-000500,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000034,,Solucionado,,273793,728041,,HOM1 - SEGURO DEL HOGAR,3048193,,4165794,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-01-09 10:39:47','2020-01-09 10:39:47',Resuelto,,
200109-000768,,Documentacion,Zurich Riesgos Varios,Mailing,Alejo Monaco,Llamada entrante,,,Solucionado,,248738,501277,,HOM1 - SEGURO DEL HOGAR,3048449,,980402,Copia de denuncia de siniestro,,,'2020-01-09 11:40:06','2021-04-28 13:20:00','2020-01-09 11:40:06','2020-01-09 11:40:06',Resuelto,,
200109-001571,,[EXTERNAL] RV: IRREGULARIDAD EN EL PAGO,Telecobranzas Zurich,Telecobranzas,,E-Mail,,,Solucionado,,,,,Seguros Todos,3049217,,3627227,Cliente a contactar - Facturación,,,,'2021-04-28 13:20:00','2020-01-09 15:05:59','2020-01-10 12:51:37',Resuelto,,
200109-001836,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,807432,,AUS1 - AUTOMOTORES,3049473,,416543,Copia de póliza,,,'2020-01-09 16:25:05','2021-04-28 13:20:00','2020-01-09 16:25:05','2020-01-09 16:25:05',Resuelto,,
200110-000504,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,62073125,,Solucionado,,274169,807706,,AUT1 - AUTOMOTORES,3050497,,4526998,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-01-10 10:55:04','2020-01-10 10:55:04',Resuelto,,
200110-000763,,,,Inspecciones Previas Retail,Nicolas Landa,Telemarketing,,,Solucionado,,,807885,,AUS1 - AUTOMOTORES,3050753,,7868928,Inspección por previa,,,,'2021-04-28 13:20:00','2020-01-10 11:54:58','2020-01-15 12:30:28',Resuelto,,
200110-001033,,,,Riesgos Varios Casa Central,Micaela Rejidor,Llamada entrante,,,Solucionado,,274230,802220,,HOM1 - SEGURO DEL HOGAR,3051009,,9199864,Riesgos Varios Tecnosonik,,,,'2021-04-28 13:20:00','2020-01-10 12:54:13','2020-01-10 14:28:38',Resuelto,,
200110-001594,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,392541,,AUS1 - AUTOMOTORES,3051521,,8267246,Copia de póliza,,,'2020-01-10 15:14:30','2021-04-28 13:20:00','2020-01-10 15:14:30','2020-01-10 15:14:30',Resuelto,,
200110-001873,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,808259,,AUS1 - AUTOMOTORES,3051777,,2401358,Certificado Mercosur/tarjeta de circulación,,,'2020-01-10 16:31:05','2021-04-28 13:20:00','2020-01-10 16:31:05','2020-01-10 16:31:05',Resuelto,,
200110-002128,,,,Emisión Masivos,Lucia Micaela Reges,Llamada entrante,,,Solucionado,,,805009,,HOM1 - SEGURO DEL HOGAR,3052033,,6555555,Ampliación de Cobertura sin inspección - Hogar,,,,'2021-04-28 13:20:00','2020-01-10 18:02:12','2020-01-13 10:18:11',Resuelto,,
200110-002408,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,274413,808421,,AUT1 - AUTOMOTORES,3052289,,2323883,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-01-10 22:45:58','2020-01-10 22:45:58',Resuelto,,
200111-000260,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000236,,Solucionado,,274472,808526,,AUS1 - AUTOMOTORES,3052545,,1031996,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-01-11 16:14:44','2020-01-11 16:14:44',Resuelto,,
200112-000169,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000312,,Solucionado,,274516,808623,,HOM1 - SEGURO DEL HOGAR,3052801,,4514138,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-01-12 20:26:14','2020-01-12 20:26:14',Resuelto,,
200113-000237,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,808716,,AUS1 - AUTOMOTORES,3053057,,8852695,Copia de póliza,,,'2020-01-13 09:42:53','2021-04-28 13:20:00','2020-01-13 09:42:53','2020-01-13 09:42:53',Resuelto,,
200113-000513,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,253357,,AUS1 - AUTOMOTORES,3053313,,8208524,Copia de póliza,,,'2020-01-13 10:35:47','2021-04-28 13:20:00','2020-01-13 10:35:47','2020-01-13 10:35:47',Resuelto,,
200113-000785,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR20962280,,Solucionado,,77968,808903,,ICQ1 - INTEG.COMERCIO QNECT,3053569,,8686634,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-01-13 11:25:46','2020-01-13 11:25:46',Resuelto,,
200113-001050,,166568 ML,Zurich Riesgos Varios,Riesgos Varios Casa Central,,E-Mail - Cliente,,,Solucionado,,,,,Seguros Todos,3053825,,1407984,Cliente a contactar - Siniestro,,,'2020-01-21 09:43:45','2021-04-28 13:20:00','2020-01-13 12:17:28','2020-01-21 09:43:45',Resuelto,,
200113-001333,,,,Emisión Masivos,Usuario WS,Oficina Virtual,mariana.sosa,,Solucionado,,3281,806348,,AUS1 - AUTOMOTORES,3054081,,2422957,Decisión del asegurado,,2020-01-13,,'2021-04-28 13:20:00','2020-01-13 13:12:12','2020-01-13 13:12:12',Resuelto,,
200107-002815,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,498981,,AUS1 - AUTOMOTORES,3045122,,3760423,Copia de póliza,,,'2020-01-07 20:15:12','2021-04-28 13:20:00','2020-01-07 20:15:12','2020-01-07 20:15:12',Resuelto,,
200108-000171,,,,Drive in Libertador,Lionel Glasberg,Llamada Saliente,,,Solucionado,,273401,325858,,AUS1 - AUTOMOTORES,3045378,,7470411,Drive in Centro,,,'2020-01-08 10:56:50','2021-04-28 13:20:00','2020-01-08 09:16:16','2020-01-16 09:21:00',Resuelto,,
200108-000716,,,,Emisión Masivos,Lara Moniaci,Canal productor,,,Solucionado,,,806069,,AUS1 - AUTOMOTORES,3045890,,8090114,Venta,,2020-01-01,,'2021-04-28 13:20:00','2020-01-08 11:13:30','2020-01-08 11:13:30',Resuelto,,
200108-000972,,,,Oficina Mendoza,Lionel Glasberg,Llamada entrante,,,Solucionado,,273499,804340,,AUS1 - AUTOMOTORES,3046146,,5878976,Mendoza - SP,,,,'2021-04-28 13:20:00','2020-01-08 12:04:57','2020-01-10 13:02:48',Resuelto,,
200108-001799,,Constancia de pago de poliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,806458,,AUS1 - AUTOMOTORES,3046914,,8687367,Constancia de pago,,,'2020-01-08 15:09:16','2021-04-28 13:20:00','2020-01-08 15:09:16','2020-01-08 15:09:16',Resuelto,,
200108-002345,,,,Emisión Masivos,Facundo Delorenzo,Llamada entrante,,,Solucionado,,,806684,,ATA1 - ROB/USUA.T.DB/CR(03),3047426,,2350604,Decisión del asegurado,,2020-02-01,,'2021-04-28 13:20:00','2020-01-08 17:48:59','2020-01-09 12:43:17',Resuelto,,
200108-002605,,[EXTERNAL] Re: Tarjeta de Circulacion ,Contactenos Patrimoniales Zurich,Mailing,,E-Mail - Cliente,,,Solucionado,,,811097,,AUS1 - AUTOMOTORES,3047682,,2235813,Copia de póliza,,,'2020-01-15 16:06:21','2021-04-28 13:20:00','2020-01-08 20:18:37','2020-01-15 16:06:21',Resuelto,,
200109-000220,,,,Emisión Masivos,Lara Tazzi,Llamada entrante,,,Solucionado,,,806857,,ATA1 - ROB/USUA.T.DB/CR(03),3047938,,8960537,Decisión del asegurado,,2020-02-01,,'2021-04-28 13:20:00','2020-01-09 09:39:27','2020-01-09 09:39:27',Resuelto,,
200109-000502,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,753176,,AUS1 - AUTOMOTORES,3048194,,8852896,Certificado Mercosur/tarjeta de circulación,,,'2020-01-09 10:40:09','2021-04-28 13:20:00','2020-01-09 10:40:09','2020-01-09 10:40:09',Resuelto,,
200109-000743,,,,Emisión Masivos,Lara Moniaci,Llamada entrante,,,Solucionado,,,807042,,HOM1 - SEGURO DEL HOGAR,3048450,,8685663,Decisión del asegurado,,2020-01-09,,'2021-04-28 13:20:00','2020-01-09 11:40:08','2020-01-09 11:40:08',Resuelto,,
200109-001041,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,714911,,AUS1 - AUTOMOTORES,3048706,,2908536,Copia de póliza,,,'2020-01-09 12:39:05','2021-04-28 13:20:00','2020-01-09 12:39:05','2020-01-09 12:39:05',Resuelto,,
200109-001837,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,706241,,AUS1 - AUTOMOTORES,3049474,,719797,Copia de póliza,,,'2020-01-09 16:25:08','2021-04-28 13:20:00','2020-01-09 16:25:08','2020-01-09 16:25:08',Resuelto,,
200109-002106,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR12813312,,Solucionado,,274065,806089,,AUT1 - AUTOMOTORES,3049730,,7922265,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-01-09 17:45:38','2020-01-09 17:45:38',Resuelto,,
200109-002364,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,807600,,AUS1 - AUTOMOTORES,3049986,,8967469,Certificado Mercosur/tarjeta de circulación,,,'2020-01-09 20:53:24','2021-04-28 13:20:00','2020-01-09 20:53:24','2020-01-09 20:53:24',Resuelto,,
200110-000232,,Pedido de cotización,Contactenos Patrimoniales Zurich,Customer Support,Micaela Belen Sanchez,Llamada entrante,,,Solucionado,,,714371,,AUS1 - AUTOMOTORES,3050242,,7817541,Recotización,,,'2020-01-16 09:59:15','2021-04-28 13:20:00','2020-01-10 09:54:15','2020-01-16 09:59:15',Resuelto,,
200110-000499,,,,Supervisores CAC,Mariana Sosa,Llamada entrante,,,Solucionado,,,,,Seguros Todos,3050498,,9124008,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2020-01-10 10:55:10','2020-01-10 11:01:14',Resuelto,,
200110-001596,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,392541,,AUS1 - AUTOMOTORES,3051522,,8267246,Certificado Mercosur/tarjeta de circulación,,,'2020-01-10 15:14:35','2021-04-28 13:20:00','2020-01-10 15:14:35','2020-01-10 15:14:35',Resuelto,,
200110-001858,,,,Drive in Centro,Christian Conde,Llamada entrante,,,Solucionado,,,697695,,AUS1 - AUTOMOTORES,3051778,,7897156,Inspección por siniestros,,,'2020-01-10 17:13:52','2021-04-28 13:20:00','2020-01-10 16:31:47','2020-01-10 17:13:52',Resuelto,,
200110-002136,,,,Drive in Centro,Iara Benigno,Llamada entrante,,,Solucionado,,272520,803689,,AUS1 - AUTOMOTORES,3052034,,161164,Drive in Centro,,,,'2021-04-28 13:20:00','2020-01-10 18:02:24','2020-01-13 09:54:45',Resuelto,,
200110-002409,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,jorge.converso,,Solucionado,,240139,807122,,AUS1 - AUTOMOTORES,3052290,,7712793,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-01-10 22:49:45','2020-01-10 22:49:45',Resuelto,,
200112-000170,,"Estimado cliente,     En respuesta a su contacto le adjuntamos la documentación solicitada.     Le informamos que a partir de la Resolución 219/2018, la Superintendencia de Seguros de la Nación habilitó la presentación de Comprobantes d...",,Mailing,Paula Camino,Llamada entrante,,,Solucionado,,,667680,,AUS1 - AUTOMOTORES,3052802,,5830685,Certificado de Iva,,,'2020-01-12 20:27:13','2021-04-28 13:20:00','2020-01-12 20:27:13','2020-01-12 20:27:13',Resuelto,,
200113-000226,,,,Emisión Masivos,Milagros Chiapella,Llamada entrante,,,Solucionado,,,808690,,HOM1 - SEGURO DEL HOGAR,3053058,,7907513,Datos personales,,,,'2021-04-28 13:20:00','2020-01-13 09:42:54','2020-01-13 12:21:07',Resuelto,,
200113-000514,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,253357,,AUS1 - AUTOMOTORES,3053314,,8208524,Certificado Mercosur/tarjeta de circulación,,,'2020-01-13 10:35:54','2021-04-28 13:20:00','2020-01-13 10:35:54','2020-01-13 10:35:54',Resuelto,,
200113-000777,,,,Supervisores CAC,Matias Gomez,Llamada entrante,,,Solucionado,,,,,Seguros Todos,3053570,,6052606,Cliente a contactar - Facturación,,,,'2021-04-28 13:20:00','2020-01-13 11:25:53','2020-01-13 16:27:02',Resuelto,,
200113-001053,,,,Emisión Masivos,Usuario WS,Oficina Virtual,micaela.sanchez,,Solucionado,,3281,809003,,HOM1 - SEGURO DEL HOGAR,3053826,,488271,Decisión del asegurado,,2020-01-13,,'2021-04-28 13:20:00','2020-01-13 12:17:43','2020-01-13 12:17:43',Resuelto,,
200107-002005,,,,Emisión Masivos,Ailen Prado,Llamada Saliente,,,Solucionado,,,384464,,APR1 - AUTOMOTORES,3044355,,8343871,Ampliación de cobertura - Autos,,,,'2021-04-28 13:20:00','2020-01-07 15:51:03','2020-01-17 13:53:58',Resuelto,,
200107-002288,,,,Emisión Masivos,Facundo Delorenzo,Llamada entrante,,,Solucionado,,,805614,,ATA1 - ROB/USUA.T.DB/CR(03),3044611,,8112150,Decisión del asegurado,,2020-02-01,,'2021-04-28 13:20:00','2020-01-07 16:58:05','2020-01-07 17:48:47',Resuelto,,
200107-002556,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000515,,Solucionado,,273317,757923,,HOM1 - SEGURO DEL HOGAR,3044867,,2780996,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-01-07 18:05:31','2020-01-07 18:05:31',Resuelto,,
200107-002816,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,498981,,AUS1 - AUTOMOTORES,3045123,,3760423,Certificado Mercosur/tarjeta de circulación,,,'2020-01-07 20:15:22','2021-04-28 13:20:00','2020-01-07 20:15:22','2020-01-07 20:15:22',Resuelto,,
200108-000177,,,,Emisión Masivos,Lara Tazzi,Llamada entrante,,,Solucionado,,,805875,,ATA1 - ROB/USUA.T.DB/CR(03),3045379,,9337488,Decisión del asegurado,,2020-01-01,,'2021-04-28 13:20:00','2020-01-08 09:16:33','2020-01-08 12:58:16',Resuelto,,
200108-000449,,,,Emisión Masivos,Milagros Vita,Llamada entrante,,,Solucionado,,,673850,,HOM1 - SEGURO DEL HOGAR,3045635,,1023970,Venta,,2019-10-01,,'2021-04-28 13:20:00','2020-01-08 10:19:55','2020-01-08 10:19:55',Atendido,,
200108-000718,,,,Supervisores CAC,Lionel Glasberg,Llamada entrante,,,Solucionado,,,,,Seguros Todos,3045891,,4185354,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2020-01-08 11:13:39','2020-01-08 15:22:50',Resuelto,,
200108-000991,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000038,,Solucionado,,273506,806166,,HOM1 - SEGURO DEL HOGAR,3046147,,3621970,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-01-08 12:05:15','2020-01-08 12:05:15',Resuelto,,
200108-001270,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,273540,799530,,AUT1 - AUTOMOTORES,3046403,,7878438,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-01-08 12:58:44','2020-01-08 12:58:44',Resuelto,,
