Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
190313-002062,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,188069,568750,,APR1 - AUTOMOTORES,2598656,,1090420,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-13 16:52:52','2019-03-13 16:52:52',Resuelto,,
190313-002324,,,,Daños Materiales Autos,Micaela Carradori,Llamada entrante,,,Solucionado,,188133,547581,,AUS1 - AUTOMOTORES,2598912,,7736265,Inspección por siniestros,,,,'2021-04-28 13:20:00','2019-03-13 18:32:10','2019-03-13 18:40:47',Resuelto,,
190314-000110,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,188192,569877,,HOM1 - SEGURO DEL HOGAR,2599168,,680274,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-03-14 09:19:15','2019-03-14 09:19:15',Resuelto,,
190314-000388,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,188239,569965,,HOM1 - SEGURO DEL HOGAR,2599424,,1841452,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-03-14 10:30:17','2019-03-14 10:30:17',Resuelto,,
190314-001197,,,,Emisión Cartera Gral.,Analia Lopez,Canal productor,,,Solucionado,,,570248,,HOC1 - SEGURO DEL HOGAR,2600192,,4991883,Alta de póliza con inspección,,,,'2021-04-28 13:20:00','2019-03-14 13:24:22','2019-03-25 14:00:06',Resuelto,,
190314-001469,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,570319,,AUS1 - AUTOMOTORES,2600448,,7945127,Copia de póliza,,,'2019-03-14 14:36:55','2021-04-28 13:20:00','2019-03-14 14:36:55','2019-03-14 14:36:55',Resuelto,,
190314-001734,,,,Emisión Masivos,Lara Moniaci,Llamada entrante,,,Solucionado,,,465850,,AUS1 - AUTOMOTORES,2600704,,1117619,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2019-03-14 15:50:03','2019-03-14 16:04:35',Resuelto,,
190314-002006,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,188513,570502,,AUT1 - AUTOMOTORES,2600960,,4616648,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-14 17:08:33','2019-03-14 17:08:33',Resuelto,,
190314-002285,,Formulario de Denuncia de Siniestro,Contactenos Patrimoniales Zurich,Riesgos Varios Casa Central,,E-Mail,,,Solucionado,,,550655,,HOM1 - SEGURO DEL HOGAR,2601216,,3380588,Riesgos Varios Casa Central,,,'2019-03-15 16:51:59','2021-04-28 13:20:00','2019-03-14 18:59:54','2019-03-18 18:02:40',Resuelto,,
190315-000675,,,,Emisión Masivos,Danitza Viladrich,Llamada entrante,,,Solucionado,,,570834,,AUS1 - AUTOMOTORES,2601984,,1338727,Ampliación de cobertura - Autos,,,,'2021-04-28 13:20:00','2019-03-15 11:21:57','2019-03-18 16:36:00',Resuelto,,
190315-001508,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,571112,,AUS1 - AUTOMOTORES,2602752,,8222399,Certificado Mercosur/tarjeta de circulación,,,'2019-03-15 14:43:16','2021-04-28 13:20:00','2019-03-15 14:43:16','2019-03-15 14:43:16',Resuelto,,
190315-002032,,,,Daños Materiales Autos,Usuario WS,FDU - Oficinas del Interior,,,Solucionado,,188984,571284,,AUS1 - AUTOMOTORES,2603264,,2904131,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-15 17:09:38','2019-03-15 17:09:38',Resuelto,,
190316-000171,,SI ,Contactenos Patrimoniales Zurich,Riesgos Varios Casa Central,,E-Mail,,,Solucionado,,,489547,,HOM1 - SEGURO DEL HOGAR,2603776,,6142329,Riesgos Varios Casa Central,,,'2019-03-19 17:15:50','2021-04-28 13:20:00','2019-03-16 14:10:57','2019-03-19 17:15:50',Resuelto,,
190318-000001,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,,,Solucionado,,15519,488655,,AUS1 - AUTOMOTORES,2604032,,1358563,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-18 00:17:46','2019-03-18 00:17:46',Resuelto,,
190312-000005,,DOCUMENTACIÓN SOLICITADA POR DENUNCIA ,Contactenos Patrimoniales Zurich,Riesgos Varios Casa Central,,E-Mail,,,Solucionado,,,543986,,PRI1 - PROTECCION INTEGRAL GENERAL,2594305,,8976832,Riesgos Varios Casa Central,,,'2019-03-13 11:27:18','2021-04-28 13:20:00','2019-03-12 01:12:20','2019-03-14 13:43:12',Resuelto,,
190312-000277,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,499739,,AUS1 - AUTOMOTORES,2594561,,8050937,Copia de póliza,,,'2019-03-12 09:57:43','2021-04-28 13:20:00','2019-03-12 09:57:43','2019-03-12 09:57:43',Resuelto,,
190312-001097,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,187353,568544,,AUS1 - AUTOMOTORES,2595329,,7067587,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-12 12:41:51','2019-03-12 12:41:51',Resuelto,,
190312-001920,,,,Oficina Mar del Plata,Ruben Cisneros,Carta,,,Solucionado,,,568810,,HOC1 - SEGURO DEL HOGAR,2596097,,8334345,Siniestro Jet,,,,'2021-04-28 13:20:00','2019-03-12 16:05:32','2019-03-14 16:38:54',Resuelto,,
190312-002176,,,,Emisión Masivos,Christian Conde,Llamada entrante,,,Solucionado,,,568900,,AUS1 - AUTOMOTORES,2596353,,6672973,Venta,,2019-03-12,,'2021-04-28 13:20:00','2019-03-12 17:07:25','2019-03-12 17:07:25',Resuelto,,
190313-000160,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,569067,,AUS1 - AUTOMOTORES,2596865,,6959912,Precio,,,,'2021-04-28 13:20:00','2019-03-13 09:35:48','2019-03-13 09:35:48',Resuelto,,
190313-000436,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,187798,569174,,APR1 - AUTOMOTORES,2597121,,8328889,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-13 10:37:03','2019-03-13 10:37:03',Resuelto,,
190313-001525,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,490725,,HOM1 - SEGURO DEL HOGAR,2598145,,7880042,Decisión del asegurado,,,,'2021-04-28 13:20:00','2019-03-13 14:33:16','2019-03-13 14:33:16',Resuelto,,
190313-002325,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,188134,569798,,AUT1 - AUTOMOTORES,2598913,,3380109,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-13 18:32:11','2019-03-13 18:32:11',Resuelto,,
190314-000661,,,,Inspecciones Autos,Luciano Torres,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,2599681,,8980709,Excepción comercial altas,,,,'2021-04-28 13:20:00','2019-03-14 11:23:04','2019-04-24 09:53:11',Resuelto,,
190314-000929,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,188337,570159,,AUT1 - AUTOMOTORES,2599937,,1323345,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-14 12:18:19','2019-03-14 12:18:19',Resuelto,,
190314-001190,,,,Emisión Masivos,Milagros Chiapella,Llamada entrante,,,Solucionado,,,570246,,AUS1 - AUTOMOTORES,2600193,,5336086,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-03-14 13:24:40','2019-03-14 15:17:43',Resuelto,,
190314-001459,,,,Telecobranzas,Iara Benigno,Llamada entrante,,,Solucionado,,,570316,,AUS1 - AUTOMOTORES,2600449,,281961,Cupón de pago,,,,'2021-04-28 13:20:00','2019-03-14 14:37:21','2019-03-14 14:37:21',Resuelto,,
190314-001744,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,570414,,AUS1 - AUTOMOTORES,2600705,,5286116,Copia de póliza,,,'2019-03-14 15:50:06','2021-04-28 13:20:00','2019-03-14 15:50:06','2019-03-14 15:50:06',Resuelto,,
190314-002007,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,32388,537736,,RCG1 - RESP.CIVIL,2600961,,3457237,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-03-14 17:09:02','2019-03-14 17:09:02',Resuelto,,
190314-002286,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,188573,570592,,HOM1 - SEGURO DEL HOGAR,2601217,,926150,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-03-14 19:01:02','2019-03-14 19:01:02',Resuelto,,
190315-000408,,,,Pago Telefonico,Veronica Correa,Llamada entrante,,,Solucionado,,,530415,,AUS1 - AUTOMOTORES,2601729,,8089878,Pago telefónico,,,,'2021-04-28 13:20:00','2019-03-15 10:31:39','2019-03-18 11:31:34',Resuelto,,
190315-000694,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,188747,550851,,HOM1 - SEGURO DEL HOGAR,2601985,,3049628,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-03-15 11:22:43','2019-03-15 11:22:43',Resuelto,,
190315-000818,,Nro. de Siniestro: 10 450776,,Cleas,Noelia Barreto,Llamada entrante,,,Solucionado,,188764,538616,,AUS1 - AUTOMOTORES,2602241,,7176278,Cleas,,,'2019-03-15 15:10:25','2021-04-28 13:20:00','2019-03-15 12:14:24','2019-03-15 15:10:25',Resuelto,,
190315-001220,,,,Emisión Masivos,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,571014,,AUS1 - AUTOMOTORES,2602497,,4495850,Modificación datos personales,,,,'2021-04-28 13:20:00','2019-03-15 13:21:32','2019-03-15 13:21:32',Resuelto,,
190315-001507,,HOM1-00-291205/1205-10-011305,Clientes,Telecobranzas,Carolina Irigoyen,Llamada entrante,,,Solucionado,,,525684,,HOM1 - SEGURO DEL HOGAR,2602753,,6222382,Cupón de pago,,,'2019-03-15 14:43:43','2021-04-28 13:20:00','2019-03-15 14:43:43','2019-03-15 14:43:43',Atendido,,
190315-001778,,,,Emisión Masivos,Martina Perez,Canal productor,,,Solucionado,,,571212,,AUS1 - AUTOMOTORES,2603009,,4851567,Venta,,2019-03-15,,'2021-04-28 13:20:00','2019-03-15 16:00:54','2019-03-15 16:46:17',Resuelto,,
190315-002294,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,512061,,AUS1 - AUTOMOTORES,2603521,,1985219,Copia de póliza,,,'2019-03-15 18:58:53','2021-04-28 13:20:00','2019-03-15 18:58:53','2019-03-15 18:58:53',Resuelto,,
190316-000172,,Copia de poliza.,Contactenos Patrimoniales Zurich,Mailing,Sabrina Diaz,Llamada entrante,,,Solucionado,,,571456,,APA1 - PRENDAS HSBC,2603777,,8967745,Certificado Mercosur/tarjeta de circulación,,,'2019-03-18 13:07:35','2021-04-28 13:20:00','2019-03-16 14:18:12','2019-03-18 13:07:35',Resuelto,,
190318-000002,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,189179,417445,,APR1 - AUTOMOTORES,2604033,,8072834,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-18 00:25:15','2019-03-18 00:25:15',Resuelto,,
190311-002380,,,,Emisión Masivos,Yamila Salom,Comercial,,,Solucionado,,,568067,,PRI1 - PROTECCION INTEGRAL GENERAL,2594562,,5186277,Decisión del asegurado,,2019-03-11,,'2021-04-28 13:20:00','2019-03-12 09:57:46','2019-03-12 12:16:15',Resuelto,,
190312-000546,,Cupon de marzo,Clientes Zurich,Telecobranzas,Lara Tazzi,Llamada entrante,,,Solucionado,,,424063,,HOM1 - SEGURO DEL HOGAR,2594818,,3526053,Cupón de pago,,,'2019-03-12 10:51:45','2021-04-28 13:20:00','2019-03-12 10:51:45','2019-03-12 10:51:45',Resuelto,,
190312-000825,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,187282,568431,,HOM1 - SEGURO DEL HOGAR,2595074,,171333,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-03-12 11:42:51','2019-03-12 11:42:51',Resuelto,,
190312-001090,,,,Drive in Lanus,Sofia Piccolomino,Llamada entrante,,,Solucionado,,19349,209117,,AUS1 - AUTOMOTORES,2595330,,4389119,Casa Central - SP,,,,'2021-04-28 13:20:00','2019-03-12 12:41:52','2019-03-12 15:50:28',Resuelto,,
190312-001929,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,534637,,AUS1 - AUTOMOTORES,2596098,,2394988,Venta,,,,'2021-04-28 13:20:00','2019-03-12 16:05:32','2019-03-12 16:05:32',Resuelto,,
190312-002189,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,187601,568908,,AUT1 - AUTOMOTORES,2596354,,8322305,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-12 17:08:26','2019-03-12 17:08:26',Resuelto,,
190313-001258,,,,Emisión Masivos,Milagros Chiapella,Llamada entrante,,,Solucionado,,,360547,,AUS1 - AUTOMOTORES,2597890,,7651592,Precio,,2019-02-27,,'2021-04-28 13:20:00','2019-03-13 13:19:35','2019-03-13 13:19:35',Resuelto,,
190313-001508,,,,Emisión Masivos,Celeste Romero,Telemarketing,,,Solucionado,,,569171,,AUS1 - AUTOMOTORES,2598146,,6866213,Excepción Comercial propuesta,,,,'2021-04-28 13:20:00','2019-03-13 14:33:32','2019-03-14 14:18:25',Resuelto,,
190313-002323,,,,Emisión Masivos,Alejo Monaco,Llamada entrante,,,Solucionado,,,569796,,AUS1 - AUTOMOTORES,2598914,,2440209,Venta,,2019-03-13,,'2021-04-28 13:20:00','2019-03-13 18:32:42','2019-03-13 18:32:42',Resuelto,,
190314-000390,,,,Emisión Masivos,Joaquin Veron,Telemarketing,,,Solucionado,,,569966,,HOM1 - SEGURO DEL HOGAR,2599426,,7840132,Propuesta incompleta,,,,'2021-04-28 13:20:00','2019-03-14 10:30:49','2019-04-08 11:34:04',Resuelto,,
190314-000923,,,,Terceros,Lucas Massollo,Carta,,,Solucionado,,,570156,,AUT1 - AUTOMOTORES,2599938,,8962205,Siniestro Jet,,,,'2021-04-28 13:20:00','2019-03-14 12:18:30','2019-03-25 12:03:27',Resuelto,,
190314-001199,,AUS1-00-000001/0000-02-208545,Clientes,Telecobranzas,Carolina Irigoyen,Llamada entrante,,,Solucionado,,,497534,,AUS1 - AUTOMOTORES,2600194,,5327707,Cupón de pago,,,'2019-03-14 13:24:46','2021-04-28 13:20:00','2019-03-14 13:24:46','2019-03-14 13:24:46',Resuelto,,
190314-001736,,,,Emisión Masivos,Lara Moniaci,Llamada entrante,,,Solucionado,,,465333,,AUS1 - AUTOMOTORES,2600706,,1117619,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2019-03-14 15:50:11','2019-03-14 16:07:19',Resuelto,,
190314-002008,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,416127,,AUS1 - AUTOMOTORES,2600962,,2821563,Decisión del asegurado,,,,'2021-04-28 13:20:00','2019-03-14 17:09:20','2019-03-14 17:09:20',Resuelto,,
190314-002287,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,188574,570590,,AUS1 - AUTOMOTORES,2601218,,3115190,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-14 19:01:31','2019-03-14 19:01:31',Resuelto,,
190315-000415,,,,Cobranzas Automático,Luciano Torres,Especialistas,,,Solucionado,,,570756,,AUS1 - AUTOMOTORES,2601730,,8980793,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2019-03-15 10:32:01','2019-03-18 11:52:33',Resuelto,,
190315-001221,,ONQ282,Clientes,Mailing,Fiorella Beltrami,Llamada entrante,,,Solucionado,,,571013,,AUT1 - AUTOMOTORES,2602498,,1288672,Copia de póliza,,,'2019-03-15 13:21:38','2021-04-28 13:20:00','2019-03-15 13:21:38','2019-03-15 13:21:38',Resuelto,,
190315-001506,,,,Mailing,Candela Ferros,Llamada entrante,,,Solucionado,,,551759,,AUS1 - AUTOMOTORES,2602754,,4541443,Copia de póliza,,,,'2021-04-28 13:20:00','2019-03-15 14:43:43','2019-03-15 14:43:43',Resuelto,,
190315-001768,,,,Emisión Masivos,Estefania Galdo,Llamada entrante,,,Solucionado,,,571206,,HOM1 - SEGURO DEL HOGAR,2603010,,6697290,Precio,,2019-03-15,,'2021-04-28 13:20:00','2019-03-15 16:01:16','2019-03-15 16:01:16',Resuelto,,
190315-002026,,,,Emisión Masivos,Estefania Galdo,Llamada entrante,,,Solucionado,,,454308,,AUS1 - AUTOMOTORES,2603266,,1769579,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2019-03-15 17:11:14','2019-03-15 17:23:18',Resuelto,,
190315-002295,,Documentacion APR1-30-123724,Clientes,Mailing,Natalia Parodi,Llamada entrante,,,Solucionado,,187675,177732,,APR1 - AUTOMOTORES,2603522,,8061571,Copia de denuncia de siniestro,,,'2019-03-15 18:59:40','2021-04-28 13:20:00','2019-03-15 18:59:40','2019-03-15 18:59:40',Resuelto,,
190312-000279,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,187164,568234,,HOC1 - SEGURO DEL HOGAR,2594563,,1296709,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-03-12 09:57:52','2019-03-12 09:57:52',Resuelto,,
190312-000552,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,187215,568327,,AUS1 - AUTOMOTORES,2594819,,2878702,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-12 10:52:22','2019-03-12 10:52:22',Resuelto,,
190312-000826,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,568063,,AUS1 - AUTOMOTORES,2595075,,4385527,Certificado Mercosur/tarjeta de circulación,,,'2019-03-12 11:42:59','2021-04-28 13:20:00','2019-03-12 11:42:59','2019-03-12 11:42:59',Resuelto,,
190312-001099,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,187354,568545,,AUT1 - AUTOMOTORES,2595331,,7844846,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-12 12:41:57','2019-03-12 12:41:57',Resuelto,,
190312-001928,,Cupon de pago,Clientes,Telecobranzas,Milagros Vita,Llamada entrante,,,Solucionado,,,555414,,HOM1 - SEGURO DEL HOGAR,2596099,,1375513,Cupón de pago,,,'2019-03-12 16:06:04','2021-04-28 13:20:00','2019-03-12 16:06:04','2019-03-12 16:06:04',Resuelto,,
190312-002186,,,,Supervisores CAC,Erika Gonzalez,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2596355,,4514775,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2019-03-12 17:08:38','2019-03-14 09:04:52',Resuelto,,
190312-002458,,,,Daños Materiales Interior Sur,Natalia Parodi,Llamada entrante,,,Solucionado,,187660,531801,,AUS1 - AUTOMOTORES,2596611,,521836,Interior Sur - SP,,,,'2021-04-28 13:20:00','2019-03-12 18:55:34','2019-03-13 12:03:07',Resuelto,,
190313-000723,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,15135,537598,,AUS1 - AUTOMOTORES,2597379,,5303100,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-13 11:28:51','2019-03-13 11:28:51',Resuelto,,
190313-000974,,,,Drive in Lanus,Talia Barnes,Llamada entrante,,,Solucionado,,183068,560091,,AUS1 - AUTOMOTORES,2597635,,2273953,Drive in Lanus,,,,'2021-04-28 13:20:00','2019-03-13 12:14:57','2019-03-13 12:19:04',Resuelto,,
190313-001259,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,569426,,AUS1 - AUTOMOTORES,2597891,,3439897,Certificado Mercosur/tarjeta de circulación,,,'2019-03-13 13:19:34','2021-04-28 13:20:00','2019-03-13 13:19:34','2019-03-13 13:19:34',Resuelto,,
190313-001736,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,,Solucionado,,,569599,,AUT1 - AUTOMOTORES,2598403,,1423212,Pago telefónico,,,,'2021-04-28 13:20:00','2019-03-13 15:43:46','2019-03-14 11:42:52',Resuelto,,
190313-002051,,,,Riesgos Varios Casa Central,Felix Lefebvre,Carta,,,Solucionado,,,569709,,HOC1 - SEGURO DEL HOGAR,2598659,,1109351,Siniestro Jet,,,,'2021-04-28 13:20:00','2019-03-13 16:53:12','2019-03-14 10:34:37',Resuelto,,
190314-000386,,AVISO IMPORTANTE,Telecobranzas,Telecobranzas,Andrea Dominguez,Llamada entrante,,,Solucionado,,,524656,,AUS1 - AUTOMOTORES,2599427,,5914873,Cliente a contactar - Telecobranzas,,,'2019-03-14 12:16:33','2021-04-28 13:20:00','2019-03-14 10:30:58','2019-03-14 12:16:33',Resuelto,,
190314-000926,,,,Oficina Cordoba,Santiago Peirano,Llamada entrante,,,Solucionado,,185006,289631,,APR1 - AUTOMOTORES,2599939,,4979134,Córdoba - SP,,,'2019-03-14 14:51:16','2021-04-28 13:20:00','2019-03-14 12:18:47','2019-03-14 14:51:16',Resuelto,,
190314-001200,,Documentaciòn ,Contactenos Patrimoniales Zurich,Mailing,,E-Mail,,,Solucionado,,,568790,,AUS1 - AUTOMOTORES,2600195,,7814827,Certificado de cobertura,,,'2019-03-15 17:15:36','2021-04-28 13:20:00','2019-03-14 13:25:04','2019-03-15 17:15:36',Resuelto,,
190314-002004,,,,Daños Materiales Autos,Iara Benigno,Llamada entrante,,,Solucionado,,,467347,,AUS1 - AUTOMOTORES,2600963,,6084529,Inspección por siniestros,,,,'2021-04-28 13:20:00','2019-03-14 17:09:32','2019-03-14 17:09:32',Resuelto,,
190315-000427,,Datos Bancarios DNI: 13989396 ,Telecobranzas Zurich,Telecobranzas,,E-Mail,,,Solucionado,,,564660,,AUS1 - AUTOMOTORES,2601731,,7762071,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2019-03-15 10:32:06','2019-03-27 08:26:30',Resuelto,,
190315-000697,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,570847,,AUS1 - AUTOMOTORES,2601987,,2233971,Certificado Mercosur/tarjeta de circulación,,,'2019-03-15 11:23:17','2021-04-28 13:20:00','2019-03-15 11:23:17','2019-03-15 11:23:17',Resuelto,,
190315-001773,,,,Emisión Masivos,Candela Ferros,Canal productor,,,Solucionado,,,477667,,AUS1 - AUTOMOTORES,2603011,,8118417,Decisión del asegurado,,2019-03-13,,'2021-04-28 13:20:00','2019-03-15 16:01:18','2019-03-15 16:01:18',Atendido,,
190315-002297,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,189015,571363,,AUS1 - AUTOMOTORES,2603523,,3473731,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-15 18:59:46','2019-03-15 18:59:46',Resuelto,,
190316-000174,,,,Lesiones,Sabrina Diaz,Llamada entrante,,,Solucionado,,,469964,,AUS1 - AUTOMOTORES,2603779,,7117376,Denuncia Contigencia - Lesiones,,,,'2021-04-28 13:20:00','2019-03-16 14:26:05','2019-03-16 14:26:05',Resuelto,,
190318-000004,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,189181,571568,,AUT1 - AUTOMOTORES,2604035,,262494,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-03-18 01:21:45','2019-03-18 01:21:45',Resuelto,,
190312-000271,,,,Daños Materiales Autos,Matias Gomez,Llamada entrante,,,Solucionado,,184783,563573,,AUS1 - AUTOMOTORES,2594564,,7603567,Casa Central - SP,,,,'2021-04-28 13:20:00','2019-03-12 09:57:56','2019-03-13 12:31:30',Resuelto,,
