Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161219-030653,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264212,,2389433,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 10:50:31','2016-12-19 10:50:31',Resuelto,,
161219-030654,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264213,,6205287,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-19 10:50:31','2016-12-19 10:50:31',Resuelto,,
161219-030657,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264216,,3603422,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:31','2016-12-19 10:50:31',Resuelto,,
161219-030662,,Incidente importado desde SAC,,Cac,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264221,,4531889,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-19 10:50:32','2016-12-19 10:50:32',Atendido,,
161219-030666,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264225,,3420120,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:32','2016-12-19 10:50:32',Resuelto,,
161219-030667,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Carta Documento,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,1264226,,5470614,Alta de póliza con inspección,,,,'2021-04-28 13:20:00','2016-12-19 10:50:32','2016-12-19 10:50:32',Resuelto,,
161219-030668,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264227,,2528261,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 10:50:33','2016-12-19 10:50:33',Resuelto,,
161219-029592,,,,Emisión Masivos,Danitza Viladrich,Llamada entrante,,,Solucionado,,,64493,,AUI1 - AUTOMOTORES INSTITUCIONES,1264229,,4396178,No califica,,,,'2021-04-28 13:20:00','2016-12-19 10:50:33','2017-01-10 10:17:06',Resuelto,,
161219-030670,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264230,,7718483,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 10:50:34','2016-12-19 10:50:34',Resuelto,,
161219-030671,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264231,,3416933,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:34','2016-12-19 10:50:34',Resuelto,,
161219-030673,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264233,,3795769,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 10:50:34','2016-12-19 10:50:34',Resuelto,,
161219-030678,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264238,,7626325,Reintegro SOS,,,,'2021-04-28 13:20:00','2016-12-19 10:50:34','2016-12-19 10:50:34',No Procedente,,
161219-030682,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264242,,7653867,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 10:50:36','2016-12-19 10:50:36',Resuelto,,
161219-030683,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264243,,3720554,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:36','2016-12-19 10:50:36',Resuelto,,
161219-030684,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264244,,5547747,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-19 10:50:36','2016-12-19 10:50:36',Resuelto,,
161219-030692,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264251,,290521,Excepción comercial vigente,,,,'2021-04-28 13:20:00','2016-12-19 10:50:38','2016-12-19 10:50:38',Resuelto,,
161219-030693,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264252,,7790784,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:38','2016-12-19 10:50:38',Resuelto,,
161219-030694,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264253,,1420452,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2016-12-19 10:50:38','2016-12-19 10:50:38',Resuelto,,
161219-030696,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264255,,3523877,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-12-19 10:50:38','2016-12-19 10:50:38',Resuelto,,
161219-030698,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264257,,3495027,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-19 10:50:38','2016-12-19 10:50:38',Atendido,,
161219-030699,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264258,,3596239,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:38','2016-12-19 10:50:38',Resuelto,,
161219-030700,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264259,,4352320,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-19 10:50:38','2016-12-19 10:50:38',Atendido,,
161219-030701,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264260,,1798991,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:39','2016-12-19 10:50:39',Resuelto,,
161219-030702,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264261,,4117973,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 10:50:39','2016-12-19 10:50:39',Resuelto,,
161219-030704,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264262,,1760542,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:40','2016-12-19 10:50:40',Resuelto,,
161219-030707,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264265,,7725317,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:40','2016-12-19 10:50:40',Resuelto,,
161219-030710,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264268,,4496741,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:40','2016-12-19 10:50:40',Resuelto,,
161219-030712,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264270,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:40','2016-12-19 10:50:40',Resuelto,,
161219-030714,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264272,,4364716,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:42','2016-12-19 10:50:42',Resuelto,,
161219-030716,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1264274,,2323469,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-19 10:50:42','2016-12-19 10:50:42',Resuelto,,
161219-030718,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264276,,6991622,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:42','2016-12-19 10:50:42',Resuelto,,
161219-030720,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264278,,6716620,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-19 10:50:42','2016-12-19 10:50:42',Resuelto,,
161219-030721,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264279,,5323925,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 10:50:43','2016-12-19 10:50:43',Resuelto,,
161219-030725,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264283,,7626432,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:44','2016-12-19 10:50:44',Resuelto,,
161219-030726,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264284,,6065169,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:44','2016-12-19 10:50:44',Resuelto,,
161219-030729,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264287,,3299778,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:45','2016-12-19 10:50:45',Resuelto,,
161219-030731,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264289,,6916261,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:45','2016-12-19 10:50:45',Resuelto,,
161219-030736,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264294,,7603102,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:46','2016-12-19 10:50:46',Resuelto,,
161219-030737,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264295,,3927765,No califica,,,,'2021-04-28 13:20:00','2016-12-19 10:50:46','2016-12-19 10:50:46',Resuelto,,
161219-030741,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264299,,5151730,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:47','2016-12-19 10:50:47',Resuelto,,
161219-030742,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264300,,486301,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:47','2016-12-19 10:50:47',Resuelto,,
161219-030746,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264304,,7513777,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:48','2016-12-19 10:50:48',Resuelto,,
161219-030747,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264305,,1380230,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:48','2016-12-19 10:50:48',Resuelto,,
161219-030748,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264306,,3157462,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:48','2016-12-19 10:50:48',Resuelto,,
161219-030750,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264308,,4545150,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 10:50:48','2016-12-19 10:50:48',Resuelto,,
161219-030752,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264310,,7064047,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-19 10:50:49','2016-12-19 10:50:49',Atendido,,
161219-030754,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264312,,682303,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-19 10:50:49','2016-12-19 10:50:49',Resuelto,,
161219-030755,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264313,,3322894,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:49','2016-12-19 10:50:49',Resuelto,,
161219-030756,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264314,,5470640,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:50','2016-12-19 10:50:50',Resuelto,,
161219-030759,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264317,,3408983,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 10:50:50','2016-12-19 10:50:50',Resuelto,,
161219-030760,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264318,,5082662,Mensaje,,,,'2021-04-28 13:20:00','2016-12-19 10:50:50','2016-12-19 10:50:50',Atendido,,
161219-030761,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264319,,4455613,Mensaje,,,,'2021-04-28 13:20:00','2016-12-19 10:50:50','2016-12-19 10:50:50',Atendido,,
161219-030762,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264320,,5746089,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:51','2016-12-19 10:50:51',Resuelto,,
161219-030766,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264324,,7638534,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:51','2016-12-19 10:50:51',Resuelto,,
161219-030767,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264325,,4572717,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 10:50:51','2016-12-19 10:50:51',Resuelto,,
161219-030771,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264328,,5078577,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:52','2016-12-19 10:50:52',Resuelto,,
161219-030772,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264329,,4455613,Contestador,,,,'2021-04-28 13:20:00','2016-12-19 10:50:52','2016-12-19 10:50:52',Atendido,,
161219-030773,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264330,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:53','2016-12-19 10:50:53',Resuelto,,
161219-030775,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264332,,5248976,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:53','2016-12-19 10:50:53',Resuelto,,
161219-030778,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264335,,6752730,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:53','2016-12-19 10:50:53',Resuelto,,
161219-030780,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264337,,1515495,Cambio de campaña,,,,'2021-04-28 13:20:00','2016-12-19 10:50:53','2016-12-19 10:50:53',Resuelto,,
161219-030781,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264338,,3071317,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:54','2016-12-19 10:50:54',Resuelto,,
161219-030524,,,,Supervisores CAC,Cecilia Salazar,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264339,,5341568,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2016-12-19 10:50:55','2016-12-19 14:54:51',Resuelto,,
161219-030783,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264341,,4426479,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:55','2016-12-19 10:50:55',Resuelto,,
161219-030785,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264343,,3611470,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:56','2016-12-19 10:50:56',Resuelto,,
161219-030786,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264344,,1002513,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:56','2016-12-19 10:50:56',Resuelto,,
161219-030787,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264345,,3005637,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-12-19 10:50:56','2016-12-19 10:50:56',Resuelto,,
161219-030791,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1264349,,6786299,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-12-19 10:50:56','2016-12-19 10:50:56',Resuelto,,
161219-030795,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264353,,4520516,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-19 10:50:59','2016-12-19 10:50:59',No Procedente,,
161219-030796,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264354,,5527541,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:59','2016-12-19 10:50:59',Resuelto,,
161219-030798,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264356,,3495168,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-19 10:50:59','2016-12-19 10:50:59',No Procedente,,
161219-030800,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264358,,3309829,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:50:59','2016-12-19 10:50:59',Resuelto,,
161219-030801,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264359,,4586710,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 10:51:00','2016-12-19 10:51:00',Resuelto,,
161219-030807,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264365,,4453528,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:51:00','2016-12-19 10:51:00',Resuelto,,
161219-030808,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264366,,712442,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 10:51:00','2016-12-19 10:51:00',Resuelto,,
161219-030809,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264367,,3751021,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:51:01','2016-12-19 10:51:01',Resuelto,,
161219-030811,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264369,,6843192,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-19 10:51:01','2016-12-19 10:51:01',No Procedente,,
161219-030812,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264370,,7819534,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:51:02','2016-12-19 10:51:02',Resuelto,,
161219-030813,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264371,,3418277,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 10:51:02','2016-12-19 10:51:02',Resuelto,,
161219-030814,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264372,,1890130,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 10:51:02','2016-12-19 10:51:02',Resuelto,,
161219-030815,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1264373,,5681213,Cupón de pago,,,,'2021-04-28 13:20:00','2016-12-19 10:51:02','2016-12-19 10:51:02',Resuelto,,
161219-030816,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264374,,3627003,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:51:02','2016-12-19 10:51:02',Resuelto,,
161219-030817,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264375,,7756418,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-19 10:51:03','2016-12-19 10:51:03',Resuelto,,
161219-030820,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1264379,,2623700,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 10:51:03','2016-12-19 10:51:03',Resuelto,,
