Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
200504-002256,,,,Supervisores CAC,Christian Conde,Llamada entrante,,,Solucionado,,,831772,,AUS1 - AUTOMOTORES,3199489,,3404419,Cliente a contactar - Otros,,,'2020-05-07 09:21:39','2021-04-28 13:20:00','2020-05-04 20:14:40','2020-05-07 09:21:39',Resuelto,,
200505-000173,,,,Emisión Masivos,Maria Monasterio,Telemarketing,,,Solucionado,,,821505,,AUS1 - AUTOMOTORES,3199745,,3376050,Decisión del asegurado,,2020-05-01,,'2021-04-28 13:20:00','2020-05-05 09:28:29','2020-05-05 15:56:28',Resuelto,,
200505-000446,,Pedido de cotización,Contactenos Patrimoniales Zurich,Customer Support,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,859753,,AUS1 - AUTOMOTORES,3200001,,8985105,Recotización,,,'2020-05-07 14:57:38','2021-04-28 13:20:00','2020-05-05 10:35:38','2020-05-07 14:57:38',Resuelto,,
200505-000693,,,,Supervisores CAC,Franco Repetti,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,3200257,,7890244,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2020-05-05 11:35:30','2020-05-08 10:10:50',Resuelto,,
200505-001261,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,864791,,AUS1 - AUTOMOTORES,3200769,,7104707,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-05 13:47:10','2020-05-08 18:47:13',Resuelto,,
200505-001528,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,864887,,AUS1 - AUTOMOTORES,3201025,,6653573,Copia de póliza,,,'2020-05-05 14:46:33','2021-04-28 13:20:00','2020-05-05 14:46:33','2020-05-05 14:46:33',Resuelto,,
200505-002075,,,,Emisión Masivos,Usuario WS,Oficina Virtual,PR12944004,,Solucionado,,3281,865076,,AUS1 - AUTOMOTORES,3201537,,1152828,Modificaciones scoring,,2019-10-01,,'2021-04-28 13:20:00','2020-05-05 17:02:17','2020-05-05 17:02:17',Resuelto,,
200505-002341,,,,Emisión Masivos,Alejo Monaco,Llamada entrante,,,Solucionado,,,865190,,HOM1 - SEGURO DEL HOGAR,3201793,,7947664,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2020-05-05 18:30:33','2020-05-05 18:48:18',Resuelto,,
200506-000060,,,,Emisión Cartera Gral.,Franco Repetti,Llamada entrante,,,Solucionado,,,865284,,ICO1 - INTEGR.COMERCIO,3202049,,8685298,Decisión del asegurado - CG,,,,'2021-04-28 13:20:00','2020-05-06 09:12:41','2020-05-06 15:34:08',Resuelto,,
200506-000345,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,865369,,AUS1 - AUTOMOTORES,3202305,,1771836,Copia de póliza,,,'2020-05-06 10:33:22','2021-04-28 13:20:00','2020-05-06 10:33:22','2020-05-06 10:33:22',Resuelto,,
200506-000617,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,860882,,AUS1 - AUTOMOTORES,3202561,,1144026,Certificado Mercosur/tarjeta de circulación,,,'2020-05-06 11:41:34','2021-04-28 13:20:00','2020-05-06 11:41:34','2020-05-06 11:41:34',Resuelto,,
200506-000888,,,,Emisión Masivos,Usuario WS,Oficina Virtual,64000313,,Solucionado,,3281,865617,,AUS1 - AUTOMOTORES,3202817,,4641582,Modificaciones scoring,,2020-02-01,,'2021-04-28 13:20:00','2020-05-06 12:51:40','2020-05-06 12:51:40',Resuelto,,
200506-001426,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,729781,,AUS1 - AUTOMOTORES,3203329,,3026428,Certificado Mercosur/tarjeta de circulación,,,'2020-05-06 15:10:17','2021-04-28 13:20:00','2020-05-06 15:10:17','2020-05-06 15:10:17',Resuelto,,
200506-001689,,,,Emisión Masivos,Brisa Magalí Diaz,Llamada entrante,,,Solucionado,,,697292,,AUS1 - AUTOMOTORES,3203585,,7871199,Retención Pandemia 1,Emision Masivos,,,'2021-04-28 13:20:00','2020-05-06 16:25:36','2020-05-08 20:03:47',Resuelto,Liliana Morck,
200506-001979,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,727739,,AUS1 - AUTOMOTORES,3203841,,2416156,Copia de póliza,,,'2020-05-06 17:58:57','2021-04-28 13:20:00','2020-05-06 17:58:57','2020-05-06 17:58:57',Resuelto,,
200507-000032,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,866096,,AUS1 - AUTOMOTORES,3204097,,4256288,Copia de póliza,,,'2020-05-07 09:10:57','2021-04-28 13:20:00','2020-05-07 09:10:57','2020-05-07 09:10:57',Resuelto,,
200430-000204,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,860028,,AUS1 - AUTOMOTORES,3194626,,2891678,Copia de póliza,,,'2020-04-30 09:51:59','2021-04-28 13:20:00','2020-04-30 09:51:59','2020-04-30 09:51:59',Resuelto,,
200430-000473,,,,Emisión Masivos,Florencia Carrizo Roa,Canal productor,,,Solucionado,,,860136,,AUS1 - AUTOMOTORES,3194882,,7895279,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-04-30 11:04:25','2020-05-02 11:41:33',Resuelto,,
200430-001022,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,iara.benigno,,Solucionado,,104393,860332,,AUS1 - AUTOMOTORES,3195394,,1889439,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-04-30 13:20:26','2020-04-30 13:20:26',Resuelto,,
200430-001535,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Micaela Rejidor,Llamada entrante,,,Solucionado,,294530,795740,,HOM1 - SEGURO DEL HOGAR,3195906,,4890502,Casa Central - RV,,,,'2021-04-28 13:20:00','2020-04-30 15:28:26','2020-05-04 09:25:50',Resuelto,,
200430-002361,,,,Emisión Masivos,Noelia Barreto,Llamada entrante,,,Solucionado,,,860826,,AUS1 - AUTOMOTORES,3196674,,8293380,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-04-30 19:31:17','2020-05-04 19:40:01',Resuelto,,
200501-000211,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,860907,,AUS1 - AUTOMOTORES,3196930,,5605869,Copia de póliza,,,'2020-05-01 21:58:06','2021-04-28 13:20:00','2020-05-01 21:58:06','2020-05-01 21:58:06',Resuelto,,
200502-000237,,,,Drive in Libertador,Paula Camino,Llamada entrante,,,Solucionado,,,804992,,AUS1 - AUTOMOTORES,3197186,,5309036,Casa Central - SP,,,'2020-05-04 15:52:39','2021-04-28 13:20:00','2020-05-02 18:22:00','2020-05-04 15:52:39',Resuelto,,
200504-000087,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000493,,Solucionado,,294650,861058,,PRI1 - PROTECCION INTEGRAL GENERAL,3197442,,2790825,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-05-04 09:10:45','2020-05-04 09:10:45',Resuelto,,
200504-000347,,,,Supervisores CAC,Talia Barnes,Llamada entrante,,,Solucionado,,,,,Seguros Todos,3197698,,8223712,Cliente a contactar - Otros,,,'2020-05-05 18:33:36','2021-04-28 13:20:00','2020-05-04 10:18:59','2020-05-05 18:33:36',Resuelto,,
200504-000636,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,294665,861264,,AUT1 - AUTOMOTORES,3197954,,1381335,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-05-04 11:29:34','2020-05-04 11:29:34',Resuelto,,
200504-000901,,,,Emisión Masivos,Ailen Prado,Llamada Saliente,,,Solucionado,,,856875,,AUS1 - AUTOMOTORES,3198210,,5389173,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-04 12:51:42','2020-05-04 18:54:53',Resuelto,,
200504-001183,,,,Emisión Masivos,Camila Echave,Llamada entrante,,,Solucionado,,,861428,,HOM1 - SEGURO DEL HOGAR,3198466,,2979820,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-04 14:33:34','2020-05-04 20:27:42',Resuelto,,
200504-001457,,,,Emisión Masivos,Jorge Estevez,Canal productor,,,Solucionado,,,861535,,AUS1 - AUTOMOTORES,3198722,,7943887,Decisión del asegurado,,2020-04-29,,'2021-04-28 13:20:00','2020-05-04 15:43:47','2020-05-05 16:16:43',Resuelto,,
200504-001729,,,,Emisión Masivos,Usuario WS,Oficina Virtual,alejo.monaco,,Solucionado,,3281,849664,,AUS1 - AUTOMOTORES,3198978,,850517,Decisión del asegurado,,2020-05-04,,'2021-04-28 13:20:00','2020-05-04 16:45:04','2020-05-04 16:45:04',Resuelto,,
200505-000444,,,,Emisión Cartera Gral.,Franco Repetti,Llamada entrante,,,Solucionado,,,862067,,AUT1 - AUTOMOTORES,3200002,,1531323,Decisión del asegurado - CG,,,,'2021-04-28 13:20:00','2020-05-05 10:36:13','2020-05-05 13:12:44',Resuelto,,
200505-000716,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR31158422,,Solucionado,,104619,859827,,AUS1 - AUTOMOTORES,3200258,,4968537,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-05-05 11:35:32','2020-05-05 11:35:32',Resuelto,,
200505-000978,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Eliana Espala,Llamada entrante,,,Solucionado,,294213,849846,,HOM1 - SEGURO DEL HOGAR,3200514,,9372036,Riesgos Varios Tecnosonik,,,'2020-05-05 12:47:59','2021-04-28 13:20:00','2020-05-05 12:47:13','2020-05-05 12:47:59',Resuelto,,
200505-001257,,,Zurich Riesgos Varios,Customer Support,Micaela Belen Sanchez,Llamada entrante,,,Solucionado,,,786600,,HOM1 - SEGURO DEL HOGAR,3200770,,6952260,Recotización,,,,'2021-04-28 13:20:00','2020-05-05 13:47:19','2020-05-05 13:47:19',Resuelto,,
200505-001529,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,55767,864889,,HOM1 - SEGURO DEL HOGAR,3201026,,9171407,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-05-05 14:46:38','2020-05-05 14:46:38',Resuelto,,
200505-002073,,,,Gerencia Productores,Milagros Vita,Canal productor,,,Solucionado,,,865075,,CON1 - INTEGRAL CONSORCIO,3201538,,8039104,Datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2020-05-05 17:03:01','2020-05-06 19:03:56',Resuelto,,
200505-002345,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,294827,865187,,AUT1 - AUTOMOTORES,3201794,,7407781,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-05-05 18:30:40','2020-05-05 18:30:40',Resuelto,,
200506-000074,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,64000578,,Solucionado,,294847,865292,,APA1 - PRENDAS HSBC,3202050,,4382664,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-05-06 09:13:46','2020-05-06 09:13:46',Resuelto,,
200506-000618,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,865518,,AUS1 - AUTOMOTORES,3202562,,5220052,Copia de póliza,,,'2020-05-06 11:41:43','2021-04-28 13:20:00','2020-05-06 11:41:43','2020-05-06 11:41:43',Resuelto,,
200506-000858,,,,Customer Support,Eliana Espala,Llamada entrante,,,Solucionado,,,859220,,AUS1 - AUTOMOTORES,3202818,,5544408,Reintegro - Automático,,,,'2021-04-28 13:20:00','2020-05-06 12:52:02','2020-05-06 17:07:18',Resuelto,,
200506-001155,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,lara.moniaci,,Solucionado,,60068,865713,,HOM1 - SEGURO DEL HOGAR,3203074,,7949377,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-05-06 13:52:23','2020-05-06 13:52:23',Resuelto,,
200506-001691,,,,Emisión Masivos,Micaela Rejidor,Llamada entrante,,,Solucionado,,,833946,,AUS1 - AUTOMOTORES,3203586,,7304581,Retención Pandemia 1,Emision Masivos,,,'2021-04-28 13:20:00','2020-05-06 16:26:55','2020-05-08 20:03:47',Resuelto,Liliana Morck,
200507-000033,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,866096,,AUS1 - AUTOMOTORES,3204098,,4256288,Copia de póliza,,,'2020-05-07 09:11:03','2021-04-28 13:20:00','2020-05-07 09:11:03','2020-05-07 09:11:03',Resuelto,,
200429-002320,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,294464,720784,,APR1 - AUTOMOTORES,3194371,,2759572,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-04-29 19:43:19','2020-04-29 19:43:19',Resuelto,,
200430-000464,,,,Drive in San Isidro,Micaela Belen Sanchez,Llamada entrante,,,Solucionado,,294496,696522,,AUS1 - AUTOMOTORES,3194883,,3494770,Casa Central - SP,,,,'2021-04-28 13:20:00','2020-04-30 11:04:37','2020-04-30 11:08:32',Atendido,,
200430-001021,,,,Emisión Masivos,Lara Tazzi,Llamada entrante,,,Solucionado,,,860343,,HOM1 - SEGURO DEL HOGAR,3195395,,4514810,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-04-30 13:20:26','2020-05-02 15:13:01',Resuelto,,
200430-001287,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,332162,,AUS1 - AUTOMOTORES,3195651,,7070881,Copia de póliza,,,'2020-04-30 14:25:26','2021-04-28 13:20:00','2020-04-30 14:25:26','2020-04-30 14:25:26',Resuelto,,
