Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170524-000585,,Pedido de documentación para Cambio de titularidad por fallecimiento,Contactenos Patrimoniales,Gerencia Clientes,Ivana Urquiza,Llamada entrante,,,Solucionado,,,143322,,HOM1 - SEGURO DEL HOGAR,1573633,,7886614,Cambio de titularidad - Hogar por fallecimiento,,,'2017-05-26 15:58:06','2021-04-28 13:20:00','2017-05-24 12:05:30','2017-05-29 13:58:41',No Procedente,,
170524-000887,,,,Emisión Masivos,Milagros Chiapella,Llamada entrante,,,Solucionado,,,143460,,AUS1 - AUTOMOTORES,1573889,,6814077,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-05-24 13:48:36','2017-05-26 12:42:59',Resuelto,,
170515-001257,,,,Drive in Libertador,Milagros Chiapella,Llamada entrante,,,Solucionado,,,128825,,AUS1 - AUTOMOTORES,1564417,,4854997,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2017-05-15 14:49:31','2017-05-15 17:24:38',Resuelto,,
170516-000236,,,,Emisión Masivos,Carolina Irigoyen,Llamada entrante,,,Solucionado,,,139576,,AUS1 - AUTOMOTORES,1565185,,2940822,4 cuotas con un descuento del 15 %,,,'2017-05-16 10:17:52','2021-04-28 13:20:00','2017-05-16 10:17:52','2017-05-18 16:29:48',Resuelto,,
170516-000510,,,,Oficina Rosario,Cecilia Salazar,Llamada entrante,,,Solucionado,,8954,100418,,AUT1 - AUTOMOTORES,1565441,,1871736,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2017-05-16 11:43:46','2017-05-22 14:11:10',Resuelto,,
170516-001087,,,,Gerencia Clientes,Roxana Del Valle Oyola,Atencion Presencial,,,Solucionado,,,139922,,APR1 - AUTOMOTORES,1565953,,8041506,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-05-16 14:36:29','2017-05-18 16:18:21',Resuelto,,
170517-001313,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,,Solucionado,,,64842,,AUS1 - AUTOMOTORES,1567745,,3670928,Pago telefónico,,,,'2021-04-28 13:20:00','2017-05-17 16:45:10','2017-05-22 09:32:39',Resuelto,,
170518-000510,,,,Cobranzas Automático,Cecilia Salazar,Llamada entrante,,,Solucionado,,,141103,,HOM1 - SEGURO DEL HOGAR,1568513,,2982475,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-05-18 11:48:33','2017-05-22 14:34:22',Resuelto,,
170518-001090,,certificado ,Contactenos Patrimoniales,Oficina Cordoba,,E-Mail,,,Solucionado,,,94250,,AUS1 - AUTOMOTORES,1569025,,3717261,Daños materiales Cordoba,,,'2017-05-23 14:20:01','2021-04-28 13:20:00','2017-05-18 15:08:17','2017-05-30 16:11:46',Resuelto,,
170519-000052,,,,Emisión Masivos,Rodrigo Benitez,Llamada entrante,,,Solucionado,,,141540,,HOM1 - SEGURO DEL HOGAR,1569537,,5773685,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-05-19 23:19:55','2017-05-20 18:18:08',Resuelto,,
170522-000257,,,,Cac,Sabrina Diaz,Llamada entrante,,,Solucionado,,9223,65905,,AUS1 - AUTOMOTORES,1570049,,1749885,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-05-22 10:10:11','2017-05-23 09:52:06',Resuelto,,
170522-000526,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,140808,,AUS1 - AUTOMOTORES,1570305,,8045395,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-05-22 11:15:57','2017-05-23 11:29:18',Resuelto,,
170522-001079,,,,Emisión Masivos,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,20562,,AUS1 - AUTOMOTORES,1570817,,415261,Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-05-22 13:54:42','2017-05-22 16:52:34',Resuelto,,
170523-001152,,,,Telecobranzas,Yanina Villagra,Llamada Saliente,,,Solucionado,,,142889,,HOM1 - SEGURO DEL HOGAR,1572609,,7945271,Modificación de canal de cobro por única vez,,,,'2021-04-28 13:20:00','2017-05-23 15:20:30','2017-05-24 08:27:16',Resuelto,,
170524-000608,,,,Emisión Masivos,Maria Milagros Fidalgo,Carta,,,Solucionado,ES-EFECTIVO SCORING INT,,72080,0000000,AUS1 - AUTOMOTORES,1573634,,3396899,Modificación medio de pago,,2017-06-01,,'2021-04-28 13:20:00','2017-05-24 12:05:45','2017-05-26 10:39:38',Resuelto,,
170516-000515,,,,Riesgos Varios Casa Central,Maria Sol Bacigalupo,Llamada entrante,,,Solucionado,,,125978,,HOM1 - SEGURO DEL HOGAR,1565442,,7904853,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-05-16 11:44:53','2017-05-22 09:59:19',Resuelto,,
170517-001315,,,,Emisión Masivos,Danitza Viladrich,Llamada entrante,,,Solucionado,,,140735,,AUS1 - AUTOMOTORES,1567746,,4780962,Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-05-17 16:45:24','2017-05-22 16:54:18',Resuelto,,
170517-001595,,,,Inspecciones Autos,Mariano Jovanovich,Telemarketing,,,Solucionado,,,140860,,AUS1 - AUTOMOTORES,1568002,,8046198,Excepción comercial vigente,,,'2017-05-22 16:42:00','2021-04-28 13:20:00','2017-05-17 19:30:43','2017-05-29 15:47:18',No Procedente,,
170518-000804,,,,Emisión Cartera Gral.,Diego Hinojosa Ledesma,Canal productor,,,Solucionado,,,141218,,HOC1 - SEGURO DEL HOGAR,1568770,,8046423,Alta de póliza con inspección,,,,'2021-04-28 13:20:00','2017-05-18 13:10:57','2017-06-01 14:45:30',Resuelto,,
170522-000789,,,,Daños Materiales Autos,Verónica Tamburro,Llamada entrante,,,Solucionado,,,94560,,AUS1 - AUTOMOTORES,1570562,,3508381,Inspección por siniestros,,,,'2021-04-28 13:20:00','2017-05-22 12:30:20','2017-05-23 13:29:42',Resuelto,,
170522-001365,,,,Emisión Masivos,Lara Loban,Llamada entrante,,,Solucionado,,,141108,,AUS1 - AUTOMOTORES,1571074,,352271,Facturación,,,,'2021-04-28 13:20:00','2017-05-22 15:27:45','2017-05-24 10:13:10',Resuelto,,
170523-000327,,,,Cac,Maria Sol Bacigalupo,Llamada entrante,,,Solucionado,,,142546,,ATD1 - ROBO/USUAR.T.DEB-CRE,1571842,,3403397,No califica,,2016-03-03,,'2021-04-28 13:20:00','2017-05-23 10:33:05','2017-06-23 11:53:22',No Procedente,,
170515-001191,,,,Emisión Masivos,Antonela Diaz Zuazaga,E-Mail,,,Solucionado,,,139211,,AUS1 - AUTOMOTORES,1564419,,7094233,Cambio de titularidad - Scoring,,,,'2021-04-28 13:20:00','2017-05-15 14:50:30','2017-05-18 12:17:49',Resuelto,,
170516-000249,,Pedido de documentación - 170516-000249,Contactenos Patrimoniales,Emisión Masivos,Maria Sol Bacigalupo,Llamada entrante,,,Solucionado,,,139581,,AUS1 - AUTOMOTORES,1565187,,8039357,Modificación datos personales,,,'2017-06-06 15:54:48','2021-04-28 13:20:00','2017-05-16 10:19:59','2017-06-24 12:54:09',Resuelto,,
170516-000526,,,,Emisión Masivos,Luciano Torres,Especialistas,,,Solucionado,,,131511,,AUS1 - AUTOMOTORES,1565443,,5827704,Decisión del asegurado,,2017-05-01,,'2021-04-28 13:20:00','2017-05-16 11:46:09','2017-05-18 17:49:59',Resuelto,,
170516-000797,,,,Inspecciones Autos,Dario Vazquez,Canal productor,,,Solucionado,,,139807,,AUS1 - AUTOMOTORES,1565699,,1711252,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-05-16 12:55:39','2017-06-07 12:55:22',Resuelto,,
170516-001074,,,,Emisión Masivos,Tomas Layus,Llamada entrante,,,Solucionado,,,139914,,HOM1 - SEGURO DEL HOGAR,1565955,,4844233,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-05-16 14:36:34','2017-05-20 18:23:08',Resuelto,,
170516-001388,,,,Cobranzas Automático,Natalia Parodi,Llamada entrante,,,Solucionado,,,140033,,HOM1 - SEGURO DEL HOGAR,1566211,,3471970,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-05-16 16:27:09','2017-05-22 10:10:56',Resuelto,,
170516-001676,,,,Cobranzas Automático,Agustina Berdugo,Llamada entrante,,,Solucionado,,,140169,,HOM1 - SEGURO DEL HOGAR,1566467,,6891010,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-05-16 18:35:24','2017-05-24 16:47:15',Resuelto,,
170517-000754,,,,Daños Materiales Autos,Natalia Parodi,Llamada entrante,,,Solucionado,,,79788,,APL1 - AUTOMOTORES PLANES,1567235,,4098933,Inspección por siniestros,,,,'2021-04-28 13:20:00','2017-05-17 13:06:06','2017-05-17 13:46:08',Resuelto,,
170517-001018,,,,Cleas,Celeste Favala,Llamada entrante,,,Solucionado,,9066,140572,,AUS1 - AUTOMOTORES,1567491,,4464817,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2017-05-17 14:50:22','2017-05-22 09:20:18',Resuelto,,
170518-001081,,,,Emisión Masivos,Lara Loban,Llamada entrante,,,Solucionado,,,136518,,AUS1 - AUTOMOTORES,1569027,,3127722,Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-05-18 15:08:59','2017-05-23 12:38:52',Resuelto,,
170522-000524,,,,Cerrito- CIS,Diego Mascardi,E-Mail,,,Solucionado,,,141858,,AUS1 - AUTOMOTORES,1570307,,7942556,Cerrito - CIS,,,,'2021-04-28 13:20:00','2017-05-22 11:16:19','2017-05-22 12:42:25',Resuelto,,
170522-000808,,,,Emisión Masivos,Jorge Estevez,Atencion Presencial,,,Solucionado,,,141978,,AUS1 - AUTOMOTORES,1570563,,1756597,Venta,Emision Masivos,2017-05-23,,'2021-04-28 13:20:00','2017-05-22 12:30:23','2017-06-02 13:13:40',Resuelto,Juan Pablo Rey,
170523-000598,,,,Emisión Masivos,Barbara Passalia,Llamada entrante,,,Solucionado,,,142658,,AUS1 - AUTOMOTORES,1572099,,2326218,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-05-23 11:56:29','2017-05-23 16:19:40',Resuelto,,
170523-001168,,,,Cac,Dario Vazquez,Canal productor,,,Solucionado,,,142895,,AUS1 - AUTOMOTORES,1572611,,1186984,Inspección por previa,,,,'2021-04-28 13:20:00','2017-05-23 15:21:05','2018-01-25 11:35:30',Resuelto,,
170524-000876,,Pedido cerrado por no recibir documentación para Reclamo por débito,Contactenos Patrimoniales,Cac,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,,,Seguros Todos,1573892,,3428023,Desconocimiento de débito,,,'2017-06-26 11:03:40','2021-04-28 13:20:00','2017-05-24 13:49:47','2017-06-26 11:03:40',No Procedente,,
170524-001179,,,,Daños Materiales Autos,Iara Benigno,Llamada entrante,,,Solucionado,,6591,105197,,AUS1 - AUTOMOTORES,1574148,,4700798,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-05-24 15:43:01','2017-05-30 12:34:22',Resuelto,,
170516-000806,,,,Cobranzas Automático,Luz Buongiorno,Llamada entrante,,,Solucionado,,,139809,,ATD1 - ROBO/USUAR.T.DEB-CRE,1565700,,4188054,No califica,,2017-05-16,,'2021-04-28 13:20:00','2017-05-16 12:55:53','2017-07-06 14:07:54',Resuelto,,
170516-001667,,,,Pago Telefonico,Yanina Villagra,Llamada Saliente,,,Solucionado,,,140166,,HOM1 - SEGURO DEL HOGAR,1566468,,5723261,Pago telefónico,,,,'2021-04-28 13:20:00','2017-05-16 18:35:26','2017-05-22 09:10:27',Resuelto,,
170518-000238,,,,Daños Materiales Autos,Luz Buongiorno,Llamada entrante,,,Solucionado,,9120,12489,,AUS1 - AUTOMOTORES,1568260,,5361279,Inspección por siniestros,,,,'2021-04-28 13:20:00','2017-05-18 10:23:07','2017-05-18 13:47:34',Resuelto,,
170518-000519,,Ampliación de cobertura - Rechazada,Contactenos Patrimoniales,Cac,Lara Tazzi,Llamada entrante,,,Solucionado,,,2578,,APR1 - AUTOMOTORES,1568516,,4433786,Ampliación de Cobertura con inspección,,,'2017-06-02 16:21:20','2021-04-28 13:20:00','2017-05-18 11:49:06','2017-06-02 16:21:20',No Procedente,,
170518-001101,,,,Drive in San Isidro,Nora Barreto,Atencion Presencial,,,Solucionado,,,137454,,APL1 - AUTOMOTORES PLANES,1569284,,6665158,Siniestro Jet (Cobertura),,,,'2021-04-28 13:20:00','2017-05-18 17:26:38','2017-05-23 13:08:59',Resuelto,,
170523-000321,,,,Emisión Masivos,Ana Mariela Borzone,Llamada entrante,,,Solucionado,,,131030,,AUS1 - AUTOMOTORES,1571844,,5785054,Facturación,,,,'2021-04-28 13:20:00','2017-05-23 10:33:41','2017-05-24 11:16:11',Resuelto,,
170524-001182,,,,Cleas,Celeste Favala,Llamada entrante,,,Solucionado,,9497,138068,,AUS1 - AUTOMOTORES,1574149,,279585,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2017-05-24 15:43:34','2017-05-26 16:05:08',Resuelto,,
170515-001846,,AVISO IMPORTANTE,Contactenos Patrimoniales,Cobranzas Automático,,E-Mail,,,Solucionado,,,65824,,AUS1 - AUTOMOTORES,1564933,,7630186,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2017-05-15 19:31:21','2017-05-17 15:32:50',Resuelto,,
170516-000803,,,,Oficina Rosario,Mariana Sosa,Llamada entrante,,,Solucionado,,8968,81028,,AUS1 - AUTOMOTORES,1565701,,6066321,Daños materiales Rosario,,,'2017-05-16 12:56:41','2021-04-28 13:20:00','2017-05-16 12:56:41','2017-05-22 12:29:51',Resuelto,,
170516-001393,,,,Emisión Masivos,Agustina Taboada,Atencion Presencial,,,Solucionado,,,137049,,AUS1 - AUTOMOTORES,1566213,,8040335,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-05-16 16:28:38','2017-05-30 17:01:23',Resuelto,,
170516-001675,,,,Oficina Cordoba,Giselle Petruzzi,Llamada entrante,,,Solucionado,,,140168,,PRI1 - PROTECCION INTEGRAL GENERAL,1566469,,7937171,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2017-05-16 18:36:12','2017-05-16 18:36:12',Atendido,,
170517-001037,,,,Emisión Masivos,Antonella Garcia Ruiz,Telemarketing,,,Solucionado,,,140616,,HOM1 - SEGURO DEL HOGAR,1567493,,5068358,Propuesta incompleta,,,,'2021-04-28 13:20:00','2017-05-17 14:51:22','2017-05-23 17:29:43',Resuelto,,
170517-001318,,,,Oficina Mendoza,Iara Benigno,Llamada entrante,,,Solucionado,,,140741,,AUS1 - AUTOMOTORES,1567749,,1747895,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2017-05-17 16:48:18','2017-05-22 08:59:07',Resuelto,,
170517-001597,,,,Cac,Mariano Jovanovich,Telemarketing,,,Solucionado,,,140860,,AUS1 - AUTOMOTORES,1568005,,8046198,Cambio de campaña,,,,'2021-04-28 13:20:00','2017-05-17 19:40:26','2017-06-23 11:37:50',No Procedente,,
170520-000002,,,,Emisión Masivos,Rodrigo Benitez,Llamada entrante,,,Solucionado,,,141542,,HOM1 - SEGURO DEL HOGAR,1569541,,4561785,Modificación datos personales,,,,'2021-04-28 13:20:00','2017-05-20 02:23:33','2017-05-20 18:10:50',Resuelto,,
170522-000260,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,141747,,AUS1 - AUTOMOTORES,1570053,,8045219,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-05-22 10:11:41','2017-05-23 12:52:23',Resuelto,,
170522-001090,,,,Drive in La Plata,Maria Victoria Elgue,Llamada entrante,,,Solucionado,,,142105,,APL1 - AUTOMOTORES PLANES,1570821,,4536000,Daños materiales drive in La Plata,,,,'2021-04-28 13:20:00','2017-05-22 13:55:32','2017-05-22 14:32:37',Resuelto,,
170523-000603,,,,Oficina Mendoza,Maria Sol Bacigalupo,Llamada entrante,,,Solucionado,,9356,129777,,HOM1 - SEGURO DEL HOGAR,1572101,,5531206,Riesgos Varios Mendoza,,,,'2021-04-28 13:20:00','2017-05-23 11:57:06','2017-05-26 13:00:50',Resuelto,,
170523-000866,,,,Drive in Ciudadela,Andrea Dominguez,Llamada entrante,,,Solucionado,,9377,66006,,AUS1 - AUTOMOTORES,1572357,,5347457,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2017-05-23 13:23:40','2017-05-24 12:09:50',Resuelto,,
170523-001170,,,,Drive in Centro,Ivana Urquiza,Llamada entrante,,,Solucionado,,9394,142896,,AUS1 - AUTOMOTORES,1572613,,7876863,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2017-05-23 15:21:51','2017-05-23 15:51:25',Resuelto,,
170523-001451,,,,Daños Materiales Autos,Lara Tazzi,Llamada entrante,,,Solucionado,,,59459,,AUS1 - AUTOMOTORES,1572870,,7689448,Inspección por siniestros,,,,'2021-04-28 13:20:00','2017-05-23 17:15:43','2017-05-23 17:35:16',Resuelto,,
170524-000560,,,,Supervisores CAC,Verónica Tamburro,Llamada entrante,,,Solucionado,,,29081,,AUS1 - AUTOMOTORES,1573638,,7888260,Suma asegurada,,,'2017-05-24 17:17:48','2021-04-28 13:20:00','2017-05-24 12:06:33','2017-06-06 10:34:29',No Procedente,,
170515-001265,,,,Emisión Masivos,Verónica Beatriz Peralta,Canal productor,,,Solucionado,,,139243,,AUS1 - AUTOMOTORES,1564422,,1290773,Decisión del asegurado,,2017-05-16,,'2021-04-28 13:20:00','2017-05-15 14:52:00','2017-05-16 14:25:18',Resuelto,,
170516-001392,,,,Emisión Masivos,Andrea Fabiana Aguade,Atencion Presencial,,,Solucionado,,,140038,,AUS1 - AUTOMOTORES,1566214,,6200761,Decisión del asegurado,,2017-05-16,,'2021-04-28 13:20:00','2017-05-16 16:29:00','2017-05-22 16:09:05',Resuelto,,
170517-000480,,,,Oficina Cordoba,Daniela Simari,Llamada entrante,,,Solucionado,,,140387,,AUS1 - AUTOMOTORES,1566982,,4361806,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2017-05-17 11:40:48','2017-05-23 18:17:40',Resuelto,,
170517-000759,,,,Cac,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,127811,,HOM1 - SEGURO DEL HOGAR,1567238,,8038047,Endosos CAC,,,,'2021-04-28 13:20:00','2017-05-17 13:06:35','2017-05-17 13:06:35',Resuelto,,
170517-001038,,,,Emisión Masivos,Luciano Torres,Especialistas,,,Solucionado,,,140610,,AUS1 - AUTOMOTORES,1567494,,1832298,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2017-05-17 14:51:22','2017-05-23 11:34:08',Resuelto,,
170522-000810,,,,Oficina Cordoba,Fiorella Beltrami,Llamada entrante,,,Solucionado,,9259,141963,,AUS1 - AUTOMOTORES,1570566,,2793464,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2017-05-22 12:30:38','2017-05-31 13:14:34',Resuelto,,
170523-001167,,,,Gerencia Productores,Mariana Zanyk,E-Mail,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1572614,,8048014,Excepción comercial altas,,,'2017-05-23 17:06:19','2021-04-28 13:20:00','2017-05-23 15:21:51','2017-06-09 17:05:10',No Procedente,,
170524-000592,,,,Cobranzas Automático,Federico Montejo,Llamada entrante,,,Solucionado,,,123867,,HOM1 - SEGURO DEL HOGAR,1573639,,3726395,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-05-24 12:06:41','2017-05-29 15:43:53',Resuelto,,
170515-001847,,,,Daños Materiales Autos,Erika Gonzalez,Llamada entrante,,,Solucionado,,8927,139486,,AUS1 - AUTOMOTORES,1564935,,360748,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-05-15 19:36:45','2017-06-08 09:27:57',Resuelto,,
170516-000248,,,,Cleas,Cecilia Salazar,Llamada entrante,,,Solucionado,,8939,30110,,AUS1 - AUTOMOTORES,1565191,,3023086,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2017-05-16 10:21:55','2017-05-22 10:12:51',Resuelto,,
170516-001397,,,,Cleas,Marcia Duran Lescano,Tarea Proactiva sin contacto,,,Solucionado,,,140041,,AUT1 - AUTOMOTORES,1566215,,5166550,Siniestro Jet (Cobertura),,,,'2021-04-28 13:20:00','2017-05-16 16:29:20','2017-05-22 10:08:11',Resuelto,,
170516-001662,,,,Pago Telefonico,Yanina Villagra,Llamada Saliente,,,Solucionado,,,140163,,AUS1 - AUTOMOTORES,1566471,,5723261,Pago telefónico,,,,'2021-04-28 13:20:00','2017-05-16 18:36:34','2017-05-22 09:11:07',Resuelto,,
170517-000486,,,,Mailing,Maria Sol Bacigalupo,Llamada entrante,,,Solucionado,,,140392,,AUS1 - AUTOMOTORES,1566983,,6671711,Copia de póliza,,,,'2021-04-28 13:20:00','2017-05-17 11:41:09','2017-05-17 18:28:29',Resuelto,,
170518-001088,,,,Drive in Libertador,Natalia Parodi,Llamada entrante,,,Solucionado,,9162,141345,,AUS1 - AUTOMOTORES,1569031,,1077667,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2017-05-18 15:10:39','2017-05-24 09:07:04',Resuelto,,
170520-000005,,,,Drive in Lanus,Rodrigo Benitez,Llamada entrante,,,Solucionado,,,141544,,APL1 - AUTOMOTORES PLANES,1569543,,7947292,Daños materiales drive in Lanús,,,'2017-05-22 08:41:37','2021-04-28 13:20:00','2017-05-20 03:09:18','2017-05-22 08:41:37',Resuelto,,
170522-000527,,,,Emisión Masivos,Silvia Lardapide,Llamada entrante,,,Solucionado,,,141848,,AUS1 - AUTOMOTORES,1570311,,5217437,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-05-22 11:17:22','2017-05-23 16:26:46',Resuelto,,
170522-000800,,,,Emisión Masivos,Tomas Layus,Llamada entrante,,,Solucionado,,,141977,,AUS1 - AUTOMOTORES,1570567,,4467333,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2017-05-22 12:30:40','2017-05-23 16:45:24',Resuelto,,
170522-001082,,,,Lesiones,Ana Mariela Borzone,Llamada entrante,,,Solucionado,,8172,133914,,AUS1 - AUTOMOTORES,1570823,,3178551,Tercero lesionado,,,,'2021-04-28 13:20:00','2017-05-22 13:56:12','2017-05-24 11:05:57',Resuelto,,
170522-001654,,,,Emisión Masivos,Franco Demarchi,Llamada entrante,,,Solucionado,,,8157,,APR1 - AUTOMOTORES,1571335,,5334857,Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-05-22 17:18:43','2017-05-24 17:05:10',Resuelto,,
170523-000042,,,,Riesgos Varios Casa Central,Mariana Sosa,Llamada entrante,,,Solucionado,,9315,142436,,HOM1 - SEGURO DEL HOGAR,1571591,,4051077,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-05-23 09:08:38','2017-05-26 11:30:16',Resuelto,,
170523-000604,,,,Juicios / mediaciones daños,,Llamada entrante,,,Solucionado,,,117886,,AUS1 - AUTOMOTORES,1572103,,321450,Lesiones,,,,'2021-04-28 13:20:00','2017-05-23 11:58:43','2017-05-29 09:40:47',Resuelto,,
170523-001452,,,,Emisión Masivos,Andrea Fabiana Aguade,Canal productor,,,Solucionado,,,143011,,AUS1 - AUTOMOTORES,1572872,,7605029,Venta,Emision Masivos,2017-03-01,,'2021-04-28 13:20:00','2017-05-23 17:16:53','2017-06-02 13:13:40',Resuelto,Juan Pablo Rey,
170516-001105,,,,Daños Materiales Autos,Agustina Berdugo,Llamada entrante,,,Solucionado,,,113401,,AUT1 - AUTOMOTORES,1565960,,1426164,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2017-05-16 14:38:11','2017-05-30 14:30:02',Resuelto,,
170517-000191,,,,Pago Telefonico,Jimena Mendez,Llamada entrante,,,Solucionado,,,140262,,AUS1 - AUTOMOTORES,1566728,,7924871,Pago telefónico,,,,'2021-04-28 13:20:00','2017-05-17 10:12:06','2017-05-22 09:17:23',Resuelto,,
