Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
181101-000430,,,,Emisión Masivos,Ana Mariela Borzone,Llamada entrante,,,Solucionado,,,504200,,PRI1 - PROTECCION INTEGRAL GENERAL,2387712,,8858354,Decisión del asegurado,,2018-11-01,,'2021-04-28 13:20:00','2018-11-01 10:41:07','2018-11-01 10:41:07',Resuelto,,
181101-000674,,,,Oficina Mendoza,Fatima Fernandez,Llamada entrante,,,Solucionado,,141979,491169,,AUT1 - AUTOMOTORES,2387968,,1328067,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2018-11-01 11:44:29','2018-11-01 12:56:35',Resuelto,,
181101-000989,,,,Gerencia Venta Directa,Micaela Burgos,Tarea Proactiva sin contacto,,,Solucionado,,,503427,,AUT1 - AUTOMOTORES,2388224,,3391230,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2018-11-01 12:52:26','2018-11-05 15:31:13',Resuelto,,
181101-001262,,,,Riesgos Varios Casa Central,Danitza Viladrich,Llamada entrante,,,Solucionado,,132443,487835,,HOM1 - SEGURO DEL HOGAR,2388480,,6227937,Riesgos Varios Casa Central,,,'2018-11-01 16:13:08','2021-04-28 13:20:00','2018-11-01 14:20:34','2018-11-01 16:13:08',Resuelto,,
181101-001545,,pago,Clientes,Mailing,Erika Gonzalez,Llamada entrante,,,Solucionado,,,434449,,AUS1 - AUTOMOTORES,2388736,,2582956,Certificado Mercosur/tarjeta de circulación,,,'2018-11-01 15:50:50','2021-04-28 13:20:00','2018-11-01 15:50:50','2018-11-01 15:50:50',Resuelto,,
181101-001822,,Documentacion,Clientes,Mailing,Alejo Monaco,Llamada entrante,,,Solucionado,,,424910,,AUS1 - AUTOMOTORES,2388992,,3241058,Certificado Mercosur/tarjeta de circulación,,,'2018-11-01 17:02:46','2021-04-28 13:20:00','2018-11-01 17:02:46','2018-11-01 17:02:46',Resuelto,,
181102-000796,,Siniestro 143300,Contactenos Patrimoniales Zurich,Riesgos Varios Casa Central,,E-Mail,,,Solucionado,,,352021,,HOM1 - SEGURO DEL HOGAR,2390272,,8333844,Riesgos Varios Casa Central,,,'2018-11-02 17:26:14','2021-04-28 13:20:00','2018-11-02 12:07:32','2018-11-02 17:26:14',Resuelto,,
181102-001344,,,,Emisión Masivos,Estefania Galdo,Llamada entrante,,,Solucionado,AE-AMERICAN EXPRESS,,505051,376714000401325,HOM1 - SEGURO DEL HOGAR,2390784,,285265,Modificación medio de pago,Emision Masivos,2018-11-02,,'2021-04-28 13:20:00','2018-11-02 15:18:39','2018-11-06 15:36:49',Resuelto,Juan Pablo Rey,
181102-001616,,,,Emisión Masivos,Franco Repetti,Canal productor,,,Solucionado,,,505125,,AUS1 - AUTOMOTORES,2391040,,8121124,Decisión del asegurado,Emision Masivos,2018-11-02,,'2021-04-28 13:20:00','2018-11-02 16:46:22','2018-11-05 16:42:47',Resuelto,Juan Pablo Rey,
181102-001890,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,142661,167440,,APR1 - AUTOMOTORES,2391296,,8062128,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-02 19:14:23','2018-11-02 19:14:23',Resuelto,,
181103-000204,,,,Daños Materiales Autos,Paula Camino,Llamada entrante,,,Solucionado,,,398490,,AUS1 - AUTOMOTORES,2391552,,2710656,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2018-11-03 19:21:18','2018-11-05 11:10:16',Resuelto,,
181105-000148,,,,Emisión Masivos,Verónica Tamburro,Llamada entrante,,,Solucionado,,,505324,,HOM1 - SEGURO DEL HOGAR,2391808,,747726,Modificación datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2018-11-05 09:29:04','2018-11-14 16:07:14',Resuelto,,
181105-000438,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,494484,,AUS1 - AUTOMOTORES,2392064,,3692587,Decisión del asegurado,,,,'2021-04-28 13:20:00','2018-11-05 10:25:47','2018-11-05 10:25:47',Resuelto,,
181105-000701,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,142954,418533,,AUT1 - AUTOMOTORES,2392320,,7948529,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-05 11:24:12','2018-11-05 11:24:12',Resuelto,,
181105-000976,,,,Drive in Lanus,Milagros Chiapella,Llamada entrante,,,Solucionado,,139695,34874,,APR1 - AUTOMOTORES,2392576,,3799534,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2018-11-05 12:15:36','2018-11-05 12:20:17',Resuelto,,
181105-001822,,EUE336,Clientes,Mailing,Erika Gonzalez,Llamada entrante,,,Solucionado,,,460434,,AUS1 - AUTOMOTORES,2393344,,1291612,Certificado Mercosur/tarjeta de circulación,,,'2018-11-05 15:29:13','2021-04-28 13:20:00','2018-11-05 15:29:13','2018-11-05 15:29:13',Resuelto,,
181105-002094,,Pedido de Documentación Zurich Seguros.-,Contactenos Patrimoniales Zurich,Gerencia Clientes,Lara Moniaci,Llamada entrante,,,Solucionado,,,477647,,AUS1 - AUTOMOTORES,2393600,,7892285,Modificaciones datos del producto,,,'2018-11-15 15:19:27','2021-04-28 13:20:00','2018-11-05 16:40:11','2018-11-15 15:19:27',No Procedente,,
181105-002635,,,,Drive in Centro,Franco Repetti,Llamada entrante,,,Solucionado,,,499790,,AUS1 - AUTOMOTORES,2394112,,8260300,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2018-11-05 19:44:03','2018-11-05 19:44:03',Resuelto,,
181030-001934,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,141329,207099,,APR1 - AUTOMOTORES,2384897,,8104276,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-30 17:19:51','2018-10-30 17:19:51',Resuelto,,
181031-000228,,,,Responsabilidad Civil,Fiorella Beltrami,Llamada entrante,,,Solucionado,,137444,495669,,HOM1 - SEGURO DEL HOGAR,2385409,,899625,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-10-31 09:52:01','2018-10-31 11:40:12',Resuelto,,
181031-000812,,,,Supervisores CAC,Maria Florencia Garcia,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2385921,,1051633,Cliente a contactar - Otros,,,'2018-10-31 16:38:16','2021-04-28 13:20:00','2018-10-31 11:54:09','2018-10-31 16:38:16',Resuelto,,
181031-001088,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,141585,503754,,HOC1 - SEGURO DEL HOGAR,2386177,,7892125,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-31 12:48:06','2018-10-31 12:48:06',Resuelto,,
181031-001639,,Doc,Clientes,Mailing,Lionel Glasberg,Llamada entrante,,,Solucionado,,,208148,,APR1 - AUTOMOTORES,2386689,,8115294,Certificado Mercosur/tarjeta de circulación,,,'2018-10-31 15:16:03','2021-04-28 13:20:00','2018-10-31 15:16:03','2018-10-31 15:16:03',Resuelto,,
181031-001899,,,,Emisión Masivos,Christian Conde,Llamada entrante,,,Solucionado,,,503973,,HOM1 - SEGURO DEL HOGAR,2386945,,2669143,Venta,,2018-10-31,,'2021-04-28 13:20:00','2018-10-31 16:35:53','2018-10-31 16:35:53',Resuelto,,
181101-000163,,documentacion,Clientes,Mailing,Verónica Tamburro,Llamada entrante,,,Solucionado,,,504117,,HOM1 - SEGURO DEL HOGAR,2387457,,4633971,Certificado de cobertura,,,'2018-11-01 09:32:35','2021-04-28 13:20:00','2018-11-01 09:32:35','2018-11-01 09:32:35',Resuelto,,
181101-001266,,póliza,Clientes,Mailing,Lara Moniaci,Llamada entrante,,,Solucionado,,,273106,,APR1 - AUTOMOTORES,2388481,,8112557,Copia de póliza,,,'2018-11-01 14:20:35','2021-04-28 13:20:00','2018-11-01 14:20:35','2018-11-01 14:20:35',Resuelto,,
181101-001552,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,,,Solucionado,,142133,418342,,AUS1 - AUTOMOTORES,2388737,,2712905,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-01 15:50:55','2018-11-01 15:50:55',Resuelto,,
181101-001816,,,,Daños Materiales Autos,Luciana Saldaño,Llamada entrante,,,Solucionado,,,477385,,AUS1 - AUTOMOTORES,2388993,,8115341,Inspección por siniestros,,,,'2021-04-28 13:20:00','2018-11-01 17:03:24','2018-11-02 14:08:37',Resuelto,,
181101-002346,,Póliza:HOM1-00-248484/8484-05-332098,Clientes,Mailing,Luciana Saldaño,Llamada entrante,,,Solucionado,,,504449,,HOM1 - SEGURO DEL HOGAR,2389505,,4640453,Copia de póliza,,,'2018-11-01 21:10:10','2021-04-28 13:20:00','2018-11-01 21:10:10','2018-11-01 21:10:10',Resuelto,,
181102-000530,,Documentaciòn AC361YV,Clientes,Mailing,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,504847,,AUS1 - AUTOMOTORES,2390017,,8858752,Certificado Mercosur/tarjeta de circulación,,,'2018-11-02 11:03:48','2021-04-28 13:20:00','2018-11-02 11:03:48','2018-11-02 11:03:48',Resuelto,,
181102-001061,,,,Emisión Masivos,Estefania Galdo,Llamada entrante,,,Solucionado,,,470972,,AUS1 - AUTOMOTORES,2390529,,8068919,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2018-11-02 13:46:34','2018-11-06 16:48:44',Resuelto,,
181102-001608,,Nro. de Siniestro: 70 070622,,Cleas,Candela Ferros,Llamada entrante,,,Solucionado,,137045,446508,,AUS1 - AUTOMOTORES,2391041,,6906292,Daños materiales Cleas,,,'2018-11-06 11:44:06','2021-04-28 13:20:00','2018-11-02 16:46:23','2018-11-06 11:44:06',Resuelto,,
181102-001894,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,65610,423323,,ICQ1 - INTEG.COMERCIO QNECT,2391297,,4558310,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-02 19:15:44','2018-11-02 19:15:44',Resuelto,,
181103-000206,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,142752,406786,,HOM1 - SEGURO DEL HOGAR,2391553,,2200092,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-03 19:23:34','2018-11-03 19:23:34',Resuelto,,
181105-000154,,,,Oficina Cordoba,Mariana Sosa,Llamada entrante,,,Solucionado,,142829,254240,,APR1 - AUTOMOTORES,2391809,,8144248,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2018-11-05 09:29:16','2018-11-05 17:22:02',Resuelto,,
181105-000439,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,10264,505411,,AUS1 - AUTOMOTORES,2392065,,5711105,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-05 10:25:56','2018-11-05 10:25:56',Resuelto,,
181105-000988,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,118786,324562,,AUS1 - AUTOMOTORES,2392577,,3444564,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-05 12:15:39','2018-11-05 12:15:39',Resuelto,,
181105-002637,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,143331,480989,,AUS1 - AUTOMOTORES,2394113,,1853849,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-05 19:46:00','2018-11-05 19:46:00',Resuelto,,
181030-001380,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,141218,503256,,AUT1 - AUTOMOTORES,2384386,,3951685,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-10-30 14:48:06','2018-10-30 14:48:06',Resuelto,,
181030-001631,,,,Emisión Masivos,Juan Ayala,Llamada entrante,,,Solucionado,ES-EFECTIVO SCORING INT,,480250,,AUS1 - AUTOMOTORES,2384642,,2679474,Modificación medio de pago,Emision Masivos,2018-10-30,,'2021-04-28 13:20:00','2018-10-30 16:00:45','2018-11-06 15:36:49',Resuelto,Juan Pablo Rey,
181030-001928,,,,Emisión Masivos,Iara Benigno,Llamada entrante,,,Solucionado,,,267144,,AUS1 - AUTOMOTORES,2384898,,6712524,Venta,,2018-10-26,,'2021-04-28 13:20:00','2018-10-30 17:19:56','2018-10-30 17:19:56',Resuelto,,
181030-002197,,documentacion,Clientes,Mailing,Andrea Sotnik,Llamada entrante,,,Solucionado,,,479532,,AUS1 - AUTOMOTORES,2385154,,788053,Certificado Mercosur/tarjeta de circulación,,,'2018-10-30 20:20:55','2021-04-28 13:20:00','2018-10-30 20:20:55','2018-10-30 20:20:55',Resuelto,,
181031-000240,,,,Emisión Masivos,Lorena Sabatino,Canal productor,,,Solucionado,,,368842,,AUS1 - AUTOMOTORES,2385410,,1433058,Cambio de productor,,,,'2021-04-28 13:20:00','2018-10-31 09:52:43','2018-10-31 15:41:36',Resuelto,,
181031-001348,,,,Emisión Masivos,Santiago Peirano,Llamada entrante,,,Solucionado,,,503818,,HOM1 - SEGURO DEL HOGAR,2386434,,5925377,Decisión del asegurado,,2018-10-31,,'2021-04-28 13:20:00','2018-10-31 14:02:16','2018-10-31 14:02:16',Resuelto,,
181031-002177,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,141807,504058,,HOM1 - SEGURO DEL HOGAR,2387202,,8682789,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-31 18:26:19','2018-10-31 18:26:19',Resuelto,,
181101-000158,,,,Drive in Libertador,Lara Tazzi,Llamada entrante,,,Solucionado,,141863,453362,,AUS1 - AUTOMOTORES,2387458,,3006457,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2018-11-01 09:32:57','2018-11-01 09:55:19',Resuelto,,
181101-000439,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,50792,504205,,CON1 - INTEGRAL CONSORCIO,2387714,,1349665,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-01 10:42:01','2018-11-01 10:42:01',Resuelto,,
181101-000707,,,,Oficina Cordoba,Santiago Peirano,Llamada entrante,,,Solucionado,,141985,489072,,HOM1 - SEGURO DEL HOGAR,2387970,,3471541,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2018-11-01 11:45:27','2018-11-02 10:03:17',Resuelto,,
181101-001263,,,,Emisión Masivos,Luciano Torres,Especialistas,,,Solucionado,,,476204,,AUS1 - AUTOMOTORES,2388482,,6833681,Venta,Emision Masivos,2018-11-01,,'2021-04-28 13:20:00','2018-11-01 14:20:35','2018-11-05 16:41:59',Resuelto,Juan Pablo Rey,
181101-001774,,,,Emisión Masivos,Eduardo Alberto Dominguez,Canal productor,,,Solucionado,,,504597,,AUS1 - AUTOMOTORES,2388994,,6731461,Decisión del asegurado,,2017-10-17,,'2021-04-28 13:20:00','2018-11-01 17:03:26','2018-11-06 12:17:37',Resuelto,,
181101-002348,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,142254,454851,,AUS1 - AUTOMOTORES,2389506,,8047774,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-01 21:19:02','2018-11-01 21:19:02',Resuelto,,
181102-000525,,Documentación,Clientes Zurich,Mailing,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,211817,,APR1 - AUTOMOTORES,2390018,,7883011,Certificado Mercosur/tarjeta de circulación,,,'2018-11-02 11:03:50','2021-04-28 13:20:00','2018-11-02 11:03:50','2018-11-02 11:03:50',Resuelto,,
181102-000789,,,,Emisión Masivos,Romina Vargas,Carta,,,Solucionado,,,253063,,AUS1 - AUTOMOTORES,2390274,,1687748,Siniestros,,2017-12-01,,'2021-04-28 13:20:00','2018-11-02 12:08:05','2018-11-06 14:42:05',Resuelto,,
181102-001069,,,,Drive in Lanus,Danitza Viladrich,Llamada entrante,,,Solucionado,,142484,350626,,AUS1 - AUTOMOTORES,2390530,,4371230,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2018-11-02 13:46:47','2018-11-02 14:14:53',Resuelto,,
181102-001620,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,,,Solucionado,,142608,505131,,AUT1 - AUTOMOTORES,2391042,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-02 16:47:16','2018-11-02 16:47:16',Resuelto,,
181102-001892,,,,Oficina Rosario,Santiago Peirano,Llamada entrante,,,Solucionado,,142662,167440,,APR1 - AUTOMOTORES,2391298,,8062128,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2018-11-02 19:16:41','2018-11-05 11:45:40',Resuelto,,
181103-000207,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,142753,505248,,AUT1 - AUTOMOTORES,2391554,,4565773,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-03 19:33:39','2018-11-03 19:33:39',Resuelto,,
181105-000156,,,,Supervisores CAC,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,2391810,,7907861,Cliente a contactar -  Documentación,,,,'2021-04-28 13:20:00','2018-11-05 09:29:19','2018-11-05 11:32:14',Resuelto,,
181105-000426,,,,Emisión Masivos,Denise Pastormerlo,Canal productor,,,Solucionado,,,505409,,AUS1 - AUTOMOTORES,2392066,,3922984,Decisión del asegurado,Emision Masivos,2018-11-05,,'2021-04-28 13:20:00','2018-11-05 10:26:17','2018-11-05 16:41:59',Resuelto,Juan Pablo Rey,
181105-000704,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,142955,382822,,AUT1 - AUTOMOTORES,2392322,,5869458,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-05 11:24:33','2018-11-05 11:24:33',Resuelto,,
181105-001255,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,143061,419099,,HOM1 - SEGURO DEL HOGAR,2392834,,1686895,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-11-05 13:14:06','2018-11-05 13:14:06',Resuelto,,
181105-001538,,,,Oficina Mar del Plata,Martina Perez,Canal productor,,,Solucionado,,,505729,,HOM1 - SEGURO DEL HOGAR,2393090,,1316495,Modificación datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2018-11-05 14:24:53','2018-11-15 17:49:54',No Procedente,,
181105-001818,,,,Emisión Masivos,Lara Moniaci,Llamada entrante,,,Solucionado,,,505798,,HOM1 - SEGURO DEL HOGAR,2393346,,1333524,Decisión del asegurado,,2018-11-05,,'2021-04-28 13:20:00','2018-11-05 15:29:31','2018-11-06 16:23:29',Resuelto,,
181105-002096,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,362495,,AUS1 - AUTOMOTORES,2393602,,8059484,Cambio de compañía,,2018-11-05,,'2021-04-28 13:20:00','2018-11-05 16:40:36','2018-11-08 14:45:06',Resuelto,,
181105-002372,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,143264,505967,,APR1 - AUTOMOTORES,2393858,,8059356,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2018-11-05 17:27:29','2018-11-05 17:27:29',Resuelto,,
181105-002636,,,,Emisión Masivos,Daniela Simari,Llamada entrante,,,Solucionado,,,404243,,AUS1 - AUTOMOTORES,2394114,,4388770,Facturación,,,,'2021-04-28 13:20:00','2018-11-05 19:46:04','2018-11-05 19:46:04',Resuelto,,
181030-001629,,,,Emisión Masivos,Iara Benigno,Llamada entrante,,,Solucionado,,,480015,,AUS1 - AUTOMOTORES,2384643,,5326922,Modificación datos personales,,,,'2021-04-28 13:20:00','2018-10-30 16:00:57','2018-11-05 15:36:24',Resuelto,,
181030-001936,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,141330,503399,,HOM1 - SEGURO DEL HOGAR,2384899,,1906372,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-30 17:20:32','2018-10-30 17:20:32',Resuelto,,
181030-002198,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,141387,399352,,HOM1 - SEGURO DEL HOGAR,2385155,,7885144,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2018-10-30 20:22:34','2018-10-30 20:22:34',Resuelto,,
181031-000787,,,,Riesgos Varios Casa Central,Verónica Tamburro,Llamada entrante,,,Solucionado,,119623,388171,,PRI1 - PROTECCION INTEGRAL GENERAL,2385923,,8292876,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-10-31 11:54:14','2018-10-31 12:19:16',Resuelto,,
181031-001091,,RV: RECLAMO DE POLIZA CON PATENTE INCLUIDA //  TCFA // Contrato: 187220,Contactenos Patrimoniales Zurich,Gerencia Clientes,,E-Mail,,,Solucionado,,,505649,,APL1 - AUTOMOTORES PLANES,2386179,,1831680,Modificaciones datos del producto,,,'2018-11-05 13:41:59','2021-04-28 13:20:00','2018-10-31 12:48:50','2018-11-05 13:41:59',Atendido,,
181031-001620,,,,Gerencia Clientes,Milagros Vita,Llamada entrante,,,Solucionado,,,503895,,APR1 - AUTOMOTORES,2386691,,4289739,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2018-10-31 15:16:18','2018-10-31 16:23:34',Resuelto,,
181031-002176,,doc,Clientes,Mailing,Erika Gonzalez,Llamada entrante,,,Solucionado,,,443971,,AUS1 - AUTOMOTORES,2387203,,5838797,Certificado de cobertura,,,'2018-10-31 18:26:32','2021-04-28 13:20:00','2018-10-31 18:26:32','2018-10-31 18:26:32',Resuelto,,
181101-000429,,,,Drive in San Isidro,Nora Barreto,Tarea Proactiva sin contacto,,,Solucionado,,,503906,,AUT1 - AUTOMOTORES,2387715,,1288672,Siniestro Jet,,,'2018-11-01 10:44:52','2021-04-28 13:20:00','2018-11-01 10:42:30','2018-11-01 13:09:02',Resuelto,,
181101-001549,,,,Emisión Masivos,Agustina Rivero,Atencion Presencial,,,Solucionado,,,430445,,AUS1 - AUTOMOTORES,2388739,,8176912,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2018-11-01 15:51:49','2018-11-06 11:31:38',Resuelto,,
181101-001824,,,,Emisión Masivos,Analia Lopez,Especialistas,,,Solucionado,,,504616,,HOM1 - SEGURO DEL HOGAR,2388995,,2276394,Propuesta incompleta,,,,'2021-04-28 13:20:00','2018-11-01 17:03:52','2018-11-06 17:01:33',Resuelto,,
181101-002347,,,,Riesgos Varios Casa Central,Gisele Ares,Llamada entrante,,,Solucionado,,142253,327299,,HOM1 - SEGURO DEL HOGAR,2389507,,678770,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2018-11-01 21:20:47','2018-11-02 12:49:31',Resuelto,,
181102-000184,,,,Pago Telefonico,Cinthia Karasiewicz,Llamada Saliente,,,Solucionado,,,329495,,AUS1 - AUTOMOTORES,2389763,,2729930,Pago telefónico,,,,'2021-04-28 13:20:00','2018-11-02 10:02:44','2018-11-05 09:35:45',Resuelto,,
181102-000535,,,,Emisión Masivos,Usuario WS,Oficina Virtual,,,Solucionado,,3281,504850,,HOM1 - SEGURO DEL HOGAR,2390019,,8319918,Decisión del asegurado,,,,'2021-04-28 13:20:00','2018-11-02 11:04:21','2018-11-02 11:04:21',Resuelto,,
181102-000782,,,,Daños Materiales Autos,Nicolas Farias,Atencion Presencial,,,Solucionado,,,393784,,AUT1 - AUTOMOTORES,2390275,,3324362,Inspección por siniestros,,,,'2021-04-28 13:20:00','2018-11-02 12:08:53','2018-11-05 16:30:17',Resuelto,,
181102-001347,,NMO913,Clientes,Mailing,Lionel Glasberg,Llamada entrante,,,Solucionado,,,359742,,APR1 - AUTOMOTORES,2390787,,5343957,Certificado Mercosur/tarjeta de circulación,,,'2018-11-02 15:19:31','2021-04-28 13:20:00','2018-11-02 15:19:31','2018-11-02 15:19:31',Resuelto,,
