Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
190722-001310,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,227429,711491,,AUT1 - AUTOMOTORES,2795777,,1328067,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-22 13:30:32','2019-07-22 13:30:32',Resuelto,,
190722-001587,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,710487,,AUS1 - AUTOMOTORES,2796033,,5973128,Certificado Mercosur/tarjeta de circulación,,,'2019-07-22 14:51:41','2021-04-28 13:20:00','2019-07-22 14:51:41','2019-07-22 14:51:41',Resuelto,,
190722-002401,,,,Supervisores CAC,Natalia Parodi,Llamada entrante,,,Solucionado,,,,,AUS1 - AUTOMOTORES,2796801,,8980721,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2019-07-22 18:24:27','2019-07-23 10:17:21',Resuelto,,
190723-000055,,,,Emisión Masivos,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,561446,,AUS1 - AUTOMOTORES,2797057,,7530279,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2019-07-23 09:07:45','2019-07-23 11:54:15',Resuelto,,
190723-000319,,,,Daños Materiales Autos,Romina Suasnavar,Llamada entrante,,,Solucionado,,227727,712014,,AUT1 - AUTOMOTORES,2797313,,1288672,Casa Central - SP,,,,'2021-04-28 13:20:00','2019-07-23 10:24:36','2019-07-23 11:15:52',Resuelto,,
190723-000605,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,227788,712137,,HOM1 - SEGURO DEL HOGAR,2797569,,991305,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-07-23 11:25:59','2019-07-23 11:25:59',Resuelto,,
190723-000847,,,,Pago Telefonico,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,712214,,HOM1 - SEGURO DEL HOGAR,2797825,,4095905,Pago telefónico,,,,'2021-04-28 13:20:00','2019-07-23 12:21:24','2019-07-24 12:04:57',Resuelto,,
190723-001418,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,,,Solucionado,,227949,697092,,AUS1 - AUTOMOTORES,2798337,,6672910,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-23 14:42:32','2019-07-23 14:42:32',Resuelto,,
190723-001674,,,,Cerrito- CIS,Raúl Modini,E-Mail - Productor,,,Solucionado,,,397650,,APL1 - AUTOMOTORES PLANES,2798593,,7693323,Certificado de Iva,,,,'2021-04-28 13:20:00','2019-07-23 15:51:16','2019-07-23 15:51:16',Resuelto,,
190723-001957,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,40442,712601,,AUS1 - AUTOMOTORES,2798849,,8055460,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-23 17:08:47','2019-07-23 17:08:47',Resuelto,,
190723-002222,,,,Riesgos Varios Casa Central,Usuario WS,Canal productor,,,Solucionado,,228106,712695,,HOM1 - SEGURO DEL HOGAR,2799105,,9032024,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-07-23 19:37:58','2019-07-23 19:37:58',Resuelto,,
190724-000488,,,,Emisión Masivos,Usuario WS,Oficina Virtual,CRM,,Solucionado,,3281,712882,,AUS1 - AUTOMOTORES,2799617,,5202531,Venta,,2019-07-24,,'2021-04-28 13:20:00','2019-07-24 11:23:12','2019-07-24 11:23:12',Resuelto,,
190724-000751,,,,Oficina Mar del Plata,Andrea Dominguez,Llamada entrante,,,Solucionado,,228272,712975,,CON1 - INTEGRAL CONSORCIO,2799873,,8046816,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-07-24 12:28:09','2019-07-24 13:07:17',Resuelto,,
190724-001031,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,228320,713067,,PRI1 - PROTECCION INTEGRAL GENERAL,2800129,,7674256,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-07-24 13:41:50','2019-07-24 13:41:50',Resuelto,,
190724-001305,,,,Daños Materiales Autos,Usuario WS,Canal productor,,,Solucionado,,228364,713158,,AUT1 - AUTOMOTORES,2800385,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-24 15:21:36','2019-07-24 15:21:36',Resuelto,,
190724-001557,,,,Emisión Masivos,Candela Ferros,Llamada entrante,,,Solucionado,,,676353,,AUS1 - AUTOMOTORES,2800641,,137873,Reducción de cobertura,,,,'2021-04-28 13:20:00','2019-07-24 16:50:12','2019-07-24 18:48:03',Resuelto,,
190724-001837,,,,Oficina Cordoba,Alejo Monaco,Llamada entrante,,,Solucionado,,228475,700002,,HOM1 - SEGURO DEL HOGAR,2800897,,3793956,Casa Central - RV,,,,'2021-04-28 13:20:00','2019-07-24 19:00:46','2019-07-29 10:53:58',Resuelto,,
190725-000760,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,290460,,AUS1 - AUTOMOTORES,2801665,,8037026,Certificado de cobertura,,,'2019-07-25 12:40:29','2021-04-28 13:20:00','2019-07-25 12:40:29','2019-07-25 12:40:29',Resuelto,,
190725-001302,,Constancia de pago de poliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,713853,,AUS1 - AUTOMOTORES,2802177,,3978254,Constancia de pago,,,'2019-07-25 15:31:17','2021-04-28 13:20:00','2019-07-25 15:31:17','2019-07-25 15:31:17',Resuelto,,
190725-001566,,,,Daños Materiales Autos,Usuario WS,Canal productor,,,Solucionado,,228792,701569,,AUT1 - AUTOMOTORES,2802433,,4900817,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-25 16:56:42','2019-07-25 16:56:42',Resuelto,,
190725-001832,,,,Oficina Cordoba,Gisele Ares,Llamada entrante,,,Solucionado,,228831,714062,,AUS1 - AUTOMOTORES,2802689,,5029473,Córdoba - SP,,,,'2021-04-28 13:20:00','2019-07-25 23:04:16','2019-07-26 11:37:35',Resuelto,,
190726-000268,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,714181,,AUS1 - AUTOMOTORES,2802945,,7727721,Copia de póliza,,,'2019-07-26 10:21:21','2021-04-28 13:20:00','2019-07-26 10:21:21','2019-07-26 10:21:21',Resuelto,,
190726-000540,,10 176292,,Riesgos Varios Casa Central,Milagros Vita,Llamada entrante,,,Solucionado,,,669261,,PRI1 - PROTECCION INTEGRAL GENERAL,2803201,,7867322,Gestión Robo Bolso Protegido,,,'2019-07-26 11:28:32','2021-04-28 13:20:00','2019-07-26 11:28:32','2019-07-26 11:28:32',Atendido,,
190726-000795,,,,Oficina Cordoba,Talia Barnes,Llamada entrante,,,Solucionado,,228987,663372,,AUS1 - AUTOMOTORES,2803457,,8275255,Córdoba - SP,,,,'2021-04-28 13:20:00','2019-07-26 12:33:03','2019-07-30 10:03:43',Resuelto,,
190720-000084,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,227116,710896,,APR1 - AUTOMOTORES,2794242,,8058460,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-20 11:21:18','2019-07-20 11:21:18',Resuelto,,
190721-000078,,,,Drive in Libertador,Romina Lenhard,Llamada entrante,,,Solucionado,,227171,705372,,AUS1 - AUTOMOTORES,2794498,,9044411,Ampliación de denuncia,,,,'2021-04-28 13:20:00','2019-07-21 18:18:01','2019-07-25 10:23:19',Resuelto,,
190722-000227,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,227225,696831,,HOM1 - SEGURO DEL HOGAR,2794754,,984158,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-07-22 09:53:30','2019-07-22 09:53:30',Resuelto,,
190722-000501,,"Estimado cliente,     Le informamos que en el presente mail se adjunta la documentación requerida.     Recuerde que para su mayor comodidad puede realizar trámites y consultas ingresando con su clave de acceso personal a través de nuest...",,Telecobranzas,Matias Gomez,Llamada entrante,,,Solucionado,,,569270,,AUS1 - AUTOMOTORES,2795010,,3252051,Cupón de pago,,,'2019-07-22 10:49:50','2021-04-28 13:20:00','2019-07-22 10:49:50','2019-07-22 10:49:50',Resuelto,,
190722-001307,,Copia de denuncia,Contactenos Patrimoniales Zurich,Supervisores CAC,Maria Sol Bacigalupo,Llamada entrante,,,Solucionado,,,509766,,AUT1 - AUTOMOTORES,2795778,,3490758,Copia de denuncia de siniestro,,,'2019-07-22 13:31:08','2021-04-28 13:20:00','2019-07-22 13:31:08','2019-07-23 14:35:48',Resuelto,,
190722-001586,,,,Emisión Masivos,Juan Feroce,Canal productor,,,Solucionado,,,469003,,AUS1 - AUTOMOTORES,2796034,,3325648,10 cuotas con un descuento del 15 %,,,'2019-07-22 14:51:48','2021-04-28 13:20:00','2019-07-22 14:51:48','2019-07-23 08:29:00',Resuelto,,
190722-001876,,,,Emisión Masivos,Usuario WS,Oficina Virtual,CRM,,Solucionado,,3281,711674,,AUS1 - AUTOMOTORES,2796290,,711430,Venta,,2019-07-22,,'2021-04-28 13:20:00','2019-07-22 15:59:00','2019-07-22 15:59:00',Resuelto,,
190722-002140,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,40010,560137,,AUS1 - AUTOMOTORES,2796546,,3624463,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-22 16:58:20','2019-07-22 16:58:20',Resuelto,,
190722-002405,,,,Customer Support,Milagros Vita,Llamada entrante,,,Solucionado,,,659744,,HOM1 - SEGURO DEL HOGAR,2796802,Template incompleto,4313940,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-07-22 18:26:14','2019-07-24 11:44:05',Anulado,,
190723-000061,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,678645,,AUS1 - AUTOMOTORES,2797058,,3238406,Certificado de cobertura,,,'2019-07-23 09:08:03','2021-04-28 13:20:00','2019-07-23 09:08:03','2019-07-23 09:08:03',Resuelto,,
190723-000606,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,673279,,AUS1 - AUTOMOTORES,2797570,,2128320,Certificado Mercosur/tarjeta de circulación,,,'2019-07-23 11:26:02','2021-04-28 13:20:00','2019-07-23 11:26:02','2019-07-23 11:26:02',Resuelto,,
190723-000877,,,,Emisión Masivos,Usuario WS,Oficina Virtual,PR28361654,,Solucionado,,3281,712242,,AUS1 - AUTOMOTORES,2797826,,7386567,Modificaciones scoring,,2019-07-01,,'2021-04-28 13:20:00','2019-07-23 12:22:39','2019-07-23 12:22:39',Resuelto,,
190723-001145,,,,Emisión Masivos,Usuario WS,Oficina Virtual,mariana.sosa,,Solucionado,,3281,591518,,AUS1 - AUTOMOTORES,2798082,,5633615,Modificaciones scoring,,2019-04-01,,'2021-04-28 13:20:00','2019-07-23 13:25:42','2019-07-23 13:25:42',Resuelto,,
190723-001951,,,,Supervisores CAC,Natalia Parodi,Llamada entrante,,,Solucionado,,,,,PRI1 - PROTECCION INTEGRAL GENERAL,2798850,,9049438,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2019-07-23 17:09:27','2019-07-23 17:09:27',Resuelto,,
190723-002223,,10 159995,,Riesgos Varios Casa Central,Daniela Simari,Llamada entrante,,,Solucionado,,,692534,,HOM1 - SEGURO DEL HOGAR,2799106,,9032024,Gestión  Pequeños Electrodomésticos,,,'2019-07-23 19:38:50','2021-04-28 13:20:00','2019-07-23 19:38:50','2019-07-23 19:38:50',Atendido,,
190724-000489,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,228234,712888,,AUT1 - AUTOMOTORES,2799618,,6664945,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-24 11:23:20','2019-07-24 11:23:20',Resuelto,,
190724-000761,,,,Cerrito- CIS,Raúl Modini,E-Mail - Productor,,,Solucionado,,,374943,,AUI1 - AUTOMOTORES INSTITUCIONES,2799874,,1290549,Certificado de Iva,,,,'2021-04-28 13:20:00','2019-07-24 12:28:13','2019-07-24 12:28:13',Resuelto,,
190724-001027,,Gestion de daño,Contactenos Patrimoniales,Riesgos Varios Casa Central,Santiago Peirano,Llamada entrante,,,Solucionado,,,563540,,PRI1 - PROTECCION INTEGRAL GENERAL,2800130,,7674256,Gestión Daños Bolso Protegido,,,'2019-07-24 13:42:31','2021-04-28 13:20:00','2019-07-24 13:42:31','2019-07-24 13:42:31',Resuelto,,
190724-001555,,,,Emisión Masivos,Candela Ferros,Llamada entrante,,,Solucionado,,,676353,,AUS1 - AUTOMOTORES,2800642,,137873,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2019-07-24 16:50:20','2019-07-25 11:57:41',Resuelto,,
190724-001840,,,,Daños Materiales Autos,Natalia Parodi,Llamada entrante,,,Solucionado,,225219,707374,,AUS1 - AUTOMOTORES,2800898,,3435178,Casa Central - SP,,,,'2021-04-28 13:20:00','2019-07-24 19:02:32','2019-07-25 09:50:26',Resuelto,,
190725-000219,,,,Cobranzas Automático,Yamila Salom,Comercial,,,Solucionado,,,713460,,ATA1 - ROB/USUA.T.DB/CR(03),2801154,,562932,Cambio segmento Premier/Advance - A consultar,,,,'2021-04-28 13:20:00','2019-07-25 10:14:19','2019-07-26 16:48:02',Resuelto,,
190725-000501,,,,Daños Materiales Autos,Usuario WS,FDU - Oficinas del Interior,,,Solucionado,,228589,713571,,AUS1 - AUTOMOTORES,2801410,,7881046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-25 11:37:10','2019-07-25 11:37:10',Resuelto,,
190725-001032,,,,Drive in Centro,Lara Moniaci,Llamada entrante,,,Solucionado,,228674,447405,,AUS1 - AUTOMOTORES,2801922,,3164236,Drive in Centro,,,,'2021-04-28 13:20:00','2019-07-25 14:13:53','2019-07-25 14:41:47',Resuelto,,
190725-001303,,Certificado de Cobertura,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,713853,,AUS1 - AUTOMOTORES,2802178,,3978254,Certificado de cobertura,,,'2019-07-25 15:31:27','2021-04-28 13:20:00','2019-07-25 15:31:27','2019-07-25 15:31:27',Resuelto,,
190725-001568,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,41124,282000,,AUS1 - AUTOMOTORES,2802434,,4624889,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-25 16:57:56','2019-07-25 16:57:56',Resuelto,,
190726-000262,,,,Emisión Masivos,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,714169,,AUS1 - AUTOMOTORES,2802946,,3398506,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2019-07-26 10:21:25','2019-07-26 10:21:25',Resuelto,,
190726-000534,,,,Robo / Destruccion Total,Florencia Mazza,Carta,,,Solucionado,,,561807,,AUT1 - AUTOMOTORES,2803202,,8039508,Siniestro Jet,,,,'2021-04-28 13:20:00','2019-07-26 11:28:49','2019-07-29 11:10:49',Resuelto,,
190726-000798,,,,Cobranzas Automático,Verónica Tamburro,Llamada entrante,,,Solucionado,,,540935,,PRI1 - PROTECCION INTEGRAL GENERAL,2803458,,5338324,Reintegro - Automático,,,,'2021-04-28 13:20:00','2019-07-26 12:33:19','2019-07-31 17:00:42',Resuelto,,
190726-001345,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,,,Solucionado,,229078,714573,,CON1 - INTEGRAL CONSORCIO,2803970,,7492251,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-07-26 15:18:21','2019-07-26 15:18:21',Resuelto,,
190720-000085,,,,Emisión Masivos,Jonathan Fredes,Llamada entrante,,,Solucionado,,,282347,,APR1 - AUTOMOTORES,2794243,,8265544,Reducción de cobertura,,,,'2021-04-28 13:20:00','2019-07-20 11:32:41','2019-07-22 15:54:42',Resuelto,,
190721-000079,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,,,Solucionado,,227172,710992,,HOM1 - SEGURO DEL HOGAR,2794499,,2028124,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2019-07-21 18:23:53','2019-07-21 18:23:53',Resuelto,,
190722-000228,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,389074,,AUS1 - AUTOMOTORES,2794755,,8339175,Certificado Mercosur/tarjeta de circulación,,,'2019-07-22 09:53:32','2021-04-28 13:20:00','2019-07-22 09:53:32','2019-07-22 09:53:32',Resuelto,,
190722-000505,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,711204,,AUS1 - AUTOMOTORES,2795011,,9032717,Certificado Mercosur/tarjeta de circulación,,,'2019-07-22 10:49:57','2021-04-28 13:20:00','2019-07-22 10:49:57','2019-07-22 10:49:57',Resuelto,,
190722-001588,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,710487,,AUS1 - AUTOMOTORES,2796035,,5973128,Copia de póliza,,,'2019-07-22 14:51:56','2021-04-28 13:20:00','2019-07-22 14:51:56','2019-07-22 14:51:56',Resuelto,,
190722-001870,,,,Oficina Cordoba,Estefania Galdo,Llamada entrante,,,Solucionado,,227546,425608,,AUT1 - AUTOMOTORES,2796291,,1390956,Córdoba - SP,,,,'2021-04-28 13:20:00','2019-07-22 15:59:09','2019-07-22 17:03:42',Resuelto,,
190722-002409,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,,,Solucionado,,227633,711840,,APR1 - AUTOMOTORES,2796803,,8055716,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2019-07-22 18:26:29','2019-07-22 18:26:29',Resuelto,,
190723-000059,,,,Emisión Masivos,Lionel Glasberg,Llamada Saliente,,,Solucionado,,,711903,,AUS1 - AUTOMOTORES,2797059,,8317109,Decisión del asegurado,,2019-07-22,,'2021-04-28 13:20:00','2019-07-23 09:08:15','2019-07-23 09:08:15',Resuelto,,
190723-000302,,,,Terceros,Maria Florencia Garcia,Llamada entrante,,,Solucionado,,227384,701549,,APR1 - AUTOMOTORES,2797315,,8120775,Ampliación de denuncia,,,,'2021-04-28 13:20:00','2019-07-23 10:24:52','2019-08-20 10:56:10',Resuelto,,
190723-000599,,,,Emisión Masivos,Nicolas Landa,Comercial,,,Solucionado,,,712136,,PRI1 - PROTECCION INTEGRAL GENERAL,2797571,,1031545,Irregularidad UPF,,,,'2021-04-28 13:20:00','2019-07-23 11:26:32','2019-09-11 14:24:01',Resuelto,,
190723-000868,,,,Oficina Mendoza,Mariana Sosa,Llamada entrante,,,Solucionado,,227456,405865,,AUS1 - AUTOMOTORES,2797827,,5342659,Mendoza - SP,,,,'2021-04-28 13:20:00','2019-07-23 12:22:45','2019-07-24 09:27:37',Resuelto,,
190723-001419,,,,Supervisores CAC,Milagros Vita,Llamada entrante,,,Solucionado,,,,,Seguros Todos,2798339,,4513918,Cliente a contactar - Siniestro,,,,'2021-04-28 13:20:00','2019-07-23 14:43:38','2019-07-23 15:07:30',Resuelto,,
190723-002224,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,421748,,AUS1 - AUTOMOTORES,2799107,,2612187,Copia de póliza,,,'2019-07-23 19:39:06','2021-04-28 13:20:00','2019-07-23 19:39:06','2019-07-23 19:39:06',Resuelto,,
190724-000208,,,,Riesgos Varios Casa Central,Romina Suasnavar,Llamada entrante,,,Solucionado,,228186,548144,,HOM1 - SEGURO DEL HOGAR,2799363,,5647054,Riesgos Varios Tecnosonik,,,,'2021-04-28 13:20:00','2019-07-24 10:04:25','2019-07-24 11:52:48',Resuelto,,
