Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161110-187867,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,504273,,3672989,Destrucción Total,,,,'2021-04-28 13:20:00','2016-11-10 21:58:56','2016-11-10 21:58:56',Resuelto,,
161110-187875,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504281,,6247316,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 21:58:57','2016-11-10 21:58:57',Atendido,,
161110-187878,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504284,,3970512,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-11-10 21:58:57','2016-11-10 21:58:57',Resuelto,,
161110-187881,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504287,,5667703,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 21:58:58','2016-11-10 21:58:58',No Procedente,,
161110-187886,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,504292,,783393,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 21:58:58','2016-11-10 21:58:58',Resuelto,,
161110-187892,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504298,,1234852,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 21:58:58','2016-11-10 21:58:58',Resuelto,,
161110-187895,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUB1 - AUTOMOTORES BCOS. CG,504301,,4528753,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-11-10 21:58:58','2016-11-10 21:58:58',Resuelto,,
161110-187908,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,504314,,763486,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 21:58:59','2016-11-10 21:58:59',Resuelto,,
161110-187914,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,504320,,3152199,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-11-10 21:59:00','2016-11-10 21:59:00',Resuelto,,
161110-187915,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504321,,5576431,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 21:59:00','2016-11-10 21:59:00',Resuelto,,
161110-187916,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504322,,5947502,No califica,,,,'2021-04-28 13:20:00','2016-11-10 21:59:00','2016-11-10 21:59:00',Resuelto,,
161110-187927,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,504333,,1298896,Modificación datos de hogar sin inspección,,,,'2021-04-28 13:20:00','2016-11-10 21:59:00','2016-11-10 21:59:00',Resuelto,,
161110-187930,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504336,,3403312,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-10 21:59:00','2016-11-10 21:59:00',Resuelto,,
161110-187936,,Incidente importado desde SAC,,Oficina Mar del Plata,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504342,,5263529,Daños materiales Cleas,,,,'2021-04-28 13:20:00','2016-11-10 21:59:01','2016-11-10 21:59:01',Resuelto,,
161110-187945,,Incidente importado desde SAC,,Prestadores,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504351,,357059,Reintegro SOS,,,,'2021-04-28 13:20:00','2016-11-10 21:59:02','2016-11-10 21:59:02',Resuelto,,
161110-187946,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504352,,5306724,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 21:59:02','2016-11-10 21:59:02',Resuelto,,
161110-187948,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504354,,824273,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 21:59:02','2016-11-10 21:59:02',Resuelto,,
161110-187950,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504356,,4444321,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 21:59:02','2016-11-10 21:59:02',Resuelto,,
161110-187953,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504359,,6878792,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 21:59:02','2016-11-10 21:59:02',Resuelto,,
161110-187957,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504363,,3513047,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 21:59:03','2016-11-10 21:59:03',Atendido,,
161110-187959,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504365,,3477428,No califica,,,,'2021-04-28 13:20:00','2016-11-10 21:59:03','2016-11-10 21:59:03',Resuelto,,
161110-187962,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504368,,4357235,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 21:59:03','2016-11-10 21:59:03',Resuelto,,
161110-187969,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504375,,4786379,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 21:59:04','2016-11-10 21:59:04',Atendido,,
161110-187971,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504377,,2252811,Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 21:59:04','2016-11-10 21:59:04',Resuelto,,
161110-187972,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Carta,,,Solucionado,,,,,AUT1 - AUTOMOTORES,504378,,3395874,Daños materiales drive in Ciudadela,,,,'2021-04-28 13:20:00','2016-11-10 21:59:04','2016-11-10 21:59:04',Resuelto,,
161110-187977,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504383,,2713780,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 21:59:04','2016-11-10 21:59:04',Resuelto,,
161110-187979,,Incidente importado desde SAC,,Cobranzas Efectivo,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504385,,3642387,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-10 21:59:04','2016-11-10 21:59:04',Resuelto,,
161110-187980,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504386,,7600226,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 21:59:04','2016-11-10 21:59:04',Resuelto,,
161110-187989,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504395,,5053393,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 21:59:06','2016-11-10 21:59:06',Resuelto,,
161110-187999,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504405,,3610959,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 21:59:08','2016-11-10 21:59:08',Resuelto,,
161110-188003,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504409,,3933991,Retención sin beneficio,,,,'2021-04-28 13:20:00','2016-11-10 21:59:08','2016-11-10 21:59:08',Atendido,,
161110-188007,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Canal productor,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,504413,,3464678,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-11-10 21:59:08','2016-11-10 21:59:08',Resuelto,,
161110-188013,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504419,,225765,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 21:59:09','2016-11-10 21:59:09',Resuelto,,
161110-188020,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,504426,,5374138,Robo Total,,,,'2021-04-28 13:20:00','2016-11-10 21:59:09','2016-11-10 21:59:09',Resuelto,,
161110-188027,,Incidente importado desde SAC,,Drive in San Isidro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504433,,4172850,Daños materiales drive in San Isidro,,,,'2021-04-28 13:20:00','2016-11-10 21:59:10','2016-11-10 21:59:10',Resuelto,,
161110-188029,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504435,,2655964,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 21:59:10','2016-11-10 21:59:10',Resuelto,,
161110-188037,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504443,,2852574,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 21:59:10','2016-11-10 21:59:10',Resuelto,,
161110-188040,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504446,,3645478,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 21:59:11','2016-11-10 21:59:11',Atendido,,
161110-188044,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504450,,4227322,No califica,,,,'2021-04-28 13:20:00','2016-11-10 21:59:11','2016-11-10 21:59:11',Resuelto,,
161110-188045,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,504451,,1288672,Daños materiales Rosario,,,,'2021-04-28 13:20:00','2016-11-10 21:59:11','2016-11-10 21:59:11',Resuelto,,
161110-188052,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,INC1 - INCENDIO,504458,,6254940,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-11-10 21:59:11','2016-11-10 21:59:11',Resuelto,,
161110-188053,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504459,,794760,No pago,,,,'2021-04-28 13:20:00','2016-11-10 21:59:12','2016-11-10 21:59:12',Atendido,,
161110-188056,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Canal productor,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,504462,,4187069,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-11-10 21:59:12','2016-11-10 21:59:12',Resuelto,,
161110-188061,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504467,,3595133,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-10 21:59:12','2016-11-10 21:59:12',Resuelto,,
161110-188064,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504470,,6705005,Pago telefónico,,,,'2021-04-28 13:20:00','2016-11-10 21:59:12','2016-11-10 21:59:12',Resuelto,,
161110-188068,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504474,,3481414,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 21:59:13','2016-11-10 21:59:13',Resuelto,,
161110-188072,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504478,,4487993,Venta,,,,'2021-04-28 13:20:00','2016-11-10 21:59:13','2016-11-10 21:59:13',Resuelto,,
161110-188075,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504481,,7179539,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 21:59:13','2016-11-10 21:59:13',Atendido,,
161110-188080,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504486,,1810565,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 21:59:14','2016-11-10 21:59:14',Resuelto,,
161110-188083,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUB1 - AUTOMOTORES BCOS. CG,504489,,4528753,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-11-10 21:59:14','2016-11-10 21:59:14',Resuelto,,
161110-188088,,Incidente importado desde SAC,,Juicios / mediaciones daños,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,504494,,1076203,Lesiones,,,,'2021-04-28 13:20:00','2016-11-10 21:59:14','2016-11-10 21:59:14',Resuelto,,
161110-188089,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504495,,7583280,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 21:59:14','2016-11-10 21:59:14',Resuelto,,
161110-188092,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504498,,3634226,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 21:59:14','2016-11-10 21:59:14',Atendido,,
161110-188101,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504507,,1225960,Mensaje,,,,'2021-04-28 13:20:00','2016-11-10 21:59:15','2016-11-10 21:59:15',Atendido,,
161110-188109,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504515,,6973288,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 21:59:16','2016-11-10 21:59:16',Resuelto,,
161110-188110,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,504516,,3502344,Reintegro - Automático,,,,'2021-04-28 13:20:00','2016-11-10 21:59:16','2016-11-10 21:59:16',Resuelto,,
161110-188117,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504523,,7852174,Referidos,,,,'2021-04-28 13:20:00','2016-11-10 21:59:16','2016-11-10 21:59:16',Resuelto,,
161110-188119,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504525,,4482559,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 21:59:16','2016-11-10 21:59:16',Resuelto,,
161110-188129,,Incidente importado desde SAC,,Mailing,Usuario Importador,Llamada entrante,,,Solucionado,,,,,APR1 - AUTOMOTORES,504535,,3184520,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 21:59:17','2016-11-10 21:59:17',Resuelto,,
161110-188135,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,504541,,2371313,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 21:59:17','2016-11-10 21:59:17',Resuelto,,
161110-188144,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504550,,3995261,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-10 21:59:18','2016-11-10 21:59:18',Resuelto,,
161110-188145,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504551,,2726382,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-11-10 21:59:18','2016-11-10 21:59:18',Resuelto,,
161110-188149,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504555,,5227572,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 21:59:19','2016-11-10 21:59:19',Resuelto,,
161110-188151,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504557,,4441018,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 21:59:19','2016-11-10 21:59:19',Resuelto,,
161110-188153,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504559,,3604357,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-10 21:59:19','2016-11-10 21:59:19',Resuelto,,
161110-188161,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504567,,2075139,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-10 21:59:20','2016-11-10 21:59:20',Resuelto,,
161110-188164,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504570,,5314604,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-10 21:59:21','2016-11-10 21:59:21',No Procedente,,
161110-188170,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,504576,,4695183,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-10 21:59:21','2016-11-10 21:59:21',Resuelto,,
161110-188173,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Canal productor,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,504579,,6785279,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-11-10 21:59:22','2016-11-10 21:59:22',Resuelto,,
161110-188176,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,504582,,1942308,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-10 21:59:22','2016-11-10 21:59:22',Atendido,,
