Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161219-050672,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284211,,449634,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-19 11:56:48','2016-12-19 11:56:48',Resuelto,,
161219-050673,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284212,,7854928,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-19 11:56:48','2016-12-19 11:56:48',Resuelto,,
161219-050675,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284214,,1364899,Mensaje,,,,'2021-04-28 13:20:00','2016-12-19 11:56:48','2016-12-19 11:56:48',Atendido,,
161219-050676,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284215,,3063142,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-19 11:56:49','2016-12-19 11:56:49',Resuelto,,
161219-050678,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284217,,1993412,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-19 11:56:49','2016-12-19 11:56:49',Resuelto,,
161219-050679,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284218,,5320823,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:56:50','2016-12-19 11:56:50',Resuelto,,
161219-050680,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284219,,7694766,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:56:51','2016-12-19 11:56:51',Resuelto,,
161219-050681,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284220,,6729488,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-19 11:56:51','2016-12-19 11:56:51',Resuelto,,
161219-050683,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284222,,3020818,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 11:56:51','2016-12-19 11:56:51',Resuelto,,
161219-050684,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1284223,,5230625,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-19 11:56:51','2016-12-19 11:56:51',Resuelto,,
161219-050686,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284225,,930522,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-19 11:56:51','2016-12-19 11:56:51',Resuelto,,
161219-050687,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284226,,519607,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-19 11:56:51','2016-12-19 11:56:51',Resuelto,,
161219-050689,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,1284228,,7732033,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-19 11:56:52','2016-12-19 11:56:52',Resuelto,,
161219-050690,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284229,,285864,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-12-19 11:56:53','2016-12-19 11:56:53',Resuelto,,
161219-050693,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Comercial,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284232,,5747788,No califica,,,,'2021-04-28 13:20:00','2016-12-19 11:56:54','2016-12-19 11:56:54',Resuelto,,
161219-050694,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284233,,1332486,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-19 11:56:54','2016-12-19 11:56:54',Resuelto,,
161219-050695,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284234,,1082653,Modificación medio de pago,,,,'2021-04-28 13:20:00','2016-12-19 11:56:54','2016-12-19 11:56:54',Resuelto,,
161219-050696,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284235,,1358897,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:56:54','2016-12-19 11:56:54',Resuelto,,
161219-050699,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284238,,1416204,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:56:54','2016-12-19 11:56:54',Resuelto,,
161219-050703,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284242,,6892771,Mensaje,,,,'2021-04-28 13:20:00','2016-12-19 11:56:55','2016-12-19 11:56:55',Atendido,,
161219-050704,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284243,,260595,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-19 11:56:56','2016-12-19 11:56:56',No Procedente,,
161219-050705,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284244,,7862671,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-19 11:56:56','2016-12-19 11:56:56',Resuelto,,
161219-050706,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284245,,7306272,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:56:56','2016-12-19 11:56:56',Resuelto,,
161219-050707,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284246,,6673965,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-19 11:56:56','2016-12-19 11:56:56',Atendido,,
161219-050708,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,1284247,,2730193,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-19 11:56:56','2016-12-19 11:56:56',Resuelto,,
161219-050709,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1284248,,4464827,Uso interno,,,,'2021-04-28 13:20:00','2016-12-19 11:56:56','2016-12-19 11:56:56',Resuelto,,
161219-050711,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284250,,2249136,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-19 11:56:56','2016-12-19 11:56:56',Atendido,,
161219-050712,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284251,,5978469,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-19 11:56:57','2016-12-19 11:56:57',Atendido,,
161219-050713,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284252,,5720178,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-19 11:56:57','2016-12-19 11:56:57',Resuelto,,
161219-050714,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284253,,3530041,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:56:57','2016-12-19 11:56:57',Resuelto,,
161219-050716,,Incidente importado desde SAC,,Oficina Rosario,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284255,,4983758,Riesgos Varios Rosario,,,,'2021-04-28 13:20:00','2016-12-19 11:56:58','2016-12-19 11:56:58',Resuelto,,
161219-050720,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284259,,2571791,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-19 11:56:58','2016-12-19 11:56:58',Atendido,,
161219-050721,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284260,,5378113,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-19 11:56:58','2016-12-19 11:56:58',Atendido,,
161219-050722,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284261,,1108258,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-19 11:56:58','2016-12-19 11:56:58',Resuelto,,
161219-050723,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1284262,,1775030,Daños materiales Casa Central,,,,'2021-04-28 13:20:00','2016-12-19 11:56:59','2016-12-19 11:56:59',Resuelto,,
161219-050725,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284264,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:56:59','2016-12-19 11:56:59',Resuelto,,
161219-050726,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284265,,6693334,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 11:56:59','2016-12-19 11:56:59',Resuelto,,
161219-050728,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284267,,3397342,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-19 11:56:59','2016-12-19 11:56:59',Resuelto,,
161219-050729,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284268,,4844140,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-19 11:57:00','2016-12-19 11:57:00',Atendido,,
161219-050734,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284274,,4532310,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 11:57:01','2016-12-19 11:57:01',Resuelto,,
161219-050735,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284275,,7742264,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:57:01','2016-12-19 11:57:01',Resuelto,,
161219-050737,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284277,,2568831,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-12-19 11:57:01','2016-12-19 11:57:01',Resuelto,,
161219-050738,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284278,,3718706,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-19 11:57:01','2016-12-19 11:57:01',Resuelto,,
161219-050739,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284279,,5553016,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-19 11:57:02','2016-12-19 11:57:02',Atendido,,
161219-050740,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1284280,,4010195,Uso interno,,,,'2021-04-28 13:20:00','2016-12-19 11:57:02','2016-12-19 11:57:02',Resuelto,,
161219-050743,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284283,,2273112,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 11:57:02','2016-12-19 11:57:02',Resuelto,,
161219-050744,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284284,,6169762,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:57:02','2016-12-19 11:57:02',Resuelto,,
161219-050745,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1284285,,7044141,Uso interno,,,,'2021-04-28 13:20:00','2016-12-19 11:57:02','2016-12-19 11:57:02',Resuelto,,
161219-050746,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284286,,4260972,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2016-12-19 11:57:02','2016-12-19 11:57:02',Atendido,,
161219-050747,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284287,,3212004,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-19 11:57:03','2016-12-19 11:57:03',Resuelto,,
161219-050749,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1284290,,1988667,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-12-19 11:57:03','2016-12-19 11:57:03',Resuelto,,
161219-050750,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284291,,1417310,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:57:03','2016-12-19 11:57:03',Resuelto,,
161219-050751,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284292,,7739250,8 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-19 11:57:03','2016-12-19 11:57:03',Resuelto,,
161219-050752,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284293,,3341800,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:57:04','2016-12-19 11:57:04',Resuelto,,
161219-050753,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284294,,1288189,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:57:04','2016-12-19 11:57:04',Resuelto,,
161219-050755,,Incidente importado desde SAC,,Oficina Mendoza,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284296,,610147,Daños materiales Mendoza,,,,'2021-04-28 13:20:00','2016-12-19 11:57:04','2016-12-19 11:57:04',Resuelto,,
161219-050760,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284301,,5420130,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-12-19 11:57:06','2016-12-19 11:57:06',Resuelto,,
161219-050761,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284302,,4615361,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-19 11:57:06','2016-12-19 11:57:06',Resuelto,,
161219-050762,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284303,,1738259,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:57:06','2016-12-19 11:57:06',Resuelto,,
161219-050763,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284304,,1364899,No contesta,,,,'2021-04-28 13:20:00','2016-12-19 11:57:06','2016-12-19 11:57:06',Atendido,,
161219-050768,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284309,,6856985,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-19 11:57:09','2016-12-19 11:57:09',Resuelto,,
161219-050769,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284310,,1434253,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 11:57:09','2016-12-19 11:57:09',Resuelto,,
161219-050773,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284314,,1090846,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 11:57:09','2016-12-19 11:57:09',Resuelto,,
161219-050775,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284316,,7168657,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 11:57:09','2016-12-19 11:57:09',Resuelto,,
161219-050777,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284318,,715994,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 11:57:09','2016-12-19 11:57:09',Resuelto,,
161219-050778,,Incidente importado desde SAC,,Cerrito- CIS,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284319,,3464883,Cerrito - CIS,,,,'2021-04-28 13:20:00','2016-12-19 11:57:11','2016-12-19 11:57:11',Resuelto,,
161219-050779,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284320,,4518689,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-19 11:57:11','2016-12-19 11:57:11',Resuelto,,
161219-050780,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284321,,3822852,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:57:11','2016-12-19 11:57:11',Resuelto,,
161219-050781,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284322,,7369046,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:57:11','2016-12-19 11:57:11',Resuelto,,
161219-050782,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Carta Documento,,,Solucionado,,,,,,1284323,,3600252,Cotización directos,,,,'2021-04-28 13:20:00','2016-12-19 11:57:11','2016-12-19 11:57:11',Anulado,,
161219-050783,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284324,,4536622,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-19 11:57:11','2016-12-19 11:57:11',Resuelto,,
161219-050784,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284325,,4549165,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:57:11','2016-12-19 11:57:11',Resuelto,,
161219-050787,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284328,,6861613,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-19 11:57:12','2016-12-19 11:57:12',Resuelto,,
161219-050788,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284329,,2525696,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:57:12','2016-12-19 11:57:12',Resuelto,,
161219-050792,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1284333,,7268195,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-12-19 11:57:13','2016-12-19 11:57:13',Resuelto,,
161219-050793,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284334,,3422031,Propuesta incompleta,,,,'2021-04-28 13:20:00','2016-12-19 11:57:13','2016-12-19 11:57:13',Resuelto,,
161219-050795,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284336,,2178211,No contesta,,,,'2021-04-28 13:20:00','2016-12-19 11:57:13','2016-12-19 11:57:13',Atendido,,
161219-050796,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1284337,,7841107,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-19 11:57:13','2016-12-19 11:57:13',Resuelto,,
161219-050797,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284338,,4797405,No califica,,,,'2021-04-28 13:20:00','2016-12-19 11:57:14','2016-12-19 11:57:14',Resuelto,,
161219-050798,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284339,,388112,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-19 11:57:13','2016-12-19 11:57:13',Resuelto,,
161219-050801,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1284342,,3651378,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-19 11:57:14','2016-12-19 11:57:14',Resuelto,,
