Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161215-012562,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064208,,1317588,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:10:40','2016-12-15 16:10:40',Resuelto,,
161215-012563,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064209,,541119,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 16:10:41','2016-12-15 16:10:41',Resuelto,,
161215-012566,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064212,,5999980,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 16:10:42','2016-12-15 16:10:42',Resuelto,,
161215-012568,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064215,,6630893,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 16:10:44','2016-12-15 16:10:44',Resuelto,,
161215-012571,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064218,,7391044,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:44','2016-12-15 16:10:44',Resuelto,,
161215-012572,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064219,,1182346,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:10:44','2016-12-15 16:10:44',Resuelto,,
161215-012574,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064221,,3429087,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 16:10:45','2016-12-15 16:10:45',Resuelto,,
161215-012575,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064222,,4859542,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:45','2016-12-15 16:10:45',Resuelto,,
161215-012578,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064225,,3603756,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:46','2016-12-15 16:10:46',Resuelto,,
161215-012581,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064228,,720142,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:10:47','2016-12-15 16:10:47',Resuelto,,
161215-012584,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064231,,5817762,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:10:48','2016-12-15 16:10:48',Resuelto,,
161215-012585,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064232,,3459205,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:10:48','2016-12-15 16:10:48',Resuelto,,
161215-012587,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064234,,7745361,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:10:48','2016-12-15 16:10:48',Resuelto,,
161215-012588,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064235,,6602657,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:49','2016-12-15 16:10:49',Resuelto,,
161215-012590,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064237,,4321032,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:49','2016-12-15 16:10:49',Resuelto,,
161215-012595,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064242,,1327256,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:51','2016-12-15 16:10:51',Resuelto,,
161215-012596,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064243,,7886848,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:51','2016-12-15 16:10:51',Resuelto,,
161215-012597,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064244,,1293963,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:51','2016-12-15 16:10:51',Resuelto,,
161215-012598,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064245,,1381802,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:10:51','2016-12-15 16:10:51',Resuelto,,
161215-012352,,,,Emisión Masivos,Victoria Liddle,Llamada entrante,,,Solucionado,,,63370,,AUS1 - AUTOMOTORES,1064250,,7921435,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:53','2016-12-16 09:28:48',Resuelto,,
161215-012603,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064251,,1411952,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:53','2016-12-15 16:10:53',Resuelto,,
161215-012606,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064255,,2934795,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:54','2016-12-15 16:10:54',Resuelto,,
161215-012607,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064256,,5681881,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:54','2016-12-15 16:10:54',Resuelto,,
161215-012608,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064257,,6893213,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 16:10:54','2016-12-15 16:10:54',Resuelto,,
161215-012609,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064258,,7295274,Venta,,,,'2021-04-28 13:20:00','2016-12-15 16:10:54','2016-12-15 16:10:54',Resuelto,,
161215-012612,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064260,,7391671,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:55','2016-12-15 16:10:55',Resuelto,,
161215-012611,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064261,,4912749,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 16:10:55','2016-12-15 16:10:55',Resuelto,,
161215-012615,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064264,,3318314,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:58','2016-12-15 16:10:58',Resuelto,,
161215-012617,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064265,,7473452,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-15 16:10:59','2016-12-15 16:10:59',Atendido,,
161215-012619,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064267,,5715385,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:10:59','2016-12-15 16:10:59',Resuelto,,
161215-012623,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064271,,3421287,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:10:59','2016-12-15 16:10:59',Resuelto,,
161215-012624,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064272,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:00','2016-12-15 16:11:00',Resuelto,,
161215-012625,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064273,,2491269,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-12-15 16:11:01','2016-12-15 16:11:01',Resuelto,,
161215-012629,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064275,,4524790,No contesta,,,,'2021-04-28 13:20:00','2016-12-15 16:11:02','2016-12-15 16:11:02',Atendido,,
161215-012630,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064276,,3591057,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:11:02','2016-12-15 16:11:02',Resuelto,,
161215-012633,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064279,,1735502,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:02','2016-12-15 16:11:02',Resuelto,,
161215-012634,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064280,,2366263,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 16:11:02','2016-12-15 16:11:02',Resuelto,,
161215-012635,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064281,,4381944,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:02','2016-12-15 16:11:02',Resuelto,,
161215-012637,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064283,,7355276,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:04','2016-12-15 16:11:04',Resuelto,,
161215-012638,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064284,,5482223,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 16:11:04','2016-12-15 16:11:04',Resuelto,,
161215-012639,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064285,,1293963,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:04','2016-12-15 16:11:04',Resuelto,,
161215-012640,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064286,,2107221,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 16:11:04','2016-12-15 16:11:04',No Procedente,,
161215-012642,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064288,,2853072,Modificación datos personales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:04','2016-12-15 16:11:04',Resuelto,,
161215-012645,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064291,,1327256,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:04','2016-12-15 16:11:04',Resuelto,,
161215-012650,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064296,,5348238,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:11:06','2016-12-15 16:11:06',Resuelto,,
161215-012652,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064298,,5636736,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 16:11:07','2016-12-15 16:11:07',Resuelto,,
161215-012653,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064299,,3646147,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-15 16:11:07','2016-12-15 16:11:07',Atendido,,
161215-012658,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064304,,2463767,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:10','2016-12-15 16:11:10',Resuelto,,
161215-012186,,,,Emisión Masivos,Celeste Favala,Llamada entrante,,,Solucionado,,,63367,,AUS1 - AUTOMOTORES,1064305,,6833425,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 16:11:10','2016-12-19 13:55:58',Resuelto,,
161215-012660,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064307,,3572403,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:10','2016-12-15 16:11:10',Resuelto,,
161215-012661,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064308,,6216383,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-15 16:11:11','2016-12-15 16:11:11',Resuelto,,
161215-012664,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064311,,3367366,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:12','2016-12-15 16:11:12',Resuelto,,
161215-012665,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064312,,3835410,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:12','2016-12-15 16:11:12',Resuelto,,
161215-012666,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064313,,4583754,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 16:11:12','2016-12-15 16:11:12',Atendido,,
161215-012667,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1064314,,3635135,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-12-15 16:11:13','2016-12-15 16:11:13',No Procedente,,
161215-012668,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064315,,620031,Pago telefónico,,,,'2021-04-28 13:20:00','2016-12-15 16:11:13','2016-12-15 16:11:13',Resuelto,,
161215-012671,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064318,,5023555,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 16:11:14','2016-12-15 16:11:14',Atendido,,
161215-012672,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064319,,1804113,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 16:11:14','2016-12-15 16:11:14',Resuelto,,
161215-012673,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064320,,3287612,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 16:11:14','2016-12-15 16:11:14',Resuelto,,
161215-012676,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064323,,1322999,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:14','2016-12-15 16:11:14',Resuelto,,
161215-012677,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064324,,2038398,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:15','2016-12-15 16:11:15',Resuelto,,
161215-012680,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064327,,501730,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:16','2016-12-15 16:11:16',Resuelto,,
161215-012681,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064328,,4398945,Endosos CAC,,,,'2021-04-28 13:20:00','2016-12-15 16:11:16','2016-12-15 16:11:16',Atendido,,
161215-012683,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064330,,4843926,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:11:16','2016-12-15 16:11:16',Resuelto,,
161215-012684,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064331,,4354681,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:17','2016-12-15 16:11:17',Resuelto,,
161215-012685,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064332,,1404382,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:11:17','2016-12-15 16:11:17',Resuelto,,
161215-012688,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064335,,3397746,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 16:11:18','2016-12-15 16:11:18',Resuelto,,
161215-012689,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064336,,669032,Inclusión de accesorios,,,,'2021-04-28 13:20:00','2016-12-15 16:11:18','2016-12-15 16:11:18',Resuelto,,
161215-012691,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064338,,3622682,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-12-15 16:11:19','2016-12-15 16:11:19',Resuelto,,
161215-012693,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064340,,242408,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2016-12-15 16:11:20','2016-12-15 16:11:20',Resuelto,,
161215-012696,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064343,,1327256,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:20','2016-12-15 16:11:20',Resuelto,,
161215-012697,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064344,,1402442,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:21','2016-12-15 16:11:21',Resuelto,,
161215-012699,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064346,,1327256,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:21','2016-12-15 16:11:21',Resuelto,,
161215-012702,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064349,,510582,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:22','2016-12-15 16:11:22',Resuelto,,
161215-012704,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064351,,4342616,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:11:25','2016-12-15 16:11:25',Resuelto,,
161215-012706,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064353,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:26','2016-12-15 16:11:26',Resuelto,,
161215-012710,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064357,,1745942,No califica,,,,'2021-04-28 13:20:00','2016-12-15 16:11:26','2016-12-15 16:11:26',Resuelto,,
161215-012716,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064363,,1906247,Baja de póliza,,,,'2021-04-28 13:20:00','2016-12-15 16:11:29','2016-12-15 16:11:29',Resuelto,,
161215-012717,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,ICO1 - INTEGR.COMERCIO,1064364,,1925951,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-12-15 16:11:30','2016-12-15 16:11:30',Resuelto,,
161215-012718,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064365,,3397915,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2016-12-15 16:11:30','2016-12-15 16:11:30',Resuelto,,
161215-012719,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064366,,3398489,Cliente para retención,,,,'2021-04-28 13:20:00','2016-12-15 16:11:30','2016-12-15 16:11:30',Atendido,,
161215-012720,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064367,,1360349,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-12-15 16:11:30','2016-12-15 16:11:30',Resuelto,,
161215-012721,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1064368,,3393060,Riesgos Varios Cordoba,,,,'2021-04-28 13:20:00','2016-12-15 16:11:30','2016-12-15 16:11:30',Resuelto,,
161215-012722,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1064369,,7090269,Denuncia de robo aparecido,,,,'2021-04-28 13:20:00','2016-12-15 16:11:30','2016-12-15 16:11:30',Resuelto,,
