Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
161111-269211,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774279,,5183390,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 05:58:43','2016-11-11 05:58:43',Atendido,,
161111-269217,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,774285,,2508967,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 05:58:44','2016-11-11 05:58:44',Resuelto,,
161111-269220,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774288,,5694600,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 05:58:44','2016-11-11 05:58:44',Resuelto,,
161111-269228,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774296,,1871625,Venta,,,,'2021-04-28 13:20:00','2016-11-11 05:58:45','2016-11-11 05:58:45',Resuelto,,
161111-269230,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,774298,,185034,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 05:58:45','2016-11-11 05:58:45',Resuelto,,
161111-269232,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774300,,1295947,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 05:58:45','2016-11-11 05:58:45',Resuelto,,
161111-269233,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774301,,1348852,4 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2016-11-11 05:58:46','2016-11-11 05:58:46',Resuelto,,
161111-269234,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774302,,2985765,Excepción comercial altas,,,,'2021-04-28 13:20:00','2016-11-11 05:58:46','2016-11-11 05:58:46',Resuelto,,
161111-269241,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774309,,3388756,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 05:58:47','2016-11-11 05:58:47',Resuelto,,
161111-269244,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774312,,862786,Recotización,,,,'2021-04-28 13:20:00','2016-11-11 05:58:47','2016-11-11 05:58:47',Resuelto,,
161111-269245,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774313,,4517122,,,,,'2021-04-28 13:20:00','2016-11-11 05:58:47','2016-11-11 05:58:47',Atendido,,
161111-269246,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774314,,7791532,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 05:58:47','2016-11-11 05:58:47',Atendido,,
161111-269249,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774317,,3440807,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 05:58:47','2016-11-11 05:58:47',Resuelto,,
161111-269253,,Incidente importado desde SAC,,Emisión Cartera Gral.,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,774321,,2412113,,,,,'2021-04-28 13:20:00','2016-11-11 05:58:48','2016-11-11 05:58:48',Resuelto,,
161111-269254,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774322,,707035,Imputación de cobranzas - Automático,,,,'2021-04-28 13:20:00','2016-11-11 05:58:48','2016-11-11 05:58:48',Resuelto,,
161111-269258,,Incidente importado desde SAC,,Gerencia Venta Directa,Usuario Importador,Comercial,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774326,,5232146,,,,,'2021-04-28 13:20:00','2016-11-11 05:58:48','2016-11-11 05:58:48',Resuelto,,
161111-269262,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774330,,6203896,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 05:58:49','2016-11-11 05:58:49',Resuelto,,
161111-269263,,Incidente importado desde SAC,,Lesiones,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,774331,,6954723,Tercero lesionado,,,,'2021-04-28 13:20:00','2016-11-11 05:58:49','2016-11-11 05:58:49',Resuelto,,
161111-269270,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774338,,7632414,Venta,,,,'2021-04-28 13:20:00','2016-11-11 05:58:49','2016-11-11 05:58:49',Resuelto,,
161111-269271,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774339,,7742418,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 05:58:49','2016-11-11 05:58:49',Atendido,,
161111-269277,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774345,,3371735,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 05:58:50','2016-11-11 05:58:50',Resuelto,,
161111-269279,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774347,,6955525,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 05:58:50','2016-11-11 05:58:50',Atendido,,
161111-269280,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774348,,5271283,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 05:58:50','2016-11-11 05:58:50',Resuelto,,
161111-269281,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774349,,2771953,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 05:58:50','2016-11-11 05:58:50',Atendido,,
161111-269283,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774351,,7835521,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 05:58:51','2016-11-11 05:58:51',No Procedente,,
161111-269294,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,774362,,3431117,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 05:58:53','2016-11-11 05:58:53',Resuelto,,
161111-269301,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774369,,886900,No califica,,,,'2021-04-28 13:20:00','2016-11-11 05:58:54','2016-11-11 05:58:54',Resuelto,,
161111-269310,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774378,,7852174,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 05:58:55','2016-11-11 05:58:55',Resuelto,,
161111-269311,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774379,,586409,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 05:58:55','2016-11-11 05:58:55',Resuelto,,
161111-269314,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,774382,,1057705,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 05:58:56','2016-11-11 05:58:56',Resuelto,,
161111-269315,,Incidente importado desde SAC,,Drive in Centro,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774383,,1435000,Daños materiales drive In Centro,,,,'2021-04-28 13:20:00','2016-11-11 05:58:56','2016-11-11 05:58:56',Resuelto,,
161111-269318,,Incidente importado desde SAC,,Daños Materiales Interior Sur,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774386,,6160535,Daños materiales Interior Sur,,,,'2021-04-28 13:20:00','2016-11-11 05:58:56','2016-11-11 05:58:56',Resuelto,,
161111-269323,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774391,,1273878,Recupero,,,,'2021-04-28 13:20:00','2016-11-11 05:58:57','2016-11-11 05:58:57',Resuelto,,
161111-269332,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,774400,,3498785,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 05:58:57','2016-11-11 05:58:57',Resuelto,,
161111-269336,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774404,,3944920,Corrección de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 05:58:58','2016-11-11 05:58:58',Resuelto,,
161111-269338,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,774406,,946562,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 05:58:58','2016-11-11 05:58:58',Resuelto,,
161111-269341,,Incidente importado desde SAC,,Drive in Lanus,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774409,,5799403,Daños materiales drive in Lanús,,,,'2021-04-28 13:20:00','2016-11-11 05:58:58','2016-11-11 05:58:58',Resuelto,,
161111-269342,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774410,,767356,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 05:58:58','2016-11-11 05:58:58',Resuelto,,
161111-269350,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774418,,7002711,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 05:58:59','2016-11-11 05:58:59',Atendido,,
161111-269352,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774420,,4945264,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 05:58:59','2016-11-11 05:58:59',Resuelto,,
161111-269353,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774421,,4052909,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 05:58:59','2016-11-11 05:58:59',Atendido,,
161111-269355,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774423,,3375976,No califica,,,,'2021-04-28 13:20:00','2016-11-11 05:59:00','2016-11-11 05:59:00',Resuelto,,
161111-269358,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,774426,,162267,Instalación de dispositivo de rastreo,,,,'2021-04-28 13:20:00','2016-11-11 05:59:00','2016-11-11 05:59:00',No Procedente,,
161111-269359,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774427,,4394385,No califica,,,,'2021-04-28 13:20:00','2016-11-11 05:59:00','2016-11-11 05:59:00',No Procedente,,
161111-269364,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774432,,5075834,Modificaciones datos del producto,,,,'2021-04-28 13:20:00','2016-11-11 05:59:01','2016-11-11 05:59:01',Resuelto,,
161111-269377,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,774445,,883703,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2016-11-11 05:59:02','2016-11-11 05:59:02',Resuelto,,
161111-269381,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,774449,,7105961,Recotización,,,,'2021-04-28 13:20:00','2016-11-11 05:59:02','2016-11-11 05:59:02',Anulado,,
161111-269385,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774453,,4839164,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 05:59:03','2016-11-11 05:59:03',Atendido,,
161111-269388,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774456,,4764031,Cliente para retención,,,,'2021-04-28 13:20:00','2016-11-11 05:59:03','2016-11-11 05:59:03',Atendido,,
161111-269397,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774465,,7796642,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 05:59:05','2016-11-11 05:59:05',Resuelto,,
161111-269398,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUT1 - AUTOMOTORES,774466,,1385794,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 05:59:06','2016-11-11 05:59:06',Resuelto,,
161111-269401,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774469,,7174994,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 05:59:06','2016-11-11 05:59:06',Resuelto,,
161111-269405,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774473,,6688230,Bonificación,,,,'2021-04-28 13:20:00','2016-11-11 05:59:07','2016-11-11 05:59:07',Resuelto,,
161111-269408,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,774476,,3096152,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 05:59:07','2016-11-11 05:59:07',Resuelto,,
161111-269410,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,774478,,4067291,Certificado de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 05:59:07','2016-11-11 05:59:07',Resuelto,,
161111-269414,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774482,,3495013,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 05:59:08','2016-11-11 05:59:08',Resuelto,,
161111-269420,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,774488,,3411905,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 05:59:09','2016-11-11 05:59:09',Resuelto,,
161111-269424,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774492,,6223304,,,,,'2021-04-28 13:20:00','2016-11-11 05:59:09','2016-11-11 05:59:09',Resuelto,,
161111-269427,,Incidente importado desde SAC,,Fleet Services,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUA1 - AUTOMOTORES CARTERA GENERAL,774495,,7298102,Contacto del tercero,,,,'2021-04-28 13:20:00','2016-11-11 05:59:09','2016-11-11 05:59:09',Resuelto,,
161111-269428,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,774496,,2490531,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2016-11-11 05:59:09','2016-11-11 05:59:09',Resuelto,,
161111-269429,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,774497,,3427638,Inclusión de GNC,,,,'2021-04-28 13:20:00','2016-11-11 05:59:09','2016-11-11 05:59:09',Resuelto,,
161111-269432,,Incidente importado desde SAC,,Telemarketing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774500,,6592905,4 cuotas con un descuento del 25 %,,,,'2021-04-28 13:20:00','2016-11-11 05:59:10','2016-11-11 05:59:10',Resuelto,,
161111-269436,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774504,,3498532,Venta,,,,'2021-04-28 13:20:00','2016-11-11 05:59:10','2016-11-11 05:59:10',Resuelto,,
161111-269440,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOC1 - SEGURO DEL HOGAR,774508,,4051338,,,,,'2021-04-28 13:20:00','2016-11-11 05:59:10','2016-11-11 05:59:10',Resuelto,,
161111-269442,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774510,,4084401,,,,,'2021-04-28 13:20:00','2016-11-11 05:59:11','2016-11-11 05:59:11',Resuelto,,
161111-269446,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774514,,7668787,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2016-11-11 05:59:11','2016-11-11 05:59:11',Resuelto,,
161111-269450,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774518,,4461015,No pago,,,,'2021-04-28 13:20:00','2016-11-11 05:59:12','2016-11-11 05:59:12',Atendido,,
161111-269453,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774521,,2890827,Anulación de propuesta,,,,'2021-04-28 13:20:00','2016-11-11 05:59:12','2016-11-11 05:59:12',Resuelto,,
161111-269464,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774532,,424176,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 05:59:13','2016-11-11 05:59:13',Resuelto,,
161111-269468,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774536,,2122714,Baja de póliza,,,,'2021-04-28 13:20:00','2016-11-11 05:59:13','2016-11-11 05:59:13',Resuelto,,
161111-269469,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774537,,1952892,Inspección por previa DDJJ,,,,'2021-04-28 13:20:00','2016-11-11 05:59:13','2016-11-11 05:59:13',Resuelto,,
161111-269471,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,774539,,4442116,Referidos,,,,'2021-04-28 13:20:00','2016-11-11 05:59:14','2016-11-11 05:59:14',Resuelto,,
