Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
200531-000082,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000312,,Solucionado,,173070,877855,,HOC1 - SEGURO DEL HOGAR,3235840,,7745664,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-05-31 16:35:48','2020-05-31 16:35:48',Resuelto,,
200601-000203,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,micaela.etchegoyen,,Solucionado,,107240,877948,,AUS1 - AUTOMOTORES,3236096,,6673375,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-06-01 10:12:54','2020-06-01 10:12:54',Resuelto,,
200601-000480,,,,Emisión Masivos,Lionel Glasberg,Llamada entrante,,,Solucionado,,,719871,,AUS1 - AUTOMOTORES,3236352,,4426593,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-06-01 11:31:20','2020-06-02 09:24:16',Resuelto,,
200601-001018,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Milagros Vita,Llamada entrante,,,Solucionado,,297567,858044,,HOM1 - SEGURO DEL HOGAR,3236864,,8290973,Casa Central - RV,,,,'2021-04-28 13:20:00','2020-06-01 13:46:53','2020-06-01 19:06:35',Resuelto,,
200601-001286,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,878305,,AUS1 - AUTOMOTORES,3237120,,9198956,Copia de póliza,,,'2020-06-01 14:58:01','2021-04-28 13:20:00','2020-06-01 14:58:01','2020-06-01 14:58:01',Resuelto,,
200601-001561,,,,Emisión Masivos,Romina Vargas,Carta,,,Solucionado,,,817734,,AUS1 - AUTOMOTORES,3237376,,1815372,Siniestros,,2020-01-27,,'2021-04-28 13:20:00','2020-06-01 16:15:43','2020-06-02 09:51:03',Resuelto,,
200601-001817,,,,Emisión Cartera Gral.,Fatima Fernandez,Llamada entrante,,,Solucionado,,,869082,,AUT1 - AUTOMOTORES,3237632,,8317039,Rehabilitación de póliza sin Inspección - CG,,,,'2021-04-28 13:20:00','2020-06-01 17:33:55','2020-06-16 09:46:26',Resuelto,,
200601-002098,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000392,,Solucionado,,181651,878549,,HOM1 - SEGURO DEL HOGAR,3237888,,1470749,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-06-01 20:27:17','2020-06-01 20:27:17',Resuelto,,
200602-000216,,,,Emisión Masivos,Talia Barnes,Llamada entrante,,,Solucionado,,,718035,,AUS1 - AUTOMOTORES,3238144,,8047684,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2020-06-02 10:16:23','2020-06-02 12:21:55',Resuelto,,
200602-000500,,,,Emisión Masivos,Romina Gabriela Callero,Llamada entrante,,,Solucionado,,,835931,,AUS1 - AUTOMOTORES,3238400,,2085845,Venta,,2020-05-31,,'2021-04-28 13:20:00','2020-06-02 11:39:07','2020-06-02 11:39:07',Resuelto,,
200602-000753,,,,Emisión Masivos,Talia Barnes,Llamada entrante,,,Solucionado,,,878806,,HOM1 - SEGURO DEL HOGAR,3238656,,883048,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2020-06-02 12:51:40','2020-06-02 12:51:40',Resuelto,,
200602-001046,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,878906,,AUS1 - AUTOMOTORES,3238912,,5358505,Copia de póliza,,,'2020-06-02 14:15:07','2021-04-28 13:20:00','2020-06-02 14:15:07','2020-06-02 14:15:07',Resuelto,,
200602-001860,,,,Emisión Masivos,Natalia Parodi,Llamada entrante,,,Solucionado,,,879196,,ATA1 - ROB/USUA.T.DB/CR(03),3239680,,4345309,Decisión del asegurado,,2020-07-01,,'2021-04-28 13:20:00','2020-06-02 18:50:38','2020-06-02 18:50:38',Resuelto,,
200603-000120,,,,Emisión Masivos,Lionel Glasberg,Llamada entrante,,,Solucionado,,,879287,,ATA1 - ROB/USUA.T.DB/CR(03),3239936,,3525894,Decisión del asegurado,,2020-07-01,,'2021-04-28 13:20:00','2020-06-03 09:42:38','2020-06-03 09:42:38',Resuelto,,
200603-000933,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,matias.gomez,,Solucionado,,189887,879592,,HOM1 - SEGURO DEL HOGAR,3240704,,6620485,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-06-03 13:32:34','2020-06-03 13:32:34',Resuelto,,
200603-001188,,,,Cobranzas Automático,Candela Ferros,Llamada entrante,,,Solucionado,,,780074,,ATA1 - ROB/USUA.T.DB/CR(03),3240960,,8867525,Cambio segmento Premier/Advance - A consultar,,,,'2021-04-28 13:20:00','2020-06-03 14:52:12','2020-06-26 16:05:51',Resuelto,,
200603-001470,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,297970,879812,,AUT1 - AUTOMOTORES,3241216,,4766389,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-06-03 16:23:49','2020-06-03 16:23:49',Resuelto,,
200603-001731,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,EXLREGES,,Solucionado,,297997,879890,,HOM1 - SEGURO DEL HOGAR,3241472,,8277467,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-06-03 18:02:56','2020-06-03 18:02:56',Resuelto,,
200604-000359,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,298043,880075,,AUT1 - AUTOMOTORES,3241984,,3431799,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-06-04 11:02:45','2020-06-04 11:02:45',Resuelto,,
200604-001173,,Cláusulas (2),,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,880345,,AUS1 - AUTOMOTORES,3242752,,606682,Copia de póliza,,,'2020-06-04 14:55:55','2021-04-28 13:20:00','2020-06-04 14:55:55','2020-06-04 14:55:55',Resuelto,,
200604-001714,,,,Emisión Masivos,Noelia Barreto,Canal productor,,,Solucionado,,,880539,,AUS1 - AUTOMOTORES,3243264,,410569,Venta,,2020-06-04,,'2021-04-28 13:20:00','2020-06-04 17:52:24','2020-06-08 15:42:05',Resuelto,,
200605-000056,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Call Center,64000492,,Solucionado,,198064,880616,,HOM1 - SEGURO DEL HOGAR,3243520,,2087188,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-06-05 09:33:09','2020-06-05 09:33:09',Resuelto,,
200605-000611,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,880826,,AUS1 - AUTOMOTORES,3244032,,8293512,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-06-05 12:22:03','2020-06-05 14:59:24',Resuelto,,
200529-000873,,Documentación,Contactenos Patrimoniales Zurich,Customer Support,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,784239,,HOM1 - SEGURO DEL HOGAR,3234561,,5716098,Documentación para enviar por fax/email,,,'2020-06-02 12:20:43','2021-04-28 13:20:00','2020-05-29 13:41:49','2020-06-02 12:20:43',Resuelto,,
200529-001662,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,538017,,AUS1 - AUTOMOTORES,3235329,,8317132,Certificado Mercosur/tarjeta de circulación,,,'2020-05-29 17:37:01','2021-04-28 13:20:00','2020-05-29 17:37:01','2020-05-29 17:37:01',Resuelto,,
200530-000032,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,350395,,AUS1 - AUTOMOTORES,3235585,,8293894,Certificado Mercosur/tarjeta de circulación,,,'2020-05-30 10:55:40','2021-04-28 13:20:00','2020-05-30 10:55:40','2020-05-30 10:55:40',Resuelto,,
200601-000201,,,,Gerencia Concesionaria,Francisco Ize,E-Mail,,,Solucionado,,,753788,,AUS1 - AUTOMOTORES,3236097,,5733309,Recotización,,,,'2021-04-28 13:20:00','2020-06-01 10:12:55','2020-06-02 16:11:55',Resuelto,,
200601-000479,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,878039,,AUS1 - AUTOMOTORES,3236353,,7907215,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-06-01 11:31:26','2020-06-01 18:40:20',Resuelto,,
200601-001023,,Certificado de Incorporación de Autos Prendas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,842506,,AUS1 - AUTOMOTORES,3236865,,3363192,Copia de póliza,,,'2020-06-01 13:47:14','2021-04-28 13:20:00','2020-06-01 13:47:14','2020-06-01 13:47:14',Resuelto,,
200601-001287,,Cláusulas (2),,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,878305,,AUS1 - AUTOMOTORES,3237121,,9198956,Copia de póliza,,,'2020-06-01 14:58:07','2021-04-28 13:20:00','2020-06-01 14:58:07','2020-06-01 14:58:07',Resuelto,,
200601-001560,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,,Solucionado,,,861449,,HOC1 - SEGURO DEL HOGAR,3237377,,3453362,Pago telefónico,,,,'2021-04-28 13:20:00','2020-06-01 16:16:09','2020-06-02 09:13:04',Resuelto,,
200601-001832,,,,Emisión Masivos,Usuario WS,Oficina Virtual,iara.benigno,,Solucionado,,3281,807105,,HOM1 - SEGURO DEL HOGAR,3237633,,8862479,Precio,,2020-06-01,,'2021-04-28 13:20:00','2020-06-01 17:35:11','2020-06-01 17:35:11',Resuelto,,
200601-002099,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,734558,,AUS1 - AUTOMOTORES,3237889,,3692719,Copia de póliza,,,'2020-06-01 20:28:38','2021-04-28 13:20:00','2020-06-01 20:28:38','2020-06-01 20:28:38',Resuelto,,
200602-000228,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,878639,,AUS1 - AUTOMOTORES,3238145,,2243097,Copia de póliza,,,'2020-06-02 10:16:31','2021-04-28 13:20:00','2020-06-02 10:16:31','2020-06-02 10:16:31',Resuelto,,
200602-000767,,,,Emisión Masivos,Talia Barnes,Llamada entrante,,,Solucionado,,,878812,,HOM1 - SEGURO DEL HOGAR,3238657,,883048,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2020-06-02 12:51:52','2020-06-02 12:51:52',Resuelto,,
200602-001048,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,878906,,AUS1 - AUTOMOTORES,3238913,,5358505,Copia de póliza,,,'2020-06-02 14:15:26','2021-04-28 13:20:00','2020-06-02 14:15:26','2020-06-02 14:15:26',Resuelto,,
200602-001583,,,,Drive in Libertador,Brisa Magalí Diaz,Llamada entrante,,,Solucionado,,,772641,,AUS1 - AUTOMOTORES,3239425,,3235707,Drive in Libertador,,,,'2021-04-28 13:20:00','2020-06-02 17:02:59','2020-06-02 17:42:16',Resuelto,,
200602-001863,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR13062477,,Solucionado,,297820,879198,,AUT1 - AUTOMOTORES,3239681,,9738684,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-06-02 18:50:50','2020-06-02 18:50:50',Resuelto,,
200603-000646,,,,Emisión Masivos,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,879487,,AUS1 - AUTOMOTORES,3240449,,2313257,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2020-06-03 12:26:59','2020-06-03 12:26:59',Resuelto,,
200603-001723,,,,Pago Telefonico,Yanina Villagra,Llamada entrante,,,Solucionado,,,848993,,AUT1 - AUTOMOTORES,3241473,,6610836,Pago telefónico,,,,'2021-04-28 13:20:00','2020-06-03 18:03:46','2020-06-04 10:58:16',Resuelto,,
200604-000078,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,879971,,AUS1 - AUTOMOTORES,3241729,,5295474,Copia de póliza,,,'2020-06-04 09:33:36','2021-04-28 13:20:00','2020-06-04 09:33:36','2020-06-04 09:33:36',Resuelto,,
200604-000908,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,107672,880256,,AUS1 - AUTOMOTORES,3242497,,462847,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-06-04 13:30:36','2020-06-04 13:30:36',Resuelto,,
200604-001174,,Cláusulas Generales (2),,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,880345,,AUS1 - AUTOMOTORES,3242753,,606682,Copia de póliza,,,'2020-06-04 14:56:08','2021-04-28 13:20:00','2020-06-04 14:56:08','2020-06-04 14:56:08',Resuelto,,
200529-000869,,,,Pago Telefonico,Jimena Mendez,Llamada entrante,,,Solucionado,,,848693,,HOC1 - SEGURO DEL HOGAR,3234562,,382809,Pago telefónico,,,,'2021-04-28 13:20:00','2020-05-29 13:41:52','2020-06-01 10:37:01',Resuelto,,
200529-001663,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR12163895,,Solucionado,,297420,877093,,CON1 - INTEGRAL CONSORCIO,3235330,,1425101,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-05-29 17:37:11','2020-05-29 17:37:11',Resuelto,,
200530-000031,,Documentación,,Mailing,Jonathan Fredes,Llamada entrante,,,Solucionado,,,877770,,AUT1 - AUTOMOTORES,3235586,,4445400,Certificado Mercosur/tarjeta de circulación,,,'2020-05-30 10:57:47','2021-04-28 13:20:00','2020-05-30 10:57:47','2020-05-30 10:57:47',Resuelto,,
200601-000199,,,,Pago Telefonico,Jimena Mendez,Llamada entrante,,,Solucionado,,,877953,,AUS1 - AUTOMOTORES,3236098,,7884738,Pago telefónico,,,,'2021-04-28 13:20:00','2020-06-01 10:13:00','2020-06-02 09:16:55',Resuelto,,
200601-000994,,,,Emisión Masivos,Micaela Carradori,Llamada entrante,,,Solucionado,,,745890,,AUS1 - AUTOMOTORES,3236866,,218357,Modificación datos personales,,,,'2021-04-28 13:20:00','2020-06-01 13:47:31','2020-06-02 14:16:46',Resuelto,,
200601-001552,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Micaela Carradori,Llamada entrante,,,Solucionado,,297603,842775,,HOM1 - SEGURO DEL HOGAR,3237378,,8341192,Riesgos Varios Tecnosonik,,,,'2021-04-28 13:20:00','2020-06-01 16:16:11','2020-06-02 08:00:31',Resuelto,,
200601-001834,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,878465,,AUS1 - AUTOMOTORES,3237634,,9156003,Copia de póliza,,,'2020-06-01 17:35:42','2021-04-28 13:20:00','2020-06-01 17:35:42','2020-06-01 17:35:42',Resuelto,,
200601-002101,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,734558,,AUS1 - AUTOMOTORES,3237890,,3692719,Copia de póliza,,,'2020-06-01 20:28:54','2021-04-28 13:20:00','2020-06-01 20:28:54','2020-06-01 20:28:54',Resuelto,,
200602-000511,,,,Emisión Masivos,Usuario WS,Oficina Virtual,estefania.galdo,,Solucionado,,3281,878728,,HOM1 - SEGURO DEL HOGAR,3238402,,9041017,Decisión del asegurado,,2020-07-01,,'2021-04-28 13:20:00','2020-06-02 11:40:17','2020-06-02 11:40:17',Resuelto,,
200602-000755,,,,Emisión Masivos,Andrea Dominguez,Llamada entrante,,,Solucionado,,,878804,,HOM1 - SEGURO DEL HOGAR,3238658,,6103379,Decisión del asegurado,,2020-07-01,,'2021-04-28 13:20:00','2020-06-02 12:51:52','2020-06-02 12:51:52',Resuelto,,
200602-001047,,,,Emisión Masivos,Fatima Fernandez,Llamada entrante,,,Solucionado,,,878907,,AUS1 - AUTOMOTORES,3238914,,2605888,Decisión del asegurado,,2020-06-02,,'2021-04-28 13:20:00','2020-06-02 14:16:27','2020-06-08 12:48:45',Resuelto,,
200602-001864,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,879159,,AUS1 - AUTOMOTORES,3239682,,8144426,Copia de póliza,,,'2020-06-02 18:51:05','2021-04-28 13:20:00','2020-06-02 18:51:05','2020-06-02 18:51:05',Resuelto,,
200603-000397,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,798391,,AUS1 - AUTOMOTORES,3240194,,9325378,Certificado Mercosur/tarjeta de circulación,,,'2020-06-03 11:17:41','2021-04-28 13:20:00','2020-06-03 11:17:41','2020-06-03 11:17:41',Resuelto,,
200603-000919,,,,Supervisores CAC,Micaela Rejidor,Llamada entrante,,,Solucionado,,,694138,,AUS1 - AUTOMOTORES,3240706,,6507258,Analisis Modificación de Precio,,,'2020-06-04 17:37:26','2021-04-28 13:20:00','2020-06-03 13:33:40','2020-06-04 17:37:26',Resuelto,,
200603-001462,,cupon pago,Cobranzas Zurich,Telecobranzas,Andrea Sotnik,Llamada entrante,,,Solucionado,,,850826,,HOM1 - SEGURO DEL HOGAR,3241218,,3517393,Cupón de pago,,,'2020-06-03 16:26:21','2021-04-28 13:20:00','2020-06-03 16:26:21','2020-06-03 16:26:21',Resuelto,,
200604-000076,,,,Emisión Masivos,Maria Monasterio,Telemarketing,,,Solucionado,,,879444,,AUS1 - AUTOMOTORES,3241730,,8334726,Decisión del asegurado,,2020-06-03,,'2021-04-28 13:20:00','2020-06-04 09:34:00','2020-06-08 16:37:33',Resuelto,,
200604-000349,,certificado de poliza,Contactenos Patrimoniales Zurich,Customer Support,Lara Moniaci,Llamada entrante,,,Solucionado,,,253740,,APR1 - AUTOMOTORES,3241986,,8208609,Documentación para enviar por fax/email,,,'2020-06-05 12:18:54','2021-04-28 13:20:00','2020-06-04 11:03:06','2020-06-05 12:18:54',Resuelto,,
200604-001175,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,EXFDLORENZO,,Solucionado,,298107,880346,,AUS1 - AUTOMOTORES,3242754,,8223265,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-06-04 14:56:12','2020-06-04 14:56:12',Resuelto,,
200604-001446,,Siniestro: 10 173024,Zurich Riesgos Varios,Riesgos Varios Casa Central,Fatima Fernandez,Llamada entrante,,,Solucionado,,297167,708110,,HOM1 - SEGURO DEL HOGAR,3243010,,699237,Casa Central - RV,,,'2020-06-05 11:52:53','2021-04-28 13:20:00','2020-06-04 16:19:42','2020-06-05 11:52:53',Resuelto,,
200604-001720,,,,Emisión Masivos,Usuario WS,Oficina Virtual,EXFDLORENZO,,Solucionado,,3281,880541,,HOM1 - SEGURO DEL HOGAR,3243266,,1838864,Decisión del asegurado,,2020-06-04,,'2021-04-28 13:20:00','2020-06-04 17:52:58','2020-06-04 17:52:58',Resuelto,,
200605-000051,,,,Emisión Masivos,Ayelen Fossaceca,Carta,,,Solucionado,,,692289,,HOM1 - SEGURO DEL HOGAR,3243522,,2117153,Alta siniestralidad,,,,'2021-04-28 13:20:00','2020-06-05 09:35:13','2020-06-22 13:48:14',Resuelto,,
200605-000336,,,,Daños Materiales Autos,Usuario WS,Canal productor,EXASACHETTI,,Solucionado,,298182,880725,,AUT1 - AUTOMOTORES,3243778,,3411753,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-06-05 11:10:59','2020-06-05 11:10:59',Resuelto,,
200530-000033,,[EXTERNAL] RE: SOLICITUD NUEVO Certificado de Cobertura,Contactenos Patrimoniales Zurich,Mailing,,E-Mail - Cliente,,,Solucionado,,,493245,,APR1 - AUTOMOTORES,3235587,,8315761,Copia de póliza,,,'2020-06-01 15:10:23','2021-04-28 13:20:00','2020-05-30 11:06:49','2020-06-01 15:10:23',Resuelto,,
200531-000079,,Datos Bancarios CONS. ISDALESIO CHENAUT 1744,Telecobranzas Zurich,Telecobranzas,Sabrina Diaz,Llamada entrante,,,Solucionado,,,830933,,CON1 - INTEGRAL CONSORCIO,3235843,,8869409,Gestión Cobranzas Efectivo,,,'2020-06-11 09:03:04','2021-04-28 13:20:00','2020-05-31 16:48:09','2020-06-11 09:03:04',Resuelto,,
200601-000202,,,,Emisión Masivos,Micaela Belen Sanchez,Llamada entrante,,,Solucionado,,,858485,,AUS1 - AUTOMOTORES,3236099,,7364179,Venta,,2020-06-01,,'2021-04-28 13:20:00','2020-06-01 10:13:14','2020-06-02 12:25:33',Resuelto,,
200601-000473,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Milagros Chiapella,Llamada entrante,,,Solucionado,,292614,715029,,HOM1 - SEGURO DEL HOGAR,3236355,,600055,Casa Central - RV,,,,'2021-04-28 13:20:00','2020-06-01 11:31:40','2020-06-02 16:13:32',Resuelto,,
200601-000745,,,,Supervisores CAC,Eliana Espala,Llamada entrante,,,Solucionado,,,793400,,AUS1 - AUTOMOTORES,3236611,,1297807,Cliente a contactar - Facturación,,,,'2021-04-28 13:20:00','2020-06-01 12:37:32','2020-06-01 12:44:58',Resuelto,,
200601-001021,,Recotizacion,Contactenos Patrimoniales Zurich,Customer Support,Micaela Belen Sanchez,Llamada entrante,,,Solucionado,,,824577,,AUS1 - AUTOMOTORES,3236867,,1371434,Recotización,,,'2020-06-03 11:48:57','2021-04-28 13:20:00','2020-06-01 13:47:36','2020-06-03 11:48:57',Resuelto,,
200601-001566,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,878341,,AUS1 - AUTOMOTORES,3237379,,7504182,Certificado Mercosur/tarjeta de circulación,,,'2020-06-01 16:16:26','2021-04-28 13:20:00','2020-06-01 16:16:26','2020-06-01 16:16:26',Resuelto,,
200601-001831,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Brisa Magalí Diaz,Llamada entrante,,,Solucionado,,296917,768898,,HOM1 - SEGURO DEL HOGAR,3237635,,271632,Riesgos Varios Tecnosonik,,,'2020-06-02 14:32:32','2021-04-28 13:20:00','2020-06-01 17:36:15','2020-06-02 14:32:32',Resuelto,,
200601-002102,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,734558,,AUS1 - AUTOMOTORES,3237891,,3692719,Copia de póliza,,,'2020-06-01 20:29:00','2021-04-28 13:20:00','2020-06-01 20:29:00','2020-06-01 20:29:00',Resuelto,,
200602-000191,,,,Emisión Masivos,Mariana Sosa,Llamada entrante,,,Solucionado,,,836345,,AUS1 - AUTOMOTORES,3238147,,1362304,Reducción de cobertura,,,'2020-06-02 10:17:08','2021-04-28 13:20:00','2020-06-02 10:17:08','2020-06-02 14:56:33',Resuelto,,
200602-000503,,,,Emisión Masivos,Mariana Sosa,Llamada entrante,,,Solucionado,,,808070,,AUS1 - AUTOMOTORES,3238403,,8962048,Decisión del asegurado,,2020-06-02,'2020-06-02 11:40:22','2021-04-28 13:20:00','2020-06-02 11:40:22','2020-06-08 10:56:05',Resuelto,,
200602-000773,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,183723,789856,,HOM1 - SEGURO DEL HOGAR,3238659,,7196044,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-06-02 12:51:55','2020-06-02 12:51:55',Resuelto,,
200602-001045,,,,Emisión Masivos,Micaela Rejidor,Llamada entrante,,,Solucionado,,,877518,,AUS1 - AUTOMOTORES,3238915,,766704,Decisión del asegurado,,2020-06-02,,'2021-04-28 13:20:00','2020-06-02 14:16:41','2020-06-08 14:13:19',Resuelto,,
200602-001318,,Numero de Siniestro:10 - 175448,Contactenos Patrimoniales,Mailing,Micaela Carradori,Llamada entrante,,,Solucionado,,297765,801934,,HOM1 - SEGURO DEL HOGAR,3239171,,586491,Copia de denuncia de siniestro,,,'2020-06-02 15:31:06','2021-04-28 13:20:00','2020-06-02 15:31:06','2020-06-02 15:31:06',Resuelto,,
