Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
200511-000891,,,,Emisión Masivos,Matias Gomez,Llamada entrante,,,Solucionado,,,868155,,AUS1 - AUTOMOTORES,3209472,,7938273,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-11 12:42:47','2020-05-11 16:15:54',Resuelto,,
200511-001152,,,,Emisión Masivos,Usuario WS,Oficina Virtual,PR22420040,,Solucionado,,3281,868234,,AUS1 - AUTOMOTORES,3209728,,6204615,Modificaciones scoring,,2020-05-01,,'2021-04-28 13:20:00','2020-05-11 14:23:27','2020-05-11 14:23:27',Resuelto,,
200511-001702,,,,Emisión Masivos,Marina Brave,Comercial,,,Solucionado,,,868426,,AUS1 - AUTOMOTORES,3210240,,6702162,Retención Pandemia 2,,,,'2021-04-28 13:20:00','2020-05-11 16:52:34','2020-05-12 11:27:23',Resuelto,,
200512-000605,,Cláusulas Generales,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,818792,,AUS1 - AUTOMOTORES,3211265,,1082330,Copia de póliza,,,'2020-05-12 11:54:53','2021-04-28 13:20:00','2020-05-12 11:54:53','2020-05-12 11:54:53',Resuelto,,
200512-000883,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,868875,,AUS1 - AUTOMOTORES,3211521,,704222,Copia de póliza,,,'2020-05-12 13:03:56','2021-04-28 13:20:00','2020-05-12 13:03:56','2020-05-12 13:03:56',Resuelto,,
200512-001141,,Certificado de Mercosur,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,313574,,AUS1 - AUTOMOTORES,3211777,,8287868,Certificado Mercosur/tarjeta de circulación,,,'2020-05-12 14:04:35','2021-04-28 13:20:00','2020-05-12 14:04:35','2020-05-12 14:04:35',Resuelto,,
200512-001694,,Cláusulas,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,828291,,AUS1 - AUTOMOTORES,3212289,,3376285,Copia de póliza,,,'2020-05-12 16:37:12','2021-04-28 13:20:00','2020-05-12 16:37:12','2020-05-12 16:37:12',Resuelto,,
200513-000029,,,,Cleas,Andrea Bustamante,Atencion Presencial,,,Solucionado,,,869369,,AUT1 - AUTOMOTORES,3212801,Daños materiales Cleas,3639226,Siniestro Jet,,,,'2021-04-28 13:20:00','2020-05-13 08:24:35','2020-05-19 09:42:19',Resuelto,,
200513-000310,,,,Emisión Masivos,Usuario WS,Oficina Virtual,sofia.piccolomino,,Solucionado,,3281,867962,,AUS1 - AUTOMOTORES,3213057,,3376327,Modificaciones scoring,,2019-12-01,,'2021-04-28 13:20:00','2020-05-13 10:36:52','2020-05-13 10:36:52',Resuelto,,
200513-000817,,,,Emisión Masivos,Paola Andrea Lens,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,3213569,,6793983,Excepción comercial altas,,,,'2021-04-28 13:20:00','2020-05-13 12:47:42','2020-05-15 10:12:05',Resuelto,,
200507-000298,,,,Emisión Masivos,Usuario WS,Oficina Virtual,virginia.riveiro,,Solucionado,,3281,866186,,AUS1 - AUTOMOTORES,3204353,,4339266,Decisión del asegurado,,2020-05-07,,'2021-04-28 13:20:00','2020-05-07 10:42:19','2020-05-07 10:42:19',Resuelto,,
200507-000574,,,,Emisión Masivos,Usuario WS,Oficina Virtual,64000533,,Solucionado,,3281,866288,,AUS1 - AUTOMOTORES,3204609,,8967036,Decisión del asegurado,,2020-05-07,,'2021-04-28 13:20:00','2020-05-07 11:49:31','2020-05-07 11:49:31',Resuelto,,
200507-001099,,Envío de documentación,Contactenos Patrimoniales Zurich,Customer Support,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,866282,,HOM1 - SEGURO DEL HOGAR,3205121,,6154984,Documentación para enviar por fax/email,,,'2020-05-08 18:28:32','2021-04-28 13:20:00','2020-05-07 14:02:15','2020-05-08 18:28:32',Resuelto,,
200507-001376,,,,Daños Materiales Autos,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,295023,866595,,APL1 - AUTOMOTORES PLANES,3205377,,8067204,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-05-07 15:29:06','2020-05-07 15:29:06',Resuelto,,
200507-001926,,,,Telemarketing,Natalia Parodi,Llamada entrante,,,Solucionado,,,,,APL1 - AUTOMOTORES PLANES,3205889,,8046376,Cotización TLMK,,,,'2021-04-28 13:20:00','2020-05-07 18:32:05','2020-05-12 14:26:56',Resuelto,,
200508-000084,,,,Supervisores CAC,Cecilia Turco Greco,Llamada entrante,,,Solucionado,,,853508,,AUT1 - AUTOMOTORES,3206145,,8682866,Cliente a contactar - Otros,,,,'2021-04-28 13:20:00','2020-05-08 09:19:58','2020-05-11 09:40:39',Resuelto,,
200508-000605,,,,Emisión Masivos,Candela Ferros,Llamada entrante,,,Solucionado,,,867097,,AUS1 - AUTOMOTORES,3206657,,282016,Retención Pandemia 1,Emision Masivos,,,'2021-04-28 13:20:00','2020-05-08 11:43:21','2020-05-08 20:42:52',Resuelto,Liliana Morck,
200508-000907,,,,Emisión Masivos,Milagros Chiapella,Llamada entrante,,,Solucionado,,,776835,,AUS1 - AUTOMOTORES,3206913,,7903777,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-08 12:41:11','2020-05-09 12:14:11',Resuelto,,
200508-001168,,,,Emisión Masivos,Florencia Carrizo Roa,Canal productor,,,Solucionado,,,867335,,AUS1 - AUTOMOTORES,3207169,,1156622,Retención Pandemia 1,Emision Masivos,,,'2021-04-28 13:20:00','2020-05-08 13:35:44','2020-05-08 20:53:52',Resuelto,Liliana Morck,
200508-001714,,,,Oficina Mar del Plata,Natalia Parodi,Llamada entrante,,,Solucionado,,284179,828838,,AUS1 - AUTOMOTORES,3207681,,2089318,Casa Central - SP,,,,'2021-04-28 13:20:00','2020-05-08 16:14:02','2020-05-12 08:53:40',Resuelto,,
200508-001989,,"Estimado cliente,     En respuesta a su contacto le adjuntamos la documentación solicitada.     Le informamos que a partir de la Resolución 219/2018, la Superintendencia de Seguros de la Nación habilitó la presentación de Comprobantes d...",,Mailing,Camila Echave,Llamada entrante,,,Solucionado,,,844029,,AUS1 - AUTOMOTORES,3207937,,4098655,Certificado de Iva,,,'2020-05-08 17:32:46','2021-04-28 13:20:00','2020-05-08 17:32:46','2020-05-08 17:32:46',Atendido,,
200508-002256,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,natalia.parodi,,Solucionado,,104900,867725,,AUS1 - AUTOMOTORES,3208193,,8344586,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-05-08 20:21:37','2020-05-08 20:21:37',Resuelto,,
200511-000079,,,,Emisión Masivos,Jorge Estevez,Canal productor,,,Solucionado,,,836559,,AUS1 - AUTOMOTORES,3208705,,4328239,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-11 09:13:17','2020-05-14 11:01:36',Resuelto,,
200511-000345,,,,Customer Support,Lara Moniaci,Llamada entrante,,,Solucionado,,,867980,,AUS1 - AUTOMOTORES,3208961,,1775026,Recotización,,,'2020-05-13 13:31:33','2021-04-28 13:20:00','2020-05-11 10:31:53','2020-05-13 13:31:33',Resuelto,,
200511-000624,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,868070,,AUS1 - AUTOMOTORES,3209217,,2028665,Copia de póliza,,,'2020-05-11 11:37:18','2021-04-28 13:20:00','2020-05-11 11:37:18','2020-05-11 11:37:18',Resuelto,,
200511-000892,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,693010,,AUS1 - AUTOMOTORES,3209473,,8340531,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-11 12:42:52','2020-05-11 16:20:31',Resuelto,,
200511-001153,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,868237,,AUS1 - AUTOMOTORES,3209729,,6709408,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-11 14:23:59','2020-05-12 11:11:58',Resuelto,,
200512-000335,,Frente de Póliza,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,868694,,AUS1 - AUTOMOTORES,3211009,,1287974,Copia de póliza,,,'2020-05-12 10:41:37','2021-04-28 13:20:00','2020-05-12 10:41:37','2020-05-12 10:41:37',Resuelto,,
200512-000598,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Mariana Sosa,Llamada entrante,,,Solucionado,,295402,865600,,HOM1 - SEGURO DEL HOGAR,3211266,,7933174,Casa Central - RV,,,,'2021-04-28 13:20:00','2020-05-12 11:54:56','2020-05-14 12:09:17',Resuelto,,
200512-001139,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,868972,,AUS1 - AUTOMOTORES,3211778,,7919687,Retención Pandemia 2,,,,'2021-04-28 13:20:00','2020-05-12 14:04:37','2020-05-12 17:09:57',Resuelto,,
200512-001401,,,,Emisión Masivos,Micaela Rejidor,Llamada entrante,,,Solucionado,,,790500,,AUS1 - AUTOMOTORES,3212034,,9123593,Modificación de medio de pago,,,,'2021-04-28 13:20:00','2020-05-12 15:23:47','2020-05-12 15:23:47',Atendido,,
200512-001669,,,,Emisión Masivos,Brisa Magalí Diaz,Llamada entrante,,,Solucionado,,,720401,,AUS1 - AUTOMOTORES,3212290,,5595698,Reducción de cobertura,,,,'2021-04-28 13:20:00','2020-05-12 16:37:14','2020-05-13 11:51:25',Resuelto,,
200512-001969,,[EXTERNAL] Fwd: External: Re: RD_INSURANCE (KMM6704259V14036L0KM),Contactenos Patrimoniales Zurich,Emisión Masivos,,E-Mail - Cliente,,,Solucionado,,,872543,,ATA1 - ROB/USUA.T.DB/CR(03),3212546,,6776281,Decisión del asegurado,,2020-06-01,'2020-05-19 11:14:49','2021-04-28 13:20:00','2020-05-12 17:56:07','2020-05-19 11:14:49',Resuelto,,
200513-000030,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,735959,,AUS1 - AUTOMOTORES,3212802,,4514248,Certificado Mercosur/tarjeta de circulación,,,'2020-05-13 08:31:39','2021-04-28 13:20:00','2020-05-13 08:31:39','2020-05-13 08:31:39',Resuelto,,
200513-000286,,,,Oficina Cordoba,Virginia Riveiro,Llamada entrante,,,Solucionado,,293552,559130,,APR1 - AUTOMOTORES,3213058,,8276590,Córdoba - SP,,,,'2021-04-28 13:20:00','2020-05-13 10:36:57','2020-05-13 12:15:05',Resuelto,,
200513-000583,,,,Emisión Masivos,Usuario WS,Oficina Virtual,64000576,,Solucionado,,3281,799873,,AUS1 - AUTOMOTORES,3213314,,6674200,Decisión del asegurado,,2020-05-13,,'2021-04-28 13:20:00','2020-05-13 11:42:35','2020-05-13 11:42:35',Resuelto,,
200513-001116,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,869759,,AUS1 - AUTOMOTORES,3213826,,4518063,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-13 13:57:16','2020-05-14 12:50:28',Resuelto,,
200507-000289,,Pedido de cotización,Contactenos Patrimoniales Zurich,Customer Support,Talia Barnes,Llamada entrante,,,Solucionado,,,794987,,AUS1 - AUTOMOTORES,3204354,,6739280,Recotización - Excepción,,,'2020-05-11 07:32:46','2021-04-28 13:20:00','2020-05-07 10:42:48','2020-05-11 07:32:46',Resuelto,,
200507-000579,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,63335,866289,,HOM1 - SEGURO DEL HOGAR,3204610,,3715653,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-05-07 11:50:08','2020-05-07 11:50:08',Resuelto,,
200507-000842,,,,Emisión Masivos,Usuario WS,Oficina Virtual,milagros.vita,,Solucionado,,3281,769578,,HOM1 - SEGURO DEL HOGAR,3204866,,7892457,Decisión del asegurado,,2020-06-01,,'2021-04-28 13:20:00','2020-05-07 13:04:11','2020-05-07 13:04:11',Resuelto,,
200507-001109,,,,Daños Materiales Autos,Usuario WS,Oficina Virtual,PR31158422,,Solucionado,,104787,866497,,AUS1 - AUTOMOTORES,3205122,,6454408,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-05-07 14:02:42','2020-05-07 14:02:42',Resuelto,,
200507-001656,,,,Emisión Masivos,Facundo Delorenzo,Llamada entrante,,,Solucionado,,,866706,,ATA1 - ROB/USUA.T.DB/CR(03),3205634,,5791968,Decisión del asegurado,,2020-06-01,,'2021-04-28 13:20:00','2020-05-07 16:40:15','2020-05-09 11:05:46',Resuelto,,
200507-001925,,,,Emisión Masivos,Lucia Micaela Reges,Llamada entrante,,,Solucionado,,,866807,,AUS1 - AUTOMOTORES,3205890,,1374119,Retención Pandemia 1,Emision Masivos,,,'2021-04-28 13:20:00','2020-05-07 18:33:32','2020-05-08 19:49:40',Resuelto,Liliana Morck,
200508-000369,,Cert. de Incorporación,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,826220,,AUS1 - AUTOMOTORES,3206402,,2413562,Copia de póliza,,,'2020-05-08 10:35:49','2021-04-28 13:20:00','2020-05-08 10:35:49','2020-05-08 10:35:49',Resuelto,,
200508-000633,,,,Emisión Masivos,Lionel Glasberg,Llamada entrante,,,Solucionado,,,867113,,AUS1 - AUTOMOTORES,3206658,,1369144,Retención Pandemia 1,Emision Masivos,,,'2021-04-28 13:20:00','2020-05-08 11:43:23','2020-05-08 20:42:52',Resuelto,Liliana Morck,
200508-000902,,,,Pago Telefonico,Jimena Mendez,Llamada entrante,,,Solucionado,,,848197,,CON1 - INTEGRAL CONSORCIO,3206914,,4578371,Pago telefónico,,,,'2021-04-28 13:20:00','2020-05-08 12:41:23','2020-05-11 10:52:25',Resuelto,,
200508-001438,,Pedido de cotización,Contactenos Patrimoniales Zurich,Customer Support,Candela Ferros,Llamada entrante,,,Solucionado,,,845420,,AUS1 - AUTOMOTORES,3207426,,4875346,Recotización,,,'2020-05-14 18:40:36','2021-04-28 13:20:00','2020-05-08 14:58:07','2020-05-14 18:40:36',Resuelto,,
200508-001715,,,,Emisión Masivos,Micaela Rejidor,Llamada entrante,,,Solucionado,,,867538,,AUS1 - AUTOMOTORES,3207682,,7165058,Retención Pandemia 1,Emision Masivos,,,'2021-04-28 13:20:00','2020-05-08 16:15:04','2020-05-08 21:01:46',Resuelto,Liliana Morck,
200508-001994,,,,Emisión Masivos,Andrea Sotnik,Llamada entrante,,,Solucionado,,,830266,,AUS1 - AUTOMOTORES,3207938,,2793389,Retención Pandemia 1,,,'2020-05-08 17:32:57','2021-04-28 13:20:00','2020-05-08 17:32:57','2020-05-11 15:41:48',Resuelto,,
200511-000351,,,,Emisión Masivos,Milagros Chiapella,Llamada entrante,,,Solucionado,,,834177,,AUS1 - AUTOMOTORES,3208962,,6654418,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-11 10:31:55','2020-05-11 16:18:28',Resuelto,,
200511-000627,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,850852,,AUS1 - AUTOMOTORES,3209218,,9372077,Certificado Mercosur/tarjeta de circulación,,,'2020-05-11 11:38:21','2021-04-28 13:20:00','2020-05-11 11:38:21','2020-05-11 11:38:21',Resuelto,,
200511-000896,,,,Emisión Masivos,Usuario WS,Oficina Virtual,64000576,,Solucionado,,3281,868157,,AUS1 - AUTOMOTORES,3209474,,8274218,Decisión del asegurado,,2020-05-11,,'2021-04-28 13:20:00','2020-05-11 12:43:07','2020-05-11 12:43:07',Resuelto,,
200511-001154,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,868239,,AUS1 - AUTOMOTORES,3209730,,8288660,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-11 14:25:20','2020-05-12 11:07:22',Resuelto,,
200511-001977,,Tarjeta de Circulacion,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,868509,,AUS1 - AUTOMOTORES,3210498,,3649813,Certificado Mercosur/tarjeta de circulación,,,'2020-05-11 18:11:03','2021-04-28 13:20:00','2020-05-11 18:11:03','2020-05-11 18:11:03',Resuelto,,
200512-000607,,,,Riesgos Varios Casa Central,Usuario WS,FDU - Mercado Abierto,MERCADOAB,,Solucionado,,83564,868794,,HOM1 - SEGURO DEL HOGAR,3211267,,7869098,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-05-12 11:54:57','2020-05-12 11:54:57',Resuelto,,
200512-001416,,,,Emisión Masivos,Candela Dileo,Llamada entrante,,,Solucionado,,,869071,,AUS1 - AUTOMOTORES,3212035,,3120250,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-12 15:24:46','2020-05-13 14:40:53',Resuelto,,
200512-001695,,,,Emisión Masivos,Usuario WS,Oficina Virtual,EXCECHAVE,,Solucionado,,3281,869174,,HOM1 - SEGURO DEL HOGAR,3212291,,6854988,Decisión del asegurado,,2020-06-01,,'2021-04-28 13:20:00','2020-05-12 16:37:30','2020-05-12 16:37:30',Resuelto,,
200512-001955,,Cupon,,Telecobranzas,Noelia Barreto,Llamada entrante,,,Solucionado,,,849928,,AUS1 - AUTOMOTORES,3212547,,7885656,Cupón de pago,,,'2020-05-12 17:56:15','2021-04-28 13:20:00','2020-05-12 17:56:15','2020-05-12 17:56:15',Atendido,,
200513-000031,,Póliza de AutoScoring,,Mailing,Usuario WS,Llamada entrante,,,Solucionado,,,735959,,AUS1 - AUTOMOTORES,3212803,,4514248,Copia de póliza,,,'2020-05-13 08:31:51','2021-04-28 13:20:00','2020-05-13 08:31:51','2020-05-13 08:31:51',Resuelto,,
200513-000300,,,,Emisión Masivos,Sofia Piccolomino,Llamada entrante,,,Solucionado,,,867962,,AUS1 - AUTOMOTORES,3213059,,6926899,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-13 10:37:12','2020-05-13 17:29:18',Resuelto,,
200513-000585,,,,Emisión Masivos,Usuario WS,Oficina Virtual,PR22420040,,Solucionado,,3281,826538,,AUS1 - AUTOMOTORES,3213315,,2915937,Modificaciones scoring,,2020-01-01,,'2021-04-28 13:20:00','2020-05-13 11:42:58','2020-05-13 11:42:58',Resuelto,,
200513-000850,,,,Emisión Masivos,Francisco Ize,E-Mail,,,Solucionado,,,809578,,AUS1 - AUTOMOTORES,3213571,,2757916,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-13 12:48:06','2020-05-13 17:24:16',Resuelto,,
200513-001118,,,,Emisión Masivos,Usuario WS,Oficina Virtual,matias.gomez,,Solucionado,,3281,869755,,HOM1 - SEGURO DEL HOGAR,3213827,,8985965,Por alta,,2020-05-13,,'2021-04-28 13:20:00','2020-05-13 13:57:31','2020-05-13 13:57:31',Resuelto,,
200513-001378,,,Zurich Riesgos Varios,Riesgos Varios Casa Central,Alejo Monaco,Llamada entrante,,,Solucionado,,,867555,,HOM1 - SEGURO DEL HOGAR,3214083,,5840570,Casa Central - RV,,,,'2021-04-28 13:20:00','2020-05-13 15:09:24','2020-05-15 08:28:50',Resuelto,,
200507-000301,,,,Riesgos Varios Casa Central,Usuario WS,Oficina Virtual,PR14857300,,Solucionado,,137095,814084,,CON1 - INTEGRAL CONSORCIO,3204355,,1350619,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2020-05-07 10:42:51','2020-05-07 10:42:51',Resuelto,,
200507-000560,,,,Pago Telefonico,Jimena Mendez,Llamada entrante,,,Solucionado,,,866284,,HOM1 - SEGURO DEL HOGAR,3204611,,5860803,Pago telefónico,,,,'2021-04-28 13:20:00','2020-05-07 11:50:16','2020-05-08 17:37:33',Resuelto,,
200507-000841,,,,Emisión Masivos,Micaela Rejidor,Llamada entrante,,,Solucionado,,,866389,,AUS1 - AUTOMOTORES,3204867,,6594265,Retención Pandemia 1,,,,'2021-04-28 13:20:00','2020-05-07 13:04:12','2020-05-08 19:28:04',Resuelto,,
200507-001110,,,,Daños Materiales Autos,Usuario WS,FDU - Call Center,mariana.sosa,,Solucionado,,256362,866466,,AUS1 - AUTOMOTORES,3205123,,4500223,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2020-05-07 14:03:00','2020-05-07 14:03:00',Resuelto,,
200507-001372,,,,Emisión Masivos,Micaela Rejidor,Llamada entrante,,,Solucionado,,,717978,,AUS1 - AUTOMOTORES,3205379,,7734449,Retención Pandemia 2,,,,'2021-04-28 13:20:00','2020-05-07 15:29:38','2020-05-08 19:27:30',Resuelto,,
