Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
170106-034361,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344201,,5710147,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:38:31','2017-01-06 12:38:31',Atendido,,
170106-034362,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344202,,7840691,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:38:31','2017-01-06 12:38:31',Resuelto,,
170106-034364,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344204,,1047244,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2017-01-06 12:38:31','2017-01-06 12:38:31',Resuelto,,
170106-034367,,Incidente importado desde SAC,,Cobranzas Automático,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344207,,5271583,Reintegro - Automático,,,,'2021-04-28 13:20:00','2017-01-06 12:38:31','2017-01-06 12:38:31',Resuelto,,
170106-034369,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344208,,415568,Contestador,,,,'2021-04-28 13:20:00','2017-01-06 12:38:31','2017-01-06 12:38:31',Atendido,,
170106-034370,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344209,,6681511,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:31','2017-01-06 12:38:31',Resuelto,,
170106-034375,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,,1344213,,6946843,Uso interno,,,,'2021-04-28 13:20:00','2017-01-06 12:38:34','2017-01-06 12:38:34',Resuelto,,
170106-034379,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344217,,4771027,Cambio de campaña,,,,'2021-04-28 13:20:00','2017-01-06 12:38:34','2017-01-06 12:38:34',Resuelto,,
170106-034382,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344220,,1323780,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-01-06 12:38:34','2017-01-06 12:38:34',Resuelto,,
170106-034384,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344222,,1825631,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:38:35','2017-01-06 12:38:35',Resuelto,,
170106-034385,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1344223,,7667835,Recotización,,,,'2021-04-28 13:20:00','2017-01-06 12:38:35','2017-01-06 12:38:35',Resuelto,,
170106-034386,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344224,,7371483,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:35','2017-01-06 12:38:35',Resuelto,,
170106-034387,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344225,,5691526,Venta,,,,'2021-04-28 13:20:00','2017-01-06 12:38:35','2017-01-06 12:38:35',Resuelto,,
170106-034388,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344226,,325360,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:38:35','2017-01-06 12:38:35',Atendido,,
170106-034389,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344227,,3445096,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:38:35','2017-01-06 12:38:35',Resuelto,,
170106-034393,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344231,,2828402,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 12:38:36','2017-01-06 12:38:36',Resuelto,,
170106-034396,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344234,,3135805,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2017-01-06 12:38:36','2017-01-06 12:38:36',Resuelto,,
170106-034397,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,APR1 - AUTOMOTORES,1344235,,3454203,Ampliación de Cobertura con inspección,,,,'2021-04-28 13:20:00','2017-01-06 12:38:37','2017-01-06 12:38:37',No Procedente,,
170106-034398,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1344236,,3781355,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 12:38:37','2017-01-06 12:38:37',Atendido,,
170106-034401,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344239,,564826,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:37','2017-01-06 12:38:37',Resuelto,,
170106-034403,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344241,,2440025,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 12:38:38','2017-01-06 12:38:38',Resuelto,,
170106-034404,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344242,,3430128,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 12:38:38','2017-01-06 12:38:38',Atendido,,
170106-034406,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1344244,,1385794,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 12:38:38','2017-01-06 12:38:38',Resuelto,,
170106-034407,,Incidente importado desde SAC,,Drive in Libertador,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344245,,3095342,Daños materiales drive in Libertador,,,,'2021-04-28 13:20:00','2017-01-06 12:38:38','2017-01-06 12:38:38',Resuelto,,
170106-034411,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344249,,1120129,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:38','2017-01-06 12:38:38',Resuelto,,
170106-034412,,Incidente importado desde SAC,,Gerencia Clientes,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344250,,2022048,No califica,,,,'2021-04-28 13:20:00','2017-01-06 12:38:38','2017-01-06 12:38:38',No Procedente,,
170106-034415,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344253,,2295788,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 12:38:39','2017-01-06 12:38:39',Resuelto,,
170106-034420,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344257,,4797946,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:39','2017-01-06 12:38:39',Resuelto,,
170106-034421,,Incidente importado desde SAC,,Mailing,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344258,,2340340,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 12:38:39','2017-01-06 12:38:39',Resuelto,,
170106-034423,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344260,,7229110,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:40','2017-01-06 12:38:40',Resuelto,,
170106-034424,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1344261,,3199975,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:38:40','2017-01-06 12:38:40',Resuelto,,
170106-034426,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1344263,,7050034,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:38:40','2017-01-06 12:38:40',Resuelto,,
170106-034427,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1344264,,5621225,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:38:40','2017-01-06 12:38:40',Resuelto,,
170106-034428,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344265,,1288672,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:41','2017-01-06 12:38:41',Resuelto,,
170106-034429,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344266,,1781370,Excepción comercial altas,,,,'2021-04-28 13:20:00','2017-01-06 12:38:41','2017-01-06 12:38:41',Resuelto,,
170106-034431,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1344268,,1288672,Inspección por siniestros,,,,'2021-04-28 13:20:00','2017-01-06 12:38:41','2017-01-06 12:38:41',Resuelto,,
170106-034434,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344271,,4574154,Inspección por previa,,,,'2021-04-28 13:20:00','2017-01-06 12:38:41','2017-01-06 12:38:41',Resuelto,,
170106-034436,,Incidente importado desde SAC,,Drive in Ciudadela,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUT1 - AUTOMOTORES,1344273,,6877138,Inspección por siniestros,,,,'2021-04-28 13:20:00','2017-01-06 12:38:42','2017-01-06 12:38:42',Resuelto,,
170106-034439,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344276,,2815134,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 12:38:42','2017-01-06 12:38:42',Resuelto,,
170106-034442,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344279,,3980267,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:42','2017-01-06 12:38:42',Resuelto,,
170106-034443,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344280,,2785004,Venta,,,,'2021-04-28 13:20:00','2017-01-06 12:38:43','2017-01-06 12:38:43',Resuelto,,
170106-034444,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344281,,5211762,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:43','2017-01-06 12:38:43',Resuelto,,
170106-034447,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344284,,1371294,Mensaje,,,,'2021-04-28 13:20:00','2017-01-06 12:38:43','2017-01-06 12:38:43',Atendido,,
170106-034448,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344285,,1349166,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:43','2017-01-06 12:38:43',Resuelto,,
170106-034449,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1344286,,4756536,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-01-06 12:38:43','2017-01-06 12:38:43',Resuelto,,
170106-034450,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1344287,,1299619,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-01-06 12:38:43','2017-01-06 12:38:43',Resuelto,,
170106-034452,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344289,,5327512,Venta,,,,'2021-04-28 13:20:00','2017-01-06 12:38:43','2017-01-06 12:38:43',Resuelto,,
170106-034454,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344291,,4498036,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:44','2017-01-06 12:38:44',Resuelto,,
170106-034455,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Canal productor,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344292,,4325097,Inspección por previa,,,,'2021-04-28 13:20:00','2017-01-06 12:38:44','2017-01-06 12:38:44',Resuelto,,
170106-034456,,Incidente importado desde SAC,,Oficina Cordoba,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344293,,2689951,Daños materiales Cordoba,,,,'2021-04-28 13:20:00','2017-01-06 12:38:44','2017-01-06 12:38:44',Resuelto,,
170106-034457,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344294,,404200,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 12:38:44','2017-01-06 12:38:44',Atendido,,
170106-034458,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344295,,7407781,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:44','2017-01-06 12:38:44',Resuelto,,
170106-034460,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344297,,3508172,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:44','2017-01-06 12:38:44',Resuelto,,
170106-034461,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344298,,162194,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:45','2017-01-06 12:38:45',Resuelto,,
170106-034463,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344300,,1330987,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:45','2017-01-06 12:38:45',Resuelto,,
170106-034465,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344302,,5772666,Venta,,,,'2021-04-28 13:20:00','2017-01-06 12:38:47','2017-01-06 12:38:47',Resuelto,,
170106-034466,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344303,,6747978,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:38:47','2017-01-06 12:38:47',Atendido,,
170106-034467,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344304,,4454575,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:38:47','2017-01-06 12:38:47',Resuelto,,
170106-034468,,Incidente importado desde SAC,,Inspecciones Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344305,,3040446,Rechazos/ Reducción de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 12:38:47','2017-01-06 12:38:47',No Procedente,,
170106-034473,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344310,,4320858,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-01-06 12:38:48','2017-01-06 12:38:48',Resuelto,,
170106-034474,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344311,,2477112,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 12:38:49','2017-01-06 12:38:49',Atendido,,
170106-034476,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344313,,3522591,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 12:38:49','2017-01-06 12:38:49',Resuelto,,
170106-034479,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1344316,,2508390,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 12:38:49','2017-01-06 12:38:49',Atendido,,
170106-034480,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344317,,5614966,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:38:49','2017-01-06 12:38:49',Resuelto,,
170106-034482,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344319,,1426651,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:50','2017-01-06 12:38:50',Resuelto,,
170106-034483,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344320,,6757163,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:38:50','2017-01-06 12:38:50',Atendido,,
170106-034484,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1344321,,5518837,Sin teléfono/Equivocado,,,,'2021-04-28 13:20:00','2017-01-06 12:38:50','2017-01-06 12:38:50',Atendido,,
170106-034485,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344322,,6937107,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:38:50','2017-01-06 12:38:50',Atendido,,
170106-034488,,Incidente importado desde SAC,,Cac,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344325,,6894881,Endosos CAC,,,,'2021-04-28 13:20:00','2017-01-06 12:38:50','2017-01-06 12:38:50',Atendido,,
170106-034490,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344327,,6807610,Pago telefónico,,,,'2021-04-28 13:20:00','2017-01-06 12:38:50','2017-01-06 12:38:50',Resuelto,,
170106-034491,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1344328,,4480992,Denuncia Riesgos Varios,,,,'2021-04-28 13:20:00','2017-01-06 12:38:50','2017-01-06 12:38:50',Resuelto,,
170106-034495,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344332,,3772780,Modificación medio de pago,,,,'2021-04-28 13:20:00','2017-01-06 12:38:52','2017-01-06 12:38:52',Resuelto,,
170106-034498,,Incidente importado desde SAC,,Robo / Destruccion Total,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344335,,4640374,Inspección por siniestros,,,,'2021-04-28 13:20:00','2017-01-06 12:38:52','2017-01-06 12:38:52',Resuelto,,
170106-034499,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344336,,3942940,10 cuotas con un descuento del 15 %,,,,'2021-04-28 13:20:00','2017-01-06 12:38:52','2017-01-06 12:38:52',Resuelto,,
170106-034505,,Incidente importado desde SAC,,Riesgos Varios Casa Central,Usuario Importador,Telemarketing,,,Solucionado,,,,,HOM1 - SEGURO DEL HOGAR,1344342,,3438154,Riesgos Varios Casa Central,,,,'2021-04-28 13:20:00','2017-01-06 12:38:53','2017-01-06 12:38:53',Resuelto,,
170106-034506,,Incidente importado desde SAC,,Daños Materiales Autos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344343,,3093059,Denuncia daños materiales,,,,'2021-04-28 13:20:00','2017-01-06 12:38:53','2017-01-06 12:38:53',Resuelto,,
170106-034510,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344347,,2269462,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:38:53','2017-01-06 12:38:53',Resuelto,,
170106-034511,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344348,,5200637,Reenvío al cobro,,,,'2021-04-28 13:20:00','2017-01-06 12:38:53','2017-01-06 12:38:53',Resuelto,,
170106-034517,,Incidente importado desde SAC,,Especialistas,Usuario Importador,Especialistas,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344353,,5366355,Excepción comercial altas,,,,'2021-04-28 13:20:00','2017-01-06 12:38:54','2017-01-06 12:38:54',Resuelto,,
170106-034518,,Incidente importado desde SAC,,Telecobranzas,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344354,,817893,Mensaje,,,,'2021-04-28 13:20:00','2017-01-06 12:38:54','2017-01-06 12:38:54',Atendido,,
170106-034520,,Incidente importado desde SAC,,Mailing,Usuario Importador,Carta Documento,,,Solucionado,,,,,AUI1 - AUTOMOTORES INSTITUCIONES,1344356,,1385794,Certificado de cobertura,,,,'2021-04-28 13:20:00','2017-01-06 12:38:55','2017-01-06 12:38:55',Resuelto,,
170106-034521,,Incidente importado desde SAC,,,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344357,,4565728,Cliente para retención,,,,'2021-04-28 13:20:00','2017-01-06 12:38:55','2017-01-06 12:38:55',Atendido,,
170106-034522,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344358,,4300047,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:38:55','2017-01-06 12:38:55',Resuelto,,
170106-034526,,Incidente importado desde SAC,,Emisión Masivos,Usuario Importador,Carta,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344362,,3616091,Baja de póliza,,,,'2021-04-28 13:20:00','2017-01-06 12:38:56','2017-01-06 12:38:56',Resuelto,,
170106-034527,,Incidente importado desde SAC,,Pago Telefonico,Usuario Importador,Telemarketing,,,Solucionado,,,,,AUS1 - AUTOMOTORES,1344363,,1026340,Pago telefónico,,,,'2021-04-28 13:20:00','2017-01-06 12:38:56','2017-01-06 12:38:56',Resuelto,,
