Nº de referencia,Actualizado por,Asunto,Buzón de correo,Cola,Creado por cuenta,Modo de Contacto,UsuarioIntra,Tipo de Incidente,Tipo de estado,Tipo Cobro,Siniestro,Poliza,NroCuenta,ID de producto,ID de incidente,ID de disposición,ID de contacto,ID de categoría,Grupo,FechaEfecto,Fecha de última respuesta,Fecha de última actualización,Fecha de creación,Fecha de cierre,Estado,Cuenta asignada,ID de organización
211119-000324,,Reclamo servicio de asistencia,Servicios Prestadores Zurich,Prestadores,Brisa Magalí Diaz,Llamada entrante,,Reclamo,Solucionado,,,1078005,,HOM1 - SEGURO DEL HOGAR,3798232,,8867571,Prestadores - Hogar,,,'2021-12-22 12:24:48','2021-12-22 12:24:48','2021-11-19 11:30:12','2021-12-22 12:24:48',Resuelto,,
211129-000112,,URGENTE - Pólizas de Hogar,Contactenos Patrimoniales Zurich,Emisión Masivos,Nicolas Landa,Comercial,,Pedidos,Solucionado,,,1116048,,HOM1 - SEGURO DEL HOGAR,3803745,,3154953,Irregularidad UPF,,,'2021-12-20 10:28:53','2021-12-20 12:18:07','2021-11-29 09:44:20','2021-12-20 12:18:07',Resuelto,,
211123-000526,,[EXTERNAL] ASEGURADO SANTOS HECTOR RAMON - SINIESTROS AUS1-10488641 - SINIESTRO AUS1-10488640 - INSPECCIONES,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Productor,,Pedidos,Solucionado,,,,,Seguros Todos,3799589,,304478,Cliente a  contactar - Productor,,,,'2021-12-17 16:30:02','2021-11-23 12:15:51','2021-12-17 16:30:02',Resuelto,,
211124-000958,,,,Emisión Masivos,Nicolas Landa,Comercial,,Pedidos,Solucionado,,,1115079,,AMM1 - MOTOS MASIVOS,3801244,,5733859,Inspección por previa,,,,'2021-12-17 10:14:15','2021-11-24 17:19:27','2021-12-17 10:14:15',Resuelto,,
211124-000859,,,,Gerencia Venta Directa,Andrea Sotnik,Llamada entrante,,Pedidos,Solucionado,,,,,TIN1 - INT.DE TRANSPORTES,3801152,,11737401,Cotización directos - EEQ/TRO - SEGURO INGENIERIA / T.RIESGO OPERATIVO,,,,'2021-12-17 07:43:19','2021-11-24 16:12:07','2021-12-17 07:43:19',Resuelto,,
211124-000151,,,,Gerencia Venta Directa,Alejo Monaco,Llamada entrante,,Pedidos,Solucionado,,,,,Seguros Todos,3800476,,11737355,Cotización directos - Comercio,,,,'2021-12-17 07:42:42','2021-11-24 10:10:18','2021-12-17 07:42:42',Resuelto,,
211124-000717,,[EXTERNAL] RE: 10 197611 11/08/21     ,Zurich Riesgos Varios,,,,,,Solucionado,,,,,,3801014,,11413748,,,,'2021-12-15 13:48:59','2021-12-15 13:48:59','2021-11-24 14:32:58','2021-12-15 13:48:59',Resuelto,,
211125-001032,,Requiere respuesta.,,Emisión Masivos,Karen Yael Librandi,Llamada entrante,,Pedidos,Solucionado,,,1115572,,HOM1 - SEGURO DEL HOGAR,3802409,,11301013,Retroactiva para analizar,,,'2021-11-30 11:42:43','2021-12-14 15:48:38','2021-11-25 18:41:10','2021-12-14 15:48:38',Resuelto,,
211124-000479,,,,Emisión Masivos,Florencia Mengelle,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,1114441,,HOM1 - SEGURO DEL HOGAR,3800787,,1790769,Alta siniestralidad,,,,'2021-12-14 15:41:01','2021-11-24 12:21:30','2021-12-14 15:41:01',Resuelto,,
211125-000106,,,,Emisión Masivos,Nicolas Landa,Especialistas,,Pedidos,Solucionado,,,1115193,,HOM1 - SEGURO DEL HOGAR,3801530,,3759907,Corrección / Propuesta incompleta,,,,'2021-12-14 12:29:49','2021-11-25 10:03:26','2021-12-14 12:29:49',Resuelto,,
211126-000487,,Pedido de cotización,Contactenos Patrimoniales Zurich,Emisión Masivos,Lara Moniaci,Llamada entrante,,Pedidos,Solucionado,,,1115746,,AUS1 - AUTOMOTORES,3802950,,1262076,Recotización,,,'2021-12-10 13:24:44','2021-12-14 12:05:22','2021-11-26 13:15:21','2021-12-14 12:05:22',Resuelto,,
211124-000512,,,,Inspecciones Previas Retail,Jorge Estevez,Canal productor,,Pedidos,Solucionado,,,1017412,,AUS1 - AUTOMOTORES,3800827,,7018531,Inclusión de GNC,,,,'2021-12-13 18:36:26','2021-11-24 12:45:09','2021-12-13 18:36:26',No Procedente,,
211125-000312,,,,Emisión Masivos,Nicolas Landa,Comercial,,Pedidos,Solucionado,,,1115270,,AMM1 - MOTOS MASIVOS,3801725,,11737438,Inspección por previa,,,,'2021-12-13 11:15:59','2021-11-25 11:29:45','2021-12-13 11:15:59',Resuelto,,
211125-000794,,,,Inspecciones Previas Retail,Maria Florencia Garcia,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,,,Seguros Todos,3802195,,4761947,IPOSTE Rechazo Total,,,,'2021-12-13 10:52:37','2021-11-25 16:15:54','2021-12-13 10:52:37',Resuelto,,
211119-000190,,,,Inspecciones Previas Retail,Maria Florencia Garcia,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,,,Seguros Todos,3798098,,7632935,IPOSTE Rechazo Total,,,,'2021-12-13 10:49:34','2021-11-19 10:36:12','2021-12-13 10:49:34',Resuelto,,
211129-000290,,,,Inspecciones Previas Retail,Maria Florencia Garcia,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,,,Seguros Todos,3803916,,9199544,IPOSTE Rechazo Total,,,,'2021-12-13 10:46:06','2021-11-29 10:53:53','2021-12-13 10:46:06',Resuelto,,
211117-000542,,,,Inspecciones Previas Retail,Maria Florencia Garcia,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,,,Seguros Todos,3796465,,5635871,IPOSTE Rechazo Total,,,,'2021-12-13 10:25:51','2021-11-17 14:25:05','2021-12-13 10:25:51',Resuelto,,
211129-000356,,,,Cobranzas Automático,Matias Gomez,Llamada entrante,,Pedidos,Solucionado,,,1116132,,HOM1 - SEGURO DEL HOGAR,3803980,,3450919,Reintegro - Automático,,,,'2021-12-10 14:27:26','2021-11-29 11:15:19','2021-12-10 14:27:26',Resuelto,,
211125-000323,,,,Cobranzas Automático,Verónica Tamburro,Llamada entrante,,Pedidos,Solucionado,,,1036117,,HOM1 - SEGURO DEL HOGAR,3801735,,6173895,Reintegro - Automático,,,,'2021-12-10 13:59:58','2021-11-25 11:33:29','2021-12-10 13:59:58',Resuelto,,
211129-000004,,[EXTERNAL] RE: Pedido de documentación por baja por fallecimiento  ,Contactenos Patrimoniales Zurich,Cobranzas Automático,,E-Mail - Cliente,,Pedidos,Solucionado,,,1066150,,HOM1 - SEGURO DEL HOGAR,3803644,,4052025,Reintegro - Automático,,,,'2021-12-10 13:58:22','2021-11-29 08:01:22','2021-12-10 13:58:22',Resuelto,,
211119-000579,,,,Riesgos Varios Casa Central,,Carta,,Pedidos,Solucionado,,,1046340,,HOM1 - SEGURO DEL HOGAR,3798467,,4658789,Alta siniestralidad,,,,'2021-12-09 19:40:48','2021-11-19 13:49:54','2021-12-09 19:40:48',Resuelto,,
211123-000008,,,,Emisión Masivos,Florencia Mengelle,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,1114118,,HOM1 - SEGURO DEL HOGAR,3799093,,7944075,Alta siniestralidad,,,,'2021-12-09 17:45:45','2021-11-23 07:36:43','2021-12-09 17:45:45',Resuelto,,
211116-000079,,,,Emisión Masivos,Florencia Mengelle,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,1104210,,HOM1 - SEGURO DEL HOGAR,3794484,,10050329,Alta siniestralidad,,,,'2021-12-09 17:40:50','2021-11-16 09:26:11','2021-12-09 17:40:50',Resuelto,,
211126-000741,,,,Emisión Masivos,Celeste Basconcello,Especialistas,,Pedidos,Solucionado,,,1018389,,AUS1 - AUTOMOTORES,3803192,,4132782,Decisión del asegurado,,2021-11-26,,'2021-12-09 17:12:44','2021-11-26 15:45:23','2021-12-09 17:12:44',Resuelto,,
211118-000544,,,,Emisión Masivos,Camila Locatelli,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,1071017,,PRI1 - PROTECCION INTEGRAL GENERAL,3797255,,9788203,Alta siniestralidad,,,,'2021-12-09 16:55:26','2021-11-18 12:16:21','2021-12-09 16:55:26',Resuelto,,
211123-000215,,,,Emisión Masivos,Andrea Ojeda,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,1095563,,HOM1 - SEGURO DEL HOGAR,3799445,,1069287,Alta siniestralidad,,,,'2021-12-09 15:39:15','2021-11-23 11:08:33','2021-12-09 15:39:15',Resuelto,,
211126-000642,,,,Emisión Masivos,Andrea Ojeda,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,1105963,,HOM1 - SEGURO DEL HOGAR,3803085,,494448,Alta siniestralidad,,,,'2021-12-09 15:18:35','2021-11-26 14:34:03','2021-12-09 15:18:35',Resuelto,,
211118-000286,,,,Emisión Masivos,Nicolas Landa,Comercial,,Pedidos,Solucionado,,,1113363,,HOM1 - SEGURO DEL HOGAR,3797016,,2239167,Irregularidad UPF,,,,'2021-12-09 14:39:03','2021-11-18 10:45:21','2021-12-09 14:39:03',Resuelto,,
211119-000151,,,,Emisión Masivos,Nicolas Landa,Comercial,,Pedidos,Solucionado,,,1113781,,HOM1 - SEGURO DEL HOGAR,3798062,,3276373,Corrección / Propuesta incompleta,,,,'2021-12-09 14:26:24','2021-11-19 10:14:32','2021-12-09 14:26:24',Resuelto,,
211125-000227,,,,Emisión Masivos,Carolina Ippolito,Comercial,,Pedidos,Solucionado,,,,,APA1 - PRENDAS HSBC,3801652,,7887689,Inspección por previa,,,,'2021-12-09 14:25:09','2021-11-25 10:55:38','2021-12-09 14:25:09',Resuelto,,
211129-000002,,[EXTERNAL] Re: Pedido de cotización ,Contactenos Patrimoniales Zurich,Emisión Masivos,,E-Mail - Cliente,,Pedidos,Solucionado,,,1115229,,APA1 - PRENDAS HSBC,3803642,,6728473,Ampliación de cobertura - Autos,,,'2021-11-29 17:08:51','2021-12-09 14:07:47','2021-11-29 07:34:32','2021-12-09 14:07:47',Resuelto,,
211123-000064,,,,Cobranzas Automático,Lionel Glasberg,Llamada entrante,,Pedidos,Solucionado,,,1114202,,PRI1 - PROTECCION INTEGRAL GENERAL,3799145,,2637753,Reintegro - Automático,,,,'2021-12-09 13:02:25','2021-11-23 09:13:21','2021-12-09 13:02:25',Resuelto,,
211129-000011,,,,Cobranzas Automático,Cecilia Salazar,Llamada entrante,,Pedidos,Solucionado,,,1116017,,HOM1 - SEGURO DEL HOGAR,3803651,,8054993,Reintegro - Efectivo,,2021-11-29,,'2021-12-09 13:00:27','2021-11-29 08:26:16','2021-12-09 13:00:27',Resuelto,,
211125-000904,,Baja pòliza Seguro protección integral,Contactenos Patrimoniales Zurich,Cobranzas Automático,Ailen Prado,E-Mail - Cliente,,Pedidos,Solucionado,,,1115521,,PRI1 - PROTECCION INTEGRAL GENERAL,3802293,,5435318,Decisión del asegurado,,2021-11-25,'2021-11-25 17:16:13','2021-12-09 12:59:56','2021-11-25 17:16:13','2021-12-09 12:59:56',Resuelto,,
211127-000007,,[EXTERNAL] Baja Seguro NUNCA solicitado,Contactenos Patrimoniales Zurich,Cobranzas Automático,,E-Mail - Cliente,,Reclamo,Solucionado,,,1116374,,ATA1 - ROB/USUA.T.DB/CR(03),3803488,Plataforma HSBC - Desconocimiento de producto,2642329,Venta con anomalías,,,'2021-11-29 15:49:23','2021-12-09 12:59:21','2021-11-27 08:52:32','2021-12-09 12:59:21',Resuelto,,
211126-000583,,,,Cobranzas Automático,Juan Ignacio Oviedo,Llamada entrante,,Pedidos,Solucionado,,,1092442,,PRI1 - PROTECCION INTEGRAL GENERAL,3803034,,2661779,Reintegro - Automático,,,,'2021-12-09 12:59:03','2021-11-26 14:07:38','2021-12-09 12:59:03',Resuelto,,
211125-000657,,,,Cobranzas Automático,Julia Do Vale,Llamada entrante,,Pedidos,Solucionado,,,1073735,,HOM1 - SEGURO DEL HOGAR,3802061,,6898265,Reintegro - Automático,,,,'2021-12-09 12:58:51','2021-11-25 14:58:03','2021-12-09 12:58:51',Resuelto,,
211125-000538,,,,Cobranzas Automático,Facundo Delorenzo,Llamada entrante,,Pedidos,Solucionado,,,1115364,,HOM1 - SEGURO DEL HOGAR,3801939,,1912299,Reintegro - Automático,,,,'2021-12-09 12:58:39','2021-11-25 13:32:47','2021-12-09 12:58:39',Resuelto,,
211125-000471,,,,Cobranzas Automático,Eliana Espala,Llamada entrante,,Pedidos,Solucionado,,,1115347,,HOM1 - SEGURO DEL HOGAR,3801877,,8986477,Reintegro - Automático,,,,'2021-12-09 12:58:27','2021-11-25 12:42:51','2021-12-09 12:58:27',Resuelto,,
211125-000298,,,,Cobranzas Automático,Talia Barnes,Llamada entrante,,Pedidos,Solucionado,,,1115265,,HOM1 - SEGURO DEL HOGAR,3801714,,3650504,Reintegro - Automático,,,,'2021-12-09 12:58:15','2021-11-25 11:24:36','2021-12-09 12:58:15',Resuelto,,
211124-000874,,,,Cobranzas Automático,Julia Do Vale,Llamada entrante,,Pedidos,Solucionado,,,1115045,,HOM1 - SEGURO DEL HOGAR,3801169,,7909020,Reintegro - Automático,,,,'2021-12-09 12:58:04','2021-11-24 16:22:20','2021-12-09 12:58:04',Resuelto,,
211124-000465,,,,Cobranzas Automático,Alejo Monaco,Llamada entrante,,Pedidos,Solucionado,,,1103301,,HOM1 - SEGURO DEL HOGAR,3800775,,2817186,Reintegro - Automático,,,,'2021-12-09 12:57:49','2021-11-24 12:12:43','2021-12-09 12:57:49',Resuelto,,
211123-001206,,,,Cobranzas Automático,Nicolas Martinez Iglesias,Llamada entrante,,Pedidos,Solucionado,,,1114688,,HOM1 - SEGURO DEL HOGAR,3800249,,4942337,Reintegro - Automático,,,,'2021-12-09 12:57:36','2021-11-23 18:33:45','2021-12-09 12:57:36',Resuelto,,
211123-000804,,,,Cobranzas Automático,Julia Do Vale,Llamada entrante,,Pedidos,Solucionado,,,1114532,,HOM1 - SEGURO DEL HOGAR,3799853,,537241,Reintegro - Automático,,,,'2021-12-09 12:57:24','2021-11-23 14:08:43','2021-12-09 12:57:24',Resuelto,,
211123-000497,,,,Cobranzas Automático,Lara Moniaci,Llamada entrante,,Pedidos,Solucionado,,,1114417,,PRI1 - PROTECCION INTEGRAL GENERAL,3799560,,9788363,Reintegro - Automático,,,,'2021-12-09 12:57:11','2021-11-23 11:58:00','2021-12-09 12:57:11',Resuelto,,
211129-000442,,,,Cobranzas Automático,Carolina Vitcop,Llamada entrante,,Pedidos,Solucionado,,,1116165,,HOM1 - SEGURO DEL HOGAR,3804060,,4448870,Reintegro - Automático,,,,'2021-12-09 11:22:19','2021-11-29 11:40:22','2021-12-09 11:22:19',Resuelto,,
211126-000352,,,,Cobranzas Automático,Sofia Piccolomino,Llamada entrante,,Pedidos,Solucionado,,,1112691,,HOM1 - SEGURO DEL HOGAR,3802807,,3607085,Reducción de cobertura - Hogar,,,'2021-12-07 11:58:39','2021-12-09 11:14:39','2021-11-26 11:53:12','2021-12-09 11:14:39',Resuelto,,
211116-000816,,,,Oficina Mar del Plata,Brisa Magalí Diaz,Llamada entrante,,Pedidos,Solucionado,,,,,Seguros Todos,3795203,,6752787,Cotización directos - HOC Hogar Cartera General,,,,'2021-12-07 15:49:50','2021-11-16 11:36:49','2021-12-07 15:49:50',No Procedente,,
211126-000589,,,,Terceros Extrajudicial,Ailen Prado,E-Mail - Cliente,,Pedidos,Solucionado,,,1087641,,AUS1 - AUTOMOTORES,3803042,,763332,Tercero - Daños materiales,,,'2021-12-07 14:54:20','2021-12-07 14:54:20','2021-11-26 14:13:13','2021-12-07 14:54:20',Resuelto,,
211124-000057,,,,Terceros Extrajudicial,Judith Burschtein,E-Mail - Cliente,,Pedidos,Solucionado,,,1114736,,AUT1 - AUTOMOTORES,3800380,,8040744,Tercero - Daños materiales,,,'2021-12-07 14:44:59','2021-12-07 14:44:59','2021-11-24 09:26:39','2021-12-07 14:44:59',Resuelto,,
211126-000797,,[EXTERNAL] Re: Derivacion reclamo 4040 - zurich ,Contactenos Patrimoniales Zurich,Terceros Extrajudicial,,E-Mail - Cliente,,Pedidos,Solucionado,,,1016341,,AUS1 - AUTOMOTORES,3803232,,11740010,Tercero - Daños materiales,,,'2021-12-07 14:42:39','2021-12-07 14:42:39','2021-11-26 16:13:38','2021-12-07 14:42:39',Resuelto,,
211124-000491,,,,Terceros Extrajudicial,Verónica Tamburro,Llamada entrante,,Pedidos,Solucionado,,379624,1114909,,AUT1 - AUTOMOTORES,3800799,,6683954,Tercero - Daños materiales,,,'2021-12-07 14:28:27','2021-12-07 14:28:27','2021-11-24 12:26:35','2021-12-07 14:28:27',Resuelto,,
211124-000919,,,,Terceros Extrajudicial,Karen Yael Librandi,Llamada entrante,,Pedidos,Solucionado,,357909,995616,,AUS1 - AUTOMOTORES,3801213,,1181089,Casa Central - SP,,,'2021-12-07 14:14:42','2021-12-07 14:14:42','2021-11-24 16:56:12','2021-12-07 14:14:42',Resuelto,,
211118-000888,,,,Supervisores CAC,Carolina Vitcop,Llamada entrante,,Pedidos,Solucionado,,,1113585,,HOM1 - SEGURO DEL HOGAR,3797575,,10855123,Reintegro - Automático,,,,'2021-12-07 13:31:33','2021-11-18 15:03:51','2021-12-07 13:31:33',No Procedente,,
211118-000912,,[EXTERNAL] Hola. Buenas tardes. Mi nombre es cynthia Lopez. Dni 36.868.395. Soy de pergamino. Mi número de teléfono es 2477533383. Mando estos resúmenes donde se refleja un débito que no corresponde. Llame y me dieron este mail. Espero pron,Contactenos Patrimoniales Zurich,Customer Support,,E-Mail - Cliente,,Pedidos,Solucionado,,,,,Seguros Todos,3797594,,7891180,Desconocimiento de débito.,,,'2021-12-07 13:06:56','2021-12-07 13:06:56','2021-11-18 15:27:21','2021-12-07 13:06:56',Resuelto,,
211118-000122,,Solicitud de reintegro,Contactenos Patrimoniales Zurich,Customer Support,Andrea Dominguez,Llamada entrante,,Pedidos,Solucionado,,,1016878,,AUS1 - AUTOMOTORES,3796893,,3376307,Reintegro - Automático,,,'2021-12-07 12:16:53','2021-12-07 12:16:53','2021-11-18 09:47:30','2021-12-07 12:16:53',No Procedente,,
211126-000527,,URGENTE - Modificación en póliza Hogar,Contactenos Patrimoniales Zurich,Customer Support,Lara Moniaci,Llamada entrante,,Pedidos,Solucionado,,,1080359,,HOM1 - SEGURO DEL HOGAR,3802976,,7865320,Datos de hogar sin inspección,,,'2021-12-07 10:35:25','2021-12-07 10:35:25','2021-11-26 13:40:40','2021-12-07 10:35:25',No Procedente,,
211125-000689,,,,Prestadores,Ailen Prado,E-Mail - Cliente,,Reclamo,Solucionado,,,1115423,,AUT1 - AUTOMOTORES,3802083,,3596667,Prestadores- Autos,,,,'2021-12-07 10:13:53','2021-11-25 15:14:33','2021-12-07 10:13:53',Resuelto,,
211126-000525,,,,Emisión Masivos,Lia Carolina Perez,Canal productor,,Pedidos,Solucionado,,,1114829,,AUS1 - AUTOMOTORES,3802990,,2488134,Ampliación de cobertura - Autos,,,'2021-11-26 13:47:22','2021-12-06 17:18:42','2021-11-26 13:47:22','2021-12-06 17:18:42',Resuelto,,
211124-000548,,,,Calidad,Lara Moniaci,Llamada entrante,,Reclamo,Solucionado,,,1114931,,HOM1 - SEGURO DEL HOGAR,3800865,Tmk - Error administrativo,11288278,Venta con anomalías,,,'2021-12-06 16:21:13','2021-12-06 16:21:13','2021-11-24 13:02:45','2021-11-24 13:21:09',Anulado,,
211118-000783,,,,Emisión Masivos,Andrea Ojeda,Tarea Proactiva sin contacto,,Pedidos,Solucionado,,,1108301,,PRI1 - PROTECCION INTEGRAL GENERAL,3797478,,10983668,Alta siniestralidad,,,,'2021-12-06 15:12:51','2021-11-18 14:08:14','2021-12-06 15:12:51',Resuelto,,
